frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1051649,-90.2402,90.0519,-15.0358,44.3664,4.97099,4.77662,-174.944,90.1298,90.2797,15.0033,44.4551,4.96786,4.87371,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49795,0.897178,-0.486103,-5.43487,-0.380039,-2.00638,0.463291,2.55271,4.59901,0.0608446,-4.88513,-0.340536,-1.1168,-0.177787,0.000891109,-0.239635,1.32881,1.88125,-0.106706,-1.44202,-0.0869785,-0.247522,1.332,-1.9999,-0.125202,-1.53722,-0.852608,0.136767,1.25364,0.0123253,0.999909,-0.00545028,0,0,0,0,0,0,0,0,0,0,0,0,-210.222,-181.057,1378.89,-188.489,-199.268,1427.77,-231.075,-215.361,1334.67,117.96,-157.536,1362.57,107.81,-167.277,1398.94,136.716,-184.63,1318.3,-391.917,-322.707,588.948,-374.617,-262.678,599.885,-313.202,-286.83,622.094,-388.342,-264.773,636.704,149.488,-283.964,608.881,192.773,-240.815,586.665,228.663,-290.433,562.124,210.163,-242.756,619.438,-878.711,-651.887,1236.84,-857.045,-651.168,1278.32,-898.7,-654.044,1282.07,-843.85,928.925,1288.29,-844.47,928.797,1245.87,0,0,0,-874.279,-293.121,1289.51,-896.424,-291.417,1251.55,-850.494,-292.546,1249.97,0,0,0,0.238108,-1.41413,1.71005,0
1051650,-90.2402,90.0519,-15.0357,44.3664,4.9723,4.77662,-174.944,90.1299,90.2794,15.0033,44.4551,4.96786,4.87371,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44054,0.82592,-0.461933,-5.41524,-0.404029,-2.00262,0.448256,2.57771,4.56871,0.0674768,-4.89779,-0.371467,-1.1193,-0.160941,0.000852725,-0.239415,1.32873,1.88164,-0.105847,-1.44403,-0.0869092,-0.24754,1.33197,-2.00028,-0.124919,-1.53727,-0.852608,0.136767,1.25364,0.0123253,0.999909,-0.00545028,0,0,0,0,0,0,0,0,0,0,0,0,-210.128,-181.044,1378.92,-188.382,-199.244,1427.78,-231.007,-215.329,1334.68,118.072,-157.569,1362.59,107.888,-167.333,1398.97,136.797,-184.685,1318.29,-391.809,-322.721,589.226,-374.546,-262.586,599.899,-313.36,-286.774,621.875,-387.901,-265.163,636.58,149.559,-284.048,608.88,192.863,-240.88,586.659,228.7,-290.442,562.152,210.264,-242.864,619.435,-878.714,-651.953,1236.89,-857.063,-651.184,1278.32,-898.695,-654.051,1282.06,-843.634,928.91,1288.34,-844.501,928.793,1245.89,0,0,0,-874.275,-293.144,1289.48,-896.422,-291.49,1251.6,-850.504,-292.626,1249.95,0,0,0,0.238088,-1.41414,1.71006,0
1051651,-90.2402,90.0518,-15.0357,44.3665,4.97274,4.77667,-174.944,90.13,90.2787,15.0033,44.4551,4.96786,4.87371,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4207,0.851366,-0.463288,-5.47471,-0.405998,-2.00303,0.460449,2.603,4.61512,0.0367449,-4.8925,-0.341196,-1.11362,-0.192221,0.000887328,-0.239197,1.32864,1.88174,-0.104789,-1.44445,-0.0865853,-0.246847,1.33135,-2.00496,-0.123696,-1.52992,-0.852608,0.136767,1.25364,0.0123253,0.999909,-0.00545028,0,0,0,0,0,0,0,0,0,0,0,0,-210.039,-181.021,1378.93,-187.963,-198.952,1427.61,-230.919,-215.327,1334.7,118.159,-157.575,1362.6,107.98,-167.4,1398.96,136.874,-184.716,1318.29,-391.78,-322.599,589.24,-374.484,-262.479,599.899,-313.096,-286.644,622.064,-388.186,-264.571,636.712,149.624,-284.135,608.891,192.93,-240.947,586.675,228.745,-290.471,562.185,210.317,-242.907,619.429,-878.86,-652.358,1236.36,-857.023,-651.214,1278.32,-898.688,-654.066,1282.06,-843.85,928.904,1288.29,-844.502,928.782,1245.89,0,0,0,-874.29,-293.145,1289.5,-896.392,-291.449,1251.51,-850.493,-292.629,1249.95,0,0,0,0.238092,-1.41414,1.71007,0
1051652,-90.2401,90.0518,-15.0356,44.3665,4.97301,4.77667,-174.944,90.1301,90.2763,15.0033,44.4551,4.96786,4.87371,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.40278,0.809851,-0.509935,-5.49601,-0.43237,-2.02869,0.450668,2.64417,4.66439,0.0824895,-4.87577,-0.360394,-1.10623,-0.15919,0.00100951,-0.239429,1.32873,1.88144,-0.105572,-1.44411,-0.0864727,-0.246928,1.33139,-2.00517,-0.124158,-1.52955,-0.852608,0.136767,1.25364,0.0123253,0.999909,-0.00545028,0,0,0,0,0,0,0,0,0,0,0,0,-209.945,-180.998,1378.94,-187.836,-198.871,1427.67,-230.839,-215.294,1334.69,118.251,-157.656,1362.59,108.08,-167.432,1398.96,136.964,-184.785,1318.28,-391.736,-322.533,589.256,-374.442,-262.367,599.929,-313.012,-286.546,622.054,-387.812,-264.947,636.603,150.096,-284.043,609.017,193.01,-241.012,586.671,228.797,-290.479,562.192,210.402,-242.995,619.427,-878.834,-652.375,1236.36,-857.03,-651.251,1278.34,-898.688,-654.085,1282.05,-843.824,928.873,1288.32,-844.504,928.761,1245.9,0,0,0,-874.272,-293.174,1289.48,-896.413,-291.495,1251.54,-850.514,-292.656,1249.94,0,0,0,0.238077,-1.41413,1.71006,0
1051653,-90.2401,90.0518,-15.0356,44.3665,4.97301,4.77667,-174.944,90.1301,90.2763,15.0033,44.4551,4.96786,4.87371,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.40278,0.809851,-0.509935,-5.49601,-0.43237,-2.02869,0.450668,2.64417,4.66439,0.0824895,-4.87577,-0.360394,-1.10623,-0.15919,0.00145645,-0.241553,1.32926,1.88067,-0.109963,-1.44158,-0.0863554,-0.247021,1.33148,-2.00491,-0.124657,-1.52962,-0.852608,0.136767,1.25364,0.0123253,0.999909,-0.00545028,0,0,0,0,0,0,0,0,0,0,0,0,-209.843,-180.965,1378.95,-187.73,-198.803,1427.73,-230.736,-215.241,1334.68,118.355,-158.194,1362.6,108.195,-167.517,1398.91,137.058,-184.831,1318.29,-391.683,-322.404,589.239,-374.372,-262.289,599.885,-312.97,-286.442,622.048,-387.697,-264.92,636.605,150.168,-284.09,608.986,193.055,-241.052,586.681,228.816,-290.469,562.222,210.449,-243.047,619.405,-878.843,-652.419,1236.38,-857.037,-651.248,1278.3,-898.694,-654.091,1282.04,-844.314,928.732,1287.66,-844.48,928.744,1245.92,0,0,0,-874.279,-293.189,1289.52,-896.434,-291.502,1251.55,-850.502,-292.67,1249.96,0,0,0,0.238089,-1.41415,1.71006,0
1051654,-90.2401,90.0518,-15.0356,44.3665,4.97312,4.77667,-174.944,90.1302,90.2694,15.0033,44.4551,4.96786,4.87371,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.41835,0.855312,-0.465429,-5.4624,-0.392459,-1.99753,0.454815,2.68325,4.91852,0.0949779,-4.78912,-0.333623,-1.09533,-0.182573,0.00124739,-0.242285,1.32963,1.88305,-0.11756,-1.44892,-0.0862906,-0.247132,1.33146,-2.00551,-0.12544,-1.52975,-0.852608,0.136767,1.25364,0.0123253,0.999909,-0.00545028,0,0,0,0,0,0,0,0,0,0,0,0,-209.741,-180.938,1378.94,-187.593,-198.729,1427.75,-230.677,-215.228,1334.69,118.467,-158.238,1362.6,107.997,-167.178,1399.31,137.139,-184.871,1318.29,-391.642,-322.307,589.264,-374.353,-262.184,599.937,-312.906,-286.374,622.094,-387.671,-264.826,636.618,150.2,-284.141,609.001,193.126,-241.09,586.675,228.923,-290.734,562.107,210.53,-243.123,619.418,-878.834,-652.412,1236.3,-857.032,-651.285,1278.33,-898.697,-654.103,1282.05,-844.305,928.74,1287.6,-844.5,928.761,1245.89,0,0,0,-874.276,-293.183,1289.49,-896.425,-291.503,1251.52,-850.476,-292.662,1249.96,0,0,0,0.238086,-1.41415,1.71006,0
1051655,-90.2401,90.0518,-15.0355,44.3665,4.97323,4.77667,-174.944,90.1304,90.2631,15.0033,44.4553,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45263,0.965924,-0.486632,-5.37377,-0.409713,-1.97164,0.46573,2.70781,4.93735,0.0606872,-4.68646,-0.329469,-1.07687,-0.175213,0.00141089,-0.24241,1.32968,1.88271,-0.117676,-1.44775,-0.0861467,-0.246701,1.33126,-2.00616,-0.123706,-1.52845,-0.852608,0.136767,1.25364,0.0123253,0.999909,-0.00545028,0,0,0,0,0,0,0,0,0,0,0,0,-209.636,-180.895,1378.96,-187.457,-198.766,1427.67,-230.549,-215.213,1334.7,118.551,-158.264,1362.61,108.111,-167.199,1399.29,137.247,-184.919,1318.28,-391.649,-322.233,589.272,-374.317,-262.123,599.919,-312.892,-286.351,622.15,-387.644,-264.734,636.562,149.919,-284.295,608.899,193.184,-241.142,586.649,228.966,-290.813,562.09,210.594,-243.14,619.408,-878.848,-652.465,1236.3,-857.037,-651.256,1278.31,-898.693,-654.102,1282.05,-843.874,928.862,1288.23,-844.54,928.752,1245.89,0,0,0,-874.287,-293.191,1289.49,-896.45,-291.492,1251.54,-850.482,-292.669,1249.96,0,0,0,0.238088,-1.41414,1.71005,0
1051656,-90.2401,90.0518,-15.0354,44.3665,4.97328,4.77667,-174.944,90.1305,90.2622,15.0033,44.4553,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.51234,0.956549,-0.484933,-5.43953,-0.419829,-2.00749,0.462059,2.74177,4.83166,0.0895994,-4.86982,-0.341327,-1.13596,-0.171712,0.00173211,-0.24157,1.3293,1.88034,-0.110063,-1.44173,-0.0861082,-0.246857,1.33132,-2.00598,-0.123852,-1.52973,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-209.525,-180.85,1378.98,-187.38,-198.715,1427.69,-230.482,-215.151,1334.7,118.663,-158.279,1362.59,108.515,-167.602,1398.9,137.353,-184.96,1318.28,-391.631,-322.206,589.276,-374.351,-262.045,599.911,-312.849,-286.286,622.129,-387.647,-264.675,636.575,149.969,-284.31,608.868,193.256,-241.171,586.662,229.04,-290.865,562.076,210.671,-243.211,619.362,-878.866,-652.433,1236.29,-857.049,-651.262,1278.33,-898.704,-654.101,1282.06,-844.332,928.73,1287.63,-844.516,928.789,1245.87,0,0,0,-874.274,-293.183,1289.48,-896.426,-291.505,1251.56,-850.505,-292.664,1249.96,0,0,0,0.238086,-1.41415,1.71006,0
1051657,-90.2401,90.0518,-15.0354,44.3665,4.97328,4.77667,-174.944,90.1306,90.2614,15.0033,44.4552,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.51189,0.892472,-0.511089,-5.37967,-0.424317,-1.98394,0.475745,2.73235,4.72062,0.112918,-4.90793,-0.338029,-1.1368,-0.162004,0.00186564,-0.24124,1.3291,1.87981,-0.107004,-1.44042,-0.0860082,-0.246775,1.33129,-2.00606,-0.123816,-1.52961,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-209.428,-180.813,1378.97,-187.275,-198.7,1427.68,-230.379,-215.121,1334.7,118.776,-158.299,1362.58,108.721,-167.729,1398.72,137.46,-184.987,1318.25,-391.636,-322.168,589.307,-374.328,-261.994,599.898,-312.849,-286.284,622.186,-387.647,-264.619,636.579,150.037,-284.345,608.866,193.354,-241.2,586.644,229.059,-290.855,562.077,210.743,-243.215,619.354,-878.868,-652.453,1236.28,-857.047,-651.252,1278.33,-898.703,-654.084,1282.06,-844.314,928.762,1287.64,-844.488,928.752,1245.9,0,0,0,-874.277,-293.162,1289.48,-896.418,-291.497,1251.56,-850.512,-292.616,1249.94,0,0,0,0.238098,-1.41415,1.71006,0
1051658,-90.2401,90.0518,-15.0354,44.3665,4.97323,4.77673,-174.944,90.1307,90.2605,15.0033,44.4552,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.51856,0.760488,-0.524828,-5.39435,-0.41413,-1.97319,0.468636,2.73275,4.58979,0.0843895,-4.91348,-0.33217,-1.16137,-0.171041,0.00197012,-0.241259,1.32911,1.87956,-0.10659,-1.44047,-0.0858775,-0.247149,1.33149,-2.0061,-0.126066,-1.52967,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-209.308,-180.768,1378.98,-187.108,-198.5,1427.84,-230.292,-215.05,1334.71,118.891,-158.301,1362.59,108.85,-167.721,1398.7,137.559,-184.955,1318.23,-391.676,-322.083,589.349,-374.317,-261.956,599.95,-312.865,-286.232,622.231,-387.566,-264.671,636.577,150.129,-284.321,608.866,193.405,-241.204,586.618,229.165,-290.875,562.053,210.845,-243.232,619.34,-878.846,-652.45,1236.24,-857.054,-651.221,1278.33,-898.704,-654.058,1282.05,-843.908,928.907,1288.24,-844.484,928.769,1245.9,0,0,0,-874.274,-293.153,1289.5,-896.412,-291.466,1251.54,-850.546,-292.678,1249.92,0,0,0,0.238096,-1.41416,1.71006,0
1051659,-90.2401,90.0518,-15.0354,44.3665,4.97323,4.77673,-174.944,90.1307,90.2605,15.0033,44.4552,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.51856,0.760488,-0.524828,-5.39435,-0.41413,-1.97319,0.468636,2.73275,4.58979,0.0843895,-4.91348,-0.33217,-1.16137,-0.171041,0.00204969,-0.24154,1.32926,1.87955,-0.108387,-1.44123,-0.0858164,-0.246664,1.33125,-2.00656,-0.124017,-1.5294,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-209.223,-180.703,1378.98,-187.034,-198.594,1427.7,-230.185,-214.994,1334.74,118.985,-158.296,1362.58,108.897,-167.635,1398.8,137.656,-184.956,1318.19,-391.672,-322.055,589.363,-374.335,-261.89,599.957,-313.201,-286.222,622.014,-387.587,-264.579,636.598,150.168,-284.357,608.904,193.485,-241.231,586.595,229.194,-290.88,562.015,210.89,-243.265,619.321,-878.828,-652.481,1236.22,-857.067,-651.215,1278.31,-898.69,-654.068,1282.06,-843.874,928.909,1288.22,-844.461,928.771,1245.88,0,0,0,-874.293,-293.138,1289.5,-896.433,-291.461,1251.58,-850.273,-293.623,1249.79,0,0,0,0.238077,-1.41415,1.71005,0
1051660,-90.2401,90.0518,-15.0354,44.3665,4.97323,4.77673,-174.944,90.1308,90.2591,15.0033,44.4552,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50325,0.636055,-0.551187,-5.54319,-0.386031,-2.04747,0.453628,2.68787,4.52771,0.0999551,-4.93952,-0.32999,-1.1595,-0.152546,0.00216957,-0.241236,1.32911,1.87943,-0.106706,-1.44045,-0.0857044,-0.246988,1.33142,-2.00643,-0.125763,-1.52975,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-209.108,-180.66,1378.97,-186.9,-198.423,1427.8,-230.098,-214.919,1334.73,119.095,-158.279,1362.56,109.061,-167.686,1398.66,137.777,-184.994,1318.18,-391.663,-321.984,589.417,-374.315,-261.862,599.965,-312.962,-286.173,622.191,-387.728,-264.224,636.524,150.211,-284.369,608.822,193.588,-241.269,586.609,229.282,-290.935,562.006,210.948,-243.281,619.297,-878.659,-652.013,1236.88,-857.044,-651.202,1278.33,-898.707,-654.055,1282.08,-843.927,928.907,1287.68,-844.451,928.786,1245.87,0,0,0,-874.299,-293.136,1289.48,-896.434,-291.471,1251.59,-850.497,-292.627,1249.97,0,0,0,0.238103,-1.41416,1.71006,0
1051661,-90.2401,90.0517,-15.0354,44.3665,4.97323,4.77673,-174.944,90.1309,90.255,15.0033,44.4552,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50118,0.460368,-0.548012,-5.56,-0.37821,-2.03572,0.479704,2.66896,4.63251,0.0809433,-4.88316,-0.338508,-1.11499,-0.164777,0.00234379,-0.241364,1.32917,1.87883,-0.107066,-1.43922,-0.0855952,-0.246707,1.33135,-2.00641,-0.124597,-1.52942,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-209.015,-180.597,1379,-186.814,-198.442,1427.78,-229.983,-214.869,1334.74,119.191,-158.261,1362.51,109.189,-167.663,1398.62,137.882,-184.982,1318.13,-391.675,-321.952,589.415,-374.305,-261.812,600.008,-312.924,-286.185,622.248,-387.743,-264.143,636.555,150.272,-284.384,608.824,193.593,-241.257,586.559,229.321,-290.97,561.976,211.016,-243.287,619.274,-878.827,-652.399,1236.37,-857.064,-651.196,1278.32,-898.703,-654.055,1282.07,-843.656,928.93,1288.28,-844.452,928.763,1245.91,0,0,0,-874.297,-293.134,1289.49,-896.444,-291.442,1251.53,-850.481,-292.576,1249.97,0,0,0,0.238078,-1.41415,1.71007,0
1051662,-90.2401,90.0515,-15.0354,44.3665,4.97317,4.77673,-174.944,90.1309,90.2518,15.0033,44.4552,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.48077,0.55323,-0.55216,-5.63282,-0.395959,-2.03533,0.455862,2.61307,4.72348,0.0653049,-4.81258,-0.313539,-1.13494,-0.173822,0.00250902,-0.241429,1.3292,1.87839,-0.107022,-1.43814,-0.0854832,-0.246636,1.33136,-2.00625,-0.124491,-1.52915,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-208.931,-180.54,1379,-186.726,-198.382,1427.79,-229.883,-214.789,1334.73,119.288,-158.229,1362.5,109.314,-167.642,1398.6,137.993,-184.954,1318.1,-391.666,-321.914,589.481,-374.281,-261.77,600.029,-312.915,-286.147,622.276,-387.7,-264.125,636.584,150.296,-284.399,608.819,193.631,-241.298,586.527,229.337,-290.966,561.962,211.036,-243.304,619.234,-878.832,-652.387,1236.36,-857.047,-651.211,1278.32,-898.705,-654.065,1282.06,-843.847,928.904,1288.22,-844.499,928.784,1245.88,0,0,0,-874.283,-293.161,1289.49,-896.428,-291.48,1251.56,-850.509,-292.668,1249.95,0,0,0,0.23809,-1.41415,1.71006,0
1051663,-90.2401,90.0515,-15.0354,44.3665,4.97317,4.77673,-174.944,90.1309,90.2484,15.0033,44.4552,4.96781,4.87377,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45006,0.663165,-0.518036,-5.48898,-0.392096,-2.0228,0.487748,2.64055,4.78266,0.0260055,-4.80847,-0.34307,-1.10166,-0.174597,0.00259737,-0.241407,1.32916,1.87856,-0.107103,-1.43843,-0.0854507,-0.246735,1.33139,-2.00649,-0.125128,-1.53019,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-208.817,-180.486,1379,-186.619,-198.332,1427.81,-229.822,-214.782,1334.75,119.387,-158.191,1362.47,109.399,-167.598,1398.58,138.092,-184.906,1318.07,-391.646,-321.862,589.497,-374.252,-261.756,600.071,-312.842,-286.116,622.256,-387.662,-264.119,636.59,150.302,-284.409,608.784,193.607,-241.325,586.464,229.34,-290.98,561.908,211.039,-243.282,619.188,-878.81,-652.432,1236.35,-857.049,-651.262,1278.33,-898.709,-654.081,1282.06,-843.865,928.896,1288.22,-844.512,928.751,1245.89,0,0,0,-874.286,-293.173,1289.49,-896.475,-291.542,1251.67,-850.512,-292.65,1249.96,0,0,0,0.238081,-1.41416,1.71006,0
1051664,-90.2401,90.0515,-15.0353,44.3665,4.97312,4.77673,-174.944,90.1309,90.2458,15.0033,44.4552,4.96781,4.87382,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45259,0.784462,-0.490857,-5.45679,-0.38376,-2.00728,0.474305,2.63899,4.8748,0.0491357,-4.77028,-0.344785,-1.11463,-0.178964,0.00263198,-0.241248,1.32905,1.87885,-0.106483,-1.43941,-0.085344,-0.246779,1.33145,-2.00631,-0.125951,-1.53032,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-208.716,-180.418,1378.98,-186.533,-198.185,1427.8,-229.716,-214.699,1334.75,119.492,-158.146,1362.44,109.487,-167.562,1398.54,138.18,-184.84,1318.02,-391.646,-321.859,589.536,-374.266,-261.725,600.077,-312.799,-286.074,622.283,-387.652,-264.076,636.602,150.261,-284.43,608.788,193.623,-241.298,586.468,229.322,-290.996,561.878,211.004,-243.321,619.146,-878.838,-652.45,1236.34,-857.06,-651.258,1278.32,-898.71,-654.098,1282.05,-843.856,928.862,1288.22,-844.528,928.743,1245.94,0,0,0,-874.283,-293.183,1289.48,-896.473,-291.507,1251.59,-850.497,-292.616,1249.98,0,0,0,0.238087,-1.41415,1.71007,0
1051665,-90.2401,90.0515,-15.0353,44.3665,4.97312,4.77673,-174.945,90.131,90.2437,15.0033,44.4552,4.96781,4.87382,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45808,0.947893,-0.498023,-5.41324,-0.38656,-1.98937,0.478844,2.6527,4.87733,0.0278831,-4.80963,-0.352124,-1.10959,-0.167729,0.00269549,-0.24109,1.32901,1.87881,-0.106096,-1.43967,-0.0854848,-0.246897,1.33167,-2.00353,-0.124938,-1.53586,-0.852605,0.136766,1.25364,0.0123268,0.999909,-0.00544148,0,0,0,0,0,0,0,0,0,0,0,0,-208.625,-180.347,1378.99,-186.683,-198.469,1427.82,-229.64,-214.627,1334.76,119.584,-158.065,1362.42,109.582,-167.498,1398.52,138.273,-184.794,1317.98,-391.63,-321.827,589.57,-374.271,-261.693,600.094,-313.127,-286.061,622.121,-387.668,-264.023,636.63,150.269,-284.413,608.77,193.594,-241.306,586.439,229.349,-291.04,561.835,211.019,-243.284,619.126,-878.822,-652.488,1236.29,-857.05,-651.244,1278.31,-898.712,-654.109,1282.05,-844.331,928.72,1287.65,-844.49,928.752,1245.9,0,0,0,-874.287,-293.189,1289.48,-896.471,-291.555,1251.63,-850.502,-292.669,1249.94,0,0,0,0.237989,-1.41403,1.70999,0
1051666,-90.2401,90.0515,-15.0353,44.3665,4.97312,4.77673,-174.945,90.131,90.2437,15.0033,44.4552,4.96781,4.87382,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45808,0.947893,-0.498023,-5.41324,-0.38656,-1.98937,0.478844,2.6527,4.87733,0.0278831,-4.80963,-0.352124,-1.10959,-0.167729,0.00272587,-0.240949,1.32898,1.87886,-0.106413,-1.44057,-0.0853983,-0.24681,1.33167,-2.00319,-0.124638,-1.53617,-0.852601,0.136765,1.25364,0.0123301,0.999909,-0.00544135,0,0,0,0,0,0,0,0,0,0,0,0,-208.535,-180.276,1378.97,-186.61,-198.451,1427.82,-229.536,-214.534,1334.75,119.686,-158.025,1362.37,109.674,-167.438,1398.47,138.35,-184.77,1317.95,-391.645,-321.83,589.59,-374.268,-261.677,600.122,-312.851,-286.021,622.295,-387.667,-263.999,636.643,150.248,-284.43,608.723,193.574,-241.317,586.382,229.349,-291.028,561.796,211.033,-243.288,619.085,-878.835,-652.482,1236.26,-857.052,-651.269,1278.32,-898.712,-654.104,1282.05,-844.296,928.753,1287.65,-844.549,928.766,1245.86,0,0,0,-874.287,-293.194,1289.5,-896.419,-291.509,1251.53,-850.492,-292.641,1249.97,0,0,0,0.23807,-1.41414,1.71005,0
1051667,-90.2401,90.0515,-15.0353,44.3665,4.97312,4.77673,-174.945,90.1311,90.2423,15.0033,44.4553,4.96781,4.87382,4.9773,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47236,0.989296,-0.486198,-5.35493,-0.401852,-1.97985,0.451787,2.64738,4.87761,0.0419105,-4.81229,-0.334049,-1.13243,-0.173875,0.0028089,-0.240874,1.3289,1.879,-0.106021,-1.44088,-0.0853502,-0.24684,1.33168,-2.00299,-0.12463,-1.53702,-0.852601,0.136765,1.25364,0.0123301,0.999909,-0.00544135,0,0,0,0,0,0,0,0,0,0,0,0,-208.441,-180.23,1378.97,-186.549,-198.417,1427.8,-229.454,-214.457,1334.76,119.789,-157.979,1362.34,109.769,-167.398,1398.44,138.44,-184.68,1317.92,-391.679,-321.793,589.618,-374.289,-261.648,600.146,-312.873,-286.02,622.319,-387.693,-263.958,636.628,150.237,-284.392,608.67,193.59,-241.284,586.341,229.342,-291.044,561.756,211.004,-243.266,619.038,-878.854,-652.476,1236.25,-857.071,-651.244,1278.31,-898.712,-654.105,1282.05,-843.893,928.848,1288.26,-844.491,928.734,1245.89,0,0,0,-874.288,-293.171,1289.48,-896.464,-291.508,1251.58,-850.501,-292.63,1249.96,0,0,0,0.238058,-1.41413,1.71005,0
