frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1795742,-90.0027,90.0015,-14.9988,44.9946,4.99876,4.99698,-175.001,90.0018,90.003,15.0006,44.9965,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20918,-0.130646,-1.19741,-5.78924,-0.390063,-2.00889,-0.138513,4.20163,2.62267,0.114889,-5.0146,-0.663472,-1.10236,-0.16424,0.0149252,-0.183728,1.30711,1.83937,-0.114614,-1.485,-0.0716857,-0.186058,1.31019,-1.95548,-0.127546,-1.54692,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.577,-120.066,1351.67,-177.266,-138.437,1401.07,-215.662,-155.555,1306.54,137.017,-106.828,1335.02,127.956,-115.486,1371.65,152.713,-135.468,1290.24,-342.08,-273.112,559.678,-323.279,-210.804,569.202,-267.549,-230.869,594.402,-354.679,-271.61,590.282,130.094,-244.783,586.721,171.365,-203.427,560.822,207.493,-252.537,537.242,227.118,-253.378,568.081,-702.792,-880.861,1291.54,-700.56,-877.707,1249.76,-744.56,-879.599,1265.59,-732.567,703.568,1251.78,-692.006,702.346,1255.77,-719.774,704.876,1296.96,-725.97,-521.685,1242.74,-690.966,-519.275,1272.24,-732.051,-518.573,1289.59,0.01591,-0.484588,1.62389,0.382169,-1.41191,1.71066,0
1795743,-90.0027,90.0015,-14.9988,44.9946,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9965,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25472,-0.0957506,-1.16955,-5.76043,-0.378787,-2.02084,-0.154608,4.20735,2.62461,0.0917873,-4.97472,-0.662153,-1.10468,-0.162932,0.0149912,-0.183862,1.30715,1.83916,-0.11483,-1.48382,-0.0717459,-0.186043,1.31019,-1.95483,-0.126276,-1.54858,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.555,-120.059,1351.69,-177.328,-138.547,1401.02,-215.657,-155.547,1306.54,137,-106.828,1335.02,127.959,-115.483,1371.64,152.727,-135.489,1290.23,-342.087,-273.114,559.717,-323.259,-210.804,569.188,-267.535,-230.887,594.411,-354.689,-271.614,590.266,130.098,-244.797,586.713,171.363,-203.416,560.83,207.486,-252.536,537.246,227.102,-253.404,568.072,-702.792,-880.87,1291.54,-700.57,-877.702,1249.76,-744.578,-879.611,1265.58,-732.567,703.572,1251.78,-692.013,702.363,1255.74,-719.788,704.886,1296.95,-726.007,-521.724,1242.75,-690.954,-519.252,1272.25,-732.062,-518.551,1289.56,0.0159106,-0.484587,1.62389,0.382173,-1.41193,1.71065,0
1795744,-90.0027,90.0015,-14.9988,44.9946,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9965,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22469,-0.0933837,-1.1976,-5.77564,-0.370949,-2.00291,-0.155364,4.21067,2.66114,0.0924564,-5.00336,-0.678638,-1.08318,-0.160552,0.0149797,-0.183807,1.30712,1.83921,-0.114628,-1.48419,-0.0718315,-0.18633,1.31013,-1.95586,-0.127037,-1.54914,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.557,-120.037,1351.68,-177.268,-138.457,1401.06,-215.749,-155.469,1306.52,137.015,-106.819,1335.01,127.966,-115.488,1371.65,152.721,-135.43,1290.25,-342.077,-273.109,559.708,-323.255,-210.824,569.207,-267.549,-230.866,594.403,-354.683,-271.61,590.281,130.078,-244.794,586.715,171.356,-203.401,560.845,207.492,-252.537,537.232,227.088,-253.389,568.063,-702.816,-880.867,1291.53,-700.581,-877.688,1249.77,-744.58,-879.597,1265.58,-732.539,703.56,1251.78,-692.008,702.336,1255.76,-719.788,704.877,1296.94,-725.996,-521.62,1242.77,-690.965,-519.24,1272.26,-732.061,-518.56,1289.53,0.0159112,-0.484587,1.62389,0.382198,-1.41191,1.71065,0
1795745,-90.0027,90.0015,-14.9988,44.9946,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9965,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22469,-0.0933837,-1.1976,-5.77564,-0.370949,-2.00291,-0.155364,4.21067,2.66114,0.0924564,-5.00336,-0.678638,-1.08318,-0.160552,0.0149386,-0.183703,1.30708,1.83953,-0.114832,-1.48502,-0.0718741,-0.186369,1.31013,-1.95531,-0.126203,-1.55033,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.546,-120.051,1351.68,-177.316,-138.546,1401.03,-215.75,-155.477,1306.49,137.027,-106.822,1335,127.958,-115.485,1371.65,152.724,-135.459,1290.25,-342.098,-273.088,559.675,-323.235,-210.792,569.171,-267.55,-230.851,594.427,-354.68,-271.594,590.274,130.094,-244.795,586.713,171.37,-203.403,560.835,207.482,-252.523,537.229,227.097,-253.4,568.043,-702.824,-880.86,1291.54,-700.602,-877.695,1249.76,-744.608,-879.59,1265.59,-732.549,703.569,1251.77,-692.02,702.356,1255.77,-719.781,704.881,1296.95,-726.058,-521.629,1242.73,-690.992,-519.265,1272.25,-732.076,-518.555,1289.56,0.0159118,-0.484587,1.62389,0.382145,-1.41181,1.71072,0
1795746,-90.0027,90.0015,-14.9988,44.9946,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9965,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22599,-0.0836999,-1.1666,-5.74752,-0.37987,-2.00939,-0.153941,4.23522,2.68078,0.137493,-4.98964,-0.671021,-1.08225,-0.157972,0.0149486,-0.183727,1.3071,1.83934,-0.114595,-1.48487,-0.071661,-0.186053,1.31021,-1.95519,-0.12696,-1.54729,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.541,-120.047,1351.69,-177.259,-138.431,1401.06,-215.633,-155.539,1306.52,137.032,-106.82,1335.01,127.973,-115.482,1371.64,152.731,-135.466,1290.23,-342.101,-273.115,559.694,-323.251,-210.752,569.166,-267.524,-230.859,594.395,-354.67,-271.594,590.269,130.088,-244.788,586.699,171.366,-203.416,560.825,207.491,-252.529,537.239,227.102,-253.366,568.074,-702.829,-880.86,1291.54,-700.598,-877.705,1249.77,-744.613,-879.574,1265.59,-732.54,703.566,1251.77,-691.999,702.362,1255.76,-719.785,704.882,1296.95,-726.082,-521.705,1242.77,-691.005,-519.208,1272.25,-732.101,-518.543,1289.54,0.0159125,-0.484587,1.62389,0.382158,-1.41194,1.71067,0
1795747,-90.0027,90.0015,-14.9988,44.9947,4.99871,4.99698,-175.001,90.0018,90.003,15.0005,44.9965,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.206,-0.0781833,-1.18939,-5.7763,-0.388975,-2.01809,-0.155493,4.23514,2.62802,0.111958,-4.98168,-0.69588,-1.09608,-0.155111,0.0149178,-0.18363,1.30708,1.83941,-0.114366,-1.48527,-0.0718169,-0.18639,1.31048,-1.95304,-0.127311,-1.55133,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.533,-120.049,1351.69,-177.426,-138.58,1401.11,-215.642,-155.524,1306.54,137.032,-106.806,1335.02,127.97,-115.478,1371.65,152.731,-135.49,1290.22,-341.995,-272.956,559.814,-323.234,-210.753,569.162,-267.546,-230.826,594.447,-354.68,-271.599,590.278,130.092,-244.806,586.704,171.364,-203.415,560.815,207.496,-252.529,537.23,227.104,-253.374,568.059,-702.856,-880.857,1291.54,-700.608,-877.699,1249.77,-744.617,-879.573,1265.58,-732.525,703.565,1251.77,-692.003,702.356,1255.75,-719.8,704.883,1296.94,-726.043,-521.74,1242.76,-691,-519.241,1272.29,-732.091,-518.566,1289.55,0.0159131,-0.484587,1.62389,0.38218,-1.41193,1.71066,0
1795748,-90.0027,90.0015,-14.9989,44.9947,4.99871,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20553,-0.0916406,-1.17548,-5.76159,-0.37032,-1.9981,-0.144556,4.24177,2.65758,0.108575,-4.96544,-0.659895,-1.08932,-0.157451,0.0149788,-0.183757,1.30713,1.83907,-0.114577,-1.48434,-0.0717039,-0.185934,1.31019,-1.95454,-0.125685,-1.54842,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.537,-120.029,1351.71,-177.322,-138.551,1401.02,-215.622,-155.536,1306.52,137.033,-106.812,1335,127.991,-115.478,1371.63,152.727,-135.433,1290.24,-342.064,-273.074,559.68,-323.24,-210.735,569.161,-267.539,-230.837,594.425,-354.68,-271.567,590.266,130.098,-244.792,586.701,171.36,-203.394,560.837,207.493,-252.558,537.24,227.094,-253.368,568.051,-702.851,-880.866,1291.54,-700.604,-877.708,1249.78,-744.613,-879.577,1265.56,-732.526,703.569,1251.77,-692.019,702.342,1255.75,-719.79,704.894,1296.93,-726.054,-521.679,1242.78,-691.003,-519.223,1272.23,-732.11,-518.533,1289.52,0.0159138,-0.484587,1.62389,0.382177,-1.41192,1.71065,0
1795749,-90.0027,90.0015,-14.9989,44.9947,4.99871,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20237,-0.0769884,-1.15601,-5.75783,-0.374508,-2.04174,-0.13936,4.2641,2.6528,0.113378,-4.96617,-0.67445,-1.07249,-0.173986,0.0149502,-0.183681,1.30707,1.83945,-0.114477,-1.48482,-0.0718819,-0.186349,1.3101,-1.95542,-0.125778,-1.55046,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.538,-120.056,1351.7,-177.311,-138.57,1401.02,-215.745,-155.443,1306.52,137.029,-106.799,1335,127.967,-115.476,1371.64,152.736,-135.457,1290.22,-342.09,-273.08,559.713,-323.217,-210.731,569.154,-267.562,-230.823,594.415,-354.684,-271.566,590.279,130.096,-244.792,586.711,171.368,-203.399,560.843,207.485,-252.523,537.245,227.104,-253.416,568.073,-702.858,-880.866,1291.53,-700.642,-877.712,1249.76,-744.636,-879.58,1265.58,-732.506,703.557,1251.77,-692.003,702.381,1255.79,-719.79,704.886,1296.94,-726.062,-521.695,1242.73,-691.022,-519.219,1272.26,-732.102,-518.571,1289.55,0.0159146,-0.484586,1.62389,0.382194,-1.4116,1.71077,0
1795750,-90.0027,90.0015,-14.9989,44.9947,4.99871,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.19366,-0.0790707,-1.15394,-5.7499,-0.384755,-2.03581,-0.131039,4.25281,2.64232,0.133965,-4.99764,-0.656172,-1.08889,-0.149045,0.0149841,-0.183782,1.30712,1.83919,-0.114864,-1.48428,-0.0717124,-0.185956,1.31018,-1.95481,-0.126047,-1.54833,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.538,-120.047,1351.7,-177.306,-138.562,1401.03,-215.628,-155.548,1306.55,137.028,-106.808,1335,127.976,-115.476,1371.65,152.731,-135.437,1290.24,-342.053,-273.051,559.692,-323.229,-210.734,569.141,-267.575,-230.822,594.421,-354.664,-271.552,590.271,130.095,-244.81,586.706,171.351,-203.408,560.824,207.484,-252.538,537.239,227.111,-253.392,568.064,-702.866,-880.866,1291.54,-700.63,-877.707,1249.78,-744.631,-879.581,1265.57,-732.504,703.554,1251.76,-692.014,702.363,1255.77,-719.799,704.894,1296.95,-726.09,-521.742,1242.78,-691,-519.214,1272.25,-732.101,-518.575,1289.55,0.0159156,-0.484586,1.62389,0.382175,-1.41193,1.71066,0
1795751,-90.0027,90.0015,-14.9989,44.9947,4.99871,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.19366,-0.0790707,-1.15394,-5.7499,-0.384755,-2.03581,-0.131039,4.25281,2.64232,0.133965,-4.99764,-0.656172,-1.08889,-0.149045,0.014945,-0.183713,1.3071,1.83928,-0.114661,-1.48502,-0.0717325,-0.185984,1.31016,-1.95497,-0.12622,-1.5486,-0.708193,-0.0870264,1.32518,0.000826316,1,-0.000509477,0,0,0,0,0,0,0,0,0,0,0,0,-196.532,-120.038,1351.69,-177.29,-138.577,1401.04,-215.636,-155.531,1306.55,137.041,-106.82,1335,127.984,-115.476,1371.63,152.726,-135.443,1290.23,-342.105,-273.065,559.726,-323.248,-210.744,569.181,-267.554,-230.834,594.423,-354.676,-271.545,590.277,130.106,-244.796,586.699,171.354,-203.401,560.823,207.494,-252.532,537.242,227.111,-253.362,568.069,-702.87,-880.855,1291.54,-700.622,-877.716,1249.77,-744.642,-879.588,1265.58,-732.51,703.556,1251.77,-691.996,702.369,1255.77,-719.777,704.866,1296.93,-726.005,-521.817,1242.77,-691.022,-519.24,1272.26,-732.118,-518.558,1289.55,0.0159166,-0.484586,1.62389,0.382184,-1.41191,1.71065,0
1795752,-90.0027,90.0015,-14.9989,44.9947,4.99871,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.19736,-0.131296,-1.16244,-5.77247,-0.387238,-2.04361,-0.134892,4.28264,2.66237,0.151327,-4.97934,-0.656562,-1.08719,-0.179024,0.0149121,-0.183618,1.30707,1.83945,-0.114352,-1.48567,-0.0717031,-0.185976,1.31018,-1.95477,-0.126183,-1.54855,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.516,-120.048,1351.69,-177.292,-138.565,1401.02,-215.607,-155.54,1306.55,137.054,-106.818,1335.01,127.985,-115.485,1371.64,152.731,-135.452,1290.23,-342.062,-273.039,559.663,-323.25,-210.729,569.175,-267.517,-230.85,594.406,-354.685,-271.539,590.259,130.099,-244.783,586.709,171.364,-203.388,560.835,207.489,-252.521,537.235,227.097,-253.375,568.064,-702.861,-880.872,1291.54,-700.622,-877.718,1249.78,-744.645,-879.592,1265.58,-732.915,703.656,1251.82,-692.004,702.357,1255.77,-719.808,704.879,1296.95,-726.025,-521.724,1242.74,-691.023,-519.264,1272.26,-732.114,-518.583,1289.56,0.0159175,-0.484586,1.62389,0.382191,-1.41193,1.71068,0
1795753,-90.0027,90.0015,-14.9989,44.9947,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22621,-0.0861612,-1.13237,-5.77939,-0.372157,-2.0478,-0.117807,4.26042,2.63348,0.114575,-4.9809,-0.674405,-1.10712,-0.171448,0.0149225,-0.183579,1.30708,1.83928,-0.114242,-1.4856,-0.0716807,-0.185994,1.3102,-1.95464,-0.12608,-1.54836,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.513,-120.055,1351.7,-177.285,-138.566,1401.04,-215.598,-155.541,1306.53,137.068,-106.806,1335.01,128.007,-115.482,1371.64,152.743,-135.468,1290.22,-342.096,-273.043,559.691,-323.225,-210.741,569.168,-267.535,-230.837,594.393,-354.679,-271.542,590.272,130.105,-244.792,586.7,171.362,-203.411,560.825,207.481,-252.539,537.239,227.107,-253.382,568.054,-702.857,-880.858,1291.54,-700.639,-877.72,1249.76,-744.626,-879.596,1265.57,-732.548,703.555,1251.77,-692.001,702.358,1255.76,-719.795,704.884,1296.94,-726.005,-521.795,1242.7,-691.007,-519.242,1272.27,-732.104,-518.572,1289.55,0.0159188,-0.484586,1.62389,0.382338,-1.41186,1.71057,0
1795754,-90.0027,90.0015,-14.9989,44.9947,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20113,-0.0995396,-1.18366,-5.76355,-0.36571,-2.01649,-0.141011,4.28519,2.66568,0.107869,-5.02125,-0.66737,-1.09531,-0.16824,0.0149627,-0.183687,1.30708,1.83937,-0.114456,-1.48502,-0.0716954,-0.186045,1.3102,-1.95485,-0.126388,-1.54843,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.513,-120.059,1351.7,-177.275,-138.551,1401.04,-215.608,-155.525,1306.55,137.058,-106.817,1335.01,127.995,-115.495,1371.65,152.753,-135.464,1290.22,-342.084,-273.044,559.681,-323.404,-210.863,569.364,-267.551,-230.807,594.427,-354.673,-271.545,590.272,130.105,-244.783,586.702,171.364,-203.394,560.83,207.489,-252.523,537.236,227.111,-253.392,568.061,-702.854,-880.865,1291.54,-700.615,-877.718,1249.78,-744.626,-879.594,1265.57,-732.914,703.665,1251.84,-691.987,702.359,1255.78,-719.792,704.879,1296.95,-726.001,-521.797,1242.79,-690.987,-519.211,1272.25,-732.094,-518.556,1289.53,0.01592,-0.484586,1.62389,0.3822,-1.41192,1.71067,0
1795755,-90.0027,90.0015,-14.9989,44.9947,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.2061,-0.100314,-1.16542,-5.75651,-0.372024,-2.03809,-0.147969,4.26102,2.62838,0.10597,-4.98427,-0.672176,-1.08759,-0.185818,0.0149901,-0.183715,1.3071,1.83924,-0.114486,-1.48456,-0.0716734,-0.18587,1.31018,-1.95477,-0.125886,-1.54801,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.521,-120.024,1351.71,-177.282,-138.561,1401.04,-215.6,-155.55,1306.54,137.057,-106.812,1335,128.006,-115.486,1371.64,152.756,-135.452,1290.23,-342.107,-273.087,559.682,-323.41,-210.84,569.371,-267.594,-230.77,594.449,-354.671,-271.536,590.279,130.111,-244.779,586.704,171.367,-203.396,560.823,207.481,-252.514,537.242,227.099,-253.359,568.067,-702.836,-880.862,1291.54,-700.581,-877.721,1249.77,-744.611,-879.6,1265.58,-732.557,703.562,1251.77,-692.005,702.351,1255.75,-719.791,704.875,1296.95,-725.899,-521.791,1242.73,-690.983,-519.217,1272.26,-732.08,-518.568,1289.54,0.0159214,-0.484586,1.62389,0.382344,-1.41185,1.71057,0
1795756,-90.0027,90.0015,-14.9989,44.9947,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22081,-0.0788229,-1.16247,-5.7583,-0.384209,-2.03146,-0.130735,4.25147,2.62537,0.127835,-4.97196,-0.654833,-1.09499,-0.167484,0.014984,-0.184142,1.30739,1.83887,-0.117414,-1.48504,-0.071702,-0.185944,1.31017,-1.95496,-0.126254,-1.5484,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.515,-120.031,1351.7,-177.281,-138.539,1401.02,-215.61,-155.532,1306.57,137.059,-106.812,1335.01,127.971,-115.363,1371.8,152.747,-135.443,1290.23,-342.069,-273.052,559.678,-323.29,-210.749,569.225,-267.556,-230.829,594.409,-354.684,-271.537,590.274,130.1,-244.77,586.704,171.372,-203.387,560.837,207.483,-252.521,537.222,227.083,-253.335,568.037,-702.832,-880.866,1291.54,-700.612,-877.689,1249.76,-744.591,-879.597,1265.56,-732.539,703.565,1251.77,-691.985,702.376,1255.78,-719.793,704.89,1296.95,-726.04,-521.755,1242.81,-690.994,-519.255,1272.24,-732.074,-518.566,1289.54,0.0159226,-0.484586,1.62389,0.382209,-1.41162,1.71077,0
1795757,-90.0027,90.0015,-14.9989,44.9947,4.99876,4.99698,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22081,-0.0788229,-1.16247,-5.7583,-0.384209,-2.03146,-0.130735,4.2175,2.61322,0.105786,-5.02473,-0.67967,-1.08036,-0.164033,0.0149822,-0.183727,1.3071,1.83936,-0.114537,-1.48484,-0.0716082,-0.186024,1.31023,-1.9553,-0.127203,-1.54683,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.514,-120.048,1351.7,-177.211,-138.423,1401.1,-215.59,-155.524,1306.55,137.063,-106.824,1335.01,128.006,-115.485,1371.64,152.764,-135.469,1290.23,-342.083,-273.067,559.672,-323.28,-210.768,569.224,-267.538,-230.815,594.427,-354.69,-271.534,590.285,130.105,-244.765,586.71,171.37,-203.372,560.839,207.492,-252.504,537.231,227.108,-253.363,568.053,-702.807,-880.859,1291.54,-700.57,-877.714,1249.78,-744.568,-879.589,1265.58,-732.549,703.571,1251.78,-691.995,702.364,1255.77,-719.788,704.88,1296.94,-726.005,-521.723,1242.77,-690.957,-519.245,1272.24,-732.063,-518.562,1289.56,0.0159238,-0.484586,1.62389,0.382211,-1.41191,1.71067,0
1795758,-90.0027,90.0015,-14.9989,44.9948,4.99876,4.99704,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.2701,-0.0882803,-1.17633,-5.74323,-0.384148,-2.04605,-0.134873,4.24926,2.633,0.0970086,-4.9726,-0.674292,-1.10108,-0.170288,0.0150037,-0.18375,1.30712,1.83921,-0.114535,-1.48438,-0.0716328,-0.185978,1.3102,-1.95537,-0.127027,-1.54726,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.505,-120.028,1351.7,-177.214,-138.441,1401.07,-215.597,-155.541,1306.56,137.057,-106.822,1335.02,128.012,-115.486,1371.64,152.769,-135.491,1290.23,-342.089,-273.054,559.71,-323.285,-210.757,569.233,-267.528,-230.81,594.424,-354.684,-271.54,590.258,130.114,-244.765,586.692,171.37,-203.38,560.831,207.49,-252.515,537.231,227.095,-253.357,568.059,-702.808,-880.857,1291.53,-700.556,-877.716,1249.78,-744.564,-879.592,1265.58,-732.536,703.569,1251.78,-692.01,702.353,1255.76,-719.781,704.881,1296.94,-725.94,-521.74,1242.75,-690.952,-519.231,1272.26,-732.06,-518.554,1289.55,0.015925,-0.484586,1.62389,0.382211,-1.41193,1.71065,0
1795759,-90.0027,90.0015,-14.9989,44.9948,4.99876,4.99704,-175.001,90.0018,90.003,15.0005,44.9966,5.00122,4.99752,5.00096,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25327,-0.0539447,-1.21849,-5.73062,-0.382101,-2.03648,-0.135777,4.2317,2.63478,0.0796095,-5.02386,-0.6686,-1.09209,-0.162694,0.0149839,-0.18416,1.30739,1.83904,-0.117602,-1.48532,-0.071636,-0.186045,1.31022,-1.95532,-0.127203,-1.54732,-0.708202,-0.0870231,1.32518,0.000820577,1,-0.000507184,0,0,0,0,0,0,0,0,0,0,0,0,-196.507,-120.046,1351.7,-177.219,-138.434,1401.08,-215.599,-155.538,1306.56,137.072,-106.837,1335.01,127.976,-115.371,1371.8,152.758,-135.458,1290.24,-342.09,-273.066,559.655,-323.276,-210.745,569.234,-267.517,-230.837,594.426,-354.691,-271.543,590.289,130.115,-244.77,586.695,171.374,-203.375,560.836,207.491,-252.506,537.237,227.101,-253.358,568.056,-702.789,-880.862,1291.54,-700.551,-877.724,1249.78,-744.55,-879.594,1265.59,-732.543,703.571,1251.78,-692.004,702.361,1255.75,-719.779,704.874,1296.95,-726.111,-521.672,1242.8,-690.958,-519.224,1272.26,-732.042,-518.554,1289.57,0.0159261,-0.484586,1.62389,0.382196,-1.41191,1.71066,0
