frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3134502,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0024,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.00030338,0.00106344,0,0,0,0,-0.000303377,0,0.000303839,0,0,0,-5.21092,-0.990706,-1.59972,-5.95978,-0.282094,-2.31831,0.124086,4.33295,3.73708,0.45255,-5.41387,-0.957723,-1.28482,-0.610051,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,5.70282,2.71154,-75.0235,2.40519,8.3058,41.7943,-175.196,-127.608,1411.98,-158.472,-145.645,1461.89,-199.539,-161.198,1367.88,158.409,-162.917,1388.48,149.527,-170,1425.54,167.843,-192.662,1343.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.603,-787.27,1254.77,-703.775,-786.568,1259.92,-724.439,-789.02,1295.96,-683.58,794.281,1269.78,-717.702,795.479,1247.87,-725.493,796.782,1294.23,-701.616,-429.419,1284.29,-749.17,-426.022,1278.81,-725.975,-425.94,1240.48,0.366661,-1.32963,1.70692,0,0
3134503,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0024,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.00030338,0.000759023,0,0.000606301,0,0,-0.00030338,0,0,0,0,0,-5.19855,-0.978124,-1.57289,-5.92352,-0.285091,-2.3051,0.118692,4.33573,3.77076,0.447647,-5.40617,-0.92785,-1.30086,-0.595342,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,5.09495,2.6998,-75.6143,4.51293,8.64035,41.1488,-175.202,-127.611,1411.97,-158.484,-145.632,1461.88,-199.539,-161.213,1367.88,158.407,-162.925,1388.48,149.523,-169.994,1425.55,167.845,-192.668,1343.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.601,-787.263,1254.77,-703.75,-786.577,1259.91,-724.438,-789.016,1295.97,-683.596,794.272,1269.78,-717.692,795.469,1247.88,-725.485,796.795,1294.2,-701.621,-429.412,1284.29,-749.178,-426.023,1278.81,-726.006,-425.913,1240.5,0.366659,-1.32963,1.70693,0,0
3134504,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.00060676,0.000758457,0,0.000606307,0,-0.00030338,0,0,0,0,0,0,-5.17547,-0.996723,-1.58337,-5.95501,-0.295831,-2.32956,0.111611,4.33802,3.73758,0.441752,-5.42357,-0.956608,-1.31146,-0.629087,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,6.30649,3.01878,-75.5759,2.09994,7.51233,40.6112,-175.201,-127.597,1411.96,-158.488,-145.62,1461.88,-199.533,-161.208,1367.89,158.419,-162.913,1388.48,149.533,-169.996,1425.55,167.869,-192.656,1343.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.578,-787.249,1254.78,-703.788,-786.543,1259.9,-724.449,-789.007,1295.96,-683.583,794.279,1269.79,-717.699,795.49,1247.87,-725.507,796.924,1294.09,-701.623,-429.406,1284.28,-749.189,-426.019,1278.81,-725.997,-425.914,1240.46,0.36666,-1.32959,1.70694,0,0
3134505,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.00060676,0.000758457,0,0.000606307,0,-0.000303612,0,0,0,0,0,0,-5.17547,-0.996723,-1.58337,-5.95501,-0.295831,-2.32956,0.111611,4.32633,3.72666,0.438279,-5.4291,-0.933279,-1.28527,-0.58833,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,6.30649,3.01878,-75.5759,2.09994,7.51233,40.6112,-175.196,-127.605,1411.97,-158.485,-145.62,1461.88,-199.524,-161.195,1367.88,158.421,-162.922,1388.48,149.521,-169.998,1425.54,167.845,-192.664,1343.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.605,-787.248,1254.78,-703.79,-786.537,1259.89,-724.448,-789.001,1295.97,-683.586,794.276,1269.77,-717.716,795.494,1247.88,-725.502,796.832,1294.19,-701.61,-429.411,1284.29,-749.175,-426.017,1278.8,-725.999,-425.895,1240.43,0.36666,-1.32959,1.70694,0,0
3134506,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.00030338,0.000606301,0,0,0,-0.00030338,0,0,0,0,0,0,-5.19088,-0.990648,-1.58239,-5.94354,-0.275293,-2.30233,0.122376,4.35197,3.74044,0.451901,-5.39204,-0.94204,-1.32369,-0.625787,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,4.93014,2.12117,-73.6795,1.36272,6.89857,41.8175,-175.201,-127.583,1411.97,-158.466,-145.651,1461.85,-199.526,-161.18,1367.88,158.409,-162.925,1388.47,149.524,-169.996,1425.54,167.855,-192.676,1343.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.607,-787.249,1254.78,-703.773,-786.553,1259.9,-724.448,-789.011,1295.96,-683.593,794.27,1269.77,-717.699,795.467,1247.88,-725.502,796.812,1294.19,-701.615,-429.419,1284.29,-749.162,-426.01,1278.8,-726.005,-425.884,1240.46,0.36667,-1.32961,1.70692,0,0
3134507,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303836,0.000757877,0,-0.000607218,0,-0.00030338,0,0,0,0,0,0,-5.19844,-0.989467,-1.58172,-5.94688,-0.284449,-2.30795,0.114342,4.34823,3.7208,0.436715,-5.40339,-0.946297,-1.29009,-0.60983,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,5.25348,1.47561,-76.0485,3.32655,8.04339,43.4197,-175.195,-127.603,1411.97,-158.478,-145.617,1461.87,-199.526,-161.168,1367.87,158.414,-162.917,1388.48,149.522,-170.003,1425.56,167.857,-192.665,1343.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.614,-787.254,1254.76,-703.768,-786.56,1259.91,-724.45,-789.009,1295.96,-683.587,794.28,1269.78,-717.714,795.486,1247.88,-725.49,796.817,1294.18,-701.618,-429.422,1284.28,-749.18,-426.006,1278.8,-725.994,-425.894,1240.45,0.366661,-1.32958,1.70694,0,0
3134508,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303839,0.000757884,0,-0.000607218,0,-0.00030338,0,0.00030338,0,0,0,0,-5.2223,-1.0338,-1.5988,-5.95583,-0.265587,-2.31849,0.0835799,4.34424,3.72949,0.446498,-5.41212,-0.933599,-1.29017,-0.623023,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,5.24859,3.33649,-74.9924,2.26844,8.12943,41.3516,-175.195,-127.58,1411.97,-158.451,-145.604,1461.87,-199.528,-161.188,1367.88,158.418,-162.926,1388.48,149.525,-169.996,1425.55,167.853,-192.675,1343.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.598,-787.256,1254.77,-703.778,-786.562,1259.9,-724.445,-789.011,1295.96,-683.401,794.471,1269.94,-717.698,795.476,1247.88,-725.513,796.821,1294.19,-701.614,-429.42,1284.3,-749.183,-426.011,1278.81,-726.002,-425.924,1240.44,0.366671,-1.32957,1.70693,0,0
3134509,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000608144,0.000454726,0,-0.000607684,0,0,0,0,0,0,0,0,-5.17657,-0.995627,-1.57487,-5.94719,-0.277597,-2.31604,0.123294,4.33868,3.73358,0.427519,-5.4016,-0.922798,-1.28977,-0.619334,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,7.04756,3.50699,-73.9308,3.59901,9.20247,39.3964,-175.198,-127.581,1411.98,-158.421,-145.627,1461.88,-199.519,-161.185,1367.88,158.414,-162.914,1388.48,149.531,-170.015,1425.55,167.86,-192.67,1343.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.609,-787.25,1254.78,-703.787,-786.556,1259.91,-724.45,-789.023,1295.96,-683.608,794.265,1269.77,-717.698,795.468,1247.89,-725.491,796.784,1294.2,-701.621,-429.414,1284.29,-749.178,-426.005,1278.81,-726.014,-425.889,1240.47,0.366597,-1.3298,1.7069,0,0
3134510,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303839,0.000454731,0,-0.000607218,0,-0.000303151,0,0,0,0,0,0,-5.19906,-1.01349,-1.59297,-5.92559,-0.290077,-2.31359,0.127701,4.33642,3.7111,0.423623,-5.41841,-0.935306,-1.29062,-0.613251,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,6.1732,2.70892,-75.4414,1.65769,7.50591,41.2199,-175.19,-127.592,1411.97,-158.462,-145.63,1461.88,-199.511,-161.183,1367.88,158.424,-162.932,1388.49,149.529,-170.017,1425.55,167.859,-192.665,1343.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.597,-787.269,1254.77,-703.758,-786.584,1259.91,-724.445,-789.018,1295.96,-683.601,794.266,1269.76,-717.722,795.48,1247.89,-725.501,796.812,1294.2,-701.605,-429.415,1284.29,-749.183,-426.018,1278.81,-726.019,-425.905,1240.49,0.366674,-1.32962,1.70692,0,0
3134511,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303839,0.000454731,0,-0.000607218,0,-0.000303151,0,0,0,0,0,0,-5.19906,-1.01349,-1.59297,-5.92559,-0.290077,-2.31359,0.127701,4.33642,3.7111,0.423623,-5.41841,-0.935306,-1.29062,-0.613251,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,6.1732,2.70892,-75.4414,1.65769,7.50591,41.2199,-175.184,-127.606,1411.96,-158.409,-145.628,1461.88,-199.521,-161.184,1367.87,158.416,-162.931,1388.49,149.535,-170.013,1425.55,167.852,-192.691,1343.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.597,-787.258,1254.77,-703.76,-786.576,1259.91,-724.437,-789.024,1295.96,-683.588,794.27,1269.77,-717.703,795.451,1247.9,-725.492,796.795,1294.2,-701.617,-429.414,1284.29,-749.174,-426.03,1278.82,-725.979,-425.926,1240.46,0.366674,-1.32962,1.70692,0,0
3134512,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303839,0.000757877,0,-0.000607684,0,-0.000303154,0,0.000303836,0,0,0,0,-5.18364,-0.981193,-1.58086,-5.93219,-0.279364,-2.31474,0.118145,4.32844,3.73744,0.43845,-5.42436,-0.951947,-1.30799,-0.615633,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.00389441,1.25772,0.0109465,0.99994,0.000263372,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,5.26023,3.61403,-76.0569,1.2217,7.38125,43.6244,-175.182,-127.593,1411.96,-158.447,-145.62,1461.89,-199.517,-161.178,1367.88,158.436,-162.944,1388.48,149.53,-170.014,1425.54,167.873,-192.692,1343.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.596,-787.261,1254.77,-703.778,-786.576,1259.92,-724.444,-789.027,1295.96,-683.597,794.25,1269.77,-717.703,795.458,1247.9,-725.519,796.786,1294.2,-701.613,-429.43,1284.29,-749.167,-426.033,1278.8,-726.024,-425.899,1240.47,0.366654,-1.32965,1.70691,0,0
3134513,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303839,0.000454726,0,0,0,-0.000606766,0,0.000303609,0,0,0,0,-5.17725,-1.0052,-1.59376,-5.94629,-0.2949,-2.30669,0.125236,4.34723,3.73703,0.442933,-5.40938,-0.943493,-1.30205,-0.615608,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.0038969,1.25772,0.0109477,0.99994,0.000262506,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,4.50117,3.14939,-76.2101,0.906132,7.81042,41.5264,-175.182,-127.589,1411.97,-158.419,-145.617,1461.88,-199.511,-161.179,1367.88,158.435,-162.946,1388.47,149.542,-170.02,1425.55,167.876,-192.7,1343.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.591,-787.281,1254.75,-703.785,-786.582,1259.91,-724.444,-789.028,1295.96,-683.608,794.225,1269.75,-717.707,795.449,1247.92,-725.501,796.779,1294.21,-701.616,-429.423,1284.28,-749.186,-426.025,1278.8,-726.006,-425.92,1240.47,0.366639,-1.32963,1.70686,0,0
3134514,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99704,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0,0.000455414,0,-0.000607218,0,-0.000607218,0,0,0,0,0,0,-5.21592,-0.998243,-1.58691,-5.94562,-0.302797,-2.34506,0.108122,4.32824,3.74299,0.450792,-5.39226,-0.937534,-1.29012,-0.614656,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.0038969,1.25772,0.0109477,0.99994,0.000262506,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,5.09327,3.17652,-74.8637,3.00596,6.90302,40.5995,-175.171,-127.593,1411.96,-158.431,-145.652,1461.86,-199.519,-161.172,1367.88,158.43,-162.949,1388.47,149.545,-170.025,1425.54,167.87,-192.687,1343.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.593,-787.292,1254.77,-703.77,-786.587,1259.91,-724.434,-789.031,1295.95,-683.605,794.24,1269.77,-717.726,795.457,1247.92,-725.515,796.756,1294.21,-701.614,-429.433,1284.28,-749.181,-426.042,1278.81,-722.816,-429.97,1241.21,0.366667,-1.32966,1.70689,0,0
3134515,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0,-0.000303839,0.000455758,0,0,0,-0.000303609,-0.00060676,0,0,0,0,0,-5.1909,-1.00508,-1.58751,-5.94833,-0.255137,-2.32265,0.12779,4.35878,3.74418,0.432826,-5.42962,-0.930799,-1.30516,-0.59323,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.0038969,1.25772,0.0109477,0.99994,0.000262506,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,6.16907,2.9922,-76.3519,1.6545,7.35182,40.7525,-175.172,-127.6,1411.96,-158.434,-145.63,1461.87,-199.502,-161.185,1367.87,158.462,-162.956,1388.47,149.554,-170.023,1425.55,167.883,-192.695,1343.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.578,-787.28,1254.76,-703.773,-786.597,1259.91,-724.44,-789.037,1295.96,-683.609,794.236,1269.77,-717.719,795.448,1247.92,-725.512,796.753,1294.2,-701.608,-429.438,1284.28,-749.18,-426.053,1278.81,-725.856,-426.098,1240.47,0.366602,-1.32982,1.70689,0,0
3134516,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0,0.000455414,0,0.000606307,0,-0.000303609,0,0.000303839,0,0,0,0,-5.20147,-0.998267,-1.59443,-5.95482,-0.297804,-2.32406,0.130405,4.36834,3.75075,0.437006,-5.42187,-0.942371,-1.29982,-0.603898,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.0038969,1.25772,0.0109477,0.99994,0.000262506,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,5.24624,3.18685,-74.4068,3.91602,7.3956,41.3185,-175.164,-127.598,1411.96,-158.439,-145.627,1461.88,-199.497,-161.172,1367.87,158.45,-162.964,1388.47,149.554,-170.039,1425.53,167.873,-192.712,1343.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.604,-787.289,1254.76,-703.777,-786.563,1259.91,-724.442,-789.055,1295.96,-683.599,794.242,1269.78,-717.727,795.446,1247.93,-725.509,796.724,1294.22,-701.623,-429.438,1284.29,-749.178,-426.045,1278.79,-725.88,-426.082,1240.49,0.366663,-1.32966,1.70689,0,0
3134517,-90.0012,89.9996,-14.9986,44.9953,4.99906,4.99709,-175.001,90.0023,90.0035,14.9997,44.9971,5.00083,4.99605,4.99999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00030338,0,0.00030338,0.000303609,0,0,0,-0.000607678,-0.000303151,0.00030338,0,0,0,0,-5.18045,-1.01663,-1.60177,-5.91891,-0.271422,-2.29982,0.108624,4.37778,3.7542,0.450958,-5.4052,-0.919545,-1.30354,-0.604939,0.0249811,-0.220838,1.3654,1.80438,-0.119035,-1.63837,-0.0614264,-0.214064,1.37356,-1.95576,-0.168832,-1.69249,-0.710425,0.0038969,1.25772,0.0109477,0.99994,0.000262506,6.63456e-310,-1.92479e-286,7.86845e-315,5.25945e-310,6.63462e-310,5.25945e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.63456e-310,5.25945e-310,5.25945e-310,4.94298,3.49363,-74.5648,0.612521,7.35628,42.2783,-175.162,-127.609,1411.96,-158.406,-145.642,1461.87,-199.498,-161.178,1367.87,158.46,-162.969,1388.47,149.567,-170.052,1425.53,167.895,-192.713,1343.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.603,-787.293,1254.76,-703.785,-786.596,1259.91,-724.441,-789.055,1295.95,-683.599,794.244,1269.77,-717.717,795.444,1247.88,-725.504,796.75,1294.21,-701.63,-429.434,1284.27,-749.185,-426.052,1278.81,-725.854,-426.12,1240.61,0.366667,-1.32961,1.70691,0,0
