frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2378723,-90.133,90.1427,-14.8875,44.3018,5.07421,3.98849,-174.43,90.0689,90.0706,14.9401,44.638,4.93555,4.47918,4.84009,-90.1639,90.1778,-14.8563,44.1689,5.0979,3.7249,-174.267,90.0858,90.093,14.9248,44.5651,4.9159,4.33282,4.79132,-1.89657,1.65755,1.92531,-7.95986,0.878739,-10.7864,7.08341,0.990429,1.20708,-0.689663,-3.80696,-0.827936,-6.53064,-1.93247,4.86757,-0.660961,2.04783,-6.11805,-0.451523,-2.19383,-0.0982592,-5.65155,2.81698,-1.85275,-5.74515,-0.935013,-0.956978,-0.409921,0.0148515,-0.548484,1.5049,1.81982,0.250784,-1.74963,-0.0715523,-0.531948,1.51183,-1.95363,0.220619,-1.78541,-0.763094,0.0669017,1.26012,0.00603515,0.99998,0.00194413,-0.751444,-0.822085,1.20963,0.157511,-0.965571,0.848938,0,0,0,0,0,0,0,0,0,0,0,0,-0.182379,-1.08359,1.5013,-46.8277,-0.160884,-509.296,49.6251,-13.4651,-505.199,-181.212,-455.749,1574.2,-204.311,-468.432,1519.76,-170.18,-493.019,1614.2,151.046,-519.672,1552.2,138.397,-538.35,1583.96,160.966,-532.792,1500.25,-219.501,-272.841,827.972,-288.06,-244.158,845.511,-298.855,-280.765,781.147,-271.107,-234.145,808.464,142.626,-375.458,800.005,186.944,-338.111,793.926,219.581,-385.699,748.139,236.965,-401.516,776.362,-745.803,-724.582,1272.6,-788.958,-722.773,1291.31,-789.635,-724.969,1249.64,-746.876,859.34,1289.94,-788.581,859.127,1287.85,-763.487,860.189,1245.17,-758.149,-365.65,1296.11,-799.003,-365.338,1272.66,-759.978,-364.587,1251.97,0.357272,-1.33052,1.70865,1,1
2378724,-90.133,90.1427,-14.8875,44.3018,5.07421,3.98849,-174.43,90.0777,90.0804,14.9316,44.5927,4.92786,4.40973,4.82004,-90.1777,90.1928,-14.8442,44.0988,5.10603,3.6174,-174.203,90.0932,90.1011,14.9183,44.5276,4.90864,4.27519,4.7733,-1.89657,1.65755,1.92531,-7.95986,0.878739,-10.7864,7.08341,0.889976,0.920417,-0.989425,-4.72001,-0.742821,-6.82479,-2.15109,4.86757,-0.660961,2.04783,-6.11805,-0.451523,-2.19383,-0.0982592,-5.63409,2.99345,-1.87436,-5.79233,-0.930539,-1.03875,-0.403747,0.0148515,-0.548484,1.5049,1.81982,0.250784,-1.74963,-0.0715523,-0.531948,1.51183,-1.95363,0.220619,-1.78541,-0.763094,0.0669017,1.26012,0.00603515,0.99998,0.00194413,-0.751444,-0.822085,1.20963,0.157511,-0.965571,0.848938,0,0,0,0,0,0,0,0,0,0,0,0,-0.182379,-1.08359,1.5013,-46.8277,-0.160884,-509.296,49.6251,-13.4651,-505.199,-180.979,-455.543,1574.24,-204.019,-468.151,1519.76,-170.193,-493.147,1614,151.245,-519.709,1552.25,138.604,-538.412,1584,161.154,-532.818,1500.29,-219.317,-272.455,827.721,-287.836,-243.719,845.388,-298.795,-280.312,781.043,-270.925,-233.71,808.278,143.167,-375.432,799.765,187.816,-338.126,793.475,220.581,-385.767,747.778,237.978,-401.734,776.176,-745.797,-724.581,1272.63,-788.947,-722.743,1291.3,-789.643,-724.929,1249.65,-746.865,859.394,1289.91,-788.583,859.147,1287.84,-763.498,860.214,1245.17,-758.11,-365.701,1296.13,-798.628,-365.394,1272.4,-759.944,-364.596,1252,0.357272,-1.33052,1.70865,1,1
2378725,-90.1645,90.1794,-14.8516,44.1318,5.09433,3.73401,-174.277,90.0871,90.0911,14.9211,44.5453,4.91979,4.33702,4.79818,-90.1994,90.2163,-14.8252,43.9889,5.11875,3.44872,-174.102,90.1048,90.1137,14.9081,44.4684,4.8972,4.18444,4.74491,-1.69542,1.888,1.46553,-8.39621,1.23565,-13.9756,7.70123,0.890814,1.02034,-0.862078,-4.68396,-0.692904,-7.18061,-2.09575,4.78337,-0.614952,1.9686,-5.39908,-0.48577,-1.88209,-0.335516,-5.56429,3.23239,-1.87133,-5.49537,-0.899995,-0.899247,-0.396261,0.0152171,-0.548562,1.50495,1.81964,0.251307,-1.75007,-0.0708802,-0.531464,1.51187,-1.95185,0.224116,-1.78421,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751436,-0.822016,1.20963,0.15765,-0.965211,0.848751,0,0,0,0,0,0,0,0,0,0,0,0,-0.1825,-1.08339,1.50098,-46.9477,-0.898624,-507.955,50.7995,-13.1746,-507.919,-180.708,-455.336,1574.26,-203.712,-467.854,1519.59,-169.707,-492.777,1614.27,151.437,-519.772,1552.28,138.786,-538.447,1584.03,161.354,-532.832,1500.33,-219.145,-272.099,827.44,-287.617,-243.301,845.257,-298.723,-279.848,780.918,-270.753,-233.301,808.136,144.252,-375.478,798.894,188.65,-338.121,793.04,221.576,-385.692,747.516,238.644,-401.719,775.771,-745.793,-724.526,1272.62,-788.936,-722.721,1291.29,-789.606,-724.925,1249.65,-746.876,859.382,1289.89,-788.63,859.199,1287.85,-763.493,860.23,1245.17,-758.115,-365.679,1296.14,-798.627,-365.377,1272.42,-759.953,-364.572,1252.02,0.357275,-1.33049,1.70866,1,1
2378726,-90.1836,90.2007,-14.8361,44.0386,5.10468,3.61349,-174.208,90.0937,90.1002,14.9138,44.4978,4.91205,4.26851,4.7767,-90.2183,90.2368,-14.8086,43.8928,5.12982,3.30142,-174.013,90.115,90.1248,14.8991,44.4166,4.88717,4.10489,4.72003,-2.15317,1.99847,1.29862,-9.54835,1.05233,-14.1668,8.00296,0.665444,0.928527,-0.742069,-4.58073,-0.8821,-6.90906,-2.15109,4.82157,-0.420047,1.93769,-5.85011,-0.5158,-2.0273,-0.43767,-5.63396,3.64243,-1.88153,-5.6974,-0.919629,-0.967443,-0.382617,0.0154165,-0.548554,1.50499,1.8198,0.251437,-1.75016,-0.0705704,-0.531785,1.51223,-1.95049,0.217775,-1.78387,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751432,-0.821982,1.20962,0.157712,-0.965024,0.848658,0,0,0,0,0,0,0,0,0,0,0,0,-0.182563,-1.08328,1.50083,-45.2964,-0.976554,-505.219,50.6092,-11.9965,-511.358,-180.42,-455.354,1574.1,-203.388,-468.205,1519.61,-169.429,-492.586,1614.34,151.625,-519.828,1552.33,138.965,-538.514,1584.07,161.544,-532.918,1500.36,-219.03,-271.701,827.152,-287.414,-242.905,845.122,-298.643,-279.402,780.769,-270.599,-232.877,807.955,144.782,-375.362,798.437,189.543,-338.151,792.529,222.607,-385.664,747.207,239.696,-401.638,775.481,-745.775,-724.515,1272.62,-788.933,-722.717,1291.29,-789.603,-724.911,1249.63,-746.873,859.431,1289.9,-788.566,859.162,1287.84,-763.47,860.234,1245.17,-758.129,-365.604,1296.17,-798.636,-365.361,1272.46,-759.937,-364.555,1252.06,0.35728,-1.33051,1.70866,1,1
2378727,-90.2028,90.2212,-14.8199,43.9442,5.11575,3.46224,-174.118,90.1031,90.1123,14.9047,44.4459,4.90066,4.19591,4.75174,-90.238,90.2582,-14.7913,43.7929,5.14132,3.1481,-173.92,90.1257,90.1364,14.8897,44.3624,4.8767,4.02178,4.69404,-1.60945,1.99633,1.8261,-9.79596,1.02013,-15.0421,9.18114,1.16381,1.37933,-1.02138,-5.37954,-1.16066,-7.35084,-2.42964,4.9425,-0.24088,1.97789,-5.37154,-0.502908,-1.9273,-0.500331,-5.56007,3.51916,-1.93572,-5.32022,-0.90603,-0.839787,-0.398203,0.0155949,-0.548904,1.50501,1.81982,0.250822,-1.74903,-0.0705126,-0.53155,1.51192,-1.95162,0.223009,-1.78588,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751429,-0.821947,1.20962,0.15777,-0.964833,0.848567,0,0,0,0,0,0,0,0,0,0,0,0,-0.182628,-1.08317,1.50069,-46.5033,-0.0508429,-504.773,51.5244,-11.9487,-509.433,-180.183,-455.045,1574.25,-203.177,-467.47,1519.65,-169.229,-492.43,1614.35,151.791,-519.904,1552.34,139.163,-538.556,1584.1,161.732,-532.976,1500.37,-218.898,-271.387,826.909,-287.218,-242.502,844.992,-298.595,-278.987,780.642,-270.453,-232.515,807.79,145.931,-375.399,797.503,190.435,-338.151,791.984,223.69,-385.817,746.783,240.601,-401.686,775.206,-745.768,-724.518,1272.63,-788.94,-722.688,1291.28,-789.603,-724.905,1249.63,-746.858,859.424,1289.9,-788.553,859.159,1287.84,-763.456,860.238,1245.19,-758.122,-365.636,1296.22,-798.621,-365.345,1272.46,-759.909,-364.558,1252.1,0.357296,-1.33051,1.70865,1,1
2378728,-90.2213,90.2413,-14.8034,43.8438,5.12594,3.31993,-174.023,90.114,90.1243,14.8956,44.391,4.88905,4.11764,4.72422,-90.2585,90.2804,-14.7734,43.6891,5.15324,2.98883,-173.823,90.1369,90.1485,14.88,44.3059,4.86578,3.93515,4.66694,-1.86784,2.50003,1.72416,-9.71275,1.09876,-14.3148,9.56383,0.977022,1.39138,-0.761503,-5.49378,-1.09876,-8.5734,-3.01955,5.05653,-0.227304,1.94228,-5.2881,-0.546504,-1.79554,-0.56394,-5.72447,3.60167,-1.91288,-5.14917,-0.863067,-0.76645,-0.392531,0.0157846,-0.548656,1.50504,1.81976,0.251407,-1.75059,-0.0707566,-0.532189,1.51176,-1.95398,0.21811,-1.79064,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751426,-0.821913,1.20961,0.157822,-0.964639,0.848476,0,0,0,0,0,0,0,0,0,0,0,0,-0.182693,-1.08306,1.50055,-46.2169,-1.70632,-502.852,50.021,-12.2838,-509.25,-179.911,-455.025,1574.11,-203.013,-467.393,1519.88,-168.997,-492.176,1614.25,152.012,-519.956,1552.38,139.351,-538.621,1584.12,161.929,-533.067,1500.38,-218.815,-270.968,826.635,-287.061,-242.075,844.849,-298.582,-278.544,780.507,-270.363,-232.11,807.603,146.715,-375.388,797.247,191.365,-338.178,791.391,224.852,-385.947,746.327,241.609,-401.769,774.845,-745.782,-724.498,1272.61,-788.958,-722.705,1291.29,-789.602,-724.911,1249.64,-746.848,859.387,1289.92,-788.603,859.209,1287.87,-763.449,860.217,1245.18,-758.122,-365.653,1296.23,-798.604,-365.349,1272.46,-759.91,-364.574,1252.07,0.357284,-1.3305,1.70865,1,1
2378729,-90.2213,90.2413,-14.8034,43.8438,5.12594,3.31993,-174.023,90.114,90.1243,14.8956,44.391,4.88905,4.11764,4.72422,-90.2754,90.2988,-14.7585,43.6033,5.16307,2.85719,-173.743,90.1461,90.1585,14.8719,44.2591,4.85672,3.86331,4.64447,-1.86784,2.50003,1.72416,-9.71275,1.09876,-14.3148,9.56383,0.977022,1.39138,-0.761503,-5.49378,-1.09876,-8.5734,-3.01955,5.05653,-0.227304,1.94228,-5.2881,-0.546504,-1.79554,-0.56394,-5.72447,3.60167,-1.91288,-5.14917,-0.863067,-0.76645,-0.392531,0.0157846,-0.548656,1.50504,1.81976,0.251407,-1.75059,-0.0707566,-0.532189,1.51176,-1.95398,0.21811,-1.79064,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751426,-0.821913,1.20961,0.157822,-0.964639,0.848476,0,0,0,0,0,0,0,0,0,0,0,0,-0.182693,-1.08306,1.50055,-46.2169,-1.70632,-502.852,50.021,-12.2838,-509.25,-179.67,-454.857,1574.15,-202.782,-467.218,1519.9,-168.803,-491.977,1614.36,152.247,-520.014,1552.39,139.547,-538.67,1584.14,162.136,-533.155,1500.39,-218.716,-270.623,826.278,-286.933,-241.649,844.695,-298.631,-278.082,780.355,-270.293,-231.703,807.404,147.806,-375.337,795.763,192.334,-338.257,790.828,226.135,-385.948,746.087,242.76,-401.818,774.533,-745.76,-724.493,1272.61,-788.962,-722.708,1291.29,-789.612,-724.903,1249.63,-746.836,859.4,1289.88,-788.564,859.168,1287.84,-763.443,860.235,1245.17,-758.086,-365.697,1296.21,-798.596,-365.357,1272.47,-759.912,-364.547,1252.08,0.357284,-1.3305,1.70865,1,1
2378730,-90.2421,90.2665,-14.7892,43.7394,5.13864,3.15445,-173.93,90.136,90.155,14.8739,44.2796,4.86747,3.94169,4.6684,-90.2972,90.3225,-14.7394,43.4926,5.17572,2.68741,-173.638,90.158,90.1715,14.8614,44.1985,4.84501,3.77037,4.6154,-1.85517,2.35227,1.33089,-10.709,1.37592,-16.5278,8.99435,0.8821,1.54598,-0.84771,-6.43779,-1.16066,-8.40317,-2.87089,5.17046,-0.605021,1.91835,-5.24479,-0.544474,-1.79053,-0.633481,-5.80663,3.54075,-1.93004,-5.20205,-0.828964,-0.621737,-0.383278,0.0159674,-0.548482,1.50506,1.81971,0.251207,-1.75232,-0.0706234,-0.532313,1.51189,-1.95351,0.217236,-1.79189,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751421,-0.821876,1.20961,0.157867,-0.964444,0.848386,0,0,0,0,0,0,0,0,0,0,0,0,-0.18276,-1.08295,1.50042,-46.8486,-1.50644,-500.313,51.0493,-12.1624,-511.791,-179.419,-454.552,1574.33,-202.556,-467.01,1519.95,-168.579,-491.881,1614.34,152.478,-520.096,1552.42,139.758,-538.745,1584.17,162.333,-533.291,1500.33,-218.684,-270.287,825.924,-286.805,-241.237,844.509,-298.688,-277.597,780.193,-270.287,-231.277,807.201,148.389,-375.116,795.519,193.358,-338.3,790.194,227.438,-386.01,745.783,243.742,-401.898,774.201,-745.789,-724.561,1272.61,-788.969,-722.716,1291.29,-789.62,-724.93,1249.63,-746.836,859.38,1289.91,-788.632,859.194,1287.82,-763.449,860.206,1245.17,-758.145,-365.624,1296.17,-798.608,-365.392,1272.43,-759.915,-364.58,1252.08,0.35728,-1.33051,1.70865,1,1
2378731,-90.2856,90.314,-14.7513,43.5313,5.16148,2.82588,-173.728,90.1469,90.1686,14.8642,44.2159,4.85384,3.85383,4.64,-90.3244,90.3519,-14.7156,43.3549,5.19142,2.47613,-173.507,90.173,90.1876,14.8483,44.1228,4.83037,3.65426,4.57908,-2.19974,2.25577,2.13345,-11.5292,1.05233,-17.4099,10.9915,1.29312,1.36184,-1.14518,-6.40812,-1.37803,-9.50192,-3.09509,5.49293,-0.5319,1.85768,-5.20158,-0.559687,-1.77044,-0.766095,-5.78359,3.747,-1.99182,-5.37143,-0.829302,-0.729578,-0.387379,0.016364,-0.548297,1.50517,1.81925,0.251821,-1.75378,-0.0699442,-0.53125,1.51192,-1.95381,0.221112,-1.79032,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751409,-0.821804,1.2096,0.157939,-0.964048,0.848209,0,0,0,0,0,0,0,0,0,0,0,0,-0.182895,-1.08272,1.50019,-47.5818,-0.439839,-501.051,51.0402,-11.6716,-510.902,-179.194,-454.4,1574.38,-202.321,-466.8,1519.97,-168.317,-491.721,1614.4,152.679,-520.14,1552.44,139.967,-538.811,1584.17,162.527,-533.381,1500.33,-218.682,-269.905,825.571,-286.705,-240.822,844.319,-298.802,-277.189,780.019,-270.274,-230.842,806.979,149.542,-375.358,794.764,194.423,-338.37,789.565,228.745,-386.143,745.362,245.039,-401.99,773.9,-745.81,-724.576,1272.63,-788.97,-722.718,1291.27,-789.621,-724.963,1249.62,-746.873,859.362,1289.94,-788.584,859.148,1287.81,-763.462,860.211,1245.15,-758.155,-365.649,1296.14,-798.625,-365.419,1272.41,-759.919,-364.569,1252,0.35728,-1.33051,1.70865,1,1
2378732,-90.3062,90.3373,-14.7276,43.4088,5.172,2.65713,-173.622,90.16,90.1826,14.8537,44.1531,4.84087,3.75174,4.6091,-90.3478,90.3773,-14.695,43.2361,5.20493,2.29385,-173.394,90.1859,90.2017,14.837,44.0573,4.8177,3.5537,4.54763,-1.73325,2.22846,2.3808,-12.0691,0.943046,-17.6884,10.559,1.28446,1.17613,-0.851149,-6.74729,-1.22256,-10.2653,-2.97137,5.43336,-0.40752,1.84921,-5.42696,-0.577124,-1.69039,-0.846412,-5.84933,3.55069,-1.99111,-5.33946,-0.80387,-0.759834,-0.395263,0.0163128,-0.547218,1.50568,1.81567,0.252297,-1.76136,-0.0696375,-0.530832,1.51193,-1.95333,0.223223,-1.79074,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751402,-0.821767,1.2096,0.157962,-0.963849,0.848122,0,0,0,0,0,0,0,0,0,0,0,0,-0.182964,-1.08261,1.50008,-46.2274,-1.97981,-501.48,51.1702,-11.4116,-513.905,-178.945,-454.231,1574.4,-202.018,-466.581,1520,-168.151,-491.736,1614.33,152.927,-520.248,1552.48,140.191,-538.909,1584.2,162.495,-533.816,1500.06,-218.705,-269.571,825.202,-286.617,-240.396,844.128,-298.976,-276.738,779.875,-270.308,-230.445,806.737,150.876,-375.397,793.606,195.477,-338.405,788.891,230.121,-386.257,744.92,246.041,-402.017,773.434,-745.813,-724.571,1272.64,-788.982,-722.72,1291.26,-789.633,-724.967,1249.61,-746.868,859.365,1289.93,-788.622,859.193,1287.82,-763.48,860.219,1245.15,-758.163,-365.66,1296.13,-798.652,-365.427,1272.39,-759.939,-364.611,1252.02,0.357275,-1.33051,1.70865,1,1
2378733,-90.3274,90.3611,-14.706,43.2876,5.1847,2.47122,-173.514,90.175,90.1946,14.8438,44.085,4.82899,3.65537,4.57852,-90.372,90.4035,-14.6739,43.1137,5.21881,2.10601,-173.276,90.1993,90.2162,14.8252,43.9895,4.80459,3.44971,4.51511,-2.64371,2.50003,2.31896,-12.303,1.43922,-17.3258,11.4828,1.4368,1.37803,-1.25351,-6.73858,-1.17707,-8.67009,-2.92486,5.52012,-0.253672,1.79648,-5.26218,-0.588672,-1.95771,-0.786975,-6.01866,3.74411,-2.04118,-5.29249,-0.781973,-0.830022,-0.36707,0.0166782,-0.547859,1.50532,1.81818,0.252569,-1.7583,-0.0694246,-0.530757,1.51191,-1.95353,0.223972,-1.79172,-0.763097,0.0669094,1.26011,0.00597247,0.99998,0.0019636,-0.751395,-0.821731,1.20959,0.157978,-0.963652,0.848038,0,0,0,0,0,0,0,0,0,0,0,0,-0.183034,-1.08249,1.49999,-45.9329,-0.589698,-500.301,50.2615,-10.7009,-515.513,-178.655,-454.086,1574.44,-201.746,-466.374,1520.02,-167.895,-491.545,1614.31,153.153,-520.328,1552.5,140.392,-538.969,1584.22,162.901,-533.608,1500.32,-218.738,-269.2,824.856,-286.626,-239.945,843.929,-299.172,-276.279,779.694,-270.35,-230.025,806.501,151.59,-375.383,792.978,196.596,-338.496,788.186,231.422,-386.328,744.447,247.275,-402.122,773.004,-745.806,-724.566,1272.63,-788.972,-722.723,1291.27,-789.617,-724.958,1249.64,-746.9,859.405,1289.94,-788.598,859.157,1287.8,-763.418,860.192,1245.14,-758.165,-365.65,1296.16,-798.642,-365.422,1272.38,-759.938,-364.593,1251.98,0.35729,-1.33051,1.70864,1,1
2378734,-90.3545,90.3873,-14.6835,43.1626,5.19963,2.29309,-173.396,90.1868,90.2078,14.831,44.0192,4.81552,3.55884,4.54778,-90.3968,90.4305,-14.6521,42.9876,5.23307,1.91269,-173.154,90.2131,90.2311,14.8131,43.9195,4.79105,3.34231,4.48152,-2.32132,2.80175,2.10466,-12.919,1.37731,-19.4062,11.6412,1.20708,1.28446,-1.14518,-6.74046,-1.48564,-10.6626,-3.02879,5.56626,-0.775494,1.8055,-5.52514,-0.597362,-1.72973,-0.826973,-5.98647,3.57832,-2.08865,-5.59596,-0.767081,-0.841243,-0.366182,0.0168988,-0.548196,1.50535,1.81812,0.251989,-1.75691,-0.0690995,-0.530696,1.51193,-1.95226,0.226563,-1.79196,-0.763085,0.0669272,1.2601,0.00589851,0.999981,0.00198175,-0.751388,-0.821695,1.20959,0.157985,-0.963458,0.847955,0,0,0,0,0,0,0,0,0,0,0,0,-0.183106,-1.08237,1.49992,-45.9112,-1.78766,-499.125,51.8814,-11.1502,-517.033,-178.364,-453.943,1574.47,-201.424,-466.123,1519.84,-167.669,-491.436,1614.32,153.348,-520.417,1552.5,140.614,-539.063,1584.24,163.11,-533.697,1500.32,-218.801,-268.838,824.462,-286.633,-239.496,843.726,-299.374,-275.796,779.525,-270.433,-229.578,806.277,153.059,-375.566,791.753,197.716,-338.589,787.457,232.791,-386.424,743.865,248.547,-402.102,772.618,-745.803,-724.544,1272.62,-788.969,-722.703,1291.25,-789.596,-724.94,1249.62,-746.89,859.395,1289.94,-788.613,859.176,1287.8,-763.47,860.204,1245.17,-758.144,-365.715,1296.14,-798.986,-365.334,1272.62,-759.937,-364.591,1252.01,0.357283,-1.33052,1.70865,1,1
2378735,-90.3545,90.3873,-14.6835,43.1626,5.19963,2.29309,-173.396,90.1868,90.2078,14.831,44.0192,4.81552,3.55884,4.54778,-90.4172,90.4526,-14.6342,42.8843,5.24473,1.75413,-173.054,90.2244,90.2435,14.8032,43.8619,4.77991,3.25395,4.45388,-2.32132,2.80175,2.10466,-12.919,1.37731,-19.4062,11.6412,1.20708,1.28446,-1.14518,-6.74046,-1.48564,-10.6626,-3.02879,5.56626,-0.775494,1.8055,-5.52514,-0.597362,-1.72973,-0.826973,-5.98647,3.57832,-2.08865,-5.59596,-0.767081,-0.841243,-0.366182,0.0168988,-0.548196,1.50535,1.81812,0.251989,-1.75691,-0.0690995,-0.530696,1.51193,-1.95226,0.226563,-1.79196,-0.763085,0.0669272,1.2601,0.00589851,0.999981,0.00198175,-0.751388,-0.821695,1.20959,0.157985,-0.963458,0.847955,0,0,0,0,0,0,0,0,0,0,0,0,-0.183106,-1.08237,1.49992,-45.9112,-1.78766,-499.125,51.8814,-11.1502,-517.033,-178.106,-453.94,1574.35,-201.228,-466.044,1520.08,-167.859,-491.514,1614.14,153.584,-520.496,1552.53,140.817,-539.118,1584.26,163.327,-533.751,1500.37,-218.901,-268.473,824.032,-286.673,-239.044,843.551,-299.725,-275.142,779.534,-270.563,-229.137,806.074,154.222,-375.585,790.723,198.943,-338.621,786.713,234.2,-386.567,743.242,249.796,-402.117,772.282,-745.787,-724.527,1272.61,-788.936,-722.657,1291.26,-789.579,-724.91,1249.62,-746.922,859.38,1289.93,-788.633,859.197,1287.81,-763.445,860.195,1245.15,-758.179,-365.631,1296.16,-798.627,-365.407,1272.38,-759.912,-364.555,1252.03,0.357283,-1.33052,1.70865,1,1
2378736,-90.3802,90.4153,-14.6608,43.0349,5.21402,2.10227,-173.28,90.2153,90.2373,14.8066,43.8759,4.7911,3.34589,4.48472,-90.4486,90.4867,-14.6067,42.7251,5.26266,1.50988,-172.899,90.239,90.2593,14.7904,43.7879,4.76561,3.14046,4.41838,-2.75606,2.75184,1.888,-12.6582,1.37731,-18.3971,11.2816,1.98086,1.42374,-1.02138,-7.27771,-1.16066,-10.8328,-3.37365,5.71203,-0.750157,1.76336,-5.39816,-0.600704,-1.90853,-0.860641,-6.14257,3.75871,-2.01227,-5.51673,-0.731432,-0.829987,-0.358409,0.0170844,-0.54803,1.50536,1.81815,0.252279,-1.75873,-0.069628,-0.531588,1.51204,-1.95246,0.223565,-1.8029,-0.763085,0.0669272,1.2601,0.00589851,0.999981,0.00198175,-0.751381,-0.821659,1.20959,0.157984,-0.963267,0.847874,0,0,0,0,0,0,0,0,0,0,0,0,-0.183181,-1.08224,1.49985,-45.7762,-0.375838,-498.196,51.1222,-9.93014,-517.02,-177.842,-453.694,1574.57,-200.976,-465.919,1520.16,-167.133,-491.148,1614.6,153.799,-520.6,1552.55,141.032,-539.221,1584.28,163.532,-533.826,1500.39,-219.076,-268.029,823.59,-286.731,-238.579,843.383,-299.941,-274.809,779.187,-270.735,-228.667,805.798,155.032,-375.557,789.994,200.103,-338.68,785.948,235.613,-386.545,742.754,251.143,-402.237,771.744,-745.783,-724.527,1272.62,-788.928,-722.599,1291.25,-789.59,-724.898,1249.6,-746.909,859.437,1289.93,-788.662,859.239,1287.82,-763.49,860.237,1245.16,-758.173,-365.61,1296.19,-798.627,-365.394,1272.41,-759.901,-364.578,1252.04,0.357279,-1.33051,1.70865,1,1
