frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1739014,-89.9964,90.0012,-14.9973,44.9957,4.99944,4.99644,-174.998,89.9972,90.0011,14.9994,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,0.00030338,0.00121352,0,0,-0.000606301,0,-0.00212848,-0.00030338,-0.000759597,-0.000607678,0,0,0,6.31914,0.188507,2.15726,-6.58943,-0.211366,-2.1924,-0.523293,-5.70789,2.71661,-2.18616,-6.21054,-1.32928,-1.59277,-0.610436,0.00723909,-0.636287,1.51211,1.85258,0.250272,-1.77348,-0.0789844,-0.616767,1.5156,-1.93726,0.221191,-1.81802,-0.757378,0.0474646,1.26551,0.00617898,0.999971,0.00448378,-0.580044,-0.855915,0.997496,0.214576,-1.03144,0.88126,0,0,0,0,0,0,0,0,0,0,0,0,-0.181986,-1.06605,1.69947,-42.3957,-24.6241,-630.164,37.9498,8.17623,-397.353,-186.797,-536.533,1576,-177.76,-573.778,1616.12,-209.325,-548.315,1521.56,142.801,-611.291,1563.52,128.559,-629.346,1595.05,153.942,-625.217,1511.7,-283.461,-364.159,781.489,-255.182,-318.313,809.246,-205.514,-358.296,830.449,-273.524,-327.456,845.883,159.082,-471.923,815.88,204.755,-436.506,810.003,235.921,-485.355,764.242,252.377,-501.749,792.627,-770.511,-744.086,1298.07,-787.756,-742.007,1254.29,-745.996,-745.075,1255.69,0,0,0,-783.354,839.533,1293.93,-737.378,839.973,1279.51,-791.586,-385.964,1284.66,-762.666,-385.671,1245.02,-746.075,-384.507,1286.77,0.370928,-1.32891,1.70699,0,0
1739015,-89.9964,90.0011,-14.9973,44.9957,4.99944,4.99644,-174.998,89.9971,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303148,-0.000303151,0.000606301,0,0,-0.00060676,0,-0.00258263,0.000607218,-0.00106263,-0.000303839,0,0,0,6.13481,0.15353,2.09281,-6.60961,-0.226866,-2.20121,-0.532938,-5.86157,2.78408,-2.22187,-6.25496,-1.33387,-1.61197,-0.609881,0.00723143,-0.636276,1.5121,1.85265,0.249546,-1.77208,-0.0791022,-0.617002,1.5156,-1.93734,0.219785,-1.81777,-0.757378,0.0474646,1.26551,0.00617898,0.999971,0.00448378,-0.582319,-0.855844,0.999664,0.214071,-1.03182,0.881218,0,0,0,0,0,0,0,0,0,0,0,0,-0.18238,-1.06571,1.69967,-39.6642,-25.5434,-629.877,39.8703,6.74866,-401.248,-186.871,-536.559,1575.98,-177.784,-573.874,1616.27,-209.429,-548.366,1521.51,142.756,-611.084,1563.47,128.55,-629.127,1594.99,153.909,-625.053,1511.65,-283.805,-364.561,781.401,-255.587,-318.648,809.127,-205.819,-358.595,830.379,-273.866,-327.79,845.799,158.888,-471.828,815.792,204.533,-436.31,809.923,235.664,-485.002,764.296,252.266,-501.534,792.525,-770.481,-744.205,1298.07,-787.739,-742.151,1254.28,-746.041,-745.032,1255.74,0,0,0,-783.482,839.393,1293.95,-737.613,839.821,1279.52,-791.669,-386.036,1284.68,-762.745,-385.805,1244.97,-746.106,-384.628,1286.72,0.370768,-1.32925,1.70694,0,0
1739016,-89.9964,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.9971,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000605844,-0.000303151,-0.000303383,0,0,0,0,-0.00288866,0.000910148,-0.00106344,-0.000303609,0,0,0,5.90668,0.0823346,2.00345,-6.62472,-0.224147,-2.20524,-0.530791,-5.98605,2.77683,-2.26755,-6.23258,-1.33174,-1.59883,-0.611786,0.00721066,-0.63633,1.51205,1.85256,0.24935,-1.77052,-0.0791959,-0.616904,1.51554,-1.93762,0.220056,-1.81851,-0.757378,0.0474646,1.26551,0.00617898,0.999971,0.00448378,-0.584592,-0.855853,1.00186,0.21356,-1.03229,0.881215,0,0,0,0,0,0,0,0,0,0,0,0,-0.182767,-1.06535,1.69989,-38.3247,-23.4987,-626.043,41.0506,5.52402,-402.738,-186.941,-536.575,1575.93,-177.896,-573.815,1616.09,-209.515,-548.421,1521.5,142.71,-610.876,1563.41,128.545,-628.912,1594.92,153.883,-624.808,1511.6,-284.155,-364.909,781.345,-255.964,-318.968,809.039,-206.176,-358.882,830.269,-274.229,-328.155,845.698,158.62,-471.678,815.785,204.308,-436.102,809.857,235.459,-484.789,764.181,252.032,-501.264,792.49,-770.484,-744.305,1298.04,-787.696,-742.231,1254.25,-746.022,-745.103,1255.75,0,0,0,-783.632,839.236,1293.92,-737.925,839.775,1279.53,-791.644,-386.122,1284.61,-762.69,-385.856,1244.92,-745.806,-384.67,1286.93,0.370947,-1.32897,1.70695,0,0
1739017,-89.9964,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.9971,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000605844,-0.000303151,-0.000303383,0,0,0,0,-0.00288866,0.000910148,-0.00106344,-0.000303609,0,0,0,5.90668,0.0823346,2.00345,-6.62472,-0.224147,-2.20524,-0.530791,-5.98605,2.77683,-2.26755,-6.23258,-1.33174,-1.59883,-0.611786,0.00721066,-0.63633,1.51205,1.85256,0.24935,-1.77052,-0.0791959,-0.616904,1.51554,-1.93762,0.220056,-1.81851,-0.757378,0.0474646,1.26551,0.00617898,0.999971,0.00448378,-0.584592,-0.855853,1.00186,0.21356,-1.03229,0.881215,0,0,0,0,0,0,0,0,0,0,0,0,-0.182767,-1.06535,1.69989,-38.3247,-23.4987,-626.043,41.0506,5.52402,-402.738,-187.017,-536.599,1575.87,-177.867,-573.887,1616.19,-209.606,-548.478,1521.44,142.673,-610.642,1563.33,128.516,-628.689,1594.86,153.873,-624.602,1511.53,-284.482,-365.249,781.252,-256.306,-319.275,808.941,-206.523,-359.15,830.175,-274.608,-328.492,845.578,158.46,-471.556,815.667,204.074,-435.932,809.759,235.402,-484.303,764.23,251.769,-501.055,792.401,-770.472,-744.323,1298.05,-787.678,-742.26,1254.25,-745.9,-745.295,1255.72,0,0,0,-783.857,839.186,1293.88,-738.059,839.733,1279.57,-791.6,-386.149,1284.59,-762.63,-385.883,1244.92,-745.781,-384.637,1287.01,0.370947,-1.32897,1.70695,0,0
1739018,-89.9965,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.997,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0012126,-0.000303842,-0.000606301,0,0,0,0,-0.00364607,0.000910837,-0.00136418,-0.000304069,0,0,0,5.73537,0.00875324,1.89772,-6.58913,-0.215184,-2.19153,-0.543687,-6.11055,2.75999,-2.28902,-6.28774,-1.33292,-1.61225,-0.616434,0.00721775,-0.636261,1.51195,1.85292,0.24889,-1.76931,-0.0792277,-0.617004,1.51549,-1.93789,0.218599,-1.81706,-0.757378,0.0474646,1.26551,0.00617898,0.999971,0.00448378,-0.586859,-0.855943,1.00408,0.213041,-1.03284,0.881245,0,0,0,0,0,0,0,0,0,0,0,0,-0.183147,-1.06497,1.70013,-39.6978,-24.6581,-623.61,39.6706,7.06193,-402.43,-187.118,-536.613,1575.83,-177.901,-573.839,1615.92,-209.662,-548.559,1521.41,142.636,-610.422,1563.27,128.51,-628.467,1594.8,153.828,-624.385,1511.46,-284.803,-365.601,781.175,-256.671,-319.582,808.82,-206.839,-359.445,830.085,-274.952,-328.798,845.49,158.248,-471.44,815.574,203.85,-435.762,809.685,235.059,-484.388,764.027,251.609,-500.883,792.299,-770.434,-744.29,1298.04,-787.658,-742.22,1254.27,-745.92,-745.115,1255.76,0,0,0,-783.968,839.222,1293.89,-738.207,839.825,1279.58,-791.494,-386.142,1284.59,-762.92,-386.085,1244.62,-745.906,-384.735,1286.75,0.370807,-1.32925,1.70701,0,0
1739019,-89.9965,90.0011,-14.9975,44.9957,4.99944,4.99649,-174.998,89.997,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212206,-0.000607672,-0.00151575,0,0,0.000607212,0,-0.00334476,0.000912207,-0.00136419,-0.000303839,0,0,0,5.45556,0.0162373,1.80253,-6.60384,-0.229799,-2.21806,-0.564781,-6.12031,2.70435,-2.27137,-6.32214,-1.34096,-1.62346,-0.615333,0.00717373,-0.635882,1.51189,1.85239,0.248811,-1.76851,-0.0790704,-0.616282,1.51525,-1.93868,0.220397,-1.81343,-0.757378,0.0474646,1.26551,0.00617898,0.999971,0.00448378,-0.591381,-0.856349,1.00857,0.21198,-1.03414,0.881389,0,0,0,0,0,0,0,0,0,0,0,0,-0.183884,-1.06416,1.70066,-42.2705,-25.496,-619.568,38.4201,7.32939,-405.123,-187.201,-536.626,1575.77,-177.93,-573.818,1615.87,-209.761,-548.588,1521.37,142.627,-610.162,1563.19,128.49,-628.25,1594.75,153.81,-624.121,1511.38,-285.141,-365.881,781.086,-257.095,-319.864,808.724,-207.186,-359.658,829.96,-275.284,-329.081,845.388,158.008,-471.361,815.49,203.59,-435.63,809.579,234.842,-484.236,763.911,251.447,-500.7,792.162,-770.421,-744.185,1298.05,-787.664,-742.117,1254.27,-745.915,-745.147,1255.67,0,0,0,-784.087,839.344,1293.9,-738.339,839.906,1279.56,-791.46,-386.051,1284.64,-762.938,-386.033,1244.59,-745.85,-384.67,1286.78,0.370949,-1.32888,1.70698,0,0
1739020,-89.9965,90.0011,-14.9975,44.9957,4.99944,4.99649,-174.998,89.997,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00242523,-0.000607212,-0.00151921,0,0,0.000607218,0,-0.00333718,0.000608138,-0.00106103,-0.000303839,0,0,0,5.40638,0.0342955,1.79205,-6.52433,-0.222827,-2.17818,-0.542471,-6.13193,2.66711,-2.26335,-6.3334,-1.33515,-1.61965,-0.627963,0.00714655,-0.635373,1.51189,1.8519,0.248946,-1.76967,-0.0790289,-0.616159,1.51524,-1.93841,0.22017,-1.81214,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.593634,-0.856661,1.01084,0.211437,-1.0349,0.881495,0,0,0,0,0,0,0,0,0,0,0,0,-0.184241,-1.06374,1.70094,-41.7961,-25.3864,-621.964,38.4404,5.79592,-404.057,-187.267,-536.611,1575.72,-177.958,-573.8,1615.84,-209.81,-548.626,1521.3,142.631,-609.895,1563.12,128.485,-627.996,1594.67,153.766,-623.909,1511.28,-285.489,-366.163,780.982,-257.449,-320.09,808.617,-207.509,-359.892,829.858,-275.64,-329.354,845.284,158.192,-471.461,814.927,203.35,-435.491,809.468,234.628,-484.073,763.816,251.243,-500.517,792.097,-770.444,-744.099,1298.04,-787.687,-741.995,1254.27,-745.92,-745.059,1255.69,0,0,0,-784.109,839.443,1293.89,-738.416,840.081,1279.52,-791.485,-385.94,1284.66,-762.95,-385.935,1244.59,-745.967,-384.476,1286.81,0.3709,-1.32897,1.70687,0,0
1739021,-89.9965,90.0011,-14.9975,44.9957,4.99944,4.99649,-174.998,89.997,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00242523,-0.000607212,-0.00151921,0,0,0.000607218,0,-0.00333718,0.000608138,-0.00106103,-0.000303839,0,0,0,5.40638,0.0342955,1.79205,-6.52433,-0.222827,-2.17818,-0.542471,-6.13193,2.66711,-2.26335,-6.3334,-1.33515,-1.61965,-0.627963,0.00714655,-0.635373,1.51189,1.8519,0.248946,-1.76967,-0.0790289,-0.616159,1.51524,-1.93841,0.22017,-1.81214,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.593634,-0.856661,1.01084,0.211437,-1.0349,0.881495,0,0,0,0,0,0,0,0,0,0,0,0,-0.184241,-1.06374,1.70094,-41.7961,-25.3864,-621.964,38.4404,5.79592,-404.057,-187.316,-536.606,1575.67,-178.017,-573.756,1615.79,-209.902,-548.657,1521.22,142.629,-609.634,1563.05,128.463,-627.768,1594.59,153.737,-623.677,1511.24,-285.817,-366.389,780.91,-257.735,-320.353,808.527,-207.783,-360.057,829.773,-275.971,-329.581,845.192,157.944,-471.409,814.817,203.099,-435.368,809.337,234.398,-483.963,763.728,251.057,-500.419,791.942,-770.483,-743.995,1298.05,-787.69,-741.908,1254.24,-745.909,-744.947,1255.69,0,0,0,-784.197,839.635,1293.87,-738.367,840.145,1279.53,-791.555,-385.852,1284.76,-763.109,-385.852,1244.55,-746.016,-384.362,1286.89,0.3709,-1.32897,1.70687,0,0
1739022,-89.9966,90.0011,-14.9975,44.9957,4.99944,4.99649,-174.998,89.997,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00272838,-0.000607678,-0.00151805,0,0,0.000607218,0,-0.00258068,0.000303839,-0.000757877,-0.000303839,0,0,0,5.39293,0.0407259,1.77392,-6.53763,-0.233718,-2.20223,-0.53852,-6.03385,2.63442,-2.1725,-6.32944,-1.34898,-1.62817,-0.600484,0.00715123,-0.634894,1.51185,1.85184,0.249218,-1.77034,-0.0791477,-0.616256,1.51519,-1.93861,0.219731,-1.8128,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.595882,-0.857037,1.0131,0.210885,-1.03572,0.88162,0,0,0,0,0,0,0,0,0,0,0,0,-0.18459,-1.06329,1.70124,-38.9142,-25.195,-620.161,41.4376,5.00813,-407.083,-187.373,-536.584,1575.61,-178.051,-573.701,1615.77,-209.97,-548.671,1521.2,142.619,-609.374,1562.96,128.48,-627.493,1594.51,153.754,-623.403,1511.12,-286.118,-366.582,780.869,-258.07,-320.557,808.424,-208.057,-360.231,829.685,-276.267,-329.803,845.089,157.723,-471.441,814.661,202.858,-435.312,809.183,234.138,-483.821,763.625,250.882,-500.305,791.807,-770.54,-743.939,1298.05,-787.738,-741.865,1254.24,-745.977,-744.902,1255.7,0,0,0,-784.04,839.605,1293.84,-738.347,840.196,1279.53,-791.601,-385.835,1284.75,-763.477,-385.746,1244.77,-746.022,-384.364,1286.91,0.3709,-1.32898,1.70688,0,0
1739023,-89.9966,90.0011,-14.9975,44.9957,4.99944,4.99649,-174.998,89.997,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00242706,-0.000607678,-0.00151805,0,0,0.000607218,0,-0.00182028,0,-0.00045507,-0.00030338,0,0,0,5.46009,0.0483445,1.82584,-6.57407,-0.224228,-2.18383,-0.553491,-5.9046,2.65534,-2.15914,-6.29745,-1.32801,-1.60086,-0.613663,0.00714278,-0.634843,1.51166,1.85206,0.248507,-1.76811,-0.0791588,-0.61599,1.51505,-1.93915,0.218803,-1.81088,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.600359,-0.857974,1.01764,0.209754,-1.03753,0.881913,0,0,0,0,0,0,0,0,0,0,0,0,-0.185265,-1.06237,1.70187,-39.5064,-22.5363,-618.195,39.6432,7.77488,-405.732,-187.451,-536.538,1575.55,-178.05,-573.68,1615.7,-210.047,-548.68,1521.14,142.589,-609.112,1562.88,128.474,-627.207,1594.43,153.753,-623.137,1511.04,-286.401,-366.763,780.814,-258.415,-320.74,808.34,-208.35,-360.371,829.608,-276.554,-329.968,845.035,157.506,-471.457,814.534,202.61,-435.266,809.011,233.894,-483.83,763.426,250.697,-500.197,791.682,-770.582,-743.956,1298.05,-787.784,-741.859,1254.22,-746.033,-744.895,1255.69,0,0,0,-783.98,839.629,1293.84,-738.209,840.162,1279.54,-791.668,-385.808,1284.77,-763.623,-385.74,1244.78,-746.172,-384.307,1286.93,0.370766,-1.32924,1.70695,0,0
1739024,-89.9965,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.997,90.0011,14.9993,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182165,-0.000303609,-0.00121444,0,0,0.000607218,0,-0.0015169,0,-0.000303154,-0.00030338,0,0,0,5.52068,0.115735,1.89259,-6.55096,-0.229113,-2.18574,-0.540941,-5.8081,2.66781,-2.12259,-6.2764,-1.32526,-1.61662,-0.603578,0.00710342,-0.634545,1.51164,1.85158,0.24806,-1.76874,-0.0792513,-0.616063,1.515,-1.93932,0.218192,-1.81147,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.602587,-0.858526,1.01991,0.209175,-1.03852,0.882075,0,0,0,0,0,0,0,0,0,0,0,0,-0.185589,-1.06188,1.70221,-40.8332,-23.1428,-618.339,40.098,6.70368,-405.738,-187.476,-536.497,1575.49,-178.08,-573.585,1615.65,-210.095,-548.646,1521.09,142.596,-608.842,1562.79,128.485,-626.922,1594.37,153.727,-622.872,1510.96,-286.692,-366.977,780.745,-258.706,-320.919,808.275,-208.619,-360.508,829.514,-276.84,-330.163,844.945,157.246,-471.469,814.379,202.351,-435.237,808.842,233.703,-483.786,763.248,250.396,-500.125,791.541,-770.637,-744.025,1298.02,-787.843,-741.914,1254.22,-746.069,-744.958,1255.66,0,0,0,-783.876,839.594,1293.87,-738.132,840.083,1279.54,-791.707,-385.847,1284.82,-763.689,-385.804,1244.69,-746.182,-384.356,1286.93,0.370768,-1.32924,1.70694,0,0
1739025,-89.9965,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.9971,90.0011,14.9994,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121537,0,-0.000910827,0,0,0.000607218,0,-0.000303383,0,0.00030338,-0.00030338,0,0,0,5.59692,0.171831,1.93607,-6.54879,-0.211835,-2.16989,-0.540947,-5.68397,2.68366,-2.09846,-6.25572,-1.32473,-1.57759,-0.616347,0.00713232,-0.634675,1.51159,1.8515,0.247375,-1.76623,-0.079251,-0.615934,1.51499,-1.93923,0.217968,-1.81121,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.604809,-0.859127,1.02217,0.208586,-1.03955,0.882245,0,0,0,0,0,0,0,0,0,0,0,0,-0.185905,-1.06139,1.70255,-40.694,-23.8981,-617.293,36.6341,4.79998,-405.512,-187.505,-536.413,1575.44,-178.106,-573.518,1615.61,-210.126,-548.608,1521.04,142.575,-608.568,1562.7,128.526,-626.642,1594.28,153.734,-622.588,1510.87,-286.977,-367.165,780.673,-259.009,-321.095,808.158,-208.896,-360.636,829.426,-277.142,-330.313,844.876,156.986,-471.481,814.247,202.053,-435.213,808.665,233.449,-483.73,763.11,250.256,-500.06,791.365,-770.679,-744.106,1297.99,-787.856,-742.018,1254.18,-746.078,-745.047,1255.68,0,0,0,-783.72,839.452,1293.86,-737.947,839.969,1279.54,-791.669,-385.934,1284.8,-763.806,-386.049,1244.56,-746.105,-384.496,1286.96,0.370812,-1.32925,1.707,0,0
1739026,-89.9965,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.9971,90.0011,14.9994,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000911517,0,-0.000303609,0,0,0,0,0.00030338,0,0.000303154,0,0,0,0,5.62958,0.225782,1.97488,-6.52315,-0.213154,-2.16796,-0.536623,-5.60972,2.68252,-2.07163,-6.21615,-1.32614,-1.57214,-0.619541,0.00711746,-0.634469,1.51159,1.85106,0.246172,-1.7661,-0.079285,-0.61583,1.51489,-1.93974,0.217357,-1.8106,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.605781,-0.858222,1.02245,0.207988,-1.04063,0.882421,0,0,0,0,0,0,0,0,0,0,0,0,-0.186213,-1.06088,1.70291,-40.0888,-23.4041,-615.933,39.1697,5.86692,-408.243,-187.553,-536.336,1575.39,-178.099,-573.4,1615.57,-210.181,-548.53,1521.04,142.588,-608.272,1562.59,128.563,-626.316,1594.2,153.715,-622.322,1510.8,-287.243,-367.342,780.589,-259.318,-321.239,808.048,-209.168,-360.79,829.327,-277.444,-330.471,844.77,156.777,-471.53,814.083,201.801,-435.194,808.496,233.2,-483.795,762.915,250.06,-499.997,791.211,-770.68,-744.253,1298,-787.85,-742.122,1254.17,-746.103,-745.181,1255.63,0,0,0,-783.56,839.323,1293.88,-737.772,839.857,1279.54,-791.578,-386.054,1284.8,-763.665,-386.271,1244.64,-746.002,-384.637,1287,0.370803,-1.32928,1.70699,0,0
1739027,-89.9965,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.9971,90.0011,14.9994,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000911517,0,-0.000303609,0,0,0,0,0.00030338,0,0.000303154,0,0,0,0,5.62958,0.225782,1.97488,-6.52315,-0.213154,-2.16796,-0.536623,-5.60972,2.68252,-2.07163,-6.21615,-1.32614,-1.57214,-0.619541,0.00711746,-0.634469,1.51159,1.85106,0.246172,-1.7661,-0.079285,-0.61583,1.51489,-1.93974,0.217357,-1.8106,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.605781,-0.858222,1.02245,0.207988,-1.04063,0.882421,0,0,0,0,0,0,0,0,0,0,0,0,-0.186213,-1.06088,1.70291,-40.0888,-23.4041,-615.933,39.1697,5.86692,-408.243,-187.55,-536.205,1575.34,-178.076,-573.251,1615.53,-210.198,-548.438,1521.06,142.58,-607.971,1562.48,128.6,-626.027,1594.1,153.761,-622.039,1510.71,-287.491,-367.511,780.5,-259.597,-321.403,807.965,-209.436,-360.913,829.201,-277.74,-330.663,844.653,156.554,-471.604,813.872,201.56,-435.186,808.294,232.93,-483.848,762.695,249.789,-499.918,791.079,-770.641,-744.371,1297.96,-787.867,-742.227,1254.15,-746.069,-745.292,1255.66,0,0,0,-783.397,839.238,1293.93,-737.534,839.747,1279.55,-791.459,-386.175,1284.82,-763.415,-386.316,1244.8,-745.629,-384.697,1287.24,0.370803,-1.32928,1.70699,0,0
1739028,-89.9965,90.0011,-14.9974,44.9957,4.99944,4.99649,-174.998,89.9972,90.0011,14.9994,44.9967,5.00018,4.99645,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303842,0,0,0,0,0,0,0.0015169,0,0.000759023,0,0,0,0,5.66576,0.251397,2.0193,-6.50304,-0.228217,-2.18014,-0.562209,-5.4808,2.57155,-2.02251,-6.23806,-1.31767,-1.59107,-0.620756,0.00720292,-0.634609,1.51147,1.85152,0.24527,-1.76304,-0.0793093,-0.61569,1.51485,-1.94024,0.216404,-1.81068,-0.75732,0.0474778,1.26549,0.00594771,0.999971,0.0047827,-0.607989,-0.858909,1.02471,0.207381,-1.04175,0.882601,0,0,0,0,0,0,0,0,0,0,0,0,-0.186512,-1.06037,1.70327,-36.7809,-22.303,-615.154,39.7412,5.58163,-409.177,-187.548,-536.101,1575.28,-178.072,-573.162,1615.48,-210.19,-548.345,1521.02,142.632,-607.67,1562.39,128.641,-625.732,1593.99,153.778,-621.76,1510.6,-287.781,-367.725,780.405,-259.863,-321.601,807.833,-209.693,-361.051,829.096,-278.018,-330.856,844.536,156.359,-471.674,813.683,201.292,-435.168,808.097,232.74,-483.927,762.448,249.568,-499.982,790.84,-770.632,-744.428,1297.94,-787.842,-742.275,1254.13,-746.072,-745.322,1255.6,0,0,0,-783.296,839.208,1293.91,-737.374,839.686,1279.53,-791.382,-386.229,1284.87,-763.432,-386.339,1244.75,-745.565,-384.731,1287.24,0.370887,-1.32898,1.70687,0,0
