frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2303718,-90.0019,90.0009,-14.9991,44.9926,4.99987,4.9966,-175.001,90.0032,90.0044,15.0017,44.994,5.00114,4.99565,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,-0.000303154,-0.00030338,0.00766862,0,0.0134902,0.00106183,-0.00151919,-0.0112183,-0.000758449,0.0129377,-0.00212045,0.0119972,0,-4.575,0.211379,-0.537597,-5.56797,-0.374739,-1.984,0.141811,3.62542,3.14378,0.250192,-5.60492,-0.807959,-1.33696,-0.632504,0.022234,-0.0632107,1.3507,1.84815,-0.106817,-1.51036,-0.0648206,-0.0663264,1.35365,-1.93651,-0.129505,-1.56627,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152735,-0.472855,1.57722,0,0,0,7.06717,0.972831,-24.0126,-189.339,2.72544,1392.55,-171.269,-15.3453,1442.28,-208.238,-32.0937,1346.89,145.848,11.7681,1380.1,136.089,2.884,1417.3,161.097,-15.8222,1335.27,-324.136,-123.905,595.31,-308.459,-66.4335,604.382,-251.042,-84.6616,632.895,-324.085,-66.9902,643.653,139.383,-108.249,628.924,173.541,-65.8527,609.113,217.478,-116.704,580.082,237.016,-118.402,610.781,-780.766,-703.307,1298.3,-810.979,-701.114,1262.51,-771.45,-704.746,1249.98,-776.212,879.384,1294.5,0,0,0,-737.909,878.049,1266.91,-800.623,-345.089,1290.37,-790.517,-343.966,1245.29,-756.996,-344.146,1277.38,0.359266,-1.33294,1.70605,0,0
2303719,-90.0018,90.0009,-14.9991,44.9927,4.99987,4.99671,-175.001,90.0032,90.0043,15.0017,44.9942,5.00114,4.99571,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,-0.000303151,-0.00030338,0.00834294,0,0.0135004,0.00106184,-0.00182303,-0.0113638,-0.000759597,0.012546,-0.00212206,0.00915114,0,-4.56645,0.22684,-0.552549,-5.55342,-0.338657,-1.95366,0.146564,3.60219,3.13952,0.238247,-5.65854,-0.813435,-1.32526,-0.653603,0.0222514,-0.0632124,1.35072,1.84808,-0.106808,-1.51009,-0.0648372,-0.0663802,1.35368,-1.93629,-0.129555,-1.56679,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152737,-0.472855,1.57722,0,0,0,5.09964,0.284863,-26.0679,-189.331,2.73057,1392.55,-171.285,-15.3346,1442.27,-208.24,-32.1022,1346.88,145.849,11.777,1380.11,136.098,2.89025,1417.3,161.108,-15.8395,1335.27,-324.134,-123.912,595.344,-308.475,-66.4234,604.383,-251.026,-84.7041,632.86,-324.103,-66.9827,643.662,139.372,-108.252,628.932,173.528,-65.8575,609.11,217.48,-116.694,580.076,237.024,-118.401,610.775,-780.761,-703.292,1298.31,-810.969,-701.111,1262.5,-771.59,-704.735,1250.06,-776.155,879.327,1294.5,0,0,0,-737.897,878.012,1266.95,-800.62,-345.075,1290.35,-790.267,-344.396,1245.55,-756.96,-344.203,1277.4,0.359267,-1.33293,1.70606,0,0
2303720,-90.0018,90.0009,-14.9991,44.9928,4.99993,4.99676,-175.001,90.0032,90.0042,15.0017,44.9943,5.00109,4.99576,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,-0.00030338,-0.00030338,0.00864632,0.000607678,0.0124292,0.00060676,-0.00182302,-0.00998309,-0.000759597,0.013046,-0.00212206,0.00801773,0,-4.56996,0.272025,-0.554228,-5.5622,-0.351444,-1.96067,0.137644,3.61165,3.12124,0.225541,-5.62484,-0.8191,-1.32152,-0.644506,0.0222485,-0.0632442,1.35068,1.84845,-0.106985,-1.51033,-0.0648387,-0.0663847,1.35366,-1.93638,-0.129567,-1.56673,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152737,-0.472855,1.57722,0,0,0,7.80521,0.0561887,-25.0881,-189.331,2.72009,1392.54,-171.277,-15.3551,1442.27,-208.238,-32.0887,1346.88,145.847,11.7724,1380.1,136.075,2.89509,1417.3,161.115,-15.8244,1335.27,-324.131,-123.901,595.269,-308.475,-66.4008,604.352,-251.055,-84.7007,632.859,-324.085,-66.9942,643.648,139.357,-108.246,628.931,173.52,-65.8698,609.088,217.447,-116.715,580.08,236.989,-118.375,610.759,-780.767,-703.304,1298.31,-810.986,-701.101,1262.51,-771.517,-704.733,1249.92,-776.304,879.48,1294.49,0,0,0,-737.86,878.11,1266.91,-800.597,-345.088,1290.36,-790.348,-344.237,1245.69,-756.96,-344.198,1277.39,0.359266,-1.33292,1.70605,0,0
2303721,-90.0018,90.0009,-14.9991,44.9928,4.99993,4.99682,-175.001,90.0032,90.0041,15.0017,44.9944,5.00109,4.99576,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,-0.00030338,0.00819125,0.000607218,0.01077,0.000606301,-0.00152034,-0.00962913,-0.000759597,0.0130859,-0.00212206,0.00664789,0,-4.57532,0.294168,-0.559634,-5.52292,-0.338462,-1.95062,0.151366,3.63699,3.11922,0.222615,-5.66211,-0.803316,-1.3335,-0.635122,0.0222062,-0.0631119,1.35069,1.84826,-0.106881,-1.51065,-0.0648451,-0.0664224,1.35367,-1.93634,-0.129592,-1.56702,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152738,-0.472855,1.57722,0,0,0,0,0,0,-189.32,2.72703,1392.54,-171.27,-15.3547,1442.28,-208.237,-32.0828,1346.88,145.841,11.7842,1380.1,136.076,2.89276,1417.3,161.088,-15.8406,1335.28,-324.114,-123.892,595.298,-308.472,-66.4009,604.354,-251.024,-84.7047,632.88,-324.089,-66.9861,643.647,139.36,-108.254,628.915,173.524,-65.8626,609.113,217.442,-116.709,580.063,237.017,-118.391,610.781,-780.763,-703.301,1298.31,-810.989,-701.111,1262.53,-771.452,-704.752,1249.94,-776.184,879.352,1294.5,0,0,0,-737.02,878.621,1266.89,-800.613,-345.082,1290.36,-790.286,-344.311,1245.6,-756.976,-344.145,1277.39,0.359264,-1.33293,1.70605,0,0
2303722,-90.0018,90.0009,-14.9991,44.9928,4.99993,4.99682,-175.001,90.0032,90.004,15.0017,44.9945,5.00109,4.99582,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,-0.00030338,0.00819125,0.000607218,0.01077,0.000606301,-0.00182303,-0.00953759,-0.000455758,0.0119965,-0.00166735,0.00636211,0,-4.57532,0.294168,-0.559634,-5.52292,-0.338462,-1.95062,0.151366,3.63013,3.12511,0.232792,-5.67146,-0.797909,-1.34835,-0.650379,0.0222062,-0.0631119,1.35069,1.84826,-0.106881,-1.51065,-0.0648451,-0.0664224,1.35367,-1.93634,-0.129592,-1.56702,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152738,-0.472855,1.57722,0,0,0,0,0,0,-189.337,2.73043,1392.54,-171.246,-15.3334,1442.28,-208.236,-32.074,1346.87,145.837,11.7617,1380.1,136.093,2.8811,1417.28,161.105,-15.8455,1335.26,-324.122,-123.891,595.304,-308.461,-66.3819,604.366,-251.013,-84.6948,632.86,-324.09,-66.9925,643.644,139.348,-108.238,628.931,173.527,-65.8564,609.119,217.465,-116.711,580.057,237.019,-118.385,610.765,-780.754,-703.299,1298.31,-810.98,-701.118,1262.51,-771.482,-704.753,1249.92,-776.199,879.369,1294.5,0,0,0,-737.877,878.058,1266.93,-800.61,-345.101,1290.34,-790.479,-344.098,1245.27,-756.962,-344.204,1277.39,0.359264,-1.33293,1.70605,0,0
2303723,-90.0018,90.0009,-14.9991,44.993,4.99993,4.99687,-175.001,90.0032,90.0039,15.0016,44.9946,5.00109,4.99582,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,-0.00030338,0.00864632,0.000607218,0.010315,0.000606766,-0.00151921,-0.00863893,-0.00075959,0.0122354,-0.00166607,0.00505221,0,-4.58017,0.262341,-0.554106,-5.51128,-0.362745,-1.94502,0.151816,3.64509,3.12701,0.236473,-5.64016,-0.833035,-1.34602,-0.634234,0.0222707,-0.0632921,1.35072,1.84803,-0.106913,-1.50966,-0.0648023,-0.0663202,1.35362,-1.93667,-0.129403,-1.56593,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152734,-0.472855,1.57722,0,0,0,0,0,0,-189.329,2.72845,1392.53,-171.254,-15.3363,1442.29,-208.23,-32.0885,1346.88,145.852,11.7738,1380.11,136.1,2.88426,1417.28,161.102,-15.8344,1335.27,-324.099,-123.886,595.306,-308.449,-66.4435,604.375,-251.026,-84.6702,632.873,-324.077,-66.9872,643.659,139.363,-108.237,628.929,173.526,-65.8654,609.122,217.459,-116.717,580.064,237.006,-118.392,610.774,-780.762,-703.314,1298.31,-810.981,-701.132,1262.52,-771.449,-704.823,1249.98,-776.173,879.329,1294.5,0,0,0,-737.896,878.084,1266.93,-800.609,-345.109,1290.35,-790.263,-344.374,1245.58,-756.969,-344.227,1277.39,0.359264,-1.33292,1.70604,0,0
2303724,-90.0018,90.0009,-14.9991,44.9931,4.99993,4.99693,-175.001,90.0031,90.0039,15.0016,44.9947,5.00103,4.99582,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911508,0,-0.000606301,0.00758457,0.000607218,0.00759597,0.00106184,-0.00182303,-0.00734325,-0.000759597,0.0109276,-0.00166735,0.00439901,0,-4.55846,0.219594,-0.561633,-5.57034,-0.357887,-1.9763,0.14128,3.64049,3.10449,0.220854,-5.60728,-0.800616,-1.33059,-0.641609,0.0222329,-0.0631444,1.35068,1.84816,-0.106522,-1.51038,-0.0648134,-0.0663644,1.35366,-1.93649,-0.129775,-1.56633,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152729,-0.472855,1.57722,0,0,0,0,0,0,-189.334,2.73679,1392.54,-171.253,-15.3289,1442.29,-208.242,-32.0896,1346.89,145.852,11.7688,1380.1,136.09,2.88869,1417.29,161.103,-15.833,1335.27,-324.113,-123.9,595.304,-308.465,-66.387,604.355,-250.993,-84.7303,632.832,-324.099,-66.9719,643.67,139.349,-108.242,628.927,173.519,-65.8709,609.106,217.464,-116.712,580.059,236.986,-118.401,610.766,-780.765,-703.304,1298.3,-810.976,-701.123,1262.51,-771.489,-704.781,1249.93,-776.287,879.446,1294.49,0,0,0,-737.829,878.083,1266.87,-800.61,-345.086,1290.35,-790.268,-344.366,1245.57,-756.958,-344.206,1277.38,0.359257,-1.33293,1.70605,0,0
2303725,-90.0018,90.0008,-14.9991,44.9931,4.99993,4.99698,-175.001,90.0031,90.0039,15.0016,44.9948,5.00103,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,-0.000303383,-0.000607678,0.00758449,0.000607224,0.0065276,0.000455414,-0.00121352,-0.00689369,-0.000759597,0.0110498,-0.00166733,0.00318308,0.000607678,-4.5539,0.204538,-0.555525,-5.55639,-0.358724,-1.97185,0.125189,3.64024,3.11438,0.238885,-5.63821,-0.794565,-1.35674,-0.631882,0.0222201,-0.0631919,1.35073,1.84801,-0.107001,-1.5104,-0.0647982,-0.066354,1.35368,-1.9364,-0.129741,-1.56603,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152731,-0.472855,1.57722,0,0,0,7.04498,0.645096,-25.6538,-189.339,2.72248,1392.55,-171.266,-15.3138,1442.29,-208.229,-32.0998,1346.88,145.843,11.7639,1380.1,136.091,2.88701,1417.29,161.084,-15.8409,1335.28,-324.214,-123.94,595.32,-308.466,-66.4327,604.373,-251.034,-84.675,632.879,-324.099,-66.9831,643.666,139.346,-108.233,628.928,173.538,-65.8641,609.11,217.443,-116.718,580.052,237.017,-118.412,610.787,-780.756,-703.315,1298.31,-810.967,-701.117,1262.51,-771.446,-704.805,1249.96,-776.188,879.354,1294.5,0,0,0,-737.868,878.082,1266.94,-800.622,-345.1,1290.36,-790.275,-344.362,1245.57,-756.966,-344.199,1277.38,0.359261,-1.33294,1.70605,0,0
2303726,-90.0018,90.0008,-14.9991,44.9932,4.99993,4.99704,-175.001,90.0031,90.0038,15.0016,44.9948,5.00103,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,-0.000303151,-0.000607678,0.00759023,0.000607218,0.00592038,0.000455414,-0.00182028,-0.00682089,-0.000608138,0.00968155,-0.00106103,0.00212366,0.000607218,-4.53497,0.176936,-0.553886,-5.58864,-0.341051,-1.96389,0.146732,3.62737,3.11034,0.227657,-5.65298,-0.804847,-1.31556,-0.648811,0.0224116,-0.062999,1.35066,1.84635,-0.103575,-1.50655,-0.0648016,-0.0663301,1.35364,-1.9366,-0.129513,-1.56586,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152729,-0.472856,1.57722,0,0,0,0,0,0,-189.344,2.71167,1392.55,-171.258,-15.3421,1442.29,-208.238,-32.1057,1346.87,145.849,11.7684,1380.11,136.275,2.7929,1417,161.097,-15.8455,1335.27,-324.173,-123.929,595.297,-308.493,-66.4083,604.364,-251.046,-84.7084,632.861,-324.088,-67.0029,643.665,139.338,-108.247,628.929,173.532,-65.8645,609.105,217.474,-116.712,580.072,237.004,-118.412,610.785,-780.762,-703.32,1298.33,-810.986,-701.132,1262.52,-771.488,-704.749,1249.9,-776.18,879.333,1294.5,0,0,0,-737.042,878.645,1266.85,-800.615,-345.1,1290.36,-790.276,-344.361,1245.57,-756.974,-344.219,1277.4,0.359292,-1.33293,1.70611,0,0
2303727,-90.0018,90.0008,-14.9991,44.9932,4.99993,4.99704,-175.001,90.0031,90.0038,15.0016,44.9948,5.00103,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,-0.000303151,-0.000607678,0.00759023,0.000607218,0.00592038,0.000455414,-0.00182028,-0.00682089,-0.000608138,0.00968155,-0.00106103,0.00212366,0.000607218,-4.53497,0.176936,-0.553886,-5.58864,-0.341051,-1.96389,0.146732,3.62737,3.11034,0.227657,-5.65298,-0.804847,-1.31556,-0.648811,0.0224116,-0.062999,1.35066,1.84635,-0.103575,-1.50655,-0.0648016,-0.0663301,1.35364,-1.9366,-0.129513,-1.56586,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152729,-0.472856,1.57722,0,0,0,0,0,0,-189.351,2.71619,1392.55,-171.404,-15.5226,1442.11,-208.24,-32.0999,1346.88,145.836,11.7699,1380.1,136.126,2.87075,1417.22,161.099,-15.8589,1335.28,-324.136,-123.916,595.294,-308.467,-66.4361,604.378,-251.044,-84.6905,632.875,-324.109,-66.9842,643.666,139.326,-108.25,628.928,173.539,-65.867,609.109,217.468,-116.714,580.054,237.055,-118.367,610.776,-780.77,-703.315,1298.31,-810.986,-701.132,1262.52,-771.452,-704.807,1249.95,-776.165,879.294,1294.49,0,0,0,-737.918,878.054,1266.92,-800.625,-345.099,1290.37,-790.207,-344.52,1245.72,-756.965,-344.211,1277.39,0.359292,-1.33293,1.70611,0,0
2303728,-90.0018,90.0008,-14.9991,44.9932,4.99993,4.99704,-175.001,90.0031,90.0037,15.0016,44.995,5.00103,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,-0.000303836,-0.000303836,0.00729213,0.000606307,0.00486147,0.000455418,-0.0015169,-0.00683638,-0.00106184,0.00941901,-0.00106103,0.00166735,0.000607218,-4.54132,0.187759,-0.53617,-5.56976,-0.360859,-1.97283,0.144743,3.63484,3.06483,0.223221,-5.66502,-0.807665,-1.34555,-0.637925,0.0222961,-0.0631989,1.35072,1.8477,-0.106498,-1.509,-0.0649107,-0.0661106,1.35354,-1.93572,-0.127127,-1.56791,-0.76453,0.0870325,1.26272,0.014258,0.999896,0.00234444,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152734,-0.472855,1.57722,0,0,0,7.05857,0.507067,-24.7642,-189.346,2.7174,1392.53,-171.282,-15.3761,1442.26,-208.245,-32.0995,1346.89,145.835,11.7688,1380.1,136.119,2.85055,1417.23,161.091,-15.8549,1335.27,-324.157,-123.921,595.323,-308.479,-66.3991,604.376,-251.022,-84.688,632.873,-324.108,-66.9981,643.663,139.315,-108.25,628.936,173.519,-65.8612,609.118,217.456,-116.71,580.078,236.989,-118.41,610.773,-780.77,-703.324,1298.32,-810.982,-701.134,1262.53,-771.5,-704.764,1249.9,-776.203,879.336,1294.5,0,0,0,-737.869,878.035,1266.9,-800.627,-345.113,1290.36,-790.509,-343.982,1245.29,-756.97,-344.216,1277.39,0.359261,-1.33293,1.70604,0,0
2303729,-90.0018,90.0008,-14.9991,44.9933,4.99993,4.99709,-175.001,90.003,90.0036,15.0016,44.995,5.00103,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,-0.000303839,-0.000303839,0.00698836,0.000606301,0.00486142,0.000455414,-0.0018189,-0.00653254,-0.00106103,0.00760172,-0.00106263,0.00106183,0.000607212,-4.58797,0.218428,-0.559936,-5.55887,-0.355532,-1.98153,0.144618,3.63483,3.03626,0.225217,-5.67372,-0.814724,-1.33362,-0.643386,0.0222721,-0.063139,1.35068,1.84775,-0.106173,-1.50932,-0.0648421,-0.0663263,1.35363,-1.93648,-0.129502,-1.56649,-0.764537,0.0870275,1.26272,0.0142612,0.999896,0.00234934,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152734,-0.472855,1.57722,0,0,0,7.95131,0.199734,-25.6795,-189.347,2.72494,1392.54,-171.274,-15.3599,1442.27,-208.252,-32.1047,1346.88,145.841,11.7623,1380.11,136.13,2.85574,1417.22,161.096,-15.8733,1335.27,-324.173,-123.914,595.319,-308.471,-66.4189,604.368,-251.051,-84.6737,632.883,-324.112,-66.9934,643.682,139.31,-108.242,628.931,173.524,-65.8691,609.112,217.434,-116.713,580.053,236.988,-118.387,610.762,-780.772,-703.315,1298.31,-810.974,-701.13,1262.51,-771.462,-704.777,1249.95,-776.15,879.299,1294.51,0,0,0,-736.996,878.6,1266.87,-800.63,-345.112,1290.36,-790.316,-344.289,1245.61,-756.978,-344.227,1277.39,0.359276,-1.33293,1.70611,0,0
2303730,-90.0017,90.0008,-14.9991,44.9934,4.99993,4.99709,-175.001,90.003,90.0036,15.0016,44.995,5.00098,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,-0.000303609,-0.000303836,0.00607678,0.000606301,0.00319028,0.000455414,-0.0018203,-0.0062287,-0.000758449,0.00698829,-0.00106263,0.000607672,0.000607678,-4.5808,0.232875,-0.553645,-5.55857,-0.342433,-1.9528,0.122167,3.64191,3.10489,0.253644,-5.67464,-0.808572,-1.35468,-0.637054,0.0222894,-0.0632326,1.35069,1.84791,-0.106454,-1.50921,-0.0648239,-0.0662844,1.35361,-1.93655,-0.129082,-1.56621,-0.764537,0.0870275,1.26272,0.0142612,0.999896,0.00234934,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152737,-0.472855,1.57722,0,0,0,0,0,0,-189.345,2.7236,1392.55,-171.276,-15.3645,1442.26,-208.245,-32.102,1346.87,145.834,11.761,1380.1,136.11,2.86439,1417.23,161.102,-15.8477,1335.27,-324.168,-123.92,595.313,-308.483,-66.4142,604.381,-251.057,-84.6821,632.868,-324.101,-67.001,643.657,139.306,-108.232,628.948,173.535,-65.8694,609.115,217.449,-116.72,580.077,236.993,-118.389,610.78,-780.778,-703.317,1298.32,-810.994,-701.129,1262.52,-771.481,-704.741,1249.94,-776.207,879.355,1294.49,0,0,0,-737.017,878.585,1266.88,-800.634,-345.102,1290.35,-790.29,-344.353,1245.58,-756.96,-344.188,1277.38,0.359265,-1.33295,1.70605,0,0
2303731,-90.0017,90.0008,-14.9991,44.9935,4.99993,4.99714,-175.001,90.003,90.0036,15.0016,44.9952,5.00098,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000912207,-0.000303609,-0.000303839,0.00607218,0,0.00319031,0.000455763,-0.00151575,-0.0054691,-0.000757877,0.00697774,-0.00106344,0.000607678,0.000607672,-4.57235,0.24833,-0.553085,-5.56238,-0.346493,-1.97596,0.116533,3.64531,3.09641,0.232806,-5.62024,-0.817232,-1.33405,-0.643297,0.0222825,-0.063247,1.35071,1.84775,-0.106529,-1.50916,-0.0648429,-0.0663441,1.35362,-1.93657,-0.129345,-1.5665,-0.764537,0.0870275,1.26272,0.0142612,0.999896,0.00234934,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152742,-0.472855,1.57722,0,0,0,6.30631,-0.287421,-25.0506,-189.343,2.72066,1392.54,-171.279,-15.3521,1442.26,-208.253,-32.0964,1346.88,145.829,11.7586,1380.09,136.111,2.86415,1417.24,161.089,-15.8438,1335.27,-324.162,-123.925,595.325,-308.459,-66.4408,604.371,-251.037,-84.7279,632.865,-324.099,-67.0273,643.645,139.307,-108.243,628.925,173.527,-65.8642,609.113,217.452,-116.711,580.071,236.993,-118.371,610.762,-780.779,-703.306,1298.31,-810.983,-701.136,1262.51,-771.505,-704.799,1249.93,-776.165,879.314,1294.5,0,0,0,-737.893,878.066,1266.86,-800.631,-345.095,1290.35,-790.195,-344.538,1245.69,-756.969,-344.227,1277.39,0.359265,-1.33293,1.7061,0,0
2303732,-90.0017,90.0008,-14.9991,44.9935,4.99993,4.99714,-175.001,90.003,90.0036,15.0016,44.9952,5.00098,4.99582,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,-0.000303839,-0.000303839,0.00516526,0,0.00272836,0.000455414,-0.00151691,-0.0042537,-0.000758457,0.00759023,-0.00106263,0,0.00060676,-4.57719,0.231074,-0.571493,-5.57202,-0.361643,-1.96008,0.139498,3.62139,3.12996,0.237992,-5.63522,-0.795446,-1.33314,-0.647976,0.0222806,-0.063257,1.3507,1.84803,-0.106613,-1.50951,-0.0649117,-0.0660927,1.3535,-1.93597,-0.127191,-1.56774,-0.764537,0.0870275,1.26272,0.0142612,0.999896,0.00234934,6.59954e-310,6.59954e-310,6.59954e-310,5.16907e-310,6.59958e-310,5.16907e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0152741,-0.472855,1.57722,0,0,0,0,0,0,-189.353,2.72329,1392.53,-171.388,-15.5135,1442.09,-208.249,-32.1038,1346.87,145.84,11.7562,1380.1,136.105,2.87223,1417.25,161.108,-15.8484,1335.27,-324.137,-123.907,595.302,-308.478,-66.4468,604.371,-251.027,-84.722,632.841,-324.087,-67.0218,643.639,139.298,-108.247,628.935,173.52,-65.8799,609.108,217.423,-116.737,580.065,236.987,-118.403,610.749,-780.77,-703.322,1298.32,-810.985,-701.131,1262.51,-771.517,-704.693,1249.89,-776.16,879.296,1294.5,0,0,0,-736.997,878.576,1266.89,-800.632,-345.103,1290.37,-790.312,-344.314,1245.59,-756.976,-344.221,1277.39,0.359252,-1.33294,1.70605,0,0
