frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2335201,-90.0017,90.0022,-14.9987,44.9956,5.00162,4.99693,-174.998,90.0013,89.9911,15.0004,44.9966,5.00062,4.99714,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00394394,0.00639815,0.00516521,0.00682089,0,0.00653254,0,0.0268198,0.00865133,0.0165512,-0.0136796,0,-0.00166735,-0.000605844,-5.37607,2.6797,-0.552274,-4.1548,-0.653391,-1.65178,-0.634238,4.15064,-0.327924,1.02372,-6.7338,-0.547063,-1.36922,-0.466188,0.00168035,-0.0578869,1.34384,1.8152,-0.11064,-1.40563,-0.0833481,-0.0729595,1.35067,-1.97481,-0.149383,-1.44288,-0.761651,0.0716373,1.25776,0.0091527,0.999954,0.00294624,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138376,-0.462893,1.57808,0,0,0,0.639368,-1.4196,-30.4276,-213.73,-17.8957,1392.82,-191.856,-32.5405,1442.32,-229.979,-55.5458,1348.64,118.03,28.9736,1368.83,110.49,19.7023,1405.86,134.597,2.40555,1323.74,128.99,-63.0332,598.979,177.289,-109.339,569.428,100.262,-108.1,621.093,197.961,-107.982,599.73,-360.12,-177.964,603.535,-291.188,-129.078,637.932,-364.943,-120.358,650.626,-351.513,-118.48,610.951,-809.895,-718.345,1284.43,-784.581,-717.197,1243.82,-760.954,-720.089,1277.9,0,0,0,-755.224,863.039,1246.88,-751.974,864.574,1296.54,-805.009,-360.839,1258.53,-760.605,-360.409,1255.45,-779.8,-359.024,1295.39,0.359281,-1.33292,1.7061,1,0
2335202,-90.0017,90.002,-14.9987,44.9956,5.00162,4.99687,-174.998,90.0014,89.9915,15.0003,44.9967,5.00062,4.99719,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00273248,-0.00143927,0.00455414,0.00606301,0,0.00592038,0,0.0116944,0.019387,0.0127064,-0.00769806,0,-0.00106184,-0.000606301,-5.7853,2.00176,-0.789728,-4.4467,-0.648888,-1.74788,-0.656492,4.06635,0.177341,0.941895,-6.39327,-0.561908,-1.26693,-0.463239,0.00161294,-0.0580535,1.34402,1.81486,-0.11093,-1.40478,-0.083414,-0.0731325,1.35083,-1.97426,-0.149708,-1.44261,-0.761651,0.0716373,1.25776,0.0091527,0.999954,0.00294624,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.013408,-0.462912,1.57807,0,0,0,-2.9678,2.14659,-28.0476,-213.846,-18.0505,1392.89,-191.991,-32.6601,1442.42,-230.065,-55.6974,1348.7,117.905,28.878,1368.94,110.383,19.6028,1405.99,134.477,2.30865,1323.87,129.102,-62.7173,599.032,177.382,-109.032,569.413,100.378,-107.815,621.106,197.753,-107.908,599.511,-359.99,-177.954,603.537,-290.748,-129.628,637.633,-364.84,-120.371,650.644,-351.455,-118.447,610.996,-809.947,-718.437,1284.41,-784.528,-717.274,1243.83,-761.019,-720.15,1277.86,0,0,0,-755.087,862.786,1246.69,-751.949,864.493,1296.54,-805.002,-360.905,1258.53,-760.646,-360.484,1255.48,-779.824,-359.106,1295.42,0.359254,-1.33293,1.70604,1,0
2335203,-90.0017,90.002,-14.9987,44.9956,5.00162,4.99687,-174.998,90.0014,89.9915,15.0003,44.9967,5.00062,4.99719,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00273248,-0.00143927,0.00455414,0.00606301,0,0.00592038,0,0.0116944,0.019387,0.0127064,-0.00769806,0,-0.00106184,-0.000606301,-5.7853,2.00176,-0.789728,-4.4467,-0.648888,-1.74788,-0.656492,4.06635,0.177341,0.941895,-6.39327,-0.561908,-1.26693,-0.463239,0.00161294,-0.0580535,1.34402,1.81486,-0.11093,-1.40478,-0.083414,-0.0731325,1.35083,-1.97426,-0.149708,-1.44261,-0.761651,0.0716373,1.25776,0.0091527,0.999954,0.00294624,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.013408,-0.462912,1.57807,0,0,0,-2.9678,2.14659,-28.0476,-213.917,-18.1517,1392.89,-192.085,-32.7966,1442.38,-230.134,-55.7861,1348.68,117.826,28.763,1369.07,110.313,19.4546,1406.1,134.418,2.20086,1324.02,129.298,-62.2322,599.145,177.62,-108.577,569.492,100.615,-107.446,621.151,198.045,-107.467,599.662,-359.701,-178.031,603.475,-290.471,-129.646,637.622,-364.581,-120.393,650.598,-351.236,-118.448,610.965,-810.004,-718.457,1284.4,-784.702,-717.302,1243.74,-761.107,-720.226,1277.87,0,0,0,-754.985,862.248,1248.15,-752.013,864.492,1296.55,-805.088,-360.954,1258.52,-760.689,-360.547,1255.48,-779.876,-359.163,1295.43,0.359254,-1.33293,1.70604,1,0
2335204,-90.0019,90.0019,-14.9988,44.9956,5.00162,4.99682,-174.998,90.0013,89.9924,15.0003,44.9968,5.00062,4.99725,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910139,-0.00514923,0.00243071,0.00545671,0,0.00486142,0,-0.00688853,0.0477515,0.00239137,-0.00366963,0,0,-0.000606301,-6.27419,1.41562,-1.02758,-4.684,-0.658797,-1.8197,-0.655463,3.49971,1.29054,0.678618,-6.08704,-0.550868,-1.20482,-0.454863,0.00158048,-0.0581441,1.34409,1.81501,-0.110564,-1.40411,-0.0835015,-0.0731862,1.3508,-1.97407,-0.149012,-1.4429,-0.761651,0.0716373,1.25776,0.0091527,0.999954,0.00294624,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129853,-0.462934,1.57806,0,0,0,-3.39789,-1.83182,-25.1622,-213.979,-18.1507,1392.83,-192.157,-32.7883,1442.33,-230.156,-55.7729,1348.63,117.834,28.6572,1369.22,110.287,19.3101,1406.22,134.381,2.06856,1324.17,129.751,-61.8522,599.231,178.043,-108.14,569.64,100.958,-107.035,621.212,198.425,-107.043,599.813,-359.264,-178.097,603.355,-290.023,-129.78,637.539,-364.151,-120.466,650.435,-350.645,-118.606,610.835,-810.085,-718.453,1284.41,-783.997,-717.303,1244.11,-761.165,-720.185,1277.88,0,0,0,-755.045,862.298,1248.15,-751.928,864.45,1296.52,-805.14,-360.95,1258.5,-760.739,-360.538,1255.46,-779.951,-359.11,1295.35,0.359248,-1.33293,1.70605,1,0
2335205,-90.0021,90.0017,-14.9991,44.9955,5.00162,4.99676,-174.998,90.0011,89.9929,15.0001,44.9969,5.00062,4.99725,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00242704,-0.00873428,-0.00182028,0.00425053,0,0.00319028,0,-0.00995218,0.0415053,-0.00171079,0,0,0.000607218,-0.000607218,-7.36674,0.616068,-1.69424,-4.76636,-0.631068,-1.85984,-0.692123,2.97396,1.73855,0.412941,-5.9875,-0.549833,-1.15622,-0.461549,0.00136577,-0.057823,1.34407,1.81567,-0.109494,-1.40668,-0.0835181,-0.0731214,1.3508,-1.97367,-0.149105,-1.44245,-0.761651,0.0716373,1.25776,0.0091527,0.999954,0.00294624,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125696,-0.462958,1.57805,0,0,0,0,0,0,-213.995,-18.0622,1392.7,-192.234,-32.7207,1442.25,-230.166,-55.6917,1348.48,117.872,28.5183,1369.37,110.3,19.1572,1406.39,134.408,1.94064,1324.32,130.258,-61.4235,599.333,178.559,-107.705,569.739,101.415,-106.59,621.271,198.922,-106.635,600.003,-358.668,-178.202,603.154,-289.193,-130.433,637.292,-363.674,-120.357,650.371,-349.413,-119.074,610.543,-810.149,-718.381,1284.42,-784.762,-717.255,1243.88,-761.263,-720.163,1277.87,0,0,0,-755.02,862.334,1248.1,-752.012,864.538,1296.54,-805.187,-360.867,1258.47,-760.779,-360.483,1255.45,-779.973,-359.071,1295.38,0.35925,-1.33293,1.70604,1,0
2335206,-90.0022,90.0016,-14.9992,44.9955,5.00162,4.99676,-174.998,90.001,89.9933,15,44.9969,5.00062,4.99725,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00425374,-0.00899218,-0.00424732,0.0031879,0,0.00272836,0,-0.0124878,0.0456188,-0.00362012,0.00202151,0,0.000607218,-0.000607212,-7.86673,0.44266,-1.98796,-4.69658,-0.649537,-1.8586,-0.688934,2.54543,2.012,0.15027,-6.01535,-0.58259,-1.17795,-0.462375,0.00128757,-0.0578059,1.3441,1.81798,-0.109615,-1.41026,-0.0835883,-0.0731715,1.35069,-1.97211,-0.148942,-1.44509,-0.761651,0.0716373,1.25776,0.0091527,0.999954,0.00294624,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117561,-0.463013,1.57803,0,0,0,2.30577,0.932285,-30.0319,-213.977,-17.921,1392.55,-192.277,-32.6125,1442.06,-230.178,-55.5175,1348.31,117.971,28.3653,1369.53,110.3,19.0296,1406.55,134.517,1.80668,1324.51,130.851,-61.1092,599.473,179.141,-107.403,569.851,101.948,-106.216,621.322,199.477,-106.347,600.213,-357.991,-178.266,602.909,-288.645,-130.36,637.287,-362.885,-120.602,649.951,-349.021,-119.031,610.3,-810.168,-718.288,1284.43,-784.897,-717.12,1243.87,-761.245,-720.012,1277.91,0,0,0,-755.018,862.447,1248.1,-751.975,864.599,1296.49,-805.228,-360.76,1258.47,-760.8,-360.383,1255.44,-780,-358.966,1295.35,0.359249,-1.33294,1.70604,1,0
2335207,-90.0023,90.0016,-14.9994,44.9955,5.00162,4.99676,-174.998,90.0008,89.9937,14.9998,44.9969,5.00062,4.99725,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00577288,-0.00936574,-0.00697254,0.00242885,0,0.00212208,0,-0.0152005,0.0423451,-0.00626669,0.00265156,0,0.000607678,-0.000607218,-8.18596,0.31835,-2.15963,-4.59694,-0.665922,-1.83561,-0.671582,2.08578,2.36374,-0.127723,-6.09011,-0.58403,-1.21997,-0.454797,0.00145286,-0.0580338,1.34422,1.8184,-0.109801,-1.40945,-0.0835145,-0.0728456,1.35055,-1.9715,-0.148492,-1.44435,-0.761651,0.0716373,1.25776,0.0091527,0.999954,0.00294624,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.011358,-0.463043,1.57802,0,0,0,3.21745,-1.66692,-28.9631,-213.977,-17.6846,1392.36,-192.267,-32.4152,1441.93,-230.129,-55.2656,1348.08,118.052,28.2386,1369.69,110.371,18.896,1406.71,134.654,1.64964,1324.66,131.56,-60.8258,599.64,179.743,-107.242,569.955,102.546,-105.937,621.457,200.173,-106.139,600.408,-357.266,-178.308,602.658,-288,-130.337,637.026,-362.125,-120.644,649.645,-348.301,-119.038,610,-810.152,-718.16,1284.45,-784.788,-716.989,1243.94,-761.237,-719.864,1277.91,0,0,0,-755.053,862.535,1248.02,-751.902,864.615,1296.49,-805.238,-360.633,1258.46,-760.799,-360.303,1255.41,-779.999,-358.858,1295.35,0.359293,-1.33293,1.7061,1,0
2335208,-90.0023,90.0015,-14.9995,44.9956,5.00162,4.99676,-174.998,90.0005,89.9948,14.9996,44.9969,5.00062,4.99725,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00668446,-0.00955843,-0.00728119,0.00136728,0,0.00106023,0,-0.0172574,0.0878536,-0.00785566,0.00282058,0,0.000607678,-0.000607672,-8.38219,0.0696691,-2.29711,-4.62748,-0.653141,-1.87903,-0.691129,1.59906,2.84218,-0.364931,-6.02133,-0.584869,-1.22187,-0.462715,0.00150692,-0.0580562,1.34421,1.81979,-0.110025,-1.4113,-0.083687,-0.0725931,1.35037,-1.96944,-0.146275,-1.44916,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109651,-0.463074,1.57801,0,0,0,2.60414,-1.57186,-31.8125,-213.917,-17.3989,1392.15,-192.462,-32.3506,1441.48,-230.1,-55.0045,1347.86,118.201,28.1111,1369.84,110.446,18.7887,1406.87,134.811,1.55284,1324.83,132.334,-60.7227,599.767,180.52,-107.142,570.164,103.252,-105.781,621.566,200.9,-106.186,600.565,-356.48,-178.321,602.386,-287.213,-130.311,636.872,-361.322,-120.603,649.309,-347.409,-119.019,609.709,-810.097,-718.069,1284.47,-784.718,-716.866,1243.92,-761.183,-719.787,1277.9,0,0,0,-755.052,862.663,1248.07,-751.881,864.677,1296.45,-805.197,-360.542,1258.45,-760.743,-360.206,1255.44,-779.959,-358.769,1295.36,0.359258,-1.33293,1.70604,1,0
2335209,-90.0023,90.0015,-14.9995,44.9956,5.00162,4.99676,-174.998,90.0005,89.9948,14.9996,44.9969,5.00062,4.99725,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00668446,-0.00955843,-0.00728119,0.00136728,0,0.00106023,0,-0.0172574,0.0878536,-0.00785566,0.00282058,0,0.000607678,-0.000607672,-8.38219,0.0696691,-2.29711,-4.62748,-0.653141,-1.87903,-0.691129,1.59906,2.84218,-0.364931,-6.02133,-0.584869,-1.22187,-0.462715,0.00150692,-0.0580562,1.34421,1.81979,-0.110025,-1.4113,-0.083687,-0.0725931,1.35037,-1.96944,-0.146275,-1.44916,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109651,-0.463074,1.57801,0,0,0,2.60414,-1.57186,-31.8125,-213.849,-17.0482,1391.93,-192.324,-31.8017,1441.47,-230.021,-54.664,1347.64,118.377,28.0054,1369.95,110.575,18.685,1406.96,134.947,1.43879,1324.97,133.128,-60.671,599.917,181.305,-107.242,570.317,104.021,-105.825,621.619,201.684,-106.238,600.805,-355.654,-178.207,602.075,-286.416,-130.246,636.686,-360.488,-120.405,648.989,-346.546,-118.869,609.406,-810.018,-718.018,1284.48,-784.724,-716.828,1243.95,-761.133,-719.765,1277.91,0,0,0,-755.036,862.687,1248.04,-751.92,864.728,1296.46,-804.96,-360.111,1258.77,-760.715,-360.159,1255.45,-779.91,-358.704,1295.37,0.359258,-1.33293,1.70604,1,0
2335210,-90.0023,90.0014,-14.9995,44.9955,5.00162,4.99676,-174.998,90.0003,89.9989,14.9994,44.9972,5.00062,4.9973,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0066794,-0.00998022,-0.00819745,-0.000455418,0,-0.000606307,0,-0.0173685,0.402362,-0.0105527,0.00636617,0,0.00106263,0,-8.34438,-0.354297,-2.36317,-4.72904,-0.648011,-1.84805,-0.70236,1.19762,3.94895,-0.65678,-5.56315,-0.614584,-1.07166,-0.46356,0.00148629,-0.0578175,1.34419,1.82062,-0.109756,-1.41381,-0.0834933,-0.0725546,1.3504,-1.96949,-0.149253,-1.44791,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105778,-0.463107,1.578,0,0,0,7.10697,-1.22751,-34.1415,-213.77,-16.6981,1391.71,-192.389,-31.4128,1441.24,-229.921,-54.2952,1347.42,118.53,27.9268,1370.04,110.702,18.6205,1407.03,135.155,1.33778,1325.07,134.037,-60.929,599.988,182.196,-107.487,570.523,104.826,-106.006,621.657,202.498,-106.58,600.983,-354.797,-177.926,601.771,-285.526,-130.038,636.445,-359.68,-120.101,648.654,-345.321,-118.76,609.072,-809.946,-718.005,1284.48,-785.749,-716.48,1243.33,-761.045,-719.766,1277.91,0,0,0,-755.217,863.237,1246.97,-751.931,864.735,1296.46,-804.948,-359.964,1258.66,-760.663,-360.156,1255.46,-779.854,-358.711,1295.38,0.359259,-1.33293,1.70604,1,0
2335211,-90.0023,90.0009,-14.9995,44.9954,5.00162,4.9966,-174.998,90.0002,90.0034,14.9993,44.9974,5.00062,4.9973,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00577294,-0.0126207,-0.00819125,-0.00243071,0,-0.00318308,0,-0.0151453,0.402362,-0.0118002,0.00788192,0,0.00167111,0,-7.80165,-1.62951,-2.29736,-5.34831,-0.644115,-2.04939,-0.670541,1.1561,4.41946,-0.718672,-5.42926,-0.571063,-1.06253,-0.441051,0.00192746,-0.0580026,1.34429,1.82156,-0.110927,-1.41305,-0.0833172,-0.0720529,1.35023,-1.96739,-0.149388,-1.45011,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.00981915,-0.463178,1.57798,0,0,0,8.01334,0.382577,-31.9203,-213.655,-16.2956,1391.49,-192.263,-31.0866,1441.07,-229.806,-53.8619,1347.17,118.726,27.881,1370.09,110.893,18.5748,1407.11,135.373,1.24662,1325.17,134.992,-61.3304,600.081,183.024,-107.978,570.597,105.646,-106.325,621.708,203.342,-107.009,601.131,-354.008,-177.583,601.477,-284.718,-129.755,636.172,-358.906,-119.565,648.473,-344.349,-118.467,608.709,-809.876,-718.06,1284.48,-785.624,-716.548,1243.33,-760.964,-719.811,1277.91,0,0,0,-755.064,862.644,1248.06,-751.951,864.699,1296.46,-804.904,-360.015,1258.67,-760.606,-360.179,1255.47,-779.817,-358.761,1295.4,0.359256,-1.33294,1.70604,1,0
2335212,-90.0022,90.0006,-14.9994,44.9953,5.00162,4.99654,-174.998,90.0002,90.0054,14.9993,44.9977,5.00062,4.99736,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00455414,-0.0145505,-0.00727562,-0.00258263,0,-0.00318068,0,-0.0123148,0.0619018,-0.0110498,0.0107126,0,0.00166985,0.000606301,-7.31915,-2.13365,-2.11292,-5.67371,-0.636079,-2.12683,-0.673394,1.26511,4.91538,-0.668443,-5.11856,-0.594983,-0.991361,-0.463098,0.00223252,-0.0581388,1.34435,1.82176,-0.111406,-1.41176,-0.0832893,-0.0721381,1.35026,-1.96588,-0.150329,-1.45396,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.00944915,-0.463216,1.57797,0,0,0,8.03132,-0.410806,-32.0273,-213.492,-15.8582,1391.27,-192.253,-30.6358,1440.85,-229.713,-53.4057,1346.94,118.923,27.8391,1370.15,111.1,18.5445,1407.13,135.633,1.13907,1325.23,135.786,-61.8408,600.135,183.843,-108.614,570.728,106.391,-106.73,621.779,204.175,-107.618,601.302,-353.264,-176.979,601.165,-283.948,-129.317,635.902,-358.164,-118.957,648.155,-343.934,-117.683,608.473,-809.847,-718.154,1284.48,-785.615,-716.601,1243.26,-760.941,-719.91,1277.92,0,0,0,-755.027,862.619,1248.06,-751.946,864.631,1296.43,-804.883,-360.103,1258.67,-760.616,-360.262,1255.46,-779.808,-358.85,1295.4,0.359259,-1.33294,1.70604,1,0
2335213,-90.0021,90.0005,-14.9993,44.9953,5.00162,4.99649,-174.998,90.0003,90.0058,14.9993,44.998,5.00062,4.99736,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212687,-0.0176066,-0.00515751,-0.00287993,0,-0.00318308,0,-0.0079533,0.0483759,-0.0100237,0.0211258,0,0.00106184,0.000606301,-6.72433,-2.46464,-1.88648,-5.83375,-0.642841,-2.14083,-0.683623,1.47145,5.21066,-0.669954,-4.91354,-0.579864,-0.911034,-0.462329,0.00223414,-0.0578226,1.34426,1.82255,-0.111386,-1.41572,-0.0831379,-0.0719998,1.35028,-1.96501,-0.152261,-1.45541,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.0090842,-0.463254,1.57796,0,0,0,5.78909,1.30281,-30.7367,-213.322,-15.3648,1391.03,-192.083,-30.1836,1440.83,-229.558,-52.9087,1346.73,119.226,27.7671,1370.16,111.335,18.5071,1407.15,135.856,1.06352,1325.26,136.646,-62.4981,600.141,184.757,-109.253,570.884,107.114,-107.272,621.866,204.942,-108.3,601.47,-352.566,-176.349,600.873,-283.195,-128.726,635.658,-357.467,-118.32,647.867,-343.157,-117.048,608.176,-809.869,-718.246,1284.48,-785.632,-716.712,1243.28,-760.932,-719.967,1277.9,0,0,0,-755.02,862.551,1248.05,-751.947,864.553,1296.44,-805.012,-360.748,1258.53,-760.614,-360.345,1255.47,-779.825,-358.922,1295.4,0.359268,-1.33294,1.70603,1,0
2335214,-90.0019,90.0005,-14.9992,44.9952,5.00162,4.99644,-174.998,90.0004,90.0061,14.9994,44.998,5.00062,4.99741,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,-0.0162648,-0.00242521,-0.00287993,0,-0.00318308,0,-0.00308264,0.0270456,-0.00888576,0.0194083,0,0.00166733,0.000606766,-6.04023,-2.48877,-1.58353,-5.93053,-0.629649,-2.19616,-0.673002,1.78578,5.38189,-0.56944,-4.84091,-0.58347,-0.891626,-0.444072,0.00237571,-0.0575753,1.34406,1.82426,-0.111952,-1.41844,-0.082976,-0.071537,1.35007,-1.96421,-0.151164,-1.45701,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.00872581,-0.463293,1.57795,0,0,0,9.84973,1.25273,-29.4582,-213.095,-14.8337,1390.81,-191.946,-29.7045,1440.53,-229.349,-52.3568,1346.47,119.54,27.7122,1370.14,111.557,18.4663,1407.13,136.187,0.93226,1325.27,137.458,-63.1733,600.205,185.484,-110.037,571.029,107.94,-107.903,621.903,205.602,-109.165,601.575,-352.005,-175.587,600.541,-282.625,-128.126,635.412,-356.663,-117.712,647.378,-342.504,-116.247,607.854,-809.931,-718.314,1284.46,-785.72,-716.756,1243.25,-760.998,-720.015,1277.92,0,0,0,-755.362,863.044,1246.96,-752.003,864.524,1296.47,-805.074,-360.819,1258.51,-760.66,-360.416,1255.49,-779.872,-358.967,1295.39,0.359271,-1.33295,1.70604,1,0
2335215,-90.0019,90.0005,-14.9992,44.9952,5.00162,4.99644,-174.998,90.0004,90.0061,14.9994,44.998,5.00062,4.99741,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,-0.0162648,-0.00242521,-0.00287993,0,-0.00318308,0,-0.00308264,0.0270456,-0.00888576,0.0194083,0,0.00166733,0.000606766,-6.04023,-2.48877,-1.58353,-5.93053,-0.629649,-2.19616,-0.673002,1.78578,5.38189,-0.56944,-4.84091,-0.58347,-0.891626,-0.444072,0.00237571,-0.0575753,1.34406,1.82426,-0.111952,-1.41844,-0.082976,-0.071537,1.35007,-1.96421,-0.151164,-1.45701,-0.761661,0.0716685,1.25774,0.00918377,0.999953,0.00294739,6.67981e-310,6.67981e-310,6.67981e-310,4.81455e-310,6.67986e-310,4.81455e-310,0,0,0,0,0,0,0,0,0,0,0,0,-0.00872581,-0.463293,1.57795,0,0,0,9.84973,1.25273,-29.4582,-212.844,-14.2674,1390.58,-191.782,-29.1578,1440.31,-229.124,-51.8003,1346.26,119.825,27.6582,1370.15,111.837,18.4391,1407.13,136.498,0.817928,1325.3,138.123,-63.9148,600.24,186.681,-110.549,571.607,108.327,-108.508,621.983,206.292,-110.033,601.725,-351.525,-174.666,600.233,-282.029,-127.343,635.211,-356.216,-116.653,647.253,-341.928,-115.478,607.57,-810.031,-718.331,1284.46,-784.739,-717.174,1243.86,-761.106,-720.062,1277.93,0,0,0,-754.977,862.469,1248.1,-752.018,864.511,1296.46,-805.134,-360.823,1258.48,-760.724,-360.423,1255.47,-779.928,-358.969,1295.41,0.359271,-1.33295,1.70604,1,0
