frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2357985,-90.1387,90.088,-15.0368,44.6049,4.9042,4.74972,-175.107,90.1056,90.0921,15.007,44.5577,4.93537,4.85781,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.61519,1.94286,-0.822094,-5.11696,-0.855364,-2.32547,-0.924106,3.48916,2.2599,0.123391,-5.63706,-0.578409,-1.27184,-0.433677,0.0422327,-0.184457,1.41858,1.96564,0.500375,-1.02335,-0.0426269,-0.207529,1.41838,-1.91972,-0.102909,-1.33074,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0960864,-0.583214,1.58749,0.176561,-0.571639,1.58842,-180.056,-171.766,1457.13,-158.657,-187.014,1506.61,-189.608,-209.032,1410.52,131.462,-94.9724,1493.27,140.507,-82.7391,1457.87,165.291,-104.568,1413.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.74,-907.036,1243.11,-829.692,-910.268,1284.45,-876.529,-909.146,1267.5,-848.213,675.307,1292.71,-869.525,674.067,1250.69,-828.372,674.015,1246.9,-859.474,-547.701,1288.18,-861.822,-551.421,1240.52,-822.581,-549.394,1263.39,0.136396,-0.5778,1.5879,0.307765,-1.36265,1.7127,1
2357986,-90.1387,90.0879,-15.0368,44.6048,4.9042,4.74972,-175.107,90.1056,90.092,15.007,44.5588,4.93537,4.85781,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.77098,1.93094,-0.906036,-5.13388,-0.849912,-2.31245,-0.931774,3.57933,2.34684,0.180375,-5.65148,-0.56861,-1.26644,-0.457254,0.0423202,-0.184606,1.41859,1.96516,0.498518,-1.02379,-0.0425941,-0.207493,1.41839,-1.91946,-0.103029,-1.3305,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0960987,-0.583184,1.58752,0.176576,-0.571598,1.58845,-180.049,-171.742,1457.1,-158.654,-186.983,1506.59,-189.583,-208.989,1410.48,131.473,-94.9236,1493.23,140.527,-82.7368,1457.83,165.302,-104.517,1413.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.731,-907.234,1243.19,-829.635,-910.52,1284.47,-876.487,-909.434,1267.34,-848.176,675.116,1292.69,-869.507,673.884,1250.65,-828.432,673.857,1246.87,-859.459,-547.896,1288.24,-861.914,-551.568,1240.62,-822.484,-549.904,1263.58,0.136392,-0.577794,1.5879,0.307773,-1.36267,1.71271,1
2357987,-90.1388,90.0878,-15.0368,44.6048,4.9042,4.74972,-175.107,90.1056,90.0921,15.007,44.5591,4.93537,4.85781,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.95879,1.99575,-0.930365,-5.19963,-0.862465,-2.35803,-0.936001,3.69375,2.49362,0.209263,-5.7981,-0.599027,-1.32493,-0.46025,0.0424024,-0.18464,1.41863,1.96476,0.498474,-1.02287,-0.0427484,-0.207472,1.4184,-1.91823,-0.101307,-1.33392,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0961107,-0.58318,1.58759,0.176607,-0.57161,1.58851,-180.035,-171.677,1457.1,-158.717,-187.232,1506.54,-189.59,-208.95,1410.5,131.494,-94.8711,1493.2,140.524,-82.6892,1457.81,165.316,-104.479,1413.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.768,-907.29,1243.22,-829.71,-910.613,1284.63,-876.486,-909.517,1267.45,-848.134,675.047,1292.57,-869.492,673.794,1250.62,-828.388,673.75,1246.84,-859.425,-548.027,1288.28,-861.897,-551.698,1240.7,-822.588,-549.671,1263.47,0.136389,-0.577789,1.5879,0.307802,-1.36266,1.71277,1
2357988,-90.1388,90.0878,-15.0368,44.6048,4.9042,4.74972,-175.107,90.1056,90.0921,15.007,44.5591,4.93537,4.85781,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.95879,1.99575,-0.930365,-5.19963,-0.862465,-2.35803,-0.936001,3.69375,2.49362,0.209263,-5.7981,-0.599027,-1.32493,-0.46025,0.0424464,-0.184635,1.41871,1.96442,0.498384,-1.02231,-0.042598,-0.207511,1.41841,-1.9198,-0.103555,-1.33127,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0961388,-0.583212,1.58765,0.176629,-0.571631,1.58859,-180.021,-171.607,1457.13,-158.626,-186.833,1506.63,-189.598,-208.859,1410.53,131.493,-94.7912,1493.24,140.513,-82.6124,1457.83,165.323,-104.428,1413.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.863,-907.262,1243.36,-829.695,-910.566,1284.69,-876.498,-909.466,1267.54,-848.109,675.109,1292.46,-869.502,673.853,1250.56,-828.37,673.789,1246.77,-859.431,-547.949,1288.28,-861.945,-551.609,1240.71,-822.584,-549.666,1263.49,0.136387,-0.577784,1.5879,0.307809,-1.36267,1.71277,1
2357989,-90.1389,90.0878,-15.0369,44.6047,4.9042,4.74966,-175.107,90.1057,90.0922,15.0071,44.5591,4.93537,4.85776,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.09305,2.30613,-0.966462,-5.04951,-0.827984,-2.29901,-0.924655,3.7742,2.63157,0.200359,-5.66681,-0.557343,-1.28747,-0.458171,0.0424167,-0.184582,1.41877,1.96441,0.497366,-1.02293,-0.0425913,-0.207417,1.41845,-1.91988,-0.103627,-1.33109,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0961317,-0.583253,1.58768,0.176606,-0.571695,1.58862,-180.024,-171.51,1457.17,-158.605,-186.751,1506.71,-189.601,-208.774,1410.56,131.459,-94.6944,1493.29,140.504,-82.5437,1457.87,165.299,-104.349,1413.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.821,-907.014,1243.39,-829.797,-910.235,1284.75,-876.521,-909.25,1267.66,-848.167,675.332,1292.44,-869.496,674.051,1250.51,-828.31,673.975,1246.75,-859.464,-547.699,1288.25,-861.867,-551.4,1240.64,-822.476,-549.705,1263.6,0.136384,-0.57778,1.5879,0.307808,-1.36266,1.71278,1
2357990,-90.1389,90.0881,-15.0369,44.605,4.9042,4.74977,-175.107,90.1056,90.0923,15.007,44.5603,4.93537,4.85781,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.78109,2.83707,-0.703747,-4.46085,-0.84674,-2.11127,-0.917663,3.54592,2.69597,-0.02235,-5.36017,-0.58663,-1.1973,-0.468011,0.0424208,-0.184559,1.41886,1.96414,0.496998,-1.02313,-0.0425724,-0.207309,1.41853,-1.91968,-0.103641,-1.33087,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0961093,-0.583296,1.58768,0.176612,-0.571713,1.58861,-180.023,-171.429,1457.22,-158.612,-186.662,1506.76,-189.583,-208.698,1410.6,131.455,-94.6207,1493.36,140.494,-82.4806,1457.94,165.287,-104.277,1413.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.769,-906.754,1243.42,-829.866,-909.809,1284.7,-876.402,-908.862,1267.74,-848.175,675.714,1292.37,-869.53,674.381,1250.48,-828.326,674.431,1246.69,-859.506,-547.32,1288.24,-861.848,-551.056,1240.58,-822.524,-548.956,1263.44,0.136382,-0.577776,1.58791,0.307756,-1.36266,1.71271,1
2357991,-90.1388,90.0882,-15.0368,44.6051,4.90426,4.74993,-175.107,90.1055,90.0924,15.0068,44.5607,4.93537,4.85781,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.60998,2.83875,-0.522591,-4.46269,-0.849162,-2.10385,-0.915289,3.37315,2.68497,-0.122613,-5.36413,-0.60972,-1.21986,-0.451526,0.0424143,-0.184504,1.41892,1.96407,0.496718,-1.02337,-0.0425293,-0.207381,1.41866,-1.91977,-0.104844,-1.33075,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0961156,-0.583253,1.58769,0.176613,-0.571691,1.58862,-180.022,-171.346,1457.27,-158.632,-186.449,1506.84,-189.593,-208.622,1410.66,131.454,-94.5534,1493.41,140.49,-82.4229,1458.01,165.285,-104.219,1413.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.758,-906.424,1243.46,-829.83,-909.443,1284.74,-876.557,-908.425,1267.91,-848.204,676.133,1292.34,-869.58,674.766,1250.44,-828.349,674.818,1246.67,-859.502,-546.929,1288.25,-861.858,-550.736,1240.58,-823.228,-548.152,1263.2,0.136379,-0.577772,1.58791,0.307812,-1.36265,1.71277,1
2357992,-90.1387,90.0882,-15.0367,44.6051,4.90426,4.75015,-175.107,90.105,90.0925,15.0067,44.5612,4.93537,4.85787,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.42259,2.67317,-0.518067,-4.47899,-0.84995,-2.10704,-0.908709,3.24782,2.74565,-0.155268,-5.36342,-0.585242,-1.22218,-0.449265,0.0425122,-0.184596,1.41902,1.96348,0.49601,-1.0228,-0.0425275,-0.20738,1.41868,-1.91986,-0.104776,-1.33099,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0961155,-0.583092,1.58773,0.176597,-0.571498,1.58864,-180.012,-171.293,1457.3,-158.634,-186.373,1506.85,-189.6,-208.563,1410.68,131.47,-94.4869,1493.43,140.495,-82.3751,1458.01,165.291,-104.157,1414.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.684,-906.104,1243.44,-829.895,-909.004,1284.69,-876.523,-908.049,1267.89,-848.205,676.485,1292.3,-869.595,675.158,1250.42,-828.407,675.173,1246.63,-859.482,-546.579,1288.28,-861.878,-550.381,1240.62,-823.259,-547.812,1263.23,0.136377,-0.577767,1.58791,0.307801,-1.36266,1.71277,1
2357993,-90.1385,90.0882,-15.0366,44.6051,4.90426,4.75026,-175.107,90.1039,90.0926,15.0066,44.5619,4.93537,4.85787,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.21827,2.35763,-0.601952,-4.68691,-0.829012,-2.19048,-0.909103,3.18258,2.69204,-0.128614,-5.25416,-0.589875,-1.20019,-0.462698,0.0424319,-0.184412,1.41895,1.96405,0.496444,-1.02346,-0.0425573,-0.2072,1.4186,-1.92013,-0.104294,-1.33056,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0960821,-0.582852,1.58772,0.176561,-0.571264,1.58867,-180.03,-171.236,1457.29,-158.62,-186.359,1506.82,-189.611,-208.494,1410.68,131.469,-94.4491,1493.42,140.512,-82.3274,1458.02,165.306,-104.13,1414.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.719,-905.808,1243.44,-829.753,-908.977,1284.83,-876.514,-907.813,1267.84,-848.202,676.711,1292.31,-869.612,675.388,1250.41,-828.392,675.381,1246.66,-859.489,-546.369,1288.31,-861.858,-550.155,1240.6,-822.832,-547.791,1263.44,0.136375,-0.57776,1.58791,0.30777,-1.36264,1.71272,1
2357994,-90.1385,90.0882,-15.0366,44.6051,4.90426,4.75026,-175.107,90.1039,90.0926,15.0066,44.5619,4.93537,4.85787,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.21827,2.35763,-0.601952,-4.68691,-0.829012,-2.19048,-0.909103,3.18258,2.69204,-0.128614,-5.25416,-0.589875,-1.20019,-0.462698,0.0423887,-0.184225,1.41887,1.96438,0.497899,-1.02331,-0.0425523,-0.207144,1.41859,-1.92009,-0.104443,-1.33027,-0.839605,-0.11622,1.27133,-0.000928129,0.999999,-0.000807473,0,0,0,0,0,0,0.0960398,-0.582624,1.58768,0.17653,-0.571095,1.58864,-180.037,-171.215,1457.26,-158.635,-186.311,1506.79,-189.604,-208.484,1410.66,131.499,-94.4242,1493.38,140.528,-82.2672,1458,165.322,-104.093,1413.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.695,-905.764,1243.35,-829.824,-908.839,1284.7,-876.494,-907.753,1267.81,-848.164,676.761,1292.29,-869.587,675.429,1250.43,-828.43,675.443,1246.69,-859.493,-546.316,1288.38,-861.858,-550.087,1240.68,-822.861,-547.719,1263.49,0.136373,-0.577753,1.58791,0.307813,-1.36266,1.71277,1
2357995,-90.1382,90.0881,-15.0366,44.6051,4.90426,4.75031,-175.107,90.102,90.0924,15.0065,44.5625,4.93537,4.85798,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.13358,1.98249,-0.622315,-4.96523,-0.812198,-2.24452,-0.941235,3.1765,2.36582,-0.0274049,-5.56722,-0.582694,-1.2589,-0.448464,0.0423768,-0.184125,1.41877,1.96461,0.498144,-1.02363,-0.0425274,-0.207203,1.41857,-1.91991,-0.104657,-1.33078,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0960472,-0.582516,1.58765,0.176524,-0.570932,1.58859,-180.011,-171.169,1457.21,-158.633,-186.245,1506.74,-189.591,-208.448,1410.59,131.529,-94.3966,1493.32,140.567,-82.2349,1457.93,165.352,-104.065,1413.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.691,-905.907,1243.31,-829.736,-909.076,1284.74,-876.507,-907.888,1267.78,-848.16,676.642,1292.33,-869.568,675.285,1250.44,-828.492,675.464,1246.59,-859.469,-546.459,1288.39,-861.908,-550.205,1240.74,-822.851,-547.908,1263.52,0.13637,-0.577745,1.58791,0.307801,-1.36266,1.71277,1
2357996,-90.1377,90.0878,-15.0366,44.6049,4.90426,4.75026,-175.107,90.0993,90.0922,15.0065,44.5624,4.93537,4.85792,4.94911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.38324,1.65138,-0.786716,-5.24724,-0.842434,-2.36942,-0.919847,3.41773,2.17102,0.109866,-5.80058,-0.573296,-1.31802,-0.437924,0.042457,-0.184243,1.4188,1.96393,0.497295,-1.0235,-0.0425342,-0.207057,1.41847,-1.91994,-0.104257,-1.33057,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0960504,-0.582388,1.58765,0.176543,-0.570833,1.58859,-180.004,-171.137,1457.14,-158.614,-186.257,1506.65,-189.569,-208.417,1410.54,131.554,-94.3655,1493.27,140.588,-82.2281,1457.85,165.36,-104.045,1413.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.709,-906.172,1243.29,-829.8,-909.253,1284.61,-876.504,-908.195,1267.76,-848.148,676.345,1292.36,-869.548,674.973,1250.49,-828.429,675.041,1246.67,-859.487,-546.744,1288.39,-861.819,-550.501,1240.71,-823.2,-548.017,1263.39,0.136369,-0.577736,1.58792,0.307813,-1.36266,1.71277,1
2357997,-90.1377,90.0874,-15.0367,44.6048,4.90426,4.75026,-175.107,90.0976,90.092,15.0066,44.5621,4.93537,4.85792,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.65233,1.7059,-0.895637,-5.20813,-0.826237,-2.35922,-0.932452,3.65174,2.04148,0.251305,-5.93714,-0.567644,-1.36281,-0.458847,0.0423813,-0.18402,1.41869,1.96452,0.498321,-1.0237,-0.0425178,-0.206963,1.41844,-1.91975,-0.104313,-1.33039,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0960735,-0.58231,1.58766,0.176557,-0.570763,1.58861,-180,-171.075,1457.09,-158.609,-186.207,1506.62,-189.548,-208.365,1410.48,131.559,-94.3203,1493.22,140.602,-82.1588,1457.8,165.38,-104.015,1413.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.695,-906.538,1243.32,-829.75,-909.681,1284.62,-876.511,-908.573,1267.79,-848.11,675.956,1292.38,-869.516,674.582,1250.53,-828.291,674.632,1246.64,-859.489,-547.117,1288.37,-861.842,-550.854,1240.74,-823.194,-548.339,1263.34,0.136367,-0.577727,1.58792,0.30776,-1.36263,1.71271,1
2357998,-90.1378,90.0872,-15.0368,44.6048,4.90426,4.75026,-175.107,90.0977,90.0917,15.0068,44.5619,4.93537,4.85792,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.96049,1.95124,-0.993197,-5.06703,-0.827589,-2.29067,-0.93678,3.90227,2.07535,0.323811,-5.90889,-0.570278,-1.33161,-0.453527,0.0423656,-0.183957,1.41869,1.96428,0.498189,-1.02404,-0.042519,-0.206753,1.41833,-1.92002,-0.103629,-1.32996,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0960964,-0.582329,1.58767,0.176585,-0.57078,1.58862,-179.986,-170.999,1457.06,-158.582,-186.148,1506.54,-189.528,-208.272,1410.46,131.572,-94.2613,1493.18,140.612,-82.1098,1457.77,165.374,-103.971,1413.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.739,-906.852,1243.33,-829.723,-910.05,1284.65,-876.324,-908.984,1267.63,-848.077,675.556,1292.41,-869.453,674.236,1250.54,-828.267,674.259,1246.64,-859.435,-547.494,1288.3,-861.825,-551.162,1240.63,-822.592,-549.382,1263.53,0.136366,-0.577719,1.58792,0.307798,-1.36265,1.71278,1
2357999,-90.138,90.0872,-15.0368,44.6048,4.90426,4.75026,-175.107,90.0978,90.0916,15.0068,44.5618,4.93537,4.85792,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.18642,2.18306,-0.980867,-4.92937,-0.845442,-2.2616,-0.932503,4.07425,2.22619,0.319794,-5.81994,-0.568293,-1.32266,-0.47046,0.0422857,-0.183774,1.41865,1.96456,0.498822,-1.02445,-0.0425228,-0.206757,1.41838,-1.91972,-0.104084,-1.33085,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0961066,-0.582437,1.58769,0.176607,-0.570878,1.58862,-179.965,-170.911,1457.05,-158.59,-186.08,1506.53,-189.513,-208.171,1410.49,131.561,-94.1944,1493.19,140.611,-82.0281,1457.77,165.366,-103.914,1413.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.725,-907.14,1243.35,-829.723,-910.348,1284.69,-876.471,-909.312,1267.59,-848.044,675.261,1292.44,-869.449,674.013,1250.56,-828.242,673.971,1246.64,-859.376,-547.78,1288.2,-861.793,-551.461,1240.56,-822.59,-549.399,1263.39,0.136365,-0.577712,1.58792,0.307799,-1.36266,1.71277,1
2358000,-90.138,90.0872,-15.0368,44.6048,4.90426,4.75026,-175.107,90.0979,90.0917,15.0068,44.5618,4.93543,4.85792,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.18642,2.18306,-0.980867,-4.92937,-0.845442,-2.2616,-0.932503,4.12296,2.46673,0.223629,-5.60266,-0.559025,-1.25139,-0.465388,0.0422971,-0.183749,1.41871,1.96431,0.498731,-1.02423,-0.042508,-0.206773,1.41842,-1.91967,-0.104217,-1.33133,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0961307,-0.582549,1.58768,0.176598,-0.570969,1.58861,-179.941,-170.835,1457.07,-158.577,-186.003,1506.57,-189.508,-208.092,1410.51,131.557,-94.1337,1493.21,140.602,-81.973,1457.78,165.352,-103.861,1413.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.885,-907.203,1243.33,-829.654,-910.516,1284.68,-876.464,-909.434,1267.59,-848.049,675.102,1292.58,-869.435,673.886,1250.57,-828.286,673.835,1246.65,-859.363,-547.895,1288.15,-861.87,-551.567,1240.56,-822.652,-549.513,1263.27,0.136364,-0.577706,1.58792,0.307803,-1.36266,1.71277,1
2358001,-90.1382,90.0873,-15.0369,44.6049,4.90426,4.75026,-175.107,90.0981,90.0919,15.0068,44.562,4.93543,4.85792,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.29205,2.34223,-0.964794,-4.76861,-0.839706,-2.20894,-0.920859,4.06383,2.74567,0.0971787,-5.3233,-0.585454,-1.21156,-0.441143,0.0423257,-0.183765,1.41874,1.96427,0.497994,-1.02447,-0.0425115,-0.206688,1.41842,-1.91961,-0.103476,-1.33186,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0960985,-0.582557,1.58768,0.176589,-0.570988,1.58862,-179.907,-170.766,1457.12,-158.56,-185.977,1506.56,-189.487,-208.008,1410.54,131.555,-94.0817,1493.24,140.612,-81.9361,1457.8,165.356,-103.798,1413.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.848,-907.193,1243.35,-829.721,-910.474,1284.75,-876.478,-909.379,1267.56,-848.033,675.151,1292.49,-869.446,673.923,1250.59,-828.304,673.85,1246.68,-859.394,-547.855,1288.15,-861.877,-551.501,1240.53,-822.641,-549.372,1263.23,0.136364,-0.5777,1.58792,0.307805,-1.36267,1.71279,1
2358002,-90.1384,90.0874,-15.0368,44.605,4.90426,4.75031,-175.107,90.0982,90.0923,15.0068,44.5623,4.93543,4.85798,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17169,2.61171,-0.781355,-4.53774,-0.816396,-2.15693,-0.927033,3.98077,2.94344,0.0216433,-5.18824,-0.571644,-1.15332,-0.458209,0.0424003,-0.183792,1.41878,1.96424,0.49826,-1.02364,-0.0425273,-0.206602,1.41845,-1.9195,-0.103213,-1.3321,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0960293,-0.582442,1.5877,0.176503,-0.57091,1.58865,-179.91,-170.687,1457.16,-158.561,-185.938,1506.61,-189.491,-207.933,1410.58,131.571,-94.0563,1493.28,140.616,-81.8975,1457.83,165.373,-103.744,1413.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.766,-907.028,1243.3,-829.716,-910.25,1284.62,-876.514,-909.222,1267.57,-848.069,675.354,1292.49,-869.439,674.079,1250.57,-828.26,674.065,1246.69,-859.444,-547.671,1288.17,-861.822,-551.364,1240.46,-822.672,-549.3,1263.3,0.136363,-0.577694,1.58793,0.307766,-1.36266,1.71272,1
2358003,-90.1384,90.0875,-15.0368,44.6051,4.90426,4.75037,-175.107,90.0982,90.0926,15.0068,44.5627,4.93543,4.85803,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.98248,2.61319,-0.787874,-4.51151,-0.827601,-2.1499,-0.927991,3.86982,2.99615,0.0420687,-5.16191,-0.582247,-1.16201,-0.450851,0.0423728,-0.183748,1.41879,1.96422,0.49762,-1.02468,-0.0424795,-0.206675,1.41851,-1.9196,-0.103756,-1.33196,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0959802,-0.582255,1.58769,0.176457,-0.570757,1.58865,-179.888,-170.674,1457.18,-158.535,-185.872,1506.66,-189.48,-207.883,1410.61,131.596,-94.0351,1493.29,140.65,-81.8993,1457.87,165.403,-103.76,1413.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.761,-906.811,1243.29,-829.737,-909.997,1284.62,-876.512,-908.987,1267.54,-848.111,675.626,1292.48,-869.477,674.305,1250.56,-828.294,674.341,1246.66,-859.488,-547.423,1288.24,-861.877,-551.099,1240.56,-822.575,-549.377,1263.5,0.136362,-0.577687,1.58793,0.307813,-1.36267,1.71277,1
2358004,-90.1384,90.0876,-15.0368,44.6051,4.90426,4.75048,-175.107,90.0982,90.0928,15.0067,44.5631,4.93543,4.85803,4.94916,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.83055,2.49753,-0.777113,-4.60641,-0.829921,-2.17345,-0.919327,3.73606,2.96341,0.065975,-5.2522,-0.55731,-1.20329,-0.451302,0.0423912,-0.183721,1.41881,1.96414,0.498308,-1.02459,-0.042506,-0.206708,1.4185,-1.91969,-0.103896,-1.33227,-0.839598,-0.11614,1.27134,-0.000922131,0.999999,-0.00085616,0,0,0,0,0,0,0.0959566,-0.582102,1.58768,0.17644,-0.570594,1.58864,-179.902,-170.651,1457.18,-158.543,-185.86,1506.68,-189.509,-207.868,1410.61,131.641,-94.0501,1493.31,140.686,-81.8959,1457.88,165.433,-103.765,1413.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-835.734,-906.568,1243.27,-829.848,-909.639,1284.53,-876.383,-908.645,1267.54,-848.165,675.923,1292.45,-869.53,674.569,1250.55,-828.286,674.579,1246.65,-859.53,-547.14,1288.31,-861.903,-550.866,1240.68,-823.221,-548.386,1263.31,0.136361,-0.577679,1.58793,0.307806,-1.36267,1.71278,1
