frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2147039,-90.0014,90.0012,-14.9996,44.9968,5.00121,4.9973,-175.001,90.0019,90.003,15.0022,44.9966,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.92439,2.69805,-0.582107,-4.94444,-0.741295,-1.9922,0.394714,3.77975,2.56045,0.0193276,-5.83774,-0.557742,-1.41496,-0.552086,0.0534696,-0.178609,1.41983,1.92835,-0.102733,-1.62991,-0.0341509,-0.168542,1.41975,-1.90979,-0.105999,-1.71306,-0.841106,-0.122899,1.25338,0.00135888,0.999998,0.00108816,0,0,0,0,0,0,-0.0404979,-0.56901,1.58729,0.0388287,-0.587822,1.58856,-148.743,-83.9291,1457.05,-134.999,-105.82,1506.8,-171.206,-115.587,1410.1,181.846,-118.292,1459.63,168.52,-125.68,1495.09,197.46,-147.711,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.795,-915.995,1263.33,-867.999,-917.148,1245.52,-862.247,-914.237,1286.67,-848.099,668.392,1237.28,-828.089,667.214,1280.41,-869.391,667.054,1283.06,-874.795,-555.863,1266.27,0,0,0,-837.606,-555.012,1241.3,-0.000870761,-0.578412,1.58793,0.307874,-1.36266,1.71273,0
2147040,-90.0013,90.0012,-14.9996,44.9968,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9966,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.9499,2.69741,-0.601624,-4.92421,-0.742014,-2.01254,0.41361,3.77975,2.54499,0.0433862,-5.834,-0.561865,-1.41691,-0.567766,0.0534562,-0.178625,1.41982,1.92852,-0.102825,-1.63015,-0.0341345,-0.168574,1.41976,-1.90984,-0.105754,-1.7125,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.040482,-0.569028,1.5873,0.0388251,-0.587849,1.58857,-148.763,-83.9659,1457.06,-134.999,-105.825,1506.81,-171.211,-115.596,1410.09,181.841,-118.296,1459.64,168.511,-125.665,1495.09,197.462,-147.725,1415.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.792,-915.995,1263.34,-867.998,-917.156,1245.52,-862.232,-914.249,1286.67,-848.055,668.35,1237.27,-828.084,667.22,1280.4,-869.395,667.054,1283.06,-874.759,-555.881,1266.24,0,0,0,-837.682,-554.991,1241.33,-0.000870067,-0.578412,1.58793,0.307863,-1.36267,1.71274,0
2147041,-90.0013,90.0012,-14.9996,44.9968,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9966,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.9161,2.69661,-0.596793,-4.91833,-0.753865,-2.01029,0.429335,3.7759,2.55568,0.0136654,-5.85106,-0.585727,-1.42505,-0.558479,0.0534655,-0.178618,1.41983,1.92833,-0.102826,-1.62974,-0.0341486,-0.16861,1.41977,-1.90992,-0.106326,-1.71252,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405041,-0.569015,1.5873,0.0388212,-0.587832,1.58856,-148.767,-83.9669,1457.05,-134.994,-105.798,1506.81,-171.219,-115.602,1410.1,181.832,-118.292,1459.63,168.511,-125.679,1495.08,197.449,-147.719,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.772,-916.008,1263.33,-868.027,-917.16,1245.53,-862.241,-914.244,1286.67,-848.07,668.339,1237.25,-828.071,667.23,1280.41,-869.395,667.043,1283.06,-874.752,-555.879,1266.22,0,0,0,-837.646,-555.035,1241.34,-0.000869193,-0.578413,1.58793,0.30782,-1.36264,1.71266,0
2147042,-90.0013,90.0012,-14.9996,44.9968,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9966,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.93173,2.68243,-0.610508,-4.92929,-0.749234,-2.00063,0.405613,3.77804,2.55315,0.0402755,-5.83981,-0.578659,-1.42214,-0.563496,0.0534695,-0.178639,1.41983,1.92831,-0.102825,-1.62958,-0.0342972,-0.169319,1.41989,-1.9097,-0.107552,-1.71362,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405066,-0.569018,1.5873,0.0388241,-0.587831,1.58856,-148.784,-84.2137,1457.02,-135.007,-105.827,1506.81,-171.223,-115.607,1410.1,181.827,-118.293,1459.63,168.511,-125.678,1495.08,197.446,-147.713,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.781,-916.003,1263.35,-868.017,-917.153,1245.53,-862.246,-914.244,1286.67,-848.07,668.338,1237.27,-828.101,667.213,1280.41,-869.395,667.057,1283.06,-874.792,-555.879,1266.28,0,0,0,-837.666,-555.048,1241.33,-0.00086856,-0.578413,1.58793,0.307867,-1.36265,1.71272,0
2147043,-90.0013,90.0012,-14.9996,44.9968,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9966,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.93173,2.68243,-0.610508,-4.92929,-0.749234,-2.00063,0.405613,3.77804,2.55315,0.0402755,-5.83981,-0.578659,-1.42214,-0.563496,0.0534165,-0.178479,1.41977,1.92856,-0.102271,-1.63069,-0.0343063,-0.169333,1.4199,-1.90951,-0.107472,-1.71378,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405247,-0.569003,1.5873,0.0389031,-0.587903,1.58853,-148.789,-84.2186,1457.02,-135.027,-105.831,1506.8,-171.223,-115.609,1410.09,181.828,-118.299,1459.63,168.49,-125.694,1495.08,197.43,-147.724,1415.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.778,-916.009,1263.35,-868.022,-917.161,1245.53,-862.244,-914.255,1286.67,-848.097,668.376,1237.27,-828.093,667.216,1280.39,-869.393,667.054,1283.06,-874.844,-555.851,1266.28,0,0,0,-837.678,-555.079,1241.37,-0.000867507,-0.578413,1.58793,0.307817,-1.36265,1.71266,0
2147044,-90.0013,90.0012,-14.9996,44.9968,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9966,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.93806,2.7241,-0.602955,-4.94033,-0.745293,-1.99539,0.407569,3.79558,2.54413,0.0182191,-5.8258,-0.587326,-1.40975,-0.551704,0.0534121,-0.178491,1.41975,1.92887,-0.102532,-1.63096,-0.0343225,-0.169374,1.41988,-1.90969,-0.107508,-1.71394,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405178,-0.569,1.58729,0.0388177,-0.587858,1.58856,-148.782,-84.2264,1457.02,-135.013,-105.836,1506.8,-171.234,-115.62,1410.09,181.828,-118.297,1459.63,168.475,-125.677,1495.08,197.437,-147.72,1415.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.797,-915.996,1263.33,-868.008,-917.163,1245.51,-862.247,-914.247,1286.67,-848.113,668.371,1237.28,-828.092,667.182,1280.4,-869.405,667.044,1283.06,-874.852,-555.825,1266.26,0,0,0,-837.623,-555.021,1241.31,-0.000866823,-0.578413,1.58793,0.307873,-1.36267,1.71272,0
2147045,-90.0013,90.0012,-14.9996,44.9968,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.92713,2.71166,-0.597193,-4.94353,-0.754073,-2.01464,0.405322,3.76535,2.55836,0.028509,-5.83635,-0.562941,-1.41853,-0.552507,0.0534384,-0.178569,1.4198,1.92847,-0.102633,-1.63008,-0.0341319,-0.168599,1.41978,-1.90977,-0.106341,-1.71202,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405129,-0.569011,1.58729,0.0388117,-0.587862,1.58857,-148.798,-84.0042,1457.04,-135.017,-105.843,1506.82,-171.218,-115.62,1410.1,181.817,-118.304,1459.63,168.489,-125.694,1495.08,197.43,-147.73,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.791,-915.994,1263.33,-867.982,-917.155,1245.51,-862.248,-914.25,1286.67,-848.064,668.332,1237.29,-828.101,667.186,1280.4,-869.413,667.039,1283.06,-874.796,-555.878,1266.25,0,0,0,-837.649,-555.036,1241.33,-0.000865932,-0.578414,1.58793,0.307858,-1.36268,1.71272,0
2147046,-90.0013,90.0012,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.93884,2.7303,-0.611121,-4.92075,-0.723649,-2.00131,0.376816,3.78075,2.53751,0.0298699,-5.85223,-0.583719,-1.40633,-0.561095,0.0534107,-0.178548,1.4198,1.9284,-0.102429,-1.63038,-0.0342016,-0.168707,1.41979,-1.9097,-0.106335,-1.7129,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405077,-0.569027,1.58729,0.0388006,-0.587846,1.58857,-148.795,-84.0049,1457.04,-135.039,-105.831,1506.81,-171.245,-115.614,1410.09,181.811,-118.313,1459.64,168.484,-125.702,1495.08,197.413,-147.725,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.788,-915.999,1263.34,-868.02,-917.147,1245.52,-862.242,-914.243,1286.67,-848.067,668.34,1237.28,-828.098,667.197,1280.42,-869.388,667.042,1283.06,-874.779,-555.888,1266.24,0,0,0,-837.586,-555.069,1241.3,-0.00086528,-0.578414,1.58793,0.30786,-1.36267,1.71271,0
2147047,-90.0013,90.0012,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0022,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.92482,2.73583,-0.632862,-4.91482,-0.737109,-1.99087,0.400084,3.76473,2.5354,0.00920585,-5.83968,-0.581782,-1.42519,-0.563037,0.0534177,-0.178582,1.41978,1.92867,-0.102679,-1.63039,-0.0341637,-0.168623,1.41978,-1.90966,-0.106089,-1.71256,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405267,-0.569019,1.5873,0.0388094,-0.58785,1.58857,-148.795,-84.0059,1457.04,-135.039,-105.855,1506.8,-171.231,-115.636,1410.09,181.809,-118.314,1459.63,168.468,-125.695,1495.08,197.426,-147.738,1415.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.771,-916.013,1263.35,-868.019,-917.158,1245.52,-862.255,-914.251,1286.66,-848.058,668.338,1237.24,-828.087,667.198,1280.41,-869.408,667.056,1283.05,-874.762,-555.883,1266.21,0,0,0,-837.635,-555.051,1241.32,-0.00086444,-0.578414,1.58793,0.307876,-1.36268,1.71273,0
2147048,-90.0013,90.0012,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.95625,2.74014,-0.605703,-4.89225,-0.773307,-1.98851,0.386411,3.77459,2.53078,0.0384005,-5.83122,-0.554686,-1.42038,-0.538054,0.0534657,-0.1787,1.41982,1.92836,-0.102919,-1.62916,-0.0343655,-0.169491,1.41992,-1.90955,-0.107744,-1.71441,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405276,-0.569019,1.58728,0.0388084,-0.587865,1.58856,-148.787,-84.2654,1457.02,-135.033,-105.853,1506.8,-171.244,-115.638,1410.09,181.795,-118.31,1459.62,168.476,-125.705,1495.07,197.429,-147.74,1415.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.793,-916,1263.33,-868,-917.157,1245.51,-862.247,-914.243,1286.66,-848.076,668.342,1237.26,-828.105,667.196,1280.39,-869.403,667.04,1283.05,-874.791,-555.869,1266.23,0,0,0,-837.633,-555.108,1241.35,-0.000863666,-0.578414,1.58793,0.307831,-1.36267,1.71265,0
2147049,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.9295,2.73258,-0.605143,-4.94502,-0.750276,-2.00894,0.413492,3.78847,2.54301,0.0350397,-5.85231,-0.57524,-1.41173,-0.55488,0.0534138,-0.178566,1.41979,1.92854,-0.102683,-1.63017,-0.034162,-0.168584,1.41975,-1.90991,-0.106145,-1.71219,-0.841105,-0.122898,1.25338,0.00135966,0.999998,0.00108902,0,0,0,0,0,0,-0.0405394,-0.569017,1.58728,0.0387964,-0.587854,1.58856,-148.811,-83.9937,1457.05,-135.031,-105.85,1506.82,-171.252,-115.636,1410.09,181.795,-118.311,1459.62,168.462,-125.701,1495.07,197.407,-147.737,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.775,-916.017,1263.34,-868.017,-917.158,1245.51,-862.249,-914.257,1286.66,-848.057,668.333,1237.3,-828.084,667.183,1280.42,-869.408,667.047,1283.05,-874.803,-555.897,1266.24,0,0,0,-837.617,-555.029,1241.31,-0.0008629,-0.578415,1.58793,0.307874,-1.36268,1.71272,0
2147050,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.9295,2.73258,-0.605143,-4.94502,-0.750276,-2.00894,0.413492,3.78847,2.54301,0.0350397,-5.85231,-0.57524,-1.41173,-0.55488,0.053451,-0.178715,1.41985,1.92825,-0.102936,-1.62912,-0.034193,-0.168658,1.41977,-1.90967,-0.106189,-1.71259,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405413,-0.569025,1.58728,0.0388823,-0.587918,1.58854,-148.819,-84.0209,1457.03,-135.059,-105.874,1506.8,-171.255,-115.641,1410.08,181.784,-118.307,1459.63,168.47,-125.698,1495.08,197.415,-147.73,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.783,-916.004,1263.34,-868.023,-917.154,1245.51,-862.25,-914.257,1286.66,-848.026,668.321,1237.24,-828.086,667.18,1280.41,-869.398,667.048,1283.05,-874.841,-555.863,1266.24,0,0,0,-837.639,-555.108,1241.34,-0.000861858,-0.578415,1.58793,0.307879,-1.36268,1.71272,0
2147051,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.9271,2.68984,-0.597229,-4.9181,-0.760506,-2.00091,0.403269,3.78172,2.53601,0.0392948,-5.85026,-0.570821,-1.43331,-0.562145,0.0534078,-0.178664,1.41981,1.92845,-0.102687,-1.63003,-0.0341867,-0.1686,1.41973,-1.91,-0.105997,-1.71235,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405388,-0.569018,1.58729,0.0387932,-0.587849,1.58856,-148.82,-84.0054,1457.04,-135.044,-105.857,1506.8,-171.267,-115.633,1410.09,181.789,-118.321,1459.63,168.46,-125.699,1495.09,197.407,-147.722,1415.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.777,-916.012,1263.32,-868.007,-917.155,1245.5,-862.238,-914.26,1286.65,-848.027,668.327,1237.26,-828.097,667.181,1280.39,-869.399,667.031,1283.05,-874.792,-555.887,1266.23,0,0,0,-837.632,-555.079,1241.32,-0.000861136,-0.578416,1.58793,0.307872,-1.36268,1.71272,0
2147052,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.92257,2.70307,-0.61439,-4.91739,-0.749908,-1.99895,0.402977,3.7673,2.56587,0.04217,-5.83642,-0.594579,-1.41286,-0.552127,0.0534317,-0.17867,1.41983,1.92838,-0.102756,-1.6294,-0.0341868,-0.168645,1.41974,-1.90999,-0.106169,-1.71246,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405235,-0.569033,1.58728,0.038788,-0.587869,1.58856,-148.808,-84.0106,1457.04,-135.03,-105.856,1506.81,-171.259,-115.635,1410.09,181.775,-118.304,1459.63,168.456,-125.695,1495.08,197.406,-147.731,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.762,-916.018,1263.35,-868.017,-917.154,1245.5,-862.243,-914.26,1286.65,-848.064,668.352,1237.25,-828.086,667.173,1280.4,-869.399,667.037,1283.05,-874.533,-555.98,1265.99,0,0,0,-837.628,-555.049,1241.31,-0.000860652,-0.578416,1.58793,0.307878,-1.36268,1.71272,0
2147053,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.92471,2.67742,-0.609062,-4.91948,-0.760086,-1.99654,0.391155,3.76466,2.4982,0.0175347,-5.83601,-0.566174,-1.41076,-0.562071,0.0534238,-0.178651,1.41981,1.9285,-0.102747,-1.62965,-0.0343984,-0.169477,1.41989,-1.90968,-0.107661,-1.71458,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405388,-0.56903,1.58729,0.0388639,-0.587934,1.58854,-148.803,-84.2565,1457.02,-135.047,-105.882,1506.81,-171.275,-115.641,1410.09,181.777,-118.304,1459.63,168.452,-125.689,1495.08,197.406,-147.723,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.767,-916.007,1263.34,-867.994,-917.161,1245.49,-862.234,-914.259,1286.65,-848.039,668.338,1237.26,-828.075,667.173,1280.42,-869.381,667.027,1283.06,-874.69,-555.928,1266.14,0,0,0,-837.614,-554.994,1241.29,-0.000859723,-0.578417,1.58793,0.307886,-1.36268,1.71272,0
2147054,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0019,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.94604,2.72,-0.584142,-4.90956,-0.755009,-1.9942,0.402616,3.79485,2.55111,0.0450197,-5.83547,-0.593374,-1.42162,-0.546781,0.0534129,-0.178535,1.41976,1.92878,-0.102495,-1.63017,-0.0341447,-0.168531,1.41974,-1.90993,-0.105903,-1.71174,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405509,-0.569027,1.58731,0.0387841,-0.587854,1.58856,-148.832,-84.0012,1457.05,-135.042,-105.874,1506.83,-171.256,-115.637,1410.09,181.782,-118.288,1459.64,168.442,-125.683,1495.09,197.409,-147.726,1415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.777,-916.009,1263.34,-868.001,-917.156,1245.51,-862.238,-914.252,1286.66,-848.026,668.316,1237.25,-828.092,667.165,1280.41,-869.384,667.04,1283.05,-874.695,-555.93,1266.15,0,0,0,-837.656,-555.049,1241.32,-0.000859142,-0.578417,1.58793,0.307894,-1.36268,1.71273,0
2147055,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0018,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.91175,2.69278,-0.627126,-4.93658,-0.751595,-2.00523,0.402609,3.77832,2.50969,0.00424843,-5.8421,-0.56645,-1.41147,-0.550481,0.0534026,-0.178613,1.41982,1.92844,-0.102625,-1.62988,-0.0343509,-0.169372,1.41988,-1.90965,-0.107193,-1.71397,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405546,-0.569013,1.58729,0.0387749,-0.587852,1.58857,-148.814,-84.2499,1457.03,-135.052,-105.877,1506.8,-171.265,-115.641,1410.09,181.772,-118.306,1459.64,168.449,-125.691,1495.09,197.391,-147.724,1415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.761,-916.028,1263.34,-868.001,-917.15,1245.5,-862.248,-914.253,1286.67,-848.079,668.359,1237.27,-828.093,667.189,1280.42,-869.384,667.029,1283.05,-874.678,-555.932,1266.13,0,0,0,-837.617,-555,1241.29,-0.000858813,-0.578417,1.58793,0.307871,-1.36268,1.71273,0
2147056,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0018,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.94254,2.70446,-0.607471,-4.9368,-0.765626,-2.00812,0.399237,3.78544,2.57017,0.057485,-5.82947,-0.581375,-1.40714,-0.558355,0.0534241,-0.178638,1.41985,1.92817,-0.102765,-1.62931,-0.0343608,-0.169372,1.41988,-1.90965,-0.107303,-1.71398,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405386,-0.569021,1.58729,0.0387701,-0.587843,1.58856,-148.822,-84.2444,1457.03,-135.058,-105.881,1506.82,-171.272,-115.636,1410.1,181.77,-118.295,1459.64,168.458,-125.696,1495.09,197.389,-147.723,1415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.786,-916.008,1263.33,-867.995,-917.165,1245.5,-862.247,-914.243,1286.66,-848.045,668.341,1237.25,-828.077,667.175,1280.4,-869.382,667.03,1283.05,-874.711,-555.909,1266.15,0,0,0,-837.674,-555.002,1241.3,-0.000858276,-0.578417,1.58793,0.307846,-1.36267,1.71266,0
2147057,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0018,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.94254,2.70446,-0.607471,-4.9368,-0.765626,-2.00812,0.399237,3.78544,2.57017,0.057485,-5.82947,-0.581375,-1.40714,-0.558355,0.0533865,-0.178574,1.41982,1.92846,-0.102573,-1.63016,-0.034199,-0.16866,1.41978,-1.90979,-0.106023,-1.71247,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405597,-0.56902,1.58729,0.0387646,-0.587856,1.58857,-148.827,-84.0159,1457.06,-135.058,-105.857,1506.83,-171.274,-115.644,1410.09,181.772,-118.297,1459.65,168.443,-125.684,1495.1,197.384,-147.714,1415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.789,-916.004,1263.34,-868.003,-917.157,1245.51,-862.243,-914.252,1286.66,-848.075,668.355,1237.23,-828.106,667.205,1280.4,-869.389,667.038,1283.06,-874.688,-555.919,1266.15,0,0,0,-837.626,-555.077,1241.32,-0.000857852,-0.578418,1.58793,0.307843,-1.36267,1.71266,0
2147058,-90.0013,90.0011,-14.9996,44.9969,5.00121,4.9973,-175.001,90.0018,90.0029,15.0021,44.9967,5.00045,4.99549,4.99985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.94161,2.69451,-0.57971,-4.91981,-0.766338,-1.9993,0.423925,3.7775,2.54705,0.0308436,-5.85874,-0.568581,-1.40809,-0.569939,0.053406,-0.178599,1.41984,1.92828,-0.102729,-1.62954,-0.0342042,-0.168585,1.41973,-1.91006,-0.106115,-1.71231,-0.841105,-0.122899,1.25338,0.00135938,0.999998,0.0010898,0,0,0,0,0,0,-0.0405601,-0.569012,1.58729,0.0387677,-0.58786,1.58856,-148.839,-83.9974,1457.04,-135.056,-105.868,1506.81,-171.292,-115.644,1410.09,181.761,-118.279,1459.64,168.443,-125.677,1495.09,197.38,-147.713,1415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-821.767,-916.022,1263.35,-867.988,-917.161,1245.5,-862.242,-914.241,1286.65,-848.056,668.35,1237.25,-828.088,667.18,1280.42,-869.374,667.048,1283.04,-874.739,-555.905,1266.19,0,0,0,-837.646,-555.135,1241.35,-0.000857439,-0.578418,1.58793,0.307889,-1.36267,1.71272,0
