frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1991692,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49081,1.67666,-0.590161,-5.21968,-0.265559,-1.98265,0.386761,3.33836,2.24445,-0.183152,-5.69889,-0.673261,-1.34209,-0.560159,0.0428689,-0.184806,1.42252,1.90514,-0.0874514,-1.59464,-0.04485,-0.178283,1.42441,-1.93169,-0.0952225,-1.6768,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402186,-0.576796,1.58656,0.0397391,-0.592874,1.58702,-161.407,-97.668,1465.1,-145.853,-119.576,1514.36,-183.734,-129.17,1418.1,170.061,-121.041,1460.47,157.799,-129.452,1496.08,185.547,-148.922,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.103,-931.092,1292.15,-829.524,-932.446,1247.52,-870.977,-928.813,1250.33,-806.649,653.076,1271.76,-851.333,652.197,1290.16,-850.927,652.093,1249.27,-824.348,-570.409,1278.43,-871.029,-571.077,1278.96,-846.424,-570.619,1240.14,-0.000245624,-0.584843,1.5868,0.307856,-1.36268,1.71272,1
1991693,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4866,1.63582,-0.542584,-5.2302,-0.26679,-1.97345,0.397667,3.351,2.26739,-0.158646,-5.688,-0.679444,-1.34648,-0.533655,0.0428035,-0.184577,1.42249,1.90513,-0.0867679,-1.59591,-0.0449104,-0.178439,1.42445,-1.9316,-0.0957636,-1.6776,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402052,-0.57682,1.58656,0.039741,-0.592881,1.58704,-161.403,-97.6901,1465.09,-145.867,-119.563,1514.36,-183.748,-129.172,1418.11,170.075,-121.031,1460.49,157.803,-129.457,1496.09,185.528,-148.927,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.125,-931.103,1292.2,-829.534,-932.452,1247.53,-870.981,-928.809,1250.33,-806.632,653.078,1271.76,-851.329,652.189,1290.16,-850.914,652.088,1249.26,-824.363,-570.399,1278.42,-871.035,-571.069,1278.97,-846.459,-570.562,1240.15,-0.000245601,-0.584843,1.5868,0.307849,-1.36266,1.71272,1
1991694,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49005,1.68672,-0.569776,-5.23512,-0.277731,-1.98254,0.397621,3.34237,2.27632,-0.172841,-5.69206,-0.680244,-1.32586,-0.548375,0.0428571,-0.184715,1.42251,1.90511,-0.0871927,-1.59512,-0.0448735,-0.178366,1.42444,-1.93153,-0.0953509,-1.6773,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402184,-0.576801,1.58656,0.0397317,-0.592875,1.58703,-161.396,-97.6722,1465.11,-145.854,-119.588,1514.39,-183.731,-129.159,1418.1,170.08,-121.035,1460.48,157.814,-129.454,1496.09,185.55,-148.913,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.113,-931.106,1292.15,-829.521,-932.472,1247.53,-870.975,-928.819,1250.32,-806.629,653.071,1271.75,-851.33,652.179,1290.16,-850.93,652.089,1249.27,-824.377,-570.395,1278.41,-871.044,-571.07,1278.97,-846.44,-570.645,1240.15,-0.000245624,-0.584843,1.5868,0.307836,-1.36266,1.71272,1
1991695,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49005,1.68672,-0.569776,-5.23512,-0.277731,-1.98254,0.397621,3.34237,2.27632,-0.172841,-5.69206,-0.680244,-1.32586,-0.548375,0.0428219,-0.184594,1.42246,1.90531,-0.0869129,-1.59582,-0.0448859,-0.178427,1.42447,-1.93156,-0.0960099,-1.67732,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402351,-0.576793,1.58657,0.0397353,-0.592876,1.58704,-161.4,-97.6852,1465.1,-145.856,-119.543,1514.38,-183.733,-129.169,1418.12,170.08,-121.031,1460.48,157.801,-129.455,1496.08,185.541,-148.922,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.111,-931.112,1292.16,-829.533,-932.462,1247.53,-870.98,-928.818,1250.34,-806.658,653.051,1271.76,-851.32,652.184,1290.16,-850.922,652.08,1249.26,-824.364,-570.425,1278.43,-871.006,-571.085,1278.96,-846.442,-570.634,1240.11,-0.00024574,-0.584843,1.5868,0.307797,-1.36265,1.71265,1
1991696,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47858,1.66668,-0.580994,-5.23185,-0.262363,-1.97488,0.382992,3.33548,2.2759,-0.178967,-5.69053,-0.678648,-1.35464,-0.537209,0.0428353,-0.184613,1.42245,1.90556,-0.0870569,-1.59597,-0.044835,-0.178256,1.42439,-1.93184,-0.0954081,-1.67666,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402259,-0.576791,1.58657,0.0397457,-0.592875,1.58703,-161.398,-97.6743,1465.1,-145.837,-119.576,1514.35,-183.725,-129.187,1418.12,170.093,-121.032,1460.48,157.801,-129.449,1496.09,185.564,-148.922,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.121,-931.123,1292.21,-829.515,-932.459,1247.53,-870.982,-928.828,1250.32,-806.646,653.065,1271.76,-851.312,652.185,1290.16,-850.92,652.082,1249.27,-824.364,-570.425,1278.43,-871.013,-571.105,1278.83,-846.475,-570.596,1240.18,-0.000245745,-0.584843,1.5868,0.307835,-1.36265,1.71272,1
1991697,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.46857,1.6844,-0.565027,-5.2164,-0.259759,-1.95958,0.41851,3.35236,2.24725,-0.16398,-5.66449,-0.658406,-1.34313,-0.544668,0.0428756,-0.184749,1.42255,1.9049,-0.0873877,-1.59468,-0.0448472,-0.178324,1.42443,-1.93162,-0.095581,-1.67674,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402054,-0.576806,1.58658,0.03975,-0.592871,1.58703,-161.409,-97.6831,1465.09,-145.854,-119.557,1514.35,-183.722,-129.162,1418.11,170.079,-121.029,1460.48,157.824,-129.452,1496.1,185.553,-148.926,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.123,-931.116,1292.2,-829.519,-932.476,1247.55,-870.971,-928.838,1250.34,-806.623,653.07,1271.76,-851.333,652.176,1290.16,-850.919,652.08,1249.27,-824.359,-570.42,1278.43,-871.017,-571.094,1278.98,-846.419,-570.659,1240.14,-0.000245668,-0.584843,1.5868,0.307853,-1.36267,1.71273,1
1991698,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43886,1.68675,-0.559548,-5.22584,-0.25813,-1.96483,0.390768,3.33785,2.26697,-0.167544,-5.67506,-0.701822,-1.35534,-0.560429,0.0428176,-0.184593,1.42249,1.90522,-0.0869449,-1.59602,-0.0448863,-0.178414,1.42444,-1.93174,-0.0959278,-1.67729,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402083,-0.576812,1.58657,0.0397277,-0.592869,1.58704,-161.394,-97.6708,1465.1,-145.84,-119.532,1514.37,-183.738,-129.155,1418.12,170.093,-121.037,1460.49,157.817,-129.452,1496.09,185.545,-148.927,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.165,-931.015,1292.15,-829.498,-932.474,1247.53,-870.956,-928.82,1250.34,-806.634,653.071,1271.76,-851.307,652.175,1290.15,-850.911,652.074,1249.26,-824.346,-570.425,1278.43,-870.995,-571.107,1278.84,-846.448,-570.599,1240.17,-0.000245661,-0.584843,1.5868,0.307851,-1.36267,1.71272,1
1991699,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.48889,1.66849,-0.582215,-5.22499,-0.282618,-1.95558,0.395799,3.32838,2.28435,-0.203856,-5.66555,-0.706612,-1.35415,-0.54205,0.042852,-0.184702,1.4225,1.90528,-0.0871863,-1.59539,-0.0448669,-0.178381,1.42449,-1.93133,-0.0957414,-1.67723,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402072,-0.5768,1.58657,0.0397389,-0.592871,1.58703,-161.403,-97.6811,1465.1,-145.87,-119.561,1514.38,-183.725,-129.181,1418.11,170.085,-121.043,1460.49,157.812,-129.453,1496.09,185.559,-148.932,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.15,-931.013,1292.15,-829.498,-932.437,1247.53,-870.94,-928.832,1250.34,-806.625,653.076,1271.77,-851.33,652.182,1290.17,-850.929,652.069,1249.26,-824.336,-570.428,1278.43,-870.992,-571.09,1278.96,-846.425,-570.653,1240.16,-0.000245554,-0.584843,1.5868,0.307799,-1.36266,1.71266,1
1991700,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.46814,1.66615,-0.557833,-5.22383,-0.276928,-1.95833,0.393432,3.30496,2.24041,-0.172443,-5.68426,-0.666627,-1.34465,-0.521942,0.0428477,-0.184677,1.42248,1.90536,-0.0870414,-1.59547,-0.0450381,-0.178351,1.42442,-1.93035,-0.0933271,-1.68078,-0.8348,-0.137777,1.2542,0.00874845,0.999952,0.00445105,0,0,0,0,0,0,-0.0402148,-0.576805,1.58657,0.0397475,-0.592864,1.58704,-161.383,-97.6886,1465.11,-146.044,-119.769,1514.22,-183.744,-129.165,1418.11,170.082,-121.033,1460.49,157.804,-129.451,1496.09,185.561,-148.929,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.057,-931.1,1292.16,-829.459,-932.455,1247.54,-870.922,-928.835,1250.34,-806.625,653.058,1271.75,-851.32,652.178,1290.16,-850.921,652.079,1249.26,-824.324,-570.432,1278.43,-870.946,-571.111,1278.82,-846.444,-570.59,1240.17,-0.000245477,-0.584843,1.5868,0.307811,-1.36266,1.71267,1
1991701,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.46814,1.66615,-0.557833,-5.22383,-0.276928,-1.95833,0.393432,3.30496,2.24041,-0.172443,-5.68426,-0.666627,-1.34465,-0.521942,0.0427987,-0.184518,1.42247,1.90525,-0.0869411,-1.59622,-0.0448788,-0.178379,1.42448,-1.93126,-0.0955727,-1.67752,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402111,-0.576809,1.58657,0.0397432,-0.592868,1.58703,-161.398,-97.6749,1465.1,-145.88,-119.566,1514.37,-183.726,-129.177,1418.11,170.084,-121.028,1460.48,157.803,-129.453,1496.09,185.53,-148.936,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.049,-931.106,1292.2,-829.431,-932.447,1247.53,-870.908,-928.839,1250.34,-806.647,653.055,1271.75,-851.329,652.192,1290.16,-850.932,652.081,1249.26,-824.306,-570.415,1278.43,-870.947,-571.094,1278.96,-846.424,-570.563,1240.16,-0.000245452,-0.584843,1.5868,0.307841,-1.36266,1.71273,1
1991702,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.42542,1.67809,-0.601741,-5.22074,-0.255821,-1.99602,0.395123,3.33543,2.26188,-0.174567,-5.69011,-0.677408,-1.34562,-0.541732,0.0428513,-0.184687,1.4225,1.90515,-0.0872074,-1.59527,-0.0448033,-0.178276,1.42448,-1.93116,-0.0954738,-1.67655,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402096,-0.576808,1.58657,0.0397364,-0.592876,1.58703,-161.405,-97.6842,1465.1,-145.873,-119.551,1514.36,-183.695,-129.195,1418.1,170.081,-121.029,1460.48,157.811,-129.45,1496.09,185.551,-148.92,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.073,-930.984,1292.11,-829.435,-932.447,1247.53,-870.889,-928.803,1250.34,-806.677,653.099,1271.76,-851.321,652.197,1290.14,-850.922,652.091,1249.26,-824.291,-570.417,1278.43,-870.942,-571.091,1278.82,-846.411,-570.579,1240.17,-0.000245439,-0.584843,1.5868,0.307852,-1.36267,1.71273,1
1991703,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.48069,1.67666,-0.57226,-5.20436,-0.269584,-1.95994,0.396266,3.32545,2.28857,-0.184598,-5.70029,-0.704456,-1.34788,-0.519039,0.0428611,-0.184712,1.42253,1.90489,-0.087066,-1.59483,-0.0448714,-0.178379,1.42444,-1.93162,-0.0957348,-1.67723,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402176,-0.576799,1.58657,0.0397489,-0.592883,1.58704,-161.393,-97.6799,1465.1,-145.848,-119.559,1514.37,-183.73,-129.178,1418.11,170.074,-121.03,1460.48,157.82,-129.461,1496.09,185.544,-148.923,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.064,-931.016,1292.11,-829.418,-932.44,1247.52,-870.888,-928.81,1250.34,-806.647,653.07,1271.77,-851.318,652.203,1290.15,-850.925,652.089,1249.26,-824.294,-570.416,1278.44,-870.909,-571.095,1278.83,-846.364,-570.632,1240.14,-0.00024545,-0.584843,1.5868,0.307847,-1.36266,1.71273,1
1991704,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4751,1.68567,-0.549489,-5.22987,-0.277491,-1.9648,0.377969,3.31916,2.29158,-0.200249,-5.69668,-0.678621,-1.34092,-0.547256,0.0428247,-0.184617,1.42251,1.90503,-0.0869553,-1.59572,-0.0448638,-0.178365,1.42444,-1.93173,-0.0957444,-1.67703,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402099,-0.576805,1.58656,0.0397436,-0.592875,1.58704,-161.396,-97.6755,1465.1,-145.842,-119.532,1514.36,-183.733,-129.176,1418.11,170.088,-121.035,1460.49,157.822,-129.454,1496.08,185.54,-148.924,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-849.976,-931.102,1292.14,-829.407,-932.436,1247.5,-870.893,-928.821,1250.35,-806.655,653.08,1271.76,-851.339,652.203,1290.16,-850.946,652.102,1249.26,-824.286,-570.412,1278.44,-870.914,-571.098,1278.81,-846.388,-570.607,1240.16,-0.000245406,-0.584843,1.5868,0.307812,-1.36266,1.71266,1
1991705,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.48133,1.66828,-0.560662,-5.21257,-0.263393,-1.95546,0.400784,3.36294,2.27334,-0.194555,-5.70292,-0.685335,-1.33758,-0.546301,0.0428183,-0.184638,1.4225,1.90525,-0.0872432,-1.59605,-0.0448217,-0.178287,1.42445,-1.93158,-0.0958119,-1.6764,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0401971,-0.576811,1.58657,0.0397465,-0.592871,1.58703,-161.412,-97.678,1465.09,-145.848,-119.551,1514.38,-183.713,-129.173,1418.12,170.095,-121.039,1460.48,157.815,-129.44,1496.09,185.551,-148.931,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.039,-931.022,1292.14,-829.424,-932.438,1247.53,-870.869,-928.807,1250.34,-806.622,653.105,1271.77,-851.333,652.206,1290.16,-850.93,652.092,1249.26,-824.279,-570.407,1278.43,-870.923,-571.091,1278.81,-846.365,-570.627,1240.18,-0.00024534,-0.584843,1.5868,0.307852,-1.36268,1.71273,1
1991706,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4737,1.68852,-0.556777,-5.21585,-0.262749,-1.96099,0.391991,3.33043,2.28431,-0.197335,-5.69889,-0.697877,-1.3441,-0.536859,0.0428716,-0.184787,1.42255,1.90499,-0.0876302,-1.59476,-0.0448622,-0.17837,1.42444,-1.93158,-0.0956069,-1.67707,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402166,-0.576806,1.58657,0.0397394,-0.59289,1.58704,-161.399,-97.685,1465.1,-145.854,-119.55,1514.36,-183.726,-129.17,1418.11,170.077,-121.035,1460.48,157.814,-129.449,1496.11,185.553,-148.926,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-849.977,-931.1,1292.13,-829.419,-932.434,1247.52,-870.877,-928.802,1250.35,-806.617,653.093,1271.76,-851.332,652.208,1290.15,-850.93,652.088,1249.25,-824.285,-570.421,1278.45,-870.921,-571.087,1278.81,-846.373,-570.593,1240.17,-0.000245347,-0.584843,1.5868,0.307852,-1.36265,1.71272,1
1991707,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4737,1.68852,-0.556777,-5.21585,-0.262749,-1.96099,0.391991,3.33043,2.28431,-0.197335,-5.69889,-0.697877,-1.3441,-0.536859,0.0428442,-0.184639,1.4225,1.90523,-0.0872854,-1.5955,-0.0448452,-0.178283,1.42444,-1.93148,-0.0953688,-1.67685,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402066,-0.576811,1.58657,0.039732,-0.592879,1.58704,-161.409,-97.6697,1465.1,-145.868,-119.564,1514.36,-183.719,-129.158,1418.12,170.086,-121.028,1460.48,157.81,-129.45,1496.09,185.55,-148.929,1416.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.005,-931.085,1292.14,-829.406,-932.444,1247.52,-870.892,-928.809,1250.34,-806.627,653.068,1271.76,-851.331,652.202,1290.15,-850.924,652.085,1249.26,-824.282,-570.414,1278.43,-870.933,-571.099,1278.82,-846.368,-570.677,1240.13,-0.000245354,-0.584843,1.5868,0.307861,-1.36268,1.71272,1
1991708,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4684,1.6646,-0.55063,-5.21648,-0.278046,-1.96109,0.394634,3.35548,2.27494,-0.19028,-5.66175,-0.699894,-1.33845,-0.526062,0.0428619,-0.184782,1.42255,1.90501,-0.0874068,-1.59489,-0.0448945,-0.178482,1.42449,-1.93134,-0.0957543,-1.6776,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402146,-0.576806,1.58657,0.0397307,-0.592881,1.58704,-161.396,-97.7001,1465.1,-145.867,-119.569,1514.39,-183.727,-129.16,1418.11,170.076,-121.033,1460.49,157.816,-129.44,1496.1,185.553,-148.917,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.032,-931.106,1292.19,-829.442,-932.448,1247.52,-870.892,-928.816,1250.36,-806.661,653.068,1271.79,-851.334,652.193,1290.16,-850.945,652.093,1249.27,-824.307,-570.419,1278.44,-870.928,-571.099,1278.97,-846.418,-570.579,1240.16,-0.000245317,-0.584843,1.5868,0.30785,-1.36266,1.71272,1
1991709,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47406,1.65034,-0.600504,-5.21479,-0.286089,-1.97317,0.40954,3.33238,2.25827,-0.201553,-5.71394,-0.697314,-1.34345,-0.555524,0.0428569,-0.184688,1.42248,1.90529,-0.0870893,-1.59519,-0.0446113,-0.17799,1.42411,-1.93451,-0.0956398,-1.67198,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402187,-0.576809,1.58658,0.0397362,-0.592867,1.58704,-161.395,-97.6752,1465.11,-145.532,-119.653,1514.57,-183.724,-129.189,1418.11,170.076,-121.032,1460.48,157.801,-129.46,1496.09,185.556,-148.926,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.098,-931.028,1292.15,-829.458,-932.444,1247.54,-870.919,-928.825,1250.35,-806.607,653.077,1271.75,-851.334,652.193,1290.16,-850.937,652.078,1249.27,-824.315,-570.42,1278.43,-870.935,-571.108,1278.82,-846.42,-570.619,1240.17,-0.000245319,-0.584843,1.5868,0.307838,-1.36265,1.71273,1
1991710,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.48695,1.67517,-0.556181,-5.24806,-0.262294,-1.96542,0.405193,3.32674,2.2559,-0.174477,-5.70784,-0.688042,-1.35564,-0.566926,0.0428362,-0.184665,1.42249,1.90536,-0.0872728,-1.59562,-0.0447982,-0.17828,1.42434,-1.9325,-0.0957718,-1.67561,-0.834802,-0.137777,1.2542,0.00875301,0.999952,0.00445074,0,0,0,0,0,0,-0.0402127,-0.576806,1.58658,0.0397406,-0.59288,1.58704,-161.399,-97.6757,1465.1,-145.75,-119.594,1514.45,-183.729,-129.157,1418.11,170.081,-121.027,1460.49,157.795,-129.446,1496.11,185.551,-148.918,1416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.055,-931.101,1292.15,-829.487,-932.44,1247.52,-870.924,-928.84,1250.34,-806.638,653.08,1271.76,-851.34,652.197,1290.16,-850.925,652.078,1249.26,-824.323,-570.409,1278.44,-870.941,-571.107,1278.82,-846.429,-570.638,1240.17,-0.00024528,-0.584843,1.5868,0.30785,-1.36266,1.71274,1
1991711,-90.0009,90.0021,-14.9998,44.9966,4.99987,4.99769,-175,90.0013,90.0027,15.0016,44.997,5.00101,4.99621,4.99971,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47167,1.67065,-0.585647,-5.22009,-0.277831,-1.97621,0.404867,3.35492,2.25502,-0.199083,-5.65715,-0.700285,-1.34744,-0.548908,0.0428523,-0.184746,1.42252,1.90505,-0.0871344,-1.59487,-0.0447771,-0.178215,1.42431,-1.93273,-0.0957407,-1.67526,-0.834799,-0.137775,1.2542,0.00875023,0.999952,0.00445149,0,0,0,0,0,0,-0.0402091,-0.576814,1.58657,0.0397451,-0.59288,1.58704,-161.398,-97.6771,1465.1,-145.734,-119.604,1514.44,-183.722,-129.161,1418.13,170.062,-121.03,1460.49,157.801,-129.452,1496.09,185.54,-148.914,1416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.161,-931.014,1292.16,-829.5,-932.448,1247.53,-870.946,-928.841,1250.34,-806.637,653.065,1271.76,-851.326,652.181,1290.16,-850.931,652.08,1249.27,-824.326,-570.409,1278.43,-870.982,-571.102,1278.97,-846.449,-570.606,1240.17,-0.000245215,-0.584843,1.5868,0.307852,-1.36266,1.71273,1
