frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2043727,-90.1466,90.0058,-15.0226,44.6915,4.95641,4.86437,-175.007,90.1243,90.091,15.008,44.6938,4.94056,4.90944,4.96902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.83677,0.296426,-1.06474,-5.52755,-0.610168,-1.97124,-0.140484,4.37487,3.27646,0.288921,-5.31771,-0.85986,-1.25915,-0.443494,0.0204237,-0.183957,1.30683,1.85347,-0.115853,-1.49696,-0.0669557,-0.186357,1.3096,-1.93675,-0.130487,-1.57452,-0.710527,-0.113739,1.25697,0.00185758,0.999998,0.000721935,0,0,0,0,0,0,0,0,0,0,0,0,-190.891,-116.901,1348.54,-172.924,-135.616,1398.46,-210.038,-151.915,1303.1,142.898,-108.3,1336.45,133.194,-116.961,1373.13,158.843,-136.804,1292.07,-329.705,-265.595,553.631,-253.928,-224.884,588.872,-342.602,-264.078,584.045,-310.088,-203.828,563.402,146.045,-240.649,585.735,188.288,-200.02,560.871,224.364,-249.418,537.816,243.424,-250.43,568.935,-738.856,-907.677,1252.21,-727.555,-904.912,1292.02,-691.151,-906.677,1263.07,-720.884,678.019,1240.87,-693.693,675.878,1280.86,-734.088,676.098,1288.96,-699.786,-548.679,1290.56,-742.428,-546.174,1273.2,-709.028,-546,1243.78,0.0159415,-0.483959,1.6243,0.382098,-1.41198,1.71055,1
2043728,-90.1466,90.0058,-15.0225,44.6915,4.95641,4.86437,-175.007,90.1243,90.0909,15.008,44.6939,4.94056,4.90944,4.96902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.81222,0.317306,-1.04109,-5.49967,-0.607441,-1.95658,-0.159024,4.35315,3.19769,0.284154,-5.36295,-0.847337,-1.27388,-0.45496,0.0204506,-0.184016,1.30685,1.85339,-0.115871,-1.49683,-0.0669504,-0.186337,1.30959,-1.93676,-0.130271,-1.57461,-0.710527,-0.113739,1.25697,0.00185758,0.999998,0.000721935,0,0,0,0,0,0,0,0,0,0,0,0,-190.879,-116.896,1348.55,-172.918,-135.618,1398.45,-210.029,-151.911,1303.1,142.917,-108.337,1336.46,133.214,-117.004,1373.15,158.861,-136.831,1292.07,-329.702,-265.578,553.622,-253.868,-224.866,588.864,-342.583,-264.052,584.027,-310.034,-203.829,563.377,146.076,-240.687,585.757,188.349,-200.071,560.9,224.404,-249.448,537.832,243.432,-250.524,568.952,-738.836,-907.675,1252.2,-727.55,-904.905,1292.01,-691.143,-906.714,1263.07,-721.033,678.019,1240.98,-693.707,675.886,1280.85,-734.073,676.109,1288.94,-699.827,-548.723,1290.69,-742.42,-546.175,1273.2,-709.149,-545.894,1243.86,0.0159446,-0.483956,1.6243,0.382093,-1.41197,1.71055,1
2043729,-90.1465,90.0058,-15.0225,44.6915,4.95641,4.86437,-175.007,90.1243,90.0909,15.008,44.6939,4.94056,4.90949,4.96902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.76223,0.264004,-1.02356,-5.50048,-0.643336,-1.96808,-0.145199,4.33233,3.20625,0.286308,-5.34393,-0.878021,-1.29424,-0.429528,0.0204104,-0.183893,1.30681,1.85359,-0.115561,-1.49768,-0.0669327,-0.186347,1.3096,-1.93653,-0.130234,-1.57477,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.861,-116.894,1348.54,-172.913,-135.623,1398.45,-210.007,-151.917,1303.08,142.938,-108.373,1336.47,133.224,-117.052,1373.15,158.864,-136.882,1292.09,-329.681,-265.56,553.625,-253.87,-224.893,588.874,-342.562,-264.033,584.013,-309.992,-203.818,563.378,146.109,-240.755,585.762,188.373,-200.111,560.91,224.428,-249.523,537.836,243.454,-250.57,568.968,-738.849,-907.671,1252.21,-727.561,-904.906,1292.01,-691.124,-906.694,1263.08,-720.894,677.971,1240.85,-693.695,675.888,1280.85,-734.075,676.12,1288.95,-699.789,-548.66,1290.57,-742.383,-546.178,1273.18,-709.197,-545.847,1243.85,0.015948,-0.483953,1.6243,0.382122,-1.41167,1.71068,1
2043730,-90.1464,90.0058,-15.0225,44.6915,4.95641,4.86437,-175.007,90.1243,90.0909,15.008,44.6939,4.94056,4.90949,4.96902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.74175,0.196424,-1.04709,-5.58999,-0.607823,-1.97009,-0.114894,4.32645,3.22966,0.289942,-5.31032,-0.853324,-1.29663,-0.448202,0.0204463,-0.184004,1.30685,1.85352,-0.115921,-1.49723,-0.0668105,-0.185728,1.30914,-1.93871,-0.127638,-1.57139,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.87,-116.899,1348.54,-172.746,-135.825,1398.4,-209.992,-151.916,1303.08,142.941,-108.411,1336.47,133.232,-117.079,1373.16,158.877,-136.925,1292.1,-329.633,-265.55,553.618,-253.84,-224.889,588.871,-342.537,-264.037,584.028,-309.954,-203.811,563.369,146.139,-240.797,585.771,188.394,-200.146,560.923,224.474,-249.565,537.846,243.492,-250.59,568.955,-738.844,-907.669,1252.2,-727.56,-904.915,1292.02,-691.13,-906.713,1263.09,-720.882,677.965,1240.84,-693.698,675.889,1280.85,-734.065,676.113,1288.93,-699.78,-548.671,1290.57,-742.417,-546.15,1273.18,-709.148,-545.9,1243.87,0.0159517,-0.483949,1.6243,0.382109,-1.41196,1.71058,1
2043731,-90.1463,90.0057,-15.0225,44.6915,4.95641,4.86437,-175.007,90.1242,90.0909,15.008,44.694,4.94056,4.90955,4.96902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.74048,0.179739,-1.01241,-5.56057,-0.618388,-1.98529,-0.136295,4.34758,3.25598,0.291453,-5.30552,-0.842057,-1.28155,-0.424566,0.0204367,-0.184008,1.30683,1.85368,-0.115873,-1.49759,-0.0669034,-0.186164,1.30948,-1.937,-0.129275,-1.57421,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.849,-116.888,1348.55,-172.872,-135.697,1398.43,-210.002,-151.959,1303.07,142.953,-108.458,1336.48,133.233,-117.129,1373.17,158.881,-136.956,1292.12,-329.616,-265.533,553.599,-253.831,-224.894,588.874,-342.493,-264.004,583.986,-309.943,-203.805,563.355,146.159,-240.842,585.778,188.428,-200.194,560.932,224.489,-249.606,537.865,243.505,-250.655,568.978,-738.854,-907.669,1252.2,-727.557,-904.913,1292.01,-691.15,-906.713,1263.08,-720.992,678.012,1240.97,-693.685,675.878,1280.84,-734.074,676.112,1288.94,-699.78,-548.664,1290.57,-742.431,-546.173,1273.21,-709.176,-545.888,1243.87,0.0159559,-0.483945,1.6243,0.382091,-1.41197,1.71056,1
2043732,-90.1463,90.0057,-15.0225,44.6915,4.95641,4.86437,-175.007,90.1242,90.0909,15.008,44.694,4.94056,4.90955,4.96902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.74048,0.179739,-1.01241,-5.56057,-0.618388,-1.98529,-0.136295,4.34758,3.25598,0.291453,-5.30552,-0.842057,-1.28155,-0.424566,0.0203702,-0.183935,1.3068,1.85396,-0.115989,-1.4987,-0.0669229,-0.186124,1.30946,-1.93711,-0.129134,-1.57419,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.865,-116.883,1348.56,-172.881,-135.722,1398.43,-210.019,-151.955,1303.08,142.958,-108.498,1336.47,133.217,-117.157,1373.18,158.866,-137.004,1292.13,-329.596,-265.533,553.588,-253.805,-224.899,588.875,-342.484,-264.013,583.991,-309.905,-203.788,563.354,146.168,-240.871,585.772,188.448,-200.23,560.936,224.512,-249.655,537.869,243.52,-250.7,568.985,-738.834,-907.672,1252.2,-727.568,-904.92,1292.02,-691.135,-906.669,1263.08,-720.862,677.992,1240.85,-693.688,675.895,1280.85,-734.07,676.099,1288.94,-699.838,-548.738,1290.72,-742.404,-546.184,1273.2,-709.167,-545.883,1243.87,0.0159607,-0.48394,1.6243,0.382112,-1.41197,1.71058,1
2043733,-90.1462,90.0057,-15.0224,44.6914,4.95641,4.86437,-175.007,90.1242,90.0909,15.008,44.6944,4.94061,4.9096,4.96902,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.74627,0.208261,-1.03744,-5.56226,-0.627259,-1.95747,-0.145446,4.40414,3.25685,0.288907,-5.31837,-0.860124,-1.27684,-0.442766,0.0203936,-0.184011,1.30681,1.85398,-0.115952,-1.49838,-0.0668858,-0.185836,1.30915,-1.93861,-0.127615,-1.57285,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.849,-116.902,1348.55,-172.764,-135.883,1398.4,-210.022,-151.974,1303.08,142.956,-108.526,1336.49,133.217,-117.185,1373.18,158.872,-137.013,1292.14,-329.594,-265.511,553.578,-253.79,-224.853,588.862,-342.501,-263.989,583.99,-309.905,-203.768,563.345,146.182,-240.908,585.784,188.45,-200.27,560.935,224.514,-249.672,537.867,243.544,-250.741,569.006,-738.857,-907.685,1252.2,-727.555,-904.918,1292,-691.155,-906.706,1263.07,-720.884,677.966,1240.86,-693.697,675.885,1280.86,-734.063,676.098,1288.94,-699.785,-548.67,1290.56,-742.431,-546.193,1273.23,-709.046,-546.006,1243.8,0.015966,-0.483936,1.6243,0.382113,-1.41199,1.71056,1
2043734,-90.1461,90.0057,-15.0224,44.6914,4.95641,4.86437,-175.007,90.1243,90.0909,15.008,44.6945,4.94061,4.9096,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.75369,0.238773,-1.02688,-5.5395,-0.624662,-1.96824,-0.135867,4.39951,3.26752,0.331112,-5.31054,-0.843031,-1.26654,-0.44715,0.0204228,-0.184076,1.30681,1.85398,-0.115828,-1.49766,-0.0669239,-0.186147,1.30945,-1.93705,-0.12915,-1.57398,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.882,-116.925,1348.54,-172.901,-135.741,1398.41,-210.024,-151.983,1303.07,142.934,-108.546,1336.5,133.204,-117.22,1373.19,158.868,-137.025,1292.16,-329.573,-265.498,553.555,-253.771,-224.878,588.846,-342.457,-263.992,583.965,-309.875,-203.765,563.322,146.183,-240.932,585.786,188.47,-200.294,560.942,224.533,-249.71,537.899,243.541,-250.781,569.017,-738.84,-907.683,1252.19,-727.561,-904.917,1292,-691.16,-906.679,1263.06,-720.868,677.938,1240.84,-693.687,675.869,1280.87,-734.058,676.092,1288.94,-699.817,-548.74,1290.7,-742.403,-546.188,1273.2,-709.159,-545.914,1243.88,0.0159716,-0.483932,1.6243,0.382091,-1.41198,1.71055,1
2043735,-90.146,90.0057,-15.0224,44.6914,4.95641,4.86437,-175.007,90.1243,90.0909,15.008,44.6946,4.94061,4.90966,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.75156,0.332034,-1.0375,-5.48246,-0.619789,-1.95441,-0.138324,4.44761,3.26962,0.321576,-5.29385,-0.853882,-1.26898,-0.44461,0.0204221,-0.184136,1.30683,1.85388,-0.11596,-1.49742,-0.0669415,-0.1862,1.30947,-1.9369,-0.129098,-1.57436,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.882,-116.936,1348.54,-172.917,-135.753,1398.41,-210.031,-151.992,1303.07,142.918,-108.563,1336.49,133.193,-117.233,1373.19,158.856,-137.048,1292.15,-329.562,-265.498,553.543,-253.791,-224.855,588.832,-342.461,-263.977,583.954,-309.878,-203.749,563.306,146.189,-240.953,585.794,188.487,-200.31,560.938,224.513,-249.716,537.9,243.55,-250.787,569.019,-738.855,-907.699,1252.2,-727.548,-904.941,1292.02,-691.152,-906.733,1263.05,-720.832,677.933,1240.83,-693.687,675.879,1280.86,-734.08,676.082,1288.95,-699.793,-548.682,1290.57,-742.42,-546.183,1273.21,-709.182,-545.887,1243.86,0.0159775,-0.483927,1.6243,0.382115,-1.41198,1.71058,1
2043736,-90.146,90.0057,-15.0223,44.6914,4.95641,4.86437,-175.007,90.1243,90.0909,15.008,44.6947,4.94061,4.90971,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.77032,0.323002,-1.0327,-5.49368,-0.610919,-1.96699,-0.143332,4.44686,3.27403,0.320038,-5.28109,-0.850731,-1.25957,-0.433751,0.0203513,-0.184055,1.3068,1.85418,-0.115814,-1.49842,-0.0669275,-0.186177,1.30948,-1.9369,-0.129349,-1.57359,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.921,-116.963,1348.54,-172.934,-135.756,1398.42,-210.041,-152.01,1303.07,142.91,-108.578,1336.51,133.165,-117.238,1373.19,158.833,-137.055,1292.16,-329.547,-265.502,553.544,-253.793,-224.846,588.843,-342.432,-263.974,583.949,-309.858,-203.755,563.309,146.171,-241.001,585.81,188.48,-200.323,560.945,224.532,-249.734,537.899,243.535,-250.79,569.015,-738.828,-907.694,1252.2,-727.538,-904.941,1292.01,-691.159,-906.729,1263.07,-720.9,677.949,1240.84,-693.679,675.887,1280.87,-734.074,676.083,1288.95,-699.767,-548.692,1290.55,-742.412,-546.194,1273.2,-709.058,-546.016,1243.78,0.0159837,-0.483924,1.6243,0.382108,-1.41198,1.71055,1
2043737,-90.146,90.0057,-15.0223,44.6914,4.95641,4.86437,-175.007,90.1243,90.0909,15.008,44.6947,4.94061,4.90971,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.77032,0.323002,-1.0327,-5.49368,-0.610919,-1.96699,-0.143332,4.44686,3.27403,0.320038,-5.28109,-0.850731,-1.25957,-0.433751,0.020281,-0.183985,1.30678,1.85428,-0.115728,-1.49916,-0.0667429,-0.186308,1.30946,-1.93935,-0.132581,-1.56912,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.928,-116.956,1348.53,-172.695,-135.329,1398.53,-210.066,-152.029,1303.05,142.89,-108.591,1336.51,133.135,-117.247,1373.19,158.794,-137.06,1292.17,-329.56,-265.507,553.512,-253.769,-224.85,588.816,-342.449,-263.995,583.933,-309.869,-203.754,563.316,146.174,-241,585.8,188.489,-200.327,560.958,224.53,-249.753,537.906,243.532,-250.81,569.04,-738.843,-907.693,1252.2,-727.544,-904.94,1292.01,-691.144,-906.704,1263.06,-720.842,677.926,1240.84,-693.683,675.864,1280.85,-734.078,676.093,1288.95,-699.831,-548.752,1290.7,-742.389,-546.174,1273.17,-709.159,-545.893,1243.86,0.0159904,-0.48392,1.6243,0.382135,-1.41198,1.71058,1
2043738,-90.1459,90.0057,-15.0223,44.6914,4.95641,4.86437,-175.007,90.1243,90.091,15.008,44.6949,4.94061,4.90977,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.76925,0.322086,-1.01566,-5.49126,-0.640845,-1.958,-0.156433,4.44531,3.30072,0.352848,-5.25897,-0.858815,-1.26893,-0.421258,0.0203147,-0.184081,1.30678,1.8544,-0.115956,-1.49848,-0.0669587,-0.186335,1.3095,-1.93704,-0.129915,-1.57336,-0.710527,-0.113739,1.25697,0.00185734,0.999998,0.000721424,0,0,0,0,0,0,0,0,0,0,0,0,-190.961,-117.009,1348.52,-172.956,-135.717,1398.43,-210.09,-152.033,1303.04,142.868,-108.588,1336.5,133.111,-117.248,1373.2,158.794,-137.045,1292.18,-329.542,-265.528,553.534,-253.753,-224.856,588.837,-342.449,-264,583.93,-309.863,-203.767,563.309,146.173,-240.991,585.818,188.489,-200.334,560.956,224.536,-249.762,537.911,243.541,-250.807,569.031,-738.836,-907.689,1252.19,-727.55,-904.93,1292.01,-691.143,-906.696,1263.07,-721.004,677.99,1240.98,-693.689,675.866,1280.85,-734.077,676.095,1288.94,-699.78,-548.69,1290.57,-742.426,-546.2,1273.22,-709.052,-546.017,1243.81,0.0159974,-0.483917,1.6243,0.382234,-1.41189,1.71048,1
2043739,-90.1459,90.0057,-15.0223,44.6914,4.95641,4.86437,-175.007,90.1243,90.091,15.008,44.6953,4.94061,4.90987,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.76325,0.272142,-1.03916,-5.50234,-0.603889,-1.96334,-0.139937,4.44535,3.33162,0.320544,-5.27875,-0.863547,-1.26511,-0.432163,0.0203222,-0.184162,1.30683,1.85418,-0.116316,-1.49766,-0.066787,-0.186388,1.30949,-1.93935,-0.132771,-1.56884,-0.710526,-0.113739,1.25697,0.00185823,0.999998,0.000720796,0,0,0,0,0,0,0,0,0,0,0,0,-190.992,-116.988,1348.53,-172.749,-135.31,1398.54,-210.12,-152.012,1303.06,142.822,-108.576,1336.51,133.079,-117.235,1373.22,158.767,-137.057,1292.18,-329.545,-265.558,553.539,-253.755,-224.919,588.803,-342.464,-264.016,583.926,-309.865,-203.81,563.286,146.167,-240.99,585.811,188.468,-200.332,560.948,224.533,-249.751,537.926,243.536,-250.811,569.031,-738.842,-907.684,1252.21,-727.543,-904.928,1292,-691.141,-906.691,1263.07,-720.874,677.976,1240.84,-693.689,675.886,1280.85,-734.064,676.101,1288.94,-699.788,-548.674,1290.57,-742.446,-546.192,1273.21,-709.062,-545.987,1243.79,0.0160049,-0.483914,1.6243,0.38211,-1.41197,1.71058,1
2043740,-90.1458,90.0057,-15.0223,44.6914,4.95647,4.86437,-175.007,90.1243,90.091,15.008,44.6956,4.94061,4.90993,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.74254,0.263531,-1.04084,-5.49939,-0.593119,-1.97272,-0.139982,4.41374,3.29042,0.319344,-5.28917,-0.865447,-1.26395,-0.436503,0.0202443,-0.184034,1.30683,1.85411,-0.116106,-1.49826,-0.0670371,-0.186256,1.30947,-1.93704,-0.12967,-1.57342,-0.710526,-0.113739,1.25697,0.00185823,0.999998,0.000720796,0,0,0,0,0,0,0,0,0,0,0,0,-191.035,-116.98,1348.51,-173.034,-135.724,1398.41,-210.165,-152.026,1303.03,142.794,-108.552,1336.52,133.052,-117.212,1373.22,158.721,-137.059,1292.18,-329.572,-265.575,553.521,-253.772,-224.873,588.81,-342.467,-264.067,583.939,-309.882,-203.847,563.283,146.168,-240.998,585.81,188.467,-200.32,560.96,224.519,-249.755,537.918,243.526,-250.806,569.033,-738.857,-907.678,1252.19,-727.543,-904.928,1292.02,-691.122,-906.693,1263.08,-720.879,677.962,1240.85,-693.673,675.885,1280.86,-734.061,676.101,1288.95,-699.79,-548.665,1290.56,-742.405,-546.199,1273.22,-709.061,-546.01,1243.8,0.0160126,-0.483911,1.6243,0.382103,-1.41197,1.71055,1
2043741,-90.1457,90.0057,-15.0223,44.6914,4.95647,4.86437,-175.007,90.1243,90.091,15.008,44.6956,4.94061,4.90998,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.72889,0.25645,-1.03282,-5.52547,-0.640058,-1.97497,-0.156108,4.40764,3.2334,0.300336,-5.31605,-0.838655,-1.27551,-0.422722,0.0202058,-0.184012,1.30678,1.85427,-0.115796,-1.4984,-0.0668563,-0.186354,1.30946,-1.93921,-0.132819,-1.56889,-0.710526,-0.113739,1.25697,0.00185823,0.999998,0.000720796,0,0,0,0,0,0,0,0,0,0,0,0,-191.064,-117.001,1348.48,-172.829,-135.36,1398.51,-210.179,-152.035,1303.03,142.759,-108.532,1336.51,133.007,-117.207,1373.22,158.689,-137.015,1292.16,-329.576,-265.612,553.51,-253.798,-224.876,588.838,-342.465,-264.099,583.913,-309.917,-203.882,563.286,146.144,-240.98,585.827,188.448,-200.301,560.963,224.498,-249.739,537.936,243.516,-250.786,569.034,-738.819,-907.678,1252.2,-727.545,-904.914,1292.02,-691.135,-906.718,1263.07,-720.885,677.956,1240.86,-693.693,675.892,1280.85,-734.075,676.106,1288.94,-699.775,-548.671,1290.57,-742.43,-546.198,1273.23,-709.22,-545.788,1243.81,0.0160206,-0.483908,1.6243,0.382097,-1.41197,1.71057,1
2043742,-90.1457,90.0057,-15.0223,44.6914,4.95647,4.86437,-175.007,90.1243,90.091,15.008,44.6956,4.94067,4.90998,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.72544,0.255649,-1.05256,-5.50859,-0.64156,-1.97314,-0.14912,4.32035,3.24716,0.297695,-5.37666,-0.849344,-1.28084,-0.424511,0.0201908,-0.184044,1.30679,1.85422,-0.115706,-1.49808,-0.0669056,-0.186427,1.30948,-1.93924,-0.133075,-1.56898,-0.710526,-0.113739,1.25697,0.00185823,0.999998,0.000720796,0,0,0,0,0,0,0,0,0,0,0,0,-191.106,-117.009,1348.48,-172.872,-135.324,1398.51,-210.228,-152.029,1303.03,142.72,-108.508,1336.52,132.975,-117.177,1373.21,158.657,-136.976,1292.16,-329.605,-265.652,553.508,-253.79,-224.944,588.797,-342.502,-264.147,583.922,-309.953,-203.94,563.285,146.121,-240.963,585.823,188.426,-200.293,560.964,224.487,-249.706,537.912,243.513,-250.737,569.052,-738.814,-907.681,1252.2,-727.544,-904.912,1292.01,-691.13,-906.7,1263.08,-720.865,677.951,1240.82,-693.677,675.89,1280.86,-734.079,676.111,1288.94,-699.778,-548.65,1290.55,-742.37,-546.156,1273.18,-709.146,-545.86,1243.79,0.0160288,-0.483906,1.6243,0.382106,-1.41197,1.71055,1
2043743,-90.1457,90.0057,-15.0223,44.6914,4.95647,4.86437,-175.007,90.1243,90.091,15.008,44.6956,4.94067,4.90998,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.72544,0.255649,-1.05256,-5.50859,-0.64156,-1.97314,-0.14912,4.32035,3.24716,0.297695,-5.37666,-0.849344,-1.28084,-0.424511,0.0202026,-0.184113,1.30686,1.85386,-0.115982,-1.4969,-0.0669007,-0.186253,1.30945,-1.93918,-0.132639,-1.56815,-0.710526,-0.113739,1.25697,0.00185823,0.999998,0.000720796,0,0,0,0,0,0,0,0,0,0,0,0,-191.162,-116.989,1348.48,-172.918,-135.319,1398.49,-210.249,-152.02,1303.02,142.659,-108.461,1336.52,132.935,-117.141,1373.22,158.621,-136.967,1292.15,-329.63,-265.698,553.509,-253.84,-224.984,588.808,-342.53,-264.168,583.921,-309.991,-203.974,563.285,146.099,-240.93,585.831,188.402,-200.267,560.961,224.477,-249.695,537.935,243.479,-250.716,569.039,-738.823,-907.672,1252.21,-727.54,-904.912,1292.02,-691.131,-906.719,1263.07,-720.894,677.97,1240.83,-693.689,675.889,1280.84,-734.075,676.111,1288.94,-699.768,-548.667,1290.57,-742.388,-546.167,1273.19,-709.11,-545.833,1243.75,0.0160372,-0.483904,1.6243,0.382125,-1.41197,1.71058,1
2043744,-90.1456,90.0057,-15.0223,44.6914,4.95647,4.86437,-175.007,90.1243,90.091,15.008,44.6956,4.94067,4.91004,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.70389,0.255451,-1.00996,-5.52395,-0.624967,-1.96611,-0.137274,4.3365,3.2291,0.256047,-5.34029,-0.84074,-1.28111,-0.434015,0.0201506,-0.184055,1.30682,1.85408,-0.115874,-1.49718,-0.0671558,-0.186252,1.30951,-1.93694,-0.130582,-1.57248,-0.710526,-0.113739,1.25697,0.00185823,0.999998,0.000720796,0,0,0,0,0,0,0,0,0,0,0,0,-191.224,-117.002,1348.47,-173.198,-135.684,1398.41,-210.31,-152.035,1303.02,142.619,-108.432,1336.51,132.886,-117.11,1373.21,158.586,-136.942,1292.14,-329.666,-265.726,553.504,-253.865,-225.01,588.816,-342.558,-264.217,583.928,-310.02,-204.027,563.283,146.066,-240.903,585.817,188.379,-200.227,560.972,224.443,-249.639,537.939,243.457,-250.699,569.067,-738.829,-907.668,1252.2,-727.553,-904.904,1292.01,-691.146,-906.675,1263.07,-720.827,677.938,1240.82,-693.681,675.881,1280.83,-734.065,676.109,1288.94,-699.808,-548.717,1290.71,-742.419,-546.169,1273.2,-709.049,-545.96,1243.8,0.0160457,-0.483902,1.6243,0.382129,-1.41196,1.71058,1
2043745,-90.1455,90.0057,-15.0222,44.6914,4.95647,4.86437,-175.007,90.1242,90.0909,15.008,44.6956,4.94067,4.91009,4.96908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.74484,0.241259,-1.04589,-5.53069,-0.627462,-1.97379,-0.139037,4.26758,3.25207,0.230971,-5.34564,-0.838687,-1.29374,-0.432379,0.0201104,-0.184047,1.30685,1.85387,-0.116043,-1.497,-0.0672106,-0.186302,1.30948,-1.93718,-0.1305,-1.57256,-0.710526,-0.113739,1.25697,0.00185823,0.999998,0.000720796,0,0,0,0,0,0,0,0,0,0,0,0,-191.261,-117.017,1348.47,-173.23,-135.676,1398.39,-210.363,-152.024,1303.02,142.573,-108.392,1336.51,132.847,-117.067,1373.22,158.534,-136.903,1292.14,-329.675,-265.772,553.489,-253.908,-225.023,588.828,-342.602,-264.246,583.924,-310.058,-204.053,563.26,146.033,-240.846,585.833,188.323,-200.207,560.958,224.413,-249.612,537.933,243.428,-250.635,569.056,-738.835,-907.685,1252.21,-727.542,-904.922,1292.01,-691.13,-906.722,1263.07,-721.006,678.011,1240.99,-693.679,675.898,1280.86,-734.07,676.092,1288.95,-699.774,-548.679,1290.56,-742.391,-546.175,1273.19,-709.065,-545.98,1243.77,0.0160541,-0.483901,1.6243,0.382093,-1.41166,1.71066,1
