frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2941158,-89.9966,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9968,90.0041,14.9998,44.9969,5.00041,4.99604,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.00030338,0,0,0,0,0,0.00030338,0.000303609,0,0,0,0,0,3.64349,-2.20639,1.54024,-7.14782,-0.753894,-2.60082,0.269236,-4.72283,4.87624,-2.33197,-5.45657,-1.14083,-1.38845,-0.630852,0.065714,-0.545279,1.56012,1.76385,0.215399,-1.90306,-0.0160716,-0.517315,1.57272,-2.00866,0.187553,-1.93177,-0.760898,0.0764064,1.26121,-0.00515277,0.999982,0.00310292,-0.484368,-0.569181,0.844235,0.222158,-0.408097,0.835457,0,0,0,0,0,0,0,0,0,0,0,0,-0.191667,-1.05545,1.64385,-31.6421,-13.5356,-467.56,34.4555,5.69621,-379.685,-110.739,-427.032,1639.8,-102.515,-465.127,1679.57,-138.826,-437.704,1587.09,207.204,-535.401,1598.39,193.964,-551.858,1631.47,211.797,-551.176,1545.77,154.38,-850.05,860.666,111.53,-905.202,863.423,0,0,0,141.261,-877.797,853.808,-169.965,-249.647,896.554,-233.257,-212.081,916.721,-216.922,-205.137,878.682,-251.988,-247.822,853.689,-762.125,-713.146,1246.09,-752.765,-715.885,1287.21,-800.659,-714.838,1273.61,0,0,0,0,0,0,-772.137,869.389,1298.03,-747.448,-356.546,1265.69,-792.34,-355.921,1251.43,-781.923,-355.107,1293.81,0.363865,-1.32916,1.70654,1,0
2941159,-89.9966,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9968,90.0041,14.9998,44.9969,5.00041,4.99604,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.00030338,0.000303609,0,0,0,0,0,3.67878,-2.24191,1.58714,-7.16158,-0.743489,-2.61088,0.262396,-4.70592,4.93435,-2.3212,-5.37529,-1.1785,-1.37412,-0.620208,0.0656391,-0.545198,1.56004,1.76435,0.216335,-1.90271,-0.016116,-0.517157,1.57262,-2.00886,0.188722,-1.93097,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.483267,-0.567419,0.841492,0.222103,-0.408084,0.835488,0,0,0,0,0,0,0,0,0,0,0,0,-0.191407,-1.05594,1.64298,-29.9713,-12.2914,-466.796,33.8644,5.69466,-378.931,-110.924,-427.164,1639.76,-102.703,-465.297,1679.43,-139.02,-437.896,1587.03,207.063,-535.412,1598.39,193.809,-551.895,1631.42,211.683,-551.179,1545.8,154.315,-850.327,860.741,111.639,-905.556,863.543,0,0,0,141.349,-878.117,853.879,-170.135,-249.956,896.492,-233.431,-212.402,916.617,-217.14,-205.393,878.567,-252.144,-248.169,853.568,-762.112,-713.15,1246.09,-752.766,-715.919,1287.18,-800.652,-714.862,1273.61,0,0,0,0,0,0,-772.147,869.373,1298.04,-747.423,-356.547,1265.71,-792.356,-355.933,1251.43,-781.924,-355.119,1293.81,0.363842,-1.32915,1.70655,1,0
2941160,-89.9966,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9968,90.0041,14.9998,44.9969,5.00041,4.99604,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303154,0,0,0,0,0,0,3.67878,-2.24191,1.58714,-7.16158,-0.743489,-2.61088,0.262396,-4.68872,4.94625,-2.30213,-5.37682,-1.14753,-1.32857,-0.626005,0.0656391,-0.545198,1.56004,1.76435,0.216335,-1.90271,-0.016116,-0.517157,1.57262,-2.00886,0.188722,-1.93097,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.483267,-0.567419,0.841492,0.222103,-0.408084,0.835488,0,0,0,0,0,0,0,0,0,0,0,0,-0.191407,-1.05594,1.64298,-29.9713,-12.2914,-466.796,33.8644,5.69466,-378.931,-111.112,-427.322,1639.7,-102.899,-465.38,1679.43,-139.191,-438.075,1587.01,206.942,-535.38,1598.42,193.679,-551.861,1631.47,211.559,-551.125,1545.82,154.165,-850.452,860.799,111.795,-905.787,863.694,0,0,0,141.48,-878.532,854.001,-170.569,-250.469,896.295,-233.593,-212.746,916.511,-217.299,-205.689,878.5,-252.305,-248.511,853.468,-762.131,-713.181,1246.09,-752.718,-715.932,1287.18,-800.628,-714.897,1273.61,0,0,0,0,0,0,-772.157,869.372,1298.03,-747.431,-356.584,1265.71,-792.337,-355.958,1251.46,-781.909,-355.161,1293.85,0.363842,-1.32915,1.70655,1,0
2941161,-89.9966,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9968,90.0041,14.9999,44.9969,5.00041,4.99604,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303151,-0.000303839,0.000303839,0,0,0,0,3.75489,-2.19967,1.61023,-7.17242,-0.758555,-2.62439,0.276003,-4.63369,4.97779,-2.28307,-5.3764,-1.15743,-1.3576,-0.597979,0.0652814,-0.545789,1.56005,1.76506,0.214042,-1.90045,-0.0165249,-0.51791,1.57275,-2.00812,0.184803,-1.9287,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.481044,-0.563893,0.836028,0.221992,-0.408064,0.835544,0,0,0,0,0,0,0,0,0,0,0,0,-0.190876,-1.05692,1.64126,-30.4004,-11.9792,-466.653,33.7043,5.33078,-381.619,-111.334,-427.469,1639.68,-102.927,-465.425,1679.65,-139.397,-438.234,1586.97,206.776,-535.354,1598.43,193.553,-551.771,1631.56,211.474,-551.125,1545.84,154.417,-850.998,860.86,111.798,-906.263,863.732,0,0,0,141.535,-878.902,854.07,-170.466,-250.515,896.348,-233.762,-213.064,916.42,-217.469,-205.937,878.388,-252.451,-248.873,853.367,-762.087,-713.188,1246.07,-752.721,-715.935,1287.19,-800.616,-714.905,1273.62,0,0,0,0,0,0,-772.109,869.329,1298.02,-747.426,-356.593,1265.72,-792.333,-355.971,1251.49,-781.905,-355.19,1293.87,0.363926,-1.32924,1.70645,1,0
2941162,-89.9965,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9968,90.0041,14.9999,44.9969,5.00041,4.99604,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0.00030338,0,0,0,0,0,0.000303151,-0.000303606,0.000303839,0,0,0,0,3.84668,-2.18468,1.61055,-7.14256,-0.752513,-2.58035,0.269346,-4.60874,4.94747,-2.30664,-5.40578,-1.15211,-1.34704,-0.631562,0.0651848,-0.545891,1.5601,1.76511,0.21362,-1.8992,-0.0165766,-0.517618,1.5726,-2.00815,0.187624,-1.92911,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.479922,-0.562129,0.833304,0.221934,-0.408055,0.83557,0,0,0,0,0,0,0,0,0,0,0,0,-0.190604,-1.05742,1.64039,-30.8571,-11.9537,-466.467,34.6246,4.5953,-380.446,-111.528,-427.623,1639.62,-103.235,-465.686,1679.37,-139.568,-438.405,1586.9,206.652,-535.318,1598.45,193.442,-551.761,1631.59,211.354,-551.131,1545.87,154.42,-851.366,860.931,111.929,-906.543,863.881,0,0,0,141.446,-879.157,854.118,-170.661,-250.819,896.247,-233.96,-213.37,916.314,-217.685,-206.279,878.303,-252.588,-249.183,853.283,-762.059,-713.194,1246.1,-752.7,-715.957,1287.17,-800.6,-714.903,1273.61,0,0,0,0,0,0,-772.153,869.355,1298.02,-747.452,-356.622,1265.76,-792.34,-355.981,1251.5,-781.907,-355.169,1293.89,0.363843,-1.32917,1.70654,1,0
2941163,-89.9965,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9969,90.0041,14.9999,44.9969,5.00041,4.99604,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0.000606766,0,0.000303839,0,0,0,0.000606766,-0.000303839,0,0,0,0,0,3.89829,-2.18851,1.66468,-7.12368,-0.74091,-2.58807,0.261858,-4.55489,4.88508,-2.22896,-5.37422,-1.16644,-1.34788,-0.616009,0.065081,-0.546114,1.56016,1.7647,0.213887,-1.89739,-0.0168337,-0.517871,1.57265,-2.00766,0.187289,-1.93043,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.478792,-0.560364,0.830584,0.221874,-0.408045,0.835597,0,0,0,0,0,0,0,0,0,0,0,0,-0.190326,-1.05792,1.63954,-29.6296,-11.4662,-464.98,34.4792,5.96308,-381.199,-111.702,-427.768,1639.58,-103.483,-465.786,1679.31,-139.764,-438.594,1586.84,206.53,-535.314,1598.47,193.364,-551.79,1631.6,211.241,-551.109,1545.88,154.369,-851.697,860.989,111.987,-906.927,863.987,0,0,0,141.467,-879.518,854.201,-170.799,-251.142,896.174,-234.131,-213.671,916.228,-217.868,-206.621,878.176,-252.751,-249.528,853.189,-762.085,-713.104,1246.11,-752.688,-715.926,1287.2,-800.591,-714.883,1273.6,0,0,0,0,0,0,-772.114,869.361,1298,-747.419,-356.6,1265.75,-792.323,-355.964,1251.5,-781.916,-355.162,1293.91,0.363931,-1.32926,1.70645,1,0
2941164,-89.9965,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9969,90.0041,14.9999,44.9969,5.00041,4.99604,4.99959,-90.0002,90.0003,-14.9996,44.9974,4.99984,4.99313,-174.997,90.0001,90.0001,14.9998,44.9987,4.99995,4.9957,4.99932,0.000303151,0.000607218,0.000303151,0.000303839,0,0.00060676,0,0.00060676,-0.000303839,0,0,0,0,0,3.89285,-2.15313,1.6661,-7.12495,-0.74065,-2.58261,0.267433,-4.58632,4.85092,-2.21722,-5.40363,-1.13872,-1.35844,-0.624645,0.0649339,-0.546033,1.56015,1.76509,0.213025,-1.89847,-0.0169409,-0.517995,1.57268,-2.00723,0.186732,-1.92921,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.477652,-0.558598,0.827866,0.221812,-0.408039,0.835621,0,0,0,0,0,0,0,0,0,0,0,0,-0.190043,-1.05842,1.63868,-27.664,-12.2624,-466.603,35.0864,5.20763,-380.603,-111.911,-427.918,1639.53,-103.653,-465.925,1679.32,-139.935,-438.774,1586.81,206.417,-535.291,1598.47,193.234,-551.704,1631.62,211.13,-551.09,1545.92,154.373,-852.045,861.067,112.017,-907.315,864.109,0,0,0,141.602,-879.947,854.237,-170.974,-251.381,896.075,-234.358,-214.029,916.11,-218.117,-206.952,878.083,-252.95,-249.906,853.082,-762.092,-713.131,1246.08,-752.718,-715.909,1287.19,-800.628,-714.858,1273.62,0,0,0,0,0,0,-772.138,869.395,1298,-747.43,-356.57,1265.75,-792.33,-355.934,1251.5,-781.917,-355.118,1293.9,0.363923,-1.32925,1.70647,1,0
2941165,-89.9965,89.9987,-14.9972,44.9948,5.00118,4.99682,-175.001,89.9969,90.0041,14.9999,44.9969,5.00041,4.99604,4.99959,-90.0008,90.0013,-14.998,44.9867,4.99921,4.96551,-174.984,90.0004,90.0006,14.999,44.9933,4.99977,4.97854,4.99659,0.000303151,0.000607218,0.000303151,0.000303839,0,0.00060676,0,0.00060676,-0.000303839,0,0,0,0,0,3.89285,-2.15313,1.6661,-7.12495,-0.74065,-2.58261,0.267433,-4.58632,4.85092,-2.21722,-5.40363,-1.13872,-1.35844,-0.624645,0.0649339,-0.546033,1.56015,1.76509,0.213025,-1.89847,-0.0169409,-0.517995,1.57268,-2.00723,0.186732,-1.92921,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.477652,-0.558598,0.827866,0.221812,-0.408039,0.835621,0,0,0,0,0,0,0,0,0,0,0,0,-0.190043,-1.05842,1.63868,-27.664,-12.2624,-466.603,35.0864,5.20763,-380.603,-112.094,-428.038,1639.5,-103.781,-466.078,1679.29,-140.091,-438.955,1586.73,206.311,-535.224,1598.51,193.086,-551.906,1631.39,211.04,-551.059,1545.93,154.27,-852.366,861.205,112.041,-907.719,864.24,0,0,0,141.454,-880.253,854.405,-171.133,-251.686,895.99,-234.592,-214.375,915.992,-218.324,-207.28,878.002,-253.138,-250.236,852.999,-762.137,-713.101,1246.1,-752.812,-715.829,1287.23,-800.675,-714.809,1273.62,0,0,0,0,0,0,-772.111,869.411,1298.01,-747.465,-356.562,1265.76,-792.338,-355.905,1251.48,-781.925,-355.09,1293.87,0.363923,-1.32925,1.70647,1,1
2941166,-89.9966,89.9988,-14.9969,44.9937,5.00118,4.99159,-174.996,89.9969,90.0041,14.9998,44.9955,5.00041,4.9931,4.99948,-90.002,90.003,-14.9952,44.968,4.99808,4.91723,-174.962,90.001,90.0015,14.9976,44.9839,4.99944,4.9484,4.99177,0,0.000759597,0.00273455,-0.0109299,0,-0.208433,0.0720068,0.00045507,0.000303839,-0.000303839,-0.0164456,0,-0.0348787,-0.00106263,3.89294,-2.16969,1.6586,-7.00371,-0.762971,-2.5219,0.257454,-4.60806,4.81689,-2.21292,-5.34424,-1.13205,-1.28538,-0.59353,0.0649354,-0.545533,1.56001,1.7657,0.216432,-1.89762,-0.0170104,-0.518022,1.57261,-2.00695,0.186389,-1.92555,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.475339,-0.55506,0.822431,0.221682,-0.408028,0.835665,0,0,0,0,0,0,0,0,0,0,0,0,-0.18946,-1.05945,1.63696,-31.0275,-11.4503,-464.375,34.4837,4.93222,-378.788,-112.283,-428.177,1639.43,-103.875,-466.115,1679.26,-140.259,-439.116,1586.69,206.218,-535.184,1598.51,192.99,-551.751,1631.52,210.96,-550.983,1545.95,154.188,-852.693,861.291,112.116,-908.176,864.392,0,0,0,141.494,-880.69,854.44,-171.293,-251.948,895.926,-235.024,-214.742,915.653,-218.489,-207.608,877.871,-253.297,-250.584,852.897,-762.198,-713.117,1246.09,-752.891,-715.81,1287.23,-800.754,-714.751,1273.6,0,0,0,0,0,0,-772.117,869.442,1298.01,-747.41,-356.557,1265.7,-792.376,-355.847,1251.43,-781.947,-355.068,1293.83,0.363929,-1.32927,1.70646,1,1
2941167,-89.9966,89.9992,-14.9963,44.9885,5.00107,4.96864,-174.98,89.9969,90.0043,14.9996,44.992,5.00041,4.98002,4.99899,-90.0037,90.0056,-14.9913,44.9415,4.99647,4.84882,-174.93,90.0019,90.0028,14.9956,44.9703,4.99897,4.90546,4.98488,-0.000607218,0.00516521,0.00881133,-0.803908,-0.00106263,-2.98676,1.25109,0.000757877,0.00182028,-0.00242704,-0.336961,0,-1.82425,-0.00592032,3.91558,-1.97191,1.67126,-6.74013,-0.762125,-2.44771,0.267528,-4.62663,4.89169,-2.22713,-5.17635,-1.15008,-1.25686,-0.61046,0.0648478,-0.545416,1.56,1.76594,0.216005,-1.89828,-0.0167942,-0.517704,1.57232,-2.00867,0.186568,-1.91968,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.474165,-0.553285,0.819713,0.221615,-0.408022,0.835685,0,0,0,0,0,0,0,0,0,0,0,0,-0.189159,-1.05996,1.63611,-29.5397,-12.8046,-462.448,33.1428,4.44928,-378.332,-112.44,-428.282,1639.4,-103.707,-466.377,1679.35,-140.425,-439.253,1586.64,206.14,-535.134,1598.51,192.895,-551.678,1631.54,210.877,-550.956,1545.97,154.105,-853.02,861.369,112.014,-908.497,864.526,0,0,0,141.411,-881.043,854.666,-171.481,-252.248,895.837,-235.255,-215.088,915.54,-218.726,-207.915,877.772,-253.509,-250.956,852.786,-762.241,-713.087,1246.13,-752.989,-715.814,1287.27,-800.827,-714.73,1273.62,0,0,0,0,0,0,-772.115,869.434,1298,-747.454,-356.511,1265.68,-792.364,-355.849,1251.39,-781.981,-355.035,1293.77,0.363918,-1.32926,1.70646,1,1
2941168,-89.9967,90.0004,-14.9953,44.9714,5.00069,4.92667,-174.96,89.997,90.0046,14.9989,44.9844,5.00035,4.95642,4.99681,-90.0059,90.0088,-14.9862,44.9072,4.99438,4.76077,-174.888,90.003,90.0045,14.993,44.9528,4.99836,4.84992,4.97594,-0.00182303,0.0354775,0.0998848,-2.53797,-0.00486137,-4.81286,2.44512,0.00151919,0.0045507,-0.00939767,-0.8821,-0.000607218,-2.81653,-0.0306598,3.79865,-1.49058,1.68863,-6.24637,-0.742294,-2.21207,0.260495,-4.65685,5.12041,-2.28996,-5.08753,-1.13496,-1.1371,-0.582865,0.0647713,-0.545473,1.55999,1.76621,0.216047,-1.89751,-0.0167872,-0.517605,1.57226,-2.00853,0.187144,-1.91801,-0.761275,0.0764187,1.26224,-0.00524815,0.999981,0.00326576,-0.472977,-0.551505,0.816994,0.221547,-0.408017,0.835703,0,0,0,0,0,0,0,0,0,0,0,0,-0.188852,-1.06049,1.63526,-29.2427,-14.7639,-461.227,35.3899,3.9277,-376.43,-112.607,-428.389,1639.35,-103.825,-466.466,1679.27,-140.54,-439.363,1586.6,206.049,-535.08,1598.54,192.81,-551.627,1631.55,210.812,-550.902,1545.98,153.976,-853.37,861.45,112.097,-908.982,864.708,0,0,0,141.324,-881.37,854.756,-171.814,-252.432,895.694,-235.475,-215.434,915.41,-218.984,-208.28,877.624,-253.746,-251.321,852.653,-762.333,-713.096,1246.11,-753.079,-715.813,1287.26,-800.923,-714.754,1273.62,0,0,0,0,0,0,-772.1,869.417,1298,-747.502,-356.569,1265.64,-792.415,-355.852,1251.35,-782.039,-355.022,1293.74,0.363826,-1.32916,1.70658,1,1
2941169,-89.9972,90.0023,-14.9939,44.944,4.99982,4.86824,-174.932,89.9972,90.0051,14.997,44.9733,5.0003,4.92023,4.99087,-90.0086,90.0128,-14.9799,44.8653,4.99179,4.65359,-174.837,90.0044,90.0065,14.9898,44.9312,4.99762,4.78197,4.96495,-0.0066794,0.121433,0.168701,-3.04866,-0.0135208,-6.74729,3.13222,0.00303609,0.0100116,-0.235335,-1.59397,-0.00106345,-4.10924,-0.332722,3.68181,-0.716686,1.66573,-6.0102,-0.73471,-2.20132,0.261795,-4.68073,5.42439,-2.2699,-4.93518,-1.15795,-1.05073,-0.596449,0.0646662,-0.545554,1.55998,1.76653,0.215578,-1.89704,-0.0171326,-0.517917,1.57251,-2.0066,0.187075,-1.92208,-0.761617,0.0764479,1.26316,-0.00530278,0.99998,0.00334452,-0.471775,-0.549721,0.814276,0.221477,-0.408013,0.835719,0,0,0,0,0,0,0,0,0,0,0,0,-0.188539,-1.06101,1.63441,-29.527,-12.7643,-460.787,33.4037,4.30171,-379.523,-112.778,-428.514,1639.31,-104.289,-466.575,1679.15,-140.68,-439.549,1586.57,205.947,-535.043,1598.56,192.713,-551.568,1631.58,210.733,-550.868,1546.02,153.825,-853.702,861.548,112.015,-909.363,864.876,0,0,0,141.115,-881.702,854.897,-171.937,-252.817,895.512,-235.726,-215.753,915.255,-219.295,-208.624,877.447,-254.016,-251.696,852.51,-762.41,-713.149,1246.11,-753.177,-715.864,1287.25,-800.995,-714.76,1273.61,0,0,0,0,0,0,-772.118,869.394,1297.98,-747.555,-356.584,1265.65,-792.446,-355.896,1251.32,-782.08,-355.073,1293.72,0.36391,-1.32926,1.70647,1,1
2941170,-89.9972,90.0023,-14.9939,44.944,4.99982,4.86824,-174.932,89.9972,90.0051,14.997,44.9733,5.0003,4.92023,4.99087,-90.011,90.0165,-14.9741,44.8264,4.98937,4.5544,-174.789,90.0057,90.0084,14.9868,44.9111,4.99692,4.7188,4.9547,-0.0066794,0.121433,0.168701,-3.04866,-0.0135208,-6.74729,3.13222,0.00303609,0.0100116,-0.235335,-1.59397,-0.00106345,-4.10924,-0.332722,3.68181,-0.716686,1.66573,-6.0102,-0.73471,-2.20132,0.261795,-4.68073,5.42439,-2.2699,-4.93518,-1.15795,-1.05073,-0.596449,0.0646662,-0.545554,1.55998,1.76653,0.215578,-1.89704,-0.0171326,-0.517917,1.57251,-2.0066,0.187075,-1.92208,-0.761617,0.0764479,1.26316,-0.00530278,0.99998,0.00334452,-0.471775,-0.549721,0.814276,0.221477,-0.408013,0.835719,0,0,0,0,0,0,0,0,0,0,0,0,-0.188539,-1.06101,1.63441,-29.527,-12.7643,-460.787,33.4037,4.30171,-379.523,-112.922,-428.655,1639.3,-104.427,-466.702,1679.12,-140.828,-439.708,1586.54,205.855,-534.951,1598.59,192.641,-551.527,1631.61,210.641,-550.804,1546.02,153.742,-854.07,861.639,111.934,-909.764,865.019,0,0,0,140.977,-882.076,855.035,-172.238,-253.165,895.322,-236.006,-216.093,915.097,-219.618,-208.913,877.27,-254.329,-252.031,852.359,-762.484,-713.134,1246.12,-753.283,-715.91,1287.24,-801.071,-714.824,1273.61,0,0,0,0,0,0,-772.134,869.375,1298,-747.625,-356.631,1265.65,-792.503,-355.937,1251.33,-782.139,-355.132,1293.75,0.36391,-1.32926,1.70647,1,1
2941171,-90.0028,90.0092,-14.9871,44.8719,4.99753,4.68347,-174.856,89.9984,90.007,14.9889,44.9363,5.00013,4.81421,4.97147,-90.0153,90.0228,-14.9642,44.7593,4.98517,4.38377,-174.706,90.0079,90.0117,14.9816,44.8763,4.99571,4.6096,4.93692,-0.68092,0.479496,0.476604,-4.5877,-0.122389,-11.9935,4.88511,0.0294278,0.0861993,-0.409782,-2.16656,-0.00273246,-6.57706,-1.15948,3.46368,0.104809,1.64249,-5.31935,-0.759608,-2.02108,0.198321,-4.61224,6.49822,-2.41836,-4.37911,-1.14806,-0.749139,-0.557741,0.0644721,-0.545752,1.56009,1.76614,0.215273,-1.895,-0.0173417,-0.517999,1.57238,-2.00723,0.187749,-1.92116,-0.761617,0.0764479,1.26316,-0.00530278,0.99998,0.00334452,-0.46933,-0.546138,0.808835,0.221336,-0.408007,0.835742,0,0,0,0,0,0,0,0,0,0,0,0,-0.187892,-1.06209,1.63271,-27.2612,-13.2309,-461.631,32.3539,4.41257,-380.395,-113.075,-428.803,1639.28,-104.54,-466.861,1679.05,-140.996,-439.861,1586.54,205.753,-534.919,1598.6,192.568,-551.466,1631.64,210.549,-550.758,1546.03,153.602,-854.461,861.769,111.847,-910.184,865.21,0,0,0,140.866,-882.474,855.153,-172.574,-253.447,895.076,-236.304,-216.41,914.928,-219.962,-209.242,877.094,-254.725,-252.354,852.217,-762.521,-713.201,1246.1,-753.359,-715.962,1287.23,-801.145,-714.867,1273.59,0,0,0,0,0,0,-772.118,869.341,1298.03,-748.172,-356.903,1265.7,-792.529,-355.975,1251.36,-782.196,-355.167,1293.78,0.363894,-1.32927,1.70647,1,1
2941172,-90.0069,90.0155,-14.9792,44.8114,4.99148,4.55102,-174.793,89.9993,90.0085,14.986,44.9072,4.99997,4.733,4.95931,-90.0194,90.0289,-14.9546,44.6954,4.98113,4.2221,-174.626,90.01,90.0149,14.9766,44.8429,4.99456,4.50556,4.91991,-0.223408,0.742821,0.91955,-6.07569,-1.11759,-12.2128,6.35396,0.0670383,0.115805,-0.296629,-3.16925,-0.00439569,-8.93688,-1.16066,3.27368,0.438434,1.63644,-5.40534,-0.720396,-2.16337,0.200146,-4.5963,6.87442,-2.47619,-3.92149,-1.14461,-0.559707,-0.53738,0.0643635,-0.545909,1.56008,1.76649,0.214283,-1.89413,-0.0175552,-0.51867,1.57263,-2.00625,0.183656,-1.92034,-0.761617,0.0764479,1.26316,-0.00530278,0.99998,0.00334452,-0.468086,-0.544338,0.80611,0.221266,-0.408005,0.835748,0,0,0,0,0,0,0,0,0,0,0,0,-0.187559,-1.06263,1.63186,-28.3152,-14.9116,-461.369,31.9097,3.00651,-380.687,-113.199,-428.944,1639.26,-104.56,-466.838,1679.32,-141.123,-440.078,1586.52,205.657,-534.86,1598.59,192.484,-551.379,1631.66,210.479,-550.709,1546.05,153.453,-854.883,861.829,111.759,-910.61,865.372,0,0,0,140.739,-882.874,855.27,-173.025,-253.693,894.761,-236.72,-216.669,914.774,-220.42,-209.512,876.88,-255.208,-252.644,852.106,-762.547,-713.248,1246.11,-753.4,-716.008,1287.22,-801.17,-714.899,1273.58,0,0,0,0,0,0,-772.118,869.315,1298.02,-747.817,-356.744,1265.77,-792.575,-355.997,1251.4,-782.228,-355.204,1293.81,0.363824,-1.32917,1.70658,1,1
