frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1472537,-89.9585,90.0476,-14.9612,44.9419,5.03315,4.96542,-174.983,90.0067,90.0094,15.0037,44.9912,5.00064,4.99207,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.95223,-0.95361,-1.19337,-5.38717,-0.686696,-1.97654,-0.916311,3.17852,3.99845,-0.132452,-5.29387,-1.0499,-1.16047,-0.450518,0.0171597,-0.195416,1.31624,1.82411,-0.0943453,-1.46886,-0.0697713,-0.197924,1.32018,-1.97362,-0.0970057,-1.5365,-0.709433,-0.0819794,1.25708,0.00191217,0.999997,-0.00120153,0,0,0,0,0,0,0,0,0,0,0,0,-194.373,-134.546,1365.98,-173.878,-154.654,1414.68,-214.071,-169.325,1320.07,138.685,-118.165,1343.62,130.369,-127.972,1380.43,153.94,-145.829,1298.41,-352.517,-265.6,572.484,-334.059,-203.677,583.467,-277.338,-223.961,607.067,-364.642,-265.276,603.254,121.069,-239.864,592.312,161.784,-197.627,566.955,197.972,-245.939,541.6,218.009,-247.247,572.15,-742.912,-875.655,1279.13,-702.606,-872.607,1290.11,-708.788,-874.459,1242.96,-742.162,710.12,1257.61,-694.894,707.723,1254.76,-708.245,708.101,1294.08,-689.962,-516.005,1264.31,-725.851,-513.759,1292.84,-733.827,-513.352,1249.58,0,0,0,0.382198,-1.41192,1.7107,0
1472538,-89.9585,90.0476,-14.9612,44.9419,5.03315,4.96537,-174.983,90.0067,90.0094,15.0037,44.9911,5.00064,4.99202,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.94641,-0.948629,-1.22569,-5.37448,-0.692013,-1.95964,-0.93574,3.15673,4.00543,-0.13179,-5.29053,-1.05077,-1.15052,-0.454864,0.0170154,-0.195222,1.31618,1.82442,-0.0939666,-1.47004,-0.0698347,-0.197945,1.32018,-1.97414,-0.0978185,-1.53588,-0.709433,-0.0819794,1.25708,0.00191217,0.999997,-0.00120153,0,0,0,0,0,0,0,0,0,0,0,0,-194.45,-134.59,1365.99,-173.906,-154.679,1414.72,-214.15,-169.403,1320.11,138.618,-118.085,1343.62,130.282,-127.884,1380.42,153.852,-145.725,1298.4,-352.624,-265.734,572.525,-334.258,-203.925,583.598,-277.479,-224.043,607.112,-364.754,-265.433,603.29,120.94,-239.776,592.31,161.65,-197.524,566.935,197.855,-245.865,541.561,217.915,-247.114,572.133,-742.914,-875.653,1279.13,-702.613,-872.593,1290.1,-708.804,-874.432,1242.94,-742.162,710.113,1257.62,-694.897,707.726,1254.79,-708.254,708.097,1294.07,-689.962,-516.003,1264.33,-725.848,-513.758,1292.85,-733.86,-513.348,1249.6,0,0,0,0.382184,-1.41191,1.71068,0
1472539,-89.9585,90.0476,-14.9612,44.9419,5.03315,4.96526,-174.983,90.0067,90.0094,15.0037,44.9911,5.00064,4.99202,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.00487,-0.924682,-1.22819,-5.3649,-0.689688,-1.95291,-0.919899,3.18337,3.97073,-0.128535,-5.27434,-1.01667,-1.17153,-0.426378,0.01694,-0.195181,1.31617,1.8243,-0.0939371,-1.46997,-0.0700785,-0.198009,1.32051,-1.97055,-0.0942076,-1.54239,-0.709433,-0.0819794,1.25708,0.00191217,0.999997,-0.00120153,0,0,0,0,0,0,0,0,0,0,0,0,-194.446,-134.506,1366.17,-174.248,-155.031,1414.78,-214.203,-169.499,1320.11,138.539,-118.006,1343.6,130.203,-127.811,1380.42,153.775,-145.654,1298.35,-352.695,-265.885,572.53,-334.407,-204.07,583.615,-277.575,-224.171,607.122,-364.853,-265.558,603.319,120.833,-239.71,592.342,161.525,-197.419,566.918,197.723,-245.93,541.666,217.796,-246.984,572.092,-742.912,-875.665,1279.13,-702.609,-872.61,1290.11,-708.815,-874.432,1242.94,-742.148,710.104,1257.61,-694.905,707.716,1254.78,-708.248,708.105,1294.08,-689.937,-516.042,1264.33,-725.853,-513.756,1292.85,-733.859,-513.349,1249.61,0,0,0,0.382196,-1.41191,1.7107,0
1472540,-89.9585,90.0476,-14.9612,44.9419,5.03315,4.96537,-174.983,90.0067,90.0094,15.0037,44.9911,5.00064,4.99202,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.06809,-0.91868,-1.24999,-5.36814,-0.713415,-1.99602,-0.94767,3.16303,3.96137,-0.112028,-5.26513,-1.03278,-1.19183,-0.434852,0.0171179,-0.196539,1.31653,1.82355,-0.0976767,-1.46716,-0.0701465,-0.198017,1.32049,-1.97091,-0.0942701,-1.5416,-0.709433,-0.0819794,1.25708,0.00191217,0.999997,-0.00120153,0,0,0,0,0,0,0,0,0,0,0,0,-194.547,-134.579,1366.19,-174.31,-155.084,1414.8,-214.295,-169.568,1320.13,138.44,-118.216,1343.55,130.124,-127.737,1380.4,153.693,-145.549,1298.35,-352.799,-266.007,572.586,-334.492,-204.06,583.55,-277.693,-224.275,607.142,-364.945,-265.713,603.369,120.712,-239.629,592.346,161.407,-197.316,566.918,197.612,-245.83,541.657,217.681,-246.894,572.067,-742.912,-875.698,1279.2,-702.63,-872.623,1290.1,-708.81,-874.448,1242.94,-742.173,710.111,1257.62,-694.888,707.72,1254.79,-708.154,707.994,1294.14,-690.353,-516.108,1264.42,-725.862,-513.759,1292.85,-733.876,-513.34,1249.6,0,0,0,0.382198,-1.4119,1.7107,0
1472541,-89.9586,90.0476,-14.9612,44.9419,5.03315,4.96537,-174.983,90.0067,90.0094,15.0037,44.9911,5.00064,4.99196,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.10671,-0.92093,-1.26584,-5.37909,-0.692481,-1.94447,-0.943083,3.11828,3.95371,-0.142809,-5.28204,-1.02707,-1.17201,-0.448319,0.0170468,-0.196543,1.31654,1.8234,-0.0974154,-1.46674,-0.0701722,-0.198964,1.32062,-1.97111,-0.0999219,-1.53864,-0.709433,-0.0819794,1.25708,0.00191217,0.999997,-0.00120153,0,0,0,0,0,0,0,0,0,0,0,0,-194.774,-135.117,1365.91,-174.392,-155.211,1414.84,-214.368,-169.626,1320.16,138.339,-118.147,1343.55,130.033,-127.67,1380.4,153.599,-145.465,1298.33,-352.877,-266.133,572.59,-334.592,-204.214,583.579,-277.815,-224.399,607.189,-365.058,-265.868,603.399,120.617,-239.566,592.343,161.262,-197.215,566.902,197.517,-245.743,541.663,217.588,-246.766,572.046,-742.92,-875.689,1279.18,-702.626,-872.606,1290.11,-708.823,-874.447,1242.94,-742.151,710.113,1257.62,-694.889,707.713,1254.8,-708.141,707.989,1294.14,-690.305,-516.17,1264.44,-725.85,-513.756,1292.85,-733.818,-513.373,1249.59,0,0,0,0.382172,-1.4119,1.7107,0
1472542,-89.9586,90.0476,-14.9612,44.9419,5.03315,4.96537,-174.983,90.0067,90.0094,15.0037,44.9911,5.00064,4.99196,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.10671,-0.92093,-1.26584,-5.37909,-0.692481,-1.94447,-0.943083,3.11828,3.95371,-0.142809,-5.28204,-1.02707,-1.17201,-0.448319,0.0169656,-0.196503,1.31655,1.82334,-0.0977461,-1.46642,-0.0702556,-0.19824,1.32045,-1.97164,-0.0970411,-1.53809,-0.709433,-0.0819794,1.25708,0.00191217,0.999997,-0.00120153,0,0,0,0,0,0,0,0,0,0,0,0,-194.851,-134.892,1366.03,-174.459,-155.218,1414.82,-214.476,-169.694,1320.16,138.236,-118.079,1343.53,129.933,-127.6,1380.39,153.5,-145.402,1298.32,-352.979,-266.269,572.612,-334.722,-204.32,583.604,-277.96,-224.499,607.196,-365.155,-266.007,603.426,120.478,-239.134,592.319,161.155,-197.14,566.868,197.426,-245.594,541.64,217.483,-246.64,572.032,-742.931,-875.647,1279.13,-702.624,-872.605,1290.11,-708.805,-874.459,1242.96,-742.164,710.113,1257.62,-694.882,707.732,1254.79,-708.241,708.1,1294.08,-689.906,-516.118,1264.33,-725.861,-513.75,1292.84,-733.867,-513.334,1249.59,0,0,0,0.382194,-1.41189,1.7107,0
1472543,-89.9586,90.0476,-14.9612,44.9419,5.03315,4.96537,-174.983,90.0067,90.0094,15.0037,44.9911,5.00064,4.99196,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.09978,-0.933651,-1.2473,-5.34715,-0.714845,-1.97408,-0.942505,3.09801,3.93879,-0.131796,-5.30298,-1.05237,-1.17796,-0.446306,0.0170047,-0.196754,1.31665,1.82275,-0.098613,-1.46433,-0.0702989,-0.199025,1.32061,-1.97217,-0.101059,-1.53642,-0.709434,-0.081979,1.25708,0.00191164,0.999997,-0.00120086,0,0,0,0,0,0,0,0,0,0,0,0,-194.996,-135.195,1365.93,-174.507,-155.111,1414.89,-214.588,-169.726,1320.18,138.125,-118.027,1343.49,129.857,-127.536,1380.38,153.413,-145.316,1298.32,-353.071,-266.389,572.628,-334.829,-204.412,583.596,-278.064,-224.61,607.193,-365.232,-266.137,603.419,120.395,-239.031,592.329,161.015,-197.033,566.86,197.345,-245.523,541.614,217.386,-246.518,572.023,-742.928,-875.657,1279.14,-702.634,-872.614,1290.12,-708.813,-874.423,1242.95,-742.172,710.121,1257.62,-694.908,707.74,1254.78,-708.244,708.108,1294.09,-690.108,-515.652,1264.45,-725.853,-513.767,1292.85,-733.844,-513.337,1249.59,0,0,0,0.382194,-1.4119,1.7107,0
1472544,-89.9586,90.0476,-14.9612,44.9419,5.03315,4.96531,-174.983,90.0066,90.0094,15.0037,44.9911,5.00064,4.99196,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17099,-0.935945,-1.27136,-5.36899,-0.70552,-1.9686,-0.92628,3.02275,3.91941,-0.178731,-5.30321,-1.02706,-1.17136,-0.451612,0.0168584,-0.19652,1.31656,1.82312,-0.0980862,-1.46494,-0.0704136,-0.199856,1.32068,-1.97185,-0.0989025,-1.53867,-0.709434,-0.081979,1.25708,0.00191164,0.999997,-0.00120086,0,0,0,0,0,0,0,0,0,0,0,0,-194.99,-135.549,1366.08,-174.616,-155.269,1414.86,-214.675,-169.784,1320.18,138.021,-117.926,1343.5,129.737,-127.459,1380.37,153.314,-145.244,1298.31,-353.167,-266.526,572.617,-335.034,-204.602,583.719,-278.199,-224.664,607.191,-365.335,-266.261,603.415,120.301,-238.987,592.323,160.913,-196.937,566.866,197.237,-245.243,541.497,217.227,-246.211,571.894,-742.938,-875.648,1279.14,-702.634,-872.607,1290.11,-708.847,-874.407,1242.93,-742.184,710.134,1257.61,-694.89,707.741,1254.77,-708.244,708.112,1294.08,-689.976,-515.999,1264.3,-725.865,-513.729,1292.84,-733.866,-513.329,1249.59,0,0,0,0.382188,-1.41191,1.71071,0
1472545,-89.9841,90.0242,-14.9846,44.9675,5.02198,4.97556,-174.987,90.0054,90.0073,15.0032,44.9933,5.00064,4.99196,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.35115,0.499683,-1.03579,-6.27689,-0.6144,-2.66138,-0.880494,3.00732,4.12686,-0.17225,-5.43668,-1.00297,-1.24685,-0.438455,0.0167733,-0.196596,1.31663,1.82273,-0.0983041,-1.46443,-0.0704813,-0.198532,1.32053,-1.97215,-0.0984838,-1.53664,-0.709434,-0.081979,1.25708,0.00191164,0.999997,-0.00120086,0,0,0,0,0,0,0,0,0,0,0,0,-195.153,-135.06,1366.05,-174.667,-155.265,1414.96,-214.772,-169.823,1320.18,137.902,-117.874,1343.49,129.635,-127.384,1380.37,153.193,-145.173,1298.29,-353.243,-266.648,572.629,-335.111,-204.709,583.714,-278.283,-224.836,607.184,-365.433,-266.374,603.43,120.215,-238.88,592.337,160.82,-196.861,566.851,197.175,-245.333,541.614,217.13,-246.131,571.854,-742.926,-875.652,1279.14,-702.639,-872.608,1290.13,-708.821,-874.425,1242.95,-742.168,710.131,1257.62,-694.897,707.734,1254.77,-708.261,708.118,1294.08,-689.971,-515.99,1264.31,-725.875,-513.738,1292.84,-733.86,-513.336,1249.61,0,0,0,0.382203,-1.4119,1.7107,0
1472546,-89.9956,90.0184,-14.9905,44.9726,5.01762,4.98396,-174.988,90.0075,90.0111,15.0037,44.9898,5.00064,4.99196,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27286,-1.08207,-0.717864,-4.47246,-0.619412,-1.71669,-0.892628,3.24957,4.00009,-0.289064,-5.20339,-1.06322,-1.17455,-0.468901,0.0166551,-0.196513,1.31658,1.82289,-0.0988849,-1.46472,-0.0706626,-0.199519,1.32041,-1.97225,-0.0959733,-1.5386,-0.709434,-0.081979,1.25708,0.00191164,0.999997,-0.00120086,0,0,0,0,0,0,0,0,0,0,0,0,-195.208,-135.662,1366.09,-174.953,-155.308,1414.46,-214.874,-169.868,1320.2,137.801,-117.82,1343.42,129.522,-127.314,1380.31,153.088,-145.134,1298.25,-353.321,-266.75,572.64,-335.19,-204.807,583.744,-278.357,-224.917,607.195,-365.495,-266.478,603.444,120.136,-239.179,592.401,160.726,-196.734,566.961,197.041,-245.228,541.67,217.013,-245.999,571.9,-742.932,-875.678,1279.19,-702.627,-872.594,1290.1,-708.825,-874.43,1242.96,-742.167,710.127,1257.62,-694.91,707.725,1254.77,-708.255,708.114,1294.07,-690.155,-515.605,1264.43,-725.866,-513.745,1292.86,-733.868,-513.325,1249.6,0,0,0,0.382167,-1.41158,1.71078,0
1472547,-89.9966,90.0206,-14.9894,44.9679,5.01817,4.98325,-174.987,90.0073,90.0116,15.0042,44.9899,5.00064,4.99202,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.39679,-0.883675,-0.903379,-4.94084,-0.636322,-1.65489,-0.87756,3.02499,4.15836,0.0861588,-4.91165,-1.01378,-0.999424,-0.471088,0.0165939,-0.196557,1.31657,1.82301,-0.0991687,-1.46394,-0.070823,-0.199871,1.3206,-1.97104,-0.0971736,-1.54065,-0.709434,-0.081979,1.25708,0.00191164,0.999997,-0.00120086,0,0,0,0,0,0,0,0,0,0,0,0,-195.302,-135.702,1366.05,-175.107,-155.426,1414.56,-214.974,-169.89,1320.18,137.674,-117.766,1343.42,129.398,-127.254,1380.3,152.99,-145.082,1298.26,-353.411,-266.857,572.632,-335.238,-204.779,583.721,-278.468,-225.004,607.22,-365.571,-266.586,603.446,120.119,-239.029,592.378,160.67,-196.561,566.92,197.011,-245.038,541.647,217.019,-245.839,571.906,-742.912,-875.68,1279.19,-702.635,-872.59,1290.13,-708.816,-874.446,1242.96,-742.174,710.135,1257.62,-694.895,707.737,1254.77,-708.267,708.131,1294.08,-690.153,-515.597,1264.43,-725.865,-513.744,1292.85,-733.872,-513.335,1249.61,3.64824e-311,-1.88095e+272,4.56068e-312,0.38219,-1.4119,1.7107,0
1472548,-89.9966,90.0206,-14.9894,44.9679,5.01817,4.98325,-174.987,90.0073,90.0116,15.0042,44.9899,5.00064,4.99202,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.39679,-0.883675,-0.903379,-4.94084,-0.636322,-1.65489,-0.87756,3.02499,4.15836,0.0861588,-4.91165,-1.01378,-0.999424,-0.471088,0.0164548,-0.196465,1.31655,1.8231,-0.0987939,-1.46433,-0.0706781,-0.199729,1.32051,-1.97315,-0.0987953,-1.53526,-0.709434,-0.081979,1.25708,0.00191164,0.999997,-0.00120086,0,0,0,0,0,0,0,0,0,0,0,0,-195.41,-135.726,1366.06,-174.954,-155.192,1414.7,-215.045,-169.93,1320.18,137.563,-117.727,1343.43,129.283,-127.221,1380.3,152.877,-145.054,1298.24,-353.51,-266.971,572.629,-335.346,-204.924,583.697,-278.544,-225.096,607.214,-365.672,-266.706,603.413,120.091,-238.491,592.273,160.68,-196.427,566.796,197.025,-244.7,541.47,217.02,-245.667,571.824,-742.928,-875.651,1279.13,-702.64,-872.6,1290.11,-708.817,-874.447,1242.96,-742.191,710.133,1257.63,-694.907,707.733,1254.77,-708.266,708.12,1294.08,-689.948,-516.07,1264.36,-725.866,-513.753,1292.85,-733.856,-513.337,1249.6,3.64824e-311,-1.88095e+272,4.56068e-312,0.382194,-1.4119,1.7107,0
