frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
647217,-94.2542,89.9503,-14.9753,44.2985,0.711635,-0.66333,-168.173,91.2175,90.2642,14.9854,44.3771,4.93729,4.85671,4.94836,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.57351,1.8215,-0.0266053,-4.91197,-0.802545,-1.80366,0.691997,4.41678,4.4462,0.0862573,-4.54114,-0.710819,-1.29219,-0.564602,0.0221573,-0.221178,1.32965,1.88725,-0.108054,-1.5929,-0.0660178,-0.214506,1.33209,-1.99691,-0.11748,-1.68595,-0.852443,0.136364,1.2533,0.0123827,0.999909,-0.00543696,0,0,0,0,0,0,0,0,0,0,0,0,-178.3,-131.227,1379.21,-159.798,-152.628,1427.69,-204.015,-162.417,1334.5,150.013,-156.567,1363.97,138.411,-164.218,1399.93,164.713,-185.357,1319.95,-374.084,-227.84,586.98,-347.3,-170.896,598.559,-289.96,-204.244,620.368,-361.328,-171.608,635.211,180.881,-239.864,595.839,229.974,-198.645,582.084,263.491,-249.482,556.576,244.108,-203.691,616.356,-878.806,-653.118,1236.36,-856.504,-651.967,1278.16,-898.197,-654.473,1282.09,-843.853,928.746,1287.14,-844.88,928.592,1245.77,0,0,0,-873.81,-293.533,1289.32,-896.495,-292.143,1252.23,-849.535,-294.12,1249.25,0,0,0,0.238037,-1.4141,1.70996,0
647218,-94.2542,89.9503,-14.9753,44.2985,0.711635,-0.66333,-168.173,91.2175,90.2642,14.9854,44.3771,4.93729,4.85671,4.94836,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.57351,1.8215,-0.0266053,-4.91197,-0.802545,-1.80366,0.691997,4.41678,4.4462,0.0862573,-4.54114,-0.710819,-1.29219,-0.564602,0.0222357,-0.22134,1.32968,1.88717,-0.107981,-1.5921,-0.0658943,-0.214762,1.33228,-1.9974,-0.119814,-1.68402,-0.852443,0.136364,1.2533,0.0123827,0.999909,-0.00543696,0,0,0,0,0,0,0,0,0,0,0,0,-178.262,-131.287,1379.26,-159.656,-152.387,1427.78,-203.971,-162.505,1334.55,150.042,-156.635,1363.99,138.456,-164.289,1399.94,164.766,-185.433,1319.96,-374.116,-229.092,587.187,-347.631,-172.068,598.638,-290.135,-205.365,620.365,-361.408,-172.999,635.317,180.672,-241.06,596.041,229.958,-199.893,582.221,263.235,-250.763,556.654,244.006,-204.967,616.403,-878.531,-653.108,1236.11,-856.524,-651.924,1278.15,-898.188,-654.492,1282.1,-843.798,928.728,1287.2,-844.897,928.54,1245.79,0,0,0,-873.84,-293.54,1289.3,-896.333,-291.98,1251.87,-849.592,-294.102,1249.26,0,0,0,0.238026,-1.41411,1.70998,0
647219,-94.1538,89.9539,-14.9759,44.2986,0.784618,-0.593994,-168.256,91.0233,90.264,14.9876,44.3778,4.93843,4.85824,4.95043,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.63178,1.61679,-0.0562204,-4.91797,-0.798116,-1.76796,0.63811,4.393,4.28627,0.108426,-4.60304,-0.707368,-1.28303,-0.585955,0.0222753,-0.221315,1.32966,1.88734,-0.107897,-1.59235,-0.0658736,-0.214803,1.3323,-1.99752,-0.119817,-1.68401,-0.852443,0.136364,1.2533,0.0123827,0.999909,-0.00543696,0,0,0,0,0,0,0,0,0,0,0,0,-178.233,-131.304,1379.28,-159.615,-152.41,1427.81,-203.948,-162.51,1334.57,150.09,-156.675,1364,138.492,-164.343,1399.96,164.812,-185.477,1319.98,-374.405,-230.172,587.147,-347.853,-173.363,598.606,-290.3,-206.656,620.595,-361.752,-173.932,635.392,180.414,-242.19,596.227,229.643,-201.194,582.23,262.966,-252.086,556.772,243.952,-206.206,616.607,-878.541,-653.076,1236.15,-856.496,-651.989,1278.15,-898.189,-654.482,1282.09,-843.854,928.711,1287.17,-844.919,928.531,1245.86,0,0,0,-873.819,-293.563,1289.34,-896.478,-292.148,1252.22,-849.579,-294.117,1249.23,0,0,0,0.238036,-1.41412,1.70998,0
647220,-94.0522,89.9573,-14.9767,44.2988,0.866595,-0.522552,-168.333,90.9269,90.2638,14.9881,44.3785,4.93865,4.85873,4.95152,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.70828,1.58125,-0.0891321,-4.82902,-0.764484,-1.79537,0.637901,4.45193,4.24703,0.112318,-4.74292,-0.721812,-1.35084,-0.593943,0.0223348,-0.22147,1.32972,1.88705,-0.108129,-1.59145,-0.065674,-0.214256,1.33181,-2.00007,-0.117133,-1.68038,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.216,-131.36,1379.3,-159.457,-152.47,1427.62,-203.92,-162.554,1334.58,150.104,-156.695,1364.01,138.523,-164.36,1399.97,164.839,-185.491,1319.99,-374.409,-231.793,587.584,-347.982,-174.697,598.604,-290.433,-207.799,620.531,-361.783,-175.625,635.367,180.267,-243.445,596.595,229.504,-202.446,582.348,262.712,-253.434,556.857,243.703,-207.426,616.576,-878.314,-653.243,1235.81,-856.512,-651.953,1278.13,-898.182,-654.481,1282.09,-843.843,928.705,1287.15,-844.937,928.556,1245.83,0,0,0,-873.816,-293.57,1289.35,-896.483,-292.151,1252.21,-849.565,-294.039,1249.26,0,0,0,0.238033,-1.41412,1.70998,0
647221,-93.8499,89.9624,-14.9795,44.2992,1.01589,-0.400726,-168.489,90.8304,90.2636,14.9885,44.3788,4.93876,4.85894,4.95239,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.89647,1.91053,-0.0197406,-4.69044,-0.828731,-1.81314,0.712427,4.36279,4.18208,0.0885503,-4.78624,-0.701875,-1.3543,-0.595849,0.0223283,-0.221428,1.3297,1.88715,-0.10797,-1.59182,-0.0656785,-0.214217,1.33176,-2.0003,-0.117151,-1.68048,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.207,-131.375,1379.28,-159.452,-152.501,1427.58,-203.922,-162.596,1334.59,150.117,-156.692,1364.02,138.531,-164.354,1399.97,164.853,-185.508,1319.98,-374.644,-233.161,587.68,-348.206,-176.025,598.607,-290.702,-209.097,620.652,-362.011,-176.758,635.326,180.13,-244.821,596.627,229.279,-203.688,582.317,262.503,-254.767,557.001,243.528,-208.745,616.59,-878.512,-653.091,1236.14,-856.52,-651.976,1278.16,-898.184,-654.496,1282.09,-843.862,928.729,1287.18,-844.921,928.536,1245.78,0,0,0,-873.819,-293.556,1289.36,-896.472,-292.14,1252.23,-849.602,-294.11,1249.25,0,0,0,0.237939,-1.41402,1.70991,0
647222,-93.7484,89.9653,-14.9813,44.2995,1.09105,-0.337433,-168.57,90.7403,90.2635,14.9887,44.3793,4.93909,4.85916,4.95327,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.89978,1.79673,-0.0775892,-4.76536,-0.832931,-1.81043,0.639619,4.28292,4.33378,0.00500727,-4.81137,-0.711572,-1.38805,-0.571765,0.0223468,-0.22144,1.32975,1.88677,-0.108132,-1.59141,-0.065905,-0.214647,1.33215,-1.99716,-0.117801,-1.68563,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.199,-131.401,1379.28,-159.689,-152.75,1427.73,-203.92,-162.622,1334.59,150.124,-156.664,1364,138.552,-164.332,1399.97,164.85,-185.469,1319.97,-374.776,-234.554,587.788,-348.366,-177.405,598.644,-290.793,-210.399,620.634,-362.237,-177.885,635.319,180.098,-245.997,596.878,229.085,-205.088,582.364,262.167,-256.024,557.069,243.346,-210.038,616.484,-878.781,-652.799,1236.11,-856.497,-651.978,1278.17,-898.187,-654.478,1282.1,-843.847,928.77,1287.15,-844.891,928.49,1245.79,0,0,0,-873.825,-293.555,1289.34,-896.33,-291.948,1251.88,-849.561,-294.067,1249.28,0,0,0,0.237944,-1.41403,1.70991,0
647223,-93.6486,89.9701,-14.9846,44.2996,1.17662,-0.262787,-168.649,90.6542,90.2635,14.9888,44.3809,4.93925,4.85954,4.95387,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.82936,1.48402,-0.108081,-4.91361,-0.83208,-1.89863,0.681351,4.1714,4.49347,-0.069321,-4.68945,-0.716226,-1.34227,-0.571447,0.0223699,-0.221508,1.32974,1.88678,-0.108371,-1.59095,-0.0656969,-0.214345,1.33183,-2.00003,-0.11784,-1.68073,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.211,-131.395,1379.26,-159.461,-152.48,1427.59,-203.932,-162.635,1334.57,150.118,-156.627,1363.97,138.545,-164.291,1399.96,164.856,-185.406,1319.95,-374.82,-235.941,587.891,-348.527,-178.789,598.707,-290.861,-211.634,620.725,-362.326,-179.507,635.289,179.924,-247.235,596.998,228.912,-206.258,582.342,261.997,-257.39,557.122,243.223,-211.258,616.598,-878.551,-653.05,1236.11,-856.506,-651.965,1278.17,-898.186,-654.455,1282.1,-843.822,928.78,1287.15,-844.953,928.565,1245.76,0,0,0,-873.834,-293.535,1289.33,-896.491,-292.115,1252.23,-849.611,-294.014,1249.25,0,0,0,0.238028,-1.41411,1.70997,0
647224,-93.6486,89.9701,-14.9846,44.2996,1.17662,-0.262787,-168.649,90.6542,90.2635,14.9888,44.3809,4.93925,4.85954,4.95387,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.82936,1.48402,-0.108081,-4.91361,-0.83208,-1.89863,0.681351,4.1714,4.49347,-0.069321,-4.68945,-0.716226,-1.34227,-0.571447,0.0223382,-0.221367,1.32975,1.88649,-0.108099,-1.59092,-0.0657141,-0.214378,1.33184,-2.00002,-0.118623,-1.68057,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.236,-131.394,1379.22,-159.477,-152.435,1427.57,-203.951,-162.652,1334.55,150.095,-156.548,1363.97,138.536,-164.229,1399.95,164.823,-185.363,1319.93,-374.92,-237.408,587.994,-348.672,-180.167,598.66,-291.012,-212.949,620.834,-362.416,-180.84,635.354,179.591,-248.516,597.089,228.789,-207.582,582.464,261.859,-258.998,557.312,243.047,-212.551,616.579,-878.314,-653.208,1235.84,-856.514,-651.893,1278.14,-898.183,-654.458,1282.1,-843.849,928.718,1287.15,-844.882,928.494,1245.81,0,0,0,-873.829,-293.526,1289.35,-896.327,-291.929,1251.86,-849.603,-293.961,1249.28,0,0,0,0.238028,-1.41412,1.70998,0
647225,-93.5474,89.9766,-14.9883,44.2996,1.25402,-0.187103,-168.72,90.5019,90.2637,14.9887,44.3869,4.93936,4.86036,4.95447,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.87462,0.950862,-0.139728,-5.21397,-0.851124,-1.9315,0.680848,3.48263,4.69031,-0.27778,-4.551,-0.713739,-1.27514,-0.583051,0.0222946,-0.221274,1.32971,1.88656,-0.107855,-1.59123,-0.065713,-0.214329,1.33184,-1.99982,-0.118894,-1.68,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.291,-131.393,1379.18,-159.525,-152.414,1427.54,-203.963,-162.63,1334.53,150.07,-156.466,1363.96,138.508,-164.138,1399.92,164.792,-185.25,1319.91,-374.958,-238.826,588.167,-348.84,-181.544,598.86,-291.207,-214.261,620.833,-362.638,-181.971,635.352,179.354,-249.704,597.287,228.47,-208.904,582.488,261.483,-260.028,557.335,242.923,-213.83,616.574,-878.495,-653.063,1236.12,-856.529,-651.913,1278.13,-898.186,-654.455,1282.11,-843.824,928.773,1287.2,-844.909,928.526,1245.76,0,0,0,-873.826,-293.531,1289.36,-896.506,-292.101,1252.23,-849.606,-294.047,1249.24,0,0,0,0.237927,-1.41402,1.70992,0
647226,-93.3419,89.9827,-14.9913,44.2997,1.40506,-0.0625305,-168.884,90.4341,90.2638,14.9886,44.3885,4.93936,4.86074,4.95463,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.76595,1.25972,-0.123885,-4.98211,-0.797862,-1.98092,0.719799,3.13386,4.72205,-0.398639,-4.61891,-0.738098,-1.27278,-0.599524,0.0222937,-0.22119,1.32965,1.88685,-0.107566,-1.59104,-0.0657798,-0.214377,1.33184,-1.99985,-0.119248,-1.68013,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.34,-131.378,1379.15,-159.57,-152.372,1427.52,-204.031,-162.641,1334.5,150.044,-156.376,1363.95,138.48,-164.051,1399.89,164.786,-185.156,1319.9,-375.084,-240.224,588.292,-348.908,-182.968,598.678,-291.195,-215.531,620.816,-362.95,-182.91,635.74,179.105,-250.986,597.464,228.264,-210.103,582.584,261.15,-261.335,557.429,242.729,-215.003,616.795,-878.554,-653.073,1236.01,-856.507,-651.958,1278.17,-898.182,-654.467,1282.1,-843.849,928.733,1287.17,-844.889,928.525,1245.76,0,0,0,-873.822,-293.532,1289.35,-896.478,-292.111,1252.23,-849.631,-294.009,1249.28,0,0,0,0.238037,-1.41413,1.70996,0
647227,-93.2494,89.9846,-14.9917,44.2998,1.48921,-0.000915527,-168.959,90.3704,90.2641,14.9885,44.3893,4.93936,4.86085,4.95468,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.78895,1.53838,-0.0580039,-4.95017,-0.847523,-2.02055,0.794741,2.85892,4.86012,-0.509567,-4.82432,-0.730104,-1.39597,-0.566907,0.0222467,-0.2211,1.32963,1.88703,-0.107834,-1.59123,-0.0659963,-0.215121,1.3324,-1.99705,-0.123063,-1.68355,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.389,-131.399,1379.09,-159.744,-152.309,1427.73,-204.07,-162.659,1334.47,150.003,-156.278,1363.94,138.432,-163.936,1399.87,164.749,-185.063,1319.89,-375.389,-241.564,588.209,-349.155,-184.208,598.737,-291.363,-216.746,621.013,-363.008,-184.475,635.576,178.686,-252.245,597.695,228.047,-211.462,582.714,260.893,-262.709,557.579,242.517,-216.165,616.944,-878.509,-653.051,1235.78,-856.513,-651.945,1278.15,-898.182,-654.476,1282.11,-843.825,928.749,1287.18,-844.82,928.547,1245.73,0,0,0,-873.811,-293.542,1289.36,-896.492,-292.101,1252.23,-849.581,-294.04,1249.29,0,0,0,0.237935,-1.41403,1.7099,0
647228,-93.1479,89.9865,-14.9919,44.3002,1.56819,0.0730384,-169.035,90.3133,90.2645,14.9882,44.3897,4.93936,4.86085,4.95474,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.81658,1.47255,-0.0815051,-4.75512,-0.912928,-1.98421,0.858127,2.59169,4.95755,-0.628628,-4.75028,-0.738671,-1.3569,-0.594526,0.0222183,-0.22111,1.32964,1.88692,-0.108392,-1.59083,-0.0660156,-0.214985,1.33234,-1.99733,-0.123621,-1.68248,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.483,-131.386,1379.03,-159.798,-152.285,1427.69,-204.143,-162.705,1334.44,149.954,-156.164,1363.89,138.382,-163.81,1399.86,164.706,-184.928,1319.86,-375.31,-242.875,588.464,-349.227,-185.495,598.676,-291.456,-217.87,620.863,-363.455,-185.197,635.656,178.903,-253.456,597.928,227.694,-212.702,582.662,260.558,-264.061,557.68,242.174,-216.875,617.306,-878.558,-653.083,1235.99,-856.497,-651.998,1278.19,-898.189,-654.464,1282.1,-843.846,928.772,1287.19,-844.891,928.5,1245.79,0,0,0,-873.823,-293.539,1289.31,-896.344,-291.946,1251.87,-849.597,-294.043,1249.24,0,0,0,0.237885,-1.41404,1.70996,0
647229,-93.1479,89.9865,-14.9919,44.3002,1.56819,0.0730384,-169.035,90.3133,90.2645,14.9882,44.3897,4.93936,4.86085,4.95474,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.81658,1.47255,-0.0815051,-4.75512,-0.912928,-1.98421,0.858127,2.59169,4.95755,-0.628628,-4.75028,-0.738671,-1.3569,-0.594526,0.0222,-0.221167,1.32963,1.88686,-0.108961,-1.58961,-0.0659452,-0.214513,1.33191,-1.99977,-0.122476,-1.67899,-0.852445,0.136364,1.2533,0.0123738,0.999909,-0.0054105,0,0,0,0,0,0,0,0,0,0,0,0,-178.581,-131.422,1378.98,-159.75,-152.272,1427.48,-204.244,-162.81,1334.42,149.861,-156.022,1363.83,138.294,-163.667,1399.82,164.645,-184.784,1319.81,-375.647,-243.758,587.698,-349.364,-186.645,598.768,-291.529,-218.933,621.063,-363.12,-186.969,635.566,178.345,-254.669,598.022,227.441,-213.979,582.74,260.267,-265.32,557.727,242.034,-218.531,617.026,-878.556,-653.054,1236.09,-856.504,-652,1278.18,-898.172,-654.511,1282.12,-843.864,928.728,1287.17,-844.906,928.515,1245.79,0,0,0,-873.822,-293.557,1289.35,-896.333,-291.963,1251.86,-849.582,-294.068,1249.28,0,0,0,0.237932,-1.41403,1.70991,0
647230,-93.0441,89.9888,-14.9921,44.3007,1.63556,0.141007,-169.118,90.2608,90.2649,14.9879,44.3905,4.93936,4.86096,4.95474,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.81433,1.3829,-0.0916433,-4.79376,-0.906102,-2.00584,0.860252,2.37236,5.13275,-0.715421,-4.60156,-0.724724,-1.31355,-0.597211,0.0221263,-0.221177,1.32965,1.88669,-0.109642,-1.5892,-0.065951,-0.214334,1.33185,-1.99985,-0.122578,-1.67793,-0.852446,0.136363,1.2533,0.0123669,0.999909,-0.00539185,0,0,0,0,0,0,0,0,0,0,0,0,-178.681,-131.461,1378.93,-159.846,-152.29,1427.39,-204.324,-162.962,1334.4,149.768,-155.891,1363.78,138.2,-163.521,1399.81,164.557,-184.636,1319.77,-375.606,-245.042,588.332,-349.576,-187.694,598.621,-291.682,-219.899,620.996,-363.373,-188.034,635.436,178.318,-255.918,598.284,227.247,-215.24,582.791,259.924,-266.869,557.998,241.735,-219.746,617.056,-878.666,-652.816,1236.16,-856.505,-651.981,1278.16,-898.175,-654.507,1282.1,-843.835,928.717,1287.13,-844.892,928.521,1245.75,0,0,0,-873.812,-293.537,1289.32,-896.355,-291.957,1251.86,-849.617,-294.069,1249.27,0,0,0,0.237951,-1.41404,1.70991,0
647231,-92.9418,89.993,-14.9925,44.3008,1.71432,0.198129,-169.199,90.1712,90.2663,14.9874,44.3923,4.9393,4.86102,4.95474,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.81441,1.25584,-0.106209,-4.95232,-0.934493,-2.11461,0.807785,2.1069,5.32009,-0.79631,-4.50968,-0.746098,-1.29075,-0.576654,0.0220855,-0.221258,1.3297,1.88617,-0.110014,-1.58733,-0.0659907,-0.214248,1.33184,-2.00001,-0.123049,-1.67662,-0.852446,0.136363,1.2533,0.0123669,0.999909,-0.00539185,0,0,0,0,0,0,0,0,0,0,0,0,-178.818,-131.503,1378.91,-159.937,-152.324,1427.4,-204.433,-163.067,1334.39,149.627,-155.728,1363.74,138.089,-163.372,1399.78,164.451,-184.496,1319.71,-375.785,-245.795,587.924,-349.791,-188.591,598.664,-291.839,-220.774,621.02,-363.7,-188.732,635.323,177.837,-257.161,598.317,226.864,-216.41,582.799,259.601,-267.89,557.895,241.502,-220.935,617.003,-878.501,-653.088,1236.05,-856.493,-652.004,1278.15,-898.182,-654.504,1282.11,-843.817,928.715,1287.19,-844.883,928.543,1245.81,0,0,0,-873.83,-293.557,1289.32,-896.367,-291.96,1251.87,-849.552,-294.132,1249.2,0,0,0,0.238022,-1.41414,1.70998,0
647232,-92.7347,90.0008,-14.9927,44.3008,1.87588,0.341807,-169.358,90.1321,90.2675,14.9872,44.3932,4.93925,4.86107,4.95468,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.74559,0.82456,-0.117805,-5.34575,-0.792201,-2.18016,0.722209,2.13734,5.35225,-0.770326,-4.5646,-0.76447,-1.31329,-0.598584,0.0219518,-0.221072,1.32964,1.88613,-0.109787,-1.58758,-0.0662029,-0.21468,1.33226,-1.99759,-0.125292,-1.67911,-0.852446,0.136363,1.2533,0.0123669,0.999909,-0.00539185,0,0,0,0,0,0,0,0,0,0,0,0,-178.947,-131.561,1378.87,-160.194,-152.387,1427.54,-204.541,-163.187,1334.37,149.511,-155.572,1363.68,137.97,-163.224,1399.74,164.325,-184.319,1319.66,-375.987,-246.915,588.394,-349.961,-189.446,598.723,-292.069,-221.529,621.104,-363.986,-189.48,635.308,177.508,-258.368,598.558,226.604,-217.735,582.952,259.28,-269.248,557.962,241.191,-222.131,617.089,-879.565,-652.532,1236.45,-856.509,-652.011,1278.17,-898.2,-654.505,1282.11,-843.814,928.744,1287.15,-844.836,928.503,1245.77,0,0,0,-873.82,-293.556,1289.31,-896.316,-291.955,1251.84,-849.564,-294.125,1249.27,0,0,0,0.237913,-1.41403,1.7099,0
647233,-92.6322,90.0014,-14.9929,44.3009,1.95295,0.417297,-169.441,90.0985,90.2681,14.9871,44.3941,4.93925,4.86112,4.95468,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.81594,0.750554,-0.0751176,-5.14243,-0.732465,-1.95521,0.704914,2.15082,5.25889,-0.72812,-4.52511,-0.736302,-1.2783,-0.595399,0.0218487,-0.22106,1.32967,1.88576,-0.109938,-1.58687,-0.0661609,-0.214126,1.33176,-2.00024,-0.12307,-1.67526,-0.852446,0.136363,1.2533,0.0123669,0.999909,-0.00539185,0,0,0,0,0,0,0,0,0,0,0,0,-179.098,-131.629,1378.86,-160.188,-152.472,1427.34,-204.684,-163.292,1334.36,149.377,-155.426,1363.65,137.847,-163.085,1399.74,164.196,-184.152,1319.62,-376.067,-247.652,588.544,-350.088,-190.242,598.747,-292.267,-222.235,621.056,-363.944,-190.5,635.582,177.095,-259.506,598.735,226.187,-218.788,583.005,258.862,-270.389,558.106,240.907,-223.284,617.117,-878.579,-653.092,1236.06,-856.514,-651.939,1278.14,-898.179,-654.486,1282.1,-843.824,928.755,1287.17,-844.882,928.512,1245.83,0,0,0,-873.83,-293.529,1289.3,-896.319,-291.952,1251.84,-849.589,-294.1,1249.29,0,0,0,0.237971,-1.41414,1.71003,0
647234,-92.5277,90.0022,-14.9929,44.3012,2.03106,0.475237,-169.522,90.0711,90.2689,14.9871,44.3948,4.93919,4.86112,4.95468,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.89057,1.24923,-0.0317461,-4.86525,-0.743589,-1.91622,0.646443,2.13733,5.1817,-0.608103,-4.70357,-0.74368,-1.32252,-0.571179,0.0218898,-0.221358,1.32979,1.88495,-0.110743,-1.58314,-0.0664387,-0.214625,1.33216,-1.99812,-0.124626,-1.67809,-0.852446,0.136363,1.2533,0.0123669,0.999909,-0.00539185,0,0,0,0,0,0,0,0,0,0,0,0,-179.249,-131.711,1378.9,-160.471,-152.541,1427.49,-204.836,-163.376,1334.39,149.206,-155.277,1363.62,137.732,-162.96,1399.73,164.09,-183.998,1319.61,-376.236,-248.268,588.566,-350.382,-190.861,598.811,-292.578,-222.813,621.126,-364.445,-190.829,635.338,176.786,-260.631,598.906,225.823,-219.96,583.129,258.373,-271.496,558.228,240.588,-224.366,617.237,-878.725,-652.772,1236.27,-856.5,-651.962,1278.17,-898.193,-654.479,1282.1,-843.813,928.765,1287.14,-844.877,928.498,1245.76,0,0,0,-873.831,-293.543,1289.34,-896.31,-291.932,1251.82,-849.581,-294.044,1249.29,0,0,0,0.237884,-1.41406,1.70996,0
647235,-92.5277,90.0022,-14.9929,44.3012,2.03106,0.475237,-169.522,90.0711,90.2689,14.9871,44.3948,4.93919,4.86112,4.95468,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.89057,1.24923,-0.0317461,-4.86525,-0.743589,-1.91622,0.646443,2.13733,5.1817,-0.608103,-4.70357,-0.74368,-1.32252,-0.571179,0.0217859,-0.221375,1.32983,1.88464,-0.110725,-1.58203,-0.0665717,-0.21458,1.33213,-1.99831,-0.124585,-1.67733,-0.852446,0.136363,1.2533,0.0123669,0.999909,-0.00539185,0,0,0,0,0,0,0,0,0,0,0,0,-179.438,-131.789,1378.9,-160.635,-152.645,1427.51,-205.009,-163.49,1334.4,149.041,-155.142,1363.62,137.588,-162.833,1399.72,163.948,-183.856,1319.59,-376.528,-248.838,588.646,-350.767,-191.29,598.829,-292.772,-223.251,621.172,-364.524,-191.681,635.399,176.438,-261.83,599.063,225.387,-221.128,583.085,257.914,-272.924,558.461,240.134,-225.393,617.225,-878.36,-653.205,1235.81,-856.506,-651.95,1278.16,-898.191,-654.459,1282.09,-843.863,928.767,1287.15,-844.899,928.521,1245.76,0,0,0,-873.832,-293.532,1289.32,-896.494,-292.125,1252.21,-849.593,-294.092,1249.25,0,0,0,0.238028,-1.41413,1.70997,0
