frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1517409,-90.0002,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9964,90.0032,14.9981,44.996,4.99937,4.99571,4.99915,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00181892,-0.00060676,0.000303151,-0.00030338,0,0,0,-0.00759023,-0.00030338,-0.000758457,-0.000303383,0,-0.000607212,0,4.43937,-0.0360393,1.99623,-6.76453,-0.685328,-2.0687,-0.47273,-8.1546,2.68715,-2.28064,-6.35321,-1.30451,-1.55263,-0.668108,0.0376992,-0.625961,1.50278,1.83488,0.240102,-1.61224,-0.0502209,-0.621002,1.50767,-1.95679,0.207235,-1.66251,-0.763197,0.0859209,1.26362,-0.00376876,0.999992,0.00102212,-0.134392,-1.05347,1.04251,0.109847,-1.1042,1.12129,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344832,-1.14413,1.64743,-23.3886,-10.5704,-470.153,30.0848,-2.83348,-562.667,-168.23,-558.75,1569.6,-152.687,-593.45,1609.54,-189.824,-575.32,1515.46,168.166,-578.527,1551.45,157.696,-598.25,1583.24,180.541,-590.955,1499.49,-305.767,-413.78,775.86,-284.743,-363.576,802.583,-228.501,-394.605,823.397,-300.756,-375.254,839.591,149.205,-448.59,802.045,187.942,-405.637,795.323,225.669,-448.872,749.531,245.32,-461.963,777.597,-789.114,-704.726,1291.31,0,0,0,-744.214,-705.378,1270.28,-799.791,878.291,1277.81,-771.756,877.85,1246.05,-753.451,879.588,1292.2,-797.363,-347.756,1267.1,-755.823,-346.178,1250.17,-762.3,-344.931,1294.24,0.368561,-1.32832,1.70739,0,0
1517410,-90.0002,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9958,90.0032,14.9981,44.996,4.99937,4.99571,4.99915,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00242521,-0.00060676,0.00060676,-0.00030338,0,0,0,-0.0174325,-0.00030338,-0.000757877,-0.000455414,0,-0.000607218,0,4.50182,-0.00352626,1.99399,-6.78146,-0.698232,-2.08642,-0.47344,-8.24856,2.70212,-2.31516,-6.39796,-1.3212,-1.55183,-0.684869,0.0379993,-0.626398,1.50274,1.83449,0.240014,-1.61282,-0.0500686,-0.621575,1.50772,-1.95724,0.205904,-1.66538,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.135215,-1.05256,1.04119,0.110518,-1.10398,1.11977,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345519,-1.1441,1.64747,-25.6325,-9.90393,-475.402,29.3114,-2.39795,-564.154,-167.862,-558.836,1569.65,-152.358,-593.669,1609.72,-189.546,-575.398,1515.51,168.505,-579.085,1551.34,158.041,-598.804,1583.12,180.847,-591.533,1499.4,-305.52,-413.808,775.903,-284.498,-363.639,802.618,-228.256,-394.738,823.428,-300.537,-375.307,839.65,148.926,-448.99,802.467,188.133,-406.241,795.177,225.785,-449.609,749.354,245.477,-462.695,777.389,-789.098,-704.734,1291.22,0,0,0,-744.234,-705.409,1270.27,-799.799,878.289,1277.8,-771.74,877.832,1246.05,-753.45,879.617,1292.18,-797.372,-347.743,1267.12,-755.827,-346.154,1250.19,-762.299,-344.943,1294.25,0.368566,-1.32835,1.7074,0,0
1517411,-90.0002,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9944,90.0032,14.998,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00272836,-0.000607678,0.000909452,-0.00030338,0,0,0,-0.149235,0,-0.00106183,-0.000303839,0,-0.000606766,0.000607218,4.59789,0.0378623,1.97596,-6.78892,-0.694229,-2.08796,-0.478868,-8.27447,2.71365,-2.33065,-6.37691,-1.30469,-1.53396,-0.676087,0.0381666,-0.626582,1.50268,1.83387,0.240419,-1.6156,-0.049785,-0.622555,1.50745,-1.95914,0.201255,-1.66297,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.13607,-1.05161,1.03985,0.111207,-1.10373,1.11821,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346224,-1.14408,1.64751,-26.1222,-9.77989,-476.162,28.5093,-1.03226,-566.701,-167.544,-559.129,1569.52,-151.751,-593.621,1609.96,-189.28,-575.455,1515.55,168.825,-579.617,1551.23,158.322,-599.337,1583.02,181.105,-592.067,1499.29,-305.357,-413.756,775.933,-284.188,-363.675,802.685,-228.332,-395.42,823.234,-300.271,-375.283,839.713,149.358,-449.677,802.089,188.348,-406.837,795.045,225.892,-450.283,749.2,245.55,-463.437,777.229,-789.088,-704.752,1291.24,0,0,0,-744.247,-705.366,1270.23,-799.81,878.318,1277.81,-771.764,877.859,1246.06,-753.968,879.305,1291.98,-797.368,-347.744,1267.1,-755.816,-346.176,1250.17,-762.304,-344.919,1294.24,0.368686,-1.32809,1.70732,0,0
1517412,-90.0001,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9929,90.0032,14.998,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00303609,-0.000303842,0.000910139,-0.000303839,0,0,0,-0.152766,0,-0.00106103,-0.000455758,0,-0.000606301,0.000607218,4.66137,0.0123156,1.9635,-6.83563,-0.707115,-2.09182,-0.470927,-8.31583,2.7701,-2.33936,-6.37169,-1.33222,-1.54148,-0.682458,0.0383773,-0.626999,1.50266,1.83346,0.240159,-1.617,-0.0497276,-0.621852,1.50755,-1.95868,0.208206,-1.66987,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.136953,-1.05061,1.03849,0.111913,-1.10347,1.11663,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346949,-1.14406,1.64754,-25.4994,-10.1727,-481.651,27.5961,-1.672,-567.128,-167.212,-559.053,1569.72,-151.829,-594.194,1609.63,-189.009,-575.526,1515.61,169.118,-580.172,1551.15,158.604,-599.858,1582.94,181.364,-592.651,1499.18,-305.272,-413.762,776.041,-283.898,-363.642,802.75,-228.072,-395.473,823.259,-299.977,-375.215,839.766,149.439,-450.123,801.981,188.568,-407.424,794.937,225.973,-450.916,749.098,245.694,-464.048,777.21,-789.175,-704.641,1291.33,0,0,0,-744.23,-705.363,1270.29,-799.813,878.344,1277.81,-771.723,877.846,1246.04,-753.901,879.337,1292,-797.369,-347.732,1267.09,-755.812,-346.134,1250.17,-762.3,-344.902,1294.23,0.368553,-1.32832,1.70739,0,0
1517413,-90.0001,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9929,90.0032,14.998,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00303609,-0.000303842,0.000910139,-0.000303839,0,0,0,-0.152766,0,-0.00106103,-0.000455758,0,-0.000606301,0.000607218,4.66137,0.0123156,1.9635,-6.83563,-0.707115,-2.09182,-0.470927,-8.31583,2.7701,-2.33936,-6.37169,-1.33222,-1.54148,-0.682458,0.0383773,-0.626999,1.50266,1.83346,0.240159,-1.617,-0.0497276,-0.621852,1.50755,-1.95868,0.208206,-1.66987,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.136953,-1.05061,1.03849,0.111913,-1.10347,1.11663,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346949,-1.14406,1.64754,-25.4994,-10.1727,-481.651,27.5961,-1.672,-567.128,-166.906,-559.167,1569.76,-151.679,-594.373,1609.65,-188.758,-575.607,1515.67,169.395,-580.737,1551.09,158.877,-600.431,1582.89,181.622,-593.233,1499.11,-304.904,-413.652,776.106,-283.577,-363.589,802.851,-227.789,-395.436,823.349,-299.669,-375.12,839.853,149.384,-450.565,802.166,188.863,-408.009,794.858,226.107,-451.514,749.08,245.842,-464.713,777.058,-789.125,-704.678,1291.34,0,0,0,-744.27,-705.198,1270.33,-799.791,878.36,1277.82,-771.748,877.909,1246.06,-753.959,879.381,1291.95,-797.377,-347.679,1267.07,-755.8,-346.128,1250.18,-762.304,-344.863,1294.21,0.368553,-1.32832,1.70739,0,0
1517414,-90.0001,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9923,90.0032,14.998,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00303609,0,0.000606766,0,0,0,0,-0.0118311,-0.000607678,-0.000758457,-0.000455754,0,-0.000606307,0.000606307,4.75272,0.00562235,1.99297,-6.8574,-0.691636,-2.10564,-0.494596,-8.22459,2.76263,-2.38901,-6.37977,-1.32681,-1.53458,-0.690436,0.0386195,-0.627459,1.50263,1.83322,0.24033,-1.61759,-0.0496535,-0.622336,1.50763,-1.95858,0.208135,-1.67376,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.137865,-1.04957,1.03711,0.112637,-1.10319,1.11501,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347694,-1.14405,1.64757,-25.2252,-11.0902,-480.903,30.1493,-2.70974,-567.159,-166.622,-559.306,1569.81,-151.426,-594.474,1609.71,-188.51,-575.723,1515.72,169.678,-581.324,1551.04,159.084,-600.957,1582.84,181.826,-593.788,1499.08,-304.628,-413.511,776.235,-283.24,-363.507,802.927,-227.427,-394.833,823.623,-299.274,-374.987,839.962,149.645,-451.119,801.951,189.124,-408.627,794.831,226.364,-452.16,748.996,246.051,-465.426,776.956,-789.13,-704.648,1291.37,0,0,0,-744.237,-705.295,1270.27,-799.772,878.391,1277.81,-771.719,877.907,1246.08,-753.879,879.388,1292.01,-797.352,-347.691,1267.08,-755.785,-346.105,1250.15,-762.284,-344.848,1294.21,0.368566,-1.32832,1.70738,0,0
1517415,-90,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9923,90.0032,14.998,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00303839,0.000607672,0.000910148,0,0,0,0,0,-0.000607678,-0.000757877,-0.000456103,0,-0.000606301,0.000606301,4.96001,0.0507013,2.08286,-6.82922,-0.70361,-2.06636,-0.486006,-8.12864,2.67655,-2.34796,-6.40892,-1.32556,-1.55442,-0.681777,0.0389157,-0.628185,1.5026,1.83276,0.240295,-1.62162,-0.0493909,-0.623586,1.50758,-1.95935,0.20504,-1.67667,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.139773,-1.04735,1.0343,0.114137,-1.10257,1.11169,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349245,-1.14405,1.6476,-25.5689,-11.9123,-483.18,29.2652,-2.04293,-564.953,-166.371,-559.612,1569.7,-151.168,-594.618,1609.75,-188.284,-575.857,1515.78,169.899,-581.892,1551.02,159.326,-601.505,1582.81,182.056,-594.382,1499.06,-304.326,-413.312,776.352,-282.882,-363.364,803.02,-226.963,-394.894,823.696,-298.886,-374.82,840.085,149.92,-451.763,802.073,189.385,-409.193,794.817,226.612,-452.869,748.927,246.256,-466.055,776.892,-789.018,-704.738,1291.34,0,0,0,-744.194,-705.296,1270.3,-799.793,878.417,1277.82,-771.723,877.923,1246.06,-753.878,879.42,1292.01,-797.338,-347.694,1267.06,-755.803,-346.092,1250.14,-762.254,-344.84,1294.19,0.368564,-1.32834,1.70739,0,0
1517416,-90,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9923,90.0032,14.9981,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0033397,0.000607218,0.000606301,0,0,0,0,0.00131894,-0.000303609,-0.000455754,-0.000455758,0,-0.000606766,0.000606307,5.08068,0.0778495,2.14226,-6.835,-0.709729,-2.08921,-0.483925,-8.05549,2.63838,-2.27997,-6.42088,-1.33472,-1.53285,-0.689907,0.0391173,-0.628695,1.5027,1.83182,0.24044,-1.62222,-0.0493642,-0.623935,1.50757,-1.95991,0.205679,-1.68035,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.140767,-1.04618,1.03287,0.114912,-1.10222,1.10999,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350054,-1.14406,1.64761,-25.4229,-12.3882,-483.473,28.3715,-1.58264,-563.566,-166.106,-559.763,1569.76,-151.039,-594.833,1609.69,-188.089,-575.973,1515.87,170.161,-582.468,1551.01,159.6,-602.116,1582.83,182.264,-594.943,1499.05,-303.996,-413.143,776.561,-282.506,-363.138,803.171,-226.752,-394.616,823.865,-298.545,-374.65,840.246,150.125,-452.247,802.104,189.7,-409.717,794.824,226.885,-453.471,748.909,246.523,-466.711,776.902,-789.102,-704.624,1291.38,0,0,0,-744.185,-705.284,1270.3,-799.769,878.397,1277.81,-771.721,877.911,1246.05,-753.834,879.392,1291.98,-797.311,-347.68,1267.06,-755.791,-346.077,1250.16,-762.294,-344.795,1294.21,0.368572,-1.32835,1.70739,0,0
1517417,-89.9999,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9923,90.0032,14.9981,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00334223,0.000607684,0.00060676,0,0,0,0,0.00217455,-0.000607678,-0.000303839,-0.000455758,0,-0.000606301,0.000606301,5.18397,0.0464238,2.21287,-6.8329,-0.709124,-2.06912,-0.484195,-7.85368,2.60728,-2.20091,-6.43574,-1.30976,-1.56065,-0.659822,0.0393111,-0.629126,1.50271,1.83197,0.240111,-1.62285,-0.0491226,-0.623663,1.50731,-1.96173,0.208227,-1.67938,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.141784,-1.04497,1.03144,0.115704,-1.10186,1.10826,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350889,-1.14408,1.64761,-25.7088,-12.5948,-485.595,28.9971,-1.88423,-562.822,-165.87,-559.937,1569.82,-150.732,-594.991,1609.55,-187.908,-576.095,1515.94,170.377,-583.018,1551.01,159.796,-602.665,1582.84,182.474,-595.536,1499.07,-303.632,-412.871,776.667,-282.093,-362.915,803.304,-226.363,-394.424,824.025,-298.142,-374.454,840.377,150.323,-452.655,802.193,190.072,-410.301,794.848,227.165,-454.03,748.941,246.787,-467.277,776.927,-789.07,-704.701,1291.39,0,0,0,-744.176,-705.353,1270.3,-799.718,878.317,1277.82,-771.729,877.882,1246.07,-753.455,879.651,1292.19,-797.342,-347.711,1267.05,-755.778,-346.118,1250.16,-762.254,-344.861,1294.22,0.368571,-1.32834,1.7074,0,0
1517418,-89.9999,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9924,90.0032,14.9981,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00394991,0.000303839,0.000910827,0,0,0,0,0.00447984,-0.000303609,0,-0.000303839,0,0,0.000606301,5.27856,-0.102967,2.22823,-6.8543,-0.705942,-2.09001,-0.459418,-7.70566,2.66054,-2.14543,-6.39877,-1.33221,-1.5564,-0.687949,0.0393525,-0.629184,1.50272,1.83169,0.240991,-1.62725,-0.0490767,-0.62446,1.50736,-1.96255,0.205823,-1.68167,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.142826,-1.04372,1.03001,0.116513,-1.10148,1.1065,0,0,0,0,0,0,0,0,0,0,0,0,-0.035175,-1.1441,1.6476,-26.6098,-12.1127,-484.697,29.1471,-1.15047,-564.467,-165.598,-560.121,1569.89,-150.439,-595.224,1609.82,-187.736,-576.239,1516.04,170.632,-583.622,1551.05,159.987,-603.194,1582.83,182.67,-596.134,1499.06,-303.328,-412.559,776.752,-281.647,-362.688,803.465,-226.105,-394.915,823.912,-297.755,-374.244,840.508,150.619,-453.118,802.1,190.46,-410.805,794.891,227.481,-454.496,748.992,247.103,-467.898,777.007,-789.104,-704.698,1291.41,0,0,0,-744.186,-705.379,1270.27,-799.805,878.372,1277.83,-771.721,877.853,1246.06,-753.814,879.335,1291.99,-797.299,-347.747,1267.07,-755.789,-346.169,1250.15,-762.258,-344.881,1294.22,0.368577,-1.32833,1.70738,0,0
1517419,-89.9999,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9924,90.0032,14.9981,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00394991,0.000303839,0.000910827,0,0,0,0,0.00447984,-0.000303609,0,-0.000303839,0,0,0.000606301,5.27856,-0.102967,2.22823,-6.8543,-0.705942,-2.09001,-0.459418,-7.70566,2.66054,-2.14543,-6.39877,-1.33221,-1.5564,-0.687949,0.0393525,-0.629184,1.50272,1.83169,0.240991,-1.62725,-0.0490767,-0.62446,1.50736,-1.96255,0.205823,-1.68167,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.142826,-1.04372,1.03001,0.116513,-1.10148,1.1065,0,0,0,0,0,0,0,0,0,0,0,0,-0.035175,-1.1441,1.6476,-26.6098,-12.1127,-484.697,29.1471,-1.15047,-564.467,-165.316,-560.334,1569.98,-150.189,-595.447,1609.89,-187.593,-576.354,1516.13,170.855,-584.216,1551.09,160.158,-603.824,1582.89,182.877,-596.732,1499.13,-302.923,-412.274,776.915,-281.219,-362.428,803.664,-225.501,-394.327,824.273,-297.33,-373.971,840.685,150.945,-453.589,802.152,190.85,-411.245,794.944,227.829,-454.992,749.047,247.454,-468.435,777.059,-789.012,-704.847,1291.36,0,0,0,-744.191,-705.408,1270.29,-799.816,878.335,1277.81,-771.737,877.86,1246.06,-753.873,879.305,1292,-797.356,-347.77,1267.1,-755.793,-346.166,1250.16,-762.277,-344.913,1294.23,0.368577,-1.32833,1.70738,0,0
1517420,-89.9999,90.0009,-14.9972,44.9944,5.00211,4.99644,-174.998,89.9925,90.0032,14.9981,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00334223,0,0.00121536,-0.000303839,0,-0.00060676,0,0.00519562,0.000303609,0.000455758,0.000454726,0,0,0.000606301,5.28054,-0.165303,2.26673,-7.07899,-0.698399,-2.1664,-0.449328,-7.44096,2.8641,-2.0514,-6.22112,-1.30691,-1.49613,-0.671371,0.0395128,-0.629511,1.50273,1.83189,0.241238,-1.62886,-0.0490779,-0.625052,1.50724,-1.96412,0.205983,-1.68477,-0.763194,0.0859242,1.26362,-0.00418808,0.999991,0.000968161,-0.143889,-1.04243,1.02857,0.117339,-1.10107,1.10472,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352643,-1.14413,1.64759,-26.4655,-12.7409,-485.305,29.4799,-0.790466,-561.803,-165.062,-560.509,1570.08,-149.904,-595.639,1609.99,-187.327,-576.513,1516.22,171.036,-584.792,1551.16,160.377,-604.411,1582.95,183.085,-597.282,1499.19,-302.505,-412.025,777.078,-280.763,-362.198,803.842,-225.163,-394.019,824.492,-296.829,-373.7,840.872,151.358,-454.097,802.357,191.225,-411.651,795.033,228.179,-455.47,749.106,247.8,-468.938,777.139,-789.141,-704.74,1291.41,0,0,0,-744.221,-705.397,1270.29,-799.792,878.325,1277.81,-771.733,877.856,1246.08,-753.916,879.322,1291.98,-797.344,-347.785,1267.1,-755.804,-346.192,1250.2,-762.281,-344.917,1294.25,0.368578,-1.32834,1.7074,0,0
1517421,-89.9999,90.0009,-14.9972,44.9944,5.00211,4.99644,-174.998,89.9925,90.0032,14.9981,44.9961,4.99937,4.99576,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00273248,-0.000303151,0.00121628,-0.00030338,0,-0.00060676,0,0.00473277,-0.00030338,0.000455758,0.000455074,0,0.000607672,0,5.25096,-0.306288,2.26074,-7.10089,-0.694888,-2.16737,-0.463124,-7.42244,2.7586,-2.12072,-6.2135,-1.28649,-1.46775,-0.685661,0.0399341,-0.630895,1.50287,1.83189,0.240972,-1.62784,-0.0487899,-0.625927,1.50733,-1.96495,0.205062,-1.68691,-0.763193,0.0859218,1.26362,-0.00418831,0.999991,0.000971275,-0.146078,-1.03976,1.02569,0.119043,-1.1002,1.10109,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354517,-1.1442,1.64755,-24.1596,-12.2114,-489.761,28.9062,-1.24857,-559.82,-164.821,-560.739,1570.17,-149.704,-595.789,1610.14,-187.181,-576.647,1516.33,171.232,-585.422,1551.22,160.555,-605.03,1583.03,183.266,-597.916,1499.27,-302.068,-411.743,777.199,-280.264,-361.933,804.04,-224.716,-394.391,824.446,-296.316,-373.477,841.059,151.644,-454.432,802.478,191.661,-412.071,795.178,228.541,-455.934,749.214,248.134,-469.343,777.211,-789.104,-704.801,1291.41,0,0,0,-744.249,-705.41,1270.26,-799.763,878.313,1277.83,-771.708,877.826,1246.07,-753.432,879.607,1292.17,-797.354,-347.78,1267.11,-755.809,-346.156,1250.18,-762.293,-344.918,1294.24,0.368568,-1.32835,1.70738,0,0
1517422,-89.9999,90.0009,-14.9972,44.9944,5.00211,4.99644,-174.998,89.9925,90.0032,14.9981,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00242887,-0.000303383,0.00151919,0,0,-0.000606301,0,0.00425374,0,0.000759597,0.00045507,0,0,0,5.15711,-0.24616,2.30656,-6.96982,-0.680745,-2.09367,-0.457901,-7.47027,2.80094,-2.03868,-6.31155,-1.31549,-1.51943,-0.682799,0.0400905,-0.631454,1.50295,1.83165,0.241507,-1.62894,-0.0486635,-0.627057,1.50745,-1.96619,0.198865,-1.68604,-0.763193,0.0859218,1.26362,-0.00418831,0.999991,0.000971275,-0.147203,-1.03838,1.02425,0.119919,-1.09973,1.09923,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355508,-1.14424,1.64752,-26.7436,-13.3062,-490.539,30.2618,-1.54478,-560.605,-164.569,-560.949,1570.25,-149.224,-595.754,1610.68,-187.035,-576.849,1516.48,171.45,-586.07,1551.32,160.754,-605.683,1583.14,183.468,-598.526,1499.35,-301.59,-411.489,777.448,-279.715,-361.681,804.165,-224.053,-393.85,824.71,-295.853,-373.228,841.213,151.929,-454.602,802.674,192.104,-412.412,795.345,228.941,-456.318,749.364,248.51,-469.72,777.315,-789.132,-704.672,1291.21,0,0,0,-744.255,-705.379,1270.28,-799.771,878.334,1277.81,-771.683,877.852,1246.06,-753.417,879.623,1292.24,-797.372,-347.76,1267.08,-755.805,-346.183,1250.16,-762.306,-344.908,1294.22,0.368566,-1.32835,1.7074,0,0
1517423,-89.9999,90.0009,-14.9973,44.9944,5.00211,4.99649,-174.998,89.9926,90.0032,14.9981,44.996,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00212366,0,0.000911508,0,0,0,0,0.00386809,-0.000606301,0.000759597,0.000303151,0,0,0,5.03748,-0.0766377,2.21762,-6.81992,-0.693254,-2.06358,-0.488476,-7.41209,2.62333,-2.0473,-6.37473,-1.29663,-1.53787,-0.674795,0.0402289,-0.631717,1.50296,1.83217,0.242335,-1.63113,-0.047108,-0.624965,1.5085,-1.95676,0.207844,-1.67462,-0.763193,0.0859218,1.26362,-0.00418831,0.999991,0.000971275,-0.148346,-1.03696,1.02283,0.120812,-1.09924,1.09736,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356539,-1.14429,1.64748,-27.0756,-13.2861,-489.628,28.4439,-1.86686,-560.896,-164.323,-560.97,1570.53,-149.13,-595.999,1610.65,-186.137,-577.085,1516.3,171.665,-586.712,1551.42,160.91,-606.32,1583.21,183.682,-599.18,1499.44,-301.131,-411.22,777.571,-279.211,-361.418,804.33,-223.653,-393.53,824.92,-295.343,-372.96,841.369,152.375,-454.798,802.882,192.56,-412.664,795.569,229.364,-456.63,749.561,248.898,-470.092,777.555,-789.137,-704.682,1291.32,0,0,0,-744.247,-705.36,1270.27,-799.802,878.377,1277.82,-771.718,877.875,1246.06,-753.821,879.327,1291.99,-797.375,-347.737,1267.08,-755.816,-346.137,1250.16,-762.296,-344.887,1294.22,0.368568,-1.32836,1.70739,0,0
