frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2867028,-90.0564,90.0191,-14.6411,44.0286,4.803,3.29972,-174.497,90.05,90.0265,14.7148,44.2507,5.11714,3.76467,4.72002,-90.0863,90.0377,-14.4822,43.6222,4.68503,2.37984,-174.165,90.0648,90.032,14.5929,43.9321,5.19532,3.08364,4.5566,-0.990429,0.205941,5.32355,-15.3306,-2.98676,-26.6382,9.11504,0.696395,0.100569,-4.39503,-12.105,2.21075,-21.1135,-5.08626,0.568188,0.316015,-0.0180665,-4.36352,-0.557122,-2.1158,0.00599741,-0.533091,5.61367,-0.732925,-3.76622,-1.31725,-0.0895172,-0.38483,0.0690659,-0.665308,1.55001,1.81205,0.136541,-1.90437,-0.0122977,-0.636122,1.55918,-1.96382,0.105538,-1.94032,-0.766773,0.0927378,1.25782,-0.00142831,0.999993,0.00343343,-0.732243,-0.81191,1.31655,0.0996714,-1.08957,0.873989,0,0,0,0,0,0,0,0,0,0,0,0,-0.246208,-1.08909,1.73698,-28.4612,-29.5424,-412.093,35.4065,19.6633,-423.083,-106.536,-538.748,1616.5,-99.3458,-573.149,1659.68,-134.227,-553.986,1564.59,209.633,-653.498,1589.98,195.655,-666.817,1623.99,214.961,-674.366,1538.9,-246.003,-428.829,812.464,-209.631,-384.698,832.727,-162.916,-428.592,853.217,-224.939,-388.134,871.717,193.592,-600.814,821.302,242.723,-570.285,810.918,266.511,-627.545,771.106,281.543,-642.107,800.974,-762.787,-698.061,1294.58,-797.112,-696.388,1263.04,-759.63,-699.293,1245.61,-782.377,884.902,1296.57,-797.464,885.128,1258.63,-748.418,886.244,1263.97,-787.506,-339.578,1292.12,-782.539,-339.425,1245.26,-747.254,-338.605,1272.93,0.364196,-1.32911,1.70651,1,1
2867029,-90.0774,90.0238,-14.513,43.6899,4.7322,2.67972,-174.282,90.0608,90.0284,14.6219,43.9977,5.16887,3.3501,4.61428,-90.0969,90.0424,-14.4179,43.4511,4.64473,2.0534,-174.041,90.0727,90.0362,14.5416,43.7976,5.2202,2.84362,4.50094,-1.39279,0.216656,6.37588,-16.8373,-3.89372,-30.1296,11.1733,0.619018,0.0305532,-5.1688,-12.9553,2.7082,-23.1048,-5.52473,0.959957,-1.00825,-0.0866621,-4.85899,-0.462447,-2.15774,-0.309879,-0.542168,4.05062,-0.458109,-4.41385,-1.37331,-0.352624,-0.372812,0.0695335,-0.659942,1.54985,1.81172,0.147209,-1.93087,-0.0125471,-0.635773,1.5592,-1.96431,0.107417,-1.94037,-0.766773,0.0927378,1.25782,-0.00142831,0.999993,0.00343343,-0.732454,-0.811547,1.31642,0.0994892,-1.0894,0.874065,0,0,0,0,0,0,0,0,0,0,0,0,-0.246472,-1.08908,1.73708,-28.7578,-29.2782,-414.331,37.0337,19.2737,-422.221,-106.675,-538.707,1616.59,-99.5704,-573.22,1659.65,-134.396,-553.933,1564.68,210.058,-653.26,1590.2,195.522,-666.731,1624.02,214.775,-674.269,1538.91,-248.108,-428.467,812.121,-211.495,-384.433,832.197,-164.678,-428.289,852.366,-226.678,-387.794,871.294,194.66,-601.408,819.769,244.209,-571.258,809.374,268.139,-628.395,770.176,283.033,-642.866,800.208,-762.826,-698.07,1294.59,-797.136,-696.385,1263.02,-759.611,-699.253,1245.64,-782.349,884.871,1296.57,-797.508,885.131,1258.64,-748.418,886.191,1263.98,-787.49,-339.579,1292.15,-782.1,-339.714,1244.91,-747.213,-338.67,1272.93,0.364361,-1.3286,1.70656,1,1
2867030,-90.09,90.0267,-14.45,43.5178,4.68995,2.36168,-174.168,90.0686,90.0306,14.5739,43.8757,5.19492,3.10433,4.55983,-90.1078,90.0474,-14.3511,43.2731,4.60257,1.71365,-173.907,90.0809,90.0406,14.4881,43.6576,5.24617,2.59394,4.44302,-0.990429,0.230968,6.59254,-16.992,-4.75096,-30.8732,11.9111,0.928527,0.0402341,-5.75687,-13.4946,2.35413,-24.2655,-5.3545,1.10239,-1.32995,-0.107533,-4.89923,-0.42899,-2.31389,-0.46266,-0.66372,3.49821,-0.455492,-4.43375,-1.38955,-0.360092,-0.390246,0.0694129,-0.659878,1.5499,1.81156,0.146942,-1.92993,-0.012733,-0.635729,1.5593,-1.96439,0.107054,-1.94027,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.732554,-0.811368,1.31635,0.099394,-1.08932,0.874102,0,0,0,0,0,0,0,0,0,0,0,0,-0.246601,-1.08907,1.73714,-30.0071,-27.8628,-412.407,35.8343,19.2517,-422.202,-106.856,-538.646,1616.68,-99.7415,-573.191,1659.78,-134.57,-553.864,1564.8,209.915,-653.124,1590.2,195.382,-666.635,1624.04,214.626,-674.157,1538.94,-250.294,-428.18,811.745,-213.533,-384.166,831.632,-166.486,-428.017,851.516,-228.397,-387.57,870.815,195.86,-602.01,818.238,245.597,-572.022,808.006,269.499,-629.337,769.258,284.296,-643.656,799.393,-762.846,-698.086,1294.58,-797.136,-696.399,1263.01,-759.682,-699.318,1245.6,-782.333,884.862,1296.58,-797.484,885.126,1258.65,-748.396,886.153,1263.99,-787.481,-339.612,1292.18,-782.195,-339.624,1244.98,-747.183,-338.62,1272.89,0.364199,-1.32913,1.70653,1,1
2867031,-90.0991,90.0299,-14.3868,43.3542,4.64668,2.06288,-174.053,90.0764,90.0337,14.5167,43.7265,5.21994,2.85829,4.50461,-90.1191,90.0527,-14.2818,43.0887,4.55864,1.36149,-173.764,90.0894,90.0452,14.4327,43.5123,5.27317,2.33538,4.38301,-1.09094,0.34046,7.18061,-18.1036,-4.98309,-33.2258,13.4946,0.619018,0.293884,-5.55569,-14.5779,2.7701,-25.5345,-5.69496,1.34415,-1.48388,-0.199413,-5.16585,-0.420512,-2.29792,-0.527582,-0.818733,3.72181,-0.506922,-4.57693,-1.35735,-0.0703979,-0.37044,0.0692476,-0.65971,1.54993,1.81131,0.147205,-1.93049,-0.0130448,-0.636603,1.55965,-1.96459,0.100504,-1.93691,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.73265,-0.811191,1.31628,0.0992953,-1.08924,0.874139,0,0,0,0,0,0,0,0,0,0,0,0,-0.246728,-1.08906,1.7372,-29.0877,-29.9191,-415.095,37.6026,21.2267,-425.67,-107.02,-538.631,1616.77,-99.4977,-572.661,1660.3,-134.738,-553.799,1564.87,209.767,-653.019,1590.22,195.231,-666.533,1624.06,214.465,-674.026,1538.94,-252.495,-427.977,811.388,-215.545,-384.035,831.003,-168.396,-427.875,850.504,-230.187,-387.423,870.264,196.266,-602.329,817.234,246.834,-572.757,806.666,271.296,-630.233,768.251,285.822,-644.48,798.567,-762.856,-698.103,1294.57,-797.171,-696.399,1263.02,-759.699,-699.296,1245.61,-782.302,884.841,1296.59,-797.422,885.064,1258.64,-748.379,886.128,1263.95,-787.454,-339.633,1292.2,-782.528,-339.432,1245.34,-747.18,-338.738,1273.01,0.36408,-1.32901,1.70678,1,1
2867032,-90.0991,90.0299,-14.3868,43.3542,4.64668,2.06288,-174.053,90.0764,90.0337,14.5167,43.7265,5.21994,2.85829,4.50461,-90.1284,90.057,-14.2248,42.9369,4.52227,1.07142,-173.642,90.0963,90.0491,14.387,43.3927,5.29547,2.12266,4.33361,-1.09094,0.34046,7.18061,-18.1036,-4.98309,-33.2258,13.4946,0.619018,0.293884,-5.55569,-14.5779,2.7701,-25.5345,-5.69496,1.34415,-1.48388,-0.199413,-5.16585,-0.420512,-2.29792,-0.527582,-0.818733,3.72181,-0.506922,-4.57693,-1.35735,-0.0703979,-0.37044,0.0692476,-0.65971,1.54993,1.81131,0.147205,-1.93049,-0.0130448,-0.636603,1.55965,-1.96459,0.100504,-1.93691,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.73265,-0.811191,1.31628,0.0992953,-1.08924,0.874139,0,0,0,0,0,0,0,0,0,0,0,0,-0.246728,-1.08906,1.7372,-29.0877,-29.9191,-415.095,37.6026,21.2267,-425.67,-107.198,-538.607,1616.85,-99.9732,-572.99,1660.12,-134.907,-553.745,1564.97,209.658,-652.903,1590.25,195.114,-666.425,1624.05,214.326,-673.885,1538.97,-254.771,-427.89,810.95,-217.65,-383.912,830.321,-170.204,-428.07,849.853,-231.967,-387.33,869.662,198.12,-603.551,814.898,248.054,-573.526,805.246,272.706,-631.249,767.217,287.037,-645.349,797.688,-762.874,-698.13,1294.62,-797.187,-696.413,1263.03,-759.699,-699.345,1245.61,-782.309,884.859,1296.6,-797.445,885.093,1258.66,-748.356,886.118,1263.94,-787.466,-339.623,1292.22,-782.515,-339.445,1245.35,-747.119,-338.673,1272.93,0.36408,-1.32901,1.70678,1,1
2867033,-90.1096,90.0356,-14.3186,43.1679,4.60138,1.71715,-173.917,90.0836,90.0368,14.4602,43.5752,5.24752,2.60075,4.45109,-90.1427,90.0636,-14.1369,42.7026,4.46578,0.623422,-173.449,90.1069,90.0551,14.3164,43.2081,5.32998,1.79473,4.25742,-0.866625,0.727346,6.58053,-19.1277,-4.64263,-35.5273,13.4191,0.804723,0.476837,-5.86519,-14.9286,2.71555,-25.8749,-6.12828,1.40665,-1.30971,-0.223309,-5.2567,-0.411519,-2.3311,-0.639607,-1.03002,4.02733,-0.592966,-4.59954,-1.34893,-0.452429,-0.337029,0.0691542,-0.659357,1.54995,1.81106,0.147981,-1.93159,-0.0132263,-0.636114,1.55957,-1.9644,0.1048,-1.94004,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.732743,-0.811017,1.31621,0.0991933,-1.08917,0.874176,0,0,0,0,0,0,0,0,0,0,0,0,-0.246854,-1.08904,1.73726,-28.4989,-27.3286,-415.702,36.6904,21.5468,-425.063,-107.402,-538.532,1616.92,-100.136,-572.941,1660.16,-135.074,-553.675,1565.05,209.523,-652.789,1590.27,194.972,-666.332,1624.08,214.169,-673.753,1538.99,-257.081,-427.845,810.531,-219.815,-383.884,829.678,-172.305,-427.879,848.461,-233.82,-387.361,869.098,199.183,-604.28,813.163,249.167,-574.363,803.827,274.393,-632.245,766.204,288.393,-646.113,796.871,-762.863,-698.143,1294.59,-797.215,-696.425,1263.05,-759.749,-699.376,1245.57,-782.299,884.872,1296.61,-797.434,885.103,1258.65,-748.299,886.074,1263.93,-787.443,-339.637,1292.21,-782.513,-339.449,1245.35,-747.157,-338.76,1272.99,0.364202,-1.32914,1.70653,1,1
2867034,-90.1201,90.0439,-14.2468,42.9759,4.55751,1.35899,-173.777,90.0991,90.047,14.3415,43.2668,5.3035,2.06654,4.32469,-90.1549,90.0694,-14.0616,42.5018,4.41703,0.239202,-173.277,90.1159,90.0603,14.2559,43.0499,5.35965,1.51418,4.1922,-1.36184,0.836522,7.79962,-20.0002,-4.4724,-37.6982,15.429,0.64931,0.51069,-5.86519,-15.3981,2.77302,-26.7763,-6.40683,1.35538,-1.02535,-0.0518843,-5.48135,-0.327919,-2.25925,-0.701391,-1.55153,4.42669,-0.89765,-4.12883,-1.33773,-0.496511,-0.35896,0.0690185,-0.659131,1.55,1.81072,0.148448,-1.93213,-0.0132787,-0.635858,1.55959,-1.9645,0.105312,-1.93862,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.732831,-0.810847,1.31614,0.0990879,-1.0891,0.874213,0,0,0,0,0,0,0,0,0,0,0,0,-0.246979,-1.08903,1.73732,-29.236,-26.8843,-416.451,36.3998,21.8551,-424.303,-107.574,-538.491,1616.99,-100.024,-572.551,1660.47,-135.265,-553.622,1565.13,209.392,-652.634,1590.26,194.854,-666.216,1624.08,213.989,-673.622,1538.99,-259.438,-427.88,810.082,-221.98,-383.927,828.967,-174.432,-427.924,847.433,-235.728,-387.42,868.502,199.688,-604.755,812.039,249.902,-575.252,802.439,275.862,-633.114,765.205,289.71,-646.931,796.027,-762.853,-698.151,1294.58,-797.218,-696.427,1263.04,-759.717,-699.351,1245.6,-782.208,884.838,1296.6,-797.325,885.044,1258.64,-748.296,886.117,1263.91,-787.44,-339.623,1292.2,-782.514,-339.459,1245.36,-747.156,-338.738,1272.96,0.364193,-1.32915,1.70653,1,1
2867035,-90.135,90.0508,-14.1719,42.7793,4.51499,0.990039,-173.619,90.1058,90.0517,14.2786,43.1062,5.32846,1.78633,4.26277,-90.1673,90.0753,-13.9845,42.2965,4.36683,-0.154052,-173.095,90.1251,90.0656,14.1941,42.8882,5.39007,1.22786,4.12559,-1.32185,0.696395,6.51692,-18.4932,-3.89372,-36.0423,15.0864,0.833342,0.464263,-6.4308,-15.8778,2.31107,-27.6391,-5.75687,1.61014,-0.400403,-0.0796076,-4.86659,-0.34042,-1.91461,-0.847778,-1.83584,4.59995,-0.946818,-4.16907,-1.31937,-0.423798,-0.348264,0.0688899,-0.658922,1.5501,1.80999,0.14836,-1.93201,-0.0135116,-0.636295,1.55977,-1.96506,0.10126,-1.93613,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.732916,-0.810682,1.31607,0.0989799,-1.08903,0.87425,0,0,0,0,0,0,0,0,0,0,0,0,-0.247104,-1.089,1.73739,-29.2406,-26.381,-414.941,33.8753,22.0132,-421.896,-107.775,-538.424,1617.07,-100.55,-572.786,1660.25,-135.49,-553.563,1565.2,209.232,-652.466,1590.29,194.695,-666.08,1624.08,213.813,-673.483,1538.98,-261.838,-427.939,809.617,-224.259,-384.006,828.276,-176.498,-428.055,846.348,-237.654,-387.489,867.872,201.421,-606.055,809.599,251.091,-576.134,800.952,277.369,-634.149,764.189,291.12,-647.838,795.101,-762.858,-698.127,1294.59,-797.215,-696.42,1263.06,-759.733,-699.348,1245.61,-782.155,884.848,1296.6,-797.343,885.112,1258.67,-748.217,886.097,1263.95,-787.444,-339.608,1292.19,-782.21,-339.644,1245.06,-747.167,-338.777,1272.97,0.364196,-1.32917,1.70652,1,1
2867036,-90.1583,90.0689,-14.0103,42.3494,4.41841,0.184661,-173.282,90.116,90.0569,14.2154,42.9436,5.35457,1.49565,4.19775,-90.1799,90.0814,-13.9059,42.087,4.31527,-0.555548,-172.903,90.1343,90.0712,14.1311,42.7234,5.42117,0.936536,4.05778,-0.990429,0.71187,7.58297,-21.319,-5.30808,-41.0718,17.6705,1.09876,0.556552,-6.37588,-15.9552,2.7701,-28.2496,-7.24986,1.57229,1.21945,-0.0498538,-4.32524,-0.231208,-2.10696,-0.8153,-2.2142,4.93921,-1.04756,-3.7955,-1.3433,-0.376348,-0.300988,0.0686297,-0.658383,1.55009,1.80998,0.149293,-1.93262,-0.0133024,-0.635454,1.55944,-1.96858,0.101718,-1.92715,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.733074,-0.810369,1.31594,0.0987561,-1.08889,0.874324,0,0,0,0,0,0,0,0,0,0,0,0,-0.247353,-1.08895,1.73753,-28.8834,-23.0795,-418.531,34.5247,22.1203,-422.03,-107.99,-538.348,1617.14,-99.9428,-572.499,1660.71,-135.681,-553.51,1565.28,209.092,-652.299,1590.29,194.523,-665.928,1624.09,213.669,-673.307,1538.98,-264.24,-428.005,809.181,-226.482,-384.149,827.486,-178.183,-428.252,845.259,-239.633,-387.563,867.235,202.605,-607.002,807.787,252.576,-577.014,799.259,279.258,-635.164,763.088,292.51,-648.557,794.319,-762.858,-698.117,1294.59,-797.203,-696.405,1263.06,-759.742,-699.372,1245.57,-782.065,884.811,1296.6,-797.299,885.13,1258.66,-748.175,886.063,1263.91,-787.446,-339.59,1292.21,-782.509,-339.42,1245.35,-747.119,-338.652,1272.9,0.364197,-1.32915,1.70652,1,1
2867037,-90.1696,90.074,-13.9351,42.1578,4.36641,-0.187012,-173.105,90.1253,90.0647,14.1515,42.7763,5.38395,1.20175,4.12585,-90.1927,90.0876,-13.826,41.8738,4.26242,-0.964514,-172.701,90.1436,90.0769,14.067,42.5559,5.45288,0.640984,3.98893,-1.36184,0.619018,8.70699,-21.2633,-5.47831,-40.9016,20.1645,0.976103,0.851149,-6.77138,-16.7135,3.20342,-29.0165,-7.13418,1.71893,1.62042,-0.0379054,-3.70339,-0.186761,-1.79516,-0.770995,-2.35106,5.09678,-1.32776,-3.93442,-1.36503,-0.352754,-0.239693,0.0674582,-0.664693,1.5502,1.8101,0.139645,-1.9003,-0.0134869,-0.635284,1.55946,-1.96885,0.101691,-1.92655,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.733148,-0.81022,1.31587,0.0986396,-1.08882,0.874358,0,0,0,0,0,0,0,0,0,0,0,0,-0.247477,-1.08892,1.73761,-28.4081,-23.0901,-419.113,35.2957,23.539,-420.859,-108.235,-538.28,1617.19,-100.161,-572.414,1660.73,-135.929,-553.471,1565.35,208.245,-652.323,1590.09,194.364,-665.726,1624.08,213.628,-673.001,1538.8,-266.809,-428.094,808.739,-228.818,-384.208,826.738,-180.775,-428.299,844.103,-241.654,-387.655,866.594,203.847,-608.024,805.861,253.535,-578.009,797.789,280.808,-636.233,762.045,293.963,-649.467,793.422,-762.835,-698.102,1294.59,-797.171,-696.392,1263.04,-759.73,-699.325,1245.58,-782.067,884.874,1296.61,-797.243,885.13,1258.64,-748.216,886.12,1263.89,-787.417,-339.573,1292.2,-782.463,-339.418,1245.36,-747.141,-338.714,1273.01,0.364077,-1.32899,1.70678,1,1
2867038,-90.1696,90.074,-13.9351,42.1578,4.36641,-0.187012,-173.105,90.1253,90.0647,14.1515,42.7763,5.38395,1.20175,4.12585,-90.2057,90.094,-13.7448,41.6572,4.20836,-1.3802,-172.49,90.1529,90.0828,14.002,42.3861,5.48514,0.341981,3.91924,-1.36184,0.619018,8.70699,-21.2633,-5.47831,-40.9016,20.1645,0.976103,0.851149,-6.77138,-16.7135,3.20342,-29.0165,-7.13418,1.71893,1.62042,-0.0379054,-3.70339,-0.186761,-1.79516,-0.770995,-2.35106,5.09678,-1.32776,-3.93442,-1.36503,-0.352754,-0.239693,0.0674582,-0.664693,1.5502,1.8101,0.139645,-1.9003,-0.0134869,-0.635284,1.55946,-1.96885,0.101691,-1.92655,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.733148,-0.81022,1.31587,0.0986396,-1.08882,0.874358,0,0,0,0,0,0,0,0,0,0,0,0,-0.247477,-1.08892,1.73761,-28.4081,-23.0901,-419.113,35.2957,23.539,-420.859,-108.468,-538.218,1617.27,-100.415,-572.307,1660.78,-136.173,-553.443,1565.41,208.078,-652.1,1590.06,194.205,-665.512,1624.08,213.321,-672.834,1538.94,-269.384,-428.108,808.332,-231.199,-384.27,826.039,-183.593,-428.573,842.819,-243.788,-387.724,865.994,205.171,-609.109,803.986,254.91,-578.987,796.224,282.784,-637.28,760.944,295.693,-650.459,792.528,-762.844,-698.065,1294.59,-797.178,-696.345,1263.06,-759.697,-699.296,1245.61,-782.119,884.904,1296.59,-797.22,885.147,1258.62,-748.281,886.215,1264.06,-787.407,-339.561,1292.23,-782.453,-339.383,1245.37,-747.118,-338.667,1273.01,0.364077,-1.32899,1.70678,1,1
2867039,-90.1857,90.0832,-13.8478,41.9199,4.30383,-0.595032,-172.889,90.1445,90.0794,14.0206,42.4344,5.45366,0.604588,3.98136,-90.2187,90.1004,-13.6625,41.4377,4.15315,-1.80187,-172.268,90.1623,90.0888,13.9362,42.2145,5.51787,0.040301,3.84886,-1.72416,0.821031,7.95438,-21.9683,-5.80329,-41.0062,20.3502,0.717723,0.619018,-6.85562,-17.5268,3.31175,-29.6355,-6.79372,1.66136,1.35871,0.0306984,-3.76257,-0.154927,-1.57296,-0.61854,-2.80667,5.51746,-1.20675,-3.49712,-1.31004,-0.317619,-0.0696805,0.0673129,-0.664023,1.55043,1.80909,0.138283,-1.90192,-0.0137329,-0.635244,1.55958,-1.96859,0.101564,-1.92686,-0.766695,0.0927587,1.25786,-0.00131283,0.999992,0.00381542,-0.733219,-0.810076,1.31581,0.09852,-1.08875,0.874393,0,0,0,0,0,0,0,0,0,0,0,0,-0.247602,-1.08888,1.73768,-29.6282,-23.1327,-420.642,36.2199,22.4896,-419.988,-108.694,-538.122,1617.3,-101.027,-572.174,1660.66,-136.428,-553.409,1565.46,208.5,-651.643,1590.21,194.045,-665.279,1624.04,213.159,-672.575,1538.92,-272.021,-428.119,807.902,-233.732,-384.262,825.286,-185.457,-428.44,841.798,-245.883,-387.786,865.355,206.62,-610.3,801.921,256.637,-580.024,794.381,284.706,-638.452,759.881,297.206,-651.367,791.619,-762.828,-698.053,1294.59,-797.171,-696.334,1263.05,-759.703,-699.263,1245.61,-782.11,884.923,1296.59,-797.274,885.175,1258.64,-748.277,886.172,1264.02,-787.396,-339.529,1292.24,-782.167,-339.56,1245.09,-747.069,-338.609,1272.94,0.364366,-1.3286,1.70656,1,1
2867040,-90.2101,90.0953,-13.6881,41.4948,4.20927,-1.42157,-172.483,90.153,90.0859,13.9519,42.2594,5.4886,0.303375,3.91203,-90.2319,90.107,-13.5792,41.2157,4.09688,-2.22881,-172.036,90.1716,90.0949,13.8699,42.0415,5.55101,-0.263279,3.77798,-1.39279,0.556834,8.5734,-22.5787,-5.02952,-44.4832,22.2704,1.05233,0.634493,-6.66992,-17.7658,3.54029,-30.0843,-7.13418,1.66495,1.69702,-0.00825952,-3.97736,-0.119013,-1.77175,-0.721728,-2.78598,5.51934,-1.33686,-3.69271,-1.35869,-0.233749,-0.138217,0.0669552,-0.663844,1.55046,1.80852,0.138137,-1.8999,-0.0149054,-0.635358,1.56013,-1.96421,0.104656,-1.94061,-0.766722,0.0927585,1.25786,-0.00127962,0.999992,0.00381807,-0.733352,-0.809806,1.31567,0.0982736,-1.08862,0.874458,0,0,0,0,0,0,0,0,0,0,0,0,-0.247854,-1.08881,1.73783,-29.3616,-25.5027,-423.935,36.1371,21.9386,-414.291,-108.939,-538.071,1617.36,-101.789,-572.42,1660.49,-136.683,-553.367,1565.53,207.724,-651.61,1590.02,193.906,-665.039,1624.03,212.986,-672.31,1538.9,-274.725,-428.107,807.461,-236.231,-384.304,824.597,-187.876,-428.443,840.688,-248.075,-387.775,864.712,208.205,-611.409,799.888,257.851,-581.11,792.812,286.708,-639.638,758.76,299.004,-652.295,790.715,-762.829,-698.023,1294.59,-797.179,-696.328,1263.05,-759.711,-699.284,1245.59,-782.126,884.928,1296.58,-797.307,885.17,1258.63,-748.312,886.211,1264.01,-787.397,-339.525,1292.23,-782.15,-339.545,1245.08,-747.086,-338.705,1273,0.364195,-1.32915,1.70653,1,1
2867041,-90.2242,90.1033,-13.5931,41.2499,4.14904,-1.89282,-172.238,90.1622,90.0915,13.886,42.0836,5.5249,-0.00375366,3.8409,-90.2451,90.1137,-13.4952,40.9915,4.0396,-2.66033,-171.793,90.1808,90.1012,13.8032,41.8675,5.58449,-0.567985,3.70678,-1.43545,0.775141,8.32579,-22.5168,-5.63306,-43.0091,23.562,0.851149,0.463793,-6.53064,-17.642,3.76053,-29.4033,-7.18061,1.60649,0.987903,-0.143058,-4.11352,-0.0366844,-1.69628,-0.669667,-2.61235,5.32402,-1.261,-3.59488,-1.35143,-0.23947,-0.144409,0.0668159,-0.66335,1.55037,1.80873,0.138816,-1.90077,-0.0147601,-0.634936,1.55991,-1.9664,0.103871,-1.93414,-0.766722,0.0927585,1.25786,-0.00127962,0.999992,0.00381807,-0.733415,-0.809681,1.31561,0.0981455,-1.08855,0.874489,0,0,0,0,0,0,0,0,0,0,0,0,-0.24798,-1.08876,1.73791,-28.7988,-25.6661,-424.518,34.9498,21.4664,-413.363,-109.202,-537.997,1617.39,-101.67,-572.31,1660.63,-136.946,-553.335,1565.55,207.559,-651.321,1589.98,193.708,-664.776,1623.98,212.81,-672.041,1538.85,-277.489,-428.056,807.068,-238.889,-384.222,823.861,-190.756,-428.626,839.433,-250.5,-387.866,864.043,208.86,-611.964,798.557,259.795,-582.275,790.975,288.9,-640.848,757.643,300.894,-653.322,789.793,-762.804,-698.044,1294.56,-797.154,-696.327,1263.05,-759.699,-699.283,1245.59,-782.228,884.977,1296.6,-797.366,885.206,1258.66,-748.351,886.26,1264.02,-787.408,-339.508,1292.2,-782.452,-339.359,1245.34,-747.104,-338.642,1273.01,0.364194,-1.32915,1.70654,1,1
