frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2902404,-89.9977,89.9996,-14.9983,44.9953,4.99905,4.99712,-175.001,89.9974,90.0027,15.0005,44.9979,4.99948,4.99624,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.51218,0.306233,1.66766,-6.80159,-0.364149,-2.64784,-0.135558,-5.2204,4.04314,-1.45653,-5.64312,-0.899218,-1.33434,-0.461791,0.0692759,-0.594492,1.45792,1.8522,0.163385,-1.71017,-0.0180547,-0.576302,1.46346,-1.986,0.161309,-1.79031,-0.82587,-0.0914692,1.27655,0.00166384,0.999996,0.00233164,0,0,0,-0.141008,-1.09312,1.00002,0.0675397,-1.17608,1.55727,0.119497,-1.14347,1.5892,-125.158,-497.472,1526.54,-112.356,-533.009,1567.86,-150.688,-513.324,1473.79,203.69,-556.039,1504.71,191.107,-571.888,1537.8,215.121,-573.298,1454.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.623,-884.558,1243.23,-861.608,-885.373,1270.49,-824.341,-882.477,1289.15,-857.013,700.473,1254.74,-809.972,698.585,1262.06,-831.673,698.665,1297.06,-847.075,-523.264,1244.07,-807.005,-525.881,1267.34,-848.114,-524.158,1288.53,0.0174199,-1.17039,1.5858,0.379014,-1.35589,1.71126,0
2902405,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9974,90.0026,15.0005,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.54599,0.298536,1.66595,-6.78119,-0.345855,-2.62528,-0.112597,-5.30118,3.96971,-1.47746,-5.67239,-0.952585,-1.35519,-0.490938,0.0692097,-0.594177,1.458,1.85182,0.163941,-1.71182,-0.0180805,-0.576253,1.4635,-1.98655,0.162436,-1.79032,-0.82587,-0.0914692,1.27655,0.00166384,0.999996,0.00233164,0,0,0,-0.140798,-1.09247,0.999782,0.0671288,-1.17639,1.55659,0.119277,-1.14405,1.58847,-125.17,-497.493,1526.71,-112.352,-533.051,1567.97,-150.739,-513.325,1473.9,203.693,-556.001,1504.77,191.089,-571.868,1537.86,215.08,-573.275,1454.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.666,-884.536,1243.22,-861.587,-885.384,1270.47,-824.339,-882.481,1289.15,-856.993,700.453,1254.73,-810.003,698.595,1262.06,-831.662,698.653,1297.05,-847.052,-523.257,1244.04,-806.973,-525.869,1267.33,-848.091,-524.173,1288.51,0.0192271,-1.17037,1.58598,0.379085,-1.3558,1.71124,0
2902406,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9974,90.0026,15.0005,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.54599,0.298536,1.66595,-6.78119,-0.345855,-2.62528,-0.112597,-5.30118,3.96971,-1.47746,-5.67239,-0.952585,-1.35519,-0.490938,0.0691825,-0.594237,1.45811,1.85153,0.164507,-1.71114,-0.0170558,-0.574975,1.46433,-1.9815,0.162325,-1.78062,-0.82587,-0.0914692,1.27655,0.00166384,0.999996,0.00233164,0,0,0,-0.140598,-1.09188,0.999505,0.0666364,-1.17671,1.55596,0.119003,-1.14452,1.58766,-125.232,-497.505,1526.85,-112.36,-533.102,1568.14,-150.304,-513.645,1474.18,203.65,-555.976,1504.88,191.068,-571.86,1537.96,215.041,-573.207,1454.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.66,-884.563,1243.22,-861.598,-885.387,1270.5,-824.336,-882.48,1289.14,-857.011,700.471,1254.73,-810.027,698.596,1262.05,-831.678,698.664,1297.05,-847.087,-523.294,1244.07,-806.967,-525.903,1267.39,-848.107,-524.169,1288.52,0.0210318,-1.17035,1.58615,0.379171,-1.35601,1.71111,0
2902407,-89.9977,89.9996,-14.9983,44.9953,4.99905,4.99712,-175.001,89.9974,90.0026,15.0005,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.55531,0.302534,1.65453,-6.74666,-0.361969,-2.61979,-0.11282,-5.36403,3.88602,-1.51172,-5.73657,-0.924935,-1.36317,-0.476261,0.0692171,-0.594417,1.45821,1.85145,0.164621,-1.70936,-0.0180514,-0.576015,1.46369,-1.98723,0.163555,-1.78905,-0.82587,-0.0914692,1.27655,0.00166384,0.999996,0.00233164,0,0,0,-0.140378,-1.09129,0.999239,0.0659554,-1.17712,1.55537,0.118578,-1.14536,1.587,-125.232,-497.521,1527.03,-112.355,-533.12,1568.23,-150.789,-513.321,1474.24,203.616,-555.94,1504.96,191.072,-571.838,1538.03,215.034,-573.154,1454.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.629,-884.508,1243.24,-861.59,-885.354,1270.49,-824.336,-882.441,1289.15,-857.018,700.498,1254.72,-809.967,698.612,1262.06,-831.678,698.691,1297.06,-847.096,-523.228,1244.07,-806.964,-525.823,1267.3,-848.101,-524.14,1288.52,0.0228322,-1.17034,1.58632,0.37912,-1.3561,1.71114,0
2902408,-89.9977,89.9996,-14.9983,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0005,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.52916,0.263502,1.61298,-6.73063,-0.372268,-2.63595,-0.125225,-5.52105,3.75265,-1.5401,-5.76762,-0.918041,-1.37033,-0.483553,0.0691558,-0.594226,1.45829,1.85111,0.164947,-1.71091,-0.0171035,-0.574764,1.46447,-1.98212,0.164573,-1.78143,-0.82587,-0.0914692,1.27655,0.00166384,0.999996,0.00233164,0,0,0,-0.14017,-1.0907,0.998968,0.0651576,-1.17755,1.55472,0.118045,-1.14605,1.58615,-125.256,-497.548,1527.16,-112.435,-533.302,1568.31,-150.357,-513.666,1474.46,203.635,-555.903,1505.03,191.066,-571.806,1538.12,215.018,-573.087,1454.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.656,-884.442,1243.22,-861.587,-885.294,1270.49,-824.349,-882.381,1289.15,-857.029,700.546,1254.71,-810.005,698.676,1262.07,-831.681,698.755,1297.02,-847.11,-523.182,1244.1,-806.972,-525.781,1267.37,-848.105,-524.094,1288.53,0.0246278,-1.17032,1.58649,0.379112,-1.35609,1.71112,0
2902409,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0004,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.38427,0.0410003,1.51232,-6.77291,-0.35707,-2.61872,-0.125562,-5.54728,3.82429,-1.55193,-5.74907,-0.945161,-1.37438,-0.486307,0.0691646,-0.594349,1.45841,1.85092,0.165239,-1.70953,-0.0180041,-0.575735,1.46393,-1.98701,0.165749,-1.78875,-0.82587,-0.0914692,1.27655,0.00166384,0.999996,0.00233164,0,0,0,-0.139928,-1.09011,0.998651,0.0641657,-1.17803,1.55413,0.117374,-1.14693,1.58537,-125.286,-497.573,1527.34,-112.455,-533.327,1568.43,-150.81,-513.367,1474.51,203.593,-555.87,1505.14,191.062,-571.785,1538.21,214.991,-573.032,1454.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.612,-884.442,1243.25,-861.587,-885.254,1270.5,-824.346,-882.342,1289.15,-857.035,700.589,1254.72,-809.991,698.68,1262.08,-831.686,698.813,1297.02,-847.078,-523.139,1244.09,-807.01,-525.782,1267.37,-848.127,-524.025,1288.56,0.0264171,-1.17031,1.58665,0.379231,-1.35613,1.71104,0
2902410,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0004,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.31438,-0.0951108,1.48243,-6.8263,-0.371315,-2.65329,-0.116027,-5.57239,3.90683,-1.60548,-5.68471,-0.936151,-1.35724,-0.484169,0.0690867,-0.59401,1.45845,1.85068,0.166113,-1.71165,-0.0181194,-0.576402,1.46396,-1.98677,0.162932,-1.7871,-0.82587,-0.0914692,1.27655,0.00166384,0.999996,0.00233164,0,0,0,-0.139673,-1.08954,0.998354,0.0631019,-1.17847,1.55347,0.116718,-1.14762,1.58445,-125.414,-497.831,1527.25,-112.444,-533.332,1568.55,-150.809,-513.381,1474.62,203.606,-555.811,1505.21,191.04,-571.733,1538.27,214.969,-572.945,1454.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.627,-884.381,1243.26,-861.593,-885.213,1270.49,-824.343,-882.284,1289.15,-857.054,700.629,1254.72,-810.022,698.795,1262.08,-831.684,698.827,1297.01,-847.095,-523.102,1244.11,-806.959,-525.713,1267.4,-848.125,-523.996,1288.58,0.0281991,-1.17031,1.5868,0.379119,-1.3561,1.71113,0
2902411,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0004,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.27229,-0.237812,1.45613,-6.84839,-0.349046,-2.64915,-0.115079,-5.58317,3.95865,-1.60177,-5.6209,-0.936649,-1.3332,-0.494031,0.0691158,-0.594159,1.45853,1.85049,0.166339,-1.70982,-0.0182682,-0.576715,1.46403,-1.98789,0.161234,-1.78741,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.139418,-1.08906,0.997996,0.0620611,-1.17891,1.55295,0.116023,-1.14843,1.58368,-125.424,-497.867,1527.4,-112.374,-533.211,1568.75,-150.902,-513.412,1474.78,203.568,-555.747,1505.27,191.035,-571.707,1538.34,214.952,-572.86,1454.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.646,-884.372,1243.25,-861.58,-885.207,1270.48,-824.344,-882.289,1289.15,-857.025,700.635,1254.7,-810.026,698.744,1262.05,-831.692,698.862,1297.02,-847.104,-523.095,1244.1,-806.934,-525.76,1267.44,-848.123,-523.986,1288.57,0.0299734,-1.1703,1.58695,0.379173,-1.35601,1.7111,0
2902412,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0004,44.9979,4.99948,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.27229,-0.237812,1.45613,-6.84839,-0.349046,-2.64915,-0.115079,-5.58317,3.95865,-1.60177,-5.6209,-0.936649,-1.3332,-0.494031,0.0690867,-0.594019,1.45864,1.85023,0.166919,-1.71,-0.0187348,-0.577078,1.46437,-1.98599,0.163347,-1.79597,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.139156,-1.08855,0.997635,0.0610725,-1.17927,1.55244,0.115364,-1.14902,1.58294,-125.449,-497.892,1527.54,-112.894,-533.482,1568.68,-150.951,-513.391,1474.91,203.549,-555.677,1505.38,191.025,-571.65,1538.42,214.919,-572.775,1454.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.617,-884.421,1243.28,-861.599,-885.23,1270.51,-824.353,-882.304,1289.16,-857.052,700.623,1254.72,-810.02,698.748,1262.02,-831.698,698.849,1297.02,-847.104,-523.119,1244.11,-806.96,-525.74,1267.39,-848.119,-524.004,1288.56,0.031739,-1.17029,1.58709,0.379114,-1.35568,1.71127,0
2902413,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.26055,-0.214538,1.43622,-6.82837,-0.373455,-2.64862,-0.126502,-5.55247,4.04879,-1.62277,-5.62738,-0.929084,-1.32073,-0.489837,0.0690798,-0.594152,1.45872,1.84994,0.166505,-1.70919,-0.0183956,-0.576733,1.46416,-1.98793,0.163738,-1.78884,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.138889,-1.08809,0.997241,0.0601354,-1.1796,1.55202,0.114696,-1.14982,1.58234,-125.48,-497.93,1527.66,-112.509,-533.373,1568.91,-150.973,-513.366,1474.97,203.536,-555.598,1505.41,191.032,-571.566,1538.48,214.913,-572.677,1454.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.621,-884.399,1243.24,-861.591,-885.246,1270.49,-824.351,-882.32,1289.15,-857.047,700.6,1254.72,-810.145,698.595,1261.98,-831.697,698.796,1297.02,-847.104,-523.148,1244.11,-806.983,-525.758,1267.4,-848.102,-524.038,1288.54,0.0334951,-1.17029,1.58723,0.378998,-1.35579,1.71127,0
2902414,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.26007,0.00656266,1.53242,-6.7784,-0.379268,-2.62468,-0.117565,-5.60235,4.05641,-1.58146,-5.63204,-0.905527,-1.33123,-0.45666,0.069023,-0.593904,1.45878,1.84962,0.167206,-1.71033,-0.0188198,-0.576978,1.46426,-1.98833,0.164242,-1.79509,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.138661,-1.08765,0.996836,0.0591787,-1.17991,1.55157,0.113993,-1.15047,1.58161,-125.492,-497.966,1527.76,-112.804,-533.522,1568.82,-151.089,-513.412,1475.15,203.531,-555.534,1505.48,191.017,-571.513,1538.54,214.879,-572.601,1454.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.67,-884.451,1243.22,-861.6,-885.297,1270.48,-824.355,-882.385,1289.15,-857.035,700.557,1254.73,-810.026,698.636,1262.02,-831.687,698.767,1297.02,-847.068,-523.185,1244.08,-806.957,-525.816,1267.37,-848.087,-524.109,1288.53,0.0352397,-1.17028,1.58736,0.379087,-1.35579,1.71123,0
2902415,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99712,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.24687,0.142852,1.53422,-6.70575,-0.377907,-2.61822,-0.107153,-5.62155,3.98305,-1.58795,-5.63118,-0.916061,-1.35248,-0.468959,0.0690183,-0.593731,1.45882,1.84966,0.167809,-1.71061,-0.0187341,-0.576825,1.46428,-1.98814,0.166026,-1.79351,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.13845,-1.08724,0.996401,0.0581876,-1.18021,1.5511,0.113306,-1.15106,1.58092,-125.546,-498,1527.87,-112.813,-533.561,1568.89,-151.082,-513.34,1475.22,203.526,-555.461,1505.55,191.008,-571.451,1538.59,214.872,-572.502,1454.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.602,-884.555,1243.26,-861.6,-885.34,1270.5,-824.35,-882.425,1289.15,-857.014,700.51,1254.72,-810.012,698.594,1262.04,-831.681,698.716,1297.05,-847.11,-523.228,1244.09,-807.022,-525.852,1267.37,-848.119,-524.108,1288.53,0.0369708,-1.17026,1.58749,0.379124,-1.35609,1.71113,0
2902416,-89.9977,89.9996,-14.9984,44.9953,4.99905,4.99718,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.2222,0.302793,1.55978,-6.65842,-0.371093,-2.58399,-0.116029,-5.62082,3.92399,-1.57558,-5.66445,-0.940008,-1.34917,-0.462045,0.0690069,-0.593823,1.45889,1.84921,0.167458,-1.70988,-0.017678,-0.575535,1.46511,-1.98297,0.16556,-1.78482,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.138217,-1.08679,0.995966,0.0570544,-1.18063,1.55064,0.112525,-1.15187,1.58018,-125.539,-498.034,1527.95,-112.822,-533.62,1568.94,-150.627,-513.823,1475.41,203.513,-555.387,1505.55,191.013,-571.392,1538.62,214.85,-572.405,1454.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.666,-884.5,1243.22,-861.599,-885.352,1270.48,-824.35,-882.438,1289.14,-857.029,700.498,1254.74,-810.038,698.612,1262.04,-831.684,698.694,1297.05,-847.079,-523.25,1244.07,-806.984,-525.856,1267.34,-848.103,-524.135,1288.52,0.0386853,-1.17024,1.58761,0.379105,-1.35607,1.71113,0
2902417,-89.9977,89.9996,-14.9984,44.9954,4.99905,4.99718,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.16499,0.384305,1.52407,-6.64886,-0.351551,-2.59353,-0.107798,-5.58813,3.86014,-1.53088,-5.68968,-0.949894,-1.33115,-0.487798,0.0689805,-0.59366,1.45888,1.8493,0.168359,-1.70998,-0.0186598,-0.577252,1.46468,-1.98765,0.161714,-1.79102,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.138043,-1.08639,0.995489,0.0558099,-1.18104,1.55003,0.111631,-1.15259,1.57919,-125.557,-498.079,1528.04,-112.647,-533.665,1569.45,-151.076,-513.532,1475.41,203.475,-555.326,1505.6,190.973,-571.352,1538.64,214.816,-572.317,1454.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.693,-884.487,1243.2,-861.606,-885.353,1270.5,-824.342,-882.442,1289.14,-857.021,700.498,1254.72,-810.028,698.571,1262.04,-831.68,698.703,1297.05,-847.086,-523.241,1244.06,-806.987,-525.844,1267.33,-848.102,-524.146,1288.53,0.0403801,-1.17022,1.58772,0.37917,-1.35605,1.71118,0
2902418,-89.9977,89.9996,-14.9984,44.9954,4.99905,4.99718,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.07285,0.407636,1.48628,-6.64713,-0.361905,-2.60909,-0.0996393,-5.57456,3.84053,-1.51482,-5.74823,-0.954342,-1.35037,-0.470393,0.068953,-0.593692,1.45894,1.84888,0.168591,-1.70982,-0.0186117,-0.576833,1.46461,-1.9881,0.164005,-1.79067,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.137863,-1.08596,0.995054,0.0544286,-1.18134,1.54946,0.110749,-1.15324,1.57826,-125.603,-498.103,1528.1,-112.726,-533.772,1569.32,-151.088,-513.527,1475.52,203.464,-555.283,1505.63,190.977,-571.317,1538.68,214.795,-572.223,1454.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.706,-884.43,1243.21,-861.605,-885.322,1270.5,-824.351,-882.422,1289.16,-857.009,700.523,1254.73,-809.981,698.615,1262.04,-831.678,698.724,1297.06,-847.089,-523.223,1244.11,-806.963,-525.85,1267.39,-848.107,-524.127,1288.55,0.0420531,-1.17018,1.58782,0.379026,-1.35586,1.71128,0
2902419,-89.9977,89.9996,-14.9984,44.9954,4.99905,4.99718,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.07285,0.407636,1.48628,-6.64713,-0.361905,-2.60909,-0.0996393,-5.57456,3.84053,-1.51482,-5.74823,-0.954342,-1.35037,-0.470393,0.068903,-0.593313,1.45893,1.84886,0.169577,-1.71113,-0.0177334,-0.575746,1.46527,-1.98361,0.164727,-1.78296,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.137725,-1.08559,0.994596,0.0530922,-1.18162,1.54896,0.109804,-1.15409,1.57754,-125.638,-498.137,1528.2,-112.762,-533.777,1569.36,-150.738,-513.872,1475.64,203.448,-555.197,1505.65,190.934,-571.263,1538.68,214.757,-572.141,1454.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.643,-884.434,1243.23,-861.59,-885.286,1270.48,-824.35,-882.38,1289.15,-857.051,700.573,1254.73,-809.99,698.664,1262.05,-831.659,698.764,1297.05,-847.091,-523.181,1244.09,-806.951,-525.804,1267.37,-848.098,-524.077,1288.53,0.0437022,-1.17014,1.58792,0.379112,-1.35606,1.71113,0
2902420,-89.9978,89.9996,-14.9984,44.9954,4.99905,4.99718,-175.001,89.9973,90.0026,15.0005,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.99225,0.343995,1.4544,-6.65824,-0.372778,-2.63508,-0.0957479,-5.52738,3.84819,-1.49792,-5.7146,-0.930023,-1.34206,-0.477103,0.0689106,-0.593361,1.45896,1.84888,0.170049,-1.71,-0.0177504,-0.575714,1.46535,-1.98368,0.164273,-1.78257,-0.82587,-0.0914633,1.27655,0.00166303,0.999996,0.00232716,0,0,0,-0.137611,-1.08523,0.994201,0.0518143,-1.18194,1.54866,0.108903,-1.15472,1.57676,-125.681,-498.148,1528.25,-112.787,-533.806,1569.44,-150.763,-513.89,1475.74,203.405,-555.143,1505.71,190.909,-571.238,1538.72,214.732,-572.046,1454.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.675,-884.408,1243.23,-861.588,-885.253,1270.47,-824.358,-882.347,1289.16,-857.042,700.604,1254.73,-810.017,698.703,1262.04,-831.665,698.807,1297.03,-847.116,-523.147,1244.13,-807.014,-525.758,1267.33,-848.113,-524.056,1288.58,0.0453252,-1.17009,1.58801,0.379218,-1.35611,1.71104,0
2902421,-89.9978,89.9996,-14.9984,44.9954,4.99905,4.99718,-175.001,89.9973,90.0026,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.85864,0.20591,1.36444,-6.73551,-0.38173,-2.63251,-0.128359,-5.52552,3.81337,-1.53913,-5.71994,-0.917898,-1.34636,-0.468883,0.0689088,-0.593499,1.45901,1.84888,0.169875,-1.70864,-0.0175675,-0.574991,1.46549,-1.98364,0.167809,-1.78173,-0.825871,-0.0914558,1.27655,0.00166116,0.999996,0.00232213,0,0,0,-0.137511,-1.0849,0.993814,0.0505971,-1.18225,1.54854,0.108012,-1.15536,1.57633,-125.663,-497.972,1528.54,-112.812,-533.815,1569.53,-150.802,-513.888,1475.81,203.355,-555.072,1505.75,190.88,-571.177,1538.77,214.707,-571.974,1454.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.634,-884.382,1243.25,-861.59,-885.225,1270.49,-824.355,-882.307,1289.16,-857.057,700.633,1254.73,-809.977,698.71,1262.07,-831.682,698.837,1297.03,-847.089,-523.121,1244.1,-806.99,-525.714,1267.4,-848.12,-524.011,1288.59,0.0469192,-1.17002,1.58809,0.379115,-1.35608,1.71115,0
2902422,-89.9978,89.9996,-14.9984,44.9953,4.99905,4.99718,-175.001,89.9973,90.0025,15.0004,44.9979,4.99954,4.99618,4.99912,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,1.81243,0.187535,1.38134,-6.74619,-0.365879,-2.62557,-0.112096,-5.56702,3.76874,-1.54743,-5.71829,-0.936528,-1.36387,-0.498383,0.0688608,-0.593378,1.45904,1.84873,0.170244,-1.70923,-0.0184697,-0.576013,1.46478,-1.98869,0.169065,-1.78895,-0.825871,-0.0914558,1.27655,0.00166116,0.999996,0.00232213,0,0,0,-0.137453,-1.08459,0.993447,0.049387,-1.18254,1.54847,0.107053,-1.15604,1.57611,-125.677,-497.983,1528.58,-112.788,-533.86,1569.56,-151.244,-513.53,1475.7,203.335,-555.03,1505.79,190.859,-571.128,1538.79,214.677,-571.93,1454.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.614,-884.406,1243.26,-861.585,-885.214,1270.47,-824.358,-882.301,1289.14,-857.042,700.646,1254.72,-810.171,698.64,1261.97,-831.678,698.853,1297.02,-847.108,-523.106,1244.1,-806.963,-525.687,1267.34,-848.113,-523.987,1288.54,0.0484813,-1.16994,1.58817,0.379177,-1.35599,1.71111,0
