frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
847315,-90.1425,90.5215,-14.7868,44.2839,4.8985,4.7189,-172.584,89.4168,90.1136,15.0109,44.3352,4.91298,4.83333,4.96684,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.77771,2.42108,-0.810052,-5.42586,-0.639201,-1.99106,0.852986,-0.347064,4.83343,-1.74675,-5.09108,-0.657118,-1.22875,-0.174573,0.00209263,-0.231764,1.33493,1.88746,-0.0997133,-1.48514,-0.0864749,-0.231003,1.33592,-1.99844,-0.107168,-1.57575,-0.852368,0.136377,1.25338,0.0120012,0.999911,-0.00587558,0,0,0,0,0,0,0,0,0,0,0,0,-207.154,-161.268,1383.96,-186.259,-181.398,1432.44,-229.277,-194.513,1339.09,122.193,-153.125,1369.74,111.439,-162.172,1405.78,139.915,-179.495,1325.28,-393.376,-296.733,592.326,-373.584,-237.199,603.065,-312.937,-263.379,624.919,-388.172,-237.395,640.633,144.577,-273.225,615.549,188.31,-229.739,594.677,223.34,-278.601,568.531,206.143,-232.451,627.653,-877.021,-654.645,1237.76,-856.464,-651.983,1278.18,-898.182,-654.47,1282.16,-843.479,928.737,1286.97,-846.004,929.951,1245.53,0,0,0,-873.884,-293.492,1289.47,-896.282,-291.957,1251.9,-849.495,-294.159,1249.27,0,0,0,0.238075,-1.41415,1.71004,0
847316,-90.1341,90.2014,-14.516,44.2917,4.89866,4.7195,-172.769,89.3751,90.1177,14.9941,44.3312,4.91298,4.83305,4.967,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.11392,1.9061,-0.361699,-5.51417,-0.607759,-1.92745,0.896285,-0.479767,5.00383,-1.80778,-4.86689,-0.633745,-1.18733,-0.177351,0.00182481,-0.231872,1.33497,1.88769,-0.101763,-1.48675,-0.0865967,-0.231773,1.33609,-1.99823,-0.108551,-1.57483,-0.852368,0.136377,1.25338,0.0120012,0.999911,-0.00587558,0,0,0,0,0,0,0,0,0,0,0,0,-207.35,-161.981,1384,-186.454,-181.931,1432.49,-229.428,-195.205,1339.17,122.016,-153.116,1369.65,111.193,-162.108,1405.84,139.732,-179.56,1325.18,-393.479,-298.812,592.558,-373.865,-239.262,603.045,-312.884,-265.539,624.94,-387.333,-241.233,639.827,148.445,-275.644,615.039,191.994,-232.056,594.06,227.525,-280.893,568.346,209.352,-234.963,626.772,-878.372,-652.533,1236.92,-856.471,-652.016,1278.18,-898.178,-654.533,1282.15,-843.529,928.736,1287.04,-846.012,929.903,1245.58,0,0,0,-873.885,-293.571,1289.51,-896.477,-292.209,1252.27,-849.503,-294.167,1249.25,0,0,0,0.238011,-1.41414,1.71009,0
847317,-90.1226,89.8995,-14.2759,44.3013,4.89883,4.7195,-172.959,89.348,90.1246,14.9767,44.3291,4.91303,4.833,4.96711,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.35403,1.40151,0.0303384,-6.18253,-0.621496,-2.16663,0.841491,-0.690869,4.9881,-1.68327,-4.9306,-0.668396,-1.178,-0.190969,0.00168167,-0.231997,1.33492,1.88787,-0.101796,-1.48612,-0.0867609,-0.232583,1.33636,-1.99709,-0.109487,-1.57475,-0.852368,0.136377,1.25338,0.0120012,0.999911,-0.00587558,0,0,0,0,0,0,0,0,0,0,0,0,-207.583,-162.762,1384.07,-186.713,-182.73,1432.66,-229.584,-195.954,1339.28,121.81,-153.104,1369.61,110.976,-162.113,1405.84,139.571,-179.572,1325.1,-393.581,-300.679,592.786,-374.021,-241.105,603.22,-312.983,-267.227,625.434,-387.785,-242.586,639.832,152.392,-277.878,614.464,195.828,-234.224,593.646,231.784,-283.333,568.138,213.97,-235.769,627.446,-878.395,-652.595,1236.91,-856.519,-651.972,1278.1,-898.178,-654.566,1282.12,-843.364,928.497,1287.84,-846.021,929.894,1245.6,0,0,0,-873.877,-293.638,1289.48,-896.291,-292.058,1251.84,-849.555,-294.191,1249.2,0,0,0,0.238074,-1.41415,1.71004,0
847318,-90.1226,89.8995,-14.2759,44.3013,4.89883,4.7195,-172.959,89.348,90.1246,14.9767,44.3291,4.91303,4.833,4.96711,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.35403,1.40151,0.0303384,-6.18253,-0.621496,-2.16663,0.841491,-0.690869,4.9881,-1.68327,-4.9306,-0.668396,-1.178,-0.190969,0.00148516,-0.231856,1.33486,1.88805,-0.10238,-1.48621,-0.0867766,-0.232403,1.33577,-2.00021,-0.105682,-1.56959,-0.852368,0.136377,1.25338,0.0120012,0.999911,-0.00587558,0,0,0,0,0,0,0,0,0,0,0,0,-207.785,-163.549,1384.13,-186.771,-183.435,1432.34,-229.74,-196.743,1339.35,121.624,-153.107,1369.55,110.784,-162.127,1405.78,139.378,-179.618,1325.11,-393.702,-302.291,593.025,-374.47,-242.572,603.315,-313.308,-268.586,625.638,-388.091,-244.259,639.935,156.248,-279.76,614.139,199.678,-236.187,593.275,235.757,-285.02,568.181,216.9,-238.341,626.336,-878.406,-652.575,1236.88,-856.536,-651.923,1278.1,-898.19,-654.584,1282.13,-843.686,928.421,1287.79,-844.838,928.426,1245.96,0,0,0,-873.871,-293.616,1289.43,-896.283,-292.078,1251.8,-849.482,-294.292,1249.2,0,0,0,0.238018,-1.41415,1.7101,0
847319,-90.0852,89.3843,-13.9209,44.3044,4.8991,4.71971,-173.328,89.3365,90.1474,14.9488,44.327,4.91309,4.83256,4.96733,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0718117,-1.46473,0.368697,-7.19349,-0.634463,-2.33948,0.660435,-0.803625,3.92245,-1.22116,-5.32617,-0.650032,-1.2523,-0.158569,0.00138844,-0.232137,1.33488,1.88802,-0.103158,-1.4848,-0.0867534,-0.233439,1.33616,-1.99986,-0.108856,-1.56608,-0.852368,0.136377,1.25338,0.0120012,0.999911,-0.00587558,0,0,0,0,0,0,0,0,0,0,0,0,-208.025,-164.388,1384.21,-186.873,-183.985,1432.67,-229.889,-197.587,1339.41,121.411,-153.142,1369.51,110.57,-162.168,1405.79,139.206,-179.649,1325.08,-393.851,-303.564,593.162,-374.75,-243.9,603.54,-313.976,-269.694,625.239,-388.36,-245.525,640.157,160.096,-281.502,613.65,203.44,-237.832,592.76,239.886,-286.854,567.975,221.026,-239.577,626.536,-878.425,-652.568,1236.84,-856.633,-651.72,1278.1,-898.183,-654.579,1282.11,-843.402,928.524,1287.84,-846.025,929.86,1245.62,0,0,0,-873.88,-293.597,1289.44,-896.297,-292.063,1251.81,-849.567,-294.147,1249.24,0,0,0,0.238045,-1.41416,1.71009,0
847320,-90.0852,89.3843,-13.9209,44.3044,4.8991,4.71971,-173.328,89.3407,90.1591,14.9369,44.3257,4.91309,4.83229,4.96738,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0718117,-1.46473,0.368697,-7.19349,-0.634463,-2.33948,0.660435,-0.776152,3.22675,-0.99971,-5.60078,-0.616711,-1.29391,-0.175445,0.00123842,-0.232144,1.3348,1.88839,-0.102551,-1.48466,-0.0869419,-0.234322,1.3366,-1.99716,-0.108435,-1.56804,-0.852368,0.136377,1.25338,0.0120012,0.999911,-0.00587558,0,0,0,0,0,0,0,0,0,0,0,0,-208.226,-165.272,1384.38,-187.228,-185.068,1432.92,-230.003,-198.474,1339.56,121.241,-153.211,1369.52,110.383,-162.295,1405.83,139.068,-179.749,1325.07,-393.996,-304.711,593.316,-374.994,-244.958,603.697,-313.836,-270.858,625.703,-388.344,-247.002,640.474,163.818,-282.873,613.193,207.253,-239.167,592.466,243.74,-288.021,568.075,224.445,-240.893,626.171,-878.467,-652.495,1236.88,-856.619,-651.677,1278.1,-898.18,-654.543,1282.11,-843.712,928.528,1287.78,-846.01,929.907,1245.6,0,0,0,-873.88,-293.613,1289.48,-896.318,-292.042,1251.84,-849.494,-294.197,1249.22,0,0,0,0.238039,-1.41415,1.71009,0
847321,-90.0316,88.9427,-13.6842,44.3,4.89943,4.71862,-173.749,89.3497,90.1664,14.9261,44.3245,4.91314,4.83202,4.96749,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.749094,-5.80456,0.461318,-9.55397,-0.585873,-2.98556,0.81135,-0.786835,2.78142,-0.819497,-5.71742,-0.61587,-1.33432,-0.149859,0.00123667,-0.232456,1.3349,1.88821,-0.103791,-1.48212,-0.086812,-0.234866,1.3364,-2.00055,-0.109483,-1.56181,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-208.341,-166.094,1384.47,-187.067,-185.47,1432.94,-230.117,-199.333,1339.65,121.055,-153.319,1369.53,110.21,-162.456,1405.92,138.944,-179.924,1325.13,-394.07,-305.619,593.485,-375.176,-245.846,603.903,-314.03,-271.253,625.773,-388.746,-247.555,640.428,167.482,-283.805,613.039,210.704,-240.193,592.144,247.328,-289.004,568.026,227.83,-241.792,625.978,-878.826,-652.888,1236.82,-856.631,-651.655,1278.13,-898.172,-654.506,1282.12,-844.148,928.517,1286.98,-844.857,928.512,1245.92,0,0,0,-873.88,-293.545,1289.44,-896.323,-292.006,1251.87,-849.563,-294.102,1249.25,0,0,0,0.238094,-1.41415,1.71004,0
847322,-90.0018,88.7573,-13.6131,44.2932,4.89964,4.71759,-173.955,89.3682,90.1709,14.9182,44.3229,4.9132,4.83185,4.96755,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.756096,-6.72933,0.403213,-9.71137,-0.57794,-3.02019,0.757566,-0.892347,2.37157,-0.712888,-5.84262,-0.576659,-1.36332,-0.178242,0.00119836,-0.232741,1.3349,1.88866,-0.10303,-1.48158,-0.0868894,-0.23519,1.3363,-2.00027,-0.106185,-1.56201,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-208.416,-166.895,1384.6,-187.254,-186.374,1432.78,-230.152,-200.122,1339.75,120.954,-153.52,1369.63,110.087,-162.713,1406.05,138.888,-180.101,1325.19,-394.088,-306.36,593.621,-375.358,-246.663,604.187,-314.08,-271.778,625.807,-388.971,-248.126,640.883,170.403,-284.563,612.668,213.82,-240.906,591.879,250.671,-290.043,567.955,230.933,-242.46,625.882,-878.611,-652.764,1236.38,-856.586,-651.601,1277.94,-898.179,-654.472,1282.13,-843.494,928.753,1286.99,-845.996,929.952,1245.56,0,0,0,-873.874,-293.524,1289.47,-896.265,-291.957,1251.86,-849.521,-294.071,1249.29,0,0,0,0.238087,-1.41414,1.71004,0
847323,-89.9736,88.5964,-13.5732,44.2785,4.89981,4.71486,-174.161,89.3988,90.1719,14.9149,44.32,4.91325,4.83131,4.96766,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.376654,-6.82194,0.306215,-9.46993,-0.58882,-2.99205,0.915147,-1.0901,1.96515,-0.750176,-6.09787,-0.605733,-1.44761,-0.189992,0.00126278,-0.233194,1.33501,1.88882,-0.102792,-1.47985,-0.0870058,-0.236185,1.33677,-1.99757,-0.10592,-1.56534,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-208.453,-167.657,1384.78,-187.465,-187.331,1433.06,-230.156,-200.853,1339.89,120.877,-153.803,1369.78,110.026,-163.022,1406.19,138.861,-180.342,1325.35,-393.971,-306.862,593.635,-375.187,-247.134,604.132,-314.076,-272.213,625.83,-388.624,-249.18,641.072,173.013,-284.764,612.485,216.603,-241.229,591.842,253.447,-290.193,568.204,233.564,-243.098,625.854,-875.913,-655.822,1237.43,-856.619,-651.584,1278.08,-898.167,-654.444,1282.13,-843.465,928.776,1286.98,-844.822,928.568,1245.89,0,0,0,-873.868,-293.533,1289.51,-896.263,-291.93,1251.86,-849.512,-294.04,1249.32,0,0,0,0.237956,-1.41406,1.71002,0
847324,-89.9736,88.5964,-13.5732,44.2785,4.89981,4.71486,-174.161,89.3988,90.1719,14.9149,44.32,4.91325,4.83131,4.96766,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.376654,-6.82194,0.306215,-9.46993,-0.58882,-2.99205,0.915147,-1.0901,1.96515,-0.750176,-6.09787,-0.605733,-1.44761,-0.189992,0.0014637,-0.233795,1.3353,1.88791,-0.102508,-1.47638,-0.0867727,-0.236756,1.33708,-1.99691,-0.107218,-1.56244,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-208.455,-168.373,1384.91,-187.389,-187.973,1433.34,-230.081,-201.765,1339.95,120.854,-154.145,1369.99,110.086,-163.401,1406.35,138.894,-180.696,1325.54,-393.742,-307.203,593.682,-375.002,-247.45,604.194,-313.855,-272.531,625.928,-388.423,-249.586,641.065,175.245,-284.705,612.394,219.883,-240.538,592.667,255.877,-290.31,568.302,235.945,-242.722,625.867,-876.966,-654.648,1237.73,-856.623,-651.567,1278.08,-898.176,-654.456,1282.14,-843.496,928.765,1287.02,-844.818,928.56,1245.86,0,0,0,-873.875,-293.489,1289.46,-896.321,-291.923,1251.89,-849.539,-294.053,1249.3,0,0,0,0.238008,-1.41415,1.71009,0
847325,-89.9472,88.4556,-13.5558,44.2564,4.89992,4.71176,-174.37,89.4656,90.1713,14.914,44.3075,4.91341,4.82848,4.96777,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.218301,-5.85565,0.164117,-8.87652,-0.600179,-2.89909,0.805258,-1.63505,2.63859,-1.03562,-6.18953,-0.630929,-1.46804,-0.189203,0.00160979,-0.234502,1.33559,1.88779,-0.102384,-1.47531,-0.0867103,-0.237414,1.33725,-1.99731,-0.107646,-1.5621,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-208.395,-169.028,1385.09,-187.296,-188.612,1433.55,-229.997,-202.307,1340.21,120.904,-154.556,1370.26,110.135,-163.816,1406.65,138.979,-181.049,1325.75,-393.439,-307.31,593.742,-374.705,-247.57,604.304,-313.489,-272.674,626.063,-388.245,-249.41,640.805,177.234,-284.355,612.336,221.707,-240.541,592.486,257.882,-290.306,568.237,237.912,-242.416,625.957,-878.634,-652.748,1236.36,-856.611,-651.6,1278.07,-898.175,-654.461,1282.12,-843.459,928.772,1287.02,-846.035,929.969,1245.56,0,0,0,-873.873,-293.503,1289.45,-896.286,-291.918,1251.81,-849.552,-294.134,1249.29,0,0,0,0.238028,-1.41414,1.71009,0
847326,-89.9283,88.3355,-13.5562,44.2357,4.90008,4.70838,-174.578,89.5054,90.172,14.914,44.3004,4.91347,4.82798,4.96782,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.990095,-4.68579,-0.0741474,-8.23144,-0.571839,-2.74525,0.923791,-1.99494,3.73245,-1.16759,-5.81978,-0.601148,-1.38806,-0.166206,0.00173958,-0.234955,1.33572,1.88826,-0.101196,-1.47522,-0.0865247,-0.237909,1.33747,-1.99724,-0.107291,-1.56039,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-208.331,-169.618,1385.31,-187.184,-189.152,1433.8,-229.879,-202.836,1340.4,121.007,-154.992,1370.53,110.215,-164.315,1406.95,139.112,-181.441,1325.97,-393.056,-307.19,593.801,-374.392,-247.398,604.331,-313.452,-272.68,625.963,-387.72,-249.781,640.905,178.834,-283.707,612.211,223.301,-240.203,592.381,259.524,-289.909,568.324,239.582,-241.971,625.898,-876.967,-654.701,1237.72,-856.623,-651.639,1278.07,-898.17,-654.506,1282.11,-843.489,928.737,1286.97,-844.805,928.483,1245.94,0,0,0,-873.869,-293.564,1289.49,-896.295,-291.972,1251.8,-849.487,-294.252,1249.24,0,0,0,0.238079,-1.41412,1.71003,0
847327,-89.9119,88.1667,-13.6032,44.1933,4.90035,4.70173,-174.965,89.5449,90.1765,14.914,44.2954,4.91358,4.82804,4.96787,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.48323,-3.1907,-0.47543,-7.19318,-0.609439,-2.50926,0.712878,-2.21429,4.84819,-1.33411,-5.20647,-0.632799,-1.20748,-0.186995,0.00176149,-0.235376,1.33595,1.88843,-0.100164,-1.47752,-0.0863695,-0.238301,1.3377,-1.99677,-0.106788,-1.56056,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-208.189,-170.145,1385.54,-187.085,-189.732,1433.99,-229.699,-203.357,1340.64,121.189,-155.507,1370.82,110.354,-164.83,1407.29,139.244,-181.885,1326.19,-392.578,-306.845,593.913,-373.938,-247.088,604.551,-313.056,-272.434,626.216,-387.234,-249.532,641.093,180.065,-282.892,612.127,224.731,-239.552,592.373,260.785,-289.093,568.512,241.045,-241.26,626.089,-878.411,-652.558,1236.91,-856.62,-651.702,1278.07,-898.121,-654.666,1282.27,-843.368,928.535,1287.84,-845.997,929.895,1245.64,0,0,0,-873.859,-293.594,1289.43,-896.278,-291.996,1251.74,-849.497,-294.271,1249.24,0,0,0,0.238037,-1.41415,1.71008,0
847328,-89.9136,88.1137,-13.6425,44.1796,4.90052,4.69786,-175.144,89.582,90.1837,14.9139,44.2919,4.91363,4.82809,4.96793,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.03318,-2.91386,-0.549295,-7.22391,-0.609148,-2.54655,0.776997,-2.35341,5.82999,-1.5615,-4.72614,-0.606393,-1.09755,-0.167615,0.00199195,-0.236147,1.33631,1.88852,-0.100462,-1.47651,-0.086134,-0.238729,1.33771,-1.99928,-0.106703,-1.55802,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-207.991,-170.62,1385.82,-186.739,-189.972,1434.16,-229.557,-203.768,1340.93,121.32,-156.003,1371.16,110.476,-165.322,1407.66,139.411,-182.327,1326.5,-392.195,-305.925,593.663,-373.42,-246.506,604.793,-312.573,-271.885,626.332,-386.875,-248.928,641.595,181.13,-281.929,612.02,225.783,-238.68,592.364,261.965,-288.585,568.435,242.146,-240.422,625.995,-878.411,-652.585,1236.86,-856.617,-651.705,1278.06,-898.153,-654.614,1282.13,-843.352,928.461,1287.86,-845.986,929.841,1245.67,0,0,0,-873.851,-293.62,1289.4,-896.298,-292.016,1251.72,-849.556,-294.233,1249.23,0,0,0,0.238032,-1.41414,1.71008,0
847329,-89.9136,88.1137,-13.6425,44.1796,4.90052,4.69786,-175.144,89.582,90.1837,14.9139,44.2919,4.91363,4.82809,4.96793,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.03318,-2.91386,-0.549295,-7.22391,-0.609148,-2.54655,0.776997,-2.35341,5.82999,-1.5615,-4.72614,-0.606393,-1.09755,-0.167615,0.00219963,-0.236592,1.3365,1.88855,-0.0989078,-1.47659,-0.0857861,-0.239124,1.33792,-2.00013,-0.106411,-1.55513,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-207.796,-171.082,1386.13,-186.393,-190.367,1434.57,-229.332,-204.136,1341.18,121.537,-156.508,1371.46,110.703,-165.869,1407.93,139.615,-182.744,1326.77,-391.744,-305.336,594.147,-373.028,-245.661,605.033,-312.166,-271.066,626.619,-386.515,-247.771,641.55,181.839,-280.865,612.027,226.782,-237.754,592.376,262.661,-287.58,568.559,243.184,-239.533,626.259,-878.327,-652.662,1236.88,-856.605,-651.717,1278.04,-898.12,-654.724,1282.26,-843.703,928.461,1287.77,-844.808,928.369,1246.02,0,0,0,-873.843,-293.645,1289.42,-896.274,-292.061,1251.75,-849.515,-294.277,1249.2,0,0,0,0.238038,-1.41415,1.71009,0
847330,-89.916,88.077,-13.6992,44.1673,4.90068,4.69573,-175.308,89.6175,90.1952,14.9134,44.291,4.91374,4.82831,4.96804,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.63931,-2.82059,-0.611289,-6.93944,-0.605835,-2.47023,0.822577,-2.22294,6.2861,-1.67163,-4.32032,-0.672062,-0.976014,-0.165605,0.00230863,-0.23664,1.33664,1.88843,-0.096582,-1.47795,-0.0855656,-0.23953,1.33814,-2.0006,-0.105722,-1.55513,-0.852379,0.136393,1.25339,0.0120182,0.99991,-0.00590373,0,0,0,0,0,0,0,0,0,0,0,0,-207.551,-171.437,1386.45,-186.105,-190.763,1434.91,-229.124,-204.456,1341.46,121.786,-156.994,1371.76,110.977,-166.412,1408.13,139.8,-183.196,1327.06,-391.457,-304.223,594.259,-372.675,-244.574,605.285,-311.515,-270.282,626.982,-386.039,-247.185,641.905,182.389,-279.687,612.022,227.566,-236.689,592.526,263.338,-286.987,568.763,243.751,-238.598,626.209,-878.343,-652.608,1236.89,-856.611,-651.721,1278.05,-898.167,-654.626,1282.13,-843.71,928.476,1287.8,-845.997,929.845,1245.7,0,0,0,-873.855,-293.629,1289.42,-896.256,-292.054,1251.74,-849.566,-294.139,1249.23,0,0,0,0.238038,-1.41415,1.71008,0
847331,-89.9247,88.0589,-13.7771,44.1595,4.90084,4.69339,-175.464,89.6853,90.2322,14.912,44.2924,4.91401,4.82875,4.96815,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.03086,-2.70113,-0.667293,-6.88008,-0.628211,-2.49416,0.736167,-1.77039,5.83054,-1.32174,-4.46822,-0.650796,-1.03386,-0.174592,0.00252708,-0.237354,1.33693,1.8889,-0.0977676,-1.47852,-0.0855886,-0.240121,1.33865,-1.99761,-0.103086,-1.56167,-0.852379,0.136412,1.2534,0.0120198,0.99991,-0.00592608,0,0,0,0,0,0,0,0,0,0,0,0,-207.286,-171.722,1386.81,-186.122,-191.461,1435.26,-228.913,-204.668,1341.72,122.003,-157.482,1372.01,111.139,-166.855,1408.47,140.012,-183.593,1327.34,-391.343,-302.914,594.44,-372.466,-243.26,605.514,-310.985,-269.008,627.382,-386.318,-245.113,642.347,182.636,-278.414,612.059,227.982,-235.593,592.572,263.483,-285.724,568.61,244.124,-237.638,626.147,-875.939,-655.888,1237.39,-856.611,-651.681,1278.07,-898.157,-654.589,1282.13,-843.666,928.456,1287.86,-846.017,929.863,1245.62,0,0,0,-873.857,-293.611,1289.45,-896.257,-292.014,1251.72,-849.501,-294.144,1249.24,0,0,0,0.238044,-1.41415,1.71009,0
847332,-89.9675,88.0597,-13.969,44.1518,4.90122,4.69028,-175.725,89.7169,90.248,14.9122,44.2931,4.91412,4.82907,4.9682,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28719,-2.27039,-0.527493,-6.53365,-0.641987,-2.4259,0.783583,-1.23885,5.40339,-1.00466,-4.65347,-0.599213,-1.06555,-0.158495,0.00277783,-0.237623,1.33709,1.88816,-0.0953193,-1.47792,-0.0853846,-0.240386,1.33892,-1.99753,-0.101911,-1.56291,-0.852379,0.136412,1.2534,0.0120198,0.99991,-0.00592608,0,0,0,0,0,0,0,0,0,0,0,0,-207.001,-171.924,1387.16,-185.873,-191.742,1435.57,-228.673,-204.847,1342.02,122.263,-157.961,1372.26,111.474,-167.391,1408.59,140.226,-183.985,1327.57,-391.211,-301.386,594.569,-372.26,-241.789,605.796,-311.058,-267.709,627.275,-385.757,-244.31,642.362,182.994,-277.064,612.222,228.239,-234.379,592.739,263.439,-284.638,568.675,244.448,-236.57,626.45,-876.969,-654.689,1237.71,-856.612,-651.678,1278.1,-898.158,-654.566,1282.15,-843.366,928.523,1287.91,-846.001,929.896,1245.59,0,0,0,-873.866,-293.563,1289.43,-896.255,-291.919,1251.67,-849.524,-294.178,1249.24,0,0,0,0.238043,-1.41416,1.7101,0
847333,-89.9979,88.0701,-14.0851,44.152,4.90139,4.69006,-175.822,89.7501,90.2604,14.9127,44.2943,4.91423,4.82935,4.96826,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26507,-1.61076,-0.272459,-6.07606,-0.624884,-2.25802,0.746346,-0.634716,5.16573,-0.786355,-4.74755,-0.611021,-1.09667,-0.190968,0.00297678,-0.237938,1.33721,1.88841,-0.0949806,-1.47915,-0.0852639,-0.240795,1.33924,-1.99737,-0.101927,-1.56548,-0.852379,0.136412,1.2534,0.0120198,0.99991,-0.00592608,0,0,0,0,0,0,0,0,0,0,0,0,-206.713,-172.055,1387.46,-185.645,-191.94,1435.87,-228.45,-204.901,1342.34,122.549,-158.425,1372.43,111.744,-167.845,1408.74,140.459,-184.359,1327.8,-391.162,-299.719,594.697,-372.128,-240.089,606.033,-311.496,-265.947,627.445,-385.558,-242.687,642.777,182.882,-275.747,612.237,228.219,-233.298,592.773,263.343,-283.91,568.855,244.382,-235.497,626.452,-878.614,-652.769,1236.37,-856.634,-651.606,1278.1,-898.159,-654.514,1282.15,-843.463,928.748,1286.98,-846.031,929.965,1245.55,0,0,0,-873.873,-293.537,1289.48,-896.24,-291.937,1251.77,-849.54,-294.048,1249.28,0,0,0,0.238022,-1.41415,1.7101,0
