frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
833623,-90.2726,90.0702,-15.0372,44.3686,4.92766,4.77149,-175.126,90.1745,90.2711,14.9874,44.4315,4.93102,4.86756,4.98068,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.53409,1.18422,-0.685338,-5.18969,-0.624954,-1.9727,0.639813,3.04928,4.52079,-0.152334,-4.77289,-0.600448,-1.12046,-0.167717,0.00616872,-0.232866,1.33569,1.88645,-0.092443,-1.49472,-0.0822092,-0.233217,1.33784,-1.99645,-0.102048,-1.58871,-0.852432,0.136407,1.25343,0.0123536,0.999908,-0.00565409,0,0,0,0,0,0,0,0,0,0,0,0,-202.092,-162.411,1386.01,-181.552,-183.216,1434.46,-224.521,-195.221,1340.99,127.087,-155.755,1370.88,116.297,-164.997,1406.9,144.475,-181.996,1326.24,-387.93,-279.048,593.165,-367.555,-219.873,604.957,-306.922,-247.565,626.352,-380.871,-222.768,641.664,154.795,-266.993,615.088,201.721,-224.495,595.043,233.433,-276.216,568.426,218.311,-227.533,628.029,-878.672,-652.851,1236.27,-856.504,-652.006,1278.19,-898.186,-654.52,1282.14,-843.497,928.678,1286.97,-844.827,928.454,1245.98,0,0,0,-873.905,-293.539,1289.45,-896.346,-291.953,1251.82,-849.547,-294.122,1249.3,0,0,0,0.238034,-1.41414,1.71008,0
833624,-90.2726,90.0702,-15.0372,44.3685,4.92766,4.77144,-175.142,90.1746,90.2712,14.9874,44.4335,4.93102,4.86761,4.98068,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50812,1.21319,-0.682577,-5.18013,-0.619574,-1.96966,0.658797,3.08083,4.62299,-0.164686,-4.73172,-0.601221,-1.10477,-0.171633,0.00617532,-0.232877,1.33566,1.88665,-0.0921431,-1.49458,-0.0821781,-0.23316,1.33791,-1.99598,-0.102382,-1.58841,-0.852432,0.136407,1.25343,0.0123536,0.999908,-0.00565409,0,0,0,0,0,0,0,0,0,0,0,0,-202.108,-162.362,1386.01,-181.576,-183.154,1434.5,-224.515,-195.221,1340.97,127.076,-155.778,1370.9,116.288,-165.026,1406.9,144.477,-182.014,1326.26,-387.851,-278.999,593.149,-367.503,-219.808,604.939,-306.908,-247.508,626.36,-380.75,-222.752,641.612,154.827,-267.071,615.133,201.827,-224.571,595.09,233.468,-276.32,568.467,218.344,-227.605,628.102,-878.69,-652.823,1236.23,-856.494,-652.005,1278.16,-898.19,-654.527,1282.14,-843.559,928.697,1286.98,-844.823,928.438,1245.96,0,0,0,-873.91,-293.525,1289.44,-896.487,-292.182,1252.25,-849.555,-294.142,1249.33,0,0,0,0.238085,-1.41412,1.71004,0
833625,-90.2726,90.0702,-15.0372,44.3685,4.92766,4.77144,-175.149,90.1746,90.2712,14.9874,44.4343,4.93102,4.86766,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.42496,1.2158,-0.634598,-5.17334,-0.635127,-1.9425,0.675136,3.13656,4.66439,-0.13672,-4.70267,-0.592279,-1.10633,-0.168664,0.0062385,-0.23307,1.33574,1.88619,-0.0924352,-1.49296,-0.0822404,-0.23319,1.33787,-1.99602,-0.102064,-1.58905,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.123,-162.336,1385.99,-181.607,-183.148,1434.46,-224.556,-195.181,1340.94,127.037,-155.819,1370.91,116.281,-165.08,1406.91,144.466,-182.08,1326.26,-387.781,-278.944,593.134,-367.42,-219.729,604.882,-306.855,-247.42,626.263,-380.758,-222.601,641.597,154.852,-267.108,615.133,201.92,-224.623,595.17,233.498,-276.365,568.502,218.415,-227.666,628.12,-878.701,-652.803,1236.27,-856.493,-652.01,1278.17,-898.201,-654.513,1282.14,-843.527,928.727,1286.99,-844.86,928.456,1245.95,0,0,0,-873.891,-293.557,1289.49,-896.518,-292.165,1252.25,-849.484,-294.112,1249.29,0,0,0,0.238087,-1.41413,1.71004,0
833626,-90.2725,90.0702,-15.0372,44.3685,4.92766,4.77144,-175.154,90.1746,90.2713,14.9873,44.435,4.93102,4.86772,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.41801,1.27107,-0.641976,-5.17261,-0.618859,-1.95503,0.67552,3.14724,4.71499,-0.150935,-4.70429,-0.569421,-1.11269,-0.162453,0.00620029,-0.233088,1.33575,1.88635,-0.0921732,-1.49293,-0.0822565,-0.233185,1.33791,-1.99553,-0.102096,-1.58919,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.156,-162.315,1385.97,-181.65,-183.17,1434.49,-224.571,-195.162,1340.91,126.991,-155.849,1370.95,116.233,-165.115,1406.94,144.433,-182.12,1326.29,-387.73,-278.872,593.121,-367.313,-219.695,604.812,-306.794,-247.355,626.236,-380.669,-222.551,641.542,154.894,-267.174,615.158,201.99,-224.682,595.188,233.533,-276.445,568.521,218.572,-228.342,627.832,-878.422,-653.059,1235.87,-856.476,-652.044,1278.2,-898.179,-654.508,1282.14,-843.581,928.761,1287.03,-846.104,929.988,1245.71,0,0,0,-873.908,-293.513,1289.46,-896.341,-291.983,1251.91,-849.53,-294.084,1249.31,0,0,0,0.237918,-1.41402,1.71002,0
833627,-90.2725,90.0702,-15.0371,44.3685,4.92766,4.77144,-175.157,90.1747,90.2714,14.9873,44.4354,4.93102,4.86777,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.39124,1.29108,-0.63731,-5.15151,-0.627657,-1.96667,0.662118,3.16342,4.67478,-0.121884,-4.70064,-0.606485,-1.09864,-0.159805,0.00607707,-0.232976,1.3357,1.88694,-0.0919309,-1.49474,-0.0823373,-0.233379,1.33801,-1.99503,-0.103056,-1.59019,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.191,-162.309,1385.94,-181.727,-183.114,1434.49,-224.619,-195.157,1340.89,126.979,-155.903,1370.99,116.176,-165.165,1406.99,144.405,-182.183,1326.31,-387.662,-278.822,593.05,-367.28,-219.606,604.801,-306.64,-247.371,626.283,-380.617,-222.435,641.54,154.902,-267.263,615.17,202.036,-224.77,595.205,233.571,-276.518,568.561,218.544,-228.5,627.738,-878.686,-652.778,1236.25,-856.51,-651.946,1278.16,-898.189,-654.507,1282.14,-843.542,928.727,1286.92,-844.887,928.525,1245.97,0,0,0,-873.898,-293.515,1289.47,-896.32,-291.97,1251.9,-849.567,-294.057,1249.32,0,0,0,0.238063,-1.41412,1.71002,0
833628,-90.2725,90.0702,-15.0371,44.3685,4.92766,4.77144,-175.157,90.1747,90.2714,14.9873,44.4354,4.93102,4.86777,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.39124,1.29108,-0.63731,-5.15151,-0.627657,-1.96667,0.662118,3.16342,4.67478,-0.121884,-4.70064,-0.606485,-1.09864,-0.159805,0.00611649,-0.233187,1.33575,1.88682,-0.0927858,-1.49325,-0.0823915,-0.233472,1.33804,-1.99482,-0.103129,-1.59051,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.234,-162.312,1385.93,-181.787,-183.083,1434.48,-224.665,-195.132,1340.87,126.91,-155.961,1370.97,116.12,-165.231,1407.01,144.365,-182.252,1326.35,-387.638,-278.748,593.015,-367.163,-219.577,604.751,-306.641,-247.293,626.241,-380.626,-222.348,641.46,154.943,-267.305,615.184,202.005,-224.797,595.196,233.613,-276.575,568.572,218.598,-228.585,627.81,-878.616,-652.814,1236.26,-856.512,-651.926,1278.19,-898.204,-654.49,1282.14,-843.531,928.733,1286.98,-846.099,929.993,1245.71,0,0,0,-873.899,-293.54,1289.51,-896.321,-291.964,1251.9,-849.518,-294.079,1249.32,0,0,0,0.238073,-1.41413,1.71002,0
833629,-90.2725,90.0702,-15.0371,44.3685,4.92766,4.77144,-175.159,90.1747,90.2715,14.9874,44.4363,4.93102,4.86783,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.37886,1.24139,-0.627922,-5.15474,-0.638647,-1.94698,0.669241,3.19991,4.71793,-0.15231,-4.70582,-0.603296,-1.11058,-0.164325,0.00604271,-0.233101,1.3357,1.88723,-0.0918998,-1.49356,-0.082458,-0.233395,1.33802,-1.9947,-0.102887,-1.59042,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.314,-162.293,1385.92,-181.861,-183.127,1434.49,-224.734,-195.121,1340.85,126.85,-155.995,1371.04,116.056,-165.283,1407.02,144.321,-182.301,1326.38,-387.594,-278.709,592.99,-367.128,-219.516,604.714,-306.619,-247.232,626.189,-380.558,-222.296,641.414,154.985,-267.39,615.19,202.043,-224.86,595.248,233.656,-276.635,568.621,218.471,-228.225,628.01,-878.689,-652.768,1236.26,-856.491,-652.003,1278.19,-898.194,-654.487,1282.13,-843.533,928.701,1286.97,-844.917,928.539,1245.98,0,0,0,-873.899,-293.53,1289.49,-896.47,-292.152,1252.27,-849.574,-294.065,1249.33,0,0,0,0.238071,-1.41413,1.71002,0
833630,-90.2724,90.0702,-15.0371,44.3685,4.92766,4.77144,-175.161,90.1748,90.2715,14.9874,44.4367,4.93102,4.86794,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.32227,1.17113,-0.628892,-5.19014,-0.626034,-1.98761,0.67751,3.21225,4.69996,-0.15465,-4.70262,-0.569599,-1.115,-0.181693,0.00598607,-0.233262,1.33573,1.88721,-0.092008,-1.49345,-0.0825112,-0.233407,1.33803,-1.99438,-0.102818,-1.59036,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.389,-162.293,1385.89,-181.953,-183.1,1434.46,-224.79,-195.097,1340.81,126.781,-156.071,1371.05,115.986,-165.343,1407.03,144.252,-182.345,1326.39,-387.535,-278.658,592.946,-367.081,-219.46,604.664,-306.601,-247.186,626.117,-380.567,-222.176,641.37,155.018,-267.443,615.225,202.099,-224.923,595.283,233.716,-276.722,568.651,218.537,-228.294,628.02,-878.383,-653.073,1235.89,-856.481,-651.984,1278.2,-898.186,-654.497,1282.12,-843.532,928.734,1286.97,-844.908,928.547,1245.96,0,0,0,-873.901,-293.516,1289.47,-896.307,-291.982,1251.9,-849.518,-294.135,1249.31,0,0,0,0.238071,-1.41411,1.71002,0
833631,-90.2723,90.0702,-15.0371,44.3685,4.92766,4.77139,-175.161,90.1749,90.2715,14.9874,44.437,4.93102,4.86805,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29164,1.14098,-0.623458,-5.22274,-0.626774,-1.98132,0.654902,3.23461,4.66968,-0.131046,-4.7186,-0.59791,-1.10886,-0.159621,0.0059592,-0.23338,1.33573,1.88758,-0.0922435,-1.49296,-0.0826187,-0.233407,1.33804,-1.99409,-0.102408,-1.59084,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.479,-162.292,1385.9,-182.077,-183.119,1434.44,-224.883,-195.098,1340.8,126.7,-156.127,1371.08,115.894,-165.404,1407.07,144.201,-182.4,1326.44,-387.508,-278.603,592.903,-367.034,-219.396,604.625,-306.576,-247.087,626.109,-380.7,-222.066,641.494,155.52,-267.352,615.452,202.174,-224.951,595.308,233.777,-276.756,568.703,218.558,-228.355,628.103,-878.654,-652.792,1236.22,-856.48,-652.045,1278.22,-898.194,-654.497,1282.12,-843.502,928.708,1286.96,-844.925,928.545,1245.95,0,0,0,-873.883,-293.497,1289.46,-896.498,-292.17,1252.25,-849.544,-294.108,1249.25,0,0,0,0.23806,-1.41412,1.71002,0
833632,-90.2723,90.0701,-15.0371,44.3685,4.92766,4.77133,-175.161,90.175,90.2715,14.9874,44.4372,4.93102,4.8681,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.284,1.11221,-0.649563,-5.25306,-0.63061,-1.98418,0.667328,3.21888,4.65462,-0.0936947,-4.73173,-0.602316,-1.10503,-0.17515,0.00593166,-0.233656,1.33578,1.88744,-0.0922597,-1.49204,-0.0827311,-0.233546,1.33809,-1.99388,-0.102867,-1.59147,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.557,-162.305,1385.89,-182.167,-183.134,1434.47,-224.981,-195.127,1340.78,126.6,-156.205,1371.11,115.803,-165.48,1407.11,144.131,-182.462,1326.43,-387.494,-278.551,592.888,-367.028,-219.323,604.587,-306.526,-247.064,626.069,-380.658,-222.018,641.416,155.562,-267.378,615.446,202.126,-225.046,595.316,233.827,-276.811,568.751,218.733,-228.843,627.9,-878.673,-652.777,1236.21,-856.486,-652.034,1278.2,-898.198,-654.509,1282.12,-843.506,928.705,1287.03,-844.931,928.534,1245.98,0,0,0,-873.899,-293.54,1289.46,-896.362,-291.984,1251.87,-849.59,-294.099,1249.33,0,0,0,0.238068,-1.41412,1.71002,0
833633,-90.2723,90.0701,-15.0371,44.3685,4.92771,4.77133,-175.161,90.1751,90.2716,14.9874,44.4373,4.93107,4.86816,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2619,1.10123,-0.639197,-5.244,-0.618501,-1.97298,0.637478,3.2563,4.61557,-0.0929405,-4.73071,-0.614822,-1.09638,-0.169146,0.00589714,-0.233852,1.33588,1.88729,-0.0930749,-1.4911,-0.0827838,-0.233533,1.33811,-1.99368,-0.103002,-1.5909,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.661,-162.327,1385.87,-182.262,-183.133,1434.47,-225.06,-195.158,1340.76,126.499,-156.282,1371.13,115.71,-165.551,1407.16,144.04,-182.537,1326.49,-387.457,-278.508,592.795,-367.174,-219.347,604.747,-306.486,-247.022,626.033,-380.727,-221.849,641.404,155.604,-267.423,615.524,202.172,-225.075,595.367,233.878,-276.823,568.823,218.67,-228.49,628.204,-878.601,-652.84,1236.18,-856.502,-652.013,1278.16,-898.191,-654.515,1282.12,-843.396,928.551,1287.8,-846.107,929.967,1245.72,0,0,0,-873.886,-293.575,1289.47,-896.327,-292.01,1251.87,-849.531,-294.113,1249.29,0,0,0,0.238063,-1.41413,1.71002,0
833634,-90.2723,90.0701,-15.0371,44.3685,4.92771,4.77133,-175.161,90.1753,90.2715,14.9874,44.4374,4.93107,4.86821,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2619,1.10123,-0.639197,-5.244,-0.618501,-1.97298,0.637478,3.2751,4.61456,-0.0870432,-4.72424,-0.604339,-1.09782,-0.164086,0.00571126,-0.233799,1.33584,1.88797,-0.0932728,-1.49285,-0.0829078,-0.233559,1.33809,-1.99371,-0.102684,-1.59101,-0.85244,0.136412,1.25341,0.0124071,0.999907,-0.00561069,0,0,0,0,0,0,0,0,0,0,0,0,-202.775,-162.351,1385.88,-182.378,-183.171,1434.47,-225.177,-195.157,1340.76,126.414,-156.37,1371.16,115.577,-165.62,1407.21,143.936,-182.62,1326.54,-387.458,-278.205,592.177,-367.132,-219.333,604.704,-306.434,-247.02,625.984,-380.737,-221.785,641.359,155.62,-267.455,615.57,202.173,-225.136,595.396,233.888,-276.874,568.844,218.789,-228.957,627.979,-879.315,-652.646,1236.66,-856.489,-652.049,1278.19,-898.191,-654.516,1282.12,-843.422,928.549,1287.8,-844.908,928.5,1245.97,0,0,0,-873.892,-293.581,1289.49,-896.337,-292.007,1251.87,-849.477,-294.166,1249.27,0,0,0,0.238065,-1.41412,1.71003,0
833635,-90.2722,90.0701,-15.0371,44.3685,4.92771,4.77133,-175.16,90.1753,90.2715,14.9874,44.4374,4.93107,4.86821,4.98063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2393,1.07893,-0.607854,-5.25671,-0.629833,-1.97313,0.640951,3.2751,4.61456,-0.0870432,-4.72424,-0.604339,-1.09782,-0.164086,0.00566251,-0.234039,1.33594,1.88796,-0.0941602,-1.49199,-0.0830029,-0.233619,1.33807,-1.99391,-0.102938,-1.59078,-0.852456,0.136428,1.2534,0.0124643,0.999907,-0.00555938,0,0,0,0,0,0,0,0,0,0,0,0,-202.875,-162.391,1385.87,-182.465,-183.169,1434.45,-225.287,-195.218,1340.74,126.294,-156.434,1371.19,115.455,-165.668,1407.27,143.842,-182.692,1326.59,-387.462,-278.146,592.125,-367.112,-219.287,604.659,-306.499,-246.994,625.983,-380.715,-221.791,641.261,155.626,-267.495,615.605,202.17,-225.144,595.433,233.926,-276.93,568.931,218.828,-228.984,628.01,-878.724,-652.807,1236.26,-856.482,-652.058,1278.18,-898.194,-654.517,1282.12,-843.41,928.553,1287.82,-846.05,929.893,1245.73,0,0,0,-873.891,-293.577,1289.49,-896.341,-292.005,1251.87,-849.516,-294.188,1249.28,0,0,0,0.238089,-1.41414,1.71003,0
833636,-90.2722,90.07,-15.0371,44.3685,4.92771,4.77133,-175.159,90.1758,90.2715,14.9874,44.4376,4.93107,4.86832,4.98057,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.25088,1.12314,-0.616452,-5.21964,-0.617956,-1.97377,0.630626,3.28234,4.62394,-0.0945533,-4.74355,-0.583499,-1.09981,-0.164533,0.00551915,-0.234026,1.33595,1.88805,-0.0937803,-1.49258,-0.0831004,-0.233656,1.33814,-1.99317,-0.102651,-1.59112,-0.852456,0.136428,1.2534,0.0124643,0.999907,-0.00555938,0,0,0,0,0,0,0,0,0,0,0,0,-202.99,-162.424,1385.86,-182.624,-183.221,1434.45,-225.381,-195.256,1340.71,126.193,-156.502,1371.25,115.344,-165.75,1407.33,143.721,-182.73,1326.65,-387.464,-278.095,592.09,-367.121,-219.228,604.628,-306.449,-246.932,625.948,-380.831,-221.415,641.15,155.65,-267.54,615.613,202.045,-225.273,595.369,233.938,-276.939,568.975,218.786,-229.008,628.073,-878.694,-652.798,1236.27,-856.522,-651.974,1278.13,-898.186,-654.52,1282.12,-843.431,928.559,1287.85,-844.93,928.49,1246,0,0,0,-873.893,-293.572,1289.49,-896.323,-292.004,1251.87,-849.539,-294.167,1249.3,0,0,0,0.238064,-1.41414,1.71004,0
833637,-90.2721,90.07,-15.0371,44.3685,4.92771,4.77128,-175.158,90.1762,90.2715,14.9874,44.4376,4.93107,4.86843,4.98057,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.25824,1.12206,-0.637228,-5.21669,-0.64446,-1.96994,0.620804,3.33569,4.63423,-0.0706757,-4.73512,-0.593619,-1.0987,-0.170408,0.00537533,-0.234018,1.33601,1.88791,-0.0936025,-1.4929,-0.083228,-0.233669,1.33807,-1.9935,-0.102637,-1.59108,-0.852456,0.136428,1.2534,0.0124643,0.999907,-0.00555938,0,0,0,0,0,0,0,0,0,0,0,0,-203.103,-162.469,1385.84,-182.719,-183.294,1434.43,-225.506,-195.314,1340.7,126.083,-156.566,1371.29,115.242,-165.809,1407.36,143.598,-182.812,1326.69,-387.491,-278.049,592.051,-367.078,-219.217,604.614,-306.453,-246.904,625.894,-380.94,-221.193,641.088,155.653,-267.556,615.668,202.01,-225.361,595.365,233.949,-276.996,569.019,218.802,-229.065,628.124,-878.393,-652.514,1237.02,-856.505,-651.995,1278.16,-898.18,-654.503,1282.12,-843.546,928.708,1286.94,-844.917,928.518,1245.99,0,0,0,-873.901,-293.555,1289.51,-896.486,-292.187,1252.26,-849.494,-294.139,1249.33,0,0,0,0.238068,-1.41413,1.71002,0
833638,-90.2721,90.07,-15.0371,44.3685,4.92771,4.77128,-175.156,90.1765,90.2716,14.9875,44.4376,4.93107,4.86848,4.98057,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26006,1.14992,-0.641636,-5.21149,-0.625959,-1.99748,0.636407,3.35772,4.64416,-0.101612,-4.71174,-0.577833,-1.10342,-0.177655,0.00526689,-0.234085,1.33607,1.88796,-0.0939724,-1.49278,-0.0833006,-0.233551,1.33803,-1.99368,-0.102474,-1.58986,-0.852456,0.136428,1.2534,0.0124643,0.999907,-0.00555938,0,0,0,0,0,0,0,0,0,0,0,0,-203.252,-162.487,1385.83,-182.823,-183.32,1434.44,-225.624,-195.34,1340.68,125.963,-156.624,1371.34,115.117,-165.868,1407.42,143.478,-182.872,1326.76,-387.455,-278.025,592.002,-367.069,-219.201,604.591,-306.345,-246.94,625.879,-380.911,-221.215,641.083,155.618,-267.592,615.729,202.088,-225.27,595.483,233.932,-277.012,569.067,218.784,-229.082,628.169,-875.806,-656.065,1237.48,-856.499,-651.96,1278.17,-898.141,-654.606,1282.28,-843.547,928.731,1286.93,-846.107,929.948,1245.69,0,0,0,-873.889,-293.559,1289.5,-896.491,-292.171,1252.26,-849.514,-294.138,1249.31,0,0,0,0.238076,-1.41414,1.71003,0
833639,-90.2721,90.07,-15.0371,44.3685,4.92771,4.77128,-175.156,90.1765,90.2716,14.9875,44.4376,4.93107,4.86848,4.98057,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26006,1.14992,-0.641636,-5.21149,-0.625959,-1.99748,0.636407,3.35772,4.64416,-0.101612,-4.71174,-0.577833,-1.10342,-0.177655,0.00515256,-0.234081,1.33608,1.88814,-0.0937788,-1.4927,-0.083459,-0.23361,1.33799,-1.99378,-0.102218,-1.59022,-0.852456,0.136428,1.2534,0.0124643,0.999907,-0.00555938,0,0,0,0,0,0,0,0,0,0,0,0,-203.379,-162.534,1385.82,-182.972,-183.346,1434.38,-225.763,-195.366,1340.68,125.841,-156.679,1371.39,115.003,-165.916,1407.42,143.365,-182.941,1326.82,-387.499,-278.013,591.975,-367.089,-219.182,604.562,-306.422,-246.856,625.816,-380.917,-221.244,641.066,155.6,-267.591,615.772,202.181,-225.227,595.626,233.921,-277.011,569.116,218.779,-229.081,628.223,-878.427,-652.436,1237.03,-856.478,-651.997,1278.2,-898.175,-654.508,1282.17,-843.518,928.748,1286.98,-844.902,928.543,1245.97,0,0,0,-873.883,-293.559,1289.53,-896.334,-291.978,1251.9,-849.514,-294.177,1249.29,0,0,0,0.238018,-1.41417,1.71009,0
833640,-90.2721,90.07,-15.0371,44.3685,4.92771,4.77128,-175.154,90.1769,90.2716,14.9875,44.4377,4.93107,4.86854,4.98057,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.25155,1.1518,-0.633504,-5.20914,-0.586939,-1.97407,0.633253,3.37397,4.68922,-0.0806739,-4.70416,-0.61483,-1.1038,-0.185825,0.00499742,-0.234074,1.33608,1.88831,-0.0935382,-1.49334,-0.0834021,-0.233392,1.33764,-1.99704,-0.102756,-1.58516,-0.852456,0.136428,1.2534,0.0124643,0.999907,-0.00555938,0,0,0,0,0,0,0,0,0,0,0,0,-203.497,-162.6,1385.8,-182.844,-183.08,1434.25,-225.887,-195.411,1340.69,125.726,-156.725,1371.42,114.874,-165.965,1407.46,143.241,-182.973,1326.84,-387.461,-278.013,591.914,-367.109,-219.196,604.519,-306.397,-246.874,625.82,-380.969,-221.2,641.025,155.566,-267.583,615.784,202.158,-225.263,595.669,233.912,-277.007,569.18,218.754,-229.134,628.262,-875.908,-655.984,1237.48,-856.48,-652.025,1278.19,-898.169,-654.512,1282.17,-843.501,928.755,1287.07,-844.902,928.558,1245.96,0,0,0,-873.896,-293.546,1289.52,-896.498,-292.165,1252.26,-849.516,-294.12,1249.28,0,0,0,0.238061,-1.41414,1.71004,0
833641,-90.2721,90.07,-15.0371,44.3685,4.92771,4.77122,-175.151,90.1776,90.2717,14.9875,44.4381,4.93107,4.86865,4.98057,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.22054,1.21197,-0.640551,-5.15942,-0.638499,-1.97155,0.605429,3.37992,4.68862,-0.0839122,-4.66317,-0.584573,-1.09898,-0.160481,0.00482318,-0.233975,1.33607,1.88842,-0.0930257,-1.49397,-0.0835248,-0.23332,1.33759,-1.99689,-0.101982,-1.58499,-0.852456,0.136428,1.2534,0.0124643,0.999907,-0.00555938,0,0,0,0,0,0,0,0,0,0,0,0,-203.642,-162.631,1385.78,-183.003,-183.143,1434.2,-226.013,-195.428,1340.66,125.601,-156.765,1371.47,114.746,-166.014,1407.48,143.09,-182.982,1326.91,-387.476,-278.038,591.887,-367.129,-219.198,604.488,-306.37,-246.886,625.78,-381.014,-221.181,641.045,155.547,-267.608,615.864,202.162,-225.226,595.72,233.887,-277.045,569.236,218.717,-229.121,628.333,-878.669,-652.717,1236.41,-856.493,-651.965,1278.17,-898.17,-654.509,1282.16,-844.148,928.526,1286.94,-846.068,929.977,1245.7,0,0,0,-873.901,-293.522,1289.47,-896.507,-292.153,1252.27,-849.537,-294.14,1249.29,0,0,0,0.238075,-1.41413,1.71004,0
