frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3112616,-89.9952,89.9995,-14.9962,44.9928,5.00193,4.99591,-174.998,89.9952,90.0051,14.9998,44.9988,5.00046,4.99577,4.99895,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.14396,-1.77801,1.85025,-6.70523,-0.733483,-2.557,-0.677316,-5.98373,5.69714,-2.7213,-4.61234,-0.848193,-1.2703,-0.495801,0.175794,-0.673559,1.47395,1.77,0.275983,-2.17574,0.106228,-0.620956,1.4876,-2.06072,0.268854,-2.22944,-0.827888,-0.0967076,1.25586,-0.000484605,0.999988,0.00497569,-0.252644,-1.03492,1.03275,-0.134565,-1.13849,1.03812,-0.246034,-1.08243,1.51345,-0.20534,-1.13752,1.51723,40.5344,-514.096,1564.72,37.4771,-556.497,1600.74,11.5826,-510.857,1512.16,314.166,-702.666,1516.81,296.209,-715.807,1548.42,316.852,-716.184,1463.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.408,-889.265,1291.14,-822.077,-891.094,1242.64,-859.932,-887.638,1259.69,-858.034,693.565,1257.99,-808.601,694.954,1263.17,-843.019,693.508,1296.02,-809.566,-528.885,1270.57,-851.595,-531.703,1287.32,-845.65,-528.608,1242.52,-0.225185,-1.09863,1.51963,0.380395,-1.3565,1.71111,0
3112617,-89.9952,89.9995,-14.9962,44.9928,5.00193,4.99591,-174.998,89.9952,90.0051,14.9998,44.9988,5.00046,4.99582,4.99895,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.16335,-1.79643,1.8558,-6.73444,-0.700262,-2.54605,-0.663154,-5.96123,5.75086,-2.71075,-4.61843,-0.80813,-1.24701,-0.504115,0.175955,-0.673277,1.47402,1.76966,0.276159,-2.17703,0.106349,-0.620932,1.48759,-2.06071,0.269112,-2.22891,-0.827888,-0.0967076,1.25586,-0.000484605,0.999988,0.00497569,-0.252717,-1.03494,1.03277,-0.134626,-1.1385,1.03802,-0.245987,-1.08243,1.51343,-0.205293,-1.13753,1.51722,40.6054,-514.098,1564.73,37.561,-556.533,1600.76,11.662,-510.852,1512.15,314.224,-702.673,1516.81,296.257,-715.811,1548.39,316.851,-716.215,1463.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.3,-889.394,1291.16,-822.06,-891.113,1242.65,-859.952,-887.608,1259.69,-858.052,693.592,1257.99,-808.672,694.983,1263.11,-843.034,693.527,1296,-809.575,-528.916,1270.58,-851.6,-531.716,1287.32,-845.499,-528.554,1242.43,-0.225088,-1.09896,1.51945,0.380404,-1.3565,1.71113,0
3112618,-89.9952,89.9995,-14.9962,44.9929,5.00187,4.99585,-174.998,89.9952,90.0051,14.9998,44.9988,5.00046,4.99582,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.21354,-2.01735,1.84688,-6.78814,-0.711236,-2.58331,-0.660957,-5.95348,5.6346,-2.71364,-4.63625,-0.822983,-1.28167,-0.517787,0.176013,-0.673297,1.47396,1.76965,0.276286,-2.17668,0.106424,-0.62088,1.48758,-2.06097,0.268578,-2.22873,-0.827888,-0.0967076,1.25586,-0.000484605,0.999988,0.00497569,-0.252798,-1.03497,1.03279,-0.134597,-1.13841,1.03794,-0.245936,-1.08243,1.51347,-0.205253,-1.1375,1.51724,40.6823,-514.056,1564.73,37.6509,-556.517,1600.77,11.6978,-510.847,1512.16,314.303,-702.63,1516.77,296.332,-715.782,1548.36,316.941,-716.167,1463.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.377,-889.271,1291.14,-822.083,-891.05,1242.63,-859.959,-887.591,1259.71,-858.06,693.588,1257.99,-808.624,695.017,1263.14,-843.044,693.57,1296.02,-809.578,-528.899,1270.57,-851.602,-531.69,1287.34,-845.555,-528.562,1242.46,-0.224999,-1.09928,1.51929,0.380438,-1.35647,1.71114,0
3112619,-89.9952,89.9995,-14.9962,44.9929,5.00187,4.99585,-174.998,89.9952,90.0051,14.9998,44.9988,5.00046,4.99582,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.21354,-2.01735,1.84688,-6.78814,-0.711236,-2.58331,-0.660957,-5.95348,5.6346,-2.71364,-4.63625,-0.822983,-1.28167,-0.517787,0.176599,-0.672976,1.47407,1.77042,0.277211,-2.17045,0.10647,-0.620921,1.48757,-2.06069,0.268696,-2.22851,-0.827888,-0.0967076,1.25586,-0.000484605,0.999988,0.00497569,-0.252807,-1.03496,1.03274,-0.134423,-1.13812,1.03784,-0.245879,-1.08242,1.51348,-0.205205,-1.13754,1.51726,40.7212,-514.062,1564.7,37.7029,-556.503,1600.76,11.7748,-510.829,1512.13,314.483,-702.267,1516.75,296.382,-715.766,1548.32,316.962,-716.189,1462.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.386,-889.284,1291.18,-822.132,-891.025,1242.6,-859.97,-887.608,1259.71,-858.037,693.607,1257.99,-808.64,695.014,1263.14,-843.025,693.558,1296.02,-809.581,-528.852,1270.56,-851.602,-531.673,1287.32,-845.57,-528.576,1242.47,-0.224918,-1.09959,1.51912,0.380407,-1.35649,1.71113,0
3112620,-89.9952,89.9995,-14.9962,44.9928,5.00187,4.99585,-174.998,89.9952,90.005,14.9998,44.9987,5.00051,4.99582,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.19977,-2.27622,1.81157,-6.92952,-0.721986,-2.60793,-0.678995,-5.97899,5.42243,-2.68742,-4.7698,-0.821682,-1.30213,-0.537692,0.176102,-0.67326,1.47388,1.76969,0.276524,-2.17699,0.106596,-0.620812,1.48755,-2.0609,0.269234,-2.22814,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.25281,-1.03494,1.03267,-0.134301,-1.13787,1.03774,-0.245841,-1.08242,1.51348,-0.205161,-1.13754,1.51724,40.7672,-514.051,1564.72,37.7539,-556.513,1600.74,11.8235,-510.816,1512.15,314.399,-702.611,1516.71,296.429,-715.75,1548.29,317.067,-716.091,1463.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.383,-889.297,1291.12,-822.082,-891.136,1242.67,-859.967,-887.615,1259.69,-858.059,693.572,1258,-808.652,694.979,1263.13,-843.051,693.548,1296.01,-809.587,-528.94,1270.57,-851.623,-531.712,1287.33,-845.61,-528.62,1242.48,-0.224846,-1.09988,1.51897,0.380412,-1.3565,1.71113,0
3112621,-89.9952,89.9994,-14.9962,44.9928,5.00187,4.99585,-174.998,89.9952,90.0048,14.9998,44.9986,5.00051,4.99582,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.17807,-2.83727,1.74485,-7.17729,-0.703441,-2.64963,-0.654414,-5.97489,4.88233,-2.64624,-5.01116,-0.780849,-1.37264,-0.504978,0.176706,-0.672864,1.474,1.77022,0.277716,-2.17103,0.106558,-0.620827,1.48746,-2.06163,0.268623,-2.22852,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.252788,-1.03491,1.03258,-0.134399,-1.1379,1.03763,-0.245789,-1.08241,1.51349,-0.205115,-1.13753,1.51724,40.8312,-514.036,1564.69,37.8321,-556.536,1600.74,11.8243,-510.802,1512.12,314.584,-702.23,1516.7,296.483,-715.722,1548.25,317.078,-716.096,1462.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.403,-889.31,1291.16,-822.102,-891.098,1242.63,-859.966,-887.648,1259.69,-858.038,693.558,1258.01,-808.625,694.999,1263.15,-843.035,693.51,1296.03,-809.574,-528.978,1270.64,-851.622,-531.721,1287.34,-845.611,-528.608,1242.5,-0.224781,-1.10017,1.51881,0.380411,-1.35649,1.71113,0
3112622,-89.9952,89.9993,-14.9963,44.9928,5.00187,4.9958,-174.998,89.9952,90.0047,14.9998,44.9985,5.00051,4.99582,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.12852,-3.04806,1.70474,-7.26127,-0.697497,-2.69583,-0.676708,-5.97262,4.66204,-2.57357,-5.10158,-0.837732,-1.39534,-0.505422,0.176719,-0.672902,1.47399,1.77031,0.277078,-2.17069,0.106591,-0.620833,1.48746,-2.06127,0.268956,-2.2283,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.25278,-1.03488,1.03247,-0.134232,-1.13753,1.03761,-0.245761,-1.08239,1.5135,-0.205048,-1.13748,1.5172,40.8257,-514.04,1564.67,37.8308,-556.508,1600.71,11.862,-510.789,1512.1,314.608,-702.215,1516.65,296.509,-715.708,1548.22,317.072,-716.149,1462.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.327,-889.439,1291.16,-822.136,-891.134,1242.63,-859.982,-887.662,1259.69,-858.035,693.513,1258.01,-808.646,694.952,1263.12,-843.022,693.462,1296.04,-809.585,-529.059,1270.67,-851.61,-531.75,1287.32,-845.613,-528.673,1242.48,-0.224723,-1.10044,1.51867,0.380407,-1.35649,1.71113,0
3112623,-89.9952,89.9993,-14.9963,44.9928,5.00187,4.9958,-174.998,89.9953,90.0045,14.9999,44.9984,5.00051,4.99582,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.08347,-3.14661,1.70144,-7.28613,-0.719931,-2.70248,-0.664548,-5.99306,4.58965,-2.56317,-5.1365,-0.824831,-1.40282,-0.502742,0.176847,-0.672734,1.47401,1.77026,0.277605,-2.17097,0.106643,-0.620804,1.48751,-2.06114,0.268958,-2.22875,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.252746,-1.03486,1.03234,-0.134206,-1.1374,1.03755,-0.245722,-1.08239,1.51347,-0.20501,-1.13746,1.51717,40.8929,-514.01,1564.69,37.8633,-556.476,1600.72,11.9093,-510.781,1512.11,314.658,-702.189,1516.67,296.547,-715.698,1548.21,317.11,-716.118,1462.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.325,-889.468,1291.14,-822.13,-891.172,1242.64,-859.986,-887.706,1259.68,-858.059,693.491,1258.03,-808.647,694.894,1263.13,-843.03,693.441,1296.02,-809.591,-528.996,1270.55,-851.615,-531.795,1287.32,-845.625,-528.703,1242.48,-0.224672,-1.1007,1.51853,0.380399,-1.35648,1.71114,0
3112624,-89.9952,89.9993,-14.9963,44.9928,5.00187,4.9958,-174.998,89.9953,90.0045,14.9999,44.9984,5.00051,4.99582,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.08347,-3.14661,1.70144,-7.28613,-0.719931,-2.70248,-0.664548,-5.99306,4.58965,-2.56317,-5.1365,-0.824831,-1.40282,-0.502742,0.176796,-0.672875,1.474,1.77009,0.276882,-2.16995,0.106768,-0.620733,1.48745,-2.0612,0.268879,-2.22717,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.252721,-1.03479,1.03225,-0.134184,-1.1372,1.03753,-0.245675,-1.08236,1.51346,-0.204972,-1.13746,1.51717,40.8969,-513.989,1564.65,37.9375,-556.5,1600.71,11.9381,-510.763,1512.09,314.683,-702.131,1516.61,296.59,-715.654,1548.19,317.124,-716.089,1462.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.325,-889.486,1291.15,-822.178,-891.1,1242.6,-859.982,-887.715,1259.68,-858.023,693.457,1258.03,-808.609,694.891,1263.17,-843.017,693.419,1296.05,-809.593,-528.994,1270.58,-851.617,-531.78,1287.31,-845.5,-528.722,1242.41,-0.224628,-1.10095,1.51839,0.380397,-1.35648,1.71113,0
3112625,-89.9953,89.9993,-14.9964,44.9928,5.00187,4.9958,-174.998,89.9953,90.0045,14.9999,44.9984,5.00051,4.99577,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.00397,-3.17242,1.62263,-7.30418,-0.701489,-2.72145,-0.678094,-5.99239,4.58354,-2.5884,-5.12929,-0.82648,-1.39283,-0.517228,0.176916,-0.672734,1.47394,1.77035,0.277718,-2.17003,0.106534,-0.62094,1.48747,-2.06108,0.26823,-2.22923,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.252711,-1.03468,1.0321,-0.134178,-1.13705,1.03752,-0.245622,-1.08234,1.51344,-0.20492,-1.13746,1.51713,40.9203,-513.998,1564.63,37.9098,-556.419,1600.71,11.956,-510.735,1512.08,314.738,-702.082,1516.61,296.606,-715.638,1548.17,317.209,-716.001,1462.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.402,-889.402,1291.13,-822.126,-891.229,1242.64,-859.969,-887.721,1259.67,-858.016,693.449,1258.02,-808.655,694.894,1263.12,-843.022,693.416,1296.03,-809.597,-529.04,1270.58,-851.622,-531.803,1287.31,-845.611,-528.687,1242.48,-0.224591,-1.10118,1.51826,0.380421,-1.35648,1.71111,0
3112626,-89.9953,89.9993,-14.9964,44.9928,5.00187,4.9958,-174.998,89.9953,90.0046,14.9999,44.9984,5.00051,4.99582,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.95142,-3.08205,1.62146,-7.25066,-0.701894,-2.70234,-0.674896,-5.98977,4.97925,-2.59632,-4.91781,-0.810441,-1.34895,-0.513848,0.176972,-0.672716,1.47399,1.77043,0.277349,-2.16943,0.106726,-0.620709,1.48744,-2.06165,0.268968,-2.22858,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.25269,-1.03458,1.03193,-0.134196,-1.13688,1.03754,-0.245575,-1.08233,1.51342,-0.204792,-1.13722,1.51708,40.9782,-513.951,1564.67,37.9701,-556.449,1600.7,11.961,-510.72,1512.09,314.774,-702.03,1516.62,296.656,-715.589,1548.18,317.216,-716.013,1462.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.406,-889.388,1291.12,-822.094,-891.204,1242.65,-859.984,-887.71,1259.67,-858.047,693.458,1258.03,-808.601,694.89,1263.16,-843.033,693.423,1296.03,-809.62,-529.033,1270.57,-851.628,-531.792,1287.32,-845.633,-528.718,1242.47,-0.224559,-1.10141,1.51814,0.380432,-1.35647,1.71113,0
3112627,-89.9954,89.9993,-14.9965,44.9929,5.00187,4.9958,-174.998,89.9953,90.0048,14.9998,44.9984,5.00051,4.99582,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.85653,-2.89746,1.59945,-7.14866,-0.718884,-2.67185,-0.674525,-5.99152,5.25139,-2.63008,-4.8504,-0.819714,-1.31864,-0.524199,0.17662,-0.673437,1.47418,1.76944,0.274072,-2.16599,0.106607,-0.620841,1.48746,-2.0613,0.268322,-2.22916,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.252691,-1.03444,1.03176,-0.13417,-1.13669,1.03757,-0.245554,-1.0823,1.51342,-0.204755,-1.1372,1.51707,40.9788,-513.936,1564.65,37.97,-556.377,1600.72,11.9794,-510.688,1512.07,314.78,-701.944,1516.59,296.763,-715.517,1548.3,317.189,-715.979,1462.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.399,-889.366,1291.11,-822.169,-891.119,1242.64,-859.99,-887.682,1259.7,-858.033,693.498,1258.04,-808.627,694.92,1263.14,-843.027,693.442,1296.04,-809.606,-528.948,1270.54,-851.622,-531.767,1287.31,-845.633,-528.704,1242.49,-0.224532,-1.10163,1.51801,0.380391,-1.35649,1.71113,0
3112628,-89.9954,89.9994,-14.9965,44.993,5.00187,4.99585,-174.998,89.9953,90.0049,14.9998,44.9985,5.00057,4.99582,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.75063,-2.3982,1.62843,-6.92174,-0.717095,-2.6224,-0.66279,-5.92423,5.49049,-2.69411,-4.75364,-0.813418,-1.28722,-0.518647,0.177126,-0.672639,1.47409,1.77038,0.277045,-2.16658,0.106758,-0.62074,1.4875,-2.0608,0.268905,-2.22807,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.25274,-1.03432,1.03151,-0.134162,-1.13651,1.03761,-0.245504,-1.08229,1.51341,-0.204787,-1.13743,1.51708,40.9724,-513.908,1564.66,37.9836,-556.343,1600.71,12.0241,-510.669,1512.08,314.849,-701.801,1516.61,296.707,-715.494,1548.18,317.226,-715.914,1462.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.332,-889.425,1291.16,-822.13,-891.174,1242.7,-859.974,-887.66,1259.69,-858.04,693.528,1258.01,-808.621,694.912,1263.13,-843.037,693.485,1296.02,-809.602,-528.941,1270.55,-851.638,-531.744,1287.32,-845.567,-528.6,1242.46,-0.224511,-1.10185,1.5179,0.380435,-1.35649,1.71113,0
3112629,-89.9955,89.9995,-14.9965,44.9931,5.00187,4.99585,-174.998,89.9953,90.0049,14.9998,44.9985,5.00057,4.99588,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.71456,-2.13359,1.66919,-6.76454,-0.694434,-2.56771,-0.660553,-5.94752,5.64754,-2.68708,-4.62645,-0.810291,-1.27548,-0.512968,0.177302,-0.672395,1.47413,1.77061,0.277306,-2.16602,0.106802,-0.620659,1.48748,-2.06104,0.268536,-2.22745,-0.827855,-0.0967133,1.2558,-0.000480268,0.999987,0.00498316,-0.252736,-1.03417,1.03127,-0.134151,-1.1363,1.0377,-0.245459,-1.08226,1.51338,-0.204649,-1.13719,1.51702,40.9873,-513.844,1564.66,38.0304,-556.321,1600.75,12.0108,-510.628,1512.08,314.914,-701.66,1516.64,296.734,-715.411,1548.2,317.251,-715.852,1462.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.379,-889.335,1291.18,-822.113,-891.115,1242.69,-859.988,-887.643,1259.7,-858.067,693.554,1258.01,-808.679,695.009,1263.12,-843.039,693.523,1296.02,-809.601,-528.917,1270.56,-851.63,-531.73,1287.33,-844.688,-528.558,1242.12,-0.224495,-1.10205,1.51778,0.380375,-1.3565,1.71111,0
3112630,-89.9955,89.9995,-14.9965,44.9932,5.00187,4.99585,-174.998,89.9954,90.005,14.9998,44.9986,5.00057,4.99588,4.99911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.7134,-2.01721,1.67328,-6.7391,-0.705834,-2.56794,-0.669667,-5.9049,5.73412,-2.67039,-4.60651,-0.811374,-1.25394,-0.508326,0.176866,-0.673172,1.47414,1.77037,0.274254,-2.16419,0.106772,-0.62068,1.48752,-2.06061,0.268358,-2.22785,-0.827856,-0.0967176,1.2558,-0.000479597,0.999987,0.0049847,-0.252793,-1.03407,1.03105,-0.134121,-1.13613,1.03779,-0.245406,-1.08223,1.51338,-0.204605,-1.13715,1.51701,40.9974,-513.798,1564.63,38.0179,-556.24,1600.73,12.0533,-510.575,1512.06,314.898,-701.651,1516.6,296.825,-715.306,1548.31,317.341,-715.702,1462.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.39,-889.298,1291.14,-822.119,-891.082,1242.66,-859.981,-887.6,1259.71,-858.048,693.591,1257.99,-808.652,694.993,1263.14,-843.047,693.552,1296.02,-809.607,-528.858,1270.55,-851.627,-531.679,1287.34,-845.293,-528.567,1242.35,-0.224483,-1.10225,1.51768,0.380394,-1.3565,1.71113,0
3112631,-89.9955,89.9995,-14.9965,44.9932,5.00187,4.99585,-174.998,89.9954,90.005,14.9998,44.9986,5.00057,4.99588,4.99911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.7134,-2.01721,1.67328,-6.7391,-0.705834,-2.56794,-0.669667,-5.9049,5.73412,-2.67039,-4.60651,-0.811374,-1.25394,-0.508326,0.1768,-0.673175,1.47415,1.77028,0.274111,-2.165,0.106659,-0.620679,1.48747,-2.06112,0.267969,-2.22852,-0.827856,-0.0967176,1.2558,-0.000479597,0.999987,0.0049847,-0.252918,-1.03403,1.03095,-0.134118,-1.13595,1.03794,-0.245353,-1.0822,1.51336,-0.204546,-1.13712,1.51698,40.9894,-513.761,1564.63,38.0023,-556.221,1600.74,12.0077,-510.528,1512.07,314.89,-701.65,1516.63,296.852,-715.24,1548.32,317.356,-715.646,1462.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.391,-889.289,1291.11,-822.084,-891.147,1242.72,-859.985,-887.601,1259.69,-858.063,693.597,1257.99,-808.649,694.996,1263.12,-843.055,693.561,1296.01,-809.6,-528.831,1270.56,-851.626,-531.677,1287.34,-845.258,-528.542,1242.33,-0.224474,-1.10244,1.51757,0.380395,-1.35651,1.71113,0
3112632,-89.9955,89.9995,-14.9965,44.9932,5.00187,4.99585,-174.998,89.9955,90.005,14.9998,44.9986,5.00057,4.99588,4.99911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.71059,-1.96849,1.67081,-6.72132,-0.705869,-2.57893,-0.675542,-5.85952,5.73721,-2.68996,-4.62565,-0.811512,-1.24929,-0.517412,0.177057,-0.672785,1.47435,1.76969,0.274083,-2.16333,0.106716,-0.620582,1.4875,-2.06086,0.268176,-2.22857,-0.827856,-0.0967176,1.2558,-0.000479597,0.999987,0.0049847,-0.253032,-1.03401,1.03105,-0.134131,-1.13578,1.03812,-0.245292,-1.08216,1.51335,-0.204503,-1.13707,1.51697,41.0081,-513.693,1564.63,38.0134,-556.104,1600.7,12.0269,-510.48,1512.06,314.969,-701.392,1516.63,296.886,-715.137,1548.33,317.259,-715.643,1462.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.4,-889.28,1291.19,-822.115,-891.063,1242.66,-859.99,-887.599,1259.71,-858.039,693.582,1258,-808.689,695.034,1263.1,-843.041,693.555,1296.03,-809.607,-528.856,1270.55,-851.626,-531.685,1287.34,-845.265,-528.564,1242.35,-0.224469,-1.10262,1.51747,0.380388,-1.35649,1.71112,0
3112633,-89.9955,89.9995,-14.9965,44.9932,5.00187,4.99585,-174.998,89.9956,90.0049,14.9998,44.9985,5.00057,4.99588,4.99911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.772,-2.25074,1.64622,-6.86662,-0.688705,-2.60478,-0.680072,-5.81012,5.41094,-2.61164,-4.76847,-0.807464,-1.29634,-0.533351,0.176078,-0.673442,1.47407,1.76859,0.271863,-2.17272,0.106599,-0.620649,1.48754,-2.0604,0.26758,-2.22946,-0.827856,-0.0967176,1.2558,-0.000479597,0.999987,0.0049847,-0.253213,-1.03404,1.03122,-0.134163,-1.13561,1.03828,-0.245226,-1.08211,1.51335,-0.204455,-1.13705,1.51698,41.001,-513.634,1564.59,37.9683,-556.005,1600.69,12.031,-510.425,1512.02,314.751,-701.886,1516.56,296.911,-715.034,1548.33,317.326,-715.499,1462.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.391,-889.297,1291.14,-822.134,-891.116,1242.67,-859.963,-887.62,1259.69,-858.042,693.576,1257.99,-808.661,695.001,1263.13,-843.04,693.527,1296.01,-809.586,-528.853,1270.53,-851.616,-531.69,1287.32,-845.329,-528.58,1242.39,-0.224467,-1.1028,1.51738,0.3804,-1.35652,1.71112,0
3112634,-89.9955,89.9994,-14.9965,44.9932,5.00187,4.99585,-174.998,89.9956,90.0048,14.9999,44.9985,5.00057,4.99588,4.99911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.77592,-2.49364,1.63716,-6.96457,-0.72859,-2.64692,-0.680566,-5.80249,5.1356,-2.55626,-4.8434,-0.822276,-1.31783,-0.517144,0.176192,-0.673135,1.47416,1.76838,0.272106,-2.17372,0.106666,-0.620517,1.4875,-2.06084,0.2678,-2.22871,-0.827856,-0.0967176,1.2558,-0.000479597,0.999987,0.0049847,-0.253392,-1.03401,1.03139,-0.134205,-1.13543,1.0384,-0.245201,-1.08208,1.51336,-0.204391,-1.13701,1.51697,40.9951,-513.588,1564.61,38.0093,-555.97,1600.69,12,-510.386,1512.04,314.783,-701.804,1516.6,296.934,-714.949,1548.34,317.314,-715.442,1462.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.328,-889.421,1291.16,-822.103,-891.161,1242.68,-859.967,-887.652,1259.68,-858.037,693.548,1257.99,-808.675,694.941,1263.11,-843.042,693.486,1296.01,-809.599,-528.854,1270.53,-851.623,-531.741,1287.34,-845.405,-528.573,1242.42,-0.224468,-1.10297,1.51728,0.38039,-1.35649,1.71109,0
