frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
625027,-90.2567,90.0649,-15.0793,44.3477,4.93316,4.77618,-175.028,90.2359,90.3017,15.0017,44.4422,4.93952,4.88413,4.96302,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.07714,1.02884,-0.165518,-5.08872,-0.60403,-1.89202,-0.296453,2.84911,3.74881,-0.0954411,-4.80293,-0.558711,-1.05078,-0.40656,0.0192513,-0.221467,1.33012,1.88756,-0.102431,-1.60885,-0.0686285,-0.21423,1.33323,-1.99125,-0.115459,-1.70297,-0.852521,0.136485,1.25332,0.0122072,0.99991,-0.00561491,0,0,0,0,0,0,0,0,0,0,0,0,-179.816,-129.259,1379.82,-161.942,-151.138,1428.44,-205.805,-160.075,1334.9,148.1,-159.104,1364.85,136.356,-166.781,1400.79,162.391,-188.026,1320.6,-377.477,-234.226,588.487,-350.307,-177.359,599.361,-293.084,-210.653,621.442,-364.172,-177.806,635.776,230.178,-253.28,621.904,213.2,-248.817,588.873,240.408,-303.046,564.481,163.617,-285.601,610.623,-878.721,-652.688,1236.29,-856.491,-651.931,1278.2,-898.185,-654.404,1282.13,-843.76,928.788,1287.12,-844.913,928.681,1245.71,0,0,0,-873.806,-293.452,1289.3,-896.347,-291.831,1251.86,-849.565,-293.948,1249.24,0,0,0,0.238022,-1.41418,1.71005,0
625028,-90.241,90.0649,-15.0784,44.3478,4.93251,4.77476,-175.029,90.2324,90.295,15.0017,44.4361,4.93865,4.88124,4.96035,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.08463,0.903367,-0.243884,-5.0347,-0.593033,-1.88268,-0.29211,2.8264,3.84339,-0.108268,-4.89489,-0.580342,-1.11633,-0.402135,0.0193282,-0.221742,1.33017,1.88741,-0.102793,-1.60801,-0.0685429,-0.214224,1.33326,-1.99116,-0.115376,-1.7024,-0.852521,0.136485,1.25332,0.0122072,0.99991,-0.00561491,0,0,0,0,0,0,0,0,0,0,0,0,-179.79,-129.365,1379.85,-161.919,-151.238,1428.45,-205.749,-160.201,1334.94,148.134,-159.178,1364.86,136.397,-166.842,1400.8,162.447,-188.073,1320.59,-377.634,-234.364,588.542,-350.456,-177.521,599.365,-293.273,-210.839,621.479,-364.498,-177.667,635.67,230.237,-253.471,621.912,213.21,-249.015,588.877,240.398,-303.258,564.47,163.677,-285.848,610.599,-878.309,-653.12,1235.89,-856.495,-651.881,1278.22,-898.203,-654.388,1282.14,-844.172,928.661,1287.1,-844.918,928.703,1245.66,0,0,0,-873.762,-293.426,1289.31,-896.331,-291.8,1251.84,-849.595,-293.9,1249.32,0,0,0,0.237921,-1.41406,1.70997,0
625029,-90.241,90.0649,-15.0784,44.3478,4.93251,4.77476,-175.029,90.2324,90.295,15.0017,44.4361,4.93865,4.88124,4.96035,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.08463,0.903367,-0.243884,-5.0347,-0.593033,-1.88268,-0.29211,2.8264,3.84339,-0.108268,-4.89489,-0.580342,-1.11633,-0.402135,0.0193518,-0.221679,1.33014,1.88754,-0.102268,-1.6087,-0.0685479,-0.214428,1.33334,-1.99083,-0.115523,-1.70301,-0.852521,0.136485,1.25332,0.0122072,0.99991,-0.00561491,0,0,0,0,0,0,0,0,0,0,0,0,-179.76,-129.489,1379.87,-161.915,-151.355,1428.48,-205.717,-160.3,1334.96,148.193,-159.257,1364.88,136.444,-166.943,1400.83,162.491,-188.15,1320.61,-377.832,-234.197,587.976,-350.556,-177.632,599.374,-293.427,-210.946,621.568,-364.417,-178.053,635.855,230.274,-253.663,621.924,213.236,-249.159,588.896,240.449,-303.353,564.477,163.717,-285.984,610.609,-878.523,-652.96,1236.22,-856.505,-651.872,1278.17,-898.188,-654.383,1282.13,-844.203,928.692,1287.09,-844.9,928.712,1245.63,0,0,0,-873.802,-293.478,1289.35,-896.318,-291.791,1251.82,-849.594,-293.911,1249.29,0,0,0,0.237967,-1.41404,1.70991,0
625030,-90.228,90.0649,-15.0773,44.3478,4.93197,4.77307,-175.029,90.2295,90.2874,15.0017,44.4306,4.93789,4.88031,4.95861,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.17523,0.901803,-0.286878,-5.08944,-0.610512,-1.89957,-0.294701,2.85728,3.88506,-0.154322,-4.89201,-0.55191,-1.09272,-0.407391,0.0194372,-0.221949,1.33018,1.88749,-0.102423,-1.60769,-0.0685202,-0.214481,1.33338,-1.99034,-0.114954,-1.70352,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.733,-129.613,1379.91,-161.938,-151.551,1428.5,-205.678,-160.441,1335,148.218,-159.383,1364.9,136.475,-167.081,1400.86,162.54,-188.253,1320.64,-377.891,-234.521,588.441,-350.686,-177.707,599.399,-293.513,-211.033,621.557,-364.513,-178.165,635.827,230.335,-253.697,621.953,213.262,-249.236,588.886,240.483,-303.404,564.48,163.76,-286.027,610.638,-878.561,-653.026,1236.1,-856.496,-651.938,1278.2,-898.184,-654.411,1282.13,-843.794,928.759,1287.12,-844.93,928.613,1245.74,0,0,0,-873.771,-293.472,1289.34,-896.507,-292.05,1252.28,-849.552,-294.003,1249.29,0,0,0,0.238005,-1.41417,1.71003,0
625031,-90.2175,90.0649,-15.0761,44.3478,4.93164,4.771,-175.029,90.2256,90.2823,15.0017,44.4265,4.93761,4.87966,4.9561,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.33334,0.890489,-0.322417,-5.05193,-0.587338,-1.91427,-0.287297,2.85836,3.8264,-0.113927,-4.91405,-0.548012,-1.10034,-0.411318,0.0194896,-0.222161,1.33027,1.88722,-0.102308,-1.60706,-0.0688693,-0.215161,1.33335,-1.99158,-0.116088,-1.70691,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.707,-129.785,1379.94,-161.909,-151.739,1428.57,-205.782,-160.423,1335.13,148.243,-159.514,1364.96,136.522,-167.205,1400.9,162.572,-188.372,1320.7,-377.949,-234.612,588.455,-350.689,-177.828,599.403,-293.576,-211.115,621.555,-364.582,-178.207,635.916,230.384,-253.734,621.981,213.32,-249.24,588.934,240.537,-303.383,564.504,163.758,-286.01,610.713,-878.261,-653.225,1235.91,-856.497,-651.941,1278.16,-898.18,-654.457,1282.13,-843.794,928.747,1287.17,-846.133,930.078,1245.49,0,0,0,-873.805,-293.527,1289.35,-896.506,-292.103,1252.27,-849.584,-294.094,1249.28,0,0,0,0.237968,-1.41403,1.70992,0
625032,-90.1982,90.0648,-15.0742,44.3479,4.93109,4.76822,-175.03,90.2175,90.2712,15.0017,44.4159,4.93712,4.87802,4.95299,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.70788,0.837568,-0.533522,-4.99326,-0.612017,-1.89134,-0.30344,2.92305,4.19415,-0.0914349,-4.82607,-0.559615,-1.11395,-0.400821,0.0195055,-0.222281,1.3303,1.88739,-0.102125,-1.60713,-0.0689189,-0.215445,1.33344,-1.99144,-0.116519,-1.70795,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.68,-129.977,1379.98,-161.914,-151.938,1428.61,-205.777,-160.621,1335.19,148.256,-159.645,1365.03,136.525,-167.349,1400.97,162.593,-188.504,1320.75,-378.108,-234.307,588.235,-350.752,-177.871,599.408,-293.612,-211.161,621.581,-364.603,-178.294,635.927,230.45,-253.693,621.983,213.413,-249.207,588.975,240.631,-303.289,564.515,163.451,-285.83,610.793,-876.902,-654.615,1237.15,-856.524,-652.005,1278.15,-898.201,-654.507,1282.14,-843.809,928.683,1287.13,-844.978,928.606,1245.77,0,0,0,-873.835,-293.555,1289.34,-896.349,-291.966,1251.88,-849.587,-294.126,1249.22,0,0,0,0.238069,-1.41416,1.70998,0
625033,-90.1917,90.0648,-15.0739,44.3478,4.93077,4.76752,-175.03,90.215,90.2656,15.0017,44.4115,4.93685,4.87786,4.95136,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.95174,0.750219,-0.618708,-5.06882,-0.591449,-1.88437,-0.314429,2.98091,4.40282,-0.104513,-4.70545,-0.564973,-1.04771,-0.38794,0.0195512,-0.22242,1.3304,1.88702,-0.102055,-1.60628,-0.0686689,-0.215683,1.33348,-1.99373,-0.118911,-1.70263,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.669,-130.147,1380.06,-161.61,-151.651,1428.71,-205.76,-160.81,1335.25,148.26,-159.764,1365.09,136.551,-167.494,1401.04,162.597,-188.627,1320.83,-378.022,-234.698,588.543,-350.768,-177.92,599.463,-293.638,-211.226,621.622,-364.56,-178.437,635.925,230.744,-253.071,622.238,213.502,-249.123,589.041,240.666,-303.139,564.54,163.539,-285.789,610.822,-878.174,-653.15,1236.79,-856.51,-652.014,1278.15,-898.199,-654.528,1282.12,-843.892,928.692,1287.1,-844.973,928.545,1245.84,0,0,0,-873.836,-293.581,1289.3,-896.329,-292.009,1251.86,-849.579,-294.166,1249.18,0,0,0,0.238056,-1.41416,1.70999,0
625034,-90.19,90.0647,-15.0737,44.3479,4.93055,4.76686,-175.03,90.2132,90.2629,15.0016,44.41,4.93669,4.87737,4.94934,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.05216,0.670401,-0.685057,-4.96421,-0.608354,-1.88785,-0.282575,3.01831,4.50217,-0.095679,-4.69708,-0.533108,-1.02415,-0.38534,0.0195043,-0.222482,1.33035,1.88767,-0.101014,-1.60736,-0.068757,-0.216107,1.33358,-1.99371,-0.119362,-1.70382,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.647,-130.368,1380.12,-161.603,-151.857,1428.79,-205.772,-160.986,1335.32,148.256,-159.92,1365.19,136.519,-167.651,1401.11,162.602,-188.745,1320.89,-378.001,-234.744,588.593,-350.756,-177.977,599.517,-293.635,-211.263,621.66,-364.56,-178.462,635.984,230.607,-253.544,622.132,213.555,-248.993,589.093,240.747,-303.019,564.586,163.642,-285.662,610.88,-876.864,-654.687,1237.14,-856.52,-652.04,1278.17,-898.203,-654.548,1282.13,-843.89,928.659,1287.14,-846.125,929.973,1245.57,0,0,0,-873.837,-293.582,1289.31,-896.335,-292.008,1251.85,-849.629,-294.185,1249.21,0,0,0,0.237976,-1.41405,1.70991,0
625035,-90.1895,90.0647,-15.0737,44.3479,4.93033,4.76659,-175.03,90.2117,90.2615,15.0016,44.4095,4.93658,4.87709,4.94852,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.25398,0.570607,-0.712211,-4.96174,-0.586936,-1.86039,-0.299294,3.07733,4.45404,-0.0530939,-4.6533,-0.574912,-1.02125,-0.384867,0.0195056,-0.222631,1.33041,1.88768,-0.100831,-1.60759,-0.0689572,-0.216257,1.3337,-1.99196,-0.118374,-1.70812,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.642,-130.527,1380.16,-161.816,-152.379,1428.86,-205.782,-161.165,1335.41,148.272,-160.066,1365.26,136.528,-167.801,1401.19,162.616,-188.876,1320.94,-378.007,-234.766,588.635,-350.764,-177.971,599.577,-293.622,-211.291,621.691,-364.567,-178.532,636.034,230.653,-253.41,622.195,213.665,-248.863,589.147,240.851,-302.879,564.601,163.972,-285.639,610.872,-878.448,-653.167,1236.26,-856.511,-652.046,1278.15,-898.196,-654.547,1282.12,-843.862,928.669,1287.18,-846.16,930.014,1245.56,0,0,0,-873.841,-293.576,1289.31,-896.363,-291.989,1251.85,-849.579,-294.186,1249.19,0,0,0,0.237896,-1.41406,1.70997,0
625036,-90.1895,90.0647,-15.0737,44.3479,4.93033,4.76659,-175.03,90.2117,90.2615,15.0016,44.4095,4.93658,4.87709,4.94852,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.25398,0.570607,-0.712211,-4.96174,-0.586936,-1.86039,-0.299294,3.07733,4.45404,-0.0530939,-4.6533,-0.574912,-1.02125,-0.384867,0.0194993,-0.222712,1.33048,1.8875,-0.100398,-1.60754,-0.0689889,-0.216548,1.3338,-1.99193,-0.118915,-1.70873,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.621,-130.738,1380.21,-161.815,-152.543,1428.9,-205.777,-161.378,1335.49,148.268,-160.193,1365.34,136.529,-167.953,1401.27,162.608,-189.017,1321,-378.012,-234.805,588.719,-350.762,-178.004,599.625,-293.618,-211.301,621.769,-364.79,-178.208,636.124,230.727,-253.289,622.234,213.743,-248.71,589.227,240.933,-302.706,564.652,164.021,-285.487,610.919,-878.455,-653.145,1236.2,-856.524,-651.909,1278.1,-898.196,-654.493,1282.11,-844.274,928.56,1287.1,-844.976,928.578,1245.82,0,0,0,-873.802,-293.543,1289.36,-896.346,-291.963,1251.85,-849.599,-294.083,1249.27,0,0,0,0.238055,-1.41413,1.70997,0
625037,-90.1895,90.0645,-15.0737,44.348,4.93017,4.76615,-175.031,90.2068,90.2602,15.0016,44.4092,4.93641,4.87655,4.94613,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.36727,0.463543,-0.842055,-5.01989,-0.595804,-1.91666,-0.280513,3.17278,4.54271,-0.007,-4.57842,-0.559308,-1.0069,-0.398792,0.0194879,-0.222801,1.33052,1.88758,-0.0997689,-1.60783,-0.0689267,-0.216497,1.33367,-1.9928,-0.117604,-1.70755,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.624,-130.908,1380.29,-161.762,-152.797,1428.95,-205.768,-161.508,1335.57,148.272,-160.327,1365.43,136.529,-168.099,1401.34,162.609,-189.125,1321.06,-378.039,-234.52,588.533,-350.755,-178.009,599.673,-293.634,-211.313,621.841,-364.786,-178.239,636.2,230.744,-253.166,622.288,213.806,-248.551,589.26,241.039,-302.521,564.662,164.096,-285.339,611.013,-878.656,-652.726,1236.34,-856.517,-651.938,1278.15,-898.198,-654.462,1282.13,-843.833,928.684,1287.15,-844.933,928.582,1245.79,0,0,0,-873.834,-293.54,1289.39,-896.351,-291.92,1251.86,-849.624,-294.024,1249.23,0,0,0,0.238009,-1.41416,1.71003,0
625038,-90.1898,90.0641,-15.0737,44.348,4.92989,4.76572,-175.031,90.2022,90.2602,15.0017,44.4093,4.93636,4.87649,4.9446,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.66582,0.210389,-0.945273,-5.13534,-0.593068,-1.91659,-0.291789,3.2085,4.61072,0.0167422,-4.54421,-0.570466,-1.005,-0.382001,0.0194941,-0.22296,1.33058,1.88759,-0.0998685,-1.60783,-0.0689195,-0.216546,1.33358,-1.99383,-0.117174,-1.7068,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.629,-131.078,1380.36,-161.705,-153.025,1429.01,-205.778,-161.638,1335.67,148.279,-160.456,1365.49,136.531,-168.228,1401.41,162.614,-189.231,1321.13,-377.972,-234.876,588.864,-350.762,-178.036,599.791,-293.601,-211.345,621.914,-364.757,-178.303,636.301,230.782,-253.026,622.323,213.86,-248.406,589.309,241.075,-302.44,564.702,164.139,-285.191,610.996,-878.704,-652.688,1236.33,-856.521,-651.872,1278.13,-898.208,-654.418,1282.13,-843.807,928.781,1287.11,-844.969,928.653,1245.75,0,0,0,-873.841,-293.502,1289.35,-896.538,-292.059,1252.26,-849.621,-293.955,1249.29,0,0,0,0.238007,-1.41415,1.71003,0
625039,-90.1901,90.0639,-15.0738,44.348,4.92984,4.7655,-175.031,90.197,90.2602,15.0017,44.4093,4.93631,4.87649,4.94313,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.8061,0.148846,-0.996908,-5.12707,-0.586188,-1.92134,-0.297632,3.29529,4.69405,0.00945239,-4.5027,-0.544329,-0.973525,-0.39932,0.0195077,-0.22314,1.33064,1.8877,-0.0999901,-1.6076,-0.0689133,-0.216741,1.33372,-1.99366,-0.117646,-1.70657,-0.852527,0.136489,1.25332,0.0122366,0.999909,-0.00562281,0,0,0,0,0,0,0,0,0,0,0,0,-179.642,-131.228,1380.44,-161.705,-153.158,1429.13,-205.775,-161.78,1335.75,148.274,-160.581,1365.55,136.519,-168.356,1401.49,162.623,-189.351,1321.2,-377.964,-234.917,588.955,-350.754,-178.083,599.857,-293.595,-211.385,621.976,-364.76,-178.34,636.401,231.317,-252.429,622.853,213.857,-248.297,589.361,241.097,-302.301,564.752,164.15,-285.079,611.033,-878.374,-653.262,1236.74,-856.517,-651.88,1278.18,-898.196,-654.399,1282.13,-843.805,928.814,1287.07,-844.919,928.69,1245.66,0,0,0,-873.831,-293.495,1289.39,-896.352,-291.871,1251.91,-849.601,-294.052,1249.28,0,0,0,0.238014,-1.41416,1.71003,0
625040,-90.1903,90.0636,-15.0739,44.348,4.92979,4.76528,-175.031,90.1933,90.2604,15.0017,44.4094,4.93625,4.87649,4.94247,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.84588,0.217486,-1.01866,-5.07159,-0.596644,-1.92524,-0.301005,3.29811,4.73694,0.0244864,-4.43862,-0.526177,-0.976466,-0.367118,0.0195389,-0.223256,1.33068,1.88781,-0.0999767,-1.6071,-0.0687227,-0.216868,1.33361,-1.99647,-0.119447,-1.70179,-0.852531,0.13649,1.25332,0.0122654,0.999909,-0.0056288,0,0,0,0,0,0,0,0,0,0,0,0,-179.638,-131.381,1380.49,-161.416,-152.942,1429.16,-205.788,-161.947,1335.81,148.268,-160.681,1365.6,136.516,-168.467,1401.54,162.633,-189.464,1321.26,-377.959,-234.972,589.009,-350.76,-178.133,599.911,-293.568,-211.397,621.991,-364.628,-178.632,636.589,231.472,-252.116,623.053,213.814,-248.192,589.352,241.135,-302.243,564.758,164.2,-285.036,611.036,-878.41,-652.951,1236.01,-856.515,-651.834,1278.14,-898.193,-654.398,1282.13,-843.854,928.783,1287.1,-844.894,928.673,1245.68,0,0,0,-873.794,-293.444,1289.36,-896.347,-291.869,1251.91,-849.565,-293.955,1249.29,0,0,0,0.238028,-1.41416,1.71005,0
625041,-90.1906,90.0633,-15.0739,44.3482,4.92973,4.76523,-175.032,90.1916,90.2605,15.0017,44.4096,4.9362,4.87649,4.94198,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.92224,0.350548,-1.05189,-4.98073,-0.593782,-1.86601,-0.29051,3.25217,4.7958,0.00875627,-4.43431,-0.514584,-0.960285,-0.38193,0.0195207,-0.223339,1.33069,1.88793,-0.0996053,-1.6074,-0.0681485,-0.216105,1.33375,-1.99478,-0.117497,-1.69621,-0.852531,0.13649,1.25332,0.0122654,0.999909,-0.0056288,0,0,0,0,0,0,0,0,0,0,0,0,-179.664,-131.483,1380.58,-161.431,-153.068,1429.22,-205.601,-162.323,1335.77,148.264,-160.783,1365.65,136.503,-168.576,1401.59,162.629,-189.54,1321.29,-377.951,-235.063,589.119,-350.774,-178.209,599.98,-293.585,-211.467,622.05,-364.598,-178.738,636.67,231.431,-252.06,623.071,213.812,-248.069,589.423,241.095,-302.181,564.801,164.21,-284.975,611.043,-877.766,-653.625,1236.41,-856.499,-651.911,1278.19,-898.189,-654.416,1282.13,-843.789,928.746,1287.12,-844.918,928.604,1245.73,0,0,0,-873.821,-293.518,1289.37,-896.341,-291.888,1251.9,-849.601,-293.992,1249.26,0,0,0,0.238058,-1.41415,1.70999,0
625042,-90.1908,90.0633,-15.074,44.3482,4.92968,4.76523,-175.032,90.1907,90.2607,15.0017,44.4097,4.9362,4.87649,4.94171,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.9301,0.531496,-1.05595,-4.88984,-0.606698,-1.84729,-0.306991,3.20807,4.82029,-0.0298729,-4.41565,-0.565251,-0.980293,-0.369996,0.0195508,-0.223481,1.33071,1.88784,-0.0995762,-1.60673,-0.068078,-0.215934,1.33365,-1.99526,-0.116141,-1.695,-0.852531,0.13649,1.25332,0.0122654,0.999909,-0.0056288,0,0,0,0,0,0,0,0,0,0,0,0,-179.684,-131.572,1380.64,-161.419,-153.237,1429.24,-205.599,-162.415,1335.81,148.255,-160.873,1365.67,136.506,-168.675,1401.6,162.631,-189.623,1321.32,-377.994,-235.14,589.168,-350.794,-178.311,600.035,-293.6,-211.526,622.108,-364.877,-178.313,637.144,231.43,-251.963,623.16,213.746,-248.024,589.443,241.062,-302.079,564.806,164.148,-284.929,611.04,-877.92,-653.574,1236.17,-856.511,-651.951,1278.16,-898.202,-654.448,1282.13,-843.849,928.74,1287.17,-844.909,928.574,1245.75,0,0,0,-873.801,-293.499,1289.35,-896.38,-291.907,1251.89,-849.584,-294.045,1249.26,0,0,0,0.238005,-1.41416,1.71004,0
625043,-90.1908,90.0633,-15.074,44.3482,4.92968,4.76523,-175.032,90.1907,90.2607,15.0017,44.4097,4.9362,4.87649,4.94171,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.9301,0.531496,-1.05595,-4.88984,-0.606698,-1.84729,-0.306991,3.20807,4.82029,-0.0298729,-4.41565,-0.565251,-0.980293,-0.369996,0.0195524,-0.223504,1.33072,1.88779,-0.0995965,-1.60659,-0.0680696,-0.21601,1.33377,-1.99475,-0.115851,-1.69515,-0.852531,0.13649,1.25332,0.0122654,0.999909,-0.0056288,0,0,0,0,0,0,0,0,0,0,0,0,-179.694,-131.651,1380.72,-161.462,-153.306,1429.3,-205.605,-162.527,1335.84,148.248,-160.929,1365.68,136.499,-168.747,1401.61,162.616,-189.663,1321.36,-378.014,-235.249,589.196,-350.851,-178.379,600.091,-293.629,-211.61,622.169,-364.944,-178.396,637.238,231.505,-251.827,623.303,213.684,-248.002,589.469,240.99,-302.014,564.784,164.105,-284.933,611.054,-878.721,-652.77,1236.24,-856.501,-651.994,1278.19,-898.19,-654.508,1282.12,-843.8,928.688,1287.16,-844.926,928.538,1245.8,0,0,0,-873.835,-293.561,1289.33,-896.349,-291.951,1251.87,-849.632,-294.062,1249.18,0,0,0,0.237975,-1.41402,1.70992,0
625044,-90.191,90.0633,-15.074,44.3484,4.92962,4.76523,-175.032,90.1888,90.2611,15.0017,44.41,4.9362,4.87649,4.94133,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.91822,0.74143,-1.04811,-4.82068,-0.594877,-1.838,-0.321274,3.05343,4.8122,-0.0740737,-4.44292,-0.556337,-0.967928,-0.390098,0.0195471,-0.223578,1.33074,1.88766,-0.09948,-1.60626,-0.068103,-0.216131,1.33382,-1.99454,-0.116036,-1.69556,-0.852531,0.13649,1.25332,0.0122654,0.999909,-0.0056288,0,0,0,0,0,0,0,0,0,0,0,0,-179.703,-131.719,1380.74,-161.49,-153.366,1429.32,-205.618,-162.593,1335.87,148.227,-160.974,1365.69,136.488,-168.798,1401.61,162.599,-189.711,1321.36,-378.052,-235.377,589.206,-350.944,-178.46,600.098,-293.664,-211.671,622.153,-364.873,-178.811,636.992,231.505,-251.724,623.407,213.592,-248.013,589.487,240.9,-302.046,564.794,164.126,-284.991,611.034,-878.487,-653.14,1236.19,-856.511,-651.965,1278.12,-898.196,-654.522,1282.12,-843.807,928.675,1287.17,-844.942,928.518,1245.79,0,0,0,-873.836,-293.579,1289.31,-896.345,-291.977,1251.85,-849.564,-294.248,1249.24,0,0,0,0.238012,-1.41415,1.71004,0
625045,-90.1913,90.0634,-15.074,44.3487,4.92957,4.76523,-175.032,90.1876,90.2612,15.0017,44.4101,4.9362,4.87649,4.94122,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.82057,0.917431,-0.971805,-4.75532,-0.579716,-1.84074,-0.301934,2.99916,4.80764,-0.0645175,-4.46813,-0.568077,-0.976478,-0.380393,0.0195332,-0.223694,1.3308,1.88739,-0.0998241,-1.60566,-0.0681431,-0.216159,1.33378,-1.99498,-0.11575,-1.69538,-0.852531,0.13649,1.25332,0.0122654,0.999909,-0.0056288,0,0,0,0,0,0,0,0,0,0,0,0,-179.735,-131.776,1380.77,-161.502,-153.428,1429.33,-205.672,-162.66,1335.89,148.187,-160.99,1365.68,136.463,-168.804,1401.62,162.564,-189.723,1321.36,-378.116,-235.469,589.23,-351.062,-178.547,600.136,-293.721,-211.779,622.183,-364.807,-179.02,636.989,231.573,-251.664,623.508,213.539,-248.026,589.507,240.838,-302.047,564.796,164.063,-285.059,611.01,-878.5,-653.122,1236.17,-856.502,-652.028,1278.15,-898.201,-654.527,1282.11,-843.839,928.529,1287.91,-846.137,929.989,1245.54,0,0,0,-873.827,-293.599,1289.3,-896.515,-292.175,1252.23,-849.57,-294.112,1249.19,0,0,0,0.238071,-1.41413,1.70997,0
