frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
763459,-90.2928,90.1279,-15.0054,44.6408,4.98631,-21.6851,-175.027,90.1034,90.3054,14.9896,44.4616,4.93434,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.79779,2.06124,-0.549771,-3.66336,-0.372553,-0.937624,-0.177376,2.14089,4.40883,-0.121039,-5.00187,-0.61179,-1.15548,-0.453594,0.0243128,-0.222586,1.33079,1.88339,-0.102973,-1.58948,-0.0637585,-0.216366,1.3339,-1.99924,-0.12084,-1.68243,-0.85252,0.136473,1.25338,0.0121588,0.999909,-0.00591715,0,0,0,0,0,0,0,0,0,0,0,0,-176.153,-133.033,1381.03,-157.406,-154.17,1429.61,-201.937,-164.418,1336.36,152.102,-157.717,1364.96,140.656,-165.582,1400.94,166.748,-186.318,1320.67,-374.405,-242.995,590.716,-348.613,-185.682,601.255,-290.761,-218.096,623.365,-362.599,-185.653,638.127,229.132,-298.99,569.252,282.922,-262.075,567.421,318.475,-317.058,561.545,284.604,-261.788,604.898,-878.472,-653.068,1236.23,-856.502,-651.952,1278.19,-898.19,-654.442,1282.13,-843.875,928.736,1287.26,-844.846,928.673,1245.72,0,0,0,-873.812,-293.536,1289.37,-896.486,-292.093,1252.23,-849.561,-294.068,1249.29,0,0,0,0.237925,-1.41406,1.70998,0
763460,-90.2929,90.1277,-15.0107,44.6376,4.98685,-20.8849,-175.027,90.1036,90.3053,14.9896,44.4614,4.93434,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.9736,1.94966,-0.560716,-3.76102,-0.375162,-1.06708,-0.196145,2.36082,4.40436,-0.0822063,-4.97554,-0.604934,-1.14152,-0.475537,0.0238959,-0.222017,1.33058,1.88472,-0.102184,-1.5921,-0.0640734,-0.216009,1.33367,-1.99945,-0.119922,-1.68195,-0.85252,0.136473,1.25338,0.0121588,0.999909,-0.00591715,0,0,0,0,0,0,0,0,0,0,0,0,-176.508,-132.843,1380.89,-157.75,-154.068,1429.46,-202.262,-164.184,1336.24,151.799,-157.502,1364.97,140.285,-165.369,1400.92,166.435,-186.117,1320.68,-374.721,-242.778,590.268,-348.686,-185.438,601.055,-290.865,-217.899,623.15,-362.651,-185.427,637.967,228.008,-298.541,569.654,281.899,-261.627,567.57,317.384,-316.598,561.381,283.778,-261.341,605.066,-877.928,-653.337,1236.47,-856.507,-651.942,1278.18,-898.198,-654.435,1282.12,-843.862,928.76,1287.23,-846.08,930,1245.38,0,0,0,-873.816,-293.523,1289.34,-896.309,-291.927,1251.85,-849.566,-293.99,1249.31,0,0,0,0.238069,-1.41416,1.70998,0
763461,-90.2929,90.1276,-15.0127,44.6334,4.98691,-20.483,-175.027,90.1041,90.305,14.9896,44.4614,4.93434,4.87246,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.9952,1.92902,-0.562468,-3.82418,-0.362902,-1.24373,-0.172036,2.53748,4.37371,-0.0357255,-4.89113,-0.614363,-1.12184,-0.449107,0.023651,-0.222019,1.33066,1.88423,-0.102963,-1.58986,-0.0643834,-0.215776,1.33357,-1.99889,-0.119177,-1.68212,-0.85252,0.136473,1.25338,0.0121588,0.999909,-0.00591715,0,0,0,0,0,0,0,0,0,0,0,0,-176.843,-132.659,1380.78,-158.123,-153.925,1429.34,-202.557,-163.945,1336.12,151.428,-157.28,1364.95,139.947,-165.167,1400.92,166.092,-185.893,1320.71,-374.743,-242.556,590.1,-348.721,-185.167,600.84,-290.895,-217.632,622.971,-362.501,-185.495,637.549,226.851,-298.159,570.072,280.712,-261.119,567.729,316.159,-316.052,561.224,282.885,-260.906,605.195,-878.44,-653.095,1236.22,-856.529,-651.885,1278.16,-898.188,-654.443,1282.13,-843.898,928.735,1287.22,-844.867,928.656,1245.72,0,0,0,-873.813,-293.5,1289.31,-896.472,-292.094,1252.22,-849.58,-294.035,1249.31,0,0,0,0.238054,-1.41415,1.70998,0
763462,-90.293,90.1278,-15.014,44.6274,4.98691,-20.0807,-175.027,90.1046,90.3047,14.9897,44.4613,4.93429,4.87246,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.07445,2.11809,-0.586505,-3.83399,-0.349972,-0.917312,-0.183548,2.73362,4.33124,0.0104413,-4.91525,-0.611121,-1.10413,-0.480829,0.0233747,-0.222091,1.33075,1.88402,-0.103434,-1.58825,-0.0647762,-0.215777,1.33358,-1.99827,-0.119866,-1.68324,-0.85252,0.136473,1.25338,0.0121588,0.999909,-0.00591715,0,0,0,0,0,0,0,0,0,0,0,0,-177.174,-132.503,1380.66,-158.5,-153.758,1429.26,-202.9,-163.804,1336.01,151.058,-157.079,1364.97,139.599,-164.951,1400.94,165.766,-185.695,1320.71,-374.786,-242.319,589.915,-348.734,-184.921,600.723,-290.884,-217.42,622.685,-362.401,-185.585,637.427,225.618,-297.722,570.589,279.597,-260.657,567.924,314.987,-315.651,561.142,281.877,-260.477,605.169,-878.204,-653.281,1235.93,-856.546,-651.905,1278.18,-898.202,-654.444,1282.12,-843.851,928.711,1287.23,-844.913,928.592,1245.82,0,0,0,-873.814,-293.53,1289.34,-896.361,-291.928,1251.88,-849.517,-294.142,1249.28,0,0,0,0.237969,-1.41406,1.70993,0
763463,-90.293,90.1278,-15.014,44.6274,4.98691,-20.0807,-175.027,90.1046,90.3047,14.9897,44.4613,4.93429,4.87246,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.07445,2.11809,-0.586505,-3.83399,-0.349972,-0.917312,-0.183548,2.73362,4.33124,0.0104413,-4.91525,-0.611121,-1.10413,-0.480829,0.0231021,-0.222038,1.33072,1.88423,-0.103141,-1.5867,-0.0651585,-0.215805,1.33365,-1.9973,-0.120867,-1.68392,-0.85252,0.136473,1.25338,0.0121588,0.999909,-0.00591715,0,0,0,0,0,0,0,0,0,0,0,0,-177.542,-132.356,1380.54,-158.911,-153.555,1429.19,-203.249,-163.661,1335.88,150.675,-156.873,1365,139.233,-164.76,1400.93,165.444,-185.505,1320.72,-374.799,-242.112,589.698,-348.724,-184.732,600.541,-290.962,-217.247,622.591,-362.471,-185.317,637.226,224.534,-297.361,571.024,278.391,-260.183,568.064,313.877,-315.356,561.104,281.065,-260.133,605.359,-878.196,-653.273,1235.92,-856.504,-651.969,1278.2,-898.2,-654.459,1282.12,-843.924,928.75,1287.23,-846.125,930.055,1245.59,0,0,0,-873.831,-293.52,1289.33,-896.331,-291.948,1251.88,-849.509,-294.129,1249.28,0,0,0,0.237967,-1.41405,1.70992,0
763464,-90.2931,90.1277,-15.0154,44.623,4.98691,-19.6767,-175.027,90.1055,90.3046,14.9898,44.4612,4.93429,4.87246,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.07991,2.23032,-0.576964,-3.67368,-0.36209,-1.05434,-0.182959,2.95042,4.49892,0.0941828,-4.88429,-0.618537,-1.12473,-0.490039,0.0226558,-0.221672,1.33059,1.88518,-0.102111,-1.58862,-0.0655158,-0.215524,1.33354,-1.99675,-0.120052,-1.68394,-0.85252,0.136473,1.25338,0.0121588,0.999909,-0.00591715,0,0,0,0,0,0,0,0,0,0,0,0,-177.943,-132.198,1380.43,-159.356,-153.445,1429.05,-203.597,-163.459,1335.78,150.315,-156.701,1365.04,138.827,-164.582,1400.95,165.082,-185.305,1320.73,-374.824,-241.893,589.534,-348.711,-184.536,600.366,-291.058,-216.967,622.548,-362.524,-185.159,637.031,223.31,-296.946,571.596,277.273,-259.71,568.387,312.801,-314.871,560.96,280.162,-259.739,605.562,-877.591,-653.783,1236.44,-856.502,-651.972,1278.17,-898.195,-654.465,1282.12,-843.882,928.745,1287.21,-846.137,930.031,1245.62,0,0,0,-873.828,-293.546,1289.35,-896.318,-291.953,1251.87,-849.589,-294.061,1249.3,0,0,0,0.23796,-1.41404,1.70993,0
763465,-90.2932,90.1278,-15.0168,44.6187,4.98685,-18.8693,-175.027,90.1092,90.3042,14.99,44.4612,4.93423,4.87246,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.11396,2.1571,-0.570708,-3.86174,-0.35374,-1.16354,-0.164663,3.17013,4.53548,0.13517,-4.77081,-0.597118,-1.05745,-0.476634,0.022186,-0.221098,1.33041,1.88655,-0.101759,-1.59175,-0.0658793,-0.214845,1.33304,-1.99814,-0.116973,-1.6838,-0.85252,0.136473,1.25338,0.0121588,0.999909,-0.00591715,0,0,0,0,0,0,0,0,0,0,0,0,-178.298,-132.033,1380.36,-159.717,-153.543,1428.8,-203.983,-163.315,1335.72,149.992,-156.53,1365.06,138.423,-164.405,1400.97,164.726,-185.133,1320.78,-374.876,-241.691,589.389,-348.755,-184.336,600.175,-291.066,-216.769,622.409,-362.579,-184.928,636.881,222.211,-296.58,572.053,276.095,-259.38,568.601,311.386,-314.378,560.859,279.245,-259.331,605.932,-878.307,-653.098,1235.93,-856.522,-651.93,1278.17,-898.202,-654.461,1282.12,-843.928,928.683,1287.19,-846.129,930.013,1245.6,0,0,0,-873.833,-293.545,1289.36,-896.328,-291.957,1251.86,-849.553,-294.114,1249.27,0,0,0,0.237975,-1.41405,1.70993,0
763466,-90.2932,90.1277,-15.0172,44.6174,4.9868,-18.4597,-175.026,90.1121,90.3041,14.9901,44.4613,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.08881,2.07808,-0.622149,-3.85793,-0.347801,-1.10472,-0.155325,3.24716,4.52916,0.165913,-4.69045,-0.586231,-1.0525,-0.470118,0.0218402,-0.220994,1.33047,1.88625,-0.101751,-1.59114,-0.0657307,-0.214422,1.33352,-1.99455,-0.118748,-1.68006,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-178.642,-131.9,1380.28,-160.114,-153.243,1428.88,-204.118,-163.53,1335.52,149.618,-156.386,1365.09,138.065,-164.275,1401,164.352,-184.983,1320.81,-374.915,-241.515,589.208,-348.787,-184.184,599.997,-291.125,-216.607,622.295,-362.625,-184.79,636.69,220.388,-296.924,572.811,274.908,-258.947,568.833,310.174,-313.988,560.77,278.361,-259.051,606.072,-878.217,-653.307,1235.88,-856.533,-651.9,1278.16,-898.193,-654.464,1282.13,-843.885,928.724,1287.22,-844.952,928.601,1245.86,0,0,0,-873.834,-293.525,1289.32,-896.325,-291.952,1251.85,-849.588,-294.075,1249.29,0,0,0,0.238042,-1.41414,1.70999,0
763467,-90.2932,90.1278,-15.0177,44.6156,4.98674,-18.0559,-175.026,90.1151,90.3039,14.9903,44.4613,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.14649,2.17068,-0.589147,-3.61781,-0.36006,-1.03286,-0.173725,3.33074,4.50476,0.190068,-4.73214,-0.60077,-1.08926,-0.453188,0.0215987,-0.221227,1.3306,1.88594,-0.10246,-1.58897,-0.0666088,-0.214881,1.33352,-1.993,-0.117936,-1.68793,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-178.99,-131.798,1380.18,-160.731,-153.471,1428.81,-204.59,-163.239,1335.48,149.25,-156.27,1365.12,137.724,-164.149,1401.05,164.04,-184.878,1320.83,-374.983,-241.387,589.052,-348.862,-184.051,599.81,-291.147,-216.512,622.165,-362.757,-184.493,636.569,219.879,-295.755,573.176,273.741,-258.558,568.938,308.959,-313.599,560.686,277.349,-258.714,606.281,-877.881,-653.408,1236.42,-856.501,-651.959,1278.2,-898.199,-654.454,1282.14,-843.882,928.717,1287.2,-844.948,928.599,1245.87,0,0,0,-873.83,-293.535,1289.34,-896.317,-291.927,1251.83,-849.553,-294.103,1249.28,0,0,0,0.237954,-1.41405,1.70993,0
763468,-90.2933,90.1278,-15.018,44.6138,4.98663,-17.6525,-175.026,90.1191,90.3037,14.9905,44.4613,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.15881,2.33536,-0.550702,-3.75634,-0.352208,-1.22648,-0.147582,3.26995,4.45938,0.240321,-4.79117,-0.595949,-1.10735,-0.483308,0.0213353,-0.221184,1.33061,1.88637,-0.10303,-1.58762,-0.0669265,-0.214801,1.33343,-1.99314,-0.118174,-1.68738,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-179.339,-131.719,1380.09,-161.051,-153.364,1428.73,-204.938,-163.177,1335.38,148.88,-156.134,1365.17,137.353,-164.025,1401.08,163.716,-184.755,1320.94,-375.065,-241.024,588.314,-348.919,-183.976,599.712,-291.188,-216.34,621.961,-362.819,-184.449,636.367,218.736,-295.55,573.768,272.625,-258.086,569.241,307.689,-313.143,560.62,276.439,-258.401,606.499,-877.436,-654.116,1237.47,-856.518,-651.926,1278.19,-898.196,-654.438,1282.13,-843.897,928.753,1287.21,-844.921,928.629,1245.86,0,0,0,-873.829,-293.534,1289.36,-896.321,-291.902,1251.82,-849.562,-294.005,1249.29,0,0,0,0.237961,-1.41405,1.70994,0
763469,-90.2933,90.1278,-15.0183,44.6116,4.98658,-17.2396,-175.026,90.1266,90.3034,14.9907,44.4612,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.09937,2.17596,-0.572762,-3.66332,-0.362733,-1.26129,-0.186852,3.22214,4.42146,0.1927,-4.85162,-0.59776,-1.12685,-0.467065,0.0210276,-0.221129,1.33056,1.88719,-0.102821,-1.58775,-0.0669168,-0.2142,1.33344,-1.99199,-0.116852,-1.6842,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-179.674,-131.64,1380.05,-161.404,-153.256,1428.63,-205.159,-163.31,1335.24,148.548,-156.031,1365.22,136.993,-163.912,1401.12,163.429,-184.651,1320.97,-375.105,-241.167,588.593,-349.199,-183.867,599.733,-291.256,-216.28,621.846,-362.816,-184.515,636.197,217.588,-295.058,574.214,271.481,-257.728,569.554,306.466,-312.829,560.571,275.452,-258.119,606.713,-878.621,-652.722,1236.37,-856.504,-651.945,1278.19,-898.208,-654.425,1282.13,-843.841,928.762,1287.15,-844.887,928.611,1245.84,0,0,0,-873.83,-293.513,1289.35,-896.304,-291.879,1251.8,-849.586,-293.985,1249.28,0,0,0,0.237968,-1.41404,1.70993,0
763470,-90.2933,90.1278,-15.0183,44.6116,4.98658,-17.2396,-175.026,90.1266,90.3034,14.9907,44.4612,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.09937,2.17596,-0.572762,-3.66332,-0.362733,-1.26129,-0.186852,3.22214,4.42146,0.1927,-4.85162,-0.59776,-1.12685,-0.467065,0.0205986,-0.220717,1.33039,1.88848,-0.102167,-1.59064,-0.0675686,-0.214114,1.33286,-1.99422,-0.113892,-1.68695,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-180.015,-131.572,1379.97,-161.766,-153.389,1428.34,-205.622,-162.997,1335.21,148.254,-155.94,1365.26,136.627,-163.806,1401.15,163.114,-184.543,1321,-375.183,-241.122,588.446,-349.302,-183.807,599.6,-291.373,-216.285,621.72,-362.916,-184.486,636.096,216.425,-294.737,574.832,270.295,-257.348,569.981,305.193,-312.395,560.511,274.558,-257.839,606.942,-878.193,-653.424,1236.88,-856.496,-651.953,1278.21,-898.183,-654.423,1282.14,-843.816,928.765,1287.17,-844.809,928.656,1245.72,0,0,0,-873.828,-293.515,1289.36,-896.306,-291.854,1251.78,-849.544,-294.029,1249.27,0,0,0,0.237949,-1.41405,1.70993,0
763471,-90.2933,90.1279,-15.0188,44.6089,4.98653,-16.8339,-175.026,90.1361,90.3025,14.9911,44.4612,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12085,2.32133,-0.586722,-3.69723,-0.369277,-1.22367,-0.193767,3.1747,4.26752,0.0963444,-4.88664,-0.608345,-1.10115,-0.508176,0.0202294,-0.220549,1.33042,1.88872,-0.102441,-1.59173,-0.0679385,-0.214928,1.33341,-1.99252,-0.119137,-1.68773,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-180.326,-131.554,1379.9,-162.043,-153.06,1428.6,-205.93,-162.98,1335.14,147.947,-155.853,1365.29,136.29,-163.712,1401.22,162.791,-184.476,1321.04,-375.1,-241.122,588.503,-349.334,-183.856,599.454,-291.472,-216.324,621.581,-363.044,-184.48,635.955,215.247,-294.431,575.338,269.141,-257.086,570.228,303.966,-312.174,560.441,273.643,-257.541,607.149,-878.228,-653.207,1235.95,-856.492,-651.951,1278.2,-898.199,-654.431,1282.13,-843.817,928.781,1287.23,-844.821,928.645,1245.72,0,0,0,-873.83,-293.492,1289.33,-896.283,-291.864,1251.8,-849.546,-294.062,1249.3,0,0,0,0.23797,-1.41405,1.70993,0
763472,-90.2934,90.1279,-15.0206,44.6037,4.98631,-16.046,-175.026,90.139,90.302,14.9912,44.461,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.16595,2.29438,-0.633083,-3.77663,-0.361072,-1.3541,-0.195107,3.12874,4.31414,0.164293,-4.95489,-0.609178,-1.12651,-0.467245,0.0200031,-0.220679,1.33053,1.88819,-0.102962,-1.58968,-0.0677366,-0.214325,1.33356,-1.99043,-0.118589,-1.68282,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-180.653,-131.56,1379.84,-162.372,-152.957,1428.54,-206.031,-163.195,1334.98,147.608,-155.778,1365.31,135.985,-163.658,1401.25,162.483,-184.425,1321.07,-375.222,-241.162,588.368,-349.415,-183.903,599.338,-291.574,-216.308,621.505,-363.076,-184.579,635.79,214.185,-294.211,575.93,267.941,-256.798,570.367,302.716,-311.82,560.361,272.729,-257.349,607.446,-875.704,-656.076,1237.47,-856.488,-651.948,1278.19,-898.191,-654.415,1282.13,-843.833,928.804,1287.15,-844.798,928.644,1245.72,0,0,0,-873.834,-293.495,1289.34,-896.282,-291.878,1251.8,-849.544,-294.052,1249.27,0,0,0,0.237967,-1.41405,1.70994,0
763473,-90.2934,90.1279,-15.0226,44.6022,4.98625,-15.6357,-175.026,90.142,90.3011,14.9914,44.461,4.93423,4.87252,4.94482,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.20583,2.21843,-0.570004,-3.9992,-0.360817,-1.37543,-0.173716,3.11656,4.31118,0.115843,-4.88018,-0.591531,-1.11599,-0.464577,0.0197369,-0.220733,1.33058,1.88819,-0.103551,-1.58895,-0.0679746,-0.214158,1.33344,-1.99047,-0.117844,-1.68166,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-180.987,-131.546,1379.77,-162.677,-152.977,1428.47,-206.343,-163.213,1334.86,147.294,-155.747,1365.32,135.681,-163.615,1401.26,162.181,-184.387,1321.12,-375.341,-241.248,588.258,-349.52,-183.946,599.273,-291.633,-216.353,621.427,-363.147,-184.687,635.674,212.951,-293.877,576.399,266.754,-256.425,570.614,301.439,-311.568,560.395,271.843,-256.966,607.768,-878.451,-653.048,1236.29,-856.493,-651.935,1278.18,-898.183,-654.424,1282.12,-843.815,928.76,1287.21,-844.779,928.617,1245.7,0,0,0,-873.816,-293.512,1289.35,-896.471,-292.095,1252.24,-849.518,-294.054,1249.3,0,0,0,0.237959,-1.41404,1.70994,0
763474,-90.2934,90.1278,-15.0258,44.6011,4.98614,-15.2259,-175.026,90.1466,90.2996,14.9915,44.461,4.93423,4.87252,4.94476,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12972,2.02456,-0.606614,-3.93826,-0.362126,-1.06879,-0.159146,3.08729,4.32884,0.12,-4.88702,-0.593529,-1.10909,-0.47436,0.0195181,-0.220829,1.33056,1.88839,-0.103297,-1.58782,-0.0686625,-0.214846,1.33339,-1.99139,-0.119615,-1.68501,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-181.314,-131.566,1379.68,-162.987,-152.95,1428.47,-206.793,-163.012,1334.86,146.994,-155.709,1365.34,135.392,-163.582,1401.24,161.928,-184.348,1321.12,-375.355,-241.688,588.341,-349.605,-184.045,599.195,-291.707,-216.417,621.35,-363.477,-184.439,635.46,211.854,-293.698,577.111,265.758,-256.167,571.014,300.182,-311.226,560.252,270.816,-256.809,607.978,-878.438,-653.046,1236.26,-856.507,-651.942,1278.19,-898.177,-654.453,1282.13,-843.799,928.736,1287.19,-846.041,930.038,1245.58,0,0,0,-873.823,-293.511,1289.31,-896.462,-292.114,1252.23,-849.574,-294.03,1249.3,0,0,0,0.23806,-1.41416,1.70998,0
763475,-90.2934,90.1278,-15.0258,44.6011,4.98614,-15.2259,-175.026,90.1466,90.2996,14.9915,44.461,4.93423,4.87252,4.94476,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12972,2.02456,-0.606614,-3.93826,-0.362126,-1.06879,-0.159146,3.08729,4.32884,0.12,-4.88702,-0.593529,-1.10909,-0.47436,0.0192053,-0.220688,1.33045,1.88927,-0.102781,-1.58892,-0.0690191,-0.214841,1.3334,-1.98998,-0.118294,-1.68732,-0.852527,0.136482,1.25337,0.0121695,0.999909,-0.00587282,0,0,0,0,0,0,0,0,0,0,0,0,-181.593,-131.627,1379.64,-163.444,-153.1,1428.31,-207.061,-163.084,1334.81,146.716,-155.696,1365.37,135.08,-163.562,1401.24,161.663,-184.329,1321.15,-375.501,-241.487,588.103,-349.734,-184.094,599.091,-291.786,-216.491,621.158,-363.579,-184.55,635.355,210.183,-293.943,577.724,264.451,-255.859,571.312,298.95,-311.092,560.29,270.015,-257.11,607.934,-878.223,-653.257,1235.95,-856.491,-651.975,1278.17,-898.188,-654.462,1282.12,-843.835,928.728,1287.17,-846.087,930.074,1245.58,0,0,0,-873.826,-293.539,1289.36,-896.287,-291.956,1251.87,-849.529,-294.116,1249.26,0,0,0,0.238039,-1.41414,1.71,0
763476,-90.2933,90.1276,-15.0302,44.6003,4.98604,-14.8149,-175.026,90.1551,90.2891,14.9916,44.461,4.93423,4.87252,4.94476,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.93907,1.92032,-0.597082,-4.0012,-0.342923,-1.2167,-0.148236,2.97985,4.44471,0.040001,-4.75259,-0.613132,-1.06234,-0.478124,0.0190025,-0.220613,1.33034,1.89004,-0.102451,-1.58884,-0.0692788,-0.214808,1.3333,-1.99017,-0.118223,-1.68694,-0.852509,0.136469,1.25336,0.0121522,0.999909,-0.00584144,0,0,0,0,0,0,0,0,0,0,0,0,-181.878,-131.67,1379.58,-163.709,-153.186,1428.26,-207.341,-163.146,1334.75,146.474,-155.696,1365.4,134.813,-163.59,1401.25,161.457,-184.354,1321.18,-375.614,-241.614,588.039,-349.691,-184.222,598.842,-291.951,-216.568,621.21,-363.7,-184.671,635.223,209.518,-293.154,578.234,263.232,-255.669,571.548,297.599,-310.678,560.216,268.995,-256.941,608.125,-878.656,-652.752,1236.35,-856.487,-651.967,1278.18,-898.176,-654.489,1282.12,-843.794,928.738,1287.2,-846.089,930.05,1245.58,0,0,0,-873.811,-293.518,1289.3,-896.308,-291.959,1251.87,-849.549,-294.198,1249.28,0,0,0,0.238052,-1.41415,1.70999,0
763477,-90.2933,90.1278,-15.0369,44.5992,4.98576,-13.9905,-175.026,90.1574,90.2866,14.9916,44.4609,4.93423,4.87252,4.94476,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.79601,2.30427,-0.4668,-3.84011,-0.366059,-1.40572,-0.204996,2.93776,4.47501,0.0367633,-4.90864,-0.61061,-1.11797,-0.466584,0.018729,-0.220511,1.33031,1.89056,-0.102244,-1.59017,-0.0695316,-0.214912,1.33328,-1.98967,-0.11784,-1.68755,-0.852509,0.136469,1.25336,0.0121522,0.999909,-0.00584144,0,0,0,0,0,0,0,0,0,0,0,0,-182.114,-131.757,1379.53,-163.988,-153.303,1428.2,-207.565,-163.21,1334.69,146.266,-155.713,1365.44,134.571,-163.598,1401.31,161.24,-184.37,1321.21,-375.696,-241.806,588.061,-349.85,-184.356,598.764,-292.097,-216.67,621.122,-363.63,-185.123,635.22,208.266,-292.897,578.727,261.972,-255.488,571.842,296.323,-310.62,560.233,268.034,-256.759,608.427,-876.028,-655.896,1237.42,-856.493,-652,1278.2,-898.183,-654.457,1282.11,-843.805,928.71,1287.17,-844.881,928.6,1245.84,0,0,0,-873.816,-293.522,1289.28,-896.323,-291.959,1251.86,-849.527,-294.128,1249.27,0,0,0,0.238006,-1.41418,1.71005,0
