frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3012821,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.40258,-1.13929,2.37985,-7.02659,-0.357254,-2.59217,-0.1375,-6.19574,3.6513,-2.53373,-5.5407,-0.864996,-1.45057,-0.544115,0.075603,-0.64768,1.47848,1.829,0.290115,-1.80549,-0.00942636,-0.623425,1.48642,-2.00731,0.279785,-1.8711,-0.829293,-0.0828764,1.28294,0.00157276,0.999992,0.00372387,-0.431747,-0.945444,0.797981,0.197186,-1.03557,0.764235,0,0,0,0,0,0,-111.454,-545.445,1557.66,-137.219,-553.133,1503.54,-102.117,-586.77,1594.27,212.311,-628.89,1528.87,198.092,-647.866,1559.59,222.349,-641.282,1476.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.739,-876.848,1272.47,-823.34,-873.85,1288.6,-858.122,708.984,1256.27,-810.524,707.222,1260.54,-829.643,707.225,1296.95,-849.182,-514.606,1245.21,-808.05,-517.59,1265.38,-846.923,-515.628,1289.41,0,0,0,0.379263,-1.35592,1.71116,0
3012822,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.33233,-1.15063,2.35174,-7.01414,-0.349564,-2.58509,-0.126445,-6.10706,3.68878,-2.49664,-5.51707,-0.855718,-1.42698,-0.533172,0.0754302,-0.648054,1.4783,1.83036,0.290403,-1.80319,-0.00971736,-0.623352,1.48651,-2.00614,0.282613,-1.87349,-0.829293,-0.0828764,1.28294,0.00157276,0.999992,0.00372387,-0.430959,-0.945221,0.79739,0.197235,-1.03553,0.764229,0,0,0,0,0,0,-111.78,-545.62,1557.62,-137.478,-553.31,1503.48,-102.683,-586.822,1593.93,212.061,-628.891,1528.9,197.825,-647.901,1559.63,222.206,-641.086,1476.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.74,-876.839,1272.47,-823.337,-873.845,1288.59,-858.147,709.018,1256.27,-810.578,707.213,1260.48,-829.675,707.216,1296.98,-849.181,-514.575,1245.2,-808.057,-517.542,1265.41,-846.924,-515.611,1289.4,0,0,0,0.379363,-1.35594,1.71106,0
3012823,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.2463,-1.1113,2.33581,-6.97546,-0.34031,-2.57112,-0.125831,-6.06202,3.64926,-2.45802,-5.51886,-0.876078,-1.46003,-0.532827,0.0750795,-0.648023,1.47853,1.82922,0.290163,-1.80368,-0.00981262,-0.623735,1.48649,-2.00603,0.278892,-1.86735,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.430102,-0.944957,0.796731,0.1973,-1.03551,0.764226,0,0,0,0,0,0,-112.103,-545.798,1557.61,-137.764,-553.489,1503.48,-102.618,-587.049,1594.36,211.761,-628.923,1528.97,197.571,-647.91,1559.69,221.841,-641.255,1476.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.768,-876.833,1272.5,-823.334,-873.827,1288.58,-858.192,709.052,1256.27,-810.62,707.268,1260.46,-829.702,707.208,1296.96,-849.189,-514.561,1245.2,-808.143,-517.401,1265.3,-846.923,-515.597,1289.42,0,0,0,0.379173,-1.35579,1.71131,0
3012824,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.2463,-1.1113,2.33581,-6.97546,-0.34031,-2.57112,-0.125831,-6.06202,3.64926,-2.45802,-5.51886,-0.876078,-1.46003,-0.532827,0.0748622,-0.648172,1.47857,1.82931,0.289847,-1.80259,-0.0101226,-0.623769,1.48636,-2.00696,0.280062,-1.86864,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.429129,-0.944614,0.796049,0.197412,-1.03544,0.764207,0,0,0,0,0,0,-112.336,-545.955,1557.59,-138.061,-553.649,1503.45,-102.899,-587.242,1594.23,211.523,-628.908,1529,197.35,-647.904,1559.73,221.618,-641.243,1476.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.756,-876.814,1272.5,-823.322,-873.789,1288.6,-858.17,709.066,1256.28,-810.538,707.255,1260.52,-829.674,707.259,1296.96,-849.198,-514.532,1245.22,-808.104,-517.455,1265.38,-846.929,-515.579,1289.43,0,0,0,0.379283,-1.35598,1.71115,0
3012825,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.19277,-1.11629,2.29734,-7.01391,-0.346217,-2.56856,-0.123293,-6.01408,3.67324,-2.43199,-5.52568,-0.871114,-1.42164,-0.553492,0.0746143,-0.648369,1.47852,1.82971,0.289572,-1.80174,-0.0101888,-0.623541,1.48637,-2.00597,0.282178,-1.86696,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.428133,-0.944174,0.795348,0.197511,-1.0354,0.764168,0,0,0,0,0,0,-112.652,-546.1,1557.55,-138.27,-553.769,1503.4,-103.228,-587.302,1594.04,211.267,-628.896,1529.02,197.097,-647.882,1559.77,221.401,-641.203,1476.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.756,-876.793,1272.5,-823.336,-873.788,1288.58,-858.147,709.075,1256.27,-810.59,707.283,1260.51,-829.7,707.267,1296.97,-849.165,-514.53,1245.22,-808.106,-517.448,1265.4,-846.916,-515.557,1289.4,0,0,0,0.3794,-1.35581,1.7111,0
3012826,-89.9962,90.001,-14.997,44.9946,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.1432,-1.08616,2.27423,-6.98709,-0.357075,-2.59091,-0.131278,-5.9289,3.58246,-2.3956,-5.5519,-0.862354,-1.46731,-0.553344,0.0744328,-0.64852,1.47857,1.82998,0.289857,-1.79976,-0.0104931,-0.623836,1.48637,-2.00632,0.280786,-1.8665,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.427128,-0.943692,0.794614,0.197652,-1.03533,0.76411,0,0,0,0,0,0,-112.916,-546.258,1557.56,-138.573,-553.962,1503.4,-103.425,-587.486,1594.16,211.018,-628.858,1529.1,196.882,-647.871,1559.81,221.183,-641.171,1476.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.761,-876.796,1272.5,-823.33,-873.792,1288.6,-858.197,709.088,1256.29,-810.6,707.309,1260.49,-829.707,707.258,1296.95,-849.169,-514.532,1245.23,-808.1,-517.561,1265.41,-846.936,-515.556,1289.44,0,0,0,0.379267,-1.35599,1.71116,0
3012827,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0037,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.08692,-1.10049,2.30661,-6.9884,-0.350544,-2.58775,-0.129298,-5.88088,3.571,-2.38422,-5.54804,-0.86434,-1.46687,-0.54628,0.0741828,-0.648356,1.47857,1.82986,0.289711,-1.80128,-0.0107065,-0.623903,1.48637,-2.00595,0.281156,-1.86686,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.426114,-0.943161,0.793903,0.197826,-1.03528,0.764078,0,0,0,0,0,0,-113.143,-546.354,1557.52,-138.784,-554.069,1503.35,-103.698,-587.568,1594.08,210.819,-628.827,1529.1,196.657,-647.813,1559.83,220.968,-641.13,1476.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.761,-876.78,1272.51,-823.324,-873.772,1288.6,-858.177,709.085,1256.28,-810.564,707.302,1260.51,-829.68,707.291,1296.96,-849.193,-514.507,1245.23,-808.147,-517.262,1265.27,-846.92,-515.564,1289.43,0,0,0,0.37931,-1.35588,1.7111,0
3012828,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0037,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.05047,-1.09427,2.30446,-6.98193,-0.350595,-2.58208,-0.109029,-5.90883,3.57128,-2.40918,-5.56777,-0.859785,-1.47876,-0.547307,0.0739969,-0.648429,1.47856,1.83022,0.289866,-1.80003,-0.0110256,-0.624142,1.48637,-2.00564,0.280488,-1.86748,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.425145,-0.942555,0.793226,0.197974,-1.03522,0.764026,0,0,0,0,0,0,-113.412,-546.466,1557.45,-139.049,-554.193,1503.29,-104,-587.711,1594.06,210.587,-628.769,1529.13,196.435,-647.776,1559.86,220.768,-641.091,1476.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.761,-876.815,1272.5,-823.325,-873.792,1288.59,-858.183,709.075,1256.26,-810.604,707.278,1260.49,-829.669,707.233,1296.96,-849.194,-514.535,1245.22,-808.078,-517.505,1265.4,-846.917,-515.575,1289.42,0,0,0,0.379274,-1.35597,1.71114,0
3012829,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.07045,-1.14108,2.29483,-6.9987,-0.354691,-2.58548,-0.130093,-5.97082,3.60248,-2.40579,-5.59096,-0.861176,-1.46896,-0.54567,0.0737518,-0.6482,1.47862,1.82992,0.290169,-1.80152,-0.0111976,-0.62413,1.48635,-2.00554,0.280398,-1.86588,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.424228,-0.941923,0.792578,0.198143,-1.03516,0.763977,0,0,0,0,0,0,-113.707,-546.591,1557.42,-139.312,-554.334,1503.29,-104.23,-587.834,1594.05,210.383,-628.736,1529.18,196.218,-647.719,1559.89,220.537,-641.049,1476.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.644,-876.871,1272.39,-823.322,-873.821,1288.6,-858.175,709.042,1256.26,-810.604,707.262,1260.51,-829.677,707.253,1296.95,-849.187,-514.559,1245.23,-808.081,-517.537,1265.4,-846.931,-515.592,1289.42,0,0,0,0.379198,-1.35582,1.71127,0
3012830,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.07045,-1.14108,2.29483,-6.9987,-0.354691,-2.58548,-0.130093,-5.97082,3.60248,-2.40579,-5.59096,-0.861176,-1.46896,-0.54567,0.0735564,-0.648176,1.47866,1.82979,0.289972,-1.80117,-0.0113706,-0.624116,1.48629,-2.00543,0.280961,-1.86516,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.423334,-0.941237,0.791962,0.198316,-1.0351,0.763926,0,0,0,0,0,0,-113.951,-546.683,1557.37,-139.555,-554.44,1503.2,-104.455,-587.902,1593.97,210.182,-628.677,1529.18,196.025,-647.672,1559.9,220.329,-641.023,1476.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.724,-876.833,1272.47,-823.322,-873.823,1288.59,-858.115,709.026,1256.27,-810.591,707.261,1260.52,-829.684,707.222,1296.99,-849.201,-514.565,1245.22,-808.086,-517.476,1265.37,-846.917,-515.596,1289.4,0,0,0,0.379341,-1.35597,1.71107,0
3012831,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.05915,-1.15714,2.29586,-7.00171,-0.363623,-2.59546,-0.118464,-6.05472,3.61346,-2.43356,-5.51119,-0.887244,-1.46031,-0.549464,0.0733396,-0.6482,1.4786,1.83022,0.2896,-1.80145,-0.0116859,-0.624254,1.48629,-2.00536,0.281131,-1.86658,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.422462,-0.940536,0.791348,0.198507,-1.03504,0.763826,0,0,0,0,0,0,-114.192,-546.778,1557.34,-139.802,-554.541,1503.18,-104.775,-587.962,1593.88,209.977,-628.65,1529.18,195.804,-647.612,1559.91,220.148,-640.966,1476.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.732,-876.852,1272.47,-823.331,-873.85,1288.57,-858.173,709.029,1256.27,-810.608,707.242,1260.49,-829.65,707.231,1296.96,-849.155,-514.6,1245.21,-808.102,-517.521,1265.37,-846.916,-515.622,1289.4,0,0,0,0.379322,-1.35591,1.71109,0
3012832,-89.9963,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9959,90.0037,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.09166,-1.18276,2.27342,-7.01189,-0.353853,-2.57127,-0.121342,-6.17088,3.64112,-2.52752,-5.58638,-0.870815,-1.46176,-0.537983,0.0731623,-0.648218,1.4786,1.83028,0.289821,-1.80117,-0.0118731,-0.624472,1.48616,-2.00609,0.279786,-1.86493,-0.829294,-0.0828805,1.28294,0.00157264,0.999992,0.0037247,-0.42166,-0.939828,0.790778,0.198588,-1.03503,0.763877,0,0,0,0,0,0,-114.381,-546.89,1557.31,-140.039,-554.657,1503.13,-104.809,-588.06,1593.99,209.795,-628.618,1529.21,195.634,-647.567,1559.93,219.978,-640.912,1476.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.743,-876.867,1272.49,-823.319,-873.843,1288.59,-858.184,709.015,1256.28,-810.546,707.206,1260.48,-829.652,707.23,1296.96,-849.201,-514.599,1245.23,-808.049,-517.621,1265.4,-846.923,-515.629,1289.43,0,0,0,0.379254,-1.35599,1.71116,0
3012833,-89.9963,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.10117,-1.14706,2.2889,-7.02101,-0.347164,-2.60006,-0.114889,-6.25055,3.62629,-2.52682,-5.59412,-0.876821,-1.46619,-0.537556,0.0729603,-0.648188,1.47865,1.82999,0.289256,-1.80106,-0.0119004,-0.624631,1.48628,-2.0046,0.278107,-1.86059,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.420802,-0.939076,0.79018,0.198749,-1.03504,0.763842,0,0,0,0,0,0,-114.673,-546.965,1557.28,-140.234,-554.744,1503.06,-104.911,-588.075,1594.2,209.604,-628.56,1529.18,195.454,-647.509,1559.92,219.767,-640.939,1476.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.733,-876.855,1272.46,-823.325,-873.829,1288.59,-858.179,709.036,1256.3,-810.549,707.224,1260.5,-829.636,707.24,1296.97,-849.206,-514.582,1245.25,-808.092,-517.494,1265.4,-846.913,-515.608,1289.41,0,0,0,0.379346,-1.35595,1.71107,0
3012834,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.12693,-1.11264,2.30777,-6.98129,-0.354405,-2.59262,-0.138451,-6.339,3.66298,-2.56097,-5.62722,-0.879451,-1.46843,-0.531889,0.0727964,-0.648195,1.47867,1.82993,0.289387,-1.80048,-0.0120619,-0.624392,1.48618,-2.00484,0.280012,-1.86077,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.420061,-0.938412,0.789601,0.198761,-1.03512,0.763929,0,0,0,0,0,0,-114.914,-547.066,1557.23,-140.443,-554.827,1503.05,-105.206,-588.194,1593.97,209.423,-628.519,1529.19,195.291,-647.474,1559.92,219.588,-640.902,1476.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.741,-876.847,1272.47,-823.34,-873.857,1288.58,-858.15,709.026,1256.28,-810.577,707.2,1260.51,-829.671,707.228,1296.96,-849.193,-514.58,1245.21,-808.075,-517.597,1265.39,-846.925,-515.617,1289.42,0,0,0,0.379343,-1.35591,1.71109,0
3012835,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.2096,-1.09798,2.30399,-6.99489,-0.349848,-2.58917,-0.132163,-6.4277,3.67162,-2.56763,-5.61825,-0.852947,-1.47145,-0.54602,0.0726328,-0.6484,1.47869,1.82991,0.288613,-1.79895,-0.0121811,-0.624428,1.48618,-2.00436,0.280025,-1.85977,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.419275,-0.937671,0.789065,0.198831,-1.0352,0.763994,0,0,0,0,0,0,-115.128,-547.174,1557.18,-140.612,-554.937,1503.02,-105.4,-588.299,1593.94,209.241,-628.467,1529.18,195.145,-647.418,1559.92,219.417,-640.874,1476.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.749,-876.837,1272.49,-823.317,-873.831,1288.59,-858.156,709.035,1256.28,-810.558,707.234,1260.52,-829.684,707.231,1296.98,-849.171,-514.565,1245.21,-808.096,-517.483,1265.39,-846.925,-515.601,1289.43,0,0,0,0.379213,-1.35588,1.71118,0
3012836,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.2096,-1.09798,2.30399,-6.99489,-0.349848,-2.58917,-0.132163,-6.4277,3.67162,-2.56763,-5.61825,-0.852947,-1.47145,-0.54602,0.0725161,-0.648419,1.4786,1.8303,0.288797,-1.79846,-0.0123824,-0.624564,1.48613,-2.00422,0.279993,-1.85983,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.418586,-0.93699,0.788547,0.198887,-1.03531,0.764066,0,0,0,0,0,0,-115.314,-547.238,1557.12,-140.804,-554.992,1502.93,-105.584,-588.375,1593.92,209.104,-628.406,1529.16,194.987,-647.39,1559.92,219.309,-640.752,1476.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.731,-876.819,1272.47,-823.322,-873.807,1288.59,-858.189,709.071,1256.28,-810.598,707.281,1260.51,-829.671,707.243,1296.98,-849.175,-514.545,1245.22,-808.165,-517.273,1265.25,-846.92,-515.576,1289.42,0,0,0,0.379349,-1.35597,1.71114,0
3012837,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.27449,-1.12853,2.34555,-7.02504,-0.349188,-2.58427,-0.125915,-6.50186,3.65871,-2.62193,-5.5967,-0.904648,-1.47928,-0.553578,0.0723769,-0.648388,1.47859,1.83052,0.288901,-1.79802,-0.0126498,-0.62479,1.48609,-2.00453,0.279257,-1.86075,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.417907,-0.936245,0.788086,0.198921,-1.03545,0.764183,0,0,0,0,0,0,-115.48,-547.329,1557.09,-140.987,-555.07,1502.94,-105.766,-588.461,1593.91,208.937,-628.364,1529.17,194.834,-647.333,1559.9,219.153,-640.703,1476.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.753,-876.82,1272.48,-823.343,-873.814,1288.59,-858.162,709.063,1256.28,-810.564,707.233,1260.49,-829.68,707.263,1296.94,-849.192,-514.553,1245.23,-808.103,-517.573,1265.4,-846.927,-515.584,1289.42,0,0,0,0.379249,-1.35596,1.71122,0
3012838,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.34143,-1.12829,2.366,-7.00953,-0.332504,-2.57506,-0.14766,-6.47589,3.6682,-2.66024,-5.59962,-0.873855,-1.45315,-0.524419,0.072381,-0.64906,1.47828,1.83274,0.288446,-1.79342,-0.012726,-0.624755,1.48608,-2.00421,0.279579,-1.85969,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.417287,-0.935535,0.78768,0.198981,-1.0356,0.764308,0,0,0,0,0,0,-115.655,-547.397,1557.07,-141.143,-555.157,1502.89,-105.912,-588.515,1593.88,208.796,-628.294,1529.15,194.712,-647.262,1559.89,219.179,-640.37,1476.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.761,-876.803,1272.49,-823.326,-873.791,1288.6,-858.148,709.069,1256.28,-810.543,707.257,1260.48,-829.679,707.257,1296.98,-849.175,-514.533,1245.22,-808.082,-517.485,1265.39,-846.929,-515.557,1289.42,0,0,0,0.379352,-1.35596,1.71114,0
3012839,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.41142,-1.13241,2.41342,-7.02218,-0.334215,-2.57458,-0.122924,-6.4389,3.64542,-2.58735,-5.57864,-0.864812,-1.46595,-0.546689,0.0722143,-0.648926,1.47825,1.83255,0.288213,-1.79454,-0.0129211,-0.624846,1.48602,-2.0041,0.279552,-1.85948,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.416728,-0.934796,0.787339,0.199044,-1.03578,0.76443,0,0,0,0,0,0,-115.868,-547.491,1556.99,-141.333,-555.23,1502.83,-106.12,-588.653,1593.83,208.672,-628.255,1529.1,194.568,-647.21,1559.86,219.036,-640.317,1476.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.743,-876.798,1272.49,-823.325,-873.786,1288.6,-858.155,709.076,1256.28,-810.586,707.259,1260.53,-829.677,707.266,1296.97,-849.148,-514.532,1245.2,-808.111,-517.421,1265.36,-846.928,-515.552,1289.42,0,0,0,0.379249,-1.35594,1.71121,0
3012840,-89.9962,90.001,-14.997,44.9945,5.00134,4.99701,-175.001,89.9958,90.0038,14.9987,44.9964,5.00085,4.99548,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.39427,-1.14782,2.40168,-7.02249,-0.334637,-2.5863,-0.117504,-6.42996,3.65726,-2.53521,-5.61212,-0.875366,-1.44127,-0.544618,0.0721369,-0.648979,1.47819,1.83315,0.28812,-1.79294,-0.0130403,-0.624818,1.48599,-2.00418,0.279128,-1.85869,-0.829294,-0.0828848,1.28294,0.00157366,0.999992,0.00372831,-0.416276,-0.934062,0.786784,0.199112,-1.03599,0.764565,0,0,0,0,0,0,-116.051,-547.571,1556.94,-141.522,-555.379,1502.8,-106.272,-588.722,1593.77,208.522,-628.168,1529.09,194.426,-647.15,1559.84,218.923,-640.268,1476.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.759,-876.809,1272.5,-823.33,-873.8,1288.59,-858.158,709.08,1256.27,-810.591,707.252,1260.49,-829.685,707.271,1296.94,-849.188,-514.545,1245.23,-808.089,-517.596,1265.41,-846.924,-515.574,1289.42,0,0,0,0.379355,-1.35579,1.71118,0
