frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
106181,-90.0002,90.0014,-15.0002,44.948,5.00228,4.93937,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9481,5.00228,4.93937,-174.996,90,90,15,45,5,5,5,-3.96031,2.02938,-0.301198,-5.21122,-0.806189,-1.88274,-0.263294,2.73443,3.44436,-0.157642,-5.42541,-1.24466,-1.17696,-0.484092,0.0324345,-0.0197507,1.33947,1.92049,-0.0862809,-1.46102,-0.0563316,-0.0208091,1.33825,-1.9617,-0.0750754,-1.56046,-0.849075,0.13762,1.25349,0.00295148,0.999994,-0.00190731,0,0,0,0,0,0,0,0,0,0,0,0,-179.981,44.5841,1384.06,-160.765,23.8377,1431.87,-199.951,11.3746,1337.12,149.211,61.2724,1379.35,137.57,51.2158,1414.98,168.944,36.2771,1335.24,-333.48,-70.2829,586.504,-316.907,-9.22357,598.317,-256.666,-34.033,621.187,-332.125,-12.1186,634.095,201.625,-44.1809,626.326,246.532,-1.20765,607.835,282.411,-51.4484,583.107,263.286,-4.1199,641.146,-867.873,-653.293,1234.95,-848.664,-650.842,1278.54,-890.327,-654.572,1280.61,0,0,0,-845.588,931.233,1247.39,-847.513,930.841,1287.89,-868.802,-293.071,1289.34,-890.298,-292.464,1251.33,-843.943,-292.939,1251.15,0,0,0,0.236122,-1.41426,1.7111,0
106182,-90.0002,90.0014,-15.0002,44.948,5.00228,4.93926,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.948,5.00228,4.93926,-174.996,90,90,15,45,5,5,5,-3.97525,2.0084,-0.316197,-5.20672,-0.815067,-1.8803,-0.261254,2.71623,3.39362,-0.197701,-5.49924,-1.21576,-1.19249,-0.470103,0.0325333,-0.0199636,1.33956,1.92062,-0.0878564,-1.45972,-0.0563415,-0.0209372,1.3383,-1.96143,-0.0755336,-1.56045,-0.849075,0.13762,1.25349,0.00295148,0.999994,-0.00190731,0,0,0,0,0,0,0,0,0,0,0,0,-180.007,44.5586,1384.03,-160.785,23.8286,1431.91,-199.969,11.3743,1337.08,149.193,61.2573,1379.35,137.549,51.222,1415.02,168.955,36.2554,1335.31,-333.49,-70.3207,586.521,-316.929,-9.23457,598.299,-256.691,-34.105,621.197,-332.149,-12.2096,634.159,201.638,-44.1863,626.378,246.53,-1.16532,607.86,282.414,-51.4518,583.054,263.291,-4.10482,641.139,-867.865,-653.296,1234.95,-848.671,-650.839,1278.54,-890.331,-654.559,1280.61,0,0,0,-845.574,931.235,1247.38,-847.496,930.852,1287.87,-868.856,-293.12,1289.36,-890.29,-292.468,1251.36,-844.048,-292.899,1251.24,0,0,0,0.236141,-1.41424,1.7111,0
106183,-90.0002,90.0014,-15.0002,44.9479,5.00228,4.9391,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9479,5.00228,4.9391,-174.996,90,90,15,45,5,5,5,-3.97406,1.98455,-0.333363,-5.23727,-0.815949,-1.88368,-0.267651,2.71955,3.39067,-0.171993,-5.4942,-1.24684,-1.20571,-0.500039,0.032422,-0.0198903,1.33954,1.92035,-0.0868703,-1.46042,-0.0564135,-0.0210271,1.33826,-1.9618,-0.0755416,-1.56069,-0.849075,0.13762,1.25349,0.00295148,0.999994,-0.00190731,0,0,0,0,0,0,0,0,0,0,0,0,-180.044,44.513,1384.04,-160.822,23.8234,1431.87,-200.031,11.3517,1337.09,149.148,61.2794,1379.36,137.506,51.2297,1415.03,168.889,36.298,1335.26,-333.514,-70.3424,586.53,-316.937,-9.29088,598.309,-256.683,-34.0709,621.19,-332.162,-12.1128,634.032,201.63,-44.2103,626.415,246.53,-1.16943,607.858,282.383,-51.4369,583.094,263.293,-4.10839,641.124,-867.825,-653.293,1234.94,-848.654,-650.844,1278.55,-890.335,-654.565,1280.63,0,0,0,-845.569,931.244,1247.34,-847.538,930.874,1287.89,-868.838,-293.122,1289.36,-890.386,-292.518,1251.52,-843.939,-292.923,1251.15,0,0,0,0.236136,-1.41426,1.7111,0
106184,-90.0002,90.0014,-15.0002,44.9479,5.00228,4.9391,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9479,5.00228,4.93899,-174.996,90,90,15,45,5,5,5,-3.97406,1.98455,-0.333363,-5.23727,-0.815949,-1.88368,-0.267651,2.71955,3.39067,-0.171993,-5.4942,-1.24684,-1.20571,-0.500039,0.0322349,-0.0197997,1.33954,1.92061,-0.0869946,-1.46293,-0.0564731,-0.0213748,1.33847,-1.96111,-0.077334,-1.56155,-0.849075,0.13762,1.25349,0.00295148,0.999994,-0.00190731,0,0,0,0,0,0,0,0,0,0,0,0,-180.085,44.535,1384.03,-160.836,23.7906,1432.1,-200.091,11.3607,1337.06,149.13,61.2784,1379.36,137.432,51.2634,1415.09,168.825,36.313,1335.23,-333.512,-70.3485,586.532,-316.93,-9.32702,598.269,-256.659,-34.1153,621.221,-332.187,-12.1395,634.109,201.645,-44.2247,626.406,246.523,-1.17519,607.858,282.384,-51.4298,583.136,263.246,-4.1188,641.138,-867.735,-653.352,1234.95,-848.962,-651.044,1278.45,-890.327,-654.559,1280.62,0,0,0,-845.544,931.273,1247.35,-847.52,930.85,1287.89,-868.813,-293.09,1289.36,-890.286,-292.497,1251.4,-843.997,-292.87,1251.16,0,0,0,0.236153,-1.41425,1.71108,0
106185,-90.0002,90.0014,-15.0002,44.9478,5.00228,4.93899,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9478,5.00228,4.93888,-174.996,90,90,15,45,5,5,5,-3.97586,2.01658,-0.325475,-5.2153,-0.810498,-1.88874,-0.261064,2.67448,3.43708,-0.192458,-5.43075,-1.23417,-1.18043,-0.509964,0.032297,-0.0200009,1.33965,1.92032,-0.0882111,-1.4615,-0.0564563,-0.0208201,1.33816,-1.96231,-0.0754562,-1.5596,-0.849075,0.13762,1.25349,0.00295148,0.999994,-0.00190731,0,0,0,0,0,0,0,0,0,0,0,0,-180.131,44.4999,1384.01,-160.87,23.7939,1431.82,-200.092,11.3147,1337.11,149.083,61.3043,1379.36,137.392,51.293,1415.14,168.813,36.3008,1335.24,-333.504,-70.3561,586.511,-316.936,-9.30248,598.269,-256.663,-34.1085,621.215,-332.149,-12.2632,634.109,201.645,-44.2505,626.431,246.513,-1.16367,607.867,282.388,-51.4259,583.12,263.238,-4.10059,641.142,-867.666,-653.406,1234.9,-848.809,-651.491,1278.95,-890.31,-654.554,1280.6,0,0,0,-845.527,931.26,1247.31,-847.524,930.857,1287.88,-868.816,-293.133,1289.4,-890.364,-292.513,1251.47,-843.925,-292.903,1251.15,0,0,0,0.236141,-1.41425,1.71108,0
106186,-90.0002,90.0014,-15.0002,44.9478,5.00228,4.93877,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9478,5.00228,4.93877,-174.996,90,90,15,45,5,5,5,-3.97336,2.06251,-0.316672,-5.20229,-0.827897,-1.88295,-0.272611,2.70383,3.51984,-0.215373,-5.41658,-1.2131,-1.17319,-0.504567,0.0322543,-0.0196721,1.33948,1.92046,-0.0860195,-1.46121,-0.0565101,-0.0212813,1.3385,-1.96097,-0.0778289,-1.56104,-0.849075,0.13762,1.25349,0.00295148,0.999994,-0.00190731,0,0,0,0,0,0,0,0,0,0,0,0,-180.162,44.5136,1384.01,-160.911,23.7643,1432.1,-200.127,11.3163,1337.1,149.051,61.2992,1379.37,137.411,51.2317,1415,168.777,36.3016,1335.25,-333.462,-70.3802,586.48,-316.964,-9.34563,598.331,-256.626,-34.1858,621.233,-332.161,-12.1865,634.071,201.642,-44.2683,626.516,246.482,-1.15717,607.872,282.39,-51.3821,583.157,263.224,-4.08583,641.179,-867.579,-653.428,1234.91,-848.679,-650.859,1278.59,-890.314,-654.579,1280.61,0,0,0,-845.607,931.25,1247.35,-847.523,930.856,1287.9,-868.817,-293.108,1289.38,-890.354,-292.496,1251.42,-843.869,-292.96,1251.16,0,0,0,0.236117,-1.41425,1.71108,0
106187,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93866,-174.996,90.0022,90.0036,15.0009,44.9968,5.00013,4.99641,4.99883,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93866,-174.996,90,90,15,45,5,5,5,-3.97525,2.11022,-0.300762,-5.17499,-0.818348,-1.87185,-0.243519,2.68963,3.58316,-0.181963,-5.38923,-1.23631,-1.17539,-0.507486,0.0321568,-0.0201425,1.33974,1.92047,-0.0890298,-1.46281,-0.0565368,-0.0209387,1.33818,-1.96204,-0.0752206,-1.56022,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.185,44.4801,1384.01,-160.966,23.8256,1431.77,-200.163,11.3021,1337.08,149.011,61.2992,1379.38,137.274,51.3436,1415.23,168.727,36.3165,1335.24,-333.503,-70.4227,586.528,-316.97,-9.36756,598.314,-256.63,-34.1734,621.223,-332.165,-12.2445,634.021,201.6,-44.263,626.496,246.464,-1.1592,607.875,282.334,-51.3769,583.135,263.167,-4.06156,641.194,-867.504,-653.504,1234.9,-848.933,-650.974,1278.38,-890.36,-654.573,1280.64,0,0,0,-845.568,931.229,1247.32,-847.558,930.892,1287.91,-868.831,-293.154,1289.42,-890.355,-292.507,1251.46,-843.93,-292.925,1251.13,0,0,0,0.236101,-1.41424,1.7111,0
106188,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93855,-174.996,90.0022,90.0035,15.0009,44.9969,5.00013,4.99641,4.99883,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93855,-174.996,90,90,15,45,5,5,5,-3.9953,2.17874,-0.308582,-5.12601,-0.818563,-1.86087,-0.256573,2.71237,3.61528,-0.19321,-5.37533,-1.19923,-1.16631,-0.494046,0.0321101,-0.0200271,1.33973,1.92049,-0.0888941,-1.46294,-0.0565653,-0.0213486,1.3385,-1.96078,-0.0777431,-1.56089,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.237,44.4659,1383.99,-160.992,23.7456,1432.08,-200.193,11.2829,1337.07,148.983,61.3257,1379.39,137.246,51.3515,1415.24,168.697,36.3137,1335.25,-333.487,-70.4336,586.476,-316.952,-9.40458,598.26,-256.646,-34.2072,621.254,-332.162,-12.1981,633.952,201.577,-44.245,626.538,246.403,-1.13297,607.856,282.304,-51.3815,583.111,263.154,-4.06471,641.19,-867.455,-653.529,1234.89,-848.528,-651.322,1278.96,-890.332,-654.563,1280.6,0,0,0,-845.554,931.251,1247.33,-847.515,930.861,1287.9,-868.827,-293.144,1289.45,-890.371,-292.522,1251.5,-843.924,-292.963,1251.14,0,0,0,0.236121,-1.41425,1.71109,0
106189,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93845,-174.996,90.0022,90.0036,15.0009,44.9969,5.00013,4.99641,4.99883,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93845,-174.996,90,90,15,45,5,5,5,-3.99579,2.24173,-0.313384,-5.08361,-0.822366,-1.85665,-0.271137,2.69696,3.63006,-0.192787,-5.35654,-1.23749,-1.15876,-0.505831,0.0320691,-0.0200645,1.33977,1.92046,-0.0893684,-1.46317,-0.056576,-0.0208581,1.33813,-1.96245,-0.0752896,-1.55907,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.279,44.4546,1384,-161.006,23.8057,1431.79,-200.245,11.2508,1337.07,148.955,61.3137,1379.39,137.211,51.3581,1415.26,168.653,36.3212,1335.27,-333.515,-70.4631,586.487,-316.977,-9.44586,598.282,-256.646,-34.217,621.272,-332.142,-12.1751,633.748,201.595,-44.3224,626.572,246.393,-1.11449,607.876,282.425,-51.3596,583.185,263.127,-4.06831,641.17,-867.432,-653.487,1234.93,-848.698,-650.862,1278.56,-890.343,-654.587,1280.62,0,0,0,-845.601,931.258,1247.37,-847.497,930.932,1287.85,-868.834,-293.106,1289.41,-890.38,-292.519,1251.51,-843.952,-293.014,1251.15,0,0,0,0.236137,-1.41424,1.71109,0
106190,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93845,-174.996,90.0022,90.0036,15.0009,44.9969,5.00013,4.99641,4.99883,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93834,-174.996,90,90,15,45,5,5,5,-3.99579,2.24173,-0.313384,-5.08361,-0.822366,-1.85665,-0.271137,2.69696,3.63006,-0.192787,-5.35654,-1.23749,-1.15876,-0.505831,0.0320403,-0.0200071,1.33975,1.92021,-0.0887541,-1.46285,-0.0566137,-0.0213264,1.3385,-1.96118,-0.0785936,-1.56031,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.304,44.4523,1383.99,-161.017,23.7425,1432.12,-200.256,11.2316,1337.11,148.92,61.3328,1379.39,137.194,51.3481,1415.25,168.622,36.3256,1335.25,-333.525,-70.4515,586.463,-316.984,-9.43993,598.272,-256.628,-34.227,621.249,-332.169,-12.2346,633.756,201.595,-44.3196,626.61,246.374,-1.10893,607.879,282.272,-51.2789,583.127,263.101,-4.01546,641.181,-867.315,-653.579,1234.88,-848.833,-651.472,1278.94,-890.34,-654.564,1280.63,0,0,0,-845.552,931.262,1247.34,-847.497,930.857,1287.88,-868.853,-293.191,1289.52,-890.306,-292.509,1251.46,-843.943,-292.921,1251.14,0,0,0,0.23615,-1.41423,1.71108,0
106191,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93834,-174.996,90.0022,90.0036,15.0009,44.9969,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93828,-174.996,90,90,15,45,5,5,5,-3.9997,2.21514,-0.326324,-5.10519,-0.822159,-1.86384,-0.264286,2.67087,3.6051,-0.201956,-5.37875,-1.22272,-1.16185,-0.491577,0.0319737,-0.0199255,1.33968,1.92088,-0.0889823,-1.4636,-0.0566621,-0.0214632,1.33849,-1.96121,-0.0783272,-1.56084,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.316,44.4285,1383.99,-161.036,23.723,1432.12,-200.296,11.2467,1337.08,148.883,61.3378,1379.38,137.118,51.3507,1415.26,168.589,36.3312,1335.27,-333.584,-70.4921,586.465,-316.994,-9.4721,598.251,-256.662,-34.2284,621.285,-332.204,-12.2576,633.875,201.557,-44.2715,626.603,246.35,-1.10522,607.917,282.26,-51.3072,583.132,263.096,-4.01805,641.205,-867.271,-653.579,1234.89,-848.705,-650.873,1278.59,-890.36,-654.541,1280.62,0,0,0,-845.554,931.287,1247.32,-847.545,930.895,1287.91,-868.815,-293.109,1289.45,-890.408,-292.494,1251.49,-843.995,-292.894,1251.18,0,0,0,0.23614,-1.41424,1.71109,0
106192,-90.0002,90.0014,-15.0002,44.9477,5.00228,4.93823,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99641,4.99883,-90.0002,90.0014,-15.0002,44.9476,5.00228,4.93817,-174.996,90,90,15,45,5,5,5,-3.99282,2.22072,-0.326473,-5.12829,-0.809619,-1.87711,-0.246754,2.68494,3.58283,-0.184719,-5.38063,-1.22241,-1.17316,-0.503116,0.0320517,-0.0201366,1.33983,1.91991,-0.0893305,-1.4617,-0.0566687,-0.021519,1.33851,-1.9611,-0.078281,-1.56039,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.359,44.3914,1383.99,-161.07,23.7269,1432.13,-200.33,11.2179,1337.05,148.854,61.3231,1379.39,137.163,51.3741,1415.2,168.56,36.3309,1335.29,-333.593,-70.535,586.469,-317.01,-9.48158,598.226,-256.673,-34.2497,621.298,-332.217,-12.2374,633.797,201.61,-44.3367,626.65,246.345,-1.11294,607.894,282.402,-51.3747,583.231,263.085,-4.01185,641.208,-867.21,-653.635,1234.88,-848.714,-650.878,1278.59,-890.352,-654.552,1280.63,0,0,0,-845.564,931.257,1247.35,-847.147,930.546,1287.67,-868.8,-293.118,1289.53,-890.297,-292.475,1251.37,-843.91,-292.941,1251.09,0,0,0,0.23617,-1.41423,1.71109,0
106193,-90.0002,90.0014,-15.0002,44.9476,5.00228,4.93795,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9476,5.00228,4.93801,-174.996,90,90,15,45,5,5,5,-3.99578,2.12298,-0.332208,-5.17677,-0.833535,-1.86397,-0.237486,2.68525,3.51788,-0.196737,-5.41671,-1.24268,-1.1782,-0.496011,0.0318989,-0.0198377,1.33966,1.92108,-0.0889994,-1.46384,-0.0566696,-0.0213952,1.3385,-1.96118,-0.0783698,-1.55971,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.4,44.4049,1384,-161.088,23.7228,1432.15,-200.346,11.2195,1337.07,148.824,61.3485,1379.39,137.052,51.3545,1415.27,168.525,36.3368,1335.31,-333.614,-70.5006,586.455,-317.039,-9.50649,598.219,-256.76,-34.2444,621.191,-332.235,-12.2192,633.73,201.542,-44.259,626.63,246.332,-1.07839,607.903,282.384,-51.3856,583.19,263.087,-3.99838,641.223,-867.167,-653.628,1234.89,-848.966,-651.045,1278.46,-890.354,-654.558,1280.65,0,0,0,-845.573,931.252,1247.36,-847.486,930.862,1287.84,-868.858,-293.174,1289.53,-890.371,-292.476,1251.43,-843.923,-292.936,1251.18,0,0,0,0.236138,-1.41423,1.71108,0
106194,-90.0002,90.0014,-15.0002,44.9476,5.00228,4.93779,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9476,5.00228,4.93779,-174.996,90,90,15,45,5,5,5,-3.99148,2.09621,-0.332212,-5.17991,-0.821141,-1.89613,-0.254945,2.64802,3.44717,-0.202352,-5.43398,-1.21628,-1.177,-0.487076,0.0319593,-0.0200424,1.33978,1.9205,-0.0896607,-1.46234,-0.0566823,-0.0212564,1.33846,-1.96151,-0.0783291,-1.55914,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.433,44.4213,1384,-161.096,23.7211,1432.14,-200.372,11.1961,1337.09,148.787,61.3403,1379.39,137.053,51.3684,1415.26,168.507,36.3133,1335.31,-333.66,-70.5605,586.469,-317.102,-9.52775,598.293,-256.749,-34.2825,621.233,-332.214,-12.323,633.677,201.527,-44.2239,626.61,246.328,-1.05179,607.911,282.37,-51.2833,583.212,263.055,-3.96838,641.222,-867.082,-653.663,1234.88,-848.542,-651.309,1278.95,-890.354,-654.556,1280.65,0,0,0,-845.561,931.242,1247.31,-847.437,930.825,1287.83,-868.845,-293.152,1289.54,-890.408,-292.506,1251.5,-843.911,-292.981,1251.12,0,0,0,0.236157,-1.41423,1.71108,0
106195,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.93763,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.93763,-174.996,90,90,15,45,5,5,5,-4.00574,2.04752,-0.321005,-5.22507,-0.816133,-1.88737,-0.272381,2.64049,3.41903,-0.201472,-5.45169,-1.24386,-1.17189,-0.519893,0.0319074,-0.0201641,1.33979,1.92086,-0.0900533,-1.46301,-0.0567118,-0.0214365,1.33849,-1.96144,-0.0787966,-1.5592,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.463,44.3683,1383.98,-161.121,23.7187,1432.16,-200.408,11.1771,1337.07,148.753,61.3252,1379.41,136.988,51.3967,1415.29,168.468,36.3524,1335.32,-333.667,-70.5573,586.46,-317.097,-9.52794,598.219,-256.764,-34.3062,621.23,-332.257,-12.3026,633.657,201.533,-44.2337,626.624,246.325,-1.0485,607.925,282.355,-51.2621,583.225,263.064,-3.94849,641.215,-867.096,-653.7,1234.88,-848.926,-650.962,1278.37,-890.335,-654.551,1280.62,0,0,0,-845.564,931.232,1247.33,-847.463,930.868,1287.85,-868.864,-293.172,1289.47,-890.366,-292.496,1251.5,-843.924,-292.961,1251.13,0,0,0,0.236151,-1.41422,1.71108,0
106196,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.93746,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.93746,-174.996,90,90,15,45,5,5,5,-3.97706,2.04885,-0.320078,-5.21857,-0.837975,-1.88523,-0.269303,2.65572,3.4183,-0.201084,-5.4683,-1.21912,-1.1915,-0.489547,0.0319517,-0.0202863,1.33988,1.92035,-0.0904862,-1.4617,-0.0567317,-0.0214446,1.33849,-1.9615,-0.078798,-1.55916,-0.849087,0.137624,1.25349,0.00301322,0.999994,-0.00193008,0,0,0,0,0,0,0,0,0,0,0,0,-180.483,44.3544,1383.99,-161.145,23.7283,1432.15,-200.432,11.1478,1337.07,148.715,61.3463,1379.41,136.975,51.4035,1415.32,168.447,36.3532,1335.32,-333.677,-70.5934,586.449,-317.098,-9.53252,598.172,-256.764,-34.3178,621.228,-332.321,-12.2655,633.665,201.537,-44.2528,626.666,246.303,-1.02175,607.929,282.36,-51.3007,583.212,263.322,-3.58554,641.527,-867.162,-653.635,1234.88,-848.647,-650.793,1278.54,-890.322,-654.555,1280.62,0,0,0,-845.568,931.293,1247.35,-847.483,930.857,1287.85,-868.884,-293.19,1289.54,-890.428,-292.487,1251.53,-843.912,-292.938,1251.13,0,0,0,0.236138,-1.41422,1.71109,0
106197,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.93746,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.9373,-174.996,90,90,15,45,5,5,5,-3.97706,2.04885,-0.320078,-5.21857,-0.837975,-1.88523,-0.269303,2.65572,3.4183,-0.201084,-5.4683,-1.21912,-1.1915,-0.489547,0.0318603,-0.0202578,1.33985,1.92067,-0.0903192,-1.46273,-0.0567607,-0.0214387,1.33851,-1.96154,-0.0792568,-1.5591,-0.849085,0.137621,1.25349,0.0030114,0.999994,-0.00193714,0,0,0,0,0,0,0,0,0,0,0,0,-180.514,44.357,1383.99,-161.164,23.7147,1432.18,-200.463,11.1134,1337.08,148.685,61.3203,1379.42,136.923,51.3974,1415.33,168.407,36.341,1335.32,-333.686,-70.6091,586.457,-317.138,-9.5132,598.165,-256.737,-34.3157,621.372,-332.302,-12.2742,633.584,201.491,-44.1999,626.657,246.295,-1.02736,607.931,282.338,-51.2755,583.246,263.282,-3.57988,641.53,-867.059,-653.691,1234.87,-848.922,-650.965,1278.38,-890.323,-654.564,1280.61,0,0,0,-845.579,931.24,1247.37,-847.486,930.861,1287.85,-868.84,-292.921,1289.12,-890.354,-292.463,1251.41,-843.851,-292.907,1251.12,0,0,0,0.236131,-1.41422,1.71107,0
106198,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.93719,-174.996,90.0022,90.0035,15.0009,44.9968,5.00013,4.99635,4.99883,-90.0002,90.0014,-15.0002,44.9475,5.00228,4.93719,-174.996,90,90,15,45,5,5,5,-4.00132,2.06211,-0.328874,-5.15278,-0.821756,-1.88463,-0.260892,2.65664,3.37911,-0.158479,-5.46825,-1.19988,-1.1969,-0.507896,0.0319711,-0.0204062,1.34001,1.92024,-0.0920935,-1.46068,-0.0567581,-0.0214213,1.33849,-1.96168,-0.0789004,-1.55821,-0.849085,0.137621,1.25349,0.0030114,0.999994,-0.00193714,0,0,0,0,0,0,0,0,0,0,0,0,-180.564,44.3436,1384,-161.185,23.7471,1432.19,-200.502,11.1321,1337.06,148.655,61.3504,1379.41,136.915,51.4191,1415.37,168.405,36.3106,1335.4,-333.739,-70.6159,586.445,-317.147,-9.5275,598.164,-256.737,-34.3388,621.399,-332.326,-12.3201,633.665,201.5,-44.2127,626.593,246.277,-1.01479,607.943,282.335,-51.2825,583.26,263.271,-3.56419,641.542,-867.118,-653.652,1234.88,-848.66,-650.839,1278.57,-890.326,-654.55,1280.63,0,0,0,-845.559,931.285,1247.38,-847.481,930.864,1287.85,-868.825,-293.063,1289.33,-890.265,-292.473,1251.35,-844.06,-292.958,1251.26,0,0,0,0.23617,-1.41422,1.71108,0
