frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3238792,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,14.9999,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00273045,0.000303839,-0.000607218,0.000759597,0,0,-0.000606307,0.00030338,-0.000303151,0,0,0,0,0,5.14282,-2.34645,2.02262,-7.19025,-0.697832,-2.59683,0.219079,-6.25365,4.86434,-2.57299,-5.44032,-0.678608,-1.3683,-0.625402,0.103908,-0.565501,1.57615,1.7658,0.285431,-1.91515,0.0223182,-0.537401,1.58839,-2.0085,0.253086,-1.9391,-0.758339,0.0855348,1.26109,-0.000178178,0.999984,-0.00571428,-0.161771,-0.934181,1.11675,-0.000848523,-0.906785,1.00273,0,0,0,0,0,0,0,0,0,0,0,0,-0.102138,-1.11221,1.4847,-26.5513,-6.15877,-451.836,33.4407,-0.238719,-396.357,-73.1961,-450.426,1658.74,-100.036,-457.465,1604.87,-66.09,-491.005,1696.33,244.489,-560.063,1618.38,230.238,-578.513,1649.97,250.251,-572.449,1565.05,-192.7,-220.684,882.254,-157.711,-179.936,910.806,-111.504,-225.942,927.014,-174.668,-189.055,948.163,227.264,-379.355,879.227,276.574,-348.758,872.262,298.799,-397.994,821.577,314.599,-417.382,848.041,-765.177,-704.987,1243.32,-757.698,-703.371,1290.02,-798.303,-706.287,1280.39,-751.757,877.77,1256.66,-764.811,877.571,1296.13,0,0,0,-748.738,-346.224,1261.4,-781.302,-346.666,1294.62,-791.326,-345.376,1251.63,0.365161,-1.32942,1.70666,0,0
3238793,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00273455,0.000303839,-0.000607218,0.000759605,0,0,-0.000606301,0.000303609,-0.000303151,0.000303609,0,0,0,0,5.17308,-2.33752,2.01125,-7.20129,-0.690832,-2.61367,0.188413,-6.24967,4.93845,-2.60863,-5.37629,-0.689344,-1.34063,-0.611955,0.10397,-0.565715,1.5761,1.76613,0.285076,-1.91308,0.0224572,-0.537215,1.58834,-2.00892,0.253869,-1.93807,-0.758339,0.0855348,1.26109,-0.000178178,0.999984,-0.00571428,-0.162116,-0.934144,1.11682,-0.00127288,-0.906839,1.00278,0,0,0,0,0,0,0,0,0,0,0,0,-0.102556,-1.1122,1.48467,-28.2167,-5.70222,-451.721,33.2597,-1.03023,-398.306,-73.1898,-450.469,1658.77,-100.032,-457.551,1604.9,-66.0515,-491.068,1696.38,244.564,-559.954,1618.36,230.323,-578.424,1649.96,250.311,-572.329,1565.03,-192.875,-220.673,882.342,-157.896,-179.912,910.886,-111.856,-226.015,927.09,-175.239,-189.135,947.971,227.199,-379.172,879.193,276.455,-348.524,872.252,298.729,-397.902,821.683,314.521,-417.104,848.042,-765.167,-705.002,1243.31,-757.696,-703.384,1290.03,-798.314,-706.29,1280.39,-751.751,877.714,1256.64,-764.809,877.559,1296.13,0,0,0,-748.756,-346.201,1261.38,-781.308,-346.666,1294.63,-791.326,-345.375,1251.63,0.365118,-1.32943,1.70658,0,0
3238794,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00243071,0.00030338,-0.00060676,0.000759597,0,0,0,0.00030338,-0.000303383,0.000303606,0,0,0,0,5.23566,-2.40723,2.0081,-7.22453,-0.686904,-2.60974,0.214921,-6.26578,4.96725,-2.56911,-5.3557,-0.687304,-1.34992,-0.598935,0.104099,-0.565819,1.57609,1.76591,0.284673,-1.91092,0.0225361,-0.537264,1.58841,-2.0092,0.253057,-1.93741,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.162786,-0.934075,1.11694,-0.00209953,-0.90695,1.00289,0,0,0,0,0,0,0,0,0,0,0,0,-0.103371,-1.1122,1.48461,-26.3883,-4.64152,-453.03,33.4091,-1.45786,-396.961,-73.1533,-450.527,1658.8,-100.027,-457.646,1604.94,-66.007,-491.123,1696.42,244.618,-559.848,1618.32,230.414,-578.326,1649.93,250.389,-572.227,1565.01,-193.044,-220.692,882.417,-158.136,-179.883,910.966,-111.989,-225.984,927.146,-175.408,-189.149,948.024,227.063,-378.957,879.234,276.346,-348.311,872.243,298.623,-397.627,821.667,314.451,-416.857,847.999,-765.157,-704.997,1243.32,-757.701,-703.373,1290.02,-798.304,-706.291,1280.38,-751.784,877.723,1256.64,-764.82,877.575,1296.14,0,0,0,-748.632,-346.845,1261.28,-781.311,-346.667,1294.63,-791.319,-345.377,1251.63,0.365158,-1.32943,1.70664,0,0
3238795,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00273248,0.00030338,-0.000910139,0.00060676,0,0,0.000607684,0.00030338,0,0.000303839,0,0,0,0,5.22328,-2.42163,1.98479,-7.20492,-0.697272,-2.59943,0.209618,-6.23723,4.95009,-2.58928,-5.37981,-0.668534,-1.34737,-0.610858,0.104397,-0.565026,1.57601,1.76578,0.288923,-1.91151,0.0226276,-0.537229,1.58843,-2.00905,0.253367,-1.93655,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.163111,-0.934042,1.117,-0.0025027,-0.907003,1.00294,0,0,0,0,0,0,0,0,0,0,0,0,-0.103767,-1.11219,1.48458,-27.003,-4.10084,-449.128,32.8043,-0.587605,-398.896,-73.1467,-450.577,1658.82,-99.9934,-457.691,1604.96,-65.9753,-491.183,1696.43,244.706,-559.745,1618.31,230.472,-578.352,1649.71,250.452,-572.111,1564.98,-193.228,-220.696,882.503,-158.351,-179.886,911.044,-112.174,-225.994,927.208,-175.616,-189.134,948.113,226.94,-378.726,879.241,276.209,-348.085,872.239,298.274,-397.312,821.495,314.359,-416.659,847.949,-765.163,-705.001,1243.32,-757.7,-703.372,1290.03,-798.305,-706.302,1280.39,-751.751,877.747,1256.65,-764.787,877.564,1296.15,0,0,0,-748.73,-346.234,1261.39,-781.295,-346.677,1294.62,-791.321,-345.373,1251.64,0.365159,-1.32942,1.70664,0,0
3238796,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00243069,0.000303151,-0.00060676,0.00030338,0,0,0.000607678,0,-0.000303839,0.000303609,0.000303839,0,0,0,5.24285,-2.38,1.98716,-7.19961,-0.701879,-2.58555,0.227116,-6.2546,4.92703,-2.57759,-5.35777,-0.652602,-1.36019,-0.604468,0.104282,-0.565763,1.57607,1.76544,0.285987,-1.90894,0.0226511,-0.537307,1.58844,-2.00934,0.253499,-1.93667,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.163429,-0.93401,1.11706,-0.00280598,-0.909184,1.00536,0,0,0,0,0,0,0,0,0,0,0,0,-0.104156,-1.11219,1.48455,-25.0317,-4.8773,-448.853,34.1497,-1.45014,-397.413,-73.0969,-450.648,1658.87,-99.9647,-457.752,1604.99,-65.9141,-491.248,1696.48,244.763,-559.62,1618.29,230.616,-578.148,1649.83,250.545,-571.967,1564.93,-193.437,-220.708,882.577,-158.543,-179.89,911.105,-112.401,-225.99,927.28,-175.797,-189.154,948.196,226.818,-378.555,879.245,276.067,-347.88,872.227,298.439,-397.248,821.601,314.261,-416.465,847.918,-765.158,-704.98,1243.32,-757.701,-703.366,1290.04,-798.3,-706.275,1280.39,-751.76,877.778,1256.64,-764.828,877.577,1296.11,0,0,0,-748.726,-346.226,1261.39,-781.28,-346.679,1294.62,-791.32,-345.366,1251.62,0.36516,-1.32941,1.70665,0,0
3238797,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182303,0.000303154,-0.000606766,0.00060676,0,0,0.000607678,0,0,0.000303151,0.000304066,0,0,0,5.24286,-2.35488,2.0079,-7.18746,-0.698401,-2.58581,0.217035,-6.23853,4.86235,-2.54413,-5.38358,-0.678523,-1.3592,-0.619382,0.104525,-0.56515,1.57596,1.76571,0.289121,-1.90909,0.0227582,-0.537165,1.58847,-2.00968,0.253164,-1.93572,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.16374,-0.933979,1.11712,-0.00319953,-0.909232,1.00541,0,0,0,0,0,0,0,0,0,0,0,0,-0.104538,-1.11218,1.48452,-26.7021,-4.54241,-447.667,32.4911,-0.592578,-399.035,-73.0829,-450.679,1658.9,-99.9749,-457.872,1605.05,-65.8613,-491.295,1696.49,244.833,-559.502,1618.27,230.652,-578.134,1649.66,250.612,-571.851,1564.91,-193.653,-220.716,882.661,-158.785,-179.891,911.169,-112.568,-225.926,927.324,-175.979,-189.185,948.258,226.664,-378.365,879.244,275.921,-347.698,872.22,298.06,-396.888,821.439,314.159,-416.251,847.895,-765.148,-704.945,1243.32,-757.692,-703.359,1290.04,-798.291,-706.277,1280.39,-751.79,877.774,1256.64,-764.803,877.587,1296.13,0,0,0,-748.725,-346.206,1261.39,-781.274,-346.667,1294.62,-791.327,-345.35,1251.63,0.365155,-1.32942,1.70664,0,0
3238798,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182303,0.000303154,-0.000606766,0.00060676,0,0,0.000607678,0,0,0.000303151,0.000304066,0,0,0,5.24286,-2.35488,2.0079,-7.18746,-0.698401,-2.58581,0.217035,-6.23853,4.86235,-2.54413,-5.38358,-0.678523,-1.3592,-0.619382,0.104525,-0.56515,1.57596,1.76571,0.289121,-1.90909,0.0227582,-0.537165,1.58847,-2.00968,0.253164,-1.93572,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.16374,-0.933979,1.11712,-0.00319953,-0.909232,1.00541,0,0,0,0,0,0,0,0,0,0,0,0,-0.104538,-1.11218,1.48452,-26.7021,-4.54241,-447.667,32.4911,-0.592578,-399.035,-73.0445,-450.733,1658.92,-99.9382,-457.942,1605.07,-65.8205,-491.301,1696.53,244.893,-559.379,1618.24,230.809,-577.896,1649.79,250.67,-571.682,1564.87,-193.896,-220.756,882.734,-159.007,-179.934,911.216,-112.759,-225.928,927.382,-176.226,-189.209,948.318,226.595,-378.232,879.233,275.784,-347.5,872.239,297.878,-396.694,821.41,314.046,-415.969,847.904,-765.161,-704.972,1243.34,-757.696,-703.347,1290.04,-798.294,-706.269,1280.4,-751.798,877.821,1256.63,-764.823,877.607,1296.13,0,0,0,-748.734,-346.179,1261.39,-781.279,-346.65,1294.61,-791.325,-345.348,1251.63,0.365155,-1.32942,1.70664,0,0
3238799,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0043,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000911517,0.000303151,-0.000606766,0.000303383,0,0,0,0.000304069,-0.000607678,0.000303151,0,0,0,0,5.20094,-2.28054,1.98434,-7.14704,-0.702366,-2.57148,0.231692,-6.19018,4.71895,-2.55832,-5.424,-0.668309,-1.36206,-0.630181,0.104365,-0.565786,1.57609,1.76472,0.285885,-1.90777,0.0227818,-0.537281,1.58853,-2.0095,0.252725,-1.93577,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.164044,-0.933948,1.11718,-0.00355065,-0.90713,1.00308,0,0,0,0,0,0,0,0,0,0,0,0,-0.104912,-1.11218,1.48449,-26.4006,-5.1185,-446.737,33.2561,0.379337,-397.255,-73.0368,-450.767,1658.95,-99.9359,-458.066,1605.11,-65.7936,-491.364,1696.51,244.966,-559.195,1618.22,230.827,-577.871,1649.6,250.73,-571.542,1564.84,-194.134,-220.794,882.804,-159.236,-179.956,911.292,-112.97,-225.911,927.435,-176.452,-189.278,948.382,225.816,-377.521,879.932,275.568,-347.311,872.167,297.727,-396.426,821.422,313.892,-415.779,847.861,-765.153,-704.919,1243.44,-757.688,-703.333,1290.04,-798.281,-706.253,1280.39,-751.759,877.813,1256.64,-764.811,877.608,1296.12,0,0,0,-748.706,-346.221,1261.39,-781.291,-346.637,1294.61,-791.325,-345.338,1251.63,0.365148,-1.32942,1.70664,0,0
3238800,-89.9961,89.9982,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910827,0.000303151,-0.000303609,0.000606301,0,0,0,0.000303839,-0.00106344,0.000303151,0,0,0,0,5.20506,-2.22737,2.01229,-7.11463,-0.697762,-2.58679,0.22057,-6.17218,4.6742,-2.56004,-5.42766,-0.679463,-1.39235,-0.604825,0.104751,-0.564718,1.57604,1.76453,0.289488,-1.90848,0.0231404,-0.536961,1.58851,-2.0103,0.252091,-1.93087,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.16463,-0.933885,1.11729,-0.0042398,-0.902859,0.998343,0,0,0,0,0,0,0,0,0,0,0,0,-0.10564,-1.11217,1.48444,-26.6789,-3.36676,-443.004,32.8153,0.0338639,-397.832,-73.0263,-450.794,1658.99,-99.9324,-458.115,1605.14,-65.5551,-491.454,1696.69,245.065,-559.049,1618.2,230.916,-577.75,1649.59,250.788,-571.4,1564.81,-194.367,-220.837,882.834,-159.443,-180.069,911.296,-113.195,-225.882,927.47,-176.706,-189.328,948.416,225.747,-377.468,879.863,275.406,-347.104,872.163,297.577,-396.216,821.418,313.757,-415.535,847.824,-765.168,-704.957,1243.33,-757.676,-703.334,1290.04,-798.279,-706.257,1280.4,-751.76,877.777,1256.64,-764.807,877.588,1296.13,0,0,0,-748.655,-346.725,1261.26,-781.297,-346.632,1294.62,-791.329,-345.343,1251.63,0.365164,-1.32942,1.70665,0,0
3238801,-89.9961,89.9983,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0.000606301,-0.000303839,0.00060676,0,0,0,0.000303839,-0.00136728,0.000303151,0,0,0,0,5.19479,-2.20789,2.02637,-7.11924,-0.691802,-2.57286,0.222637,-6.12281,4.64371,-2.53881,-5.45335,-0.691756,-1.38167,-0.617691,0.104605,-0.565423,1.57607,1.76452,0.285797,-1.90606,0.0232035,-0.536909,1.58851,-2.01053,0.251852,-1.92999,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.164912,-0.933854,1.11734,-0.00460379,-0.902901,0.998374,0,0,0,0,0,0,0,0,0,0,0,0,-0.105992,-1.11217,1.48441,-26.1956,-3.71218,-444.657,32.0461,0.634719,-398.875,-73.0184,-450.808,1659.01,-99.9341,-458.157,1605.17,-65.4978,-491.48,1696.73,245.081,-558.909,1618.14,231.019,-577.494,1649.69,250.841,-571.263,1564.78,-194.589,-220.897,882.865,-159.704,-180.126,911.339,-113.453,-225.914,927.502,-176.978,-189.354,948.459,225.659,-377.488,879.763,275.272,-346.912,872.139,297.399,-396.017,821.393,313.619,-415.324,847.806,-765.152,-704.92,1243.42,-757.693,-703.332,1290.04,-798.296,-706.255,1280.39,-751.761,877.775,1256.67,-764.815,877.614,1296.12,0,0,0,-748.709,-346.248,1261.39,-781.284,-346.637,1294.62,-791.336,-345.335,1251.64,0.365154,-1.32942,1.70666,0,0
3238802,-89.9961,89.9983,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0.000606301,-0.000303609,0.000606301,0,0,0,0.000303839,-0.00151805,0,0,0,0,0,5.23439,-2.22851,2.02853,-7.11859,-0.697229,-2.56513,0.215011,-6.10651,4.66905,-2.57232,-5.4761,-0.671119,-1.3733,-0.628375,0.104686,-0.564959,1.57612,1.76386,0.286507,-1.90778,0.0232183,-0.536495,1.58836,-2.01152,0.254987,-1.93208,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.165187,-0.933822,1.11739,-0.00495946,-0.902938,0.998403,0,0,0,0,0,0,0,0,0,0,0,0,-0.106337,-1.11216,1.48438,-27.72,-4.9286,-444.365,33.0958,-0.604915,-399.944,-73.0103,-450.847,1659.01,-99.9669,-458.205,1605.18,-65.646,-491.616,1696.41,245.169,-558.751,1618.13,231.087,-577.351,1649.66,250.878,-571.099,1564.75,-194.824,-220.968,882.884,-159.97,-180.165,911.353,-114.066,-226.294,927.304,-177.197,-189.421,948.477,225.569,-377.468,879.695,275.096,-346.71,872.103,297.164,-395.569,821.586,313.494,-415.147,847.765,-765.157,-704.954,1243.32,-757.704,-703.348,1290.04,-798.293,-706.275,1280.4,-751.76,877.833,1256.64,-764.806,877.577,1296.13,0,0,0,-748.704,-346.222,1261.39,-781.289,-346.643,1294.61,-791.327,-345.351,1251.63,0.365156,-1.32942,1.70666,0,0
3238803,-89.9961,89.9983,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0.000606301,-0.000303609,0.000606301,0,0,0,0.000303839,-0.00151805,0,0,0,0,0,5.23439,-2.22851,2.02853,-7.11859,-0.697229,-2.56513,0.215011,-6.10651,4.66905,-2.57232,-5.4761,-0.671119,-1.3733,-0.628375,0.104686,-0.564959,1.57612,1.76386,0.286507,-1.90778,0.0232183,-0.536495,1.58836,-2.01152,0.254987,-1.93208,-0.758339,0.0855343,1.26108,-0.000178502,0.999984,-0.00571317,-0.165187,-0.933822,1.11739,-0.00495946,-0.902938,0.998403,0,0,0,0,0,0,0,0,0,0,0,0,-0.106337,-1.11216,1.48438,-27.72,-4.9286,-444.365,33.0958,-0.604915,-399.944,-73.0333,-450.877,1659.01,-99.9684,-458.187,1605.19,-65.6501,-491.643,1696.41,245.204,-558.605,1618.09,231.094,-577.302,1649.46,250.942,-570.919,1564.72,-195.034,-221.035,882.905,-160.204,-180.214,911.418,-113.93,-226.006,927.528,-177.006,-189.389,948.856,225.912,-377.493,879.101,274.94,-346.571,872.054,297.028,-395.428,821.542,313.367,-414.963,847.703,-765.165,-704.978,1243.33,-757.708,-703.356,1290.03,-798.296,-706.268,1280.39,-751.73,877.738,1256.69,-764.819,877.586,1296.13,0,0,0,-748.733,-346.229,1261.42,-781.299,-346.652,1294.62,-791.32,-345.352,1251.62,0.365156,-1.32942,1.70666,0,0
3238804,-89.9961,89.9983,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303151,0.000607678,-0.000303839,0.00060676,0,0,0,0.000304069,-0.00136418,0.00030338,0,0,0,0,5.31447,-2.21637,2.06032,-7.14986,-0.700642,-2.57991,0.230686,-6.0163,4.72808,-2.52438,-5.44104,-0.654352,-1.38041,-0.620442,0.10489,-0.564438,1.57594,1.76439,0.289655,-1.90737,0.023213,-0.536502,1.58832,-2.01161,0.255327,-1.93179,-0.758339,0.0855361,1.26108,-0.000176485,0.999984,-0.00571187,-0.165455,-0.933789,1.11743,-0.00530617,-0.902974,0.998427,0,0,0,0,0,0,0,0,0,0,0,0,-0.106674,-1.11216,1.48436,-28.0236,-4.16793,-444.374,32.7816,0.313075,-400.229,-73.0509,-450.895,1659,-99.9929,-458.241,1605.18,-65.8479,-491.562,1696.25,245.255,-558.442,1618.05,231.144,-577.147,1649.42,250.986,-570.746,1564.67,-195.249,-221.13,882.926,-160.475,-180.285,911.416,-114.144,-226.055,927.547,-177.205,-189.493,948.894,225.854,-377.551,879.062,274.763,-346.378,872.019,296.978,-395.439,821.32,313.485,-414.861,847.692,-765.157,-704.994,1243.33,-757.693,-703.381,1290.03,-798.308,-706.286,1280.38,-751.762,877.765,1256.63,-764.817,877.598,1296.13,0,0,0,-748.73,-346.194,1261.37,-781.297,-346.663,1294.62,-791.327,-345.365,1251.62,0.365161,-1.32942,1.70666,0,0
3238805,-89.9961,89.9983,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303154,0.000607678,0,0.000607218,0,0,0,0.000607678,-0.0015169,0.000303151,0,0,0,0,5.38534,-2.24452,2.06046,-7.19825,-0.711023,-2.58924,0.225317,-6.02167,4.76107,-2.49386,-5.42506,-0.663303,-1.37347,-0.609576,0.104975,-0.564116,1.57586,1.76445,0.289938,-1.90714,0.023159,-0.536505,1.58844,-2.01079,0.255937,-1.93327,-0.758339,0.0855361,1.26108,-0.000176485,0.999984,-0.00571187,-0.165968,-0.933722,1.11751,-0.00597626,-0.903042,0.998462,0,0,0,0,0,0,0,0,0,0,0,0,-0.107324,-1.11215,1.48431,-27.0027,-4.78864,-444.939,32.7489,-0.768961,-401.887,-73.0843,-450.933,1659,-99.9993,-458.298,1605.18,-65.8314,-491.587,1696.27,245.283,-558.262,1618.03,231.169,-576.975,1649.41,251.029,-570.571,1564.65,-195.477,-221.238,882.939,-160.712,-180.335,911.43,-114.362,-226.092,927.554,-177.882,-189.657,948.563,225.691,-377.424,878.993,274.61,-346.228,871.954,296.834,-395.29,821.268,313.355,-414.653,847.606,-765.154,-705.023,1243.34,-757.701,-703.379,1290.04,-798.307,-706.295,1280.4,-751.746,877.75,1256.62,-764.806,877.572,1296.14,0,0,0,-748.731,-346.226,1261.37,-781.3,-346.678,1294.62,-791.334,-345.381,1251.63,0.365161,-1.32941,1.70666,0,0
3238806,-89.9961,89.9983,-14.9974,44.9946,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0.000607678,0,0.000607684,0,0,0,0.000608138,-0.00136521,0.000303383,-0.00030338,0,0,0,5.39753,-2.25296,2.10002,-7.20725,-0.704502,-2.59624,0.210827,-5.99052,4.80816,-2.49976,-5.4031,-0.678088,-1.34867,-0.624606,0.105042,-0.564049,1.57588,1.76418,0.290016,-1.90592,0.0231192,-0.536464,1.58837,-2.01138,0.256093,-1.93356,-0.758339,0.0855361,1.26108,-0.000176485,0.999984,-0.00571187,-0.166214,-0.933687,1.11754,-0.00630013,-0.903073,0.998475,0,0,0,0,0,0,0,0,0,0,0,0,-0.107637,-1.11215,1.48429,-26.2306,-5.16141,-447.656,32.7471,-0.458063,-401.893,-73.091,-450.937,1659,-100.048,-458.314,1605.17,-65.835,-491.629,1696.24,245.331,-558.078,1618,231.245,-576.826,1649.37,251.07,-570.398,1564.62,-195.696,-221.383,882.944,-160.967,-180.416,911.427,-114.555,-226.134,927.561,-178.204,-189.773,948.537,225.532,-377.284,878.97,274.43,-346.112,871.895,296.871,-395.111,821.222,313.228,-414.477,847.57,-765.161,-704.945,1243.4,-757.705,-703.381,1290.03,-798.302,-706.288,1280.39,-751.809,877.795,1256.63,-764.83,877.575,1296.12,0,0,0,-748.732,-346.211,1261.39,-781.291,-346.686,1294.61,-791.335,-345.383,1251.63,0.365174,-1.32941,1.70665,0,0
