frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
319134,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.43118,0.687969,-1.01109,-5.60959,-0.717135,-1.92327,-0.396229,3.39681,4.54179,-0.0413557,-4.9995,-0.870159,-1.17549,-0.584551,0.00860189,-0.223013,1.33042,1.88376,-0.102327,-1.55893,-0.0797059,-0.217937,1.33293,-2.00535,-0.115197,-1.64924,-0.852566,0.136423,1.25355,0.0122356,0.999905,-0.00631207,0,0,0,0,0,0,0,0,0,0,0,0,-194.462,-138.365,1381.16,-174.764,-159.013,1429.47,-219.347,-169.835,1336.56,134.332,-154.019,1364.66,123.11,-162.209,1400.64,149.807,-181.756,1320.47,-389.906,-253.801,592.528,-365.907,-195.444,603.062,-307.173,-226.111,625.38,-380.086,-195.952,640,147.339,-280.774,613.865,195.278,-241.987,591.447,224.503,-294.956,566.437,212.934,-245.811,624.016,-878.387,-652.994,1236.83,-856.562,-651.76,1278.15,-898.115,-654.649,1282.15,-844.455,928.34,1288.22,-844.914,928.849,1245.61,0,0,0,-873.801,-293.534,1289.35,-896.398,-292.012,1251.78,-849.511,-293.787,1249.14,0,0,0,0.237605,-1.41412,1.71015,0
319135,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40572,0.690558,-0.994705,-5.56982,-0.722852,-1.92117,-0.390675,3.39735,4.55504,-0.0307978,-5.03402,-0.872456,-1.15228,-0.599721,0.00861904,-0.22298,1.33038,1.88409,-0.102227,-1.55901,-0.079711,-0.217999,1.33296,-2.00515,-0.115257,-1.64968,-0.852566,0.136423,1.25355,0.0122356,0.999905,-0.00631207,0,0,0,0,0,0,0,0,0,0,0,0,-194.443,-138.373,1381.16,-174.767,-159.007,1429.46,-219.332,-169.832,1336.56,134.341,-154.014,1364.66,123.109,-162.208,1400.64,149.83,-181.759,1320.49,-389.915,-253.798,592.549,-365.894,-195.437,603.065,-307.172,-226.122,625.391,-379.974,-196.004,640.129,147.373,-280.74,613.894,195.27,-241.99,591.452,224.506,-294.966,566.438,212.935,-245.824,624.022,-878.384,-652.97,1236.84,-856.574,-651.727,1278.12,-898.137,-654.642,1282.16,-844.341,928.818,1287.12,-844.92,928.83,1245.6,0,0,0,-873.811,-293.535,1289.35,-896.353,-292.016,1251.77,-849.723,-293.52,1249.11,0,0,0,0.237614,-1.4141,1.71014,0
319136,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.41348,0.661247,-1.01394,-5.58172,-0.71568,-1.92249,-0.394537,3.38228,4.54242,-0.028238,-4.99334,-0.839791,-1.1502,-0.590166,0.00860338,-0.222965,1.33038,1.88405,-0.102137,-1.55925,-0.079719,-0.218009,1.33295,-2.00535,-0.115654,-1.64969,-0.852566,0.136423,1.25355,0.0122356,0.999905,-0.00631207,0,0,0,0,0,0,0,0,0,0,0,0,-194.438,-138.37,1381.15,-174.75,-159.001,1429.46,-219.329,-169.824,1336.58,134.343,-154.01,1364.66,123.109,-162.202,1400.64,149.827,-181.756,1320.47,-389.888,-253.788,592.537,-365.894,-195.427,603.064,-307.175,-226.094,625.387,-380.086,-195.957,640.019,147.383,-280.742,613.874,195.294,-241.961,591.494,224.497,-294.972,566.425,213.159,-245.017,624.423,-878.363,-652.988,1236.82,-856.554,-651.763,1278.15,-898.193,-654.547,1282.06,-844.225,928.83,1287.49,-845.815,929.88,1245.34,0,0,0,-873.803,-293.53,1289.36,-896.365,-291.999,1251.77,-849.718,-293.525,1249.09,0,0,0,0.237612,-1.4141,1.71015,0
319137,-90.0027,90.0024,-14.9983,44.9985,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.41952,0.666707,-1.02334,-5.59239,-0.715037,-1.92439,-0.391237,3.41111,4.54816,-0.0397404,-4.99531,-0.860523,-1.15188,-0.591622,0.00864039,-0.222981,1.33038,1.88406,-0.102175,-1.55878,-0.0796887,-0.217958,1.33297,-2.00514,-0.11541,-1.64987,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.409,-138.348,1381.16,-174.743,-158.992,1429.45,-219.306,-169.84,1336.57,134.348,-154.002,1364.67,123.12,-162.2,1400.64,149.843,-181.753,1320.48,-389.879,-253.804,592.546,-365.9,-195.416,603.087,-307.176,-226.107,625.431,-380.066,-195.978,640.012,147.37,-280.743,613.888,195.299,-241.984,591.478,224.51,-294.934,566.42,212.94,-245.767,624.097,-878.41,-652.926,1236.79,-856.542,-651.801,1278.18,-898.117,-654.651,1282.16,-844.325,927.793,1287.3,-845.837,929.879,1245.32,0,0,0,-873.81,-293.525,1289.38,-896.365,-291.995,1251.76,-849.555,-293.705,1249.13,0,0,0,0.237604,-1.4141,1.71015,0
319138,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.41574,0.690267,-0.994076,-5.57523,-0.727007,-1.91947,-0.385435,3.41635,4.5318,-0.058362,-4.98099,-0.847118,-1.14688,-0.593338,0.00867236,-0.223051,1.3304,1.884,-0.10237,-1.55864,-0.0796838,-0.217964,1.33298,-2.00508,-0.115345,-1.65011,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.39,-138.335,1381.18,-174.733,-158.987,1429.46,-219.287,-169.813,1336.58,134.372,-154.005,1364.66,123.144,-162.193,1400.64,149.869,-181.743,1320.48,-389.876,-253.777,592.561,-365.888,-195.403,603.082,-307.158,-226.108,625.413,-379.937,-196.015,640.106,147.384,-280.75,613.871,195.312,-241.966,591.481,224.52,-294.968,566.424,212.947,-245.785,624.062,-878.439,-652.82,1236.75,-856.566,-651.744,1278.16,-898.109,-654.641,1282.16,-844.456,928.162,1288.35,-845.791,929.877,1245.32,0,0,0,-873.805,-293.511,1289.36,-896.368,-291.989,1251.76,-849.701,-293.509,1249.1,0,0,0,0.237597,-1.41408,1.71016,0
319139,-90.0027,90.0024,-14.9983,44.9985,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42004,0.696944,-0.985283,-5.56088,-0.693067,-1.91359,-0.391992,3.43822,4.53373,-0.0463326,-5.02273,-0.845899,-1.1899,-0.599226,0.00864438,-0.222978,1.33038,1.88409,-0.102194,-1.5594,-0.0796453,-0.217939,1.33296,-2.00528,-0.115488,-1.64944,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.389,-138.337,1381.16,-174.693,-158.994,1429.49,-219.278,-169.82,1336.57,134.393,-154.016,1364.66,123.157,-162.197,1400.63,149.873,-181.749,1320.47,-389.962,-253.59,592.048,-365.906,-195.4,603.097,-307.141,-226.07,625.418,-379.945,-196.003,640.14,147.402,-280.731,613.873,195.308,-241.973,591.47,224.515,-294.965,566.414,212.971,-245.793,624.066,-878.377,-652.915,1236.81,-856.562,-651.733,1278.16,-898.119,-654.635,1282.16,-844.415,928.24,1288.36,-845.837,929.919,1245.33,0,0,0,-873.81,-293.513,1289.38,-896.365,-291.993,1251.78,-849.717,-293.509,1249.09,0,0,0,0.2376,-1.41408,1.71017,0
319140,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42933,0.655633,-0.985967,-5.58757,-0.681548,-1.93362,-0.381714,3.43081,4.54454,-0.019391,-4.98813,-0.84486,-1.17803,-0.582054,0.00863325,-0.222797,1.33032,1.88425,-0.101587,-1.56001,-0.0796467,-0.217987,1.33297,-2.00528,-0.115416,-1.64982,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.36,-138.342,1381.18,-174.684,-158.967,1429.47,-219.26,-169.807,1336.58,134.418,-153.99,1364.67,123.175,-162.195,1400.63,149.89,-181.745,1320.47,-389.872,-253.715,592.451,-365.867,-195.396,603.093,-307.133,-226.078,625.409,-379.925,-196.115,639.799,147.392,-280.753,613.894,195.327,-241.978,591.482,224.534,-294.989,566.411,212.955,-245.821,624.033,-878.404,-652.891,1236.82,-856.537,-651.847,1278.23,-898.105,-654.635,1282.17,-844.231,927.808,1288.97,-845.817,929.916,1245.3,0,0,0,-873.792,-293.494,1289.36,-896.391,-291.977,1251.8,-849.546,-293.742,1249.12,0,0,0,0.237609,-1.41409,1.71016,0
319141,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42933,0.655633,-0.985967,-5.58757,-0.681548,-1.93362,-0.381714,3.43081,4.54454,-0.019391,-4.98813,-0.84486,-1.17803,-0.582054,0.00863283,-0.222771,1.33031,1.88449,-0.101953,-1.56045,-0.0795969,-0.217887,1.33297,-2.00522,-0.115522,-1.64955,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.339,-138.315,1381.17,-174.66,-158.962,1429.47,-219.229,-169.823,1336.58,134.438,-153.998,1364.66,123.181,-162.185,1400.63,149.907,-181.766,1320.47,-389.947,-253.574,592.072,-365.872,-195.402,603.101,-307.121,-226.045,625.399,-379.881,-196.162,639.817,147.407,-280.765,613.874,195.345,-241.974,591.464,224.542,-294.955,566.419,212.979,-245.813,624.017,-878.412,-652.847,1236.74,-856.558,-651.718,1278.14,-898.126,-654.631,1282.16,-844.164,927.852,1289.12,-845.798,929.881,1245.32,0,0,0,-873.813,-293.514,1289.38,-896.404,-291.974,1251.78,-849.694,-293.489,1249.09,0,0,0,0.237612,-1.4141,1.71016,0
319142,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42365,0.677546,-1.0015,-5.57996,-0.711981,-1.93156,-0.360994,3.39611,4.54009,-0.00840835,-4.98486,-0.844926,-1.16097,-0.593058,0.00868018,-0.222879,1.33036,1.88415,-0.102197,-1.55982,-0.0796096,-0.21801,1.33302,-2.00513,-0.11597,-1.64988,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.323,-138.318,1381.17,-174.645,-158.932,1429.49,-219.228,-169.821,1336.58,134.455,-153.993,1364.65,123.21,-162.184,1400.64,149.93,-181.76,1320.45,-389.875,-253.696,592.473,-365.853,-195.39,603.088,-307.123,-226.065,625.392,-379.885,-196.136,639.797,147.418,-280.74,613.863,195.353,-241.991,591.442,224.537,-294.956,566.405,212.975,-245.816,624.019,-878.398,-652.914,1236.8,-856.566,-651.736,1278.16,-898.176,-654.537,1282.07,-844.243,927.826,1288.99,-845.788,929.871,1245.32,0,0,0,-873.805,-293.519,1289.36,-896.419,-291.98,1251.81,-849.702,-293.502,1249.06,0,0,0,0.237602,-1.4141,1.71014,0
319143,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42136,0.653462,-1.0171,-5.59891,-0.715492,-1.9244,-0.390688,3.3953,4.52792,-0.0301279,-4.99533,-0.874353,-1.167,-0.606922,0.00871754,-0.222873,1.33036,1.884,-0.101961,-1.55965,-0.07959,-0.218009,1.33304,-2.00492,-0.115852,-1.65014,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.297,-138.315,1381.17,-174.64,-158.933,1429.48,-219.189,-169.79,1336.58,134.487,-153.996,1364.65,123.257,-162.184,1400.62,149.957,-181.75,1320.46,-389.925,-253.541,592.065,-365.859,-195.343,603.102,-307.109,-226.021,625.4,-380.007,-195.904,640.023,147.426,-280.761,613.826,195.363,-241.993,591.451,224.554,-294.994,566.406,212.987,-245.839,624.002,-878.392,-652.954,1236.83,-856.551,-651.762,1278.16,-898.187,-654.543,1282.06,-844.107,927.827,1289.18,-845.821,929.895,1245.28,0,0,0,-873.801,-293.513,1289.36,-896.375,-292.001,1251.79,-849.566,-293.706,1249.1,0,0,0,0.237616,-1.41409,1.71015,0
319144,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40738,0.662714,-0.996827,-5.58719,-0.717099,-1.93052,-0.358441,3.43287,4.55176,-0.0531589,-5.01939,-0.872231,-1.17383,-0.596434,0.00870814,-0.2228,1.33031,1.88432,-0.101674,-1.5602,-0.0795753,-0.217984,1.33299,-2.00514,-0.115471,-1.65028,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.262,-138.309,1381.18,-174.608,-158.935,1429.46,-219.177,-169.8,1336.58,134.503,-153.995,1364.65,123.256,-162.189,1400.61,149.975,-181.754,1320.45,-389.929,-253.536,592.087,-365.849,-195.355,603.09,-307.085,-226.019,625.415,-379.879,-196.094,639.828,147.403,-280.777,613.857,195.38,-241.999,591.45,224.565,-294.991,566.414,212.981,-245.891,623.999,-878.463,-652.918,1236.78,-856.547,-651.758,1278.15,-898.172,-654.556,1282.06,-844.184,927.796,1288.99,-845.8,929.852,1245.34,0,0,0,-873.82,-293.51,1289.37,-896.379,-291.974,1251.77,-849.565,-293.682,1249.07,0,0,0,0.237622,-1.41409,1.71015,0
319145,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42207,0.661661,-1.02026,-5.57596,-0.712188,-1.92563,-0.376351,3.43125,4.53875,-0.072277,-5.0034,-0.875364,-1.16403,-0.586564,0.00872813,-0.22283,1.33034,1.88415,-0.102204,-1.56025,-0.0795363,-0.21793,1.33301,-2.00499,-0.115729,-1.65011,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.246,-138.289,1381.16,-174.589,-158.933,1429.46,-219.14,-169.785,1336.58,134.532,-154.003,1364.63,123.286,-162.185,1400.62,149.991,-181.763,1320.45,-389.853,-253.644,592.511,-365.837,-195.337,603.112,-306.973,-226.033,625.517,-379.819,-196.133,639.77,147.418,-280.772,613.832,195.384,-242.014,591.437,224.567,-295.007,566.388,213.003,-245.897,623.95,-878.355,-652.997,1236.82,-856.558,-651.735,1278.14,-898.178,-654.538,1282.05,-844.473,928.242,1288.3,-845.804,929.896,1245.29,0,0,0,-873.811,-293.509,1289.37,-896.444,-291.988,1251.82,-849.689,-293.499,1249.08,0,0,0,0.237593,-1.4141,1.71016,0
319146,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.41698,0.659768,-1.00456,-5.57318,-0.722339,-1.91841,-0.378614,3.42522,4.52001,-0.00102134,-4.9992,-0.856364,-1.1521,-0.596931,0.00880059,-0.222931,1.33037,1.88385,-0.102081,-1.55909,-0.0794908,-0.217945,1.33303,-2.00498,-0.115825,-1.64968,-0.852568,0.136426,1.25355,0.0122334,0.999905,-0.00631718,0,0,0,0,0,0,0,0,0,0,0,0,-194.229,-138.284,1381.17,-174.554,-158.9,1429.49,-219.116,-169.775,1336.57,134.538,-153.997,1364.64,123.317,-162.192,1400.6,150.015,-181.75,1320.45,-389.839,-253.638,592.504,-365.818,-195.317,603.12,-307.061,-226.017,625.426,-379.861,-196.021,639.797,147.441,-280.794,613.859,195.379,-242.02,591.417,224.573,-294.988,566.39,212.976,-245.937,623.96,-878.323,-653.055,1236.84,-856.579,-651.704,1278.13,-898.184,-654.531,1282.05,-844.187,927.865,1289.11,-845.803,929.876,1245.32,0,0,0,-873.801,-293.487,1289.36,-896.417,-291.994,1251.81,-849.712,-293.515,1249.12,0,0,0,0.237619,-1.41409,1.71016,0
319147,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.41698,0.659768,-1.00456,-5.57318,-0.722339,-1.91841,-0.378614,3.42522,4.52001,-0.00102134,-4.9992,-0.856364,-1.1521,-0.596931,0.00878268,-0.222806,1.33034,1.88393,-0.101996,-1.56011,-0.0794819,-0.217929,1.33302,-2.00491,-0.115668,-1.65034,-0.852588,0.136436,1.25357,0.0122315,0.999905,-0.00631991,0,0,0,0,0,0,0,0,0,0,0,0,-194.178,-138.268,1381.17,-174.531,-158.918,1429.47,-219.078,-169.765,1336.59,134.588,-154.01,1364.62,123.353,-162.202,1400.6,150.035,-181.759,1320.44,-389.809,-253.636,592.496,-365.778,-195.347,603.111,-307.047,-225.978,625.397,-379.841,-196.029,639.796,147.465,-280.774,613.861,195.387,-242.031,591.418,224.586,-295.011,566.367,213.017,-245.962,623.967,-878.35,-653.04,1236.83,-856.566,-651.735,1278.17,-898.187,-654.543,1282.05,-844.474,928.207,1288.36,-845.817,929.896,1245.33,0,0,0,-873.825,-293.541,1289.38,-896.412,-291.999,1251.79,-849.569,-293.714,1249.13,0,0,0,0.237605,-1.41408,1.71015,0
319148,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40548,0.655637,-1.01626,-5.58867,-0.712074,-1.92799,-0.380487,3.4522,4.54273,-0.0209556,-5.01004,-0.853501,-1.16903,-0.581263,0.00882706,-0.222889,1.33039,1.88352,-0.101838,-1.5595,-0.0796319,-0.21843,1.33342,-2.00267,-0.117398,-1.65384,-0.852588,0.136436,1.25357,0.0122315,0.999905,-0.00631991,0,0,0,0,0,0,0,0,0,0,0,0,-194.166,-138.267,1381.17,-174.654,-158.975,1429.65,-219.08,-169.758,1336.58,134.607,-154.014,1364.63,123.394,-162.212,1400.6,150.057,-181.762,1320.43,-389.787,-253.623,592.511,-365.783,-195.315,603.117,-307.015,-225.945,625.398,-379.855,-196.004,639.779,147.451,-280.806,613.865,195.4,-242.027,591.434,224.601,-295.022,566.384,213.014,-245.957,623.943,-878.368,-652.962,1236.87,-856.578,-651.7,1278.14,-898.183,-654.53,1282.04,-844.482,928.222,1288.36,-845.805,929.875,1245.31,0,0,0,-873.82,-293.523,1289.37,-896.356,-291.992,1251.76,-849.543,-293.713,1249.13,0,0,0,0.237622,-1.41409,1.71015,0
319149,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40914,0.669342,-1.00566,-5.6024,-0.705252,-1.9217,-0.370528,3.44431,4.56533,-0.0299666,-4.99781,-0.871003,-1.15941,-0.608626,0.00890035,-0.222935,1.33036,1.88364,-0.101726,-1.55886,-0.0796095,-0.218434,1.33343,-2.00262,-0.117464,-1.654,-0.852588,0.136436,1.25357,0.0122315,0.999905,-0.00631991,0,0,0,0,0,0,0,0,0,0,0,0,-194.134,-138.259,1381.18,-174.632,-158.956,1429.64,-219.051,-169.756,1336.59,134.631,-154.015,1364.62,123.424,-162.222,1400.58,150.107,-181.774,1320.42,-389.79,-253.596,592.529,-365.77,-195.299,603.129,-306.995,-225.959,625.415,-379.783,-196.064,639.81,147.461,-280.805,613.832,195.426,-242.027,591.422,224.594,-295.035,566.384,213.002,-245.974,623.948,-878.35,-652.994,1236.84,-856.59,-651.663,1278.1,-898.108,-654.634,1282.15,-843.799,927.501,1288.95,-845.814,929.894,1245.33,0,0,0,-873.802,-293.529,1289.37,-896.386,-291.979,1251.76,-849.737,-293.52,1249.09,0,0,0,0.237674,-1.41413,1.71021,0
319150,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42141,0.665034,-0.97966,-5.59651,-0.686913,-1.94025,-0.383483,3.44482,4.57438,-0.0475707,-4.98802,-0.85921,-1.16401,-0.577462,0.00887995,-0.222893,1.33037,1.88357,-0.101781,-1.55957,-0.0794242,-0.218002,1.33306,-2.00487,-0.116133,-1.65061,-0.852588,0.136436,1.25357,0.0122315,0.999905,-0.00631991,0,0,0,0,0,0,0,0,0,0,0,0,-194.097,-138.256,1381.17,-174.452,-158.879,1429.49,-219.008,-169.757,1336.59,134.662,-154.024,1364.62,123.447,-162.221,1400.58,150.11,-181.761,1320.42,-389.844,-253.475,592.116,-365.749,-195.3,603.139,-306.992,-225.945,625.409,-379.769,-196.05,639.777,147.489,-280.814,613.838,195.405,-242.058,591.413,224.616,-295.066,566.357,213.054,-246.032,623.933,-878.309,-653.028,1236.86,-856.522,-651.856,1278.19,-898.105,-654.644,1282.16,-844.172,927.866,1289.13,-845.777,929.872,1245.34,0,0,0,-873.814,-293.531,1289.39,-896.35,-292.001,1251.76,-849.679,-293.518,1249.08,0,0,0,0.237666,-1.41414,1.71021,0
319151,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39682,0.657381,-1.00925,-5.6001,-0.68575,-1.92987,-0.386838,3.43728,4.56458,-0.0369208,-4.96622,-0.89153,-1.17733,-0.592532,0.00894536,-0.22296,1.33037,1.88351,-0.101771,-1.55898,-0.0794103,-0.217938,1.33299,-2.00508,-0.115488,-1.65072,-0.852588,0.136436,1.25357,0.0122315,0.999905,-0.00631991,0,0,0,0,0,0,0,0,0,0,0,0,-194.068,-138.255,1381.18,-174.427,-158.918,1429.46,-218.986,-169.739,1336.59,134.69,-154.028,1364.61,123.484,-162.23,1400.58,150.156,-181.781,1320.4,-389.777,-253.574,592.512,-365.753,-195.274,603.128,-306.982,-225.928,625.417,-379.771,-196.032,639.788,147.504,-280.816,613.845,195.418,-242.06,591.41,224.641,-295.089,566.383,213.025,-246.013,623.925,-878.388,-652.948,1236.85,-856.563,-651.719,1278.14,-898.182,-654.541,1282.06,-844.196,927.792,1288.98,-845.801,929.868,1245.31,0,0,0,-873.832,-293.574,1289.38,-896.403,-291.979,1251.77,-849.721,-293.51,1249.09,0,0,0,0.237622,-1.41412,1.71014,0
319152,-90.0027,90.0024,-14.9983,44.9986,5.00097,4.99731,-175,90.0024,90.004,15.0009,44.9971,5.00013,4.99624,4.99883,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40937,0.6655,-1.0189,-5.58556,-0.705761,-1.91954,-0.368784,3.40857,4.58649,-0.0348985,-4.96572,-0.858936,-1.16208,-0.587187,0.00895817,-0.222887,1.33032,1.88369,-0.101541,-1.55945,-0.0793423,-0.217895,1.33299,-2.00501,-0.115238,-1.65037,-0.852588,0.136436,1.25357,0.0122315,0.999905,-0.00631991,0,0,0,0,0,0,0,0,0,0,0,0,-194.031,-138.244,1381.18,-174.384,-158.904,1429.47,-218.939,-169.728,1336.58,134.728,-154.036,1364.6,123.517,-162.234,1400.55,150.188,-181.788,1320.4,-389.819,-253.458,592.122,-365.737,-195.273,603.143,-306.872,-225.967,625.553,-379.722,-196.046,639.78,147.507,-280.81,613.845,195.436,-242.099,591.394,224.646,-295.097,566.359,213.062,-246.021,623.891,-878.383,-652.999,1236.84,-856.56,-651.738,1278.15,-898.177,-654.549,1282.06,-844.19,927.804,1289,-845.779,929.866,1245.3,0,0,0,-873.808,-293.527,1289.36,-896.4,-291.992,1251.78,-849.57,-293.728,1249.12,0,0,0,0.237603,-1.41411,1.71016,0
