frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
880502,-90.1895,90.067,-15.0372,44.4021,4.96848,4.77318,-174.945,90.1035,90.2327,14.9886,44.4161,4.93347,4.87028,4.96651,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39159,1.38328,-0.672549,-5.28182,-0.283195,-1.96941,0.431336,1.73366,4.44256,-0.327651,-5.10559,-0.616882,-1.18429,-0.169841,0.00509377,-0.234768,1.336,1.88652,-0.0892364,-1.49239,-0.0833434,-0.234638,1.33774,-1.99995,-0.101589,-1.58415,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-203.349,-163.928,1386.33,-182.521,-184.475,1434.74,-225.822,-196.57,1341.28,125.835,-157.445,1371.41,115.064,-166.84,1407.43,143.282,-183.505,1326.66,-389.891,-279.475,592.834,-369.556,-220.421,604.993,-308.565,-247.943,626.715,-382.94,-223.279,641.69,153.604,-266.76,615.39,200.257,-224.044,595.432,232.138,-275.46,568.687,217.099,-227.873,628.278,-875.946,-655.844,1237.4,-856.452,-651.98,1278.14,-898.163,-654.519,1282.16,-844.116,928.544,1286.98,-844.85,928.501,1245.94,0,0,0,-873.865,-293.565,1289.47,-896.296,-291.972,1251.81,-849.456,-294.222,1249.27,0,0,0,0.237996,-1.41403,1.70996,0
880503,-90.1895,90.067,-15.0372,44.4021,4.96848,4.77318,-174.945,90.1003,90.2328,14.9886,44.4161,4.93347,4.87023,4.96651,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.46121,1.557,-0.695842,-5.18806,-0.27683,-1.95575,0.442838,1.74982,4.57888,-0.257033,-5.10387,-0.60844,-1.15933,-0.186389,0.00532992,-0.23483,1.33606,1.88592,-0.0897236,-1.49136,-0.0831254,-0.234421,1.33764,-2.00068,-0.100892,-1.58311,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-203.164,-163.832,1386.35,-182.284,-184.365,1434.73,-225.647,-196.477,1341.28,126.016,-157.387,1371.36,115.271,-166.786,1407.41,143.465,-183.46,1326.62,-389.807,-279.369,592.837,-369.476,-220.323,605.026,-308.471,-247.846,626.705,-382.849,-223.185,641.685,153.64,-266.737,615.367,200.357,-223.956,595.425,232.158,-275.421,568.642,217.17,-227.869,628.243,-878.627,-652.784,1236.27,-856.463,-651.967,1278.16,-898.164,-654.505,1282.15,-844.1,928.555,1286.96,-845.996,929.902,1245.61,0,0,0,-873.887,-293.518,1289.45,-896.265,-291.967,1251.82,-849.536,-294.142,1249.28,0,0,0,0.237996,-1.41403,1.70997,0
880504,-90.1896,90.0671,-15.0373,44.4022,4.96848,4.77329,-174.946,90.0994,90.233,14.9886,44.4161,4.93347,4.87023,4.96651,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.51017,1.66043,-0.733091,-5.12084,-0.26729,-1.93963,0.450132,1.87113,4.65197,-0.247895,-5.0683,-0.610913,-1.18559,-0.177457,0.00557663,-0.234492,1.33585,1.8857,-0.08724,-1.48994,-0.0830763,-0.234576,1.33788,-1.99832,-0.100479,-1.58688,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-202.982,-163.745,1386.36,-182.291,-184.475,1434.79,-225.451,-196.336,1341.28,126.198,-157.325,1371.32,115.531,-166.799,1407.19,143.657,-183.395,1326.58,-389.695,-279.456,593.32,-369.368,-220.233,605.051,-308.673,-247.935,626.489,-382.741,-223.136,641.688,153.693,-266.723,615.329,200.477,-223.876,595.456,232.222,-275.411,568.565,217.295,-227.858,628.204,-878.298,-653.064,1235.97,-856.451,-652.001,1278.17,-898.174,-654.483,1282.15,-843.522,928.775,1287.04,-845.993,929.924,1245.61,0,0,0,-873.884,-293.493,1289.43,-896.464,-292.167,1252.24,-849.509,-294.086,1249.31,0,0,0,0.237991,-1.41404,1.70997,0
880505,-90.1897,90.0671,-15.0373,44.4022,4.96848,4.77335,-174.946,90.0991,90.2333,14.9886,44.4162,4.93347,4.87023,4.96651,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.52424,1.69705,-0.711062,-5.12199,-0.271365,-1.90409,0.43011,1.93297,4.73439,-0.262414,-5.03183,-0.604843,-1.14991,-0.193312,0.00572971,-0.234334,1.33577,1.8859,-0.0873633,-1.49053,-0.0828698,-0.234456,1.33794,-1.99787,-0.100299,-1.58724,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-202.776,-163.601,1386.37,-182.103,-184.379,1434.83,-225.241,-196.204,1341.27,126.392,-157.281,1371.26,115.716,-166.751,1407.13,143.837,-183.364,1326.55,-389.569,-279.621,593.419,-369.292,-220.088,605.08,-308.609,-247.761,626.469,-382.84,-222.579,641.616,153.748,-266.734,615.29,200.647,-223.862,595.511,232.281,-275.4,568.515,217.354,-227.865,628.142,-878.35,-653.036,1235.91,-856.489,-651.936,1278.15,-898.175,-654.475,1282.14,-843.494,928.757,1286.98,-844.856,928.541,1245.92,0,0,0,-873.878,-293.501,1289.46,-896.319,-291.957,1251.88,-849.494,-294.16,1249.31,0,0,0,0.237992,-1.41402,1.70996,0
880506,-90.1898,90.0673,-15.0373,44.4022,4.96848,4.77346,-174.946,90.0992,90.2337,14.9886,44.4163,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.48864,1.57151,-0.701004,-5.2052,-0.282843,-1.95906,0.448493,1.98325,4.79801,-0.244979,-4.96589,-0.606864,-1.12457,-0.198459,0.00592222,-0.234402,1.33582,1.88529,-0.0874843,-1.49011,-0.0826889,-0.234364,1.33802,-1.99744,-0.100842,-1.58774,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-202.582,-163.44,1386.37,-181.933,-184.227,1434.86,-225.052,-196.096,1341.26,126.572,-157.246,1371.23,115.916,-166.711,1407.11,144.002,-183.309,1326.5,-389.552,-278.993,592.861,-369.12,-219.934,605.14,-308.436,-247.678,626.531,-382.568,-222.78,641.672,153.831,-266.716,615.238,200.723,-223.874,595.471,232.37,-275.437,568.497,217.472,-227.877,628.107,-878.648,-652.75,1236.28,-856.495,-651.901,1278.14,-898.166,-654.473,1282.15,-843.532,928.732,1286.93,-844.855,928.54,1245.91,0,0,0,-873.888,-293.491,1289.43,-896.303,-291.971,1251.88,-849.521,-294.053,1249.32,0,0,0,0.237992,-1.41402,1.70996,0
880507,-90.1898,90.0673,-15.0373,44.4022,4.96848,4.77351,-174.946,90.0992,90.234,14.9886,44.4163,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.51373,1.42731,-0.685303,-5.23586,-0.26493,-1.96245,0.440069,2.03873,4.83977,-0.232124,-4.90921,-0.586233,-1.13321,-0.187113,0.00616406,-0.234563,1.33586,1.88482,-0.0877075,-1.48918,-0.0824882,-0.234012,1.33798,-1.99694,-0.0994538,-1.58796,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-202.397,-163.291,1386.38,-181.799,-184.191,1434.82,-224.849,-195.998,1341.23,126.755,-157.21,1371.19,116.122,-166.659,1407.08,144.2,-183.274,1326.42,-389.363,-278.964,593.364,-368.978,-219.756,605.193,-308.194,-247.606,626.553,-382.472,-222.553,641.727,153.947,-266.76,615.243,200.645,-224.038,595.237,232.491,-275.456,568.45,217.596,-227.936,628.047,-878.629,-652.789,1236.3,-856.455,-651.985,1278.19,-898.177,-654.462,1282.14,-843.492,928.756,1287,-844.87,928.569,1245.91,0,0,0,-873.873,-293.525,1289.48,-896.315,-291.972,1251.87,-849.503,-294.065,1249.3,0,0,0,0.237957,-1.41405,1.71002,0
880508,-90.1898,90.0673,-15.0373,44.4022,4.96848,4.77351,-174.946,90.0992,90.234,14.9886,44.4163,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.51373,1.42731,-0.685303,-5.23586,-0.26493,-1.96245,0.440069,2.03873,4.83977,-0.232124,-4.90921,-0.586233,-1.13321,-0.187113,0.00623263,-0.234266,1.3358,1.88478,-0.0872707,-1.49088,-0.0823834,-0.234008,1.33808,-1.99623,-0.100074,-1.58978,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-202.203,-163.12,1386.36,-181.674,-184.08,1434.84,-224.678,-195.86,1341.23,126.962,-157.188,1371.15,116.314,-166.652,1407.05,144.341,-183.228,1326.42,-389.25,-278.777,593.418,-368.851,-219.572,605.256,-307.905,-247.265,626.706,-382.333,-222.351,641.768,154.06,-266.816,615.145,201.041,-224.002,595.454,232.619,-275.522,568.437,217.724,-227.999,628.006,-878.582,-652.836,1236.21,-856.467,-651.945,1278.15,-898.179,-654.48,1282.15,-843.558,928.753,1286.96,-844.832,928.513,1245.92,0,0,0,-873.881,-293.53,1289.49,-896.342,-291.964,1251.88,-849.504,-294.069,1249.31,0,0,0,0.238075,-1.41413,1.71003,0
880509,-90.1898,90.0673,-15.0373,44.4022,4.96854,4.77357,-174.946,90.0993,90.2343,14.9886,44.4164,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.44011,1.31337,-0.691302,-5.37064,-0.299998,-1.99405,0.433494,2.11637,4.84962,-0.212079,-4.89527,-0.605164,-1.12528,-0.191196,0.00635851,-0.234145,1.33575,1.88504,-0.0871552,-1.49197,-0.0822898,-0.233847,1.33805,-1.99629,-0.0999318,-1.59091,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-202.029,-162.948,1386.36,-181.524,-184.012,1434.83,-224.537,-195.724,1341.25,127.161,-157.193,1371.15,116.497,-166.64,1407.03,144.521,-183.237,1326.42,-389.189,-278.559,593.411,-368.919,-219.373,605.478,-307.782,-247.044,626.673,-382.187,-222.2,641.747,154.199,-266.868,615.136,201.229,-224.123,595.473,232.841,-275.985,568.591,217.852,-228.092,627.932,-878.623,-652.802,1236.22,-856.463,-651.97,1278.15,-898.177,-654.486,1282.14,-844.121,928.545,1286.97,-844.838,928.505,1245.92,0,0,0,-873.886,-293.519,1289.46,-896.257,-291.981,1251.84,-849.525,-294.172,1249.29,0,0,0,0.238092,-1.41412,1.71003,0
880510,-90.1898,90.0673,-15.0373,44.4022,4.96854,4.77362,-174.946,90.0997,90.2346,14.9886,44.4165,4.93347,4.87023,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39817,1.25604,-0.690485,-5.34927,-0.284687,-1.99228,0.438528,2.21346,4.74504,-0.143355,-4.95969,-0.585008,-1.14623,-0.181218,0.00650112,-0.234047,1.33578,1.88464,-0.0868406,-1.49245,-0.0820952,-0.233639,1.33798,-1.99656,-0.0992867,-1.59061,-0.852498,0.136461,1.25334,0.0122073,0.999909,-0.00570376,0,0,0,0,0,0,0,0,0,0,0,0,-201.842,-162.851,1386.37,-181.336,-183.921,1434.78,-224.347,-195.617,1341.25,127.36,-157.188,1371.15,116.709,-166.638,1407.02,144.695,-183.259,1326.39,-389.084,-278.356,593.412,-368.789,-219.18,605.512,-307.694,-246.89,626.724,-382.311,-221.495,641.682,154.342,-266.927,615.149,201.348,-224.226,595.386,232.967,-276.062,568.599,218.059,-228.177,627.983,-879.17,-652.69,1236.6,-856.494,-651.985,1278.16,-898.184,-654.49,1282.13,-844.16,928.545,1286.95,-844.856,928.537,1245.92,0,0,0,-873.904,-293.509,1289.44,-896.479,-292.174,1252.23,-849.538,-294.11,1249.27,0,0,0,0.238027,-1.41413,1.71008,0
880511,-90.1898,90.0672,-15.0373,44.4022,4.96854,4.77367,-174.946,90.0999,90.2347,14.9886,44.4165,4.93347,4.87023,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.32904,1.16225,-0.651383,-5.38276,-0.277263,-1.97889,0.444588,2.23599,4.66377,-0.144315,-5.00551,-0.619469,-1.16247,-0.178206,0.0065836,-0.234109,1.33575,1.88559,-0.0879234,-1.4946,-0.0818109,-0.233526,1.33766,-1.99987,-0.100296,-1.58652,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-201.657,-162.78,1386.35,-180.894,-183.531,1434.73,-224.213,-195.49,1341.26,127.544,-157.201,1371.14,116.806,-166.599,1407.11,144.876,-183.252,1326.38,-388.95,-278.142,593.412,-368.442,-219.008,605.307,-307.561,-246.683,626.807,-382.332,-221.082,642.013,154.455,-266.988,615.174,201.494,-224.294,595.371,233.059,-276.151,568.577,218.208,-228.241,627.945,-879.187,-652.687,1236.55,-856.466,-652.017,1278.17,-898.184,-654.486,1282.13,-844.205,928.557,1286.92,-844.862,928.511,1245.94,0,0,0,-873.892,-293.52,1289.43,-896.299,-291.987,1251.85,-849.519,-294.183,1249.29,0,0,0,0.237996,-1.41402,1.70996,0
880512,-90.1898,90.0672,-15.0373,44.4021,4.96854,4.77367,-174.946,90.1002,90.2348,14.9886,44.4165,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.27469,1.10501,-0.678038,-5.36678,-0.28292,-1.9859,0.440772,2.28338,4.62443,-0.133606,-5.05126,-0.586263,-1.14129,-0.180738,0.00677927,-0.234121,1.33573,1.88554,-0.0875783,-1.49425,-0.0815028,-0.233098,1.33765,-1.99944,-0.0997677,-1.5851,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-201.475,-162.659,1386.33,-180.721,-183.42,1434.67,-223.987,-195.543,1341.19,127.719,-157.225,1371.14,116.994,-166.633,1407.08,145.054,-183.267,1326.38,-388.847,-277.93,593.446,-368.297,-218.759,605.261,-307.506,-246.47,626.721,-382.02,-221.041,641.834,155.113,-266.908,615.305,201.625,-224.386,595.358,233.242,-276.292,568.576,218.357,-228.286,627.918,-879.194,-652.677,1236.61,-856.469,-651.971,1278.15,-898.179,-654.486,1282.12,-843.527,928.734,1286.99,-844.829,928.483,1245.92,0,0,0,-873.9,-293.506,1289.42,-896.305,-291.978,1251.86,-849.487,-294.117,1249.29,0,0,0,0.237993,-1.41402,1.70997,0
880513,-90.1898,90.0671,-15.0373,44.4021,4.96854,4.77367,-174.947,90.1005,90.2349,14.9887,44.4165,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.25913,1.06965,-0.674373,-5.41104,-0.28396,-2.0001,0.438894,2.33655,4.65739,-0.138134,-5.00036,-0.592834,-1.1491,-0.182932,0.00684069,-0.233977,1.33565,1.8859,-0.0871292,-1.49627,-0.0813193,-0.232877,1.33756,-1.99998,-0.0993706,-1.58444,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-201.308,-162.515,1386.33,-180.52,-183.257,1434.64,-223.833,-195.415,1341.17,127.917,-157.279,1371.13,117.162,-166.665,1407.06,145.211,-183.295,1326.37,-388.717,-277.677,593.436,-368.156,-218.516,605.193,-307.377,-246.242,626.718,-381.583,-221.203,641.974,154.768,-267.086,615.17,201.704,-224.515,595.241,233.32,-276.127,568.406,218.337,-227.751,628.256,-878.688,-652.812,1236.19,-856.488,-651.934,1278.15,-898.189,-654.476,1282.13,-844.198,928.519,1286.93,-846.043,929.951,1245.6,0,0,0,-873.89,-293.508,1289.42,-896.313,-291.978,1251.86,-849.484,-294.067,1249.3,0,0,0,0.238044,-1.41415,1.71008,0
880514,-90.1898,90.0671,-15.0373,44.4021,4.96854,4.77367,-174.947,90.1008,90.235,14.9887,44.4165,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.2474,1.01346,-0.678934,-5.45263,-0.26787,-2.00031,0.440746,2.34971,4.67421,-0.13547,-4.97969,-0.601859,-1.1261,-0.195775,0.00688938,-0.233659,1.33555,1.88628,-0.0865033,-1.49808,-0.0811629,-0.23201,1.33695,-2.00214,-0.0947808,-1.58326,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-201.122,-162.391,1386.33,-180.298,-183.346,1434.32,-223.671,-195.278,1341.17,128.1,-157.322,1371.13,117.327,-166.718,1407.02,145.353,-183.365,1326.39,-388.587,-277.431,593.418,-367.971,-218.323,605.142,-307.162,-246.098,626.785,-381.897,-220.356,641.98,154.903,-267.118,615.139,201.926,-224.578,595.318,233.497,-276.279,568.401,218.581,-228.402,627.902,-879.274,-652.623,1236.5,-856.487,-651.96,1278.14,-898.187,-654.473,1282.13,-843.522,928.745,1287.01,-844.872,928.559,1245.93,0,0,0,-873.884,-293.537,1289.48,-896.322,-291.972,1251.86,-849.49,-294.058,1249.32,0,0,0,0.238077,-1.41413,1.71002,0
880515,-90.1898,90.0671,-15.0373,44.4021,4.96854,4.77367,-174.947,90.1008,90.235,14.9887,44.4165,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.2474,1.01346,-0.678934,-5.45263,-0.26787,-2.00031,0.440746,2.34971,4.67421,-0.13547,-4.97969,-0.601859,-1.1261,-0.195775,0.00721324,-0.233704,1.33552,1.88573,-0.0856363,-1.49497,-0.0811817,-0.23296,1.33767,-1.99841,-0.0984464,-1.58894,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-200.944,-162.291,1386.33,-180.316,-183.307,1434.69,-223.528,-195.143,1341.14,128.236,-157.357,1371.12,117.548,-166.822,1406.9,145.54,-183.452,1326.4,-388.418,-277.214,593.404,-367.736,-218.169,605.152,-307.102,-245.882,626.737,-381.415,-220.612,641.786,155.043,-267.199,615.145,201.939,-224.731,595.198,233.63,-276.413,568.391,218.622,-228.606,627.768,-878.325,-653.179,1235.99,-856.451,-652.009,1278.21,-898.171,-654.469,1282.12,-844.166,928.583,1286.94,-844.865,928.521,1245.92,0,0,0,-873.886,-293.53,1289.48,-896.479,-292.156,1252.26,-849.52,-294.079,1249.28,0,0,0,0.238006,-1.41401,1.70997,0
880516,-90.1897,90.0671,-15.0373,44.4021,4.96854,4.77373,-174.947,90.1012,90.2353,14.9887,44.4165,4.93347,4.87017,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.24472,1.05265,-0.697567,-5.42012,-0.296165,-2.00293,0.443987,2.39789,4.76355,-0.125672,-4.94952,-0.594543,-1.13505,-0.195302,0.00732719,-0.233635,1.3355,1.8857,-0.0848674,-1.49552,-0.0810475,-0.232832,1.3377,-1.99803,-0.0981771,-1.58981,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-200.77,-162.136,1386.34,-180.181,-183.216,1434.7,-223.376,-195.042,1341.12,128.398,-157.416,1371.15,117.71,-166.904,1406.92,145.702,-183.56,1326.37,-388.285,-276.719,592.875,-367.582,-217.918,605.164,-306.972,-245.66,626.764,-381.44,-220.008,641.857,155.167,-267.265,615.123,202.045,-224.828,595.186,233.748,-276.508,568.411,218.774,-228.722,627.754,-878.712,-652.831,1236.06,-856.468,-651.939,1278.15,-898.176,-654.468,1282.13,-844.15,928.567,1286.94,-844.829,928.533,1245.91,0,0,0,-873.898,-293.492,1289.44,-896.341,-291.954,1251.89,-849.438,-294.156,1249.3,0,0,0,0.238074,-1.41412,1.71002,0
880517,-90.1897,90.0671,-15.0373,44.4021,4.96854,4.77373,-174.947,90.1019,90.236,14.9887,44.4166,4.93347,4.87023,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.26175,1.08434,-0.691774,-5.41857,-0.293083,-2.00211,0.446003,2.40607,4.8369,-0.124954,-4.90969,-0.601638,-1.12127,-0.18691,0.0074737,-0.23365,1.33547,1.88585,-0.0847415,-1.49575,-0.0809118,-0.232747,1.33767,-1.99781,-0.0974125,-1.59055,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-200.596,-162.049,1386.34,-180.045,-183.177,1434.66,-223.208,-194.916,1341.11,128.56,-157.514,1371.15,117.867,-167.014,1406.92,145.867,-183.684,1326.38,-388.123,-276.507,592.877,-367.387,-217.676,605.18,-306.7,-245.433,626.774,-381.276,-219.843,641.779,155.283,-267.414,615.094,202.173,-224.967,595.177,233.826,-276.661,568.413,218.812,-228.44,628.011,-878.673,-652.806,1236.21,-856.468,-651.946,1278.16,-898.18,-654.461,1282.14,-844.144,928.594,1286.96,-846.014,929.929,1245.62,0,0,0,-873.881,-293.502,1289.47,-896.314,-291.971,1251.89,-849.997,-294.257,1249.49,0,0,0,0.23798,-1.414,1.70998,0
880518,-90.1897,90.0671,-15.0373,44.4021,4.96859,4.77373,-174.947,90.1025,90.2363,14.9887,44.4167,4.93347,4.87023,4.96657,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.26957,1.26331,-0.676227,-5.32272,-0.28425,-1.98268,0.429246,2.48361,4.87674,-0.131858,-4.8934,-0.613298,-1.12375,-0.191484,0.00756493,-0.233839,1.33558,1.88586,-0.0862271,-1.49682,-0.0807533,-0.232442,1.3377,-1.99734,-0.0977143,-1.59075,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-200.452,-161.846,1386.31,-179.925,-183.06,1434.66,-223.055,-194.856,1341.08,128.717,-157.62,1371.15,117.982,-167.079,1407.02,145.991,-183.774,1326.41,-388,-276.449,593.3,-367.236,-217.393,605.199,-306.563,-245.265,626.723,-381.135,-219.598,641.686,155.426,-267.564,615.124,202.209,-225.111,595.12,233.901,-276.774,568.404,218.925,-228.612,628.013,-879.218,-652.655,1236.59,-856.464,-651.996,1278.19,-898.184,-654.473,1282.13,-843.474,928.782,1287.03,-844.875,928.566,1245.9,0,0,0,-873.884,-293.499,1289.43,-896.297,-291.978,1251.88,-849.681,-294.084,1249.39,0,0,0,0.238079,-1.41412,1.71001,0
880519,-90.1897,90.0671,-15.0373,44.4021,4.96859,4.77378,-174.947,90.1034,90.2369,14.9887,44.4168,4.93347,4.87023,4.96662,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.22286,1.33162,-0.661272,-5.27914,-0.30336,-1.96512,0.429738,2.51985,4.92178,-0.132975,-4.85756,-0.591193,-1.13176,-0.182675,0.00765524,-0.233786,1.33556,1.88604,-0.086069,-1.49766,-0.0806807,-0.232472,1.33769,-1.99708,-0.0968883,-1.5921,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-200.299,-161.758,1386.32,-179.822,-183.012,1434.64,-222.936,-194.71,1341.06,128.866,-157.714,1371.17,118.117,-167.185,1407.04,146.129,-183.899,1326.43,-387.862,-276.232,593.265,-367.098,-217.167,605.143,-306.475,-245.039,626.715,-380.925,-219.405,641.742,155.5,-267.661,615.115,202.398,-225.241,595.211,234.007,-276.877,568.411,219.164,-229.172,627.773,-878.657,-652.84,1236.21,-856.457,-651.997,1278.18,-898.156,-654.477,1282.13,-843.499,928.755,1286.96,-845.996,929.929,1245.63,0,0,0,-873.872,-293.521,1289.46,-896.269,-291.983,1251.87,-849.636,-294.157,1249.32,0,0,0,0.238012,-1.41403,1.70996,0
880520,-90.1897,90.0671,-15.0373,44.4021,4.96859,4.77384,-174.948,90.1049,90.2379,14.9887,44.4169,4.93347,4.87023,4.96662,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.19101,1.32736,-0.655488,-5.3154,-0.277864,-1.97739,0.442252,2.55486,4.95271,-0.140371,-4.89805,-0.598025,-1.11277,-0.188009,0.00774836,-0.233933,1.33567,1.88562,-0.0869205,-1.49805,-0.0807313,-0.232645,1.33772,-1.99719,-0.0977958,-1.59454,-0.852504,0.136458,1.25334,0.0122616,0.999909,-0.00569904,0,0,0,0,0,0,0,0,0,0,0,0,-200.172,-161.648,1386.31,-179.744,-182.938,1434.64,-222.862,-194.508,1341.13,129.001,-157.829,1371.16,118.25,-167.273,1407.08,146.217,-183.976,1326.48,-387.714,-275.973,593.275,-366.94,-216.917,605.127,-306.588,-244.75,626.791,-380.744,-219.161,641.775,156.098,-267.66,615.307,202.539,-225.417,595.214,234.12,-277.049,568.435,219.309,-229.33,627.791,-879.174,-652.659,1236.6,-856.449,-652.009,1278.17,-898.167,-654.489,1282.13,-844.1,928.57,1287,-846.015,929.943,1245.61,0,0,0,-873.875,-293.543,1289.48,-896.453,-292.169,1252.24,-849.628,-294.209,1249.34,0,0,0,0.238025,-1.41415,1.71007,0
