frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
641569,-90.498,90.1395,-14.9726,44.0223,4.88215,4.62482,-175.053,90.1343,90.1891,14.9895,41.254,5.13296,5.05179,5.14207,-90.498,90.1395,-14.9726,44.0223,4.88215,4.62482,-175.053,90,90,15,45,5,5,5,-3.84939,1.69078,-0.963545,-4.26224,-0.576928,-1.82533,-0.311628,3.64166,5.19475,-0.0754765,-4.59051,-0.720178,-1.27281,-0.633575,0.015827,-0.222974,1.33073,1.8906,-0.100771,-1.60361,-0.0723183,-0.215686,1.33295,-1.99304,-0.112822,-1.69836,-0.852403,0.136354,1.25334,0.0122678,0.99991,-0.00549431,0,0,0,0,0,0,0,0,0,0,0,0,-183.824,-131.435,1379.94,-165.803,-153.389,1428.45,-209.729,-162.262,1335.01,144.223,-159.852,1365.95,132.411,-167.629,1401.83,158.82,-188.6,1321.67,-406.027,-241.918,582.02,-378.781,-184.701,591.165,-320.236,-217.559,610.497,-389.979,-185.375,628.754,230.334,-249.402,622.083,213.485,-245.434,588.686,241.196,-299.456,564.316,163.534,-282.344,610.025,-879.182,-652.663,1236.73,-856.505,-651.935,1278.17,-898.194,-654.464,1282.09,-843.819,928.729,1287.25,-844.856,928.509,1245.76,0,0,0,-873.816,-293.563,1289.38,-896.347,-291.958,1251.87,-849.563,-294.049,1249.28,0,0,0,0.238028,-1.41411,1.70999,0
641570,-90.498,90.1395,-14.9726,44.0223,4.88215,4.62482,-175.053,90.1343,90.1891,14.9895,41.254,5.13296,5.05179,5.14207,-90.51,90.1448,-14.9731,43.9976,4.87773,4.61659,-175.054,90,90,15,45,5,5,5,-3.84939,1.69078,-0.963545,-4.26224,-0.576928,-1.82533,-0.311628,3.64166,5.19475,-0.0754765,-4.59051,-0.720178,-1.27281,-0.633575,0.0159789,-0.222984,1.3307,1.89066,-0.100601,-1.6042,-0.0717401,-0.215071,1.333,-1.99211,-0.111167,-1.69485,-0.852403,0.136354,1.25334,0.0122678,0.99991,-0.00549431,0,0,0,0,0,0,0,0,0,0,0,0,-183.623,-131.455,1380.01,-165.595,-153.494,1428.49,-209.392,-162.463,1335,144.409,-159.958,1365.94,132.593,-167.731,1401.81,158.992,-188.718,1321.66,-405.498,-241.667,582.124,-378.229,-184.453,591.252,-319.776,-217.304,610.739,-390.29,-184.449,628.46,231.111,-248.552,622.773,213.691,-245.379,588.471,241.394,-299.349,564.173,163.704,-282.238,609.848,-878.288,-653.256,1235.88,-856.5,-651.951,1278.15,-898.203,-654.449,1282.09,-843.804,928.731,1287.23,-844.814,928.563,1245.8,0,0,0,-873.811,-293.547,1289.36,-896.337,-291.946,1251.87,-849.54,-294.124,1249.34,0,0,0,0.238033,-1.4141,1.70998,0
641571,-90.5133,90.1464,-14.9732,43.9921,4.87675,4.61375,-175.054,90.1387,90.1996,14.9896,41.3287,5.12157,5.05151,5.13493,-90.5277,90.1522,-14.9739,43.9687,4.87299,4.604,-175.056,90,90,15,45,5,5,5,-3.71672,1.59057,-1.03726,-4.22812,-0.587375,-1.79282,-0.32645,3.81141,5.42931,-0.0194591,-4.51574,-0.747573,-1.26578,-0.618679,0.0161761,-0.223186,1.33076,1.89027,-0.100875,-1.60363,-0.0719084,-0.215494,1.33289,-1.99345,-0.111175,-1.69817,-0.852403,0.136354,1.25334,0.0122678,0.99991,-0.00549431,0,0,0,0,0,0,0,0,0,0,0,0,-183.433,-131.457,1380.06,-165.411,-153.555,1428.52,-209.344,-162.283,1335.1,144.588,-160.067,1365.93,132.79,-167.835,1401.81,159.167,-188.814,1321.65,-405.014,-241.407,582.291,-377.755,-184.2,591.383,-319.214,-217.023,610.998,-389.535,-184.556,628.685,231.326,-248.563,622.578,213.961,-245.33,588.334,241.6,-299.828,564.27,163.903,-282.184,609.687,-878.682,-652.75,1236.23,-856.509,-651.937,1278.18,-898.186,-654.431,1282.09,-843.795,928.763,1287.19,-844.787,928.551,1245.75,0,0,0,-873.844,-293.545,1289.35,-896.328,-291.94,1251.87,-849.561,-294.03,1249.33,0,0,0,0.23803,-1.4141,1.71,0
641572,-90.532,90.1533,-14.974,43.9623,4.87212,4.60154,-175.056,90.1435,90.2046,14.9896,41.3773,5.11574,5.05102,5.13025,-90.5454,90.1563,-14.9742,43.9344,4.86847,4.59233,-175.059,90,90,15,45,5,5,5,-3.61583,1.25872,-1.0529,-4.4587,-0.574103,-1.85179,-0.318793,3.8635,5.24898,0.0155146,-4.52853,-0.704411,-1.23311,-0.634565,0.016414,-0.223355,1.33078,1.88997,-0.100869,-1.60253,-0.0718269,-0.215647,1.33289,-1.99362,-0.111408,-1.70006,-0.852403,0.136354,1.25334,0.0122678,0.99991,-0.00549431,0,0,0,0,0,0,0,0,0,0,0,0,-183.194,-131.477,1380.07,-165.214,-153.648,1428.54,-209.157,-162.274,1335.16,144.767,-160.146,1365.92,132.995,-167.924,1401.78,159.362,-188.902,1321.64,-404.544,-241.076,582.395,-377.254,-183.936,591.498,-318.776,-216.84,611.051,-389.019,-184.275,628.913,231.521,-249.224,622.076,214.168,-245.289,588.172,241.835,-299.754,564.081,164.079,-282.11,609.5,-878.739,-652.762,1236.22,-856.49,-651.968,1278.22,-898.193,-654.411,1282.09,-844.226,928.654,1287.14,-844.806,928.578,1245.72,0,0,0,-873.812,-293.528,1289.35,-896.354,-291.89,1251.86,-849.577,-294.016,1249.26,0,0,0,0.238048,-1.41412,1.70999,0
641573,-90.5631,90.1613,-14.975,43.8933,4.86285,4.57833,-175.063,90.1491,90.2082,14.9897,41.4148,5.11116,5.05059,5.12649,-90.5631,90.1613,-14.975,43.8933,4.86285,4.57833,-175.063,90,90,15,45,5,5,5,-3.55616,1.61131,-0.893861,-4.15728,-0.58883,-1.77527,-0.301614,3.805,5.20615,0.0683902,-4.44851,-0.691953,-1.23393,-0.661413,0.0166483,-0.223491,1.3308,1.88957,-0.100814,-1.60194,-0.0716292,-0.215749,1.33294,-1.99362,-0.11182,-1.70027,-0.852403,0.136354,1.25334,0.0122678,0.99991,-0.00549431,0,0,0,0,0,0,0,0,0,0,0,0,-182.97,-131.491,1380.09,-164.981,-153.653,1428.59,-208.933,-162.253,1335.2,144.98,-160.223,1365.9,133.229,-168.006,1401.75,159.576,-188.989,1321.6,-404.084,-240.83,582.533,-376.744,-183.71,591.727,-318.303,-216.633,611.327,-388.511,-184.152,628.937,231.762,-249.178,621.922,214.416,-245.255,587.993,242.203,-299.345,563.746,164.284,-282.013,609.299,-878.684,-652.759,1236.16,-856.487,-651.942,1278.19,-898.194,-654.414,1282.09,-843.815,928.806,1287.13,-844.799,928.578,1245.72,0,0,0,-873.841,-293.537,1289.36,-896.341,-291.891,1251.84,-849.603,-293.993,1249.28,0,0,0,0.238044,-1.41412,1.70999,0
641574,-90.5816,90.1682,-14.9754,43.8621,4.85958,4.56464,-175.066,90.1549,90.2131,14.9897,41.46,5.10484,5.04993,5.12098,-90.5816,90.1682,-14.9754,43.8621,4.85958,4.56464,-175.066,90,90,15,45,5,5,5,-3.38237,1.34402,-0.91192,-4.2735,-0.542,-1.81697,-0.295514,3.88536,5.13992,-0.00947668,-4.54673,-0.688165,-1.21946,-0.609432,0.0167848,-0.223311,1.33071,1.88972,-0.0999738,-1.60386,-0.071427,-0.21551,1.33279,-1.99383,-0.110261,-1.70076,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-182.754,-131.498,1380.1,-164.826,-153.742,1428.45,-208.705,-162.232,1335.24,145.232,-160.287,1365.87,133.456,-168.078,1401.73,159.781,-189.024,1321.56,-403.584,-240.627,582.624,-376.646,-183.107,591.92,-317.825,-216.381,611.652,-388.142,-183.915,629.083,232.03,-249.164,621.8,214.689,-245.216,587.806,242.479,-299.317,563.551,164.913,-281.975,609.257,-878.717,-652.771,1236.17,-856.499,-651.883,1278.15,-898.186,-654.429,1282.08,-843.804,928.812,1287.22,-844.82,928.562,1245.78,0,0,0,-873.829,-293.504,1289.33,-896.495,-292.077,1252.21,-849.562,-294.009,1249.29,0,0,0,0.238025,-1.41412,1.71,0
641575,-90.6,90.1747,-14.976,43.8343,4.85609,4.55265,-175.069,90.159,90.2195,14.9897,41.5036,5.09982,5.0489,5.11351,-90.6,90.1747,-14.976,43.8343,4.85609,4.55265,-175.069,90,90,15,45,5,5,5,-3.24556,1.10901,-0.907841,-4.65331,-0.557047,-1.98611,-0.29236,3.80673,5.04178,0.0424323,-4.64791,-0.688542,-1.27549,-0.623484,0.0169925,-0.22321,1.33072,1.88933,-0.0999369,-1.6044,-0.0711954,-0.215497,1.3329,-1.99308,-0.109859,-1.7017,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-182.495,-131.464,1380.15,-164.634,-153.755,1428.5,-208.448,-162.222,1335.27,145.487,-160.344,1365.85,133.728,-168.135,1401.69,159.995,-189.107,1321.55,-403.15,-240.438,582.846,-376.219,-182.846,592.178,-317.453,-216.184,611.68,-387.701,-183.709,629.295,232.297,-249.139,621.66,215.027,-245.145,587.651,242.781,-299.268,563.337,164.868,-281.903,608.855,-878.795,-653.077,1236.35,-856.485,-652.009,1278.21,-898.197,-654.432,1282.09,-843.856,928.757,1287.23,-844.807,928.543,1245.75,0,0,0,-873.834,-293.532,1289.33,-896.346,-291.923,1251.86,-849.621,-293.942,1249.26,0,0,0,0.23805,-1.41411,1.71,0
641576,-90.6125,90.1777,-14.9772,43.8006,4.85331,4.53963,-175.071,90.1634,90.2232,14.9898,41.5459,5.09459,5.04781,5.10665,-90.6125,90.1777,-14.9772,43.8006,4.85331,4.53963,-175.071,90,90,15,45,5,5,5,-3.30954,0.951723,-0.852022,-4.28033,-0.565086,-1.83843,-0.322471,3.76098,4.85982,0.0868595,-4.6057,-0.663742,-1.20898,-0.604358,0.0171776,-0.223172,1.33069,1.88941,-0.100527,-1.60575,-0.0710809,-0.216193,1.33345,-1.99113,-0.114047,-1.70384,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-182.245,-131.45,1380.14,-164.436,-153.533,1428.73,-208.189,-162.183,1335.3,145.756,-160.404,1365.79,133.963,-168.185,1401.7,160.226,-189.163,1321.51,-402.692,-240.248,582.99,-375.725,-182.692,592.314,-316.993,-216.044,611.831,-387.478,-183.215,629.364,232.531,-249.094,621.51,215.344,-245.137,587.515,243.091,-299.227,563.178,165.44,-281.947,608.825,-879.322,-652.578,1236.61,-856.513,-651.966,1278.14,-898.193,-654.463,1282.1,-843.844,928.749,1287.21,-844.869,928.512,1245.83,0,0,0,-873.843,-293.547,1289.34,-896.498,-292.12,1252.21,-849.556,-294.137,1249.21,0,0,0,0.238038,-1.4141,1.71,0
641577,-90.6125,90.1777,-14.9772,43.8006,4.85331,4.53963,-175.071,90.1634,90.2232,14.9898,41.5459,5.09459,5.04781,5.10665,-90.6262,90.1802,-14.9777,43.7733,4.85015,4.52883,-175.073,90,90,15,45,5,5,5,-3.30954,0.951723,-0.852022,-4.28033,-0.565086,-1.83843,-0.322471,3.76098,4.85982,0.0868595,-4.6057,-0.663742,-1.20898,-0.604358,0.0174596,-0.223202,1.33062,1.88963,-0.100405,-1.60529,-0.0706159,-0.216131,1.33337,-1.99375,-0.115873,-1.6985,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-182.011,-131.398,1380.2,-163.899,-153.09,1428.79,-207.944,-162.106,1335.35,145.998,-160.424,1365.75,134.204,-168.22,1401.65,160.493,-189.211,1321.47,-402.23,-240.136,583.054,-374.946,-182.85,592.303,-316.535,-216.023,612.113,-387.025,-182.98,629.556,232.762,-248.426,621.703,215.621,-245.066,587.352,243.266,-299.519,563.187,165.422,-281.825,608.452,-878.557,-653.096,1236.06,-856.508,-651.959,1278.16,-898.195,-654.477,1282.09,-843.847,928.729,1287.18,-844.899,928.505,1245.85,0,0,0,-873.836,-293.568,1289.35,-896.361,-291.965,1251.86,-849.609,-294.013,1249.29,0,0,0,0.238038,-1.41414,1.70999,0
641578,-90.6302,90.181,-14.9779,43.7661,4.84923,4.526,-175.074,90.1747,90.2255,14.9898,41.622,5.08587,5.03996,5.09324,-90.6457,90.1852,-14.9796,43.7372,4.84579,4.5139,-175.074,90,90,15,45,5,5,5,-3.19973,1.2283,-0.909832,-4.04755,-0.579073,-1.74056,-0.29852,3.67549,5.01032,-0.0201555,-4.66113,-0.669407,-1.26975,-0.588657,0.0176315,-0.222951,1.33054,1.8897,-0.100113,-1.60687,-0.0706557,-0.216276,1.3335,-1.99185,-0.114757,-1.70374,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-181.763,-131.355,1380.22,-163.894,-153.352,1428.82,-207.739,-162.022,1335.39,146.264,-160.445,1365.71,134.459,-168.238,1401.59,160.71,-189.251,1321.44,-401.772,-240.024,583.317,-374.484,-182.744,592.513,-316.048,-215.936,612.306,-386.563,-182.859,629.652,233.145,-248.975,621.185,215.879,-245.023,587.047,243.61,-299.495,563.029,165.688,-281.762,608.206,-878.542,-653.095,1236.17,-856.505,-651.958,1278.15,-898.199,-654.491,1282.1,-843.835,928.719,1287.2,-846.17,930.08,1245.56,0,0,0,-873.849,-293.557,1289.33,-896.354,-291.975,1251.86,-849.608,-294.069,1249.29,0,0,0,0.237943,-1.41401,1.70992,0
641579,-90.6633,90.1941,-14.9817,43.6967,4.84143,4.49602,-175.077,90.1774,90.2266,14.9898,41.6716,5.07938,5.03462,5.08741,-90.6633,90.1941,-14.9817,43.6967,4.84143,4.49602,-175.077,90,90,15,45,5,5,5,-3.26004,1.08139,-0.86829,-4.54143,-0.570438,-1.91079,-0.287137,3.59317,5.15416,-0.0107519,-4.74073,-0.666995,-1.29329,-0.59762,0.01787,-0.222886,1.33045,1.8898,-0.0999624,-1.60705,-0.0705135,-0.216461,1.33351,-1.99248,-0.1154,-1.70486,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-181.474,-131.282,1380.24,-163.585,-153.22,1428.85,-207.526,-161.911,1335.41,146.507,-160.448,1365.65,134.705,-168.239,1401.5,160.951,-189.262,1321.39,-401.284,-239.863,583.501,-374.002,-182.623,592.675,-315.631,-215.837,612.36,-385.955,-183.015,629.956,233.428,-248.908,621.035,216.177,-244.964,586.76,243.868,-299.408,562.834,165.997,-281.644,607.967,-878.523,-653.103,1236.13,-856.5,-652.007,1278.16,-898.202,-654.484,1282.08,-843.834,928.716,1287.2,-844.98,928.611,1245.86,0,0,0,-873.853,-293.564,1289.33,-896.358,-291.979,1251.85,-849.588,-294.131,1249.27,0,0,0,0.238021,-1.41412,1.70999,0
641580,-90.6793,90.1979,-14.9849,43.6668,4.83778,4.47847,-175.079,90.1787,90.2273,14.9898,41.7135,5.07426,5.02927,5.08146,-90.6793,90.1979,-14.9849,43.6668,4.83778,4.47847,-175.079,90,90,15,45,5,5,5,-3.22293,0.984983,-0.895747,-4.23249,-0.571805,-1.75143,-0.294188,3.59181,4.9927,-0.0532522,-4.48389,-0.653447,-1.16259,-0.591618,0.0182297,-0.223279,1.33054,1.88913,-0.101219,-1.60433,-0.0702739,-0.216473,1.33352,-1.99263,-0.115679,-1.70544,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-181.173,-131.206,1380.26,-163.293,-153.108,1428.84,-207.265,-161.857,1335.42,146.726,-160.431,1365.56,134.972,-168.2,1401.43,161.215,-189.244,1321.32,-400.81,-239.76,583.571,-373.518,-182.505,592.831,-315.151,-215.674,612.522,-385.716,-182.661,629.908,233.718,-248.832,620.901,216.51,-244.87,586.556,244.215,-299.371,562.687,166.282,-281.607,607.711,-878.535,-653.094,1236.13,-856.505,-651.971,1278.13,-898.194,-654.49,1282.1,-843.897,928.674,1287.24,-844.981,928.611,1245.87,0,0,0,-873.839,-293.556,1289.32,-896.493,-292.158,1252.21,-849.6,-294.095,1249.29,0,0,0,0.238029,-1.41412,1.71,0
641581,-90.6944,90.2007,-14.9886,43.6307,4.83326,4.46119,-175.081,90.1792,90.228,14.9898,41.749,5.06935,5.02475,5.07629,-90.6944,90.2007,-14.9886,43.6307,4.83326,4.46119,-175.081,90,90,15,45,5,5,5,-3.25526,1.24518,-0.940348,-4.21654,-0.579412,-1.75667,-0.303245,3.6024,5.10169,-0.0720105,-4.47674,-0.672577,-1.16355,-0.592993,0.0185192,-0.223472,1.3307,1.88789,-0.102254,-1.60286,-0.0699919,-0.21655,1.33352,-1.99359,-0.116793,-1.70458,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-180.874,-131.102,1380.26,-162.887,-152.9,1428.91,-207.016,-161.758,1335.41,146.976,-160.406,1365.5,135.27,-168.167,1401.41,161.444,-189.222,1321.28,-400.333,-239.66,583.652,-373.066,-182.418,592.875,-314.653,-215.594,612.826,-385.319,-182.524,630.081,234.01,-248.769,620.671,216.839,-244.808,586.332,244.544,-299.303,562.491,166.567,-281.532,607.456,-877.953,-653.534,1236.13,-856.493,-651.974,1278.16,-898.203,-654.477,1282.09,-843.821,928.728,1287.18,-844.969,928.617,1245.85,0,0,0,-873.838,-293.558,1289.34,-896.333,-291.97,1251.83,-849.59,-294.012,1249.27,0,0,0,0.238024,-1.41413,1.70999,0
641582,-90.709,90.2056,-14.9909,43.5933,4.82791,4.44201,-175.084,90.18,90.2302,14.9898,41.791,5.06521,5.01766,5.06931,-90.709,90.2056,-14.9909,43.5933,4.82791,4.44201,-175.084,90,90,15,45,5,5,5,-3.30881,1.31608,-0.919163,-4.41492,-0.547386,-1.81197,-0.290185,3.57475,5.40658,-0.0541663,-4.7893,-0.637003,-1.29468,-0.565346,0.0187436,-0.223354,1.33061,1.88806,-0.101843,-1.60387,-0.0698135,-0.216537,1.33355,-1.99331,-0.117099,-1.70584,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-180.611,-131.005,1380.24,-162.672,-152.83,1428.89,-206.772,-161.661,1335.42,147.258,-160.372,1365.45,135.535,-168.129,1401.37,161.712,-189.174,1321.21,-399.939,-239.51,583.73,-372.601,-182.363,593.019,-314.183,-215.521,612.874,-384.73,-182.669,630.274,234.331,-248.717,620.401,217.207,-244.732,586.106,244.958,-298.794,562.054,166.924,-281.476,607.191,-878.571,-653.075,1236.05,-856.518,-651.924,1278.15,-898.199,-654.463,1282.1,-843.881,928.739,1287.19,-844.976,928.604,1245.87,0,0,0,-873.835,-293.544,1289.33,-896.51,-292.107,1252.18,-849.585,-293.988,1249.24,0,0,0,0.238022,-1.41412,1.71,0
641583,-90.709,90.2056,-14.9909,43.5933,4.82791,4.44201,-175.084,90.18,90.2302,14.9898,41.791,5.06521,5.01766,5.06931,-90.7226,90.2104,-14.9922,43.567,4.82426,4.42631,-175.086,90,90,15,45,5,5,5,-3.30881,1.31608,-0.919163,-4.41492,-0.547386,-1.81197,-0.290185,3.57475,5.40658,-0.0541663,-4.7893,-0.637003,-1.29468,-0.565346,0.0189658,-0.223196,1.33063,1.88745,-0.101599,-1.60424,-0.0695947,-0.216497,1.3336,-1.99295,-0.117347,-1.70656,-0.85241,0.13636,1.25334,0.0123018,0.999909,-0.00548042,0,0,0,0,0,0,0,0,0,0,0,0,-180.353,-130.909,1380.24,-162.448,-152.758,1428.9,-206.505,-161.539,1335.44,147.528,-160.306,1365.41,135.824,-168.072,1401.33,161.949,-189.153,1321.13,-399.539,-239.135,583.243,-372.109,-182.309,593.22,-313.78,-215.545,613.093,-384.39,-182.293,630.366,234.553,-248.18,620.345,217.504,-244.644,585.916,245.276,-298.778,561.813,167.232,-281.36,606.917,-878.438,-653.017,1235.84,-856.498,-651.909,1278.14,-898.187,-654.437,1282.09,-843.824,928.774,1287.23,-844.893,928.624,1245.76,0,0,0,-873.833,-293.523,1289.34,-896.35,-291.925,1251.85,-849.606,-293.992,1249.27,0,0,0,0.237946,-1.41401,1.70992,0
641584,-90.7268,90.2111,-14.9926,43.5603,4.8235,4.42266,-175.086,90.1805,90.2321,14.9898,41.8302,5.06178,5.01341,5.06419,-90.7418,90.2154,-14.9936,43.5348,4.81952,4.40876,-175.088,90,90,15,45,5,5,5,-3.254,1.05171,-0.922445,-4.44804,-0.567479,-1.81531,-0.292032,3.56087,5.21675,-0.0418345,-4.74004,-0.647523,-1.21332,-0.56042,0.0191521,-0.222926,1.33049,1.8878,-0.1013,-1.60576,-0.069349,-0.216243,1.33351,-1.99281,-0.116747,-1.7071,-0.852421,0.136366,1.25334,0.0123314,0.999909,-0.00546434,0,0,0,0,0,0,0,0,0,0,0,0,-180.1,-130.817,1380.2,-162.252,-152.726,1428.79,-206.237,-161.46,1335.44,147.795,-160.239,1365.34,136.063,-168.004,1401.26,162.186,-189.085,1321.06,-399.056,-239.072,583.391,-371.633,-182.23,593.377,-313.346,-215.51,613.339,-383.728,-182.497,630.593,234.358,-249.053,618.965,217.872,-244.586,585.735,245.634,-298.706,561.607,167.545,-281.314,606.671,-878.292,-653.203,1235.91,-856.493,-651.959,1278.18,-898.192,-654.426,1282.09,-843.813,928.778,1287.21,-844.871,928.637,1245.76,0,0,0,-873.837,-293.519,1289.34,-896.332,-291.915,1251.86,-849.588,-293.994,1249.27,0,0,0,0.237938,-1.41403,1.70992,0
641585,-90.7452,90.2162,-14.9938,43.5281,4.81843,4.40505,-175.088,90.1807,90.236,14.9898,41.9156,5.0542,5.00518,5.05427,-90.753,90.2179,-14.9944,43.499,4.8144,4.38974,-175.09,90,90,15,45,5,5,5,-3.08717,0.816748,-0.932324,-4.45073,-0.561534,-1.79334,-0.306838,3.45928,5.24718,-0.111098,-4.78496,-0.635861,-1.17677,-0.525269,0.019344,-0.222729,1.3304,1.888,-0.101324,-1.60684,-0.0691592,-0.216282,1.33358,-1.9927,-0.117746,-1.70769,-0.852421,0.136366,1.25334,0.0123314,0.999909,-0.00546434,0,0,0,0,0,0,0,0,0,0,0,0,-179.855,-130.715,1380.18,-162.007,-152.612,1428.83,-206.006,-161.358,1335.46,148.046,-160.186,1365.27,136.306,-167.925,1401.17,162.41,-189.021,1321.02,-398.574,-239.209,583.974,-371.172,-182.193,593.493,-312.997,-215.481,613.5,-383.119,-182.411,630.785,234.68,-248.991,618.792,218.217,-244.529,585.529,245.888,-299.056,561.617,167.843,-281.231,606.424,-878.579,-653.018,1236.06,-856.484,-651.967,1278.21,-898.179,-654.432,1282.09,-843.828,928.749,1287.25,-844.863,928.617,1245.75,0,0,0,-873.795,-293.473,1289.31,-896.359,-291.907,1251.85,-849.558,-293.982,1249.3,0,0,0,0.237933,-1.41401,1.70993,0
641586,-90.755,90.2182,-14.9945,43.4912,4.81369,4.38652,-175.091,90.1807,90.2384,14.9898,41.9611,5.05099,4.99957,5.05132,-90.7703,90.2198,-14.9957,43.4507,4.81036,4.37175,-175.094,90,90,15,45,5,5,5,-3.19238,0.768228,-0.866272,-4.47939,-0.552751,-1.81168,-0.263604,3.38338,5.33619,-0.111724,-5.00436,-0.627212,-1.28862,-0.529409,0.0195318,-0.222625,1.3304,1.88755,-0.101377,-1.60759,-0.0689344,-0.216213,1.33364,-1.9923,-0.117567,-1.70835,-0.852421,0.136366,1.25334,0.0123314,0.999909,-0.00546434,0,0,0,0,0,0,0,0,0,0,0,0,-179.598,-130.589,1380.21,-161.781,-152.524,1428.88,-205.763,-161.249,1335.46,148.301,-160.128,1365.21,136.568,-167.851,1401.12,162.626,-188.959,1320.94,-398.199,-239.129,584.101,-370.733,-182.151,593.543,-312.561,-215.364,613.611,-383.084,-182.115,630.697,235.465,-248.502,619.312,218.518,-244.458,585.258,246.238,-298.946,561.396,168.153,-281.15,606.186,-878.361,-653.212,1235.81,-856.483,-651.948,1278.17,-898.189,-654.423,1282.1,-843.802,928.763,1287.17,-844.871,928.631,1245.73,0,0,0,-873.808,-293.504,1289.35,-896.499,-292.095,1252.21,-849.578,-293.997,1249.3,0,0,0,0.237934,-1.41403,1.70993,0
