frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1731582,-90.0023,90.0013,-14.9989,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17591,-0.0990399,-1.16188,-5.77014,-0.376035,-2.02426,-0.146709,4.22144,2.64765,0.15617,-4.97953,-0.668516,-1.0844,-0.174425,0.0151814,-0.184095,1.30742,1.83775,-0.115563,-1.48304,-0.0718875,-0.187327,1.31096,-1.95315,-0.126911,-1.55565,-0.710508,-0.0745716,1.32529,-0.0042869,0.999991,0.000290101,0,0,0,0,0,0,0,0,0,0,0,0,-196.31,-120.453,1352.22,-177.274,-139.091,1401.64,-215.58,-155.829,1307.05,137.192,-107.104,1335.07,128.186,-115.836,1371.84,152.855,-135.779,1290.36,-342.59,-272.425,560.125,-323.711,-210.147,569.725,-267.797,-230.177,594.851,-355.192,-270.992,590.841,129.616,-244.489,586.779,170.858,-203.018,560.928,206.881,-252.316,537.359,226.464,-252.74,567.91,-688.888,-868.416,1263.44,-727.037,-865.416,1247.38,-726.989,-867.305,1294.57,-694.923,717.987,1283.8,-743.481,715.672,1280.02,-724.86,715.553,1242.86,-744.212,-508.506,1269.78,-704.286,-506.831,1246.39,-701.508,-506.218,1291.01,0.0165015,-0.485046,1.6238,0.382203,-1.41189,1.71067,1
1731583,-90.0023,90.0013,-14.9989,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.16495,-0.123839,-1.15609,-5.772,-0.389219,-2.04408,-0.156151,4.22937,2.65745,0.111029,-4.94773,-0.662521,-1.08677,-0.176442,0.0151396,-0.184012,1.30734,1.83821,-0.115438,-1.484,-0.0717128,-0.187123,1.31111,-1.95264,-0.128066,-1.55348,-0.710508,-0.0745716,1.32529,-0.0042869,0.999991,0.000290101,0,0,0,0,0,0,0,0,0,0,0,0,-196.307,-120.458,1352.22,-177.251,-138.995,1401.68,-215.479,-155.929,1307.07,137.205,-107.107,1335.07,128.172,-115.834,1371.83,152.852,-135.738,1290.38,-342.586,-272.462,560.113,-323.714,-210.125,569.737,-267.779,-230.166,594.862,-355.204,-270.983,590.817,129.632,-244.512,586.775,170.857,-203.025,560.917,206.884,-252.321,537.362,226.543,-252.927,568.008,-688.893,-868.384,1263.43,-727.041,-865.409,1247.37,-726.935,-867.285,1294.47,-694.753,718.097,1283.82,-743.487,715.671,1280.01,-724.862,715.548,1242.88,-744.206,-508.516,1269.78,-704.269,-506.798,1246.38,-701.514,-506.223,1291,0.016502,-0.485046,1.6238,0.382205,-1.41189,1.71066,1
1731584,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.19103,-0.141326,-1.16474,-5.78402,-0.379199,-2.03725,-0.137552,4.26369,2.62919,0.118274,-4.99495,-0.69547,-1.06506,-0.147605,0.0151532,-0.184009,1.30732,1.83833,-0.115194,-1.48391,-0.0718725,-0.1873,1.31097,-1.95322,-0.127059,-1.55522,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.321,-120.469,1352.22,-177.275,-139.086,1401.64,-215.578,-155.851,1307.06,137.209,-107.11,1335.08,128.177,-115.84,1371.82,152.868,-135.754,1290.37,-342.595,-272.475,560.101,-323.714,-210.13,569.716,-267.806,-230.156,594.866,-355.217,-270.991,590.828,129.629,-244.522,586.781,170.852,-203.021,560.919,206.89,-252.295,537.365,226.535,-252.916,567.993,-688.912,-868.419,1263.44,-727.044,-865.422,1247.38,-726.944,-867.298,1294.47,-694.716,718.165,1283.88,-743.492,715.668,1280.02,-724.875,715.558,1242.86,-744.228,-508.5,1269.8,-704.31,-506.794,1246.38,-701.528,-506.208,1291.01,0.0165025,-0.485046,1.6238,0.382346,-1.41184,1.71056,1
1731585,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.175,-0.121864,-1.16376,-5.79524,-0.372478,-2.00961,-0.134183,4.22931,2.65841,0.156628,-4.96318,-0.643373,-1.08216,-0.15845,0.015113,-0.183918,1.3073,1.83841,-0.115077,-1.48443,-0.0718986,-0.1874,1.31099,-1.95305,-0.127065,-1.5558,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.317,-120.477,1352.21,-177.287,-139.098,1401.64,-215.587,-155.832,1307.05,137.208,-107.102,1335.07,128.167,-115.844,1371.83,152.866,-135.794,1290.34,-342.598,-272.452,560.096,-323.707,-210.143,569.714,-267.756,-230.236,594.821,-355.191,-271.012,590.839,129.619,-244.52,586.78,170.85,-203.03,560.922,206.866,-252.307,537.369,226.536,-252.899,568.005,-688.903,-868.436,1263.43,-727.062,-865.415,1247.37,-727.007,-867.314,1294.57,-694.887,718.048,1283.85,-743.486,715.666,1280.01,-724.86,715.547,1242.87,-744.194,-508.554,1269.79,-704.29,-506.822,1246.38,-701.546,-506.224,1291.02,0.0165029,-0.485046,1.6238,0.382211,-1.4119,1.71066,1
1731586,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.18884,-0.120969,-1.1599,-5.78643,-0.376075,-2.05718,-0.138657,4.27454,2.665,0.139644,-4.97557,-0.678565,-1.08608,-0.176244,0.0151419,-0.184034,1.30734,1.83835,-0.115618,-1.48417,-0.0718553,-0.187343,1.31099,-1.95342,-0.127723,-1.55488,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.318,-120.452,1352.21,-177.246,-139.018,1401.67,-215.582,-155.85,1307.06,137.213,-107.12,1335.06,128.172,-115.839,1371.83,152.859,-135.741,1290.38,-342.586,-272.485,560.078,-323.715,-210.136,569.704,-267.791,-230.182,594.848,-355.193,-271.001,590.827,129.613,-244.51,586.783,170.852,-203.028,560.915,206.879,-252.314,537.366,226.543,-252.95,568,-688.917,-868.405,1263.44,-727.058,-865.426,1247.38,-727.01,-867.317,1294.57,-694.941,717.924,1283.79,-743.483,715.655,1280.01,-724.803,715.513,1242.86,-744.245,-508.506,1269.79,-704.308,-506.816,1246.39,-701.545,-506.219,1291.03,0.0165033,-0.485046,1.6238,0.382195,-1.41189,1.71066,1
1731587,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17496,-0.117017,-1.16183,-5.78034,-0.381745,-2.03152,-0.162308,4.21168,2.64742,0.1303,-4.96055,-0.652545,-1.10435,-0.153212,0.0151298,-0.183968,1.30732,1.8384,-0.115376,-1.4843,-0.0717401,-0.187227,1.31112,-1.95265,-0.128371,-1.55387,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.308,-120.472,1352.2,-177.254,-139.001,1401.68,-215.49,-155.903,1307.07,137.213,-107.113,1335.08,128.173,-115.839,1371.83,152.865,-135.772,1290.38,-342.628,-272.5,560.129,-323.701,-210.149,569.714,-267.775,-230.218,594.825,-355.191,-271.011,590.831,129.623,-244.535,586.773,170.842,-203.042,560.912,206.867,-252.287,537.351,226.543,-252.923,567.99,-688.897,-868.422,1263.44,-727.064,-865.423,1247.38,-726.961,-867.311,1294.48,-694.86,718.051,1283.88,-743.492,715.652,1280.01,-724.882,715.548,1242.89,-744.246,-508.508,1269.79,-704.3,-506.842,1246.39,-701.536,-506.223,1291.02,0.0165037,-0.485046,1.6238,0.3822,-1.41191,1.71066,1
1731588,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17496,-0.117017,-1.16183,-5.78034,-0.381745,-2.03152,-0.162308,4.21168,2.64742,0.1303,-4.96055,-0.652545,-1.10435,-0.153212,0.015144,-0.18401,1.30734,1.83829,-0.115551,-1.484,-0.0718711,-0.187488,1.31106,-1.95303,-0.127963,-1.55544,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.317,-120.476,1352.21,-177.273,-139.011,1401.67,-215.585,-155.852,1307.04,137.207,-107.108,1335.06,128.172,-115.83,1371.82,152.858,-135.748,1290.38,-342.622,-272.499,560.117,-323.719,-210.166,569.706,-267.768,-230.2,594.847,-355.185,-271.023,590.825,129.627,-244.536,586.774,170.852,-203.032,560.939,206.884,-252.312,537.371,226.539,-252.92,568.004,-688.92,-868.419,1263.46,-727.058,-865.424,1247.39,-726.961,-867.304,1294.49,-694.943,717.972,1283.8,-743.483,715.667,1280.02,-724.819,715.528,1242.84,-744.206,-508.53,1269.79,-704.301,-506.842,1246.36,-701.542,-506.228,1291.02,0.016504,-0.485045,1.6238,0.382202,-1.4119,1.71066,1
1731589,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.19888,-0.104696,-1.1725,-5.78101,-0.378868,-2.00893,-0.156369,4.23323,2.66435,0.12756,-4.99144,-0.632932,-1.08207,-0.162116,0.0151647,-0.184094,1.30739,1.83806,-0.115737,-1.48355,-0.0716795,-0.187045,1.31109,-1.9526,-0.127812,-1.55269,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.328,-120.476,1352.21,-177.256,-139.012,1401.68,-215.469,-155.933,1307.06,137.2,-107.121,1335.07,128.177,-115.835,1371.83,152.86,-135.78,1290.37,-342.601,-272.476,560.128,-323.719,-210.178,569.707,-267.778,-230.217,594.856,-355.201,-271.013,590.829,129.617,-244.538,586.787,170.841,-203.055,560.937,206.883,-252.315,537.362,226.536,-252.923,568.011,-688.926,-868.419,1263.45,-727.068,-865.42,1247.38,-726.964,-867.321,1294.48,-694.874,718.058,1283.88,-743.47,715.646,1280.01,-724.845,715.523,1242.87,-744.242,-508.5,1269.78,-704.3,-506.83,1246.38,-701.542,-506.226,1291.02,0.0165043,-0.485045,1.6238,0.382214,-1.41193,1.71066,1
1731590,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.1721,-0.12722,-1.15373,-5.77137,-0.393322,-2.02218,-0.144643,4.23129,2.66572,0.129389,-4.96204,-0.692066,-1.09771,-0.162018,0.0151647,-0.184093,1.30735,1.83824,-0.115574,-1.48371,-0.07176,-0.187121,1.31108,-1.95237,-0.127617,-1.5543,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.311,-120.483,1352.2,-177.29,-139.101,1401.64,-215.48,-155.93,1307.08,137.205,-107.128,1335.06,128.173,-115.846,1371.82,152.865,-135.762,1290.37,-342.603,-272.501,560.118,-323.709,-210.164,569.703,-267.799,-230.224,594.86,-355.2,-271.019,590.816,129.613,-244.502,586.78,170.85,-203.053,560.91,206.875,-252.311,537.367,226.539,-252.932,568.008,-688.93,-868.396,1263.44,-727.065,-865.435,1247.39,-727.01,-867.328,1294.59,-694.937,717.924,1283.78,-743.477,715.651,1280.01,-724.87,715.546,1242.87,-744.229,-508.52,1269.82,-704.304,-506.781,1246.38,-701.54,-506.23,1291.03,0.0165046,-0.485045,1.6238,0.382192,-1.41191,1.71063,1
1731591,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.1616,-0.102492,-1.14596,-5.7633,-0.378369,-2.021,-0.129414,4.23608,2.68058,0.120493,-4.98564,-0.634624,-1.10531,-0.170672,0.0151307,-0.184004,1.30735,1.83813,-0.115614,-1.48417,-0.0716851,-0.187045,1.31112,-1.95234,-0.127964,-1.5529,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.332,-120.473,1352.2,-177.279,-139.012,1401.67,-215.464,-155.945,1307.05,137.212,-107.121,1335.06,128.179,-115.845,1371.83,152.851,-135.765,1290.37,-342.577,-272.469,560.114,-323.713,-210.184,569.705,-267.776,-230.214,594.817,-355.203,-271.016,590.825,129.614,-244.501,586.788,170.856,-203.045,560.916,206.869,-252.298,537.351,226.55,-252.964,568.014,-688.911,-868.428,1263.44,-727.05,-865.429,1247.39,-726.999,-867.326,1294.59,-694.949,717.912,1283.76,-743.481,715.638,1280.01,-724.86,715.514,1242.88,-744.247,-508.506,1269.78,-704.322,-506.784,1246.37,-701.535,-506.227,1291.01,0.0165049,-0.485045,1.6238,0.382345,-1.41186,1.71057,1
1731592,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.16719,-0.124504,-1.14299,-5.77792,-0.379966,-2.04013,-0.148139,4.22017,2.67932,0.0964049,-4.97029,-0.709952,-1.08165,-0.167117,0.0151503,-0.184043,1.30732,1.83848,-0.115432,-1.48391,-0.0718816,-0.187525,1.31106,-1.95306,-0.128199,-1.55566,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.311,-120.481,1352.2,-177.27,-139.015,1401.67,-215.586,-155.86,1307.05,137.199,-107.119,1335.07,128.158,-115.845,1371.83,152.866,-135.765,1290.37,-342.607,-272.474,560.119,-323.717,-210.164,569.718,-267.783,-230.197,594.847,-355.199,-271.009,590.832,129.599,-244.491,586.783,170.852,-203.042,560.921,206.886,-252.311,537.37,226.48,-252.769,567.907,-688.889,-868.439,1263.44,-727.063,-865.421,1247.39,-726.947,-867.309,1294.5,-694.954,717.919,1283.77,-743.486,715.651,1280.01,-724.845,715.545,1242.85,-744.207,-508.548,1269.81,-704.286,-506.839,1246.36,-701.521,-506.254,1291.03,0.0165053,-0.485045,1.6238,0.382134,-1.41164,1.71079,1
1731593,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.16149,-0.127175,-1.16777,-5.82246,-0.386882,-2.02211,-0.15309,4.22373,2.66498,0.138648,-4.98222,-0.669184,-1.07315,-0.158568,0.0151413,-0.184049,1.30732,1.8384,-0.115403,-1.48406,-0.0717103,-0.187108,1.31109,-1.95269,-0.128109,-1.55317,-0.710506,-0.0745703,1.32529,-0.00428635,0.999991,0.000290544,0,0,0,0,0,0,0,0,0,0,0,0,-196.323,-120.474,1352.2,-177.255,-139.012,1401.68,-215.485,-155.946,1307.06,137.203,-107.132,1335.07,128.163,-115.855,1371.83,152.867,-135.789,1290.36,-342.612,-272.484,560.124,-323.704,-210.168,569.694,-267.78,-230.228,594.833,-355.19,-271.002,590.831,129.647,-244.54,586.785,170.852,-203.031,560.937,206.881,-252.303,537.369,226.539,-252.934,568.01,-688.903,-868.418,1263.44,-727.033,-865.442,1247.38,-727.018,-867.318,1294.48,-694.937,717.962,1283.83,-743.489,715.652,1280.01,-724.844,715.514,1242.87,-744.2,-508.542,1269.78,-704.291,-506.791,1246.39,-701.524,-506.222,1291.02,0.0165056,-0.485045,1.6238,0.382044,-1.41165,1.71079,1
1731594,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.16149,-0.127175,-1.16777,-5.82246,-0.386882,-2.02211,-0.15309,4.22373,2.66498,0.138648,-4.98222,-0.669184,-1.07315,-0.158568,0.0151283,-0.184049,1.30739,1.83806,-0.115894,-1.48418,-0.0718589,-0.187433,1.31101,-1.95326,-0.127662,-1.55498,-0.710509,-0.0745716,1.32529,-0.00428497,0.999991,0.000290573,0,0,0,0,0,0,0,0,0,0,0,0,-196.324,-120.481,1352.21,-177.259,-139.025,1401.67,-215.585,-155.835,1307.04,137.211,-107.139,1335.06,128.178,-115.848,1371.83,152.852,-135.805,1290.37,-342.619,-272.497,560.107,-323.709,-210.176,569.713,-267.773,-230.205,594.841,-355.189,-271.007,590.818,129.61,-244.513,586.782,170.854,-203.047,560.917,206.885,-252.311,537.369,226.547,-252.935,568,-688.881,-868.436,1263.45,-727.036,-865.436,1247.39,-726.99,-867.33,1294.56,-694.943,717.966,1283.82,-743.482,715.625,1280.01,-724.867,715.536,1242.87,-744.213,-508.532,1269.79,-704.278,-506.791,1246.38,-701.511,-506.248,1291.02,0.0165059,-0.485046,1.6238,0.38219,-1.4119,1.71066,1
1731595,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.18173,-0.116485,-1.15536,-5.78177,-0.377937,-2.041,-0.1504,4.23447,2.66549,0.145677,-4.97667,-0.659437,-1.091,-0.165466,0.0151241,-0.183993,1.30733,1.8383,-0.11539,-1.48427,-0.0717306,-0.187174,1.3111,-1.95272,-0.128231,-1.55354,-0.710509,-0.0745716,1.32529,-0.00428497,0.999991,0.000290573,0,0,0,0,0,0,0,0,0,0,0,0,-196.318,-120.477,1352.2,-177.257,-139.004,1401.67,-215.493,-155.933,1307.06,137.208,-107.125,1335.07,128.17,-115.852,1371.83,152.852,-135.766,1290.38,-342.597,-272.501,560.056,-323.701,-210.165,569.705,-267.776,-230.226,594.833,-355.189,-271.019,590.827,129.622,-244.55,586.776,170.862,-203.043,560.913,206.878,-252.314,537.35,226.542,-252.943,568.026,-688.879,-868.412,1263.45,-727.018,-865.448,1247.39,-726.922,-867.315,1294.46,-694.897,718.028,1283.86,-743.479,715.64,1280,-724.84,715.542,1242.84,-744.165,-508.554,1269.8,-704.25,-506.826,1246.39,-701.498,-506.243,1291.02,0.016506,-0.485046,1.6238,0.3822,-1.4116,1.71076,1
1731596,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17768,-0.136383,-1.16754,-5.77951,-0.405743,-2.02447,-0.1378,4.23857,2.66367,0.134564,-4.96184,-0.688183,-1.08225,-0.167872,0.015122,-0.184027,1.30735,1.8382,-0.115431,-1.48419,-0.0717293,-0.187285,1.31116,-1.95233,-0.128389,-1.55392,-0.710509,-0.0745716,1.32529,-0.00428497,0.999991,0.000290573,0,0,0,0,0,0,0,0,0,0,0,0,-196.31,-120.506,1352.2,-177.273,-139.018,1401.68,-215.484,-155.949,1307.05,137.201,-107.131,1335.07,128.168,-115.851,1371.83,152.847,-135.778,1290.37,-342.621,-272.486,560.103,-323.711,-210.179,569.712,-267.774,-230.209,594.84,-355.194,-271.016,590.819,129.618,-244.513,586.785,170.843,-203.051,560.933,206.886,-252.307,537.363,226.541,-252.933,568.004,-688.877,-868.432,1263.45,-727.025,-865.434,1247.38,-726.985,-867.317,1294.56,-694.905,718.017,1283.85,-743.489,715.645,1280.01,-724.875,715.539,1242.88,-744.204,-508.508,1269.79,-704.269,-506.806,1246.39,-701.497,-506.239,1291.01,0.0165061,-0.485046,1.6238,0.38221,-1.41193,1.71065,1
1731597,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.13922,-0.088881,-1.17075,-5.76492,-0.361356,-2.01663,-0.145843,4.23748,2.64994,0.121691,-4.96511,-0.690684,-1.08861,-0.157347,0.0151543,-0.184085,1.30735,1.83823,-0.115569,-1.48377,-0.0717434,-0.187051,1.31106,-1.95244,-0.127392,-1.55371,-0.710509,-0.0745716,1.32529,-0.00428497,0.999991,0.000290573,0,0,0,0,0,0,0,0,0,0,0,0,-196.33,-120.485,1352.2,-177.292,-139.104,1401.64,-215.487,-155.952,1307.06,137.201,-107.141,1335.07,128.17,-115.861,1371.82,152.856,-135.773,1290.38,-342.592,-272.468,560.124,-323.707,-210.18,569.699,-267.774,-230.185,594.852,-355.186,-270.997,590.816,129.638,-244.532,586.773,170.85,-203.058,560.917,206.887,-252.32,537.351,226.558,-252.941,568.017,-688.868,-868.41,1263.44,-727.016,-865.436,1247.38,-726.904,-867.303,1294.46,-694.944,717.972,1283.83,-743.486,715.639,1280.01,-724.8,715.511,1242.82,-744.204,-508.528,1269.8,-704.264,-506.81,1246.39,-701.493,-506.255,1291.02,0.0165063,-0.485046,1.6238,0.382202,-1.41191,1.71066,1
1731598,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.19824,-0.127386,-1.14596,-5.78097,-0.385029,-2.04367,-0.152108,4.24393,2.66008,0.131689,-4.96726,-0.699446,-1.08464,-0.163302,0.015154,-0.184124,1.30739,1.83801,-0.115476,-1.48355,-0.0717349,-0.187216,1.31115,-1.95236,-0.12829,-1.55379,-0.710509,-0.0745716,1.32529,-0.00428497,0.999991,0.000290573,0,0,0,0,0,0,0,0,0,0,0,0,-196.323,-120.489,1352.2,-177.284,-139.015,1401.68,-215.49,-155.941,1307.06,137.189,-107.13,1335.08,128.168,-115.846,1371.83,152.846,-135.765,1290.36,-342.619,-272.503,560.142,-323.729,-210.176,569.722,-267.778,-230.191,594.842,-355.191,-271.013,590.825,129.625,-244.5,586.791,170.848,-203.056,560.914,206.885,-252.311,537.367,226.558,-252.944,568.013,-688.888,-868.397,1263.43,-727.015,-865.441,1247.38,-726.97,-867.32,1294.57,-694.979,717.936,1283.79,-743.474,715.653,1280.02,-724.848,715.52,1242.88,-744.205,-508.516,1269.78,-704.24,-506.777,1246.38,-701.493,-506.251,1291.03,0.0165065,-0.485046,1.6238,0.382205,-1.41189,1.71066,1
1731599,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0014,90.003,14.9998,44.9967,5.00084,4.99687,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.15578,-0.12101,-1.15507,-5.77136,-0.371951,-2.02971,-0.133811,4.22623,2.66041,0.137739,-4.9486,-0.668396,-1.0848,-0.170934,0.0150917,-0.183927,1.30733,1.83823,-0.11525,-1.48461,-0.0717254,-0.187086,1.31105,-1.95299,-0.127805,-1.55299,-0.710509,-0.0745716,1.32529,-0.00428497,0.999991,0.000290573,0,0,0,0,0,0,0,0,0,0,0,0,-196.335,-120.467,1352.22,-177.252,-139.001,1401.67,-215.504,-155.906,1307.07,137.206,-107.128,1335.07,128.171,-115.856,1371.82,152.843,-135.8,1290.37,-342.621,-272.498,560.121,-323.697,-210.18,569.703,-267.772,-230.224,594.838,-355.215,-270.995,590.82,129.638,-244.542,586.787,170.842,-203.033,560.927,206.895,-252.326,537.368,226.487,-252.766,567.903,-688.86,-868.423,1263.45,-727.021,-865.435,1247.38,-726.968,-867.308,1294.56,-695.003,717.904,1283.77,-743.486,715.657,1280.01,-724.846,715.522,1242.88,-744.216,-508.52,1269.83,-704.261,-506.78,1246.37,-701.512,-506.249,1291.02,0.0165065,-0.485046,1.6238,0.382109,-1.41164,1.71081,1
