frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2325426,-90.2336,90.1714,-14.9292,44.4538,4.49355,4.77117,-174.993,91.797,90.1327,15.0552,44.2701,-1.44965,4.84462,4.94453,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.54994,2.90098,-0.98877,-4.47928,-0.803393,-1.84968,0.429234,4.74106,1.65103,0.0140003,-5.78238,-0.702128,-1.24956,-0.445802,0.0619985,-0.187516,1.41969,1.93344,-0.10749,-1.42404,-0.0258496,-0.195584,1.41771,-1.90038,-0.110097,-1.513,-0.841017,-0.102323,1.2531,0.00152117,0.999998,0.00138396,0,0,0,0,0,0,0.0451281,-0.588865,1.58748,0.126421,-0.592041,1.58935,-155.416,-134.856,1453.49,-138.08,-153.003,1503.42,-170.61,-169.534,1406.71,175.155,-102.65,1459.87,163.454,-112.597,1495.28,196.777,-128.82,1416.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.441,-895.217,1272.14,-861.127,-896.204,1240.24,-868.597,-893.414,1281.57,-839.039,689.497,1238.34,-832.875,687.823,1286.56,-872.975,687.716,1275.67,-830.769,-533.979,1246.42,-844.135,-537.65,1291.92,-872.905,-535.346,1257.73,0.0875128,-0.588891,1.58858,0.307823,-1.36263,1.71274,0
2325427,-90.2341,90.1715,-14.933,44.4539,4.60207,4.77133,-174.993,91.6971,90.1316,15.0896,44.2707,-1.36331,4.84473,4.94453,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.81321,3.07337,-1.12648,-4.34959,-0.877847,-1.82998,0.409255,4.75782,1.55442,0.0166639,-5.7592,-0.731508,-1.2339,-0.433472,0.0619418,-0.187461,1.4197,1.93337,-0.107971,-1.42354,-0.0259299,-0.19554,1.41781,-1.89997,-0.110653,-1.5131,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.045103,-0.588676,1.58749,0.126378,-0.591846,1.58936,-155.506,-134.811,1453.5,-138.186,-152.969,1503.47,-170.679,-169.516,1406.74,175.054,-102.504,1459.84,163.351,-112.453,1495.29,196.681,-128.658,1416.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.454,-895.235,1272.12,-861.151,-896.253,1240.26,-868.608,-893.437,1281.58,-839.085,689.517,1238.36,-832.888,687.806,1286.53,-872.985,687.706,1275.67,-830.799,-533.905,1246.4,-844.162,-537.582,1292,-872.888,-535.354,1257.71,0.0875061,-0.588898,1.58858,0.307831,-1.36264,1.71275,0
2325428,-90.2344,90.1715,-14.9353,44.454,4.65205,4.77149,-174.993,91.5976,90.1297,15.1217,44.2714,-1.27966,4.84479,4.94458,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.94174,3.19648,-1.16345,-4.30532,-0.869409,-1.81669,0.386584,4.89833,1.64665,0.00128235,-5.75673,-0.729424,-1.24038,-0.421228,0.0619019,-0.187457,1.4197,1.93324,-0.107684,-1.42265,-0.0260101,-0.195433,1.41772,-1.90036,-0.109524,-1.51285,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.045045,-0.588477,1.5875,0.126303,-0.591841,1.5894,-155.584,-134.759,1453.53,-138.246,-152.936,1503.45,-170.778,-169.457,1406.72,174.941,-102.376,1459.83,163.257,-112.323,1495.26,196.592,-128.503,1416.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.442,-895.25,1272.13,-861.259,-896.517,1240.26,-868.58,-893.473,1281.55,-839.012,689.434,1238.35,-832.883,687.774,1286.53,-872.988,687.69,1275.69,-830.809,-533.916,1246.39,-844.118,-537.669,1292.02,-872.89,-535.368,1257.71,0.0874984,-0.588905,1.58858,0.307837,-1.36265,1.71274,0
2325429,-90.2347,90.1716,-14.9396,44.4541,4.7022,4.77155,-174.992,91.4989,90.1278,15.1452,44.2722,-1.20203,4.84489,4.94458,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.09567,3.29764,-1.16606,-4.27517,-0.870794,-1.81573,0.402654,4.91243,1.67992,0.0530822,-5.67186,-0.738136,-1.20011,-0.442531,0.0618037,-0.187252,1.41966,1.93325,-0.107522,-1.42255,-0.0260854,-0.195398,1.41775,-1.9003,-0.109814,-1.51276,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0450191,-0.588295,1.5875,0.126285,-0.591655,1.58941,-155.668,-134.715,1453.54,-138.327,-152.886,1503.48,-170.858,-169.433,1406.73,174.84,-102.198,1459.81,163.155,-112.167,1495.25,196.501,-128.35,1416.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.431,-895.288,1272.12,-861.261,-896.558,1240.26,-868.602,-893.49,1281.58,-839.119,689.465,1238.36,-832.878,687.756,1286.52,-872.983,687.657,1275.68,-830.78,-534.009,1246.38,-844.108,-537.752,1291.93,-872.899,-535.403,1257.72,0.08749,-0.588911,1.58858,0.307789,-1.36264,1.7127,0
2325430,-90.235,90.1717,-14.9452,44.4542,4.75572,4.77171,-174.992,91.3995,90.1251,15.1648,44.2736,-1.11804,4.84495,4.94458,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21076,3.35301,-1.19829,-4.19766,-0.894272,-1.77014,0.397558,5.01936,1.67181,0.0541871,-5.73153,-0.746669,-1.24949,-0.448413,0.0616595,-0.186943,1.41956,1.9336,-0.106953,-1.42358,-0.0261736,-0.195416,1.41779,-1.90004,-0.109964,-1.51345,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0450106,-0.588145,1.58753,0.126299,-0.591272,1.58938,-155.724,-134.668,1453.54,-138.413,-152.844,1503.47,-170.917,-169.359,1406.75,174.771,-102.039,1459.79,163.067,-112.022,1495.22,196.403,-128.156,1416.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.432,-895.308,1272.13,-861.257,-896.557,1240.25,-868.591,-893.501,1281.55,-839.082,689.438,1238.36,-832.889,687.739,1286.54,-872.979,687.626,1275.68,-830.756,-534.069,1246.38,-844.096,-537.777,1291.91,-872.875,-535.427,1257.71,0.087481,-0.588916,1.58858,0.307825,-1.36265,1.71274,0
2325431,-90.235,90.1717,-14.9452,44.4542,4.75572,4.77171,-174.992,91.3995,90.1251,15.1648,44.2736,-1.11804,4.84495,4.94458,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21076,3.35301,-1.19829,-4.19766,-0.894272,-1.77014,0.397558,5.01936,1.67181,0.0541871,-5.73153,-0.746669,-1.24949,-0.448413,0.0616372,-0.186884,1.41955,1.93344,-0.10676,-1.42285,-0.0261919,-0.195201,1.41776,-1.90006,-0.109569,-1.51248,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0450095,-0.587983,1.58753,0.12629,-0.591093,1.5894,-155.8,-134.597,1453.54,-138.459,-152.806,1503.49,-170.962,-169.295,1406.73,174.692,-101.882,1459.78,163.004,-111.867,1495.19,196.34,-127.98,1416.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.454,-895.31,1272.13,-861.259,-896.593,1240.27,-868.628,-893.49,1281.63,-839.068,689.409,1238.35,-832.885,687.723,1286.56,-872.991,687.629,1275.68,-830.764,-534.104,1246.4,-844.114,-537.775,1291.89,-872.883,-535.437,1257.7,0.0874714,-0.588919,1.58858,0.307824,-1.36265,1.71274,0
2325432,-90.2353,90.1718,-14.9491,44.4543,4.7984,4.77182,-174.992,91.2034,90.1171,15.1925,44.2769,-0.949677,4.84517,4.94458,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.33611,3.40918,-1.23281,-4.19776,-0.92083,-1.79722,0.389127,5.049,1.89581,0.0412918,-5.59718,-0.687777,-1.15924,-0.430146,0.06158,-0.186727,1.41952,1.93349,-0.106965,-1.42274,-0.026276,-0.195116,1.41771,-1.90042,-0.109756,-1.51268,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0450074,-0.587835,1.58754,0.126288,-0.590911,1.58942,-155.853,-134.528,1453.52,-138.504,-152.748,1503.46,-171.031,-169.231,1406.76,174.624,-101.721,1459.74,162.938,-111.698,1495.15,196.276,-127.824,1416.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.445,-895.31,1272.13,-861.271,-896.577,1240.26,-868.603,-893.503,1281.58,-839.058,689.425,1238.35,-832.894,687.734,1286.53,-872.991,687.628,1275.69,-830.768,-534.057,1246.35,-844.098,-537.779,1291.91,-872.87,-535.403,1257.67,0.0874612,-0.588921,1.58858,0.307822,-1.36264,1.71274,0
2325433,-90.2361,90.172,-14.9536,44.4545,4.86604,4.77215,-174.991,91.1036,90.1145,15.2031,44.279,-0.87027,4.84522,4.94464,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.53186,3.37269,-1.23902,-4.13457,-0.875327,-1.7803,0.414481,4.99841,1.85254,0.0669883,-5.66336,-0.638634,-1.20721,-0.422664,0.0614915,-0.18653,1.41953,1.93305,-0.106596,-1.4225,-0.0263029,-0.194908,1.41768,-1.90038,-0.109489,-1.512,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0450308,-0.587673,1.58754,0.126278,-0.590915,1.58945,-155.922,-134.442,1453.51,-138.561,-152.675,1503.45,-171.072,-169.153,1406.74,174.543,-101.533,1459.72,162.875,-111.528,1495.14,196.18,-127.632,1416.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.441,-895.297,1272.13,-861.124,-896.296,1240.25,-868.591,-893.465,1281.56,-838.997,689.385,1238.33,-832.886,687.748,1286.53,-872.988,687.638,1275.68,-830.742,-534.096,1246.39,-844.099,-537.767,1291.92,-872.884,-535.43,1257.72,0.0874504,-0.588924,1.58858,0.307788,-1.36264,1.71268,0
2325434,-90.2366,90.172,-14.9558,44.4546,4.89624,4.77226,-174.991,91.0059,90.1123,15.2081,44.2809,-0.78479,4.84528,4.94464,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.60348,3.29194,-1.26528,-4.18343,-0.871645,-1.79775,0.411595,4.95447,1.71393,0.0417395,-5.75131,-0.579233,-1.23857,-0.434582,0.0614542,-0.18638,1.41946,1.93339,-0.106815,-1.4226,-0.0263501,-0.19479,1.41766,-1.90033,-0.109705,-1.51189,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0450648,-0.587527,1.58755,0.126291,-0.590744,1.58947,-155.976,-134.365,1453.48,-138.618,-152.599,1503.41,-171.119,-169.119,1406.71,174.494,-101.375,1459.68,162.812,-111.364,1495.1,196.143,-127.471,1416.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.439,-895.289,1272.13,-861.104,-896.267,1240.25,-868.578,-893.453,1281.56,-839.072,689.461,1238.35,-832.883,687.77,1286.53,-872.992,687.659,1275.68,-830.704,-534.11,1246.39,-844.059,-537.782,1291.9,-872.884,-535.386,1257.71,0.0874392,-0.588925,1.58858,0.307833,-1.36265,1.71274,0
2325435,-90.2373,90.172,-14.9587,44.4547,4.92104,4.77242,-174.989,90.9057,90.1103,15.2111,44.2819,-0.696564,4.84539,4.94464,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.60059,3.15748,-1.27741,-4.22483,-0.852685,-1.80703,0.401618,4.88582,1.67972,0.0513394,-5.82191,-0.566932,-1.22454,-0.421568,0.0614088,-0.18623,1.41942,1.93345,-0.106955,-1.42254,-0.0263394,-0.194612,1.41765,-1.90038,-0.109878,-1.51078,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0450831,-0.587355,1.58758,0.126335,-0.5906,1.58948,-156.033,-134.299,1453.46,-138.654,-152.486,1503.39,-171.141,-169.067,1406.69,174.44,-101.211,1459.64,162.751,-111.209,1495.07,196.094,-127.312,1416.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.434,-895.269,1272.14,-861.107,-896.261,1240.25,-868.592,-893.459,1281.59,-839.051,689.471,1238.35,-832.888,687.786,1286.53,-872.985,687.686,1275.67,-830.744,-534.03,1246.43,-844.149,-537.633,1292.04,-872.901,-535.354,1257.72,0.0874276,-0.588925,1.58858,0.307775,-1.36264,1.71268,0
2325436,-90.2385,90.172,-14.9626,44.4547,4.94813,4.77247,-174.983,90.8179,90.1084,15.2123,44.2826,-0.623291,4.84544,4.94464,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.53629,3.01662,-1.26965,-4.32455,-0.858087,-1.84437,0.418622,4.84452,1.69152,0.0217828,-5.81546,-0.608429,-1.24364,-0.430758,0.0614082,-0.186193,1.41947,1.93295,-0.107347,-1.42166,-0.0263252,-0.194436,1.41755,-1.90078,-0.109421,-1.50956,-0.841017,-0.102322,1.2531,0.00152119,0.999998,0.00138483,0,0,0,0,0,0,0.0451244,-0.587189,1.58758,0.126398,-0.590433,1.58947,-156.076,-134.243,1453.43,-138.64,-152.449,1503.39,-171.169,-168.992,1406.65,174.382,-101.038,1459.6,162.719,-111.016,1495.03,196.041,-127.136,1416.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.433,-895.235,1272.14,-861.12,-896.248,1240.26,-868.585,-893.427,1281.55,-839.112,689.509,1238.35,-832.877,687.8,1286.54,-872.996,687.698,1275.67,-830.745,-534.032,1246.42,-844.161,-537.588,1292.02,-872.898,-535.346,1257.74,0.0874158,-0.588924,1.58857,0.307843,-1.36265,1.71274,0
2325437,-90.2385,90.172,-14.9626,44.4547,4.94813,4.77247,-174.983,90.8179,90.1084,15.2123,44.2826,-0.623291,4.84544,4.94464,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.53629,3.01662,-1.26965,-4.32455,-0.858087,-1.84437,0.418622,4.84452,1.69152,0.0217828,-5.81546,-0.608429,-1.24364,-0.430758,0.0613341,-0.185895,1.41937,1.93327,-0.107167,-1.42242,-0.0264736,-0.194347,1.41752,-1.89992,-0.108275,-1.51179,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0451864,-0.587066,1.58761,0.126429,-0.590307,1.58949,-156.107,-134.204,1453.4,-138.77,-152.595,1503.28,-171.207,-168.974,1406.65,174.364,-100.87,1459.55,162.683,-110.86,1494.98,196.022,-127.003,1416.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.423,-895.23,1272.14,-861.106,-896.238,1240.26,-868.571,-893.411,1281.58,-839.078,689.501,1238.35,-832.887,687.808,1286.52,-872.977,687.711,1275.65,-830.743,-533.985,1246.43,-844.157,-537.586,1292.04,-872.909,-535.341,1257.74,0.0874037,-0.588923,1.58857,0.307835,-1.36267,1.71274,0
2325438,-90.2496,90.1719,-14.9694,44.4547,4.99909,4.77269,-174.981,90.6399,90.1054,15.2122,44.2836,-0.45401,4.8456,4.94469,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24814,2.73653,-1.1872,-4.47526,-0.864291,-1.86601,0.402451,4.54778,1.83138,-0.0826668,-5.78539,-0.736197,-1.23203,-0.448829,0.0613414,-0.185816,1.41931,1.93331,-0.107222,-1.42201,-0.0264655,-0.194149,1.41748,-1.89991,-0.108343,-1.51103,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0452505,-0.586931,1.58763,0.126519,-0.590196,1.5895,-156.143,-134.144,1453.36,-138.792,-152.543,1503.25,-171.212,-168.95,1406.62,174.333,-100.734,1459.5,162.654,-110.727,1494.93,196.001,-126.851,1416.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.429,-895.23,1272.15,-861.112,-896.228,1240.26,-868.565,-893.394,1281.56,-839.092,689.506,1238.34,-832.888,687.806,1286.53,-872.989,687.7,1275.66,-830.762,-533.981,1246.42,-844.136,-537.577,1291.99,-872.867,-535.332,1257.7,0.0873915,-0.588921,1.58857,0.307786,-1.36264,1.71267,0
2325439,-90.2526,90.1718,-14.9712,44.4547,5.02313,4.77275,-174.981,90.559,90.1034,15.2119,44.2842,-0.369232,4.84571,4.94469,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21242,2.70142,-1.16143,-4.52977,-0.860309,-1.88317,0.406528,4.20687,1.91443,-0.149009,-5.7642,-0.702653,-1.21142,-0.450045,0.0614331,-0.185931,1.4194,1.93288,-0.108324,-1.42071,-0.0264848,-0.194149,1.41747,-1.89993,-0.10876,-1.51107,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0453184,-0.586805,1.58763,0.126626,-0.589892,1.58949,-156.161,-134.11,1453.32,-138.808,-152.488,1503.22,-171.231,-168.924,1406.59,174.324,-100.626,1459.45,162.663,-110.589,1494.91,196.009,-126.741,1416.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.433,-895.247,1272.15,-861.098,-896.225,1240.26,-868.566,-893.433,1281.56,-839.041,689.483,1238.33,-832.885,687.797,1286.53,-872.975,687.682,1275.65,-830.728,-534.028,1246.41,-844.047,-537.748,1291.91,-872.876,-535.341,1257.71,0.0873792,-0.588918,1.58857,0.307837,-1.36267,1.71274,0
2325440,-90.2544,90.1718,-14.9724,44.4547,5.04062,4.77285,-174.98,90.4861,90.1014,15.2111,44.2845,-0.292023,4.84577,4.94475,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.17989,2.7508,-1.14653,-4.48137,-0.882897,-1.8357,0.388024,3.83151,2.00878,-0.309121,-5.82106,-0.702528,-1.25152,-0.453624,0.0613912,-0.185792,1.41935,1.93288,-0.108504,-1.42122,-0.0264901,-0.194056,1.41738,-1.90002,-0.108402,-1.51089,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0453959,-0.586752,1.58764,0.126716,-0.589819,1.58951,-156.17,-134.093,1453.27,-138.822,-152.469,1503.13,-171.235,-168.909,1406.54,174.321,-100.517,1459.39,162.654,-110.461,1494.85,195.987,-126.625,1415.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.425,-895.257,1272.15,-861.098,-896.246,1240.27,-868.625,-893.456,1281.66,-839.111,689.497,1238.35,-832.881,687.769,1286.52,-872.98,687.67,1275.66,-830.721,-534.058,1246.37,-844.076,-537.738,1291.91,-872.902,-535.358,1257.71,0.0873668,-0.588916,1.58857,0.307796,-1.36265,1.71268,0
2325441,-90.2556,90.1718,-14.9735,44.4547,5.05398,4.77296,-174.979,90.4162,90.0999,15.2105,44.2849,-0.206665,4.84582,4.94475,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21741,2.85057,-1.19609,-4.40501,-0.916775,-1.82843,0.389241,3.5229,1.98858,-0.48441,-5.78217,-0.722811,-1.24724,-0.430927,0.0615171,-0.185864,1.41937,1.93247,-0.108714,-1.41915,-0.0264672,-0.194057,1.41736,-1.90028,-0.109443,-1.51054,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0454816,-0.586743,1.58767,0.126813,-0.589792,1.58951,-156.16,-134.078,1453.21,-138.784,-152.421,1503.12,-171.224,-168.93,1406.52,174.295,-100.393,1459.34,162.667,-110.353,1494.79,195.999,-126.488,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.421,-895.289,1272.15,-861.091,-896.28,1240.28,-868.582,-893.465,1281.58,-839.066,689.451,1238.34,-832.87,687.76,1286.53,-872.958,687.642,1275.65,-830.724,-534.091,1246.4,-844.082,-537.736,1291.91,-872.895,-535.395,1257.72,0.0873545,-0.588913,1.58857,0.307838,-1.36267,1.71274,0
2325442,-90.2565,90.1718,-14.9747,44.4547,5.06722,4.77313,-174.979,90.3533,90.0991,15.2086,44.2851,-0.117645,4.84588,4.94475,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25104,2.913,-1.16256,-4.37228,-0.924629,-1.82908,0.400247,3.12977,2.12272,-0.588324,-5.87348,-0.764086,-1.25314,-0.443779,0.0615078,-0.185611,1.41926,1.93266,-0.108341,-1.41922,-0.0264249,-0.19385,1.41726,-1.90056,-0.109016,-1.50947,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0455825,-0.586741,1.58767,0.12691,-0.589811,1.58952,-156.165,-134.081,1453.18,-138.762,-152.44,1503.05,-171.2,-168.952,1406.5,174.302,-100.275,1459.3,162.676,-110.265,1494.73,196.012,-126.406,1415.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.418,-895.301,1272.14,-861.121,-896.291,1240.27,-868.635,-893.49,1281.66,-839.036,689.408,1238.34,-832.882,687.734,1286.57,-872.959,687.633,1275.65,-830.706,-534.121,1246.41,-844.107,-537.744,1291.91,-872.891,-535.392,1257.7,0.0873424,-0.58891,1.58857,0.307835,-1.36267,1.71274,0
2325443,-90.2565,90.1718,-14.9747,44.4547,5.06722,4.77313,-174.979,90.2954,90.0989,15.2053,44.2851,-0.0349121,4.84593,4.94475,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25104,2.913,-1.16256,-4.37228,-0.924629,-1.82908,0.400247,2.89304,2.18386,-0.65556,-5.87117,-0.791838,-1.25545,-0.441344,0.0614765,-0.18551,1.41918,1.93285,-0.108433,-1.42023,-0.0264087,-0.193952,1.4173,-1.90018,-0.109621,-1.50987,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0457039,-0.58678,1.58767,0.127028,-0.589836,1.58952,-156.143,-134.107,1453.14,-138.761,-152.455,1503.04,-171.178,-169.037,1406.45,174.336,-100.21,1459.23,162.684,-110.186,1494.68,196.028,-126.332,1415.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.407,-895.305,1272.14,-861.102,-896.311,1240.26,-868.634,-893.503,1281.66,-839.071,689.428,1238.34,-832.856,687.728,1286.54,-872.969,687.62,1275.67,-830.71,-534.122,1246.41,-844.067,-537.784,1291.91,-872.865,-535.405,1257.7,0.0873306,-0.588908,1.58857,0.307792,-1.36266,1.71267,0
2325444,-90.2582,90.1718,-14.9787,44.4547,5.08543,4.7734,-174.977,90.2422,90.099,15.2013,44.2852,0.0458679,4.84598,4.9448,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.27213,2.88114,-1.16937,-4.36678,-0.946368,-1.83184,0.403982,2.66742,2.29611,-0.728453,-5.87556,-0.781499,-1.25007,-0.442618,0.06155,-0.185608,1.41913,1.933,-0.10884,-1.41963,-0.0263793,-0.193972,1.41729,-1.90007,-0.109659,-1.50974,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0458111,-0.586842,1.58767,0.127167,-0.589883,1.58951,-156.125,-134.166,1453.12,-138.754,-152.495,1503,-171.146,-169.097,1406.44,174.34,-100.162,1459.17,162.684,-110.118,1494.62,196.055,-126.259,1415.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.425,-895.316,1272.14,-861.101,-896.289,1240.27,-868.59,-893.498,1281.6,-839.033,689.399,1238.35,-832.865,687.722,1286.55,-872.974,687.619,1275.67,-830.701,-534.141,1246.4,-844.049,-537.806,1291.93,-872.881,-535.397,1257.71,0.0873192,-0.588906,1.58857,0.307837,-1.36267,1.71273,0
2325445,-90.2591,90.1717,-14.982,44.4547,5.09442,4.77345,-174.977,90.1967,90.0992,15.1985,44.2854,0.133575,4.84604,4.9448,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24614,2.72383,-1.15292,-4.52116,-0.919939,-1.88354,0.383803,2.47102,2.40486,-0.808117,-5.82154,-0.683319,-1.22765,-0.453938,0.0616357,-0.185676,1.41917,1.93238,-0.109207,-1.41829,-0.0263592,-0.193985,1.41722,-1.90042,-0.109707,-1.50931,-0.841017,-0.102326,1.2531,0.00152332,0.999998,0.00138524,0,0,0,0,0,0,0.0459345,-0.586939,1.58769,0.12728,-0.589975,1.5895,-156.114,-134.267,1453.09,-138.72,-152.605,1502.96,-171.13,-169.204,1406.44,174.345,-100.108,1459.11,162.721,-110.075,1494.58,196.071,-126.215,1415.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.418,-895.308,1272.13,-861.101,-896.274,1240.25,-868.599,-893.497,1281.6,-839.048,689.415,1238.35,-832.873,687.74,1286.54,-872.972,687.629,1275.67,-830.712,-534.133,1246.4,-844.09,-537.777,1291.88,-872.903,-535.42,1257.74,0.0873082,-0.588905,1.58857,0.307837,-1.36266,1.71273,0
