frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2333018,-101.813,82.946,31.0086,32.2365,-35.8765,-80.6584,-97.381,98.6487,84.8371,-18.7024,35.658,31.2241,-57.6919,-4.42667,-101.95,82.8583,31.5319,32.0888,-36.5489,-82.0534,-95.8002,98.7759,84.7552,-19.1724,35.5182,31.7474,-58.8707,-4.6168,-6.96395,-4.30217,28.4923,-8.03176,-26.039,-54.3621,59.7662,6.18391,-4.39057,-25.0003,-7.30441,19.0001,-43.3932,-6.933,7.323,9.36704,-1.02467,1.8834,-0.404709,1.52651,-1.34178,-8.89805,11.2864,0.0535155,0.426304,-0.909925,2.16594,-0.563078,0.0635943,-0.668958,1.50637,1.80206,0.249744,-1.86999,-0.0199989,-0.643076,1.51421,-1.96465,0.22201,-1.89765,-0.762884,0.0597852,1.25851,-0.00163292,0.999996,0.00222706,-0.732264,-0.903888,1.20544,0.168279,-1.06997,0.834237,0,0,0,0,0,0,0,0,0,0,0,0,-0.150167,-1.14852,1.59019,-58.3674,-10.0973,-597.035,54.9908,-2.45141,-420.594,-120.205,-556.383,1577.65,-145.305,-566.963,1523.36,-113.059,-595.093,1617.36,202.767,-657.2,1551.15,188.405,-674.751,1582.99,210.069,-671.918,1498.63,-482.972,-361.963,810.912,-538.039,-351.668,882.856,-506.206,-312.567,848.732,-471.954,-318.813,872.079,611.254,-757.986,818.019,617.579,-711.881,783.333,648.96,-675.946,837.859,616.566,-662.981,849.371,-788.188,-731.683,1291.26,-776.048,-729.699,1245.39,-742.747,-732.778,1271.96,-769.617,851.742,1247.27,-797.753,852.144,1278.3,-752.105,853.23,1293.78,-797.392,-373.644,1271.81,-753.999,-372.644,1255.56,-762.772,-371.767,1298.4,0.357246,-1.33064,1.70864,1,1
2333019,-101.884,82.9044,31.2926,32.1572,-36.1292,-81.1899,-96.7811,98.7785,84.7623,-19.2054,35.5138,31.6181,-58.585,-4.56494,-102.021,82.8156,31.8099,32.0116,-36.804,-82.5657,-95.2037,98.8401,84.7169,-19.4222,35.4488,31.943,-59.3151,-4.68711,-7.21272,-4.42598,28.1189,-7.75141,-25.5345,-53.8855,59.5805,6.71634,-3.43555,-24.8853,-6.90205,19.5145,-43.5924,-7.58297,7.39319,8.8513,-0.981451,1.70049,-0.556281,1.90582,-1.0389,-8.57325,11.5865,0.0990519,0.632841,-0.642445,2.15081,-0.587583,0.0637566,-0.668577,1.50618,1.80299,0.251724,-1.87097,-0.0199609,-0.643292,1.51426,-1.96433,0.218693,-1.89751,-0.762884,0.0597852,1.25851,-0.00163292,0.999996,0.00222706,-0.732215,-0.903856,1.20545,0.168031,-1.06996,0.834104,0,0,0,0,0,0,0,0,0,0,0,0,-0.150539,-1.14798,1.59066,-56.3976,-10.5604,-598.044,53.1948,-1.5397,-419.676,-120.057,-556.17,1577.56,-145.148,-566.736,1523.3,-112.914,-594.854,1617.34,202.864,-657.193,1551.13,188.491,-674.745,1582.98,210.184,-671.918,1498.61,-484.958,-361.197,812.006,-539.253,-350.748,884.581,-507.796,-311.702,850.128,-473.247,-317.934,873.113,613.465,-759.062,820.693,620.073,-713.511,785.38,650.964,-676.71,839.656,618.454,-663.669,850.742,-788.195,-731.672,1291.27,-776.062,-729.726,1245.38,-742.745,-732.779,1271.98,-769.599,851.727,1247.26,-797.678,852.11,1278.28,-752.081,853.2,1293.76,-797.413,-373.622,1271.81,-754.002,-372.637,1255.57,-762.78,-371.766,1298.39,0.357236,-1.33063,1.70864,1,1
2333020,-101.957,82.86,31.5747,32.0797,-36.3854,-81.7112,-96.1865,98.8418,84.7246,-19.4524,35.4462,31.8139,-59.0257,-4.64047,-102.093,82.773,32.0874,31.9346,-37.0587,-83.077,-94.6072,98.9042,84.6785,-19.672,35.3795,32.1385,-59.76,-4.7574,-7.18061,-4.48281,28.0415,-7.8151,-25.0003,-51.7808,59.4257,6.53064,-3.86494,-24.7917,-7.15525,18.8682,-44.9097,-7.39726,7.24846,8.49986,-0.857591,1.7978,-0.553175,2.00142,-1.16305,-8.45623,11.2258,0.105731,0.395015,-0.786935,2.23546,-0.688905,0.063863,-0.668609,1.50612,1.80333,0.251609,-1.87078,-0.0198801,-0.64324,1.51423,-1.96415,0.217701,-1.89793,-0.762884,0.0597852,1.25851,-0.00163292,0.999996,0.00222706,-0.732166,-0.903825,1.20546,0.167784,-1.06995,0.833972,0,0,0,0,0,0,0,0,0,0,0,0,-0.150912,-1.14743,1.59113,-58.9508,-10.0017,-600.316,52.8713,-3.09563,-421.012,-119.886,-555.934,1577.48,-145.025,-566.556,1523.2,-112.972,-594.745,1617.32,202.977,-657.159,1551.14,188.616,-674.697,1583.06,210.286,-671.923,1498.58,-487.029,-360.324,813.222,-540.52,-349.766,886.331,-509.292,-310.803,851.513,-474.561,-317.117,874.148,615.648,-760.183,823.431,622.54,-715.143,787.484,652.964,-677.536,841.518,620.373,-664.35,852.121,-788.184,-731.681,1291.27,-776.062,-729.698,1245.38,-742.734,-732.779,1271.98,-769.564,851.714,1247.25,-797.711,852.129,1278.28,-752.1,853.229,1293.76,-797.421,-373.628,1271.82,-754.016,-372.629,1255.55,-762.78,-371.766,1298.37,0.357226,-1.33063,1.70864,1,1
2333021,-102.1,82.7789,32.1336,31.9254,-36.8963,-82.7499,-94.9916,98.9067,84.6826,-19.6823,35.3738,32.0101,-59.4348,-4.71472,-102.164,82.7305,32.3641,31.8579,-37.3128,-83.5872,-94.0107,98.9684,84.6402,-19.9217,35.3102,32.3339,-60.2052,-4.82767,-7.18061,-4.56902,28.1808,-8.13184,-25.2014,-52.3999,60.1066,6.31398,-4.13798,-27.0201,-7.01157,19.7312,-45.3431,-7.24251,7.43862,8.38417,-0.715535,1.45897,-0.253744,1.79348,-0.944005,-8.50714,11.047,0.307729,0.552605,-0.860311,2.75442,-0.699736,0.0639961,-0.668915,1.50613,1.80357,0.249659,-1.87046,-0.0197661,-0.643179,1.51436,-1.9625,0.216546,-1.90142,-0.762884,0.0597852,1.25851,-0.00163292,0.999996,0.00222706,-0.732066,-0.903765,1.20549,0.167295,-1.06994,0.833714,0,0,0,0,0,0,0,0,0,0,0,0,-0.15166,-1.14632,1.59208,-55.7664,-9.20421,-600.109,54.1916,-2.20883,-424.32,-119.715,-555.723,1577.41,-144.807,-566.36,1523.13,-112.793,-594.49,1617.27,203.067,-657.192,1551.11,188.702,-674.678,1583.05,210.406,-671.95,1498.59,-489.112,-359.654,814.428,-541.772,-348.84,888.084,-510.858,-309.894,852.948,-475.952,-316.228,875.257,618.141,-761.443,826.16,624.956,-716.802,789.567,654.93,-678.228,843.31,622.237,-665.075,853.494,-788.175,-731.688,1291.27,-776.161,-729.492,1245.21,-742.739,-732.78,1271.98,-769.61,851.726,1247.27,-797.751,852.166,1278.31,-752.067,853.176,1293.78,-797.426,-373.622,1271.8,-754.015,-372.659,1255.53,-762.782,-371.779,1298.38,0.357234,-1.33064,1.70864,1,1
2333022,-102.163,82.7377,32.3829,31.8553,-37.1257,-83.2104,-94.4543,98.9702,84.6438,-19.9437,35.3064,32.2043,-59.8979,-4.78137,-102.235,82.6882,32.6402,31.7813,-37.5663,-84.0965,-93.4142,99.0325,84.6019,-20.1713,35.241,32.5293,-60.6507,-4.89792,-6.8092,-4.51883,26.8382,-7.50559,-26.463,-51.1928,58.8708,6.37588,-4.02362,-25.8487,-6.85562,19.9633,-46.5522,-6.46874,7.38919,8.27582,-1.01337,1.58893,-0.525384,1.85631,-1.1159,-8.17225,11.0094,0.367068,0.21952,-0.730075,2.36121,-0.694208,0.064076,-0.668925,1.50613,1.80361,0.249509,-1.87057,-0.0197178,-0.643083,1.51435,-1.96239,0.216446,-1.90325,-0.762884,0.0597852,1.25851,-0.00163292,0.999996,0.00222706,-0.732016,-0.903736,1.20551,0.167054,-1.06993,0.833589,0,0,0,0,0,0,0,0,0,0,0,0,-0.152037,-1.14576,1.59255,-56.9902,-8.8824,-598.345,53.1712,-2.48503,-421.001,-119.537,-555.515,1577.36,-144.673,-566.19,1523.06,-112.705,-594.29,1617.18,203.153,-657.198,1551.11,188.789,-674.669,1583.05,210.492,-671.966,1498.58,-491.146,-358.739,815.628,-543.033,-347.931,889.914,-512.447,-309.001,854.42,-477.272,-315.462,876.287,620.338,-762.695,828.861,627.352,-718.384,791.685,656.894,-679.047,845.086,624.102,-665.717,854.867,-788.146,-731.703,1291.28,-776.006,-729.708,1245.41,-742.755,-732.833,1271.96,-769.583,851.707,1247.27,-797.723,852.111,1278.31,-752.045,853.178,1293.76,-797.406,-373.635,1271.82,-753.997,-372.633,1255.51,-762.762,-371.789,1298.37,0.357237,-1.33063,1.70864,1,1
2333023,-102.243,82.6873,32.6891,31.7698,-37.4101,-83.7775,-93.7917,99.0364,84.6071,-20.1998,35.2345,32.3998,-60.3493,-4.85065,-102.319,82.6375,32.9705,31.6896,-37.8698,-84.7061,-92.6984,99.1094,84.5559,-20.4707,35.1579,32.7637,-61.1857,-4.98218,-7.24146,-4.45693,27.1904,-7.79172,-25.9773,-49.8,59.4257,6.59254,-3.80696,-25.2869,-7.06511,18.7408,-44.3836,-7.06239,7.4115,8.1686,-1.10208,1.80349,-0.333355,2.34759,-1.24927,-8.29325,10.5418,0.175853,0.129541,-0.970999,2.45266,-0.676297,0.0642474,-0.668383,1.50603,1.804,0.25115,-1.87315,-0.0196232,-0.643039,1.51431,-1.96226,0.216272,-1.90434,-0.762884,0.0597852,1.25851,-0.00163292,0.999996,0.00222706,-0.731967,-0.903709,1.20552,0.166815,-1.06993,0.833465,0,0,0,0,0,0,0,0,0,0,0,0,-0.152414,-1.1452,1.59303,-55.6291,-10.3836,-597.432,53.6153,-2.48153,-421.606,-119.338,-555.316,1577.31,-144.482,-565.958,1523,-112.547,-594.103,1617.16,203.274,-657.234,1551.12,188.847,-674.711,1582.97,210.59,-672.013,1498.57,-493.238,-357.91,816.92,-544.307,-346.994,891.769,-514.038,-308.091,855.949,-478.624,-314.613,877.468,622.383,-763.687,831.586,629.67,-719.965,793.775,658.808,-679.856,846.867,625.921,-666.396,856.199,-788.099,-731.714,1291.28,-775.979,-729.722,1245.42,-742.712,-732.844,1271.95,-769.58,851.69,1247.26,-797.731,852.098,1278.34,-752.016,853.153,1293.76,-797.397,-373.632,1271.84,-753.972,-372.656,1255.55,-762.711,-371.802,1298.36,0.357231,-1.33064,1.70863,1,1
2333024,-102.306,82.6493,32.9331,31.703,-37.6338,-84.2364,-93.2602,99.1001,84.5675,-20.4502,35.1664,32.599,-60.801,-4.91934,-102.376,82.6038,33.1902,31.6286,-38.0717,-85.1117,-92.2214,99.1606,84.5253,-20.6703,35.1025,32.9198,-61.5426,-5.03833,-6.84015,-4.20586,27.1594,-7.39726,-25.354,-51.3475,59.4257,6.13753,-4.05457,-25.0647,-6.70087,20.0717,-45.4359,-7.18061,7.40162,8.4963,-0.885973,1.64448,-0.497744,1.42696,-1.13495,-8.14471,10.2697,0.0873541,0.0533356,-0.845216,2.11333,-0.643835,0.0643009,-0.668693,1.50611,1.80386,0.249294,-1.87272,-0.0192128,-0.642201,1.51412,-1.96266,0.219471,-1.90359,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.731918,-0.903681,1.20554,0.166579,-1.06993,0.833343,0,0,0,0,0,0,0,0,0,0,0,0,-0.152791,-1.14464,1.59351,-57.9086,-7.1651,-597.879,54.2119,-3.39946,-422.075,-119.16,-555.099,1577.24,-144.267,-565.755,1522.96,-112.412,-593.885,1616.78,203.401,-657.246,1551.13,188.996,-674.669,1583.06,210.717,-672.049,1498.58,-495.277,-357.032,818.229,-545.57,-346.161,893.604,-515.599,-307.28,857.458,-479.98,-313.859,878.582,624.375,-764.685,834.359,631.926,-721.596,795.955,660.69,-680.637,848.762,627.67,-667.147,857.591,-788.066,-731.735,1291.3,-776.108,-729.543,1245.22,-742.698,-732.803,1271.94,-769.571,851.689,1247.26,-797.603,852.035,1278.32,-751.994,853.151,1293.76,-797.365,-373.667,1271.84,-753.953,-372.696,1255.52,-762.671,-371.818,1298.38,0.357233,-1.33064,1.70865,1,1
2333025,-102.306,82.6493,32.9331,31.703,-37.6338,-84.2364,-93.2602,99.1631,84.5257,-20.701,35.0948,32.7915,-61.2455,-4.98932,-102.446,82.5617,33.4641,31.5526,-38.3235,-85.6177,-91.6251,99.2246,84.4871,-20.9196,35.0334,33.115,-61.989,-5.10849,-6.84015,-4.20586,27.1594,-7.39726,-25.354,-51.3475,59.4257,6.40683,-4.08552,-24.9774,-7.07228,19.8395,-43.486,-6.81611,7.40162,8.4963,-0.885973,1.64448,-0.497744,1.42696,-1.13495,-8.13116,10.4279,0.0883955,0.385097,-0.760523,2.23971,-0.597751,0.0643009,-0.668693,1.50611,1.80386,0.249294,-1.87272,-0.0192128,-0.642201,1.51412,-1.96266,0.219471,-1.90359,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.731918,-0.903681,1.20554,0.166579,-1.06993,0.833343,0,0,0,0,0,0,0,0,0,0,0,0,-0.152791,-1.14464,1.59351,-57.9086,-7.1651,-597.879,54.2119,-3.39946,-422.075,-118.958,-554.894,1577.2,-144.072,-565.557,1522.89,-112.257,-593.542,1616.5,203.491,-657.283,1551.11,189.049,-674.719,1582.97,210.813,-672.109,1498.55,-497.318,-356.383,819.505,-546.765,-345.316,895.442,-517.162,-306.483,858.957,-481.371,-313.138,879.667,626.334,-765.714,837.001,634.123,-723.188,798.023,662.438,-681.378,850.332,629.328,-667.973,858.808,-788.033,-731.74,1291.29,-776.095,-729.546,1245.19,-742.683,-732.856,1271.92,-769.597,851.698,1247.26,-797.611,852.002,1278.29,-751.967,853.134,1293.75,-797.339,-373.68,1271.86,-753.93,-372.665,1255.53,-762.652,-371.81,1298.38,0.357233,-1.33064,1.70865,1,1
2333026,-102.45,82.5611,33.509,31.5426,-38.1676,-85.2989,-92.0071,99.2275,84.4882,-20.9495,35.028,32.9894,-61.696,-5.0563,-102.516,82.5198,33.7373,31.4768,-38.5747,-86.1225,-91.029,99.2886,84.4488,-21.1688,34.9642,33.31,-62.4355,-5.17862,-7.49012,-4.38223,27.8249,-7.38514,-24.7239,-50.8833,59.7971,6.66992,-3.65221,-24.7917,-6.40034,18.7872,-45.2591,-6.96395,7.77165,8.16615,-0.868256,1.64141,-0.771307,1.8998,-1.12298,-8.24618,10.4003,0.0763233,0.258431,-0.936165,2.36953,-0.500965,0.0645055,-0.668958,1.50605,1.80424,0.248721,-1.87193,-0.0187718,-0.64176,1.514,-1.96266,0.219681,-1.90283,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.73182,-0.903628,1.20557,0.16612,-1.06993,0.833109,0,0,0,0,0,0,0,0,0,0,0,0,-0.153548,-1.14351,1.59446,-57.9109,-8.76535,-593.688,53.1555,-3.09529,-421.459,-118.785,-554.732,1577.13,-143.891,-565.407,1522.83,-111.997,-593.387,1616.62,203.606,-657.331,1551.1,189.222,-674.713,1583.03,210.95,-672.162,1498.53,-499.316,-355.557,820.852,-547.974,-344.524,897.283,-518.716,-305.71,860.437,-482.65,-312.422,880.839,628.238,-766.71,839.687,636.292,-724.738,800.14,664.298,-682.166,852.178,631.168,-668.583,860.167,-788.032,-731.736,1291.3,-776.081,-729.513,1245.21,-742.673,-732.824,1271.92,-769.61,851.697,1247.25,-797.693,852.075,1278.34,-752.061,853.232,1293.81,-797.335,-373.679,1271.88,-753.925,-372.709,1255.54,-762.658,-371.82,1298.4,0.357224,-1.33062,1.70864,1,1
2333027,-102.522,82.5196,33.7818,31.4669,-38.3947,-85.8033,-91.3992,99.291,84.4519,-21.1999,34.9581,33.1835,-62.1406,-5.12985,-102.586,82.478,34.0098,31.4012,-38.8253,-86.6262,-90.4331,99.3526,84.4106,-21.4178,34.8951,33.5049,-62.8823,-5.2487,-6.74729,-4.11647,27.1405,-7.76867,-24.4203,-49.7495,59.1749,6.56159,-3.78764,-24.8284,-7.25798,19.7931,-44.0122,-7.29893,7.92811,8.20267,-0.896674,1.87319,-0.521287,1.75296,-0.84557,-8.29814,10.4558,0.135622,0.256904,-0.896143,2.52789,-0.508484,0.0646444,-0.668654,1.50608,1.8038,0.249154,-1.87415,-0.0186878,-0.641598,1.51394,-1.96258,0.22091,-1.90484,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.731772,-0.903603,1.20558,0.165896,-1.06994,0.832996,0,0,0,0,0,0,0,0,0,0,0,0,-0.153927,-1.14294,1.59494,-56.9773,-7.83603,-593.085,51.7965,-2.99656,-422.922,-118.607,-554.59,1577.09,-143.705,-565.216,1522.81,-111.928,-593.132,1616.4,203.774,-657.369,1551.08,189.354,-674.755,1583.02,211.068,-672.202,1498.5,-501.256,-354.809,822.128,-549.126,-343.731,899.106,-520.213,-305.024,861.954,-483.94,-311.68,881.951,630.1,-767.669,842.344,638.419,-726.249,802.258,666.028,-682.915,853.917,632.845,-669.222,861.478,-788.023,-731.748,1291.28,-776.065,-729.504,1245.19,-742.679,-732.83,1271.93,-769.541,851.652,1247.26,-797.617,852.024,1278.31,-752.034,853.17,1293.76,-797.37,-373.697,1271.89,-753.945,-372.669,1255.55,-762.682,-371.808,1298.42,0.357377,-1.33031,1.70867,1,1
2333028,-102.592,82.478,34.058,31.3908,-38.6562,-86.3115,-90.8055,99.3555,84.4147,-21.4481,34.8888,33.3773,-62.5901,-5.20441,-102.656,82.4363,34.2815,31.3258,-39.0754,-87.1286,-89.8373,99.4165,84.3724,-21.6667,34.8261,33.6997,-63.3292,-5.31874,-7.08775,-4.11647,27.0047,-7.249,-26.2154,-50.6327,58.8376,6.26756,-3.90809,-24.7917,-6.70984,19.4934,-45.1591,-7.63712,8.20331,8.15912,-0.91684,2.00089,-0.43649,2.24861,-1.13463,-8.37407,10.8181,0.269721,0.490854,-0.72063,2.42287,-0.468526,0.0648016,-0.668666,1.50602,1.80444,0.248646,-1.87408,-0.0184933,-0.641611,1.51397,-1.9623,0.219063,-1.90365,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.731724,-0.903576,1.2056,0.165675,-1.06994,0.832884,0,0,0,0,0,0,0,0,0,0,0,0,-0.154307,-1.14237,1.59542,-55.6033,-8.5954,-593.067,53.5996,-3.12666,-423.247,-118.432,-554.435,1577.03,-143.517,-565.084,1522.77,-111.679,-593.04,1616.55,203.899,-657.406,1551.06,189.458,-674.782,1583.01,211.205,-672.299,1498.5,-503.269,-354.161,823.534,-550.244,-343.018,900.971,-521.644,-304.276,863.511,-485.218,-311.008,883.089,631.926,-768.571,845.012,640.516,-727.73,804.37,667.691,-683.652,855.539,634.443,-669.865,862.721,-788.028,-731.735,1291.27,-776.094,-729.521,1245.17,-742.665,-732.825,1271.93,-769.584,851.696,1247.26,-797.611,851.998,1278.31,-752.029,853.168,1293.76,-797.376,-373.63,1271.87,-753.958,-372.684,1255.58,-762.696,-371.8,1298.42,0.357243,-1.33064,1.70864,1,1
2333029,-102.592,82.478,34.058,31.3908,-38.6562,-86.3115,-90.8055,99.4187,84.3742,-21.6984,34.8199,33.5733,-63.0349,-5.27618,-102.726,82.3947,34.5524,31.2507,-39.3247,-87.6299,-89.2418,99.4804,84.3342,-21.9154,34.7571,33.8944,-63.7762,-5.38874,-7.08775,-4.11647,27.0047,-7.249,-26.2154,-50.6327,58.8376,6.05758,-3.65221,-24.8226,-7.18061,18.9574,-43.8884,-6.56159,8.20331,8.15912,-0.91684,2.00089,-0.43649,2.24861,-1.13463,-8.3932,11.2931,0.243688,0.867535,-0.656654,2.50699,-0.475482,0.0648016,-0.668666,1.50602,1.80444,0.248646,-1.87408,-0.0184933,-0.641611,1.51397,-1.9623,0.219063,-1.90365,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.731724,-0.903576,1.2056,0.165675,-1.06994,0.832884,0,0,0,0,0,0,0,0,0,0,0,0,-0.154307,-1.14237,1.59542,-55.6033,-8.5954,-593.067,53.5996,-3.12666,-423.247,-118.258,-554.309,1577,-143.336,-564.971,1522.71,-111.578,-592.811,1616.32,204.04,-657.464,1551.03,189.606,-674.829,1582.98,211.333,-672.363,1498.47,-505.162,-353.373,824.857,-551.368,-342.277,902.791,-523.112,-303.488,865.056,-486.518,-310.294,884.276,633.666,-769.479,847.669,642.491,-729.252,806.436,669.398,-684.38,857.344,636.019,-670.617,863.95,-788.031,-731.713,1291.26,-775.926,-729.688,1245.42,-742.652,-732.798,1271.94,-769.589,851.702,1247.27,-797.752,852.138,1278.31,-752.047,853.171,1293.78,-797.383,-373.674,1271.85,-753.986,-372.616,1255.59,-762.729,-371.794,1298.43,0.357243,-1.33064,1.70864,1,1
2333030,-102.654,82.4411,34.3017,31.3221,-38.8866,-86.7632,-90.3319,99.4756,84.3379,-21.9466,34.7508,33.7681,-63.4812,-5.33698,-102.795,82.3532,34.8226,31.1757,-39.5735,-88.1299,-88.6466,99.5442,84.2961,-22.1639,34.6881,34.0889,-64.2234,-5.45868,-6.65444,-4.24027,26.0097,-7.60066,-25.9059,-49.0881,57.8472,6.40812,-3.65221,-24.8536,-6.66674,19.9527,-45.5597,-6.72421,8.26598,8.49874,-1.16281,2.12821,-0.659244,1.8917,-1.20925,-8.60839,11.3082,0.349149,0.765932,-0.734058,2.67974,-0.474518,0.0649295,-0.668704,1.50602,1.80426,0.248448,-1.87433,-0.0182874,-0.641307,1.51392,-1.96211,0.220577,-1.90439,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.731676,-0.90355,1.20562,0.165459,-1.06995,0.832775,0,0,0,0,0,0,0,0,0,0,0,0,-0.154688,-1.14179,1.5959,-55.9,-9.15813,-590.959,52.8338,-2.51917,-423.695,-118.07,-554.201,1576.96,-143.182,-564.832,1522.7,-111.389,-592.886,1616.74,204.193,-657.505,1551.01,189.727,-674.859,1582.96,211.477,-672.396,1498.44,-507.075,-352.704,826.246,-552.484,-341.413,904.647,-524.592,-302.747,866.607,-487.767,-309.614,885.405,635.366,-770.289,850.306,644.484,-730.687,808.56,671.047,-684.994,858.889,637.672,-671.139,865.218,-788.02,-731.701,1291.26,-775.897,-729.669,1245.39,-742.67,-732.806,1271.95,-769.605,851.716,1247.26,-797.713,852.103,1278.3,-752.159,853.218,1293.79,-797.595,-372.598,1271.44,-753.967,-372.689,1255.57,-762.754,-371.776,1298.43,0.357226,-1.33065,1.70864,1,1
2333031,-102.729,82.3951,34.5967,31.2418,-39.1654,-87.3148,-89.659,99.5432,84.3015,-22.1968,34.6835,33.96,-63.9303,-5.40335,-102.864,82.3119,35.092,31.101,-39.8216,-88.6286,-88.0517,99.608,84.258,-22.4123,34.6192,34.2833,-64.6706,-5.52857,-6.80401,-4.23598,26.7101,-6.86789,-25.7511,-49.1311,61.8089,6.71634,-3.62125,-24.8845,-7.18061,19.1277,-44.2288,-6.53064,8.51196,8.71009,-1.19139,2.28371,-0.573379,2.14096,-0.974936,-8.49191,11.3858,0.302401,0.781561,-0.859203,2.51854,-0.468536,0.065066,-0.668574,1.50597,1.80434,0.248679,-1.87565,-0.0184538,-0.642032,1.51408,-1.96158,0.216111,-1.90616,-0.76295,0.0597972,1.25856,-0.0019499,0.999995,0.00229631,-0.731628,-0.903525,1.20563,0.165247,-1.06995,0.832667,0,0,0,0,0,0,0,0,0,0,0,0,-0.155069,-1.14122,1.59638,-56.2074,-8.07416,-590.656,53.4276,-3.32012,-425.338,-117.903,-554.062,1576.89,-143.018,-564.705,1522.63,-111.092,-592.587,1616.68,204.334,-657.545,1550.98,189.877,-674.876,1582.91,211.647,-672.443,1498.41,-509.015,-351.978,827.656,-553.563,-340.942,906.384,-526.046,-302.038,868.186,-489.031,-308.893,886.621,637.071,-771.029,852.967,646.437,-732.024,810.714,672.717,-685.544,860.635,639.24,-671.717,866.486,-787.988,-731.699,1291.26,-776.01,-729.514,1245.17,-743.1,-732.689,1271.58,-769.653,851.743,1247.26,-797.73,852.096,1278.3,-752.144,853.172,1293.76,-797.4,-373.628,1271.81,-753.976,-372.617,1255.55,-762.749,-371.768,1298.41,0.357229,-1.33064,1.70864,1,1
