frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2553454,-89.9951,89.9998,-14.9942,44.9939,5.0021,4.99669,-175.001,89.996,90.0048,14.9991,44.9956,4.99954,4.99529,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00242704,-0.00030338,-0.00857881,0.00394991,-0.00318308,0.00378831,0.000454726,0.000303842,-0.00387119,0,0.00313766,0.000607684,0.00925308,0,3.02298,-0.824716,1.78897,-6.66043,-0.631995,-2.10094,0.116249,-4.47615,2.25822,-1.76773,-6.0502,-0.819231,-1.60977,-0.664742,0.021501,-0.652949,1.49541,1.83201,0.204266,-1.73042,-0.0647605,-0.637431,1.50067,-1.93792,0.17867,-1.76676,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.524142,-0.592325,0.847072,0.170929,-1.09552,0.844787,0,0,0,0,0,0,0,0,0,0,0,0,-0.115753,-1.19963,1.49726,-47.4715,-4.56749,-644.303,46.8802,-2.11146,-380.082,-176.185,-561.189,1558.76,-164.989,-596.675,1600.15,-198.722,-577.1,1504.93,157.031,-619.488,1541.79,144.54,-636.836,1574.41,167.425,-635.091,1490.26,-289.546,-428.468,758.859,-263.385,-380.001,784.168,-211.522,-416.758,806.478,-280.843,-388.493,821.437,147.081,-512.775,788.399,190.627,-475.035,779.88,223.044,-523.986,735.722,241.339,-538.566,764.221,-752.418,-727.882,1284.84,-799.254,-725.616,1282.83,-781.635,-728.873,1244.72,-755.016,855.526,1296.92,-791.526,855.69,1276.83,0,0,0,-770.162,-369.344,1297.29,-796.259,-368.68,1258.6,-752.282,-368.243,1257.43,0.357637,-1.32978,1.7085,0,0
2553455,-89.9951,89.9999,-14.9943,44.9939,5.00205,4.99674,-175.001,89.996,90.0048,14.9991,44.9956,4.99954,4.99535,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00273248,0,-0.00939767,0.00364607,-0.00378938,0.0036164,0.000455074,-0.000303839,-0.00344096,0,0.00313306,0.000607218,0.00864632,0,3.08571,-0.663659,1.82117,-6.57105,-0.621809,-2.0826,0.11675,-4.65023,2.21206,-1.83773,-6.08796,-0.781492,-1.60628,-0.67924,0.0213368,-0.652987,1.49546,1.83199,0.204215,-1.73082,-0.0650056,-0.637499,1.50071,-1.93751,0.179656,-1.76865,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.525018,-0.594383,0.848628,0.170949,-1.09545,0.844736,0,0,0,0,0,0,0,0,0,0,0,0,-0.115885,-1.19965,1.49718,-45.9737,-3.99792,-647.407,47.0096,-1.49518,-380.346,-176.341,-561.221,1558.78,-165.265,-596.64,1600.03,-198.87,-577.093,1504.95,156.883,-619.565,1541.85,144.39,-636.897,1574.46,167.272,-635.175,1490.31,-289.564,-428.225,758.926,-263.404,-379.764,784.257,-211.549,-416.512,806.553,-280.886,-388.257,821.524,146.486,-512.307,788.986,190.585,-474.775,780.015,223.028,-523.83,735.795,241.3,-538.363,764.314,-752.003,-727.675,1284.98,-799.09,-725.564,1282.8,-781.503,-728.814,1244.65,-754.895,855.615,1296.91,-791.49,855.821,1276.84,0,0,0,-770.129,-369.216,1297.42,-796.249,-368.602,1258.83,-752.227,-368.154,1257.62,0.357445,-1.33002,1.70851,0,0
2553456,-89.9951,89.9999,-14.9943,44.994,5.00205,4.9968,-175.001,89.996,90.0048,14.999,44.9956,4.99954,4.9954,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212687,0.00060676,-0.00848822,0.0033397,-0.00318308,0.00407497,0.000454726,-0.000759597,-0.00288644,-0.00030338,0.00288647,0.000607218,0.00819125,0,3.15564,-0.543842,1.89173,-6.54187,-0.626101,-2.08021,0.121883,-4.79718,2.07719,-1.89356,-6.16965,-0.793178,-1.64543,-0.666868,0.0211754,-0.653026,1.49557,1.83169,0.204764,-1.73025,-0.0651796,-0.637333,1.5007,-1.9375,0.18108,-1.76935,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.525815,-0.596455,0.8501,0.170966,-1.09538,0.844687,0,0,0,0,0,0,0,0,0,0,0,0,-0.116019,-1.19968,1.4971,-47.3606,-5.1015,-648.907,46.4458,-2.53713,-377.691,-176.508,-561.207,1558.82,-165.494,-596.658,1599.95,-199.039,-577.078,1504.98,156.698,-619.619,1541.93,144.231,-636.972,1574.51,167.08,-635.242,1490.37,-289.621,-427.98,758.989,-263.434,-379.5,784.347,-211.592,-416.314,806.63,-280.926,-388.048,821.598,146.456,-512.086,789.091,190.509,-474.568,780.149,222.984,-523.657,735.846,241.251,-538.122,764.451,-751.814,-727.556,1284.96,-798.922,-725.503,1282.77,-781.271,-728.728,1244.68,-754.82,855.712,1296.88,-791.421,855.885,1276.82,0,0,0,-770.054,-369.123,1297.59,-796.167,-368.504,1258.96,-752.126,-368.051,1257.73,0.35738,-1.3299,1.70861,0,0
2553457,-89.9951,89.9999,-14.9943,44.994,5.00205,4.9968,-175.001,89.996,90.0046,14.999,44.9956,4.99954,4.9954,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00212687,0.00060676,-0.00848822,0.0033397,-0.00318308,0.00407497,0.000454726,-0.00106344,-0.00334223,-0.000303151,0.00258263,0.000607212,0.00758449,0,3.15564,-0.543842,1.89173,-6.54187,-0.626101,-2.08021,0.121883,-4.96575,1.90976,-1.95349,-6.26174,-0.803538,-1.66064,-0.639536,0.0211754,-0.653026,1.49557,1.83169,0.204764,-1.73025,-0.0651796,-0.637333,1.5007,-1.9375,0.18108,-1.76935,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.525815,-0.596455,0.8501,0.170966,-1.09538,0.844687,0,0,0,0,0,0,0,0,0,0,0,0,-0.116019,-1.19968,1.4971,-47.3606,-5.1015,-648.907,46.4458,-2.53713,-377.691,-176.676,-561.21,1558.86,-165.556,-596.691,1600.08,-199.218,-577.066,1505.03,156.519,-619.711,1542,144.069,-637.047,1574.57,166.942,-635.302,1490.41,-289.678,-427.751,759.048,-263.454,-379.272,784.395,-211.641,-416.054,806.697,-280.998,-387.828,821.662,146.409,-511.863,789.175,190.469,-474.346,780.271,222.953,-523.482,735.947,241.235,-537.921,764.583,-751.593,-727.485,1284.98,-798.692,-725.42,1282.78,-780.844,-728.746,1244.77,-754.804,855.828,1296.86,-791.39,855.95,1276.81,0,0,0,-769.815,-369.027,1297.51,-796.008,-368.445,1258.96,-751.974,-367.937,1257.68,0.35738,-1.3299,1.70861,0,0
2553458,-89.9951,89.9999,-14.9943,44.9941,5.00205,4.9968,-175.001,89.9959,90.0045,14.999,44.9956,4.99954,4.9954,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182165,0.000606301,-0.00757877,0.00394994,-0.00272838,0.00391022,0.000455409,-0.00121536,-0.00455758,-0.000303151,0.00243071,0,0.00652267,0,3.22606,-0.445925,1.92186,-6.488,-0.599666,-2.03526,0.0983159,-5.12556,1.74139,-1.95721,-6.30571,-0.824279,-1.67494,-0.678379,0.0210294,-0.653337,1.49559,1.83195,0.204869,-1.72918,-0.0653069,-0.637338,1.50068,-1.93813,0.180333,-1.76802,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.526532,-0.598537,0.851489,0.170979,-1.09531,0.84464,0,0,0,0,0,0,0,0,0,0,0,0,-0.116155,-1.19971,1.49702,-44.0361,-4.64056,-648.607,48.248,-1.75614,-378.15,-176.83,-561.171,1558.9,-165.724,-596.682,1600.09,-199.39,-576.994,1505.03,156.339,-619.767,1542.07,143.903,-637.118,1574.62,166.736,-635.635,1490.42,-289.707,-427.453,759.097,-263.51,-379.031,784.464,-211.69,-415.805,806.784,-281.048,-387.578,821.731,146.361,-511.678,789.305,190.418,-474.14,780.397,222.91,-523.242,736.06,241.244,-537.737,764.716,-751.455,-727.445,1284.99,-798.615,-725.329,1282.89,-780.853,-728.644,1244.75,-754.859,855.857,1296.84,-791.435,856.011,1276.84,0,0,0,-769.553,-369.01,1297.39,-795.81,-368.409,1258.83,-751.817,-367.915,1257.57,0.357547,-1.33,1.70849,0,0
2553459,-89.9951,89.9999,-14.9944,44.9941,5.00199,4.99685,-175.001,89.9959,90.0044,14.999,44.9956,4.99954,4.9954,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910827,0.00106344,-0.00697247,0.00394991,-0.00273248,0.00318552,0.000455414,-0.00212689,-0.00516526,-0.00030338,0.00212366,0,0.00546084,0,3.39123,-0.400551,1.97204,-6.49959,-0.624785,-2.03648,0.111475,-5.23354,1.64336,-1.96724,-6.343,-0.810045,-1.68937,-0.636868,0.020704,-0.653384,1.49569,1.83217,0.205299,-1.72903,-0.0655417,-0.637283,1.50069,-1.93821,0.180316,-1.76607,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.525991,-0.600923,0.851358,0.17099,-1.09519,0.844552,0,0,0,0,0,0,0,0,0,0,0,0,-0.11643,-1.19976,1.49686,-44.8775,-3.83891,-655.181,49.5122,-1.44057,-376.515,-177.008,-561.135,1558.93,-165.777,-596.604,1600.25,-199.521,-576.909,1505.07,156.169,-619.81,1542.15,143.716,-637.159,1574.69,166.606,-635.443,1490.51,-289.74,-427.188,759.124,-263.525,-378.764,784.534,-211.729,-415.574,806.82,-281.055,-387.313,821.771,146.319,-511.463,789.418,190.403,-473.95,780.503,222.909,-523.007,736.168,241.252,-537.478,764.823,-751.331,-727.431,1285.07,-798.502,-725.307,1282.94,-780.707,-728.66,1244.82,-754.765,855.75,1296.85,-791.478,855.966,1276.83,0,0,0,-769.405,-368.977,1297.19,-795.633,-368.423,1258.61,-751.622,-368.011,1257.41,0.357422,-1.32992,1.70855,0,0
2553460,-89.9951,89.9999,-14.9945,44.9942,5.00199,4.99685,-175.001,89.9959,90.0042,14.999,44.9956,4.99954,4.9954,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000911517,0.00106263,-0.0060676,0.00425049,-0.00212687,0.00318308,0.000455763,-0.00212687,-0.00607678,-0.000303154,0.0018189,0,0.00440229,0,3.42593,-0.443434,1.94879,-6.55946,-0.608604,-2.07168,0.0999925,-5.29505,1.47753,-2.00046,-6.40449,-0.809478,-1.7163,-0.650145,0.0205261,-0.653263,1.49573,1.83234,0.205566,-1.72982,-0.0656432,-0.637112,1.50076,-1.93767,0.18057,-1.76502,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.526453,-0.603026,0.852508,0.170988,-1.09513,0.844512,0,0,0,0,0,0,0,0,0,0,0,0,-0.116571,-1.19978,1.49678,-45.7609,-0.485146,-657.671,45.9261,-3.01872,-375.59,-177.214,-561.071,1558.95,-165.971,-596.538,1600.28,-199.675,-576.842,1505.08,156.003,-619.852,1542.21,143.529,-637.204,1574.74,166.433,-635.5,1490.58,-289.743,-426.866,759.169,-263.548,-378.453,784.576,-211.785,-415.242,806.831,-281.06,-387.024,821.81,146.304,-511.256,789.515,190.391,-473.763,780.632,222.903,-522.806,736.29,241.008,-537.155,764.748,-751.258,-727.437,1285.13,-798.421,-725.307,1282.99,-780.529,-728.776,1244.92,-754.95,855.76,1296.87,-791.54,855.931,1276.85,0,0,0,-769.268,-368.961,1297.01,-795.539,-368.459,1258.43,-751.542,-368.008,1257.23,0.357449,-1.33001,1.70851,0,0
2553461,-89.9951,89.9999,-14.9946,44.9942,5.00194,4.99685,-175.001,89.9959,90.0041,14.999,44.9956,4.99954,4.9954,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,0.00106344,-0.00666938,0.00394991,-0.00212687,0.00273042,0,-0.00243071,-0.00729221,-0.00060676,0.00212366,0,0.00379799,0,3.4771,-0.457586,1.99123,-6.55724,-0.614096,-2.04957,0.11994,-5.37531,1.38795,-1.99214,-6.48932,-0.808485,-1.72254,-0.667615,0.0203518,-0.653301,1.49575,1.83271,0.205738,-1.72933,-0.0658145,-0.637373,1.501,-1.93659,0.178107,-1.76408,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.526826,-0.605134,0.853582,0.170981,-1.09508,0.844473,0,0,0,0,0,0,0,0,0,0,0,0,-0.116714,-1.1998,1.4967,-46.8215,-1.87779,-657.996,46.854,-1.79701,-374.98,-177.421,-560.989,1558.97,-166.132,-596.353,1600.53,-199.839,-576.775,1505.09,155.791,-619.874,1542.28,143.318,-637.226,1574.79,166.242,-635.516,1490.66,-289.734,-426.529,759.181,-263.549,-378.105,784.635,-211.725,-415.006,806.833,-281.051,-386.672,821.863,146.314,-511.104,789.633,190.451,-473.597,780.739,222.903,-522.622,736.412,241.015,-536.97,764.874,-751.248,-727.463,1285.14,-798.432,-725.346,1283.02,-780.738,-728.691,1244.91,-755.032,855.73,1296.89,-791.587,855.86,1276.84,0,0,0,-769.272,-369.017,1296.92,-795.561,-368.479,1258.34,-751.557,-368.059,1257.13,0.357517,-1.33004,1.70843,0,0
2553462,-89.9951,89.9999,-14.9946,44.9942,5.00194,4.99685,-175.001,89.9959,90.0041,14.999,44.9956,4.99954,4.9954,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,0.00106344,-0.00666938,0.00394991,-0.00212687,0.00273042,0,-0.00243071,-0.00729221,-0.00060676,0.00212366,0,0.00379799,0,3.4771,-0.457586,1.99123,-6.55724,-0.614096,-2.04957,0.11994,-5.37531,1.38795,-1.99214,-6.48932,-0.808485,-1.72254,-0.667615,0.0203518,-0.653301,1.49575,1.83271,0.205738,-1.72933,-0.0658145,-0.637373,1.501,-1.93659,0.178107,-1.76408,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.526826,-0.605134,0.853582,0.170981,-1.09508,0.844473,0,0,0,0,0,0,0,0,0,0,0,0,-0.116714,-1.1998,1.4967,-46.8215,-1.87779,-657.996,46.854,-1.79701,-374.98,-177.601,-561.132,1558.77,-166.263,-596.122,1600.78,-200.017,-576.663,1505.08,155.589,-619.936,1542.36,143.087,-637.283,1574.85,166.036,-635.525,1490.73,-289.682,-426.206,759.196,-263.501,-377.766,784.664,-211.713,-414.625,806.901,-281.001,-386.339,821.894,146.879,-511.085,789.236,190.513,-473.42,780.874,222.891,-522.399,736.561,241.047,-536.86,764.963,-751.327,-727.536,1285.15,-798.547,-725.396,1282.98,-780.804,-728.764,1244.85,-755.123,855.688,1296.89,-791.649,855.82,1276.84,0,0,0,-769.443,-369.117,1297.01,-795.695,-368.536,1258.38,-751.69,-368.1,1257.21,0.357517,-1.33004,1.70843,0,0
2553463,-89.9951,89.9999,-14.9946,44.9942,5.00194,4.99691,-175.001,89.9959,90.0039,14.999,44.9956,4.99954,4.99545,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0.00106344,-0.00637098,0.003941,-0.00212687,0.00273248,0,-0.00182028,-0.00941891,-0.000758449,0.000606301,0,0.00212526,0,3.48258,-0.480685,2.04403,-6.59569,-0.622384,-2.07897,0.128492,-5.32258,1.18536,-2.02903,-6.57414,-0.810174,-1.74005,-0.656121,0.0201033,-0.653196,1.49576,1.83279,0.206576,-1.7307,-0.066403,-0.638922,1.50107,-1.93624,0.171346,-1.76677,-0.767178,0.0634581,1.26595,0.011433,0.999927,0.00401138,-0.525386,-0.605439,0.851921,0.170969,-1.09503,0.844437,0,0,0,0,0,0,0,0,0,0,0,0,-0.116858,-1.19983,1.49662,-45.8094,-1.38375,-656.504,47.9536,-4.50244,-371.092,-177.805,-561.086,1558.74,-166.491,-596.015,1600.75,-200.206,-576.569,1505.04,155.344,-619.958,1542.44,142.795,-637.321,1574.92,165.792,-635.567,1490.8,-289.611,-425.832,759.187,-263.409,-377.393,784.663,-211.625,-414.275,806.917,-280.93,-385.979,821.897,146.458,-510.684,789.798,190.577,-473.241,781.006,222.911,-522.23,736.719,241.306,-536.839,765.187,-751.488,-727.56,1285.07,-798.694,-725.468,1282.92,-780.726,-728.897,1244.83,-755.202,855.667,1296.9,-791.667,855.778,1276.8,0,0,0,-769.647,-369.185,1297.19,-795.878,-368.58,1258.53,-751.906,-368.115,1257.34,0.357526,-1.33,1.70848,0,0
2553464,-89.9951,89.9999,-14.9947,44.9942,5.00194,4.99691,-175,89.9959,90.0038,14.999,44.9956,4.99954,4.99545,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0.00106424,-0.00575986,0.00394096,-0.00212526,0.00273455,0.000607212,-0.00121352,-0.0105527,-0.000455763,-0.000303151,0,0.00167111,0,3.4789,-0.396829,2.02267,-6.55953,-0.625295,-2.07128,0.120833,-5.19945,1.16829,-1.98475,-6.56547,-0.839908,-1.75328,-0.661141,0.0198448,-0.652947,1.49576,1.83327,0.207156,-1.73205,-0.0666388,-0.638999,1.50107,-1.9359,0.171368,-1.7672,-0.767213,0.0634865,1.26597,0.0116006,0.999927,0.00351724,-0.525582,-0.607549,0.852861,0.170951,-1.09498,0.844403,0,0,0,0,0,0,0,0,0,0,0,0,-0.117006,-1.19985,1.49655,-45.1732,-1.93999,-661.153,48.2315,-3.11777,-372.303,-177.954,-560.835,1558.84,-166.933,-596.113,1600.55,-200.457,-576.475,1504.99,155.114,-620.013,1542.53,142.497,-637.399,1575.01,165.548,-635.619,1490.9,-289.479,-425.402,759.161,-263.265,-377.008,784.686,-211.532,-413.931,806.944,-280.793,-385.622,821.875,146.501,-510.506,789.941,190.68,-473.076,781.154,222.968,-522.061,736.861,241.242,-536.55,765.251,-751.588,-727.59,1285.06,-798.731,-725.545,1282.81,-780.886,-728.919,1244.8,-755.23,855.672,1296.9,-791.75,855.774,1276.8,0,0,0,-769.885,-369.145,1297.3,-796.067,-368.589,1258.74,-752.047,-368.118,1257.56,0.357525,-1.33005,1.70842,0,0
2553465,-89.9952,89.9999,-14.9948,44.9943,5.00189,4.99691,-175,89.996,90.0038,14.999,44.9956,4.99954,4.99545,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000909452,0.000608138,-0.00546496,0.00363781,-0.00166985,0.00167111,0.000606301,-0.000606301,-0.00978856,-0.000303839,-0.000454726,0,0.00106263,0,3.46495,-0.325071,2.06002,-6.50944,-0.612097,-2.03614,0.092891,-5.0202,1.29295,-1.96283,-6.52104,-0.815345,-1.74466,-0.644633,0.0193043,-0.652557,1.49576,1.8343,0.208305,-1.73475,-0.0671927,-0.637954,1.5009,-1.93595,0.179035,-1.772,-0.767213,0.0634865,1.26597,0.0116006,0.999927,0.00351724,-0.525717,-0.611768,0.854567,0.170898,-1.0949,0.844343,0,0,0,0,0,0,0,0,0,0,0,0,-0.117307,-1.19989,1.49639,-47.805,0.152478,-664.273,48.076,-2.6295,-371.408,-178.245,-560.801,1558.83,-167.291,-596.147,1600.26,-200.73,-576.372,1504.96,154.834,-620.065,1542.62,142.177,-637.473,1575.1,165.291,-635.683,1490.97,-289.281,-424.914,759.149,-263.053,-376.624,784.698,-211.359,-413.534,806.983,-280.625,-385.182,821.898,146.561,-510.306,790.072,190.77,-472.901,781.312,223.097,-521.804,737.041,241.357,-536.365,765.408,-751.736,-727.62,1284.99,-798.871,-725.587,1282.76,-781.173,-728.818,1244.71,-755.283,855.627,1296.99,-791.747,855.742,1276.79,0,0,0,-770.073,-369.203,1297.5,-796.206,-368.581,1258.9,-752.221,-368.057,1257.68,0.357508,-1.33005,1.70841,0,0
2553466,-89.9952,89.9999,-14.9949,44.9943,5.00189,4.99691,-175,89.996,90.0039,14.999,44.9956,4.99954,4.99551,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,0.000304069,-0.00607678,0.00318552,-0.00166859,0.00106345,0.00060676,0.000606766,-0.00879801,-0.000303839,-0.000303151,0,0.00106344,0,3.48338,-0.34223,1.99875,-6.56591,-0.626009,-2.08053,0.0994922,-4.77665,1.42623,-1.89641,-6.43917,-0.818622,-1.71057,-0.670171,0.0191058,-0.6529,1.49573,1.83543,0.20771,-1.73253,-0.0686067,-0.639894,1.50024,-1.94162,0.172787,-1.7797,-0.767213,0.0634865,1.26597,0.0116006,0.999927,0.00351724,-0.525663,-0.613874,0.855344,0.170863,-1.09487,0.844317,0,0,0,0,0,0,0,0,0,0,0,0,-0.117462,-1.1999,1.49631,-44.3548,-3.21455,-663.964,46.5568,-4.04806,-372.125,-178.584,-560.944,1558.66,-167.466,-596.16,1600.52,-201.499,-576.184,1504.96,154.522,-620.122,1542.7,141.86,-637.545,1575.19,165.06,-635.778,1491.07,-289.061,-424.426,759.117,-262.851,-376.109,784.75,-211.139,-413.157,806.991,-280.418,-384.705,821.918,146.688,-510.164,790.186,190.917,-472.72,781.504,223.226,-521.653,737.191,241.472,-536.256,765.534,-751.871,-727.657,1284.96,-799.01,-725.596,1282.75,-781.265,-728.866,1244.65,-755.361,855.637,1296.9,-791.796,855.721,1276.79,0,0,0,-770.17,-369.198,1297.53,-796.286,-368.607,1258.94,-752.253,-368.129,1257.73,0.357532,-1.33,1.70847,0,0
2553467,-89.9952,89.9999,-14.995,44.9943,5.00189,4.99691,-175,89.9962,90.0039,14.9991,44.9956,4.99954,4.99556,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000909452,0.000304069,-0.00728662,0.00257678,-0.00166733,0.00106263,0.00060676,0.0018189,-0.00757877,0.000304069,0.000454726,0,0.00166735,0,3.47396,-0.305349,1.98213,-6.56891,-0.622287,-2.09073,0.103907,-4.53195,1.60733,-1.84759,-6.33864,-0.798155,-1.69785,-0.659275,0.0187773,-0.652882,1.49579,1.8357,0.208512,-1.73313,-0.06887,-0.639902,1.50036,-1.93972,0.174207,-1.7807,-0.767213,0.0634865,1.26597,0.0116006,0.999927,0.00351724,-0.523807,-0.614168,0.853412,0.170823,-1.09484,0.844293,0,0,0,0,0,0,0,0,0,0,0,0,-0.117619,-1.19992,1.49624,-46.3281,-2.66006,-666.661,47.4508,-4.51336,-373.186,-178.883,-560.939,1558.62,-167.906,-596.379,1600.51,-201.721,-576.164,1504.83,154.195,-620.233,1542.83,141.513,-637.668,1575.29,164.743,-635.866,1491.18,-288.815,-423.937,759.099,-262.564,-375.631,784.762,-210.938,-412.696,807.016,-280.212,-384.247,821.905,146.813,-509.979,790.328,191.067,-472.559,781.684,223.387,-521.551,737.357,241.584,-536.107,765.728,-751.944,-727.726,1285.04,-799.186,-725.545,1282.81,-781.366,-728.857,1244.72,-755.474,855.665,1297.01,-791.793,855.676,1276.79,0,0,0,-770.129,-369.239,1297.42,-796.269,-368.607,1258.83,-752.301,-368.121,1257.65,0.35746,-1.33,1.70857,0,0
2553468,-89.9952,89.9999,-14.995,44.9943,5.00189,4.99691,-175,89.9962,90.0039,14.9991,44.9956,4.99954,4.99556,5.00034,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000909452,0.000304069,-0.00728662,0.00257678,-0.00166733,0.00106263,0.00060676,0.0018189,-0.00757877,0.000304069,0.000454726,0,0.00166735,0,3.47396,-0.305349,1.98213,-6.56891,-0.622287,-2.09073,0.103907,-4.53195,1.60733,-1.84759,-6.33864,-0.798155,-1.69785,-0.659275,0.0187773,-0.652882,1.49579,1.8357,0.208512,-1.73313,-0.06887,-0.639902,1.50036,-1.93972,0.174207,-1.7807,-0.767213,0.0634865,1.26597,0.0116006,0.999927,0.00351724,-0.523807,-0.614168,0.853412,0.170823,-1.09484,0.844293,0,0,0,0,0,0,0,0,0,0,0,0,-0.117619,-1.19992,1.49624,-46.3281,-2.66006,-666.661,47.4508,-4.51336,-373.186,-179.219,-560.933,1558.57,-168.356,-596.502,1600.08,-201.875,-576.153,1504.71,153.834,-620.334,1542.95,141.136,-637.777,1575.38,164.393,-635.942,1491.31,-288.544,-423.43,759.082,-262.297,-375.153,784.784,-210.721,-412.231,807.059,-279.944,-383.76,821.926,146.953,-509.801,790.517,191.239,-472.395,781.891,223.604,-521.464,737.499,241.71,-535.984,765.956,-751.946,-727.687,1285.07,-799.101,-725.559,1282.84,-781.396,-728.856,1244.76,-755.389,855.603,1296.93,-791.823,855.693,1276.81,0,0,0,-770.04,-369.26,1297.27,-796.179,-368.629,1258.65,-752.234,-368.167,1257.43,0.35746,-1.33,1.70857,0,0
