frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2684592,-130.798,90.0557,98.9693,55.0574,-107.381,-123.132,4.12836,125.961,90.0485,-85.4567,53.856,95.2197,-107.929,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,0.0304053,-0.00823628,-0.0335211,-0.0253325,0,-0.00964351,-0.827014,-0.150096,-0.020952,0.742821,0,-0.394755,0.881653,-0.00132829,13.6239,7.68049,-3.21658,-1.80477,-0.994124,0.484774,-0.686055,-12.9019,8.75572,2.94683,-3.01818,-1.05284,1.71102,-0.377547,0.0444333,-0.66643,1.49449,1.81437,0.208884,-1.7639,-0.041637,-0.646423,1.5018,-1.95335,0.18628,-1.79946,-0.754889,0.0610141,1.2616,0.00630635,0.999615,0.0270377,-0.728885,-0.818245,1.20871,0.183992,-1.12501,0.843679,0,0,0,0,0,0,0,0,0,0,0,0,-0.208634,-1.17878,1.52622,-40.7814,-15.1441,-568.996,41.109,12.1031,-449.224,-150.027,-567.821,1562.12,-139.403,-604.33,1602.97,-173.904,-582.94,1508.18,181.616,-637.464,1538.89,169.13,-654.714,1571.58,190.703,-653.096,1486.98,-569.312,-335.045,1166.51,-596.108,-294.143,1130.28,-626.874,-342.886,1094.53,-565.816,-297.114,1101.78,628.137,-543.789,1153.22,629.156,-598.236,1135.95,689.785,-583.134,1098,669.46,-574.074,1068.75,-794.842,-730.255,1272.97,-753.428,-728.418,1249.95,-748.677,-731.349,1291.11,0,0,0,-748.036,852.836,1255.46,-769.052,854.327,1299.75,-785.367,-371.235,1253.13,-742.134,-371.865,1272.63,-779.301,-370.536,1296.48,0.356824,-1.3299,1.70854,1,1
2684593,-130.798,90.0554,98.9688,55.057,-107.381,-123.132,4.12089,125.959,90.0486,-85.449,53.856,95.2144,-107.922,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,0.00813802,-0.0141741,-0.0404313,-0.0131398,-0.0021686,0,-0.64075,-0.118956,-0.0180696,0.718399,-0.00298723,-0.663102,0.719608,-0.000722874,13.455,6.87818,-3.08746,-1.97902,-0.908182,0.649959,-0.673342,-12.9334,8.87907,2.83988,-2.98947,-1.14141,1.63228,-0.377455,0.044507,-0.66602,1.4945,1.81384,0.208399,-1.76518,-0.0415418,-0.646266,1.50183,-1.95294,0.185278,-1.79932,-0.754889,0.0610141,1.2616,0.00630635,0.999615,0.0270377,-0.728854,-0.818237,1.20872,0.184085,-1.12484,0.843679,0,0,0,0,0,0,0,0,0,0,0,0,-0.208563,-1.17867,1.52626,-40.347,-16.8527,-570.607,41.2662,12.4092,-449.076,-149.938,-567.57,1562.05,-139.313,-604.088,1602.98,-173.803,-582.727,1508.12,181.742,-637.24,1538.79,169.248,-654.484,1571.5,190.774,-652.906,1486.9,-569.304,-334.903,1166.44,-596.079,-294.006,1130.19,-626.909,-342.452,1094.92,-565.844,-297.022,1101.79,628.243,-543.723,1153.07,629.109,-598.236,1135.81,689.877,-583.053,1097.85,669.559,-574.011,1068.61,-794.849,-730.28,1272.98,-753.433,-728.421,1249.93,-748.67,-731.385,1291.12,0,0,0,-748.031,852.838,1255.46,-769.017,854.271,1299.75,-785.37,-371.272,1253.11,-742.153,-371.902,1272.61,-779.337,-370.536,1296.46,0.356927,-1.33003,1.70842,1,1
2684594,-130.798,90.0553,98.9681,55.0567,-107.381,-123.133,4.11397,125.959,90.0486,-85.4445,53.8559,95.2106,-107.917,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,0,-0.0143034,-0.0599906,-0.0184721,-0.00625782,-0.00759036,-0.663644,-0.10479,-0.015606,0.431039,-0.00430374,-0.417529,0.643534,-0.000690021,13.248,6.58367,-3.04266,-2.04112,-0.95211,0.670286,-0.664059,-12.911,9.00373,2.96193,-3.09817,-1.15168,1.74641,-0.380623,0.0445827,-0.665843,1.49449,1.81342,0.208116,-1.76492,-0.0415271,-0.646019,1.50176,-1.95349,0.185019,-1.80043,-0.754889,0.0610141,1.2616,0.00630635,0.999615,0.0270377,-0.728823,-0.818229,1.20873,0.184181,-1.12467,0.843678,0,0,0,0,0,0,0,0,0,0,0,0,-0.208502,-1.17855,1.5263,-41.533,-16.268,-572.269,42.1295,12.1222,-450.127,-149.836,-567.322,1562.01,-139.244,-603.754,1602.85,-173.747,-582.52,1508.12,181.824,-637.025,1538.71,169.345,-654.283,1571.44,190.835,-652.718,1486.81,-569.269,-334.766,1166.35,-596.02,-293.851,1130.11,-626.844,-342.753,1094.34,-565.185,-297.096,1101.96,628.328,-543.616,1152.93,629.339,-598.094,1135.68,689.956,-582.948,1097.73,669.633,-573.916,1068.49,-794.827,-730.309,1272.97,-753.44,-728.458,1249.93,-748.673,-731.388,1291.11,0,0,0,-748.016,852.806,1255.49,-769.011,854.27,1299.75,-785.387,-371.289,1253.12,-742.132,-371.93,1272.6,-779.335,-370.56,1296.47,0.35692,-1.33003,1.70841,1,1
2684595,-130.798,90.0553,98.9673,55.0566,-107.381,-123.133,4.10874,125.957,90.0487,-85.4398,53.8559,95.2071,-107.911,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,0,-0.0112526,-0.083492,-0.019089,-0.0124498,-0.0192931,-0.4124,-0.101421,0.00164537,0.448788,-0.00442767,-0.273224,0.474347,-0.000646237,13.1192,6.76867,-3.02645,-2.00042,-0.97142,0.563125,-0.632956,-12.8988,9.23711,3.2173,-3.06422,-1.03351,1.74047,-0.35694,0.0446263,-0.665648,1.49449,1.81285,0.207934,-1.7655,-0.041258,-0.645961,1.50167,-1.95436,0.181913,-1.79581,-0.754889,0.0610141,1.2616,0.00630635,0.999615,0.0270377,-0.72879,-0.818218,1.20874,0.184278,-1.1245,0.843676,0,0,0,0,0,0,0,0,0,0,0,0,-0.208451,-1.17842,1.52635,-40.9121,-15.6935,-574.365,40.0291,12.6958,-451.176,-149.736,-567.112,1561.96,-138.826,-603.252,1603.04,-173.642,-582.296,1508.08,181.916,-636.843,1538.64,169.453,-654.076,1571.38,190.897,-652.53,1486.72,-569.175,-334.638,1166.27,-595.938,-293.729,1130.01,-626.731,-342.638,1094.23,-565.633,-296.737,1101.5,628.369,-543.477,1152.83,629.366,-597.935,1135.55,690.068,-583.036,1097.67,669.662,-573.779,1068.35,-794.807,-730.337,1272.98,-753.404,-728.459,1249.95,-748.641,-731.393,1291.11,0,0,0,-748.019,852.756,1255.49,-768.947,854.22,1299.75,-785.378,-371.312,1253.12,-742.133,-371.933,1272.6,-779.322,-370.58,1296.45,0.356926,-1.33005,1.70842,1,1
2684596,-130.798,90.0553,98.9673,55.0566,-107.381,-123.133,4.10874,125.957,90.0487,-85.4398,53.8559,95.2071,-107.911,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,0,-0.0112526,-0.083492,-0.019089,-0.0124498,-0.0192931,-0.4124,-0.101421,0.00164537,0.448788,-0.00442767,-0.273224,0.474347,-0.000646237,13.1192,6.76867,-3.02645,-2.00042,-0.97142,0.563125,-0.632956,-12.8988,9.23711,3.2173,-3.06422,-1.03351,1.74047,-0.35694,0.0446263,-0.665648,1.49449,1.81285,0.207934,-1.7655,-0.041258,-0.645961,1.50167,-1.95436,0.181913,-1.79581,-0.754889,0.0610141,1.2616,0.00630635,0.999615,0.0270377,-0.72879,-0.818218,1.20874,0.184278,-1.1245,0.843676,0,0,0,0,0,0,0,0,0,0,0,0,-0.208451,-1.17842,1.52635,-40.9121,-15.6935,-574.365,40.0291,12.6958,-451.176,-149.62,-566.936,1561.95,-138.828,-603.211,1602.88,-173.551,-582.094,1508.04,182.009,-636.646,1538.58,169.542,-653.873,1571.34,190.974,-652.358,1486.69,-569.033,-334.471,1166.21,-595.785,-293.579,1129.93,-626.663,-341.525,1094.76,-565.512,-296.586,1101.5,628.399,-543.305,1152.7,629.401,-597.746,1135.42,690.064,-582.837,1097.52,669.655,-573.582,1068.2,-794.792,-730.351,1272.99,-753.376,-728.496,1249.95,-748.603,-731.423,1291.11,0,0,0,-747.975,852.738,1255.48,-768.946,854.233,1299.74,-785.355,-371.328,1253.11,-742.124,-371.881,1272.59,-779.284,-370.605,1296.46,0.356926,-1.33005,1.70842,1,1
2684597,-130.798,90.0554,98.9649,55.0561,-107.382,-123.134,4.10061,125.955,90.049,-85.4291,53.8557,95.2006,-107.903,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00116944,-0.00639391,-0.131183,-0.020794,-0.0202332,-0.0386262,-0.284679,-0.134077,0.00923746,0.495214,-0.00417862,-0.394657,0.447783,0,12.8646,7.63778,-3.20519,-2.08285,-0.911706,0.528657,-0.661894,-12.8485,10.2049,3.23976,-3.06518,-1.10588,1.65546,-0.386531,0.0448018,-0.665212,1.4944,1.81297,0.207418,-1.76561,-0.0411157,-0.645872,1.50169,-1.95425,0.180436,-1.79586,-0.754889,0.0610141,1.2616,0.00630635,0.999615,0.0270377,-0.728724,-0.818197,1.20876,0.18448,-1.12414,0.843669,0,0,0,0,0,0,0,0,0,0,0,0,-0.208386,-1.17812,1.52647,-41.3316,-14.2913,-573.624,40.2645,11.3557,-445.772,-149.527,-566.722,1561.93,-138.578,-602.792,1603.14,-173.449,-581.884,1508.03,182.087,-636.443,1538.52,169.612,-653.681,1571.28,191.06,-652.163,1486.64,-568.88,-334.237,1166.11,-595.617,-293.444,1129.84,-626.515,-341.314,1094.64,-565.378,-296.41,1101.41,628.375,-543.098,1152.56,629.394,-597.533,1135.29,690.046,-582.63,1097.37,669.623,-573.376,1068.06,-794.755,-730.366,1273,-753.365,-728.486,1249.95,-748.566,-731.443,1291.1,0,0,0,-747.941,852.721,1255.48,-768.926,854.243,1299.76,-785.316,-371.362,1253.11,-742.057,-371.912,1272.59,-779.238,-370.625,1296.46,0.356927,-1.33005,1.70842,1,1
2684598,-130.798,90.0555,98.9632,55.0559,-107.382,-123.135,4.09854,125.954,90.0491,-85.4251,53.8555,95.1981,-107.899,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00172806,-0.0040532,-0.204223,-0.0191734,-0.0253006,-0.0769556,-0.193801,-0.113857,0.00994652,0.355935,-0.00648845,-0.246563,0.468151,0,12.6004,8.02469,-3.35903,-2.15991,-0.92974,0.512053,-0.672839,-12.6781,10.4302,3.36178,-3.2107,-1.14344,1.72154,-0.381489,0.0449038,-0.664888,1.49436,1.81281,0.207593,-1.76605,-0.0409945,-0.646092,1.50185,-1.95351,0.17707,-1.7945,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.728693,-0.81819,1.20877,0.184583,-1.12395,0.843664,0,0,0,0,0,0,0,0,0,0,0,0,-0.208372,-1.17795,1.52655,-40.5723,-12.7466,-572.734,41.0577,11.2175,-444.296,-149.422,-566.521,1561.88,-138.367,-602.49,1603.38,-173.305,-581.685,1508.01,182.195,-636.237,1538.47,169.722,-653.475,1571.21,191.149,-651.971,1486.58,-568.765,-334.005,1166.03,-595.476,-293.251,1129.76,-626.354,-341.183,1094.52,-565.261,-296.207,1101.3,628.387,-542.856,1152.41,629.399,-597.327,1135.14,689.927,-582.185,1097.13,669.597,-573.152,1067.9,-794.744,-730.342,1273,-753.367,-728.459,1249.95,-748.549,-731.427,1291.11,0,0,0,-747.931,852.741,1255.47,-768.911,854.274,1299.74,-785.284,-371.335,1253.11,-742.016,-371.946,1272.59,-779.211,-370.604,1296.47,0.356924,-1.33004,1.70842,1,1
2684599,-130.798,90.0555,98.9608,55.0556,-107.383,-123.136,4.0962,125.953,90.0494,-85.4222,53.8555,95.1975,-107.895,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00216947,-0.000481775,-0.221288,-0.0249622,-0.0288302,-0.084412,-0.244793,-0.130761,0.012615,0.261436,-0.00561477,-0.0474406,0.295607,0,12.3925,8.08195,-3.42197,-2.3066,-0.860572,0.565396,-0.655947,-12.446,10.789,3.47769,-3.16909,-1.11033,1.65699,-0.388532,0.0449548,-0.664638,1.49432,1.81256,0.207485,-1.76671,-0.0408477,-0.645358,1.50166,-1.95384,0.181215,-1.79577,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.72866,-0.81818,1.20878,0.184688,-1.12376,0.843657,0,0,0,0,0,0,0,0,0,0,0,0,-0.208371,-1.17777,1.52663,-42.2152,-13.3295,-570.948,39.1302,9.62105,-444.248,-149.315,-566.339,1561.87,-138.403,-602.446,1603.03,-173.19,-581.48,1507.99,182.283,-636.026,1538.4,169.807,-653.251,1571.15,191.22,-651.757,1486.5,-568.615,-333.764,1166.02,-595.341,-293.036,1129.76,-626.119,-341.241,1094.55,-565.093,-295.951,1101.28,628.38,-542.647,1152.25,629.214,-597.166,1135,689.98,-582.141,1097.03,669.602,-572.915,1067.72,-794.742,-730.322,1272.99,-753.328,-728.447,1249.98,-748.563,-731.397,1291.14,0,0,0,-747.893,852.751,1255.44,-768.881,854.275,1299.73,-785.284,-371.304,1253.11,-742.043,-371.95,1272.57,-779.196,-370.574,1296.47,0.356916,-1.33005,1.70841,1,1
2684600,-130.798,90.0555,98.9594,55.0553,-107.383,-123.14,4.09424,125.951,90.0494,-85.4195,53.8554,95.1967,-107.892,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00220431,0.000854092,-0.083485,-0.0254505,-0.0378218,-0.538858,-0.210636,-0.12977,0.0116762,0.281639,-0.00620326,-0.0711564,0.269021,0,12.2745,8.16252,-3.30459,-2.31023,-0.841272,0.54375,-0.656144,-12.2182,10.898,3.52575,-3.23315,-1.10115,1.64349,-0.392767,0.0451007,-0.664534,1.4942,1.81311,0.206946,-1.76557,-0.0406234,-0.644349,1.5015,-1.95372,0.186598,-1.79733,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.728628,-0.818169,1.20879,0.184794,-1.12357,0.84365,0,0,0,0,0,0,0,0,0,0,0,0,-0.208382,-1.17758,1.52673,-42.0597,-14.2011,-569.43,40.3501,9.16324,-443.952,-149.188,-566.095,1561.87,-138.489,-602.524,1602.63,-173.043,-581.282,1507.95,182.371,-635.805,1538.3,169.894,-653.037,1571.06,191.339,-651.574,1486.43,-568.507,-333.541,1166.03,-595.244,-292.735,1129.76,-625.938,-341.833,1093.76,-564.896,-295.708,1101.14,628.397,-542.427,1152.1,629.248,-596.95,1134.87,690.007,-581.9,1096.89,669.632,-572.716,1067.6,-794.743,-730.276,1273,-753.356,-728.402,1249.97,-748.56,-731.358,1291.14,0,0,0,-747.939,852.847,1255.42,-768.851,854.312,1299.71,-785.254,-371.271,1253.11,-741.995,-371.864,1272.62,-779.189,-370.539,1296.47,0.356928,-1.33004,1.70842,1,1
2684601,-130.798,90.0555,98.9594,55.0553,-107.383,-123.14,4.09424,125.951,90.0494,-85.4195,53.8554,95.1967,-107.892,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00220431,0.000854092,-0.083485,-0.0254505,-0.0378218,-0.538858,-0.210636,-0.12977,0.0116762,0.281639,-0.00620326,-0.0711564,0.269021,0,12.2745,8.16252,-3.30459,-2.31023,-0.841272,0.54375,-0.656144,-12.2182,10.898,3.52575,-3.23315,-1.10115,1.64349,-0.392767,0.0451007,-0.664534,1.4942,1.81311,0.206946,-1.76557,-0.0406234,-0.644349,1.5015,-1.95372,0.186598,-1.79733,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.728628,-0.818169,1.20879,0.184794,-1.12357,0.84365,0,0,0,0,0,0,0,0,0,0,0,0,-0.208382,-1.17758,1.52673,-42.0597,-14.2011,-569.43,40.3501,9.16324,-443.952,-149.039,-565.878,1561.83,-138.35,-602.329,1602.58,-172.937,-581.085,1507.93,182.472,-635.62,1538.23,170.003,-652.849,1570.97,191.446,-651.374,1486.35,-568.416,-333.274,1166.07,-595.163,-292.484,1129.79,-625.852,-341.553,1093.8,-564.833,-295.475,1101.17,628.404,-542.223,1151.94,629.28,-596.776,1134.75,690.022,-581.693,1096.77,669.664,-572.54,1067.46,-794.767,-730.247,1273.01,-753.349,-728.376,1250,-748.579,-731.311,1291.15,0,0,0,-747.92,852.87,1255.44,-768.811,854.33,1299.72,-785.259,-371.215,1253.13,-742.018,-371.804,1272.61,-779.208,-370.475,1296.45,0.356928,-1.33004,1.70842,1,1
2684602,-130.798,90.0555,98.959,55.0552,-107.384,-123.142,4.09124,125.949,90.0493,-85.4127,53.8551,95.1949,-107.887,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00256558,0.00202151,-0.0365772,-0.0231534,-0.0525429,-0.225144,-0.336085,-0.117653,0.00986947,0.433093,-0.00881124,-0.0824336,0.258077,0,12.1147,8.08448,-3.15663,-2.30873,-0.806018,0.434754,-0.658932,-11.8652,10.6242,3.28535,-3.36163,-1.21406,1.58711,-0.387265,0.0452069,-0.664372,1.4941,1.81311,0.207236,-1.76539,-0.0405485,-0.644167,1.50143,-1.95423,0.186434,-1.79811,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.728596,-0.818157,1.2088,0.184901,-1.12337,0.843642,0,0,0,0,0,0,0,0,0,0,0,0,-0.208407,-1.17737,1.52684,-42.5244,-14.0528,-569.018,39.3411,8.74295,-440.055,-148.893,-565.693,1561.8,-138.184,-602.079,1602.83,-172.818,-580.899,1507.91,182.558,-635.473,1538.13,170.097,-652.659,1570.88,191.521,-651.195,1486.24,-568.373,-333.048,1166.13,-595.111,-292.242,1129.86,-625.807,-341.307,1093.88,-564.814,-295.223,1101.22,628.463,-542.054,1151.77,629.306,-596.591,1134.54,690.061,-581.531,1096.61,669.701,-572.376,1067.3,-794.757,-730.187,1273.01,-753.349,-728.338,1250.01,-748.61,-731.26,1291.16,0,0,0,-747.889,852.915,1255.42,-768.833,854.376,1299.72,-785.266,-371.149,1253.12,-742.01,-371.795,1272.58,-779.203,-370.447,1296.38,0.356937,-1.33005,1.70841,1,1
2684603,-130.798,90.0554,98.9586,55.0546,-107.386,-123.144,4.08721,125.948,90.0491,-85.4082,53.8551,95.1946,-107.885,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00289896,0.00164421,-0.00964351,-0.0224776,-0.0808051,-0.0739346,-0.198623,-0.0929693,0.00552697,0.417233,-0.00912207,-0.0711311,0.155233,0,11.815,7.89363,-3.12891,-2.46501,-0.768027,0.455591,-0.656357,-11.7803,10.1253,3.15214,-3.40525,-1.19184,1.57989,-0.391382,0.045324,-0.664022,1.494,1.81238,0.206877,-1.76672,-0.0403508,-0.644949,1.50174,-1.95381,0.176951,-1.79464,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.728534,-0.818133,1.20883,0.185117,-1.12297,0.843622,0,0,0,0,0,0,0,0,0,0,0,0,-0.208494,-1.17693,1.52708,-41.0308,-13.4091,-569.232,39.6577,6.91577,-438.555,-148.774,-565.459,1561.79,-137.723,-601.5,1603.28,-172.698,-580.712,1507.9,182.676,-635.325,1538.03,170.214,-652.515,1570.8,191.604,-651.05,1486.15,-568.341,-332.839,1166.23,-595.078,-292.072,1129.95,-625.816,-341.165,1093.95,-564.843,-295.051,1101.33,628.521,-541.916,1151.61,629.345,-596.495,1134.4,690.11,-581.413,1096.45,669.732,-572.26,1067.13,-794.782,-730.171,1273.03,-753.36,-728.294,1250.01,-748.651,-731.223,1291.17,0,0,0,-747.858,852.918,1255.43,-768.794,854.374,1299.72,-785.283,-371.124,1253.12,-742.052,-371.768,1272.61,-779.227,-370.416,1296.44,0.356925,-1.33005,1.70842,1,1
2684604,-130.798,90.0554,98.9585,55.0545,-107.387,-123.144,4.08541,125.947,90.049,-85.4055,53.855,95.1942,-107.883,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00357674,0.00120547,-0.0113857,-0.0207469,-0.0919507,-0.050955,-0.166984,-0.124606,0.000779613,0.25138,-0.0089497,-0.0501397,0.318263,0,11.6826,7.90428,-3.12358,-2.49361,-0.769037,0.476249,-0.635615,-11.7725,9.81469,3.04553,-3.38089,-1.18843,1.61147,-0.403249,0.0454252,-0.664137,1.49396,1.81226,0.206516,-1.76536,-0.0403312,-0.644967,1.50177,-1.95368,0.176787,-1.79654,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.728503,-0.818121,1.20884,0.185226,-1.12276,0.84361,0,0,0,0,0,0,0,0,0,0,0,0,-0.208555,-1.17669,1.52721,-41.0225,-13.7191,-568.951,37.666,7.30138,-441.493,-148.617,-565.302,1561.78,-137.646,-601.358,1603.27,-172.571,-580.551,1507.89,182.751,-635.208,1537.96,170.333,-652.369,1570.71,191.696,-650.938,1486.06,-568.326,-332.643,1166.34,-595.06,-291.896,1130.05,-625.728,-340.964,1094.41,-564.918,-294.867,1101.58,628.56,-541.843,1151.43,629.344,-596.446,1134.23,690.139,-581.334,1096.26,669.748,-572.175,1066.95,-794.796,-730.161,1273.03,-753.391,-728.298,1250,-748.635,-731.216,1291.17,0,0,0,-747.911,852.943,1255.42,-768.813,854.406,1299.72,-785.284,-371.116,1253.12,-742.051,-371.716,1272.56,-779.236,-370.41,1296.44,0.356919,-1.33005,1.70841,1,1
2684605,-130.798,90.0554,98.9585,55.0543,-107.387,-123.145,4.08481,125.946,90.0489,-85.4036,53.855,95.1934,-107.882,4.18984,-130.804,90.0492,98.9593,55.0504,-107.395,-123.151,4.07751,125.94,90.0433,-85.3751,53.8523,95.189,-107.875,4.18747,-0.00319276,0.000658942,-0.0075903,-0.0210339,-0.081281,-0.0569037,-0.0589843,-0.113857,-0.000357583,0.151791,-0.0089497,-0.0510196,0.0861993,0,11.7147,7.74358,-3.11296,-2.48224,-0.773805,0.535538,-0.659972,-11.7843,9.69255,2.98419,-3.33663,-1.19953,1.53574,-0.378231,0.0455178,-0.664145,1.49387,1.81231,0.206543,-1.76494,-0.0403264,-0.644715,1.50158,-1.95453,0.178391,-1.79861,-0.754819,0.0610256,1.26162,0.00389529,0.999702,0.0240843,-0.728474,-0.818109,1.20885,0.185335,-1.12255,0.843598,0,0,0,0,0,0,0,0,0,0,0,0,-0.208627,-1.17643,1.52735,-43.2605,-14.6782,-570.034,38.9823,8.05863,-444.364,-148.488,-565.192,1561.74,-137.607,-601.424,1603.09,-172.488,-580.407,1507.9,182.838,-635.117,1537.89,170.428,-652.272,1570.64,191.797,-650.824,1485.99,-568.307,-332.481,1166.45,-595.044,-291.717,1130.15,-625.999,-339.504,1095.06,-564.92,-294.698,1101.7,628.59,-541.808,1151.25,629.322,-596.426,1134.02,690.162,-581.28,1096.06,669.772,-572.119,1066.75,-794.83,-730.15,1273.03,-753.398,-728.299,1250,-748.657,-731.194,1291.17,0,0,0,-747.923,852.931,1255.43,-768.879,854.411,1299.72,-785.303,-371.129,1253.14,-742.065,-371.71,1272.58,-779.256,-370.412,1296.45,0.356911,-1.33004,1.70842,1,1
