frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
994914,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69165,0.614935,-1.04116,-5.49965,-0.347228,-1.92129,0.190052,3.78316,3.04861,0.366481,-5.87686,-1.31785,-1.23393,-0.646046,0.0348962,-0.297216,1.36184,1.85702,-0.110772,-1.5173,-0.052279,-0.298108,1.36349,-1.93,-0.139245,-1.57489,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.70883e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226934,-0.700324,1.57903,-176.503,-227.588,1400.89,-158.882,-245.265,1450.93,-195.382,-262.618,1355.42,158.712,-223.336,1392.15,148.688,-231.845,1428.81,174.159,-251.242,1347.71,-305.525,-357.04,603.748,-288.678,-299.759,612.129,-231.778,-318.219,641.643,-304.701,-299.896,651.254,160.052,-348.258,641.868,194.828,-306.494,622.173,238.171,-357.871,593.59,257.318,-359.583,624.767,-781.036,-724.166,1244.07,-769.675,-722.607,1290.35,-811.196,-724.777,1284.54,-751.871,857.533,1295.39,0,0,0,-742.115,857.058,1254.86,-785.901,-365.645,1296.26,-801.273,-364.197,1254.72,-757.379,-367.403,1262.41,0.359732,-1.333,1.70646,1
994915,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69165,0.614935,-1.04116,-5.49965,-0.347228,-1.92129,0.190052,3.78316,3.04861,0.366481,-5.87686,-1.31785,-1.23393,-0.646046,0.0349286,-0.297305,1.36185,1.85697,-0.110909,-1.51704,-0.0523537,-0.298054,1.36341,-1.92979,-0.137935,-1.57609,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.72531e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226935,-0.700324,1.57903,-176.504,-227.598,1400.9,-158.931,-245.408,1450.89,-195.404,-262.62,1355.42,158.725,-223.342,1392.14,148.699,-231.849,1428.82,174.172,-251.211,1347.71,-305.525,-357.039,603.739,-288.689,-299.742,612.128,-231.776,-318.22,641.655,-304.683,-299.906,651.243,160.048,-348.251,641.873,194.826,-306.504,622.17,238.176,-357.875,593.599,257.316,-359.566,624.751,-781.05,-724.169,1244.1,-769.668,-722.596,1290.4,-811.198,-724.786,1284.55,-751.888,857.557,1295.39,0,0,0,-742.108,857.04,1254.83,-785.902,-365.659,1296.26,-801.26,-364.204,1254.71,-757.396,-367.357,1262.44,0.359928,-1.33292,1.70647,1
994916,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.65891,0.653321,-1.00242,-5.48916,-0.333804,-1.90329,0.203881,3.77979,3.036,0.362838,-5.86894,-1.32027,-1.228,-0.667828,0.0349245,-0.297289,1.36184,1.85695,-0.110758,-1.51694,-0.052373,-0.298064,1.36345,-1.92949,-0.138068,-1.57658,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.74176e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226936,-0.700324,1.57903,-176.503,-227.593,1400.89,-158.96,-245.41,1450.88,-195.4,-262.628,1355.44,158.715,-223.346,1392.14,148.695,-231.861,1428.81,174.165,-251.221,1347.7,-305.518,-357.042,603.734,-288.675,-299.785,612.133,-231.785,-318.242,641.634,-304.703,-299.88,651.247,160.04,-348.268,641.865,194.826,-306.501,622.176,238.157,-357.882,593.594,257.322,-359.566,624.734,-781.046,-724.208,1244.05,-769.675,-722.586,1290.38,-811.226,-724.755,1284.59,-751.637,857.455,1295.35,0,0,0,-742.087,857.059,1254.85,-785.901,-365.663,1296.27,-801.28,-364.204,1254.72,-757.36,-367.364,1262.37,0.359778,-1.33305,1.70649,1
994917,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.66958,0.618696,-0.996499,-5.49106,-0.343072,-1.9232,0.233901,3.80026,3.06728,0.391843,-5.86415,-1.34952,-1.24974,-0.646383,0.0348811,-0.297226,1.36183,1.85709,-0.110648,-1.51771,-0.0523207,-0.298002,1.36343,-1.92969,-0.138006,-1.57564,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.75823e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226937,-0.700324,1.57903,-176.507,-227.599,1400.9,-158.932,-245.391,1450.88,-195.384,-262.624,1355.43,158.722,-223.338,1392.15,148.688,-231.843,1428.83,174.16,-251.216,1347.7,-305.519,-357.033,603.746,-288.7,-299.744,612.144,-231.748,-318.245,641.637,-304.714,-299.887,651.249,160.041,-348.269,641.87,194.822,-306.51,622.17,238.151,-357.877,593.598,257.317,-359.597,624.767,-781.033,-724.171,1244.11,-769.647,-722.675,1290.52,-811.219,-724.764,1284.59,-751.909,857.559,1295.4,0,0,0,-742.073,857.009,1254.84,-785.92,-365.632,1296.27,-801.276,-364.201,1254.71,-757.365,-367.363,1262.42,0.359797,-1.33307,1.70647,1
994918,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.6953,0.629564,-1.02291,-5.51559,-0.316386,-1.93728,0.214873,3.7663,3.03397,0.387474,-5.8428,-1.31408,-1.24415,-0.625899,0.034909,-0.297261,1.36185,1.85689,-0.110746,-1.51712,-0.0522392,-0.298044,1.36344,-1.93053,-0.13916,-1.57384,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.77469e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226937,-0.700324,1.57903,-176.512,-227.593,1400.9,-158.85,-245.216,1450.93,-195.389,-262.628,1355.43,158.716,-223.346,1392.15,148.695,-231.862,1428.82,174.156,-251.219,1347.71,-305.524,-357.041,603.744,-288.699,-299.752,612.134,-231.783,-318.202,641.679,-304.689,-299.89,651.238,160.056,-348.26,641.865,194.821,-306.504,622.176,238.171,-357.881,593.579,257.321,-359.574,624.757,-781.037,-724.194,1244.09,-769.65,-722.644,1290.43,-811.208,-724.775,1284.57,-751.678,857.463,1295.35,0,0,0,-742.008,857.165,1254.83,-785.921,-365.64,1296.26,-801.27,-364.213,1254.71,-757.397,-367.372,1262.38,0.359796,-1.33307,1.70647,1
994919,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.67356,0.608672,-1.01022,-5.51023,-0.325533,-1.92082,0.215387,3.78192,3.04469,0.387502,-5.8357,-1.33798,-1.23257,-0.659571,0.0348844,-0.297175,1.36182,1.85705,-0.110627,-1.51756,-0.0523014,-0.298177,1.36347,-1.93031,-0.139448,-1.57499,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.79116e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226936,-0.700323,1.57903,-176.503,-227.593,1400.89,-158.864,-245.255,1450.95,-195.405,-262.612,1355.43,158.719,-223.333,1392.15,148.687,-231.857,1428.83,174.158,-251.231,1347.71,-305.519,-357.027,603.738,-288.686,-299.749,612.119,-231.772,-318.25,641.641,-304.695,-299.893,651.231,160.037,-348.253,641.875,194.825,-306.511,622.171,238.161,-357.87,593.596,257.336,-359.589,624.751,-781.049,-724.21,1244.06,-769.667,-722.617,1290.39,-811.217,-724.768,1284.57,-751.823,857.511,1295.39,0,0,0,-742.145,857.046,1254.78,-785.913,-365.643,1296.26,-801.268,-364.2,1254.72,-757.391,-367.378,1262.41,0.359773,-1.33307,1.70649,1
994920,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.65209,0.593239,-1.03331,-5.51164,-0.319149,-1.91921,0.242732,3.78831,3.04263,0.397751,-5.85843,-1.29796,-1.2455,-0.646808,0.0349293,-0.297343,1.36189,1.85672,-0.110943,-1.5167,-0.0523608,-0.298071,1.36342,-1.92973,-0.138105,-1.57619,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.80761e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226937,-0.700323,1.57903,-176.507,-227.594,1400.89,-158.938,-245.398,1450.88,-195.408,-262.626,1355.41,158.71,-223.345,1392.14,148.695,-231.858,1428.83,174.159,-251.227,1347.7,-305.519,-357.034,603.731,-288.666,-299.767,612.127,-231.781,-318.208,641.617,-304.711,-299.879,651.231,160.057,-348.266,641.871,194.828,-306.515,622.162,238.162,-357.888,593.581,257.337,-359.593,624.762,-781.054,-724.203,1244.1,-769.671,-722.628,1290.42,-811.218,-724.785,1284.57,-751.901,857.554,1295.4,0,0,0,-741.995,857.16,1254.84,-785.926,-365.638,1296.27,-801.275,-364.208,1254.71,-757.392,-367.421,1262.41,0.359858,-1.33287,1.70651,1
994921,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.65209,0.593239,-1.03331,-5.51164,-0.319149,-1.91921,0.242732,3.78831,3.04263,0.397751,-5.85843,-1.29796,-1.2455,-0.646808,0.0349502,-0.297382,1.36187,1.85692,-0.111108,-1.51643,-0.0523276,-0.297954,1.3634,-1.92977,-0.13788,-1.57543,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.82408e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226936,-0.700324,1.57903,-176.525,-227.602,1400.89,-158.945,-245.403,1450.87,-195.395,-262.624,1355.43,158.703,-223.35,1392.14,148.686,-231.854,1428.82,174.17,-251.241,1347.7,-305.525,-357.042,603.738,-288.674,-299.752,612.137,-231.778,-318.228,641.663,-304.692,-299.885,651.238,160.05,-348.257,641.883,194.818,-306.507,622.165,238.171,-357.891,593.596,257.325,-359.593,624.763,-781.048,-724.183,1244.06,-769.678,-722.63,1290.41,-811.195,-724.793,1284.54,-751.863,857.53,1295.39,0,0,0,-742.094,857.047,1254.82,-785.925,-365.646,1296.28,-801.269,-364.215,1254.71,-757.363,-367.313,1262.41,0.359904,-1.33291,1.70647,1
994922,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.67872,0.591494,-1.01793,-5.48815,-0.337604,-1.92156,0.218495,3.79494,3.0437,0.345145,-5.82586,-1.30326,-1.25362,-0.640807,0.0349282,-0.297326,1.36185,1.85685,-0.110795,-1.51667,-0.0523012,-0.298141,1.36352,-1.92991,-0.139549,-1.57507,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.84055e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226935,-0.700324,1.57903,-176.516,-227.584,1400.89,-158.905,-245.238,1450.93,-195.402,-262.638,1355.42,158.702,-223.344,1392.14,148.686,-231.862,1428.82,174.16,-251.232,1347.69,-305.528,-357.037,603.736,-288.682,-299.748,612.109,-231.742,-318.262,641.619,-304.699,-299.882,651.235,160.054,-348.282,641.871,194.826,-306.512,622.175,238.166,-357.897,593.578,257.33,-359.608,624.763,-781.05,-724.186,1244.11,-769.681,-722.623,1290.41,-811.207,-724.784,1284.56,-751.866,857.517,1295.39,0,0,0,-742.102,857.029,1254.82,-785.927,-365.647,1296.26,-801.283,-364.211,1254.72,-757.393,-367.366,1262.43,0.359694,-1.3329,1.70653,1
994923,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69869,0.586326,-1.04177,-5.48677,-0.328591,-1.91472,0.201879,3.78843,3.0289,0.359706,-5.84625,-1.32891,-1.24352,-0.671576,0.0349324,-0.29731,1.36184,1.85689,-0.110659,-1.51666,-0.0523435,-0.297999,1.3634,-1.92989,-0.138161,-1.57573,-0.759454,0.0660476,1.26133,0.016145,0.999856,-0.00527943,6.34293e-310,6.34293e-310,0,5.44909e-310,2.85702e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226933,-0.700324,1.57903,-176.514,-227.595,1400.88,-158.935,-245.382,1450.86,-195.402,-262.629,1355.43,158.705,-223.352,1392.15,148.69,-231.876,1428.82,174.162,-251.233,1347.7,-305.521,-357.028,603.741,-288.666,-299.754,612.115,-231.772,-318.236,641.634,-304.691,-299.877,651.245,160.062,-348.279,641.864,194.826,-306.514,622.158,238.156,-357.901,593.591,257.325,-359.601,624.757,-781.056,-724.173,1244.08,-769.693,-722.613,1290.4,-811.211,-724.8,1284.54,-751.873,857.53,1295.39,0,0,0,-742.091,857.055,1254.82,-785.925,-365.644,1296.27,-801.273,-364.213,1254.71,-757.396,-367.358,1262.42,0.359917,-1.33294,1.70647,1
994924,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68076,0.601963,-1.02621,-5.49713,-0.322495,-1.93052,0.219468,3.7958,3.04276,0.371682,-5.85605,-1.31525,-1.25189,-0.621405,0.0349281,-0.29731,1.36186,1.85682,-0.110903,-1.51676,-0.0523852,-0.298089,1.36346,-1.92922,-0.137857,-1.57689,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.87349e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226931,-0.700324,1.57903,-176.506,-227.597,1400.88,-158.98,-245.436,1450.87,-195.4,-262.618,1355.41,158.711,-223.355,1392.14,148.694,-231.873,1428.82,174.167,-251.267,1347.69,-305.51,-357.031,603.74,-288.678,-299.744,612.116,-231.773,-318.221,641.648,-304.696,-299.88,651.231,160.054,-348.265,641.859,194.827,-306.521,622.152,238.17,-357.901,593.59,257.309,-359.614,624.749,-781.035,-724.192,1244.11,-769.668,-722.624,1290.39,-811.22,-724.776,1284.56,-751.733,857.498,1295.36,0,0,0,-742.131,857.058,1254.83,-785.923,-365.647,1296.26,-801.278,-364.201,1254.71,-757.378,-367.347,1262.42,0.359776,-1.33306,1.70647,1
994925,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.695,0.626116,-0.993649,-5.48406,-0.318575,-1.93077,0.211574,3.79917,3.06075,0.371812,-5.82445,-1.30896,-1.25356,-0.647106,0.0348908,-0.297275,1.36185,1.85694,-0.110874,-1.51742,-0.0523034,-0.298152,1.36347,-1.93019,-0.139469,-1.57495,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.88996e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226929,-0.700324,1.57903,-176.514,-227.598,1400.87,-158.884,-245.261,1450.92,-195.401,-262.604,1355.43,158.716,-223.365,1392.14,148.689,-231.87,1428.82,174.157,-251.262,1347.69,-305.514,-357.026,603.734,-288.699,-299.732,612.13,-231.745,-318.22,641.605,-304.692,-299.873,651.234,160.053,-348.281,641.856,194.814,-306.52,622.162,238.161,-357.899,593.583,257.332,-359.59,624.764,-781.06,-724.169,1244.1,-769.685,-722.628,1290.4,-811.223,-724.77,1284.57,-751.888,857.535,1295.39,0,0,0,-742.064,857.012,1254.81,-785.924,-365.653,1296.26,-801.284,-364.215,1254.7,-757.386,-367.361,1262.42,0.359921,-1.33293,1.70646,1
994926,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.6716,0.61719,-1.01404,-5.51043,-0.324722,-1.92587,0.197475,3.77497,3.0489,0.381913,-5.84974,-1.32775,-1.26071,-0.67721,0.0349118,-0.297289,1.36181,1.85719,-0.110733,-1.51735,-0.0522746,-0.298115,1.36347,-1.93022,-0.139381,-1.57455,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.87349e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226927,-0.700324,1.57903,-176.512,-227.603,1400.88,-158.874,-245.256,1450.93,-195.389,-262.619,1355.42,158.722,-223.361,1392.14,148.685,-231.875,1428.82,174.173,-251.231,1347.7,-305.514,-357.033,603.733,-288.665,-299.762,612.123,-231.761,-318.245,641.617,-304.706,-299.881,651.233,160.055,-348.272,641.867,194.827,-306.516,622.176,238.138,-357.911,593.596,257.321,-359.61,624.752,-781.069,-724.182,1244.09,-769.691,-722.603,1290.36,-811.22,-724.759,1284.59,-751.852,857.52,1295.4,0,0,0,-742.107,857.033,1254.81,-785.92,-365.657,1296.27,-801.27,-364.207,1254.7,-757.397,-367.403,1262.41,0.359894,-1.33292,1.70647,1
994927,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69346,0.612415,-1.0034,-5.49205,-0.319033,-1.9384,0.220337,3.80274,3.07466,0.362132,-5.84976,-1.3167,-1.27037,-0.668518,0.0348715,-0.297173,1.36181,1.85717,-0.110624,-1.51803,-0.0523428,-0.297993,1.36341,-1.92964,-0.137954,-1.57596,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.85702e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226925,-0.700324,1.57903,-176.509,-227.587,1400.88,-158.945,-245.399,1450.87,-195.394,-262.628,1355.42,158.735,-223.363,1392.14,148.696,-231.875,1428.82,174.165,-251.249,1347.7,-305.509,-357.03,603.726,-288.667,-299.723,612.133,-231.749,-318.233,641.621,-304.688,-299.882,651.238,160.056,-348.287,641.861,194.836,-306.534,622.156,238.16,-357.905,593.591,257.344,-359.602,624.761,-781.015,-724.213,1244.12,-769.684,-722.613,1290.39,-811.204,-724.79,1284.56,-751.889,857.53,1295.4,0,0,0,-742.096,857.025,1254.83,-785.919,-365.647,1296.25,-801.271,-364.205,1254.72,-757.367,-367.331,1262.38,0.359911,-1.3329,1.70648,1
994928,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69346,0.612415,-1.0034,-5.49205,-0.319033,-1.9384,0.220337,3.80274,3.07466,0.362132,-5.84976,-1.3167,-1.27037,-0.668518,0.0348947,-0.29725,1.36183,1.85714,-0.110871,-1.51751,-0.0523357,-0.298005,1.36339,-1.92988,-0.137945,-1.57571,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.84055e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226921,-0.700324,1.57903,-176.508,-227.598,1400.88,-158.926,-245.397,1450.87,-195.399,-262.63,1355.41,158.72,-223.362,1392.14,148.682,-231.877,1428.83,174.169,-251.27,1347.7,-305.507,-357.02,603.732,-288.665,-299.734,612.118,-231.723,-318.188,641.638,-304.691,-299.879,651.226,160.064,-348.288,641.875,194.833,-306.524,622.176,238.147,-357.906,593.581,257.344,-359.61,624.768,-781.035,-724.211,1244.09,-769.672,-722.617,1290.39,-811.196,-724.808,1284.53,-751.87,857.529,1295.4,0,0,0,-742.087,857.033,1254.83,-785.91,-365.652,1296.27,-801.275,-364.203,1254.71,-757.369,-367.347,1262.39,0.359809,-1.3331,1.70644,1
994929,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.66209,0.6234,-1.02643,-5.53188,-0.326072,-1.90564,0.214236,3.77846,3.04427,0.396292,-5.85282,-1.31813,-1.25644,-0.681692,0.0349115,-0.297269,1.36181,1.85728,-0.110842,-1.51737,-0.0523203,-0.29796,1.36335,-1.93014,-0.13789,-1.57533,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.82407e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226918,-0.700324,1.57903,-176.508,-227.593,1400.89,-158.904,-245.396,1450.87,-195.395,-262.615,1355.42,158.72,-223.354,1392.15,148.681,-231.862,1428.82,174.178,-251.243,1347.71,-305.515,-357.004,603.733,-288.666,-299.741,612.128,-231.731,-318.225,641.601,-304.688,-299.87,651.233,160.063,-348.264,641.877,194.831,-306.518,622.172,238.164,-357.901,593.58,257.342,-359.603,624.77,-781.064,-724.152,1244.06,-769.691,-722.596,1290.4,-811.205,-724.79,1284.55,-751.913,857.584,1295.38,0,0,0,-742.092,857.037,1254.84,-785.926,-365.632,1296.27,-801.27,-364.208,1254.71,-757.385,-367.37,1262.4,0.359802,-1.33309,1.70646,1
994930,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00016,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.67351,0.606568,-1.04362,-5.5067,-0.336995,-1.94455,0.209177,3.77805,3.04119,0.383355,-5.84954,-1.31553,-1.25415,-0.659653,0.03489,-0.297261,1.36182,1.85717,-0.110648,-1.51775,-0.0522717,-0.298104,1.36349,-1.93005,-0.13927,-1.5746,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.8076e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226916,-0.700324,1.57903,-176.514,-227.59,1400.89,-158.881,-245.259,1450.95,-195.388,-262.615,1355.42,158.729,-223.367,1392.15,148.692,-231.869,1428.82,174.17,-251.235,1347.7,-305.509,-357,603.731,-288.663,-299.733,612.125,-231.76,-318.228,641.621,-304.691,-299.856,651.244,160.057,-348.272,641.872,194.851,-306.524,622.172,238.154,-357.908,593.592,257.337,-359.611,624.759,-781.026,-724.188,1244.1,-769.677,-722.594,1290.35,-811.194,-724.79,1284.55,-751.851,857.522,1295.38,0,0,0,-742.086,857.047,1254.85,-785.907,-365.646,1296.27,-801.264,-364.216,1254.71,-757.355,-367.33,1262.39,0.359953,-1.33294,1.70643,1
994931,-90.0013,90.0007,-14.9987,44.9967,4.99889,4.99753,-175,90.001,90.0029,14.9996,44.9975,5.00011,4.99631,5.0002,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.66985,0.603718,-1.04437,-5.50696,-0.34849,-1.93557,0.215064,3.77838,3.03964,0.383034,-5.85592,-1.33285,-1.24599,-0.676785,0.0349253,-0.297317,1.36184,1.85707,-0.110854,-1.51717,-0.0522872,-0.298169,1.3635,-1.9301,-0.139616,-1.57502,-0.759455,0.0660477,1.26133,0.0161457,0.999856,-0.00527609,6.34293e-310,6.34293e-310,0,5.44909e-310,2.79113e-318,6.34293e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0226913,-0.700325,1.57903,-176.497,-227.581,1400.88,-158.874,-245.218,1450.93,-195.391,-262.618,1355.42,158.726,-223.358,1392.15,148.695,-231.866,1428.84,174.182,-251.246,1347.7,-305.21,-357.207,603.616,-289.307,-299.324,612.297,-231.761,-318.212,641.637,-304.682,-299.871,651.231,160.057,-348.277,641.861,194.842,-306.525,622.173,238.167,-357.906,593.584,257.346,-359.613,624.758,-781.053,-724.18,1244.07,-769.672,-722.605,1290.37,-811.206,-724.786,1284.57,-751.66,857.452,1295.36,0,0,0,-742.118,857.051,1254.84,-785.904,-365.662,1296.27,-801.254,-364.209,1254.71,-757.387,-367.353,1262.4,0.359783,-1.33303,1.70648,1
