frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3018559,-89.9955,90.0009,-14.9958,44.9927,5.00139,4.9969,-175.001,89.9955,90.0037,15.0001,44.9976,5.00063,4.99526,4.99983,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.22182,-2.16565,1.97401,-7.30825,-0.333657,-2.6723,-0.12094,-4.48395,4.998,-2.19063,-5.26477,-0.889746,-1.35946,-0.547716,0.169303,-0.678243,1.46654,1.80702,0.230072,-2.18784,0.100636,-0.622239,1.4753,-2.02524,0.213996,-2.2607,-0.825532,-0.0890759,1.28252,-0.000473483,0.99999,0.00434012,-0.321366,-0.825052,0.787811,0.121047,-1.10974,0.766292,0,0,0,0,0,0,40.1362,-507.798,1545.86,35.724,-547.824,1584.77,10.8072,-506.706,1493.14,307.016,-707.604,1511.56,288.8,-718.407,1543.75,309.691,-723.959,1459.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.424,-882.131,1278.44,0,0,0,-856.715,-880.555,1278.8,-820.117,702.829,1245.87,-823.145,700.738,1294.55,-860.43,700.74,1276.67,-812.895,-521.447,1252.45,-831.853,-524.181,1293.45,-856.638,-522.329,1255.38,0,0,0,0.379203,-1.35604,1.71115,0
3018560,-89.9955,90.0009,-14.9958,44.9927,5.00139,4.99696,-175.001,89.9957,90.0037,15.0002,44.9977,5.00063,4.99537,4.99983,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.23311,-1.94996,2.01854,-7.2041,-0.351081,-2.64724,-0.122589,-4.34861,5.10026,-2.13961,-5.19656,-0.878966,-1.35675,-0.537962,0.169084,-0.678627,1.46649,1.80697,0.229728,-2.18793,0.100705,-0.622215,1.47529,-2.02498,0.214442,-2.26123,-0.825532,-0.0890759,1.28252,-0.000473483,0.99999,0.00434012,-0.321693,-0.823356,0.787686,0.119817,-1.10981,0.766492,0,0,0,0,0,0,40.2286,-507.764,1545.83,35.7639,-547.813,1584.74,10.9411,-506.639,1493.13,306.892,-707.866,1511.53,288.701,-718.633,1543.73,309.588,-724.202,1459.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.394,-882.167,1278.42,0,0,0,-856.655,-880.613,1278.8,-820.132,702.823,1245.81,-823.142,700.693,1294.56,-860.423,700.706,1276.68,-812.848,-521.454,1252.39,-831.78,-524.24,1293.42,-856.614,-522.365,1255.37,0,0,0,0.37921,-1.35606,1.71112,0
3018561,-89.9955,90.0009,-14.9958,44.9927,5.00139,4.99696,-175.001,89.9957,90.0037,15.0002,44.9977,5.00063,4.99537,4.99983,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.23311,-1.94996,2.01854,-7.2041,-0.351081,-2.64724,-0.122589,-4.34861,5.10026,-2.13961,-5.19656,-0.878966,-1.35675,-0.537962,0.169166,-0.678387,1.46652,1.80685,0.230375,-2.19059,0.100618,-0.622256,1.47523,-2.02586,0.214363,-2.2629,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.322154,-0.821992,0.787558,0.118638,-1.10965,0.766572,0,0,0,0,0,0,40.3661,-507.745,1545.88,35.8658,-547.817,1584.78,11.0008,-506.575,1493.15,306.813,-708.113,1511.54,288.578,-718.866,1543.72,309.458,-724.44,1459.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.332,-882.215,1278.4,0,0,0,-856.6,-880.656,1278.79,-820.087,702.782,1245.88,-823.139,700.685,1294.54,-860.412,700.683,1276.68,-812.81,-521.54,1252.42,-831.76,-524.283,1293.44,-856.569,-522.382,1255.35,0,0,0,0.379207,-1.35606,1.71115,0
3018562,-89.9955,90.0009,-14.9958,44.9928,5.00139,4.99696,-175.001,89.9962,90.0038,15.0002,44.9977,5.00063,4.99553,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.27416,-1.74557,2.00933,-7.13082,-0.331381,-2.61114,-0.132434,-4.09782,5.42437,-2.11358,-5.07507,-0.875513,-1.32226,-0.537596,0.169293,-0.677938,1.46643,1.80691,0.232337,-2.19441,0.100696,-0.622196,1.47527,-2.02543,0.214522,-2.26347,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.322677,-0.82062,0.787453,0.117548,-1.10975,0.766767,0,0,0,0,0,0,40.4588,-507.672,1545.86,35.9121,-547.721,1584.74,11.1319,-506.496,1493.15,306.728,-708.323,1511.55,288.438,-719.041,1543.65,309.336,-724.642,1459.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.313,-882.206,1278.44,0,0,0,-856.598,-880.649,1278.8,-820.082,702.792,1245.86,-823.11,700.665,1294.57,-860.386,700.672,1276.68,-812.755,-521.677,1252.4,-831.723,-524.313,1293.44,-856.585,-522.391,1255.37,0,0,0,0.379214,-1.35604,1.71114,0
3018563,-89.9955,90.001,-14.9959,44.9929,5.00139,4.99696,-175.001,89.9965,90.0039,15.0002,44.9978,5.00063,4.99564,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.19855,-1.47041,1.97727,-7.02354,-0.304635,-2.6098,-0.109536,-4.02805,5.55907,-2.1227,-5.01771,-0.864275,-1.27987,-0.560895,0.169119,-0.678205,1.46645,1.8068,0.231622,-2.19451,0.100528,-0.622303,1.47526,-2.02546,0.214251,-2.26559,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.32307,-0.819202,0.787302,0.116498,-1.10965,0.766895,0,0,0,0,0,0,40.5491,-507.635,1545.85,35.9245,-547.671,1584.74,11.2054,-506.412,1493.13,306.606,-708.533,1511.53,288.332,-719.229,1543.65,309.205,-724.853,1459.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.326,-882.173,1278.41,0,0,0,-856.614,-880.64,1278.8,-820.107,702.816,1245.86,-823.084,700.686,1294.56,-860.357,700.692,1276.67,-812.79,-521.557,1252.41,-831.74,-524.271,1293.42,-856.576,-522.362,1255.35,0,0,0,0.37915,-1.35584,1.71125,0
3018564,-89.9955,90.001,-14.996,44.993,5.00134,4.99696,-175.001,89.9966,90.0039,15.0002,44.9978,5.00063,4.99569,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.13301,-1.52072,1.95921,-7.05927,-0.344638,-2.62707,-0.135228,-3.97042,5.72858,-2.13733,-4.97336,-0.88318,-1.27863,-0.55612,0.169263,-0.677782,1.46655,1.80628,0.232105,-2.19771,0.100629,-0.622179,1.47525,-2.02591,0.214893,-2.26627,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.323606,-0.817905,0.78723,0.11551,-1.10966,0.767039,0,0,0,0,0,0,40.6771,-507.572,1545.91,36.0117,-547.644,1584.75,11.2827,-506.342,1493.15,306.557,-708.709,1511.55,288.226,-719.406,1543.66,309.045,-725.066,1459.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.356,-882.155,1278.45,0,0,0,-856.636,-880.593,1278.79,-820.059,702.807,1245.86,-823.086,700.714,1294.53,-860.371,700.726,1276.68,-812.829,-521.517,1252.45,-831.78,-524.237,1293.46,-856.593,-522.349,1255.38,0,0,0,0.379327,-1.35587,1.71113,0
3018565,-89.9955,90.001,-14.996,44.993,5.00134,4.99696,-175.001,89.9968,90.0039,15.0001,44.9978,5.00063,4.99575,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.09048,-1.64778,1.93,-7.13161,-0.336156,-2.64462,-0.127972,-3.94056,5.77692,-2.14301,-4.94333,-0.887314,-1.28878,-0.568965,0.168869,-0.678868,1.46647,1.80691,0.226503,-2.19116,0.100533,-0.622233,1.47529,-2.02545,0.214398,-2.26778,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.324202,-0.816783,0.787207,0.114607,-1.1097,0.767209,0,0,0,0,0,0,40.7536,-507.495,1545.87,36.0299,-547.51,1584.72,11.3856,-506.243,1493.14,306.45,-708.739,1511.23,288.103,-719.545,1543.63,308.939,-725.217,1458.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.394,-882.104,1278.45,0,0,0,-856.706,-880.544,1278.81,-820.054,702.883,1245.85,-823.051,700.75,1294.56,-860.348,700.773,1276.67,-812.853,-521.413,1252.44,-831.801,-524.19,1293.46,-856.63,-522.305,1255.4,0,0,0,0.37918,-1.35586,1.71121,0
3018566,-89.9955,90.0009,-14.996,44.993,5.00134,4.99696,-175.001,89.9968,90.0039,15.0001,44.9978,5.00063,4.99575,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.03772,-1.78262,1.89815,-7.21018,-0.355034,-2.65324,-0.134131,-3.92151,5.72953,-2.13378,-4.97266,-0.877642,-1.28611,-0.569318,0.168743,-0.679012,1.4665,1.80665,0.22649,-2.19137,0.100632,-0.622165,1.47527,-2.02559,0.214864,-2.26741,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.324935,-0.815898,0.787218,0.113758,-1.10976,0.767355,0,0,0,0,0,0,40.8161,-507.455,1545.89,36.0904,-547.53,1584.76,11.454,-506.182,1493.14,306.326,-708.914,1511.23,287.971,-719.732,1543.64,308.801,-725.385,1458.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.439,-882.094,1278.48,0,0,0,-856.76,-880.529,1278.82,-820.082,702.912,1245.81,-823.057,700.782,1294.53,-860.332,700.817,1276.66,-812.885,-521.451,1252.45,-831.867,-524.152,1293.49,-856.66,-522.255,1255.39,0,0,0,0.37916,-1.35588,1.71124,0
3018567,-89.9955,90.0009,-14.996,44.993,5.00134,4.99696,-175.001,89.9968,90.0039,15.0001,44.9978,5.00063,4.99575,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.03772,-1.78262,1.89815,-7.21018,-0.355034,-2.65324,-0.134131,-3.92151,5.72953,-2.13378,-4.97266,-0.877642,-1.28611,-0.569318,0.168967,-0.678205,1.4666,1.8061,0.230633,-2.19694,0.100444,-0.622185,1.47524,-2.0263,0.214753,-2.26964,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.32538,-0.814344,0.787161,0.112995,-1.10983,0.767494,0,0,0,0,0,0,40.888,-507.401,1545.93,36.1258,-547.411,1584.74,11.4566,-506.084,1493.17,306.229,-709.112,1511.46,287.855,-719.871,1543.66,308.645,-725.544,1459.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.502,-882.053,1278.49,0,0,0,-856.838,-880.501,1278.82,-819.915,702.861,1245.64,-823.061,700.801,1294.52,-860.334,700.83,1276.66,-812.931,-521.461,1252.47,-831.927,-524.105,1293.5,-856.744,-522.241,1255.4,0,0,0,0.379191,-1.35599,1.71117,0
3018568,-89.9956,90.0009,-14.9961,44.993,5.00134,4.99696,-175.001,89.997,90.0039,15.0001,44.9978,5.00063,4.9958,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.96454,-1.96089,1.90126,-7.22476,-0.352716,-2.66241,-0.132725,-3.90398,5.52126,-2.15849,-5.10466,-0.905172,-1.31641,-0.567559,0.168875,-0.678187,1.46649,1.80658,0.230738,-2.19801,0.100572,-0.622102,1.47535,-2.02522,0.214531,-2.26875,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.326003,-0.813211,0.787172,0.112323,-1.11001,0.767685,0,0,0,0,0,0,40.892,-507.299,1545.9,36.1025,-547.343,1584.77,11.5386,-506.02,1493.17,306.099,-709.221,1511.43,287.68,-719.966,1543.65,308.529,-725.653,1458.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.575,-882.021,1278.51,0,0,0,-856.911,-880.48,1278.82,-820.015,702.917,1245.78,-823.054,700.803,1294.55,-860.323,700.838,1276.66,-813.009,-521.328,1252.42,-831.973,-524.09,1293.46,-856.815,-522.224,1255.41,0,0,0,0.379185,-1.35582,1.71124,0
3018569,-89.9956,90.0008,-14.9962,44.993,5.00134,4.99696,-175.001,89.997,90.0038,15.0001,44.9978,5.00063,4.9958,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.95126,-2.19896,1.84594,-7.30377,-0.347702,-2.70153,-0.142428,-3.90426,5.36937,-2.13399,-5.12926,-0.874967,-1.31844,-0.546796,0.168737,-0.678358,1.46656,1.80656,0.230584,-2.19757,0.100314,-0.622183,1.47527,-2.0261,0.214336,-2.27062,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.326696,-0.812063,0.787178,0.111715,-1.11006,0.767795,0,0,0,0,0,0,40.8921,-507.296,1545.93,36.0879,-547.303,1584.77,11.4813,-505.953,1493.19,305.942,-709.38,1511.47,287.53,-720.134,1543.68,308.352,-725.843,1459.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.897,-882.137,1278.2,0,0,0,-856.978,-880.527,1278.82,-819.92,702.837,1245.67,-823.052,700.788,1294.51,-860.317,700.826,1276.65,-813.089,-521.438,1252.44,-832.053,-524.116,1293.48,-856.805,-522.249,1255.38,0,0,0,0.37916,-1.35585,1.71125,0
3018570,-89.9956,90.0008,-14.9962,44.993,5.00134,4.99696,-175.001,89.997,90.0038,15.0001,44.9978,5.00063,4.9958,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.99555,-2.26643,1.83523,-7.31495,-0.362556,-2.70195,-0.14972,-3.9648,5.31133,-2.12614,-5.11371,-0.894279,-1.32989,-0.548899,0.168625,-0.678295,1.4666,1.80643,0.231208,-2.19887,0.100161,-0.62219,1.47536,-2.02579,0.214415,-2.27209,-0.825544,-0.0890807,1.28253,-0.00045996,0.99999,0.00434513,-0.327505,-0.811263,0.787219,0.111183,-1.10999,0.76784,0,0,0,0,0,0,40.8714,-507.232,1545.97,35.9896,-547.221,1584.8,11.4565,-505.875,1493.22,305.79,-709.501,1511.53,287.375,-720.234,1543.71,308.197,-725.936,1459.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.935,-882.136,1278.16,0,0,0,-857.026,-880.53,1278.8,-820.018,702.853,1245.85,-823.069,700.753,1294.52,-860.319,700.785,1276.67,-813.112,-521.455,1252.41,-832.087,-524.16,1293.45,-856.829,-522.291,1255.37,0,0,0,0.379216,-1.35606,1.71115,0
3018571,-89.9956,90.0008,-14.9962,44.9931,5.00134,4.99696,-175.001,89.997,90.0038,15.0001,44.9978,5.00063,4.9958,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.05439,-2.25176,1.84435,-7.3074,-0.331094,-2.692,-0.122281,-4.04418,5.18579,-2.13747,-5.12992,-0.869983,-1.32612,-0.549606,0.168377,-0.678351,1.46649,1.80713,0.231006,-2.20023,0.100002,-0.622236,1.47542,-2.02525,0.214024,-2.273,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.32808,-0.809691,0.787248,0.110745,-1.11017,0.767925,0,0,0,0,0,0,40.8186,-507.174,1545.95,35.8973,-547.115,1584.8,11.4397,-505.804,1493.22,305.57,-709.609,1511.53,287.176,-720.242,1543.69,308.02,-726.026,1459.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.996,-882.169,1278.17,0,0,0,-857.103,-880.585,1278.84,-820.02,702.837,1245.86,-823.069,700.721,1294.56,-860.331,700.749,1276.66,-813.156,-521.452,1252.41,-832.124,-524.186,1293.43,-856.832,-522.34,1255.35,0,0,0,0.379296,-1.35571,1.71119,0
3018572,-89.9956,90.0008,-14.9962,44.9931,5.00134,4.99696,-175.001,89.997,90.0037,15.0001,44.9978,5.00063,4.9958,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.17569,-2.18662,1.87486,-7.26597,-0.33726,-2.67712,-0.133278,-4.0774,5.13316,-2.14335,-5.18286,-0.891316,-1.34075,-0.537421,0.16824,-0.67836,1.46657,1.80702,0.231121,-2.20098,0.0996467,-0.622361,1.4754,-2.02569,0.21372,-2.27512,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.329158,-0.809027,0.787334,0.110333,-1.11025,0.767939,0,0,0,0,0,0,40.752,-507.161,1545.97,35.7907,-547.06,1584.82,11.3254,-505.735,1493.23,305.399,-709.741,1511.6,287,-720.365,1543.75,307.836,-726.144,1459.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.997,-882.278,1278.17,0,0,0,-857.099,-880.624,1278.8,-820.038,702.788,1245.84,-823.089,700.674,1294.54,-860.357,700.708,1276.68,-813.191,-521.532,1252.41,-832.17,-524.292,1293.46,-856.914,-522.381,1255.37,0,0,0,0.379353,-1.35596,1.71107,0
3018573,-89.9956,90.0008,-14.9962,44.9931,5.00134,4.99696,-175.001,89.997,90.0037,15.0001,44.9978,5.00063,4.9958,4.99988,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.17569,-2.18662,1.87486,-7.26597,-0.33726,-2.67712,-0.133278,-4.0774,5.13316,-2.14335,-5.18286,-0.891316,-1.34075,-0.537421,0.168102,-0.678327,1.46655,1.80708,0.231985,-2.20163,0.0995564,-0.622275,1.47543,-2.02552,0.213474,-2.27502,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.330135,-0.807973,0.787441,0.110006,-1.11034,0.767972,0,0,0,0,0,0,40.6455,-507.071,1545.97,35.6828,-546.964,1584.82,11.2307,-505.659,1493.24,305.219,-709.823,1511.64,286.788,-720.462,1543.78,307.679,-726.184,1459.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.997,-882.252,1278.16,0,0,0,-857.105,-880.627,1278.81,-820.013,702.725,1245.92,-823.08,700.662,1294.54,-860.355,700.691,1276.67,-813.186,-521.557,1252.44,-832.177,-524.293,1293.43,-856.913,-522.385,1255.37,0,0,0,0.379214,-1.35605,1.71115,0
3018574,-89.9956,90.0009,-14.9962,44.9932,5.00134,4.99696,-175.001,89.997,90.0037,15.0001,44.9978,5.00068,4.9958,4.99994,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.41629,-1.92474,1.99763,-7.15339,-0.358088,-2.63926,-0.143442,-4.16995,5.19523,-2.17882,-5.16196,-0.887291,-1.34514,-0.553033,0.16777,-0.678736,1.46644,1.80781,0.231433,-2.1994,0.0994519,-0.622207,1.47541,-2.02533,0.213409,-2.27457,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.331186,-0.806874,0.787645,0.109766,-1.11045,0.76794,0,0,0,0,0,0,40.5132,-506.983,1545.93,35.5486,-546.923,1584.83,11.1258,-505.566,1493.21,304.988,-709.846,1511.61,286.575,-720.485,1543.77,307.519,-726.217,1459.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.969,-882.286,1278.17,0,0,0,-857.096,-880.636,1278.82,-820.088,702.792,1245.85,-823.104,700.661,1294.57,-860.378,700.69,1276.67,-813.167,-521.569,1252.4,-832.174,-524.285,1293.45,-856.868,-522.414,1255.36,0,0,0,0.379056,-1.35581,1.71135,0
3018575,-89.9956,90.0009,-14.9962,44.9932,5.00134,4.99696,-175.001,89.997,90.0038,15.0001,44.9978,5.00068,4.9958,4.99994,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.51519,-1.84657,2.01419,-7.16735,-0.314896,-2.6455,-0.133963,-4.17583,5.28442,-2.16921,-5.12662,-0.882922,-1.33305,-0.564405,0.16781,-0.678199,1.4665,1.80775,0.2329,-2.20234,0.0993385,-0.622096,1.47538,-2.02548,0.214109,-2.27478,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.332339,-0.805827,0.787904,0.109545,-1.11062,0.767904,0,0,0,0,0,0,40.3764,-506.93,1545.94,35.4001,-546.858,1584.79,10.9781,-505.501,1493.2,304.813,-709.884,1511.71,286.361,-720.504,1543.79,307.29,-726.264,1459.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.925,-882.299,1278.19,0,0,0,-857.029,-880.636,1278.8,-819.997,702.761,1245.69,-823.147,700.683,1294.53,-860.413,700.697,1276.66,-813.151,-521.557,1252.47,-832.149,-524.249,1293.5,-856.88,-522.37,1255.36,0,0,0,0.379148,-1.35582,1.71126,0
3018576,-89.9956,90.0009,-14.9962,44.9933,5.00134,4.99696,-175.001,89.997,90.0038,15.0001,44.9978,5.00068,4.9958,4.99994,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.56774,-1.83574,2.04187,-7.17399,-0.348959,-2.6445,-0.140568,-4.1725,5.46357,-2.16813,-5.07637,-0.864966,-1.32007,-0.543451,0.167658,-0.678152,1.46652,1.80788,0.232372,-2.20236,0.0992762,-0.622015,1.47542,-2.0248,0.214076,-2.27433,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.333426,-0.804552,0.788167,0.109448,-1.11077,0.76787,0,0,0,0,0,0,40.2602,-506.817,1545.91,35.2777,-546.74,1584.78,10.9159,-505.397,1493.17,304.659,-709.834,1511.71,286.2,-720.449,1543.81,307.119,-726.248,1459.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.876,-882.204,1278.19,0,0,0,-856.982,-880.581,1278.81,-820.099,702.816,1245.88,-823.144,700.734,1294.55,-860.433,700.727,1276.66,-813.111,-521.47,1252.46,-832.087,-524.225,1293.49,-856.848,-522.347,1255.4,0,0,0,0.379224,-1.35604,1.71116,0
3018577,-89.9956,90.0009,-14.9962,44.9933,5.00134,4.99696,-175.001,89.997,90.0039,15.0001,44.9979,5.00068,4.99586,4.99994,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.62006,-1.9132,2.0576,-7.19219,-0.333901,-2.64527,-0.132479,-4.13698,5.63526,-2.18388,-4.97995,-0.880114,-1.28856,-0.546465,0.167329,-0.678671,1.46648,1.80837,0.228094,-2.19799,0.0993253,-0.621731,1.47532,-2.02508,0.214819,-2.27268,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.334659,-0.803515,0.788472,0.1094,-1.11099,0.767804,0,0,0,0,0,0,40.0854,-506.695,1545.88,35.151,-546.672,1584.72,10.7451,-505.294,1493.12,304.496,-709.688,1511.47,285.998,-720.394,1543.8,306.933,-726.204,1459.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.816,-882.173,1278.16,0,0,0,-856.929,-880.552,1278.83,-820.131,702.848,1245.88,-823.164,700.765,1294.53,-860.424,700.779,1276.64,-813.087,-521.376,1252.43,-832.066,-524.127,1293.49,-856.791,-522.299,1255.37,0,0,0,0.379092,-1.35589,1.71125,0
3018578,-89.9956,90.0009,-14.9962,44.9933,5.00134,4.99696,-175.001,89.997,90.0039,15.0001,44.9979,5.00068,4.99586,4.99994,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.62006,-1.9132,2.0576,-7.19219,-0.333901,-2.64527,-0.132479,-4.13698,5.63526,-2.18388,-4.97995,-0.880114,-1.28856,-0.546465,0.167409,-0.677825,1.46657,1.80787,0.231962,-2.20357,0.0991503,-0.621628,1.47529,-2.02537,0.215114,-2.27345,-0.825532,-0.0890757,1.28253,-0.000479369,0.99999,0.00434402,-0.33593,-0.802566,0.788782,0.109408,-1.11108,0.767687,0,0,0,0,0,0,39.9766,-506.6,1545.89,35.0087,-546.591,1584.71,10.5998,-505.187,1493.11,304.333,-709.727,1511.71,285.85,-720.331,1543.83,306.74,-726.178,1459.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-809.504,-882.158,1278.42,0,0,0,-856.852,-880.529,1278.83,-820,702.802,1245.71,-823.191,700.79,1294.51,-860.451,700.809,1276.64,-813.003,-521.421,1252.45,-831.966,-524.149,1293.45,-856.751,-522.262,1255.37,0,0,0,0.379222,-1.35604,1.71116,0
