frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3422376,-89.9958,90.0013,-14.9966,44.9936,4.99976,4.99676,-174.998,89.9975,90.0037,14.9987,44.996,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.42646,-0.0374619,1.67549,-5.99122,-0.223299,-2.31652,-0.85574,-5.34924,2.70344,-2.34617,-5.74608,-0.810719,-1.4597,-0.510489,0.036209,-0.511318,1.46653,1.87885,0.245144,-1.53178,-0.0518125,-0.511608,1.47146,-1.95403,0.243743,-1.59047,-0.826629,-0.0981845,1.25587,0.00166989,0.999987,0.00486679,-0.2385,-0.946999,0.79139,0.307711,-0.901059,0.777307,-0.0467949,-1.09156,1.55547,0.0209951,-1.10417,1.55889,-174.174,-460.038,1534.93,-156.107,-495.807,1574.09,-194.392,-476.13,1479.97,160.862,-455.403,1520.86,150.503,-475.894,1551.96,176.29,-466.755,1469.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.39,-890.89,1288.43,-827.532,-892.772,1240.41,-860.925,-889.062,1265.14,-808.339,693.303,1257.42,-834.886,692.01,1296.84,-857.822,692.091,1262.97,-809.155,-530.392,1264.78,-850.208,-529.908,1245.61,-847.109,-533.025,1290.39,0.0988342,-1.02443,1.58769,0.380204,-1.35633,1.71115,0
3422377,-89.9959,90.0013,-14.9968,44.9937,4.99976,4.99676,-174.998,89.9974,90.0036,14.9987,44.9959,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.90972,0.0716155,1.48135,-5.89133,-0.23378,-2.29921,-0.85172,-5.32805,2.59551,-2.31995,-5.79033,-0.802651,-1.46406,-0.509917,0.036792,-0.512084,1.4666,1.87936,0.245442,-1.53568,-0.0513119,-0.51284,1.47155,-1.9535,0.241702,-1.59502,-0.826629,-0.0981845,1.25587,0.00166989,0.999987,0.00486679,-0.237439,-0.947802,0.791366,0.308049,-0.902148,0.77749,-0.0478971,-1.09195,1.55575,0.0197945,-1.10486,1.55909,-173.455,-460.346,1534.91,-155.558,-496.031,1574.21,-193.736,-476.322,1479.97,161.635,-456.472,1521.06,151.176,-476.883,1552.17,177.045,-467.756,1469.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.397,-890.908,1288.42,-827.544,-892.808,1240.43,-860.917,-889.083,1265.15,-808.367,693.287,1257.53,-834.869,691.993,1296.85,-857.825,692.057,1262.98,-809.17,-530.338,1264.76,-849.989,-529.987,1245.55,-847.109,-533.045,1290.38,0.0968669,-1.02571,1.58717,0.380102,-1.35644,1.71116,0
3422378,-89.996,90.0013,-14.9969,44.9937,4.99976,4.99676,-174.998,89.9974,90.0036,14.9988,44.9959,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.66181,0.0913221,1.42875,-5.9277,-0.238664,-2.3129,-0.854934,-5.30459,2.57843,-2.29194,-5.83894,-0.801092,-1.48155,-0.516687,0.037567,-0.512928,1.46637,1.88105,0.248426,-1.53695,-0.0505653,-0.511962,1.47183,-1.95029,0.249442,-1.59905,-0.826629,-0.0981845,1.25587,0.00166989,0.999987,0.00486679,-0.23642,-0.948587,0.79134,0.308352,-0.903216,0.777653,-0.0489576,-1.09214,1.55595,0.0185085,-1.10561,1.55935,-172.702,-460.664,1534.86,-155.31,-496.765,1573.41,-192.799,-476.923,1479.78,162.412,-457.481,1521.25,151.856,-477.966,1552.32,177.925,-468.641,1469.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.4,-890.942,1288.4,-827.459,-892.938,1240.44,-860.917,-889.131,1265.14,-808.349,693.231,1257.5,-834.853,691.948,1296.85,-857.818,692.017,1262.98,-809.147,-530.414,1264.74,-850.095,-530.016,1245.57,-847.094,-533.083,1290.36,0.0948945,-1.027,1.58665,0.380117,-1.35645,1.71114,0
3422379,-89.9961,90.0013,-14.9969,44.9937,4.99976,4.99676,-174.998,89.9975,90.0036,14.9988,44.9959,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.47892,0.0166493,1.37188,-5.97902,-0.234247,-2.33993,-0.840685,-5.24119,2.63333,-2.26534,-5.82835,-0.801717,-1.48076,-0.521942,0.037865,-0.512815,1.46674,1.87916,0.250571,-1.54418,-0.0498664,-0.51353,1.47142,-1.953,0.244566,-1.59709,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.235424,-0.949368,0.791349,0.308675,-0.904396,0.777813,-0.0502095,-1.0924,1.55631,0.0171239,-1.1064,1.55969,-171.93,-460.961,1534.86,-154.156,-496.703,1574.02,-192.217,-476.749,1479.85,163.191,-458.515,1521.45,152.56,-479.024,1552.48,178.512,-469.724,1469.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.39,-890.981,1288.4,-827.543,-892.892,1240.38,-860.925,-889.176,1265.14,-808.303,693.16,1257.51,-834.877,691.912,1296.87,-857.831,691.993,1263.01,-809.127,-530.486,1264.75,-850.097,-530.035,1245.54,-847.101,-533.125,1290.36,0.0929162,-1.02829,1.58613,0.380235,-1.35629,1.71116,0
3422380,-89.9961,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9975,90.0036,14.9988,44.9959,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.35284,-0.0478542,1.34153,-6.03142,-0.223809,-2.35708,-0.847212,-5.19455,2.72087,-2.26657,-5.84248,-0.789904,-1.49117,-0.527479,0.0385097,-0.51358,1.46678,1.87971,0.251306,-1.54691,-0.0492769,-0.51435,1.4715,-1.95204,0.245218,-1.6015,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.234348,-0.94999,0.791376,0.308984,-0.905553,0.777978,-0.0516219,-1.09274,1.55689,0.0156179,-1.10706,1.56012,-171.156,-461.284,1534.84,-153.617,-497.009,1573.95,-191.466,-476.973,1479.8,163.959,-459.561,1521.62,153.257,-480.021,1552.63,179.281,-470.726,1469.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.401,-890.995,1288.4,-827.546,-892.897,1240.39,-860.901,-889.192,1265.11,-808.29,693.133,1257.57,-834.852,691.883,1296.88,-857.827,691.962,1263,-809.164,-530.443,1264.72,-850.009,-530.099,1245.51,-847.088,-533.15,1290.34,0.0909309,-1.02958,1.58561,0.380135,-1.35646,1.71115,0
3422381,-89.9961,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9975,90.0036,14.9988,44.9959,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.35284,-0.0478542,1.34153,-6.03142,-0.223809,-2.35708,-0.847212,-5.1375,2.86869,-2.23662,-5.79981,-0.799257,-1.48498,-0.510363,0.0392952,-0.514672,1.46685,1.8804,0.251436,-1.54691,-0.0486897,-0.514773,1.47145,-1.95193,0.247453,-1.60501,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.233464,-0.950737,0.791386,0.309267,-0.906805,0.778122,-0.0530698,-1.09302,1.55747,0.0140332,-1.10794,1.56071,-170.399,-461.609,1534.84,-153.038,-497.416,1573.76,-190.733,-477.185,1479.8,164.717,-460.626,1521.79,153.984,-481.098,1552.81,180.076,-471.769,1470.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.401,-891.01,1288.4,-827.522,-892.965,1240.4,-860.894,-889.212,1265.12,-808.286,693.099,1257.55,-834.845,691.864,1296.86,-857.824,691.956,1263.01,-809.134,-530.473,1264.73,-850.161,-530.092,1245.59,-847.092,-533.161,1290.34,0.0889382,-1.03087,1.5851,0.38025,-1.35629,1.71116,0
3422382,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9975,90.0037,14.9988,44.996,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.28498,-0.137383,1.31143,-6.08911,-0.227061,-2.35503,-0.852663,-5.10568,3.04619,-2.23999,-5.73698,-0.798841,-1.4496,-0.507597,0.0403615,-0.516088,1.46666,1.88336,0.251688,-1.54392,-0.0480517,-0.514703,1.47131,-1.95223,0.252676,-1.60864,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.232513,-0.951296,0.791403,0.309501,-0.908017,0.778252,-0.0547156,-1.09332,1.55837,0.0123906,-1.10867,1.56135,-169.584,-461.94,1534.87,-152.359,-498.344,1573.52,-189.934,-477.412,1479.82,165.501,-461.697,1522.01,154.729,-482.173,1552.98,181.039,-472.76,1470.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.388,-891.021,1288.41,-827.598,-892.844,1240.33,-860.906,-889.191,1265.13,-808.29,693.12,1257.56,-834.83,691.882,1296.85,-857.827,691.943,1263,-809.139,-530.532,1264.75,-850.005,-530.089,1245.51,-847.095,-533.157,1290.36,0.0869374,-1.03216,1.5846,0.380207,-1.35632,1.71116,0
3422383,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9975,90.0038,14.9988,44.996,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.31743,-0.206798,1.3452,-6.12776,-0.224308,-2.36298,-0.857712,-5.1418,3.22159,-2.25744,-5.68574,-0.829962,-1.45143,-0.516635,0.0412339,-0.517048,1.46672,1.88539,0.249547,-1.54392,-0.0473718,-0.515737,1.47149,-1.95137,0.25044,-1.61133,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.231597,-0.951764,0.79144,0.309792,-0.909274,0.778367,-0.0562518,-1.09346,1.55918,0.0106293,-1.10947,1.56211,-168.788,-462.256,1534.9,-151.656,-498.651,1573.74,-189.162,-477.681,1479.84,166.293,-462.761,1522.16,155.448,-483.204,1553.15,181.895,-473.926,1470.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.389,-890.983,1288.41,-827.555,-892.86,1240.39,-860.895,-889.167,1265.14,-808.283,693.191,1257.57,-834.829,691.907,1296.86,-857.797,691.981,1262.99,-809.148,-530.422,1264.75,-850.158,-530.044,1245.63,-847.082,-533.133,1290.38,0.0849289,-1.03346,1.5841,0.380119,-1.35645,1.71116,0
3422384,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9975,90.0038,14.9988,44.996,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.43819,-0.205598,1.39217,-6.11827,-0.225973,-2.3762,-0.862773,-5.1715,3.31961,-2.28749,-5.6141,-0.785042,-1.45498,-0.507864,0.0418481,-0.517416,1.46678,1.88575,0.251639,-1.54805,-0.0470714,-0.516667,1.47174,-1.95064,0.253273,-1.62339,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.230747,-0.952147,0.791437,0.310062,-0.910526,0.778422,-0.0579318,-1.09361,1.56016,0.00882657,-1.11014,1.56291,-167.908,-462.441,1535.05,-151.364,-499.048,1573.53,-188.419,-477.877,1479.88,167.12,-463.853,1522.36,156.174,-484.355,1553.31,182.691,-475.024,1470.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.389,-890.949,1288.41,-827.534,-892.853,1240.42,-860.909,-889.12,1265.12,-808.292,693.181,1257.53,-834.834,691.952,1296.85,-857.8,692.022,1262.98,-809.142,-530.446,1264.76,-850.052,-530.003,1245.56,-847.084,-533.09,1290.38,0.0829116,-1.03476,1.58361,0.380114,-1.35644,1.71115,0
3422385,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9975,90.0038,14.9988,44.996,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.53132,-0.218973,1.43232,-6.11742,-0.239382,-2.36804,-0.856574,-5.23812,3.4113,-2.32348,-5.62867,-0.828111,-1.44222,-0.531837,0.04226,-0.517948,1.46718,1.8829,0.254551,-1.55226,-0.0460728,-0.51771,1.47156,-1.9516,0.248371,-1.61593,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.229916,-0.952489,0.791422,0.310335,-0.911728,0.778466,-0.0596393,-1.09364,1.56119,0.0069079,-1.11088,1.56373,-167.201,-463.017,1535.02,-150.124,-499.477,1574.18,-187.691,-478.151,1479.97,167.874,-464.944,1522.56,156.949,-485.467,1553.47,183.283,-476.068,1470.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.393,-890.889,1288.44,-827.519,-892.788,1240.45,-860.911,-889.064,1265.15,-808.304,693.285,1257.47,-834.846,692.01,1296.85,-857.785,692.074,1262.98,-809.115,-530.398,1264.8,-850.064,-529.955,1245.59,-847.087,-533.021,1290.39,0.0808862,-1.03606,1.58312,0.380127,-1.35643,1.71117,0
3422386,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9975,90.0038,14.9988,44.996,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.53132,-0.218973,1.43232,-6.11742,-0.239382,-2.36804,-0.856574,-5.23812,3.4113,-2.32348,-5.62867,-0.828111,-1.44222,-0.531837,0.0434753,-0.519614,1.46684,1.8877,0.252829,-1.54869,-0.0453202,-0.517438,1.47161,-1.95091,0.254127,-1.6184,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.229029,-0.952645,0.791353,0.310602,-0.912893,0.778501,-0.0615213,-1.09347,1.56222,0.00490164,-1.11165,1.5646,-166.392,-463.393,1535.12,-149.56,-500.037,1573.81,-186.826,-478.476,1480.04,168.701,-466.129,1522.74,157.686,-486.587,1553.63,184.369,-477.22,1471.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.376,-890.837,1288.44,-827.513,-892.76,1240.47,-860.916,-889.021,1265.17,-808.287,693.322,1257.51,-834.815,692.067,1296.83,-857.779,692.123,1262.98,-809.131,-530.301,1264.77,-849.975,-529.917,1245.56,-847.08,-532.965,1290.37,0.0788514,-1.03736,1.58264,0.38025,-1.35627,1.71118,0
3422387,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9974,90.0038,14.9988,44.996,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.63372,-0.181266,1.48191,-6.07006,-0.240796,-2.35405,-0.834948,-5.28463,3.3869,-2.34938,-5.62243,-0.802419,-1.43799,-0.494404,0.0439499,-0.5202,1.4671,1.88587,0.25534,-1.55369,-0.044655,-0.519305,1.47211,-1.94883,0.249085,-1.62263,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.228372,-0.952831,0.79129,0.310941,-0.91408,0.778472,-0.0634272,-1.09343,1.56353,0.00274784,-1.11236,1.56553,-165.55,-463.787,1535.27,-148.862,-500.35,1574.43,-186.008,-478.778,1480.13,169.516,-467.278,1522.95,158.453,-487.759,1553.84,185.059,-478.283,1471.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.382,-890.82,1288.44,-827.5,-892.743,1240.46,-860.919,-888.988,1265.17,-808.284,693.318,1257.49,-834.843,692.08,1296.83,-857.79,692.147,1262.97,-809.12,-530.323,1264.77,-850.153,-529.872,1245.63,-847.089,-532.95,1290.37,0.0768071,-1.03866,1.58217,0.380119,-1.35644,1.71119,0
3422388,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9974,90.0038,14.9988,44.9961,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.75878,-0.19008,1.5032,-6.10061,-0.236158,-2.36045,-0.854696,-5.35333,3.29533,-2.37615,-5.58688,-0.812025,-1.42685,-0.509309,0.0448153,-0.520969,1.46723,1.88769,0.253743,-1.55462,-0.0437715,-0.51911,1.47181,-1.95261,0.250553,-1.6194,-0.826627,-0.0981973,1.25587,0.00166325,0.999987,0.0048741,-0.227661,-0.952916,0.791206,0.31127,-0.915216,0.778448,-0.0655809,-1.09337,1.56506,0.000465322,-1.11322,1.56664,-164.66,-464.009,1535.55,-147.685,-500.387,1574.59,-185.304,-479.005,1480.32,170.36,-468.447,1523.14,159.221,-488.918,1554,185.95,-479.649,1471.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.372,-890.81,1288.45,-827.517,-892.714,1240.45,-860.903,-888.991,1265.17,-808.275,693.323,1257.52,-834.832,692.072,1296.84,-857.788,692.152,1262.97,-809.107,-530.323,1264.78,-850.161,-529.874,1245.63,-847.082,-532.946,1290.38,0.074752,-1.03995,1.58171,0.380067,-1.35638,1.7113,0
3422389,-89.9962,90.0013,-14.997,44.9937,4.99976,4.99676,-174.998,89.9974,90.0038,14.9988,44.9961,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.96551,-0.225808,1.55045,-6.03324,-0.24057,-2.34917,-0.828456,-5.39994,3.2526,-2.35312,-5.58335,-0.80623,-1.41802,-0.511581,0.045155,-0.520953,1.46772,1.88463,0.255261,-1.56234,-0.042532,-0.518371,1.47282,-1.94612,0.253968,-1.61838,-0.826623,-0.098218,1.25587,0.00165761,0.999987,0.00488385,-0.227036,-0.952932,0.791098,0.311586,-0.91632,0.778428,-0.0677123,-1.09304,1.56665,-0.00194103,-1.11421,1.56795,-163.847,-464.465,1535.67,-147.227,-501.423,1574.43,-184.123,-480.023,1480.22,171.229,-469.604,1523.28,160.041,-490.091,1554.13,186.57,-480.913,1471.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.382,-890.838,1288.42,-827.448,-892.805,1240.48,-860.903,-889.023,1265.15,-808.308,693.295,1257.54,-834.83,692.044,1296.86,-857.785,692.123,1262.98,-809.11,-530.301,1264.75,-850.087,-529.927,1245.6,-847.079,-532.98,1290.36,0.0726864,-1.04124,1.58126,0.380238,-1.35626,1.71115,0
3422390,-89.9961,90.0013,-14.997,44.9938,4.99976,4.99676,-174.998,89.9974,90.0037,14.9988,44.9961,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.072,-0.279576,1.53492,-6.05743,-0.256329,-2.33292,-0.834778,-5.40397,3.14673,-2.36797,-5.59323,-0.797274,-1.42127,-0.513576,0.0458889,-0.521828,1.46782,1.88478,0.255588,-1.56547,-0.0423287,-0.519672,1.4723,-1.95047,0.257133,-1.62699,-0.826623,-0.098218,1.25587,0.00165761,0.999987,0.00488385,-0.226439,-0.952898,0.790966,0.311921,-0.917449,0.77836,-0.0699305,-1.09273,1.56843,-0.00485152,-1.11553,1.56962,-162.972,-464.909,1535.86,-146.498,-501.858,1574.4,-183.555,-479.909,1480.55,172.117,-470.826,1523.43,160.856,-491.282,1554.28,187.428,-482.12,1471.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.376,-890.91,1288.43,-827.532,-892.804,1240.4,-860.887,-889.084,1265.14,-808.304,693.249,1257.47,-834.841,691.982,1296.86,-857.8,692.068,1262.99,-809.136,-530.39,1264.76,-849.91,-529.991,1245.51,-847.081,-533.041,1290.36,0.07061,-1.04252,1.58083,0.380243,-1.35626,1.71116,0
3422391,-89.9961,90.0012,-14.997,44.9938,4.99976,4.99676,-174.998,89.9974,90.0037,14.9988,44.9961,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.1587,-0.375892,1.55895,-6.10854,-0.240654,-2.33958,-0.841265,-5.4309,3.05639,-2.36382,-5.59652,-0.818683,-1.44049,-0.498108,0.0468464,-0.52333,1.4676,1.88571,0.258482,-1.56424,-0.0415426,-0.52066,1.47259,-1.95009,0.255067,-1.62856,-0.826623,-0.098218,1.25587,0.00165761,0.999987,0.00488385,-0.225958,-0.952754,0.790846,0.312203,-0.91851,0.778283,-0.0721048,-1.09218,1.57035,-0.00721158,-1.11551,1.57084,-162.095,-465.308,1536.07,-145.632,-502.304,1574.84,-182.719,-480.284,1480.72,172.972,-471.988,1523.56,161.697,-492.48,1554.39,188.376,-483.003,1471.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.363,-890.956,1288.43,-827.483,-892.877,1240.42,-860.898,-889.143,1265.16,-808.289,693.174,1257.53,-834.836,691.938,1296.87,-857.804,692.008,1263.01,-809.116,-530.428,1264.74,-850.11,-530.019,1245.6,-847.062,-533.105,1290.38,0.0685255,-1.04379,1.58041,0.380231,-1.35628,1.71118,0
3422392,-89.9961,90.0012,-14.997,44.9938,4.99976,4.99676,-174.998,89.9974,90.0037,14.9988,44.9961,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.22544,-0.427724,1.57271,-6.11527,-0.237,-2.32992,-0.83087,-5.38894,2.95056,-2.35147,-5.58269,-0.808136,-1.43448,-0.52391,0.0472412,-0.523573,1.468,1.88297,0.259912,-1.57159,-0.0397833,-0.519254,1.47308,-1.94722,0.256346,-1.6141,-0.826623,-0.098218,1.25587,0.00165761,0.999987,0.00488385,-0.225556,-0.952554,0.79071,0.312464,-0.91959,0.778215,-0.0743181,-1.09168,1.57241,-0.00963775,-1.11552,1.57216,-161.268,-465.734,1536.26,-144.432,-502.507,1574.97,-181.567,-481.127,1480.7,173.853,-473.172,1523.69,162.525,-493.631,1554.52,189.052,-484.246,1471.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.369,-891.01,1288.41,-827.53,-892.885,1240.37,-860.881,-889.194,1265.13,-808.343,693.119,1257.52,-834.853,691.883,1296.87,-857.819,691.96,1263,-809.131,-530.474,1264.72,-849.959,-530.097,1245.52,-847.078,-533.158,1290.37,0.0664336,-1.04503,1.58,0.38006,-1.3564,1.71123,0
3422393,-89.9961,90.0012,-14.997,44.9938,4.99976,4.99676,-174.998,89.9974,90.0037,14.9988,44.9961,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.22544,-0.427724,1.57271,-6.11527,-0.237,-2.32992,-0.83087,-5.38894,2.95056,-2.35147,-5.58269,-0.808136,-1.43448,-0.52391,0.0480697,-0.524841,1.46807,1.88301,0.259529,-1.5722,-0.0396494,-0.521298,1.47274,-1.95058,0.257366,-1.62562,-0.826623,-0.098218,1.25587,0.00165761,0.999987,0.00488385,-0.225185,-0.95231,0.790545,0.312698,-0.920672,0.77811,-0.0765351,-1.09103,1.57452,-0.0121068,-1.11556,1.5736,-160.336,-466.227,1536.46,-143.762,-502.978,1575.13,-180.959,-481.036,1481.03,174.711,-474.4,1523.78,163.374,-494.804,1554.6,189.911,-485.461,1472.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.372,-891.035,1288.42,-827.517,-892.894,1240.39,-860.885,-889.202,1265.13,-808.353,693.058,1257.51,-834.864,691.861,1296.86,-857.832,691.93,1263.01,-809.124,-530.566,1264.77,-849.974,-530.112,1245.54,-847.079,-533.185,1290.39,0.0643358,-1.04626,1.57962,0.38022,-1.35628,1.71116,0
3422394,-89.9961,90.0012,-14.997,44.9938,4.99976,4.99676,-174.998,89.9974,90.0036,14.9988,44.9961,5.00029,4.99539,4.99953,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.27364,-0.449188,1.60016,-6.13398,-0.227108,-2.35106,-0.840643,-5.30575,2.81063,-2.28915,-5.69136,-0.800774,-1.44608,-0.525669,0.0491486,-0.526354,1.46787,1.88491,0.259593,-1.56994,-0.0390186,-0.522125,1.47242,-1.95253,0.25805,-1.62843,-0.826623,-0.098218,1.25587,0.00165761,0.999987,0.00488385,-0.224908,-0.952053,0.790345,0.312867,-0.921704,0.777989,-0.0787951,-1.0903,1.57684,-0.0147419,-1.11576,1.57524,-159.459,-466.816,1536.41,-142.909,-503.58,1575,-180.142,-481.309,1481.22,175.598,-475.588,1523.84,164.246,-495.975,1554.64,190.919,-486.577,1472.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-820.369,-891.007,1288.43,-827.536,-892.883,1240.4,-860.893,-889.195,1265.16,-808.324,693.134,1257.51,-834.867,691.875,1296.87,-857.838,691.954,1263.02,-809.145,-530.473,1264.78,-849.98,-530.095,1245.55,-847.087,-533.15,1290.38,0.062233,-1.04746,1.57925,0.380113,-1.35642,1.71117,0
