frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1699837,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.14273,-0.164964,-1.16578,-5.80204,-0.372148,-2.04703,-0.15897,4.12889,3.69149,0.0632152,-5.21575,-0.971574,-1.29738,-0.482342,0.0152541,-0.184406,1.30782,1.83635,-0.113371,-1.48338,-0.071809,-0.188817,1.31193,-1.9542,-0.128748,-1.55618,-0.712068,-0.109433,1.25599,-0.0018971,0.999997,0.00157511,0,0,0,0,0,0,0,0,0,0,0,0,-196.152,-121.327,1353.12,-177.025,-139.763,1402.68,-215.52,-156.5,1307.94,137.344,-107.508,1335.44,128.395,-116.291,1372.17,152.932,-136.12,1290.62,-343.514,-272.263,560.999,-324.824,-210.111,570.83,-268.652,-230.007,595.766,-356.013,-270.863,591.831,128.767,-244.112,587.025,169.851,-202.469,561.1,205.859,-251.79,537.378,225.62,-252.393,568.025,-700.243,-903.529,1248.1,-740.318,-900.399,1258.33,-712.704,-902.281,1295.89,-691.605,681.901,1266.01,-731.727,680.626,1291.86,-738.968,680.525,1251.91,-739.661,-544.532,1285.2,-722.166,-542.173,1243.07,-693.206,-541.031,1277.74,0.0171231,-0.485765,1.62373,0.38223,-1.41162,1.71081,1
1699838,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.10057,-0.126394,-1.16662,-5.82324,-0.394593,-2.0188,-0.114237,4.09074,3.70493,0.0984538,-5.20402,-0.948908,-1.30799,-0.497155,0.0152726,-0.184445,1.30783,1.83631,-0.113429,-1.48306,-0.0718174,-0.188786,1.31189,-1.9545,-0.128569,-1.55614,-0.712068,-0.109433,1.25599,-0.0018971,0.999997,0.00157511,0,0,0,0,0,0,0,0,0,0,0,0,-196.149,-121.312,1353.14,-177.009,-139.752,1402.68,-215.533,-156.496,1307.95,137.341,-107.515,1335.45,128.395,-116.302,1372.18,152.934,-136.123,1290.63,-343.494,-272.24,560.999,-324.826,-210.107,570.833,-268.668,-229.969,595.777,-356.017,-270.871,591.842,128.765,-244.103,587.008,169.839,-202.463,561.11,205.863,-251.802,537.39,225.609,-252.387,568.021,-700.246,-903.519,1248.11,-740.311,-900.386,1258.28,-712.698,-902.276,1295.88,-691.606,681.866,1265.98,-731.727,680.625,1291.85,-738.921,680.517,1251.9,-739.638,-544.473,1285.26,-722.215,-542.166,1243.1,-693.199,-541.019,1277.74,0.0171231,-0.485765,1.62373,0.382187,-1.41168,1.71082,1
1699839,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.13879,-0.16151,-1.15445,-5.82356,-0.397055,-2.03683,-0.148013,4.12379,3.71783,0.0913336,-5.20935,-0.949542,-1.30195,-0.468499,0.0152482,-0.184353,1.30779,1.83659,-0.113275,-1.48363,-0.0718202,-0.188827,1.31191,-1.95441,-0.128821,-1.55624,-0.712068,-0.109433,1.25599,-0.0018971,0.999997,0.00157511,0,0,0,0,0,0,0,0,0,0,0,0,-196.149,-121.331,1353.12,-177.015,-139.762,1402.68,-215.529,-156.509,1307.95,137.352,-107.508,1335.45,128.392,-116.303,1372.19,152.937,-136.106,1290.65,-343.484,-272.247,560.998,-324.82,-210.108,570.841,-268.65,-229.996,595.734,-356.029,-270.87,591.845,128.716,-244.074,586.985,169.855,-202.473,561.103,205.846,-251.801,537.405,225.61,-252.398,568.017,-700.231,-903.56,1248.12,-740.299,-900.388,1258.28,-712.712,-902.291,1295.88,-691.607,681.865,1265.97,-731.69,680.547,1291.88,-738.949,680.526,1251.89,-739.677,-544.535,1285.21,-722.171,-542.187,1243.07,-693.183,-541.03,1277.82,0.0171231,-0.485765,1.62373,0.382206,-1.41161,1.71078,1
1699840,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.15418,-0.154073,-1.13712,-5.80858,-0.37933,-2.02769,-0.14448,4.10434,3.69217,0.0695553,-5.232,-0.929115,-1.28875,-0.449697,0.0152085,-0.18431,1.30779,1.83658,-0.113199,-1.4842,-0.0718284,-0.188778,1.31189,-1.95447,-0.128683,-1.55623,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.155,-121.314,1353.13,-177.018,-139.767,1402.68,-215.537,-156.508,1307.96,137.354,-107.515,1335.45,128.391,-116.296,1372.18,152.926,-136.124,1290.64,-343.507,-272.261,560.972,-324.849,-210.082,570.854,-268.659,-229.96,595.775,-356.018,-270.879,591.828,128.722,-244.082,586.993,169.875,-202.481,561.101,205.857,-251.794,537.374,225.615,-252.396,568.001,-700.255,-903.525,1248.12,-740.316,-900.401,1258.29,-712.696,-902.301,1295.89,-691.599,681.88,1265.99,-731.69,680.547,1291.88,-738.916,680.513,1251.9,-739.604,-544.475,1285.23,-722.172,-542.179,1243.04,-693.111,-540.962,1277.91,0.0171232,-0.485765,1.62373,0.38223,-1.41191,1.7107,1
1699841,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.15418,-0.154073,-1.13712,-5.80858,-0.37933,-2.02769,-0.14448,4.10434,3.69217,0.0695553,-5.232,-0.929115,-1.28875,-0.449697,0.0152206,-0.184323,1.30778,1.83661,-0.113014,-1.48408,-0.0718113,-0.188805,1.31191,-1.95443,-0.128723,-1.55602,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.155,-121.331,1353.13,-177.014,-139.763,1402.69,-215.527,-156.5,1307.96,137.356,-107.507,1335.46,128.393,-116.293,1372.18,152.936,-136.116,1290.63,-343.495,-272.265,561.008,-324.822,-210.109,570.84,-268.661,-229.977,595.76,-356.022,-270.886,591.855,128.749,-244.081,587.003,169.858,-202.462,561.109,205.849,-251.796,537.4,225.617,-252.386,568.021,-700.246,-903.531,1248.11,-740.313,-900.394,1258.29,-712.707,-902.291,1295.88,-691.594,681.889,1265.99,-731.714,680.546,1291.89,-738.978,680.534,1251.92,-739.608,-544.472,1285.24,-722.157,-542.136,1243.03,-693.151,-540.98,1277.88,0.0171232,-0.485765,1.62373,0.382224,-1.41192,1.71067,1
1699842,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.14589,-0.168724,-1.16589,-5.8389,-0.384621,-2.03281,-0.134212,4.09867,3.70314,0.0966036,-5.19375,-0.983338,-1.31224,-0.488418,0.0152126,-0.184331,1.30782,1.83633,-0.113105,-1.48387,-0.0718214,-0.188764,1.3119,-1.95434,-0.128753,-1.55628,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.15,-121.312,1353.12,-177.022,-139.771,1402.67,-215.524,-156.506,1307.95,137.344,-107.514,1335.45,128.395,-116.3,1372.18,152.921,-136.149,1290.62,-343.49,-272.244,560.996,-324.822,-210.123,570.846,-268.649,-229.987,595.761,-356.019,-270.874,591.825,128.715,-244.08,586.981,169.861,-202.474,561.107,205.858,-251.796,537.382,225.621,-252.394,568.021,-700.254,-903.543,1248.11,-740.322,-900.397,1258.29,-712.703,-902.298,1295.88,-691.602,681.884,1265.99,-731.706,680.54,1291.89,-738.962,680.528,1251.9,-739.608,-544.503,1285.23,-722.21,-542.159,1243.07,-693.178,-541.029,1277.81,0.0171233,-0.485765,1.62373,0.382236,-1.41191,1.71067,1
1699843,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12438,-0.161627,-1.17023,-5.81598,-0.388751,-2.02574,-0.150443,4.12048,3.70359,0.0748939,-5.21722,-0.962697,-1.31071,-0.474334,0.0152411,-0.184338,1.30782,1.83633,-0.113372,-1.4835,-0.0718353,-0.188835,1.3119,-1.95435,-0.128626,-1.5565,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.15,-121.322,1353.12,-177.024,-139.769,1402.67,-215.538,-156.502,1307.94,137.347,-107.509,1335.45,128.4,-116.298,1372.18,152.929,-136.146,1290.64,-343.48,-272.252,560.972,-324.829,-210.11,570.858,-268.657,-229.978,595.724,-356.002,-270.885,591.84,128.751,-244.066,587.011,169.854,-202.466,561.097,205.858,-251.78,537.376,225.642,-252.398,568.015,-700.261,-903.533,1248.1,-740.313,-900.384,1258.29,-712.722,-902.296,1295.88,-691.597,681.883,1265.98,-731.717,680.538,1291.89,-738.941,680.521,1251.91,-739.628,-544.482,1285.25,-722.179,-542.158,1243.11,-693.147,-540.946,1277.85,0.0171234,-0.485765,1.62373,0.382224,-1.41189,1.7107,1
1699844,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.15203,-0.157118,-1.1562,-5.80532,-0.377065,-2.03033,-0.144342,4.11035,3.72967,0.075251,-5.22559,-0.932031,-1.29401,-0.467509,0.0152041,-0.184291,1.30781,1.83625,-0.112974,-1.48399,-0.0718141,-0.188788,1.31189,-1.95443,-0.128471,-1.55616,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.147,-121.319,1353.13,-177.014,-139.758,1402.67,-215.526,-156.49,1307.95,137.349,-107.508,1335.45,128.4,-116.305,1372.18,152.917,-136.142,1290.61,-343.489,-272.248,560.952,-324.836,-210.106,570.845,-268.66,-229.984,595.756,-356.025,-270.871,591.836,128.706,-244.067,586.98,169.847,-202.466,561.105,205.868,-251.798,537.393,225.627,-252.405,568.009,-700.255,-903.532,1248.12,-740.315,-900.382,1258.29,-712.695,-902.285,1295.87,-691.606,681.867,1265.99,-731.721,680.544,1291.9,-738.951,680.532,1251.9,-739.663,-544.538,1285.21,-722.199,-542.159,1243.05,-693.195,-541.054,1277.79,0.0171236,-0.485765,1.62373,0.38222,-1.41191,1.71067,1
1699845,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.99616,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12409,-0.149604,-1.13828,-5.82435,-0.392031,-2.03463,-0.145289,4.12404,3.68632,0.0722207,-5.22073,-0.964585,-1.2925,-0.473325,0.0152385,-0.184411,1.30784,1.83631,-0.113358,-1.48362,-0.071845,-0.18885,1.31193,-1.9543,-0.128827,-1.55672,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.147,-121.314,1353.13,-177.027,-139.765,1402.68,-215.537,-156.497,1307.96,137.347,-107.518,1335.45,128.396,-116.294,1372.19,152.927,-136.128,1290.63,-343.483,-272.245,560.937,-324.831,-210.104,570.852,-268.641,-230.006,595.747,-356.026,-270.864,591.824,128.749,-244.103,587.004,169.853,-202.466,561.102,205.848,-251.783,537.393,225.631,-252.411,568.01,-700.244,-903.545,1248.11,-740.31,-900.389,1258.3,-712.702,-902.279,1295.88,-691.609,681.911,1265.99,-731.72,680.549,1291.9,-738.949,680.527,1251.9,-739.679,-544.407,1285.37,-722.171,-542.174,1243.06,-693.184,-541.046,1277.79,0.0171236,-0.485765,1.62373,0.382225,-1.41191,1.7107,1
1699846,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.99616,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12409,-0.149604,-1.13828,-5.82435,-0.392031,-2.03463,-0.145289,4.12404,3.68632,0.0722207,-5.22073,-0.964585,-1.2925,-0.473325,0.0152069,-0.184274,1.30776,1.83665,-0.112972,-1.48425,-0.0718344,-0.188847,1.3119,-1.95445,-0.128717,-1.55642,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.149,-121.326,1353.13,-177.015,-139.767,1402.68,-215.538,-156.491,1307.95,137.356,-107.508,1335.45,128.39,-116.305,1372.18,152.934,-136.132,1290.62,-343.5,-272.249,560.979,-324.833,-210.11,570.848,-268.647,-229.979,595.73,-356.028,-270.855,591.819,128.76,-244.098,587.004,169.856,-202.459,561.108,205.861,-251.8,537.389,225.622,-252.401,568.013,-700.268,-903.517,1248.11,-740.298,-900.381,1258.29,-712.699,-902.284,1295.88,-691.606,681.878,1265.99,-731.704,680.55,1291.89,-738.956,680.537,1251.9,-739.672,-544.519,1285.21,-722.203,-542.128,1243.06,-693.191,-541.049,1277.81,0.0171235,-0.485765,1.62373,0.382359,-1.41185,1.71058,1
1699847,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12715,-0.134536,-1.15273,-5.8102,-0.356864,-2.02874,-0.133928,4.10721,3.72015,0.0820929,-5.21039,-0.929474,-1.29825,-0.487047,0.0152109,-0.184281,1.30778,1.83653,-0.113209,-1.4839,-0.0718437,-0.188831,1.31189,-1.95448,-0.128898,-1.55645,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.155,-121.307,1353.12,-177.017,-139.754,1402.68,-215.545,-156.483,1307.95,137.34,-107.502,1335.45,128.383,-116.297,1372.17,152.927,-136.162,1290.62,-343.481,-272.223,561.002,-324.84,-210.099,570.852,-268.664,-229.972,595.731,-356.012,-270.88,591.828,128.732,-244.094,586.994,169.841,-202.459,561.115,205.848,-251.797,537.384,225.618,-252.389,568.013,-700.254,-903.527,1248.11,-740.325,-900.357,1258.27,-712.716,-902.286,1295.89,-691.604,681.892,1265.98,-731.708,680.548,1291.9,-738.932,680.518,1251.91,-739.733,-544.457,1285.31,-722.163,-542.138,1243.06,-693.195,-541.065,1277.78,0.0171236,-0.485765,1.62373,0.382233,-1.41192,1.7107,1
1699848,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.15233,-0.168735,-1.16357,-5.81684,-0.383969,-2.02094,-0.135963,4.09706,3.67491,0.0866209,-5.21522,-0.931887,-1.30085,-0.48218,0.0152503,-0.184404,1.30779,1.83657,-0.113291,-1.48352,-0.0718356,-0.188864,1.31193,-1.95426,-0.128815,-1.5565,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.154,-121.325,1353.13,-177.033,-139.751,1402.68,-215.536,-156.485,1307.95,137.343,-107.512,1335.45,128.385,-116.294,1372.18,152.938,-136.122,1290.63,-343.488,-272.225,561.002,-324.833,-210.1,570.848,-268.661,-229.98,595.742,-356.027,-270.879,591.837,128.715,-244.065,586.982,169.843,-202.457,561.107,205.865,-251.787,537.378,225.62,-252.389,568.009,-700.258,-903.534,1248.12,-740.314,-900.372,1258.28,-712.718,-902.281,1295.89,-691.6,681.899,1265.98,-731.744,680.652,1291.86,-738.951,680.54,1251.9,-739.666,-544.529,1285.2,-722.19,-542.163,1243.06,-693.175,-541.037,1277.81,0.0171237,-0.485765,1.62373,0.382229,-1.41191,1.71069,1
1699849,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.16046,-0.162096,-1.18012,-5.80772,-0.375947,-2.05248,-0.134719,4.11605,3.7036,0.0845973,-5.19109,-0.988945,-1.31009,-0.486602,0.0151924,-0.184256,1.30777,1.83655,-0.112767,-1.48432,-0.0718069,-0.188647,1.3118,-1.95485,-0.128066,-1.55555,-0.712068,-0.109433,1.25599,-0.00189715,0.999997,0.00157438,0,0,0,0,0,0,0,0,0,0,0,0,-196.16,-121.316,1353.13,-177.002,-139.777,1402.63,-215.533,-156.5,1307.95,137.351,-107.504,1335.46,128.391,-116.299,1372.17,152.923,-136.125,1290.62,-343.481,-272.224,561.002,-324.833,-210.1,570.856,-268.649,-229.971,595.749,-356.018,-270.875,591.826,128.731,-244.034,586.998,169.856,-202.445,561.107,205.857,-251.802,537.39,225.619,-252.386,568.026,-700.247,-903.533,1248.12,-740.311,-900.384,1258.31,-712.702,-902.285,1295.89,-691.622,681.877,1265.99,-731.722,680.568,1291.89,-739.012,680.555,1251.93,-739.636,-544.453,1285.26,-722.189,-542.17,1243.08,-693.214,-541.035,1277.72,0.0171237,-0.485765,1.62373,0.382222,-1.41193,1.71071,1
1699850,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12262,-0.144675,-1.14305,-5.81859,-0.381505,-2.01623,-0.157448,4.13098,3.68294,0.0691074,-5.2222,-0.9455,-1.28961,-0.486858,0.0152214,-0.184352,1.3078,1.83646,-0.112905,-1.48366,-0.0718409,-0.18881,1.31192,-1.95425,-0.128906,-1.55674,-0.712068,-0.109432,1.25599,-0.00189761,0.999997,0.0015748,0,0,0,0,0,0,0,0,0,0,0,0,-196.143,-121.306,1353.12,-177.028,-139.77,1402.67,-215.528,-156.504,1307.96,137.331,-107.508,1335.47,128.381,-116.296,1372.18,152.923,-136.136,1290.62,-343.462,-272.203,560.97,-324.829,-210.095,570.842,-268.654,-229.994,595.746,-356.045,-270.874,591.827,128.743,-244.092,586.995,169.86,-202.46,561.103,205.867,-251.797,537.378,225.613,-252.405,568.01,-700.258,-903.532,1248.12,-740.305,-900.374,1258.3,-712.703,-902.281,1295.89,-691.632,681.862,1265.98,-731.733,680.573,1291.89,-738.959,680.532,1251.92,-739.719,-544.444,1285.31,-722.186,-542.164,1243.09,-693.211,-541.073,1277.78,0.0171237,-0.485765,1.62373,0.382219,-1.4119,1.71067,1
1699851,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.14532,-0.1505,-1.14943,-5.81712,-0.375371,-2.02986,-0.145713,4.11567,3.70884,0.0876443,-5.22674,-0.958414,-1.30252,-0.473043,0.0152394,-0.184392,1.30784,1.83617,-0.113195,-1.48334,-0.0718346,-0.188782,1.31192,-1.95424,-0.128503,-1.55651,-0.712068,-0.109432,1.25599,-0.00189761,0.999997,0.0015748,0,0,0,0,0,0,0,0,0,0,0,0,-196.153,-121.298,1353.14,-177.036,-139.757,1402.68,-215.534,-156.482,1307.96,137.335,-107.506,1335.45,128.395,-116.293,1372.18,152.918,-136.129,1290.62,-343.477,-272.223,561.025,-324.831,-210.094,570.847,-268.658,-229.997,595.767,-356.011,-270.868,591.82,128.76,-244.094,587.033,169.845,-202.45,561.106,205.848,-251.802,537.395,225.621,-252.374,568.024,-700.256,-903.519,1248.1,-740.323,-900.388,1258.31,-712.701,-902.288,1295.89,-691.618,681.892,1265.98,-731.733,680.582,1291.89,-738.964,680.522,1251.92,-739.623,-544.47,1285.23,-722.182,-542.185,1243.09,-693.193,-541.058,1277.79,0.0171236,-0.485765,1.62373,0.382218,-1.41191,1.71067,1
1699852,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.14532,-0.1505,-1.14943,-5.81712,-0.375371,-2.02986,-0.145713,4.11567,3.70884,0.0876443,-5.22674,-0.958414,-1.30252,-0.473043,0.0152336,-0.184342,1.30778,1.83656,-0.113012,-1.48374,-0.0718549,-0.1889,1.31193,-1.95438,-0.129046,-1.55682,-0.712068,-0.109432,1.25599,-0.00189761,0.999997,0.0015748,0,0,0,0,0,0,0,0,0,0,0,0,-196.147,-121.31,1353.12,-177.022,-139.743,1402.69,-215.55,-156.501,1307.95,137.346,-107.5,1335.45,128.388,-116.294,1372.18,152.927,-136.086,1290.64,-343.476,-272.208,560.987,-324.843,-210.091,570.85,-268.689,-229.986,595.749,-356.026,-270.87,591.851,128.739,-244.087,587.016,169.851,-202.47,561.115,205.848,-251.764,537.383,225.608,-252.372,568.011,-700.263,-903.531,1248.11,-740.314,-900.381,1258.3,-712.706,-902.283,1295.88,-691.605,681.894,1265.98,-731.731,680.567,1291.89,-738.964,680.529,1251.92,-739.733,-544.459,1285.33,-722.191,-542.153,1243.05,-693.157,-541.089,1277.88,0.0171237,-0.485765,1.62373,0.382232,-1.4119,1.7107,1
1699853,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.9961,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12994,-0.12906,-1.16259,-5.82237,-0.368768,-2.01894,-0.153144,4.11589,3.70397,0.0682384,-5.22068,-0.97332,-1.28611,-0.495635,0.0152431,-0.184411,1.3078,1.83651,-0.113214,-1.48354,-0.0718104,-0.188763,1.3119,-1.95438,-0.128687,-1.55588,-0.712068,-0.109432,1.25599,-0.00189761,0.999997,0.0015748,0,0,0,0,0,0,0,0,0,0,0,0,-196.165,-121.328,1353.13,-177.024,-139.773,1402.68,-215.528,-156.504,1307.96,137.339,-107.518,1335.45,128.384,-116.299,1372.18,152.926,-136.109,1290.64,-343.518,-272.253,560.99,-324.836,-210.087,570.848,-268.674,-229.979,595.786,-356.038,-270.858,591.84,128.738,-244.064,587.007,169.851,-202.447,561.112,205.853,-251.781,537.378,225.625,-252.392,568.016,-700.252,-903.539,1248.11,-740.324,-900.377,1258.28,-712.716,-902.289,1295.89,-691.615,681.874,1265.98,-731.737,680.562,1291.89,-738.962,680.529,1251.9,-739.737,-544.458,1285.31,-722.189,-542.149,1243.08,-693.153,-541.016,1277.82,0.0171237,-0.485765,1.62373,0.382226,-1.41191,1.7107,1
1699854,-90.0023,90.0014,-14.999,44.9947,4.99876,4.99693,-175.001,90.002,90.0033,15.002,44.9972,5.00079,4.99616,4.99982,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.12353,-0.14101,-1.16167,-5.83743,-0.380879,-2.01663,-0.122973,4.11062,3.69429,0.0650573,-5.19944,-0.945557,-1.30945,-0.470039,0.0152376,-0.184347,1.3078,1.83648,-0.1133,-1.48353,-0.0718418,-0.188701,1.31182,-1.9548,-0.128247,-1.55616,-0.712068,-0.109432,1.25599,-0.00189761,0.999997,0.0015748,0,0,0,0,0,0,0,0,0,0,0,0,-196.156,-121.304,1353.13,-177.012,-139.777,1402.64,-215.547,-156.496,1307.96,137.338,-107.501,1335.45,128.385,-116.29,1372.18,152.924,-136.114,1290.65,-343.519,-272.251,561.005,-324.848,-210.09,570.839,-268.656,-229.976,595.754,-356.009,-270.885,591.831,128.719,-244.059,587.004,169.838,-202.459,561.11,205.843,-251.776,537.368,225.613,-252.397,568.005,-700.254,-903.523,1248.1,-740.322,-900.382,1258.28,-712.701,-902.288,1295.89,-691.626,681.866,1265.98,-731.75,680.645,1291.86,-738.97,680.531,1251.91,-739.644,-544.473,1285.26,-722.185,-542.172,1243.06,-693.11,-540.964,1277.9,0.0171237,-0.485765,1.62373,0.382216,-1.41191,1.71068,1
