frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2393640,-89.9975,90,-14.9977,44.9956,5.00189,4.99707,-175.001,89.998,90.0028,14.9991,44.997,5.00068,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000909461,0.000303383,-0.000607218,0,0,0,0,-0.00789981,-0.00060676,-0.00151919,-0.000303383,0.000607218,-0.000606301,0,4.42993,-0.972229,2.11458,-6.24613,-0.62521,-2.16411,0.132249,-5.80865,1.98233,-2.31115,-5.90544,-0.8758,-1.63166,-0.652801,-0.00392699,-0.654872,1.50457,1.8512,0.247842,-1.74831,-0.0900975,-0.63727,1.50797,-1.91826,0.226901,-1.7834,-0.761894,0.0729006,1.25954,0.00779654,0.999969,-0.00140579,-0.465249,-0.672025,0.81429,0.16076,-0.859826,0.709105,0,0,0,0,0,0,0,0,0,0,0,0,-0.184729,-0.940822,1.28813,-20.2797,-9.13391,-647.685,30.3382,4.54122,-391.895,-201.539,-560.878,1566.26,-222.812,-573.788,1511.1,-192.209,-598.117,1606.42,130.944,-626.862,1555.54,117.243,-645.25,1587.02,142.284,-640.939,1503.66,-212.925,-386.982,819.512,-282.027,-357.842,833.638,-289.86,-395.386,769.206,-263.356,-348.309,797.224,142.33,-489.657,807.553,187.484,-453.003,801.177,219.729,-501.028,755.856,236.983,-517.003,784.063,-785.345,-717.467,1246.53,-750.575,-716.37,1278.43,-788.247,-718.78,1295.7,-758.27,866.695,1246.56,-741.578,865.353,1286.4,-790.818,867.048,1280.06,-759.035,-359.475,1249.32,-764.169,-359.117,1295.92,-798.463,-357.934,1268.37,0.357478,-1.32961,1.70851,0,0
2393641,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.9979,90.0028,14.9991,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000909452,-0.000303151,-0.000303377,0,0,0,0,-0.00941188,-0.000909461,-0.00182303,-0.000303151,-0.000607218,-0.000607678,0,4.45811,-0.978265,2.09908,-6.24378,-0.610362,-2.13699,0.137272,-5.98342,1.96913,-2.31446,-5.91495,-0.849768,-1.62626,-0.658828,-0.0027882,-0.655715,1.50469,1.84959,0.248078,-1.74526,-0.0888818,-0.637533,1.50799,-1.92069,0.228546,-1.7816,-0.761894,0.0729006,1.25954,0.00779654,0.999969,-0.00140579,-0.470163,-0.677358,0.822344,0.162252,-0.866519,0.714799,0,0,0,0,0,0,0,0,0,0,0,0,-0.185566,-0.948888,1.29799,-19.6412,-9.30151,-640.927,30.5268,4.01865,-397.857,-200.4,-561.583,1566.64,-221.742,-574.438,1511.53,-190.91,-598.97,1606.72,132.055,-627.304,1555.47,118.465,-645.761,1586.95,143.362,-641.338,1503.56,-212.867,-387.086,820.03,-281.957,-358.014,834.265,-289.826,-395.603,769.829,-263.306,-348.455,797.822,143.015,-489.657,807.065,187.61,-452.709,801.163,219.861,-500.739,755.757,237.057,-516.568,784.032,-785.176,-717.467,1246.47,-750.434,-716.351,1278.4,-788.112,-718.792,1295.66,-758.212,866.643,1246.55,-741.629,865.364,1286.41,-790.817,867.039,1280.06,-758.942,-359.455,1249.38,-764.073,-359.117,1295.99,-798.373,-357.922,1268.43,0.357491,-1.32961,1.70847,0,0
2393642,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.9978,90.0028,14.9991,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0012126,-0.00030338,-0.00030338,0,0,0,0,-0.00970815,-0.000910139,-0.00212526,-0.000758449,-0.000607218,-0.000607678,0,4.4204,-1.09134,2.12407,-6.26861,-0.601742,-2.14668,0.139168,-6.0455,2.00316,-2.33125,-5.87924,-0.885947,-1.63535,-0.660935,-0.00165705,-0.656312,1.50471,1.84869,0.248637,-1.74429,-0.0882936,-0.63917,1.50833,-1.92175,0.224628,-1.78614,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.475075,-0.682689,0.830398,0.163745,-0.873199,0.72049,0,0,0,0,0,0,0,0,0,0,0,0,-0.186397,-0.956957,1.30784,-19.0156,-8.24931,-634.07,32.0167,4.84475,-407.566,-199.337,-562.352,1566.95,-220.804,-575.166,1511.96,-189.907,-599.735,1607.26,133.191,-627.776,1555.4,119.653,-646.257,1586.87,144.473,-641.746,1503.49,-212.78,-387.226,820.525,-281.857,-358.192,834.899,-289.793,-395.724,770.414,-263.287,-348.578,798.506,143.194,-489.445,807.104,187.764,-452.441,801.202,219.998,-500.388,755.731,237.203,-516.306,783.909,-785.034,-717.485,1246.45,-750.293,-716.312,1278.34,-787.978,-718.823,1295.65,-758.22,866.613,1246.6,-741.555,865.342,1286.39,-790.834,867.001,1280.05,-758.806,-359.621,1249.45,-763.994,-359.163,1296.05,-798.332,-357.957,1268.52,0.35754,-1.32958,1.70854,0,0
2393643,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.9978,90.0028,14.9991,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0012126,-0.00030338,-0.00030338,0,0,0,0,-0.00970815,-0.000910139,-0.00212526,-0.000758449,-0.000607218,-0.000607678,0,4.4204,-1.09134,2.12407,-6.26861,-0.601742,-2.14668,0.139168,-6.0455,2.00316,-2.33125,-5.87924,-0.885947,-1.63535,-0.660935,-0.00165705,-0.656312,1.50471,1.84869,0.248637,-1.74429,-0.0882936,-0.63917,1.50833,-1.92175,0.224628,-1.78614,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.475075,-0.682689,0.830398,0.163745,-0.873199,0.72049,0,0,0,0,0,0,0,0,0,0,0,0,-0.186397,-0.956957,1.30784,-19.0156,-8.24931,-634.07,32.0167,4.84475,-407.566,-198.278,-563.142,1567.34,-219.734,-575.898,1512.38,-188.642,-600.56,1607.69,134.302,-628.264,1555.33,120.799,-646.798,1586.79,145.545,-642.097,1503.43,-212.668,-387.375,821.046,-281.797,-358.382,835.562,-289.747,-395.791,771.098,-263.24,-348.715,799.136,143.345,-489.246,807.129,187.878,-452.176,801.228,220.095,-500.01,755.675,237.324,-515.953,783.877,-784.846,-717.555,1246.4,-750.404,-716.197,1278.19,-787.826,-718.898,1295.6,-758.372,866.572,1246.59,-741.692,865.281,1286.41,-790.96,866.985,1280.03,-758.782,-359.606,1249.56,-763.947,-359.251,1296.11,-798.288,-358.033,1268.57,0.35754,-1.32958,1.70854,0,0
2393644,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.9978,90.0028,14.9991,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121261,-0.00030338,-0.000303609,0,0,0,0,-0.00990238,-0.000910827,-0.00212685,-0.000758457,-0.000606307,-0.000607212,0,4.46349,-1.09888,2.1685,-6.30221,-0.601415,-2.14474,0.144754,-6.06062,2.04476,-2.34508,-5.83247,-0.845369,-1.61775,-0.675298,-0.000586011,-0.656808,1.50471,1.8475,0.250075,-1.74418,-0.0870373,-0.63964,1.50852,-1.92295,0.224929,-1.78263,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.479984,-0.688019,0.838452,0.165238,-0.879866,0.726176,0,0,0,0,0,0,0,0,0,0,0,0,-0.18722,-0.965028,1.31768,-18.573,-7.76394,-624.375,30.262,5.51228,-413.974,-197.227,-563.888,1567.77,-218.84,-576.625,1512.88,-187.147,-600.953,1607.98,135.471,-628.735,1555.29,121.95,-647.306,1586.78,146.651,-642.369,1503.38,-212.643,-387.404,821.742,-281.882,-358.59,836.376,-289.753,-395.905,771.75,-263.282,-348.84,799.79,143.393,-488.99,807.219,187.953,-451.892,801.31,220.198,-499.71,755.635,237.386,-515.697,783.791,-784.669,-717.722,1246.34,-750.181,-716.533,1278.2,-787.723,-719.026,1295.57,-757.695,865.871,1246.82,-741.802,865.141,1286.44,-790.97,866.82,1279.99,-758.717,-359.773,1249.6,-763.969,-359.363,1296.16,-798.267,-358.173,1268.58,0.357561,-1.32958,1.70853,0,0
2393645,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.9978,90.0028,14.9991,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,-0.000606301,-0.00030338,0,0,-0.000606301,0,-0.00819134,-0.000607218,-0.00182028,-0.000607678,-0.000606307,-0.000607212,0,4.48895,-1.15551,2.14095,-6.30439,-0.585611,-2.15122,0.131688,-5.86758,2.06091,-2.273,-5.81601,-0.872129,-1.60831,-0.655848,0.00043988,-0.657098,1.50471,1.84606,0.25178,-1.74652,-0.0857865,-0.639764,1.50832,-1.92768,0.225167,-1.77709,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.484892,-0.693348,0.846507,0.166729,-0.886521,0.731858,0,0,0,0,0,0,0,0,0,0,0,0,-0.188036,-0.973101,1.32752,-18.8611,-10.2983,-614.283,29.9735,8.00674,-423.236,-196.169,-564.671,1568.16,-217.65,-577.559,1513.03,-186.066,-601.847,1608.54,136.54,-629.194,1555.22,123.09,-647.856,1586.7,147.681,-642.764,1503.32,-212.62,-387.445,822.325,-281.847,-358.668,837.094,-289.785,-395.963,772.417,-263.318,-348.826,800.511,143.503,-488.789,807.278,188.023,-451.632,801.349,220.248,-499.455,755.556,237.477,-515.36,783.724,-784.531,-717.87,1246.28,-749.889,-716.687,1278.31,-787.633,-719.174,1295.51,-757.793,865.68,1246.82,-741.869,864.995,1286.45,-790.837,866.491,1279.88,-758.692,-359.928,1249.56,-763.957,-359.538,1296.23,-798.236,-358.337,1268.61,0.357504,-1.32961,1.70853,0,0
2393646,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.9979,90.0028,14.9991,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303151,-0.000757877,0,0,0,-0.000606766,0,-0.00666932,-0.000607218,-0.00106184,0,-0.000606301,0,0,4.52141,-1.15941,2.14579,-6.25388,-0.606854,-2.15235,0.122705,-5.6967,2.11253,-2.1861,-5.78209,-0.88004,-1.60569,-0.666042,0.00256421,-0.657949,1.50486,1.84315,0.254646,-1.74604,-0.0838221,-0.641361,1.50887,-1.92923,0.226668,-1.77898,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.494701,-0.703998,0.862616,0.169703,-0.899796,0.743209,0,0,0,0,0,0,0,0,0,0,0,0,-0.189648,-0.989256,1.34717,-18.9152,-8.93595,-599.217,29.4387,10.7307,-438.616,-195.088,-565.475,1568.57,-216.806,-578.149,1513.64,-185.023,-602.731,1608.72,137.658,-629.689,1555.2,124.245,-648.366,1586.62,148.722,-643.156,1503.26,-212.674,-387.41,822.867,-281.856,-358.785,837.845,-289.828,-395.995,773.123,-263.366,-348.88,801.258,143.541,-488.539,807.352,188.036,-451.369,801.397,220.264,-499.214,755.457,237.492,-515.067,783.678,-784.445,-718.01,1246.26,-749.81,-716.791,1278.31,-787.519,-719.369,1295.49,-757.941,865.544,1246.79,-741.962,864.816,1286.49,-791.202,866.473,1279.96,-758.692,-360.061,1249.62,-763.943,-359.716,1296.29,-798.201,-358.533,1268.66,0.35732,-1.32955,1.70856,0,0
2393647,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.9979,90.0028,14.9992,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.00075959,0,0,0,0,0,-0.00485041,-0.000303609,-0.00045507,0,-0.000606766,0,0,4.54231,-1.18719,2.1458,-6.25456,-0.583414,-2.14018,0.139636,-5.51956,2.17461,-2.11366,-5.73945,-0.846006,-1.59914,-0.664774,0.0036653,-0.659206,1.50499,1.8418,0.253582,-1.74133,-0.0827867,-0.642624,1.50928,-1.93025,0.222608,-1.77665,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.499604,-0.709317,0.870669,0.171183,-0.906416,0.748878,0,0,0,0,0,0,0,0,0,0,0,0,-0.190445,-0.997338,1.35698,-17.8338,-10.4202,-589.753,32.3389,11.1225,-446.555,-194.027,-566.263,1569.02,-215.786,-578.892,1514.14,-183.713,-603.408,1609.53,138.698,-630.169,1555.13,125.437,-648.857,1586.57,149.76,-643.598,1503.18,-212.641,-387.423,823.55,-281.865,-358.905,838.558,-289.861,-395.981,773.858,-263.373,-348.952,801.974,143.574,-488.325,807.429,188.043,-451.122,801.464,220.282,-498.889,755.431,237.605,-514.783,783.547,-784.371,-718.134,1246.24,-749.694,-716.902,1278.24,-787.403,-719.546,1295.46,-757.944,865.333,1246.91,-741.962,864.68,1286.51,-791.321,866.332,1280.02,-758.686,-360.199,1249.67,-763.875,-359.871,1296.34,-798.159,-358.681,1268.75,0.357436,-1.32967,1.7085,0,0
2393648,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.998,90.0028,14.9992,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.000607218,0,0,0,0,0,-0.00303154,-0.000303606,-0.00030338,0.000303609,-0.000606301,0,0,4.50916,-1.19447,2.15376,-6.26733,-0.605875,-2.16163,0.142384,-5.29912,2.19573,-2.07616,-5.72268,-0.861682,-1.58171,-0.642215,0.00468861,-0.659558,1.50508,1.84044,0.254505,-1.74204,-0.0817613,-0.642754,1.50934,-1.93184,0.228335,-1.77855,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.504505,-0.71463,0.878721,0.172658,-0.913026,0.754541,0,0,0,0,0,0,0,0,0,0,0,0,-0.191234,-1.00542,1.36679,-16.0105,-9.89467,-578.103,31.6277,10.7304,-453.29,-192.97,-567.083,1569.45,-214.799,-579.66,1514.52,-182.779,-604.358,1609.48,139.787,-630.639,1555.09,126.549,-649.37,1586.54,150.782,-644.005,1503.13,-212.659,-387.484,824.217,-281.909,-358.989,839.342,-289.94,-396.025,774.599,-263.509,-348.978,802.752,143.622,-488.113,807.525,188.013,-450.843,801.514,220.286,-498.581,755.384,237.645,-514.512,783.466,-784.327,-718.216,1246.23,-749.536,-717.041,1278.15,-787.357,-719.581,1295.54,-758.072,865.25,1246.9,-742.062,864.625,1286.49,-791.368,866.212,1280.06,-758.649,-360.255,1249.75,-763.802,-359.977,1296.4,-798.082,-358.781,1268.83,0.35743,-1.32964,1.7085,0,0
2393649,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.998,90.0028,14.9992,44.997,5.00063,4.99594,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.000607218,0,0,0,0,0,-0.00303154,-0.000303606,-0.00030338,0.000303609,-0.000606301,0,0,4.50916,-1.19447,2.15376,-6.26733,-0.605875,-2.16163,0.142384,-5.29912,2.19573,-2.07616,-5.72268,-0.861682,-1.58171,-0.642215,0.00468861,-0.659558,1.50508,1.84044,0.254505,-1.74204,-0.0817613,-0.642754,1.50934,-1.93184,0.228335,-1.77855,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.504505,-0.71463,0.878721,0.172658,-0.913026,0.754541,0,0,0,0,0,0,0,0,0,0,0,0,-0.191234,-1.00542,1.36679,-16.0105,-9.89467,-578.103,31.6277,10.7304,-453.29,-191.968,-567.855,1569.86,-213.79,-580.343,1515.02,-181.866,-605.537,1609.79,140.839,-631.119,1555.03,127.646,-649.905,1586.5,151.808,-644.368,1503.06,-212.69,-387.505,824.896,-281.941,-359.104,840.147,-290.038,-396.091,775.34,-263.638,-349.03,803.489,143.62,-487.916,807.604,187.956,-450.622,801.568,220.264,-498.264,755.33,237.629,-514.2,783.39,-784.253,-718.239,1246.17,-749.423,-717.231,1278.12,-787.152,-719.707,1295.43,-758.133,865.167,1246.9,-742.125,864.591,1286.46,-791.4,866.116,1280.12,-758.63,-360.281,1249.76,-763.648,-360.064,1296.43,-798.021,-358.84,1268.96,0.35743,-1.32964,1.7085,0,0
2393650,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99707,-175.001,89.998,90.0028,14.9992,44.997,5.00063,4.996,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,-0.000607678,0,0,0,0,0,-0.00106103,-0.000303839,0.00045507,0.000303839,-0.000606301,0.000607218,0,4.4405,-1.15653,2.13318,-6.2995,-0.59729,-2.14716,0.137956,-5.10866,2.20132,-2.02476,-5.66476,-0.823888,-1.56334,-0.659111,0.00571318,-0.66025,1.5051,1.83927,0.25524,-1.74106,-0.0808188,-0.643253,1.50962,-1.93248,0.23077,-1.7802,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.509407,-0.719938,0.886772,0.174126,-0.919626,0.7602,0,0,0,0,0,0,0,0,0,0,0,0,-0.192016,-1.01351,1.37659,-18.7072,-9.84328,-567.068,31.9317,12.5228,-460,-190.902,-568.696,1570.28,-212.848,-580.655,1515.49,-180.328,-605.837,1610.61,141.966,-631.579,1554.97,128.757,-650.434,1586.43,152.827,-644.803,1503,-212.774,-387.553,825.522,-282.019,-359.237,840.864,-290.159,-396.153,776.07,-263.733,-349.107,804.252,143.605,-487.729,807.688,187.907,-450.367,801.632,220.203,-497.98,755.286,237.671,-513.862,783.319,-784.216,-718.229,1246.22,-749.31,-717.232,1278.02,-787.053,-719.707,1295.55,-758.228,865.168,1246.94,-742.116,864.571,1286.44,-791.452,866.161,1280.19,-758.575,-360.288,1249.92,-763.528,-360.038,1296.52,-797.97,-358.82,1269.1,0.357397,-1.32968,1.70843,0,0
2393651,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99712,-175.001,89.9981,90.0027,14.9992,44.9971,5.00063,4.996,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0.000607218,0,0.00212526,-0.00030338,0.000758449,0.000607678,0,0.000606301,0,4.32994,-1.0686,2.13126,-6.1625,-0.569332,-2.09695,0.150299,-4.82668,2.13542,-1.92407,-5.64116,-0.846318,-1.54219,-0.658139,0.00779334,-0.661177,1.50525,1.83642,0.257366,-1.74078,-0.0788143,-0.64448,1.51,-1.93628,0.231766,-1.7792,-0.761855,0.0729485,1.25954,0.00771727,0.999969,-0.00141543,-0.519209,-0.730533,0.90287,0.177044,-0.932792,0.771501,0,0,0,0,0,0,0,0,0,0,0,0,-0.193558,-1.0297,1.39618,-21.8629,-12.3978,-548.241,30.8285,11.3443,-482.129,-189.922,-569.506,1570.73,-211.88,-581.941,1516.01,-179.632,-607.135,1610.48,142.999,-632.084,1554.92,129.901,-650.967,1586.36,153.849,-645.167,1502.94,-212.876,-387.786,826.046,-282.102,-359.381,841.656,-290.312,-396.204,776.825,-263.898,-349.138,805.056,143.605,-487.527,807.774,187.825,-450.113,801.674,220.139,-497.644,755.242,237.676,-513.512,783.22,-784.207,-718.215,1246.26,-749.207,-717.166,1277.92,-786.881,-719.683,1295.57,-758.219,865.175,1246.92,-742.047,864.582,1286.36,-791.355,866.186,1280.29,-758.586,-360.223,1249.81,-763.415,-360.02,1296.63,-797.895,-358.777,1269.26,0.357367,-1.32967,1.70843,0,0
2393652,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99712,-175.001,89.9982,90.0027,14.9992,44.9971,5.00063,4.996,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0.000607678,0,0.0031879,-0.000303154,0.00106183,0.000607218,0,0.000606301,0,4.2086,-1.04747,2.09932,-6.16575,-0.618466,-2.12518,0.141864,-4.74428,2.11676,-1.89351,-5.62793,-0.853099,-1.55475,-0.66848,0.00873732,-0.661442,1.50545,1.83414,0.258297,-1.74207,-0.0781014,-0.64574,1.51013,-1.93886,0.230809,-1.78187,-0.761763,0.0729482,1.25954,0.00757264,0.99997,-0.00140906,-0.524109,-0.73582,0.910918,0.178495,-0.939356,0.777144,0,0,0,0,0,0,0,0,0,0,0,0,-0.194317,-1.0378,1.40596,-20.3584,-10.9551,-537.023,34.2782,9.93668,-490.548,-188.867,-570.395,1571.14,-210.961,-582.684,1516.54,-178.537,-607.889,1610.87,144.052,-632.573,1554.87,131,-651.507,1586.31,154.785,-645.672,1502.8,-212.931,-387.778,826.828,-282.206,-359.556,842.434,-290.459,-396.34,777.573,-264.039,-349.284,805.748,143.561,-487.368,807.847,187.75,-449.867,801.754,219.947,-497.362,755.231,237.58,-513.149,783.231,-784.248,-718.138,1246.29,-749.105,-717.085,1277.84,-786.712,-719.604,1295.64,-758.268,865.263,1246.96,-741.941,864.659,1286.28,-791.215,866.26,1280.41,-758.574,-360.189,1249.91,-763.261,-359.976,1296.67,-797.857,-358.709,1269.45,0.357393,-1.32965,1.7085,0,0
2393653,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99712,-175.001,89.9982,90.0027,14.9992,44.9971,5.00063,4.996,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0,0,0,0.000607678,0,0.0033397,-0.000606301,0.00136521,0.000606301,0,0.00060676,0,4.20353,-1.02632,2.09034,-6.1331,-0.596275,-2.08674,0.136382,-4.71094,2.11651,-1.85748,-5.60656,-0.841184,-1.54743,-0.669523,0.00986027,-0.662627,1.50544,1.83362,0.258325,-1.73743,-0.0768706,-0.645877,1.51032,-1.94045,0.231562,-1.7774,-0.761763,0.0729482,1.25954,0.00757264,0.99997,-0.00140906,-0.52901,-0.741104,0.918963,0.179941,-0.945908,0.78278,0,0,0,0,0,0,0,0,0,0,0,0,-0.195068,-1.0459,1.41575,-19.1064,-9.88968,-528.245,35.9179,10.4877,-499.854,-187.925,-571.179,1571.55,-210.016,-583.506,1517.01,-177.364,-608.75,1611.24,145.062,-633.105,1554.8,132.12,-652.094,1586.25,155.829,-646.092,1502.79,-213.088,-387.915,827.445,-282.355,-359.786,843.161,-290.657,-396.497,778.287,-264.255,-349.499,806.463,143.54,-487.186,807.922,187.684,-449.626,801.79,219.801,-497.027,755.248,237.554,-512.786,783.201,-784.34,-718.042,1246.36,-749.039,-716.963,1277.68,-786.522,-719.571,1295.7,-758.242,865.321,1246.95,-741.723,864.717,1286.2,-791.087,866.395,1280.55,-758.612,-360.137,1249.82,-763.103,-359.902,1296.67,-797.794,-358.648,1269.63,0.357335,-1.32967,1.70843,0,0
2393654,-89.9975,89.9999,-14.9977,44.9956,5.00189,4.99712,-175.001,89.9982,90.0027,14.9992,44.9971,5.00063,4.996,5.00001,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,0.00030338,0,0,0,0.000607684,0,0.0031879,-0.000757877,0.00136521,0.00060676,0,0.000606307,0,4.18282,-1.05023,2.0784,-6.16607,-0.621405,-2.12007,0.128213,-4.73875,2.06669,-1.87463,-5.6267,-0.857462,-1.56336,-0.659248,0.0107481,-0.662373,1.50586,1.83111,0.257522,-1.74129,-0.0761691,-0.64702,1.51049,-1.9424,0.232044,-1.78077,-0.761763,0.0729482,1.25954,0.00757264,0.99997,-0.00140906,-0.533911,-0.746379,0.927009,0.181383,-0.952444,0.78841,0,0,0,0,0,0,0,0,0,0,0,0,-0.195811,-1.054,1.42553,-17.0049,-12.7409,-517.901,35.4533,9.36311,-507.642,-186.894,-572.034,1571.99,-209.131,-584.267,1517.44,-176.371,-609.639,1611.62,146.105,-633.636,1554.76,133.184,-652.622,1586.19,156.662,-646.947,1502.62,-213.231,-388.094,828.028,-282.485,-360.021,843.885,-290.844,-396.728,778.99,-264.476,-349.719,807.245,143.462,-486.998,807.987,187.57,-449.393,801.842,219.67,-496.724,755.234,237.452,-512.55,783.123,-784.428,-717.993,1246.46,-749.265,-716.767,1277.41,-786.34,-719.521,1295.84,-758.197,865.344,1246.96,-741.47,864.764,1286.06,-790.834,866.408,1280.69,-758.718,-359.993,1249.57,-762.9,-359.874,1296.63,-797.722,-358.592,1269.74,0.357253,-1.32952,1.70861,0,0
