frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3427947,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9965,90.0024,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.45566,-0.00804161,1.902,-6.48988,-0.220288,-2.24936,-0.0689882,-5.29181,1.67089,-2.27931,-6.01898,-0.861808,-1.53283,-0.516914,0.101121,-0.616573,1.47608,1.89989,0.28805,-2.26502,0.0370439,-0.557677,1.47774,-1.91942,0.29615,-2.29722,-0.826988,-0.0975792,1.26258,0.00150397,0.999988,0.00474873,0,0,0,0,0,0,0,0,0,0,0,0,-23.8622,-438.032,1540.19,-35.47,-477.097,1578.6,-44.8845,-434.546,1484.85,228.914,-659.786,1535.3,206.218,-668.46,1565.34,235.104,-677.38,1483.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.534,-890.822,1283.46,0,0,0,-860.534,-888.888,1272.5,-812.802,693.632,1251.41,-827.52,692.085,1296.41,-859.195,692.201,1270.25,-810.618,-530.094,1257.62,-854.102,-529.869,1249.91,-839.941,-532.929,1292.75,0,0,0,0.380168,-1.35633,1.71112,0
3427948,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0024,14.9997,44.9966,5.0004,4.99594,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.32131,0.0486933,1.80651,-6.44517,-0.223693,-2.21678,-0.0726673,-5.18891,1.56969,-2.19383,-6.01168,-0.828401,-1.50905,-0.515027,0.0986974,-0.619563,1.47479,1.90475,0.28948,-2.24671,0.0357276,-0.55784,1.47796,-1.91861,0.293787,-2.29585,-0.826988,-0.0975792,1.26258,0.00150397,0.999988,0.00474873,0,0,0,0,0,0,0,0,0,0,0,0,-25.2962,-438.17,1540.18,-36.854,-477.202,1578.68,-46.4671,-434.904,1484.76,228.308,-658.786,1535.32,205.805,-667.49,1565.52,235.798,-675.413,1483.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.511,-890.808,1283.48,0,0,0,-860.521,-888.883,1272.51,-812.793,693.63,1251.37,-827.515,692.104,1296.4,-859.193,692.22,1270.23,-810.61,-530.061,1257.65,-854.104,-529.855,1249.9,-839.984,-532.852,1292.76,0,0,0,0.380046,-1.35649,1.71112,0
3427949,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.25152,0.127087,1.76626,-6.38948,-0.251303,-2.20118,-0.0700805,-5.15663,1.4658,-2.19307,-6.05929,-0.850975,-1.5505,-0.53986,0.0996386,-0.616579,1.47624,1.90252,0.287331,-2.24865,0.0330138,-0.557917,1.47807,-1.9314,0.270371,-2.30606,-0.826988,-0.0975792,1.26258,0.00150397,0.999988,0.00474873,0,0,0,0,0,0,0,0,0,0,0,0,-26.602,-438.308,1540.26,-37.9125,-477.323,1579.08,-50.1637,-436.397,1484.66,228.041,-657.613,1535.75,205.486,-666.541,1565.75,234.605,-675.197,1484.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.519,-890.801,1283.5,0,0,0,-860.535,-888.861,1272.51,-812.818,693.646,1251.37,-827.508,692.128,1296.4,-859.203,692.247,1270.23,-810.621,-530.083,1257.66,-854.826,-529.771,1250.25,-839.985,-532.856,1292.79,0,0,0,0.380049,-1.35649,1.71114,0
3427950,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.25152,0.127087,1.76626,-6.38948,-0.251303,-2.20118,-0.0700805,-5.15663,1.4658,-2.19307,-6.05929,-0.850975,-1.5505,-0.53986,0.0990702,-0.61457,1.47761,1.89503,0.280935,-2.25628,0.0339843,-0.557379,1.47805,-1.92107,0.28823,-2.2851,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-28.1678,-438.366,1540.24,-39.1733,-477.58,1578.92,-49.9072,-435.67,1484.69,227.531,-656.631,1535.78,205.147,-665.503,1565.98,233.29,-674.584,1483.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.526,-890.758,1283.48,0,0,0,-860.534,-888.831,1272.52,-812.737,693.699,1251.44,-827.495,692.145,1296.41,-859.167,692.259,1270.23,-810.597,-530.028,1257.64,-854.8,-529.76,1250.26,-839.991,-532.812,1292.78,0,0,0,0.380065,-1.35649,1.71113,0
3427951,-89.9962,90.0002,-14.997,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.22118,0.179988,1.7568,-6.33063,-0.272441,-2.17075,-0.0789161,-5.13964,1.37055,-2.16829,-6.08818,-0.830347,-1.5322,-0.509509,0.0991443,-0.613526,1.4775,1.89772,0.286216,-2.25097,0.0327619,-0.557375,1.47823,-1.92184,0.28467,-2.2841,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-29.5409,-438.514,1540.26,-40.4551,-477.702,1578.97,-51.6668,-436.18,1484.59,227.277,-655.403,1536.16,204.779,-664.476,1566.15,233.26,-673.37,1484.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.517,-890.766,1283.49,0,0,0,-860.537,-888.838,1272.51,-812.801,693.667,1251.33,-827.491,692.159,1296.39,-859.177,692.264,1270.23,-810.612,-530.059,1257.63,-854.086,-529.807,1249.87,-839.971,-532.831,1292.75,0,0,0,0.380177,-1.35636,1.71111,0
3427952,-89.9962,90.0002,-14.997,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.19212,0.164863,1.76502,-6.31701,-0.253308,-2.20481,-0.0771198,-5.12536,1.32547,-2.19999,-6.10015,-0.836507,-1.54005,-0.52798,0.0985133,-0.613524,1.47736,1.89983,0.287176,-2.24294,0.0319917,-0.556927,1.47819,-1.92285,0.285762,-2.28068,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-30.968,-438.642,1540.29,-41.7762,-477.903,1578.81,-53.2594,-436.496,1484.56,226.958,-654.251,1536.38,204.452,-663.465,1566.38,233.289,-672.049,1484.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.525,-890.787,1283.5,0,0,0,-860.548,-888.846,1272.52,-812.782,693.676,1251.4,-827.499,692.151,1296.41,-859.199,692.255,1270.23,-810.63,-530.049,1257.67,-854.109,-529.81,1249.88,-840.017,-532.817,1292.76,0,0,0,0.380039,-1.3565,1.71114,0
3427953,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.39265,0.0761549,1.83113,-6.38413,-0.257871,-2.22106,-0.0709792,-5.1972,1.42014,-2.21939,-6.08755,-0.860738,-1.53348,-0.537932,0.0971752,-0.614671,1.47705,1.90255,0.282712,-2.23083,0.0313063,-0.556592,1.47818,-1.92329,0.284492,-2.27447,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-32.4085,-438.757,1540.24,-43.0051,-478.181,1578.8,-54.8633,-436.88,1484.48,226.529,-653.099,1536.38,204.178,-662.335,1566.54,233.299,-670.71,1484.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.523,-890.768,1283.48,0,0,0,-860.535,-888.85,1272.52,-812.738,693.681,1251.43,-827.496,692.14,1296.4,-859.171,692.248,1270.23,-810.623,-530.038,1257.6,-854.092,-529.825,1249.89,-839.968,-532.866,1292.76,0,0,0,0.380069,-1.35648,1.71111,0
3427954,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.51394,0.0387987,1.87537,-6.37059,-0.254884,-2.20944,-0.0461464,-5.23122,1.47863,-2.23638,-5.99474,-0.845502,-1.51172,-0.519185,0.097132,-0.613661,1.477,1.90421,0.28807,-2.22601,0.0300579,-0.556849,1.4782,-1.9239,0.279867,-2.26977,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-33.8227,-438.898,1540.19,-44.0701,-478.295,1579.05,-56.4632,-437.216,1484.39,226.283,-651.851,1536.74,203.878,-661.269,1566.7,233.287,-669.39,1484.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.533,-890.829,1283.49,0,0,0,-860.541,-888.877,1272.51,-812.795,693.619,1251.37,-827.493,692.108,1296.4,-859.175,692.223,1270.22,-810.627,-530.088,1257.63,-854.741,-529.792,1250.21,-839.975,-532.899,1292.75,0,0,0,0.38005,-1.35651,1.71112,0
3427955,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9966,5.0004,4.99594,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.61839,-0.003953,1.90219,-6.42761,-0.247051,-2.18442,-0.0497446,-5.30718,1.61676,-2.249,-5.98174,-0.873686,-1.53406,-0.508904,0.0965899,-0.613465,1.4769,1.90604,0.288167,-2.21897,0.0290945,-0.55663,1.47817,-1.9245,0.279655,-2.26716,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-35.2175,-439.037,1540.16,-45.3634,-478.462,1578.93,-57.9952,-437.531,1484.33,226.004,-650.614,1536.92,203.633,-660.123,1566.87,233.275,-668.034,1485.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.536,-890.832,1283.48,0,0,0,-860.539,-888.905,1272.51,-812.8,693.642,1251.36,-827.506,692.095,1296.41,-859.189,692.209,1270.24,-810.653,-530.114,1257.63,-854.771,-529.813,1250.23,-840.049,-532.853,1292.78,0,0,0,0.380043,-1.3565,1.71113,0
3427956,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9967,5.0004,4.99594,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.74266,-0.0195838,1.95036,-6.45582,-0.243985,-2.20698,-0.071412,-5.32865,1.67702,-2.2841,-5.97557,-0.851651,-1.50378,-0.522579,0.0954645,-0.614343,1.47664,1.90842,0.284619,-2.20704,0.0281644,-0.556469,1.47837,-1.92246,0.28012,-2.2639,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-36.6947,-439.137,1540.09,-46.7955,-478.481,1578.78,-59.4313,-437.831,1484.23,225.602,-649.379,1536.93,203.349,-658.966,1567.02,233.228,-666.698,1485.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.536,-890.833,1283.47,0,0,0,-860.52,-888.903,1272.5,-812.811,693.645,1251.4,-827.486,692.087,1296.4,-859.183,692.204,1270.24,-810.632,-530.081,1257.62,-854.718,-529.816,1250.21,-839.952,-532.94,1292.77,0,0,0,0.380192,-1.35632,1.71112,0
3427957,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9967,5.0004,4.99594,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.74266,-0.0195838,1.95036,-6.45582,-0.243985,-2.20698,-0.071412,-5.32865,1.67702,-2.2841,-5.97557,-0.851651,-1.50378,-0.522579,0.0946521,-0.614423,1.47672,1.90899,0.281975,-2.20025,0.0277184,-0.555973,1.47817,-1.92341,0.282177,-2.25714,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-38.0451,-439.289,1540.08,-47.9358,-478.85,1578.67,-60.8552,-438.108,1484.11,225.328,-648.114,1537.06,203.165,-657.744,1567.28,233.148,-665.324,1485.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.526,-890.864,1283.47,0,0,0,-860.532,-888.908,1272.5,-812.8,693.637,1251.37,-827.514,692.08,1296.4,-859.175,692.199,1270.23,-810.633,-530.148,1257.63,-854.789,-529.83,1250.23,-840.017,-532.901,1292.76,0,0,0,0.380159,-1.35633,1.71114,0
3427958,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9967,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.86578,-0.0358296,2.00389,-6.45232,-0.23189,-2.20946,-0.0703431,-5.43221,1.65661,-2.32274,-5.94747,-0.839136,-1.50712,-0.523045,0.0945358,-0.613536,1.47665,1.9103,0.285063,-2.19404,0.0274602,-0.555445,1.47812,-1.9226,0.283793,-2.24743,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-39.4922,-439.419,1540.01,-49.0363,-479.041,1578.55,-62.2281,-438.409,1483.99,225.077,-646.792,1537.22,202.91,-656.612,1567.29,233.059,-663.967,1485.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.534,-890.83,1283.48,0,0,0,-860.548,-888.898,1272.52,-812.776,693.642,1251.37,-827.496,692.074,1296.41,-859.206,692.205,1270.24,-810.636,-530.139,1257.64,-854.878,-529.812,1250.28,-839.972,-532.932,1292.77,0,0,0,0.380068,-1.3565,1.71114,0
3427959,-89.996,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9967,5.0004,4.99594,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.87889,0.0473816,2.00977,-6.38924,-0.244379,-2.22773,-0.0868758,-5.48095,1.60788,-2.31542,-5.96964,-0.848799,-1.50717,-0.528994,0.0945226,-0.612231,1.47669,1.91084,0.288267,-2.19132,0.0264073,-0.555499,1.47821,-1.92042,0.283272,-2.24437,-0.826989,-0.0975851,1.26258,0.00150358,0.999988,0.00475611,0,0,0,0,0,0,0,0,0,0,0,0,-40.9156,-439.539,1539.82,-50.4187,-479.127,1578.41,-63.5038,-438.628,1483.87,224.903,-645.44,1537.43,202.715,-655.387,1567.37,232.973,-662.606,1485.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.515,-890.826,1283.48,0,0,0,-860.526,-888.889,1272.5,-812.828,693.645,1251.36,-827.503,692.094,1296.41,-859.172,692.21,1270.23,-810.625,-530.088,1257.6,-854.848,-529.803,1250.26,-839.98,-532.896,1292.74,0,0,0,0.380058,-1.3565,1.71111,0
3427960,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9967,5.0004,4.99594,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.85524,-0.00761945,1.99497,-6.34591,-0.264957,-2.17931,-0.0686715,-5.51965,1.53853,-2.30257,-6.03822,-0.843321,-1.50813,-0.523284,0.0941401,-0.611642,1.47673,1.91136,0.288228,-2.18526,0.0251322,-0.555694,1.47816,-1.92167,0.28096,-2.24427,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-42.0951,-439.698,1539.8,-51.4979,-479.269,1578.47,-64.9266,-438.934,1483.76,224.675,-644.084,1537.52,202.525,-654.162,1567.46,232.863,-661.21,1486.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.533,-890.838,1283.49,0,0,0,-860.5,-888.878,1272.48,-812.848,693.639,1251.33,-827.512,692.109,1296.4,-859.202,692.222,1270.23,-810.627,-530.114,1257.66,-854.107,-529.848,1249.87,-839.98,-532.909,1292.76,0,0,0,0.380173,-1.35635,1.71114,0
3427961,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.77234,-0.0354619,1.96208,-6.3781,-0.26313,-2.22748,-0.0633839,-5.54514,1.47948,-2.34124,-6.05896,-0.859469,-1.54611,-0.528501,0.0938456,-0.61089,1.47679,1.91179,0.287705,-2.18053,0.0248823,-0.554965,1.47805,-1.91984,0.286352,-2.23719,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-43.6065,-439.874,1539.64,-52.9296,-479.514,1577.96,-66.1862,-439.184,1483.63,224.509,-642.714,1537.6,202.403,-652.879,1567.54,232.766,-659.856,1486.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.512,-890.787,1283.48,0,0,0,-860.534,-888.85,1272.52,-812.792,693.663,1251.39,-827.502,692.119,1296.39,-859.2,692.238,1270.24,-810.604,-530.077,1257.63,-854.766,-529.779,1250.22,-839.991,-532.862,1292.77,0,0,0,0.380071,-1.35649,1.71113,0
3427962,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0023,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.64597,-0.0832902,1.90987,-6.39445,-0.228526,-2.20336,-0.0763882,-5.55113,1.47906,-2.33468,-6.02187,-0.842445,-1.53343,-0.511596,0.0936124,-0.61003,1.47671,1.91249,0.288866,-2.17535,0.0248349,-0.554338,1.47795,-1.91962,0.284548,-2.22468,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-44.9291,-439.889,1539.47,-53.7954,-479.793,1578,-67.5347,-439.499,1483.46,224.329,-641.281,1537.64,202.222,-651.589,1567.56,232.712,-658.394,1486.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.532,-890.778,1283.48,0,0,0,-860.536,-888.836,1272.5,-812.794,693.67,1251.39,-827.509,692.142,1296.4,-859.191,692.253,1270.23,-810.63,-530.019,1257.59,-854.083,-529.819,1249.87,-839.977,-532.83,1292.74,0,0,0,0.380058,-1.35651,1.71111,0
3427963,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.4877,-0.196782,1.85236,-6.45736,-0.255487,-2.20183,-0.052096,-5.53927,1.42824,-2.31169,-6.10998,-0.855012,-1.55172,-0.520181,0.0935693,-0.609093,1.47678,1.91316,0.289304,-2.16852,0.0234766,-0.554577,1.47803,-1.9187,0.283854,-2.22652,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-46.1813,-440.067,1539.35,-55.1249,-479.809,1577.82,-68.8451,-439.8,1483.32,224.241,-639.773,1537.71,202.123,-650.301,1567.59,232.673,-656.946,1486.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.524,-890.798,1283.49,0,0,0,-860.517,-888.857,1272.51,-812.774,693.619,1251.36,-827.506,692.123,1296.4,-859.188,692.247,1270.23,-810.62,-530.114,1257.62,-854.105,-529.824,1249.87,-840.002,-532.846,1292.74,0,0,0,0.380169,-1.35634,1.71114,0
3427964,-89.9961,90.0002,-14.9969,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.4877,-0.196782,1.85236,-6.45736,-0.255487,-2.20183,-0.052096,-5.55596,1.41735,-2.30801,-6.12635,-0.851152,-1.58392,-0.519077,0.0936357,-0.607803,1.47686,1.91334,0.291246,-2.16318,0.0233856,-0.553915,1.47773,-1.91871,0.284595,-2.21446,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-47.6001,-440.191,1539.12,-55.9787,-479.875,1577.53,-70.1612,-440.067,1483.13,224.189,-638.188,1537.8,202.066,-648.93,1567.59,232.645,-655.445,1486.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.513,-890.791,1283.48,0,0,0,-860.519,-888.856,1272.51,-812.777,693.661,1251.41,-827.508,692.129,1296.41,-859.197,692.24,1270.24,-810.622,-530.077,1257.62,-854.678,-529.776,1250.18,-839.992,-532.828,1292.76,0,0,0,0.380174,-1.35633,1.71115,0
3427965,-89.9961,90.0002,-14.997,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.36232,-0.21039,1.77925,-6.5087,-0.2684,-2.24041,-0.0827163,-5.50329,1.3561,-2.28142,-6.10834,-0.82627,-1.52834,-0.512651,0.0933895,-0.607127,1.47692,1.91395,0.289721,-2.15609,0.0229362,-0.553444,1.47771,-1.91758,0.284975,-2.20854,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-48.8537,-440.233,1538.94,-57.1108,-480.026,1577.32,-71.4215,-440.356,1482.9,224.12,-636.588,1537.83,201.997,-647.51,1567.71,232.64,-653.94,1486.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.504,-890.813,1283.47,0,0,0,-860.505,-888.871,1272.49,-812.849,693.639,1251.38,-827.517,692.112,1296.41,-859.191,692.223,1270.23,-810.609,-530.07,1257.63,-854.076,-529.847,1249.89,-839.944,-532.9,1292.74,0,0,0,0.380183,-1.35634,1.71112,0
3427966,-89.9962,90.0002,-14.997,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.08034,-0.0344947,1.63969,-6.40291,-0.243372,-2.18554,-0.0805895,-5.43656,1.33408,-2.21278,-6.08932,-0.8408,-1.5256,-0.542159,0.0937565,-0.605212,1.47697,1.91439,0.291848,-2.15421,0.0220675,-0.553386,1.47763,-1.91692,0.285174,-2.20516,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-50.1647,-440.45,1538.77,-58.3062,-480.208,1577.1,-72.713,-440.69,1482.73,224.169,-634.956,1537.88,201.955,-646.061,1567.67,232.639,-652.419,1486.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.513,-890.854,1283.48,0,0,0,-860.517,-888.908,1272.5,-812.801,693.641,1251.39,-827.513,692.074,1296.4,-859.195,692.197,1270.25,-810.613,-530.131,1257.67,-854.1,-529.868,1249.88,-840.029,-532.878,1292.77,0,0,0,0.380048,-1.35649,1.71114,0
3427967,-89.9962,90.0002,-14.997,44.9953,4.99944,4.99703,-175,89.9966,90.0022,14.9997,44.9966,5.0004,4.99588,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.93157,0.0759035,1.65537,-6.32724,-0.246503,-2.19818,-0.0716164,-5.35513,1.2983,-2.2124,-6.15971,-0.847662,-1.56666,-0.555579,0.0939435,-0.603992,1.47697,1.91484,0.294471,-2.14548,0.0216408,-0.552924,1.47739,-1.91726,0.285251,-2.19837,-0.82699,-0.0975893,1.26258,0.00150645,0.999988,0.00476128,0,0,0,0,0,0,0,0,0,0,0,0,-51.3981,-440.564,1538.54,-59.3228,-480.512,1576.89,-73.978,-440.984,1482.51,224.15,-633.27,1537.86,201.903,-644.748,1567.53,232.656,-650.824,1486.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-814.505,-890.842,1283.47,0,0,0,-860.506,-888.913,1272.49,-812.825,693.619,1251.41,-827.514,692.046,1296.43,-859.197,692.179,1270.26,-810.626,-530.114,1257.66,-854.713,-529.839,1250.2,-839.974,-532.939,1292.78,0,0,0,0.380181,-1.35633,1.71113,0
